timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:19:05.630,A1,1,3166,-57.9,-77.4,-19.6,98.01,144,17317,14113,10672,18071,885,638999990,1
2026-03-26T14:19:06.111,A1,1,3167,-58.1,-74.2,-16.2,152.48,108,16408,16468,13819,17038,865,639000191,1
2026-03-26T14:19:06.591,A1,1,3168,-57.9,-78.2,-20.3,106.73,132,17146,14089,9252,17895,881,639000008,1
2026-03-26T14:19:07.131,A1,1,3169,-57.8,-74.2,-16.4,139.08,120,16358,16690,14068,17589,872,639000172,1
2026-03-26T14:19:07.610,A1,1,3170,-57.4,-78.3,-20.9,123.91,116,16947,14374,8476,18279,875,639000237,1
2026-03-26T14:19:08.091,A1,1,3171,-58.2,-76.4,-18.2,147.28,104,16484,15317,11530,17157,871,638999894,1
2026-03-26T14:19:08.600,A1,1,3172,-58.3,-75.0,-16.7,145.98,120,15086,17517,15082,18382,906,638999877,1
2026-03-26T14:19:09.110,A1,1,3173,-58.4,-77.2,-18.8,127.63,120,16819,15316,9902,17163,878,638999927,1
2026-03-26T14:19:09.621,A1,1,3174,-58.1,-75.8,-17.7,132.34,128,17341,16939,10876,18335,898,638999964,1
2026-03-26T14:19:10.102,A1,1,3175,-58.5,-76.4,-18.0,126.1,124,15577,15637,11501,16366,859,638999988,1
2026-03-26T14:19:10.584,A1,1,3176,-58.5,-77.3,-18.8,126.28,128,14819,16164,10948,16802,871,638999907,1
2026-03-26T14:19:11.093,A1,1,3177,-58.5,-77.6,-19.1,115.76,144,17359,16669,9696,19272,933,639000228,1
2026-03-26T14:19:11.601,A1,1,3178,-58.8,-74.2,-15.4,153.88,108,16495,16619,13777,16323,869,639000278,1
2026-03-26T14:19:12.112,A1,1,3179,-58.5,-74.5,-16.0,148.0,116,17021,17168,13842,17823,898,639000079,1
2026-03-26T14:19:12.591,A1,1,3180,-58.5,-75.2,-16.7,143.88,112,16631,16114,12891,17038,878,639000185,1
2026-03-26T14:19:13.106,A1,1,3181,-58.2,-74.7,-16.6,144.75,108,17154,15633,14812,18178,896,639000135,1
2026-03-26T14:19:13.612,A1,1,3182,-58.0,-74.9,-16.8,162.98,100,16179,16298,14025,17688,880,639000017,1
2026-03-26T14:19:14.092,A1,1,3183,-59.2,-76.1,-16.8,161.64,100,16912,16164,10352,15959,872,639000178,1
2026-03-26T14:19:14.601,A1,1,3184,-58.2,-75.1,-16.9,132.21,120,16150,15865,13516,17030,868,639000136,1
2026-03-26T14:19:15.117,A1,1,3185,-58.6,-74.2,-15.6,167.26,104,14612,17395,15953,17271,886,639000136,1
2026-03-26T14:19:15.590,A1,1,3186,-58.6,-76.5,-17.9,144.95,108,16639,15655,9848,16253,861,639000217,1
2026-03-26T14:19:16.101,A1,1,3187,-58.0,-77.9,-19.9,114.49,124,17652,14197,10645,18944,909,639000125,1
2026-03-26T14:19:16.612,A1,1,3188,-58.7,-74.5,-15.8,152.46,112,15530,17076,15002,17214,888,639000324,1
2026-03-26T14:19:17.120,A1,1,3189,-57.5,-78.6,-21.1,129.59,112,17517,14514,9225,19715,913,639000093,1
2026-03-26T14:19:17.630,A1,1,3190,-57.9,-77.9,-19.9,117.45,124,17743,14564,10032,18990,909,639000093,1
2026-03-26T14:19:18.141,A1,1,3191,-57.5,-77.3,-19.8,137.07,104,17413,14255,10793,18660,889,639000015,1
2026-03-26T14:19:18.620,A1,1,3192,-59.1,-74.6,-15.5,155.52,108,15501,16796,14908,16580,883,639000047,1
2026-03-26T14:19:19.102,A1,1,3193,-58.4,-77.6,-19.2,173.48,88,16224,15266,9366,16823,869,639000289,1
2026-03-26T14:19:19.610,A1,1,3194,-58.8,-74.4,-15.6,150.64,112,16675,16872,14179,17135,890,638999939,1
2026-03-26T14:19:20.120,A1,1,3195,-58.3,-77.8,-19.5,128.75,128,17641,16480,10090,20050,946,638999909,1
2026-03-26T14:19:20.601,A1,1,3196,-57.9,-78.1,-20.2,128.48,128,16835,16446,9715,19964,930,639000196,1
2026-03-26T14:19:21.112,A1,1,3197,-58.0,-78.0,-20.0,110.48,124,16643,13700,10002,17155,866,638999971,1
2026-03-26T14:19:21.621,A1,1,3198,-58.2,-74.8,-16.6,130.95,116,17081,15190,15745,18513,906,639000271,1
2026-03-26T14:19:22.131,A1,1,3199,-58.1,-75.6,-17.4,160.27,92,16248,14745,12938,16505,853,639000032,1
2026-03-26T14:19:22.611,A1,1,3200,-58.7,-75.7,-16.9,127.88,120,16608,15345,13118,16795,879,639000285,1
2026-03-26T14:19:23.120,A1,1,3201,-58.1,-75.4,-17.3,130.53,124,16401,16186,13121,17708,884,639000201,1
2026-03-26T14:19:23.631,A1,1,3202,-58.6,-77.4,-18.8,130.44,124,15085,16174,10801,16904,878,638999921,1
2026-03-26T14:19:24.141,A1,1,3203,-58.2,-76.0,-17.8,144.36,120,16072,17323,12956,18890,916,639000332,1
2026-03-26T14:19:24.621,A1,1,3204,-57.6,-75.7,-18.1,136.4,116,16774,15822,12714,18459,885,639000224,1
2026-03-26T14:19:25.130,A1,1,3205,-58.2,-75.5,-17.3,129.94,120,15824,15593,12862,16613,859,639000331,1
2026-03-26T14:19:25.640,A1,1,3206,-59.2,-77.9,-18.7,104.69,140,16569,14657,11302,17138,903,639000241,1
2026-03-26T14:19:26.120,A1,1,3207,-58.4,-79.8,-21.4,116.68,116,17459,13535,7593,18204,905,639000212,1
2026-03-26T14:19:26.661,A1,1,3208,-58.4,-79.8,-21.4,122.34,120,14705,14681,8698,16981,872,639000264,1
2026-03-26T14:19:27.111,A1,1,3209,-58.4,-73.5,-15.1,158.23,108,15663,17089,15564,16886,871,638999894,1
2026-03-26T14:19:27.621,A1,1,3210,-60.9,-81.8,-20.8,160.78,108,8360,17364,17097,21363,1069,639000017,1
2026-03-26T14:19:28.133,A1,1,3211,-62.9,-88.3,-25.3,95.4,96,15270,9158,8298,17701,1043,638999901,1
2026-03-26T14:19:28.640,A1,1,3212,-60.5,-75.3,-14.9,187.05,96,16403,17957,14426,17018,940,639000045,1
2026-03-26T14:19:29.121,A1,1,3213,-58.8,-74.2,-15.4,122.17,140,18461,17104,15890,19577,951,639000150,1
2026-03-26T14:19:29.661,A1,1,3214,-57.7,-72.5,-14.9,175.08,96,17188,16808,14877,17009,853,639000192,1
2026-03-26T14:19:30.145,A1,1,3215,-58.5,-76.0,-17.5,125.87,120,17352,15104,13421,18105,905,639000114,1
2026-03-26T14:19:30.621,A1,1,3216,-57.2,-75.8,-18.6,160.94,108,15918,17381,13946,20692,925,639000349,1
2026-03-26T14:19:31.132,A1,1,3217,-58.1,-77.6,-19.5,133.76,108,16942,14446,9999,17480,878,639000293,1
2026-03-26T14:19:31.640,A1,1,3218,-57.8,-79.1,-21.3,141.6,100,17642,14160,9347,19925,926,638999904,1
2026-03-26T14:19:32.121,A1,1,3219,-56.8,-76.3,-19.4,149.53,116,17520,17345,13729,23276,968,639000260,1
2026-03-26T14:19:32.632,A1,1,3220,-59.0,-74.7,-15.7,162.8,104,14610,16931,15041,16429,877,638999984,1
2026-03-26T14:19:33.142,A1,1,3221,-60.3,-78.3,-18.0,150.93,120,16487,18111,15862,22525,1074,639000215,1
2026-03-26T14:19:33.620,A1,1,3222,-58.2,-75.1,-16.9,153.12,112,16248,17149,15711,19669,934,638999936,1
2026-03-26T14:19:34.132,A1,1,3223,-59.9,-79.2,-19.3,129.89,132,16492,17145,16048,23809,1089,639000325,1
2026-03-26T14:19:34.640,A1,1,3224,-59.0,-80.2,-21.2,147.29,100,17353,14729,9405,20012,969,639000148,1
2026-03-26T14:19:35.150,A1,1,3225,-58.1,-77.6,-19.5,143.71,120,13823,17245,15763,21590,976,639000209,1
2026-03-26T14:19:35.630,A1,1,3226,-57.9,-77.3,-19.4,165.52,96,15168,15890,11358,17788,880,639000359,1
2026-03-26T14:19:36.140,A1,1,3227,-58.4,-80.9,-22.5,155.95,96,3317,14971,16730,18553,913,639000305,1
2026-03-26T14:19:36.651,A1,1,3228,-58.4,-79.1,-20.8,127.6,144,17334,18375,11316,24529,1048,639000041,1
2026-03-26T14:19:37.131,A1,1,3229,-57.9,-78.7,-20.8,158.98,104,12662,16534,14979,21158,959,638999943,1
2026-03-26T14:19:37.640,A1,1,3230,-58.5,-77.6,-19.1,146.3,116,13945,16971,14783,20060,951,638999934,1
2026-03-26T14:19:38.151,A1,1,3231,-58.0,-79.3,-21.3,127.68,112,17336,14300,9558,19810,932,639000289,1
2026-03-26T14:19:38.632,A1,1,3232,-59.0,-80.9,-21.9,139.61,116,3840,16195,17629,20337,977,639000152,1
2026-03-26T14:19:39.143,A1,1,3233,-58.8,-77.9,-19.1,152.87,108,16489,16510,11746,19454,947,639000168,1
2026-03-26T14:19:39.651,A1,1,3234,-58.5,-78.3,-19.8,172.46,100,15979,17246,10821,20023,953,639000158,1
2026-03-26T14:19:40.160,A1,1,3235,-58.5,-81.1,-22.6,171.0,92,7031,15732,15589,19608,942,639000081,1
2026-03-26T14:19:40.640,A1,1,3236,-57.3,-79.0,-21.8,168.47,100,8709,16847,17387,22760,972,639000153,1
2026-03-26T14:19:41.180,A1,1,3237,-58.6,-79.2,-20.7,214.16,76,9146,16276,14236,17552,893,639000325,1
2026-03-26T14:19:41.661,A1,1,3238,-59.0,-79.6,-20.6,173.91,96,9680,16695,16923,20828,988,639000081,1
2026-03-26T14:19:42.140,A1,1,3239,-58.3,-78.5,-20.1,170.86,100,10218,17086,16876,20900,967,639000008,1
2026-03-26T14:19:42.650,A1,1,3240,-58.6,-79.9,-21.3,159.92,100,16927,15992,9939,21360,986,639000328,1
2026-03-26T14:19:43.163,A1,1,3241,-58.9,-81.0,-22.1,116.03,124,17564,14388,8822,20881,984,639000174,1
2026-03-26T14:19:43.642,A1,1,3242,-58.5,-79.3,-20.7,182.59,92,12928,16798,13443,20100,955,639000038,1
2026-03-26T14:19:44.153,A1,1,3243,-58.8,-80.3,-21.5,152.05,112,8615,17030,15519,20406,971,639000282,1
2026-03-26T14:19:44.664,A1,1,3244,-57.3,-80.3,-23.0,142.92,108,9432,15435,16017,21743,953,639000366,1
2026-03-26T14:19:45.142,A1,1,3245,-57.6,-78.8,-21.2,160.81,108,12924,17367,13442,21378,953,639000010,1
2026-03-26T14:19:45.649,A1,1,3246,-58.1,-79.3,-21.1,143.55,116,12369,16652,14915,21415,972,639000067,1
2026-03-26T14:19:46.160,A1,1,3247,-57.8,-78.8,-21.0,148.36,108,10833,16023,13057,17722,875,638999997,1
2026-03-26T14:19:46.670,A1,1,3248,-57.1,-79.0,-21.9,145.44,112,12653,16289,12737,20337,915,639000378,1
2026-03-26T14:19:47.179,A1,1,3249,-57.5,-78.6,-21.1,153.12,104,10307,15924,16615,20830,938,639000140,1
2026-03-26T14:19:47.688,A1,1,3250,-57.2,-79.6,-22.5,132.32,112,10308,14820,16248,21232,936,638999978,1
2026-03-26T14:19:48.141,A1,1,3251,-58.5,-79.9,-21.4,162.29,104,15381,16878,9908,20735,968,639000364,1
2026-03-26T14:19:48.650,A1,1,3252,-57.8,-79.7,-22.0,137.03,112,12563,15347,14212,20726,944,639000362,1
2026-03-26T14:19:49.165,A1,1,3253,-58.6,-80.0,-21.4,141.84,108,14560,15319,13169,20725,971,639000291,1
2026-03-26T14:19:49.671,A1,1,3254,-57.7,-79.4,-21.7,156.88,100,10893,15688,12112,17456,865,639000216,1
2026-03-26T14:19:50.153,A1,1,3255,-58.3,-78.9,-20.6,170.07,100,14594,17007,10857,19671,936,638999928,1
2026-03-26T14:19:50.660,A1,1,3256,-57.9,-78.8,-20.9,164.93,100,9922,16493,16481,20753,948,639000301,1
2026-03-26T14:19:51.170,A1,1,3257,-58.2,-79.5,-21.3,146.36,112,10811,16392,16127,21470,975,638999947,1
2026-03-26T14:19:51.680,A1,1,3258,-58.2,-81.2,-22.9,150.16,100,12081,15016,12847,19938,941,638999973,1
2026-03-26T14:19:52.163,A1,1,3259,-57.9,-79.3,-21.4,177.53,92,10238,16333,14975,19911,931,639000024,1
2026-03-26T14:19:52.671,A1,1,3260,-57.8,-78.7,-21.0,170.43,96,13201,16361,12032,19044,905,639000299,1
2026-03-26T14:19:53.181,A1,1,3261,-57.8,-79.2,-21.4,162.65,104,13441,16916,11247,19841,926,639000181,1
2026-03-26T14:19:53.659,A1,1,3262,-58.7,-81.2,-22.5,143.7,96,16573,13795,8714,19518,945,639000340,1
2026-03-26T14:19:54.171,A1,1,3263,-57.5,-79.1,-21.6,143.41,108,10929,15488,14482,19337,903,639000079,1
2026-03-26T14:19:54.650,A1,1,3264,-58.0,-79.9,-21.9,151.56,112,10755,16975,15336,22067,982,638999910,1
2026-03-26T14:19:55.161,A1,1,3265,-57.7,-79.2,-21.5,154.44,100,15388,15444,11867,20766,944,639000177,1
2026-03-26T14:19:55.671,A1,1,3266,-57.2,-77.9,-20.7,131.56,116,12149,15261,16399,20700,926,638999938,1
2026-03-26T14:19:56.182,A1,1,3267,-57.9,-80.3,-22.4,137.32,100,10908,13732,14722,18754,902,638999957,1
2026-03-26T14:19:56.659,A1,1,3268,-57.9,-78.8,-20.9,135.85,112,13946,15215,13531,19667,923,639000328,1
2026-03-26T14:19:57.170,A1,1,3269,-58.2,-78.9,-20.7,139.94,116,14510,16233,10272,18526,905,639000244,1
2026-03-26T14:19:57.652,A1,1,3270,-57.5,-78.2,-20.7,163.02,100,11471,16302,16931,21804,959,638999918,1
2026-03-26T14:19:58.162,A1,1,3271,-58.5,-79.9,-21.4,142.32,104,16474,14801,10731,20290,958,639000009,1
2026-03-26T14:19:58.672,A1,1,3272,-57.9,-77.8,-20.0,139.48,104,13201,14506,17251,20661,946,639000322,1
2026-03-26T14:19:59.181,A1,1,3273,-58.0,-79.1,-21.1,169.85,96,12936,16306,11092,18256,894,639000266,1
2026-03-26T14:19:59.660,A1,1,3274,-58.5,-78.6,-20.1,163.33,104,16160,16986,10593,20311,957,639000102,1
2026-03-26T14:20:00.169,A1,1,3275,-58.0,-77.9,-20.0,184.41,96,15673,17703,13968,22846,998,639000053,1
2026-03-26T14:20:00.680,A1,1,3276,-57.8,-79.4,-21.5,133.36,120,14613,16003,13591,22068,977,639000170,1
2026-03-26T14:20:01.190,A1,1,3277,-58.7,-79.7,-21.0,157.88,100,16341,15788,9611,19830,954,638999910,1
2026-03-26T14:20:01.670,A1,1,3278,-57.6,-78.8,-21.1,150.16,100,12154,15016,14036,18699,893,639000285,1
2026-03-26T14:20:02.179,A1,1,3279,-57.6,-77.6,-20.0,180.13,92,12696,16572,13863,19127,902,638999905,1
2026-03-26T14:20:02.690,A1,1,3280,-58.7,-81.0,-22.3,129.8,108,17326,14018,8303,20179,961,638999957,1
2026-03-26T14:20:03.199,A1,1,3281,-58.6,-79.0,-20.4,180.14,88,15328,15852,10637,18764,924,639000353,1
2026-03-26T14:20:03.685,A1,1,3282,-57.8,-77.3,-19.6,174.15,92,13448,16022,13025,17894,877,639000366,1
2026-03-26T14:20:04.162,A1,1,3283,-57.5,-78.3,-20.8,147.46,104,14222,15336,12596,19110,898,639000289,1
2026-03-26T14:20:04.670,A1,1,3284,-56.9,-79.9,-23.0,103.51,140,17228,14491,8680,21757,940,639000199,1
2026-03-26T14:20:05.182,A1,1,3285,-58.1,-79.0,-20.9,152.23,108,15136,16441,10280,19592,929,639000288,1
2026-03-26T14:20:05.690,A1,1,3286,-58.4,-80.6,-22.2,151.41,108,1394,16352,16865,19522,937,639000104,1
2026-03-26T14:20:06.170,A1,1,3287,-58.7,-78.3,-19.6,161.98,104,15213,16846,12100,19532,946,639000181,1
2026-03-26T14:20:06.679,A1,1,3288,-59.1,-76.4,-17.4,159.12,108,11677,17185,16716,18004,920,639000234,1
2026-03-26T14:20:07.190,A1,1,3289,-58.6,-74.9,-16.3,176.94,96,14738,16986,15096,17234,886,639000093,1
2026-03-26T14:20:07.669,A1,1,3290,-58.3,-77.4,-19.0,137.42,136,18122,18689,13484,24446,1046,638999898,1
2026-03-26T14:20:08.181,A1,1,3291,-57.9,-76.7,-18.8,156.12,112,15375,17485,12993,19908,930,638999945,1
2026-03-26T14:20:08.718,A1,1,3292,-58.1,-77.0,-18.9,160.5,112,16684,17976,13381,22030,983,638999901,1
2026-03-26T14:20:09.172,A1,1,3293,-58.7,-79.9,-21.2,128.5,136,16047,17476,10303,22114,1007,639000013,1
2026-03-26T14:20:09.679,A1,1,3294,-58.6,-74.6,-15.9,133.37,120,16967,16004,14763,17486,893,638999883,1
2026-03-26T14:20:10.190,A1,1,3295,-59.6,-79.0,-19.4,154.44,104,12615,16062,16767,20331,997,639000223,1
2026-03-26T14:20:10.701,A1,1,3296,-58.7,-74.9,-16.3,155.32,112,14788,17396,17319,19256,939,639000262,1
2026-03-26T14:20:11.179,A1,1,3297,-58.2,-75.7,-17.5,122.44,124,16886,15182,13363,17798,888,638999913,1
2026-03-26T14:20:11.689,A1,1,3298,-57.8,-76.2,-18.4,134.21,112,17748,15031,12668,19107,906,638999875,1
2026-03-26T14:20:12.200,A1,1,3299,-59.4,-75.0,-15.6,128.9,144,16879,18562,16400,20201,986,638999945,1
2026-03-26T14:20:12.679,A1,1,3300,-58.5,-75.9,-17.4,161.39,104,17694,16785,11056,18222,907,638999927,1
2026-03-26T14:20:13.189,A1,1,3301,-59.2,-78.0,-18.8,142.53,108,16737,15393,9691,17074,901,639000212,1
2026-03-26T14:20:13.700,A1,1,3302,-58.7,-74.9,-16.2,140.59,120,15699,16871,14009,17003,883,639000374,1
2026-03-26T14:20:14.180,A1,1,3303,-58.5,-76.3,-17.8,149.52,112,18409,16746,13119,20588,966,638999995,1
2026-03-26T14:20:14.690,A1,1,3304,-58.1,-75.0,-16.9,133.19,124,17151,16515,12731,17830,886,639000241,1
2026-03-26T14:20:15.200,A1,1,3305,-59.0,-75.1,-16.1,168.21,108,18037,18167,15352,20695,984,638999878,1
2026-03-26T14:20:15.679,A1,1,3306,-58.5,-76.5,-18.0,175.11,104,17816,18211,13779,22127,1001,639000253,1
2026-03-26T14:20:16.191,A1,1,3307,-58.9,-75.2,-16.3,137.3,136,18865,18673,14638,21595,1003,638999937,1
2026-03-26T14:20:16.700,A1,1,3308,-62.1,-79.4,-17.3,198.06,84,13546,16637,10498,14384,912,639000237,1
2026-03-26T14:20:17.182,A1,1,3309,-60.8,-79.8,-19.0,159.63,104,12813,16602,12137,16613,938,639000114,1
2026-03-26T14:20:17.689,A1,1,3310,-58.4,-72.6,-14.3,135.75,124,17181,16833,14128,15887,844,638999921,1
2026-03-26T14:20:18.200,A1,1,3311,-76.7,-75.6,1.1,210.53,76,16631,16000,9810,4433,841,639000201,1
2026-03-26T14:20:18.709,A1,1,3312,-65.3,-94.7,-29.4,51.8,104,8487,5387,4230,20305,1213,639000185,1
2026-03-26T14:20:19.191,A1,1,3313,-60.4,-75.7,-15.3,156.39,112,18260,17516,13385,17988,964,639000370,1
2026-03-26T14:20:19.700,A1,1,3314,-64.4,-82.3,-17.9,209.15,88,14645,18405,11338,17877,1103,639000016,1
2026-03-26T14:20:20.209,A1,1,3315,-62.0,-76.7,-14.7,203.15,84,17512,17065,13518,16484,973,639000066,1
2026-03-26T14:20:20.689,A1,1,3316,-62.1,-85.8,-23.7,142.38,88,15112,12529,9406,18609,1038,639000166,1
2026-03-26T14:20:21.200,A1,1,3317,-66.8,-95.5,-28.6,59.23,100,8099,5923,4571,22273,1338,639000264,1
2026-03-26T14:20:21.768,A1,1,3318,-63.8,-79.3,-15.5,137.33,108,16764,14832,11013,13827,949,639000067,1
2026-03-26T14:20:22.190,A1,1,3319,-67.3,-86.4,-19.1,253.16,68,19,17215,17277,16946,1186,639000285,1
2026-03-26T14:20:22.699,A1,1,3320,-65.4,-79.1,-13.7,218.24,80,14842,17459,12883,13574,994,639000052,1
2026-03-26T14:20:23.209,A1,1,3321,-66.9,-92.8,-25.8,140.17,88,7776,12335,7985,27149,1483,639000374,1
2026-03-26T14:20:23.689,A1,1,3322,-65.7,-91.5,-25.8,105.83,136,12802,14393,8493,35228,1620,639000345,1
2026-03-26T14:20:24.199,A1,1,3323,-64.5,-93.8,-29.3,64.64,88,6519,5688,6424,17134,1083,639000274,1
2026-03-26T14:20:24.709,A1,1,3324,-64.0,-90.7,-26.8,106.09,100,11720,10609,6237,21647,1195,639000352,1
2026-03-26T14:20:25.191,A1,1,3325,-63.8,-82.1,-18.4,187.73,96,17738,18022,11324,20812,1164,638999904,1
2026-03-26T14:20:25.700,A1,1,3326,-61.4,-80.4,-18.9,168.71,100,15321,16871,10291,17643,989,638999889,1
2026-03-26T14:20:26.209,A1,1,3327,-64.0,-83.6,-19.6,172.02,80,13195,13762,10067,13708,952,639000015,1
2026-03-26T14:20:26.718,A1,1,3328,-62.4,-80.8,-18.4,183.15,88,15138,16117,11068,16654,993,638999972,1
2026-03-26T14:20:27.201,A1,1,3329,-64.7,-88.8,-24.1,112.69,108,8337,12171,11979,16421,1068,639000094,1
2026-03-26T14:20:27.708,A1,1,3330,-63.0,-91.4,-28.4,46.73,108,11387,5047,3822,16020,996,639000147,1
2026-03-26T14:20:28.221,A1,1,3331,-61.5,-89.9,-28.4,51.46,104,12128,5352,5568,15349,924,638999885,1
2026-03-26T14:20:28.699,A1,1,3332,-66.8,-94.6,-27.8,101.18,84,6323,8499,5705,21865,1325,639000033,1
2026-03-26T14:20:29.240,A1,1,3333,-62.1,-76.5,-14.3,172.01,104,16138,17889,15869,17091,997,639000138,1
2026-03-26T14:20:29.747,A1,1,3334,-66.4,-88.1,-21.6,178.91,112,16594,20038,15811,31707,1576,639000294,1
2026-03-26T14:20:30.200,A1,1,3335,-65.8,-90.0,-24.1,163.82,104,8858,17037,12879,29548,1490,639000054,1
2026-03-26T14:20:30.709,A1,1,3336,-61.8,-80.7,-19.0,150.94,96,17747,14490,15448,21631,1107,639000378,1
2026-03-26T14:20:31.220,A1,1,3337,-63.2,-94.2,-31.0,33.34,88,8503,2934,5126,18723,1082,639000068,1
2026-03-26T14:20:31.699,A1,1,3338,-63.0,-79.4,-16.4,132.09,120,16914,15851,12170,16257,1002,639000358,1
2026-03-26T14:20:32.208,A1,1,3339,-64.9,-80.6,-15.7,181.23,100,10438,18123,15651,15416,1041,639000360,1
2026-03-26T14:20:32.718,A1,1,3340,-62.5,-76.2,-13.8,222.27,84,15821,18671,16777,17367,1017,638999951,1
2026-03-26T14:20:33.228,A1,1,3341,-61.7,-76.1,-14.3,208.95,84,17107,17552,13121,15885,948,639000294,1
2026-03-26T14:20:33.738,A1,1,3342,-62.1,-89.4,-27.4,51.47,100,14916,5147,5328,17702,1012,638999949,1
2026-03-26T14:20:34.219,A1,1,3343,-63.0,-94.6,-31.7,75.59,80,3942,6047,4912,15100,964,639000137,1
2026-03-26T14:20:34.728,A1,1,3344,-62.6,-90.1,-27.5,69.03,92,11965,6351,5732,15323,959,639000107,1
2026-03-26T14:20:35.240,A1,1,3345,-62.5,-94.6,-32.2,32.44,128,9290,4152,3699,24043,1197,639000112,1
2026-03-26T14:20:35.719,A1,1,3346,-65.5,-97.1,-31.6,45.95,92,4931,4227,4502,18172,1155,639000249,1
2026-03-26T14:20:36.230,A1,1,3347,-62.4,-83.0,-20.6,146.24,108,17764,15794,10760,21483,1129,639000057,1
2026-03-26T14:20:36.739,A1,1,3348,-65.2,-89.6,-24.5,104.35,100,12983,10435,12582,23336,1293,639000010,1
2026-03-26T14:20:37.221,A1,1,3349,-65.8,-90.6,-24.8,128.8,104,6121,13395,11478,22419,1298,639000307,1
2026-03-26T14:20:37.728,A1,1,3350,-61.3,-80.3,-19.0,170.74,96,14194,16391,14262,19157,1024,639000091,1
2026-03-26T14:20:38.238,A1,1,3351,-63.5,-94.6,-31.2,47.33,92,6391,4354,3486,13727,935,639000194,1
2026-03-26T14:20:38.718,A1,1,3352,-63.8,-98.7,-34.8,37.85,112,1847,4239,3060,14563,976,639000243,1
2026-03-26T14:20:39.230,A1,1,3353,-60.1,-74.7,-14.6,169.67,104,15699,17646,14575,16117,903,639000260,1
2026-03-26T14:20:39.738,A1,1,3354,-64.3,-90.8,-26.5,113.48,96,10815,10894,8245,22629,1237,639000156,1
2026-03-26T14:20:40.218,A1,1,3355,-60.4,-96.0,-35.6,37.35,92,4987,3436,2661,14170,855,639000027,1
2026-03-26T14:20:40.729,A1,1,3356,-62.4,-90.1,-27.7,96.76,80,9394,7741,7930,15344,952,639000176,1
2026-03-26T14:20:41.238,A1,1,3357,-61.3,-82.9,-21.6,165.25,84,15859,13881,10001,18449,1006,639000012,1
2026-03-26T14:20:41.748,A1,1,3358,-63.0,-83.8,-20.7,143.52,108,16943,15500,10609,20453,1125,638999902,1
2026-03-26T14:20:42.228,A1,1,3359,-67.7,-89.4,-21.7,169.04,92,15533,15552,9700,24816,1458,639000376,1
2026-03-26T14:20:42.741,A1,1,3360,-63.0,-88.9,-25.9,142.28,104,7877,14797,10884,20966,1138,639000169,1
2026-03-26T14:20:43.253,A1,1,3361,-61.1,-90.0,-28.9,99.05,96,10256,9509,6160,18161,990,639000316,1
2026-03-26T14:20:43.729,A1,1,3362,-62.2,-88.8,-26.5,93.87,108,10529,10138,8090,15113,941,639000149,1
2026-03-26T14:20:44.239,A1,1,3363,-62.7,-90.1,-27.4,129.42,84,8060,10871,8009,17411,1025,639000231,1
2026-03-26T14:20:44.778,A1,1,3364,-64.9,-93.3,-28.4,80.47,76,5234,6116,6942,14550,1012,638999936,1
2026-03-26T14:20:45.231,A1,1,3365,-62.0,-96.8,-34.8,47.47,100,4913,4747,2937,19355,1055,638999950,1
2026-03-26T14:20:45.768,A1,1,3366,-61.4,-75.6,-14.2,202.59,88,15643,17828,14749,15865,937,639000339,1
2026-03-26T14:20:46.311,A1,1,3367,-63.7,-90.1,-26.4,97.91,104,9342,10183,10139,19440,1122,639000312,1
2026-03-26T14:20:46.728,A1,1,3368,-62.4,-89.4,-27.0,135.69,88,10113,11941,9369,20545,1104,639000288,1
2026-03-26T14:20:47.238,A1,1,3369,-61.5,-97.7,-36.1,38.56,108,3808,4164,2733,17254,981,639000249,1
2026-03-26T14:20:47.752,A1,1,3370,-61.0,-83.0,-22.0,174.79,100,26,17479,12022,15703,920,638999971,1
2026-03-26T14:20:48.231,A1,1,3371,-61.6,-79.5,-17.9,166.25,100,18796,16625,9778,19054,1032,638999933,1
2026-03-26T14:20:48.738,A1,1,3372,-61.6,-84.6,-23.0,156.62,88,7574,13783,13024,15528,933,639000281,1
2026-03-26T14:20:49.250,A1,1,3373,-66.1,-102.3,-36.3,36.14,84,1000,3036,2814,16991,1138,639000300,1
2026-03-26T14:20:49.759,A1,1,3374,-67.3,-89.2,-21.9,169.18,104,8958,17595,15140,26110,1473,639000368,1
2026-03-26T14:20:50.270,A1,1,3375,-73.4,-90.2,-16.9,217.68,88,13523,19156,12074,24320,1753,638999991,1
2026-03-26T14:20:50.777,A1,1,3376,-73.3,-100.8,-27.5,55.01,84,3831,4621,3604,19532,1566,639000037,1
2026-03-26T14:20:51.261,A1,1,3377,-69.5,-90.5,-21.0,163.28,108,12077,17634,11372,28437,1658,639000155,1
2026-03-26T14:20:51.741,A1,1,3378,-69.1,-89.8,-20.7,126.13,132,12043,16649,15602,28465,1637,639000302,1
2026-03-26T14:20:52.248,A1,1,3379,-66.6,-104.1,-37.5,29.19,96,2459,2802,2431,26743,1454,639000235,1
2026-03-26T14:20:52.760,A1,1,3380,-63.6,-83.2,-19.6,114.09,96,17404,10953,12085,16815,1040,639000100,1
2026-03-26T14:20:53.241,A1,1,3381,-64.4,-94.5,-30.2,57.93,96,8921,5561,3427,21460,1206,639000249,1
