timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:37:15.078,A1,1,5342,-67.4,-91.9,-24.6,115.06,88,2777,10125,10431,17161,1197,639000199,1
2026-03-26T14:37:15.558,A1,1,5343,-67.2,-91.8,-24.6,129.02,84,3975,10838,10811,19246,1259,639000253,1
2026-03-26T14:37:16.068,A1,1,5344,-66.5,-91.9,-25.4,101.68,124,6177,12608,9022,23150,1348,638999913,1
2026-03-26T14:37:16.608,A1,1,5345,-66.4,-92.0,-25.6,92.21,124,4729,11434,9221,20298,1258,639000265,1
2026-03-26T14:37:17.057,A1,1,5346,-67.3,-92.3,-25.0,98.44,124,3900,12206,11742,25801,1466,638999955,1
2026-03-26T14:37:17.568,A1,1,5347,-67.1,-92.0,-25.0,76.71,124,2799,9512,12853,21633,1330,638999894,1
2026-03-26T14:37:18.079,A1,1,5348,-67.7,-91.7,-24.0,105.37,124,6941,13066,9525,22641,1390,639000106,1
2026-03-26T14:37:18.559,A1,1,5349,-66.7,-92.0,-25.3,106.57,112,9620,11936,7991,24967,1411,638999976,1
2026-03-26T14:37:19.066,A1,1,5350,-66.8,-92.1,-25.3,98.2,112,4567,10998,9991,20382,1278,639000143,1
2026-03-26T14:37:19.576,A1,1,5351,-66.6,-92.6,-26.0,96.05,120,4322,11526,11361,27005,1461,639000301,1
2026-03-26T14:37:20.086,A1,1,5352,-66.8,-92.2,-25.4,85.41,104,1367,8883,10897,17329,1178,639000300,1
2026-03-26T14:37:20.626,A1,1,5353,-66.4,-92.2,-25.8,79.81,108,1800,8619,11011,17771,1178,639000101,1
2026-03-26T14:37:21.078,A1,1,5354,-66.2,-91.6,-25.5,104.84,124,7670,13000,8341,23663,1349,639000033,1
2026-03-26T14:37:21.558,A1,1,5355,-66.3,-92.5,-26.2,90.04,132,5974,11885,9818,26470,1431,638999985,1
2026-03-26T14:37:22.068,A1,1,5356,-66.1,-92.1,-26.0,81.83,132,3131,10802,11327,22653,1318,639000276,1
2026-03-26T14:37:22.578,A1,1,5357,-66.6,-91.9,-25.3,109.98,108,4876,11878,9640,20979,1289,638999894,1
2026-03-26T14:37:23.088,A1,1,5358,-67.2,-91.8,-24.5,117.56,100,4632,11756,9564,19136,1257,639000147,1
2026-03-26T14:37:23.567,A1,1,5359,-65.8,-92.5,-26.7,76.83,148,2632,11371,10812,25430,1381,639000132,1
2026-03-26T14:37:24.078,A1,1,5360,-66.2,-92.3,-26.0,91.59,104,2116,9525,10374,18647,1200,639000377,1
2026-03-26T14:37:24.616,A1,1,5361,-66.0,-92.4,-26.4,84.24,100,1840,8424,10826,18390,1182,638999989,1
2026-03-26T14:37:25.066,A1,1,5362,-66.6,-92.7,-26.0,82.55,128,1604,10566,12476,26408,1447,639000011,1
2026-03-26T14:37:25.578,A1,1,5363,-67.6,-92.1,-24.4,122.38,120,8819,14686,10225,31579,1639,639000030,1
2026-03-26T14:37:26.088,A1,1,5364,-66.1,-92.1,-25.9,98.85,108,3585,10676,9567,19214,1213,639000296,1
2026-03-26T14:37:26.596,A1,1,5365,-66.5,-91.7,-25.3,107.93,108,5686,11656,9631,20734,1275,639000122,1
2026-03-26T14:37:27.076,A1,1,5366,-66.2,-91.9,-25.7,104.79,108,5883,11317,9631,21689,1292,639000114,1
2026-03-26T14:37:27.586,A1,1,5367,-66.3,-91.9,-25.6,100.65,136,8046,13689,8910,27519,1461,639000213,1
2026-03-26T14:37:28.097,A1,1,5368,-66.2,-91.9,-25.7,104.2,112,5872,11670,9470,21921,1299,638999939,1
2026-03-26T14:37:28.578,A1,1,5369,-66.0,-91.9,-25.9,98.79,104,4827,10274,8795,17605,1158,639000306,1
2026-03-26T14:37:29.090,A1,1,5370,-67.0,-91.6,-24.6,113.29,108,6373,12235,9684,21073,1308,639000382,1
2026-03-26T14:37:29.566,A1,1,5371,-66.2,-91.9,-25.7,110.99,120,9092,13319,8381,27901,1466,639000216,1
2026-03-26T14:37:30.076,A1,1,5372,-66.5,-92.1,-25.6,119.83,88,5585,10545,7145,16693,1147,639000368,1
2026-03-26T14:37:30.617,A1,1,5373,-66.4,-90.9,-24.5,114.03,116,10149,13227,8798,23547,1355,638999919,1
2026-03-26T14:37:31.096,A1,1,5374,-67.0,-91.9,-24.9,97.56,132,5503,12878,12362,27684,1501,639000146,1
2026-03-26T14:37:31.577,A1,1,5375,-66.0,-91.6,-25.6,106.92,88,4320,9409,8128,13833,1026,639000327,1
2026-03-26T14:37:32.087,A1,1,5376,-64.9,-91.8,-26.8,107.89,80,3668,8631,8099,13703,983,639000247,1
2026-03-26T14:37:32.598,A1,1,5377,-65.4,-92.3,-26.9,84.55,92,2450,7779,9445,15278,1056,638999936,1
2026-03-26T14:37:33.076,A1,1,5378,-64.9,-92.2,-27.3,69.61,104,2367,7239,9703,15010,1028,639000365,1
2026-03-26T14:37:33.588,A1,1,5379,-65.2,-92.0,-26.8,123.17,76,5593,9361,5786,14101,1008,639000309,1
2026-03-26T14:37:34.115,A1,1,5380,-65.3,-92.4,-27.1,82.72,108,2629,8934,8629,16234,1082,639000307,1
2026-03-26T14:37:34.579,A1,1,5381,-64.9,-92.4,-27.4,100.54,92,2993,9250,8606,17365,1107,638999879,1
2026-03-26T14:37:35.087,A1,1,5382,-65.5,-92.3,-26.8,103.99,92,3031,9567,8639,17069,1118,638999911,1
2026-03-26T14:37:35.597,A1,1,5383,-65.5,-91.9,-26.4,118.11,80,4322,9449,7469,14529,1034,639000227,1
2026-03-26T14:37:36.078,A1,1,5384,-66.3,-92.0,-25.7,82.97,96,3087,7965,9797,14398,1056,639000070,1
2026-03-26T14:37:36.586,A1,1,5385,-66.1,-92.6,-26.5,123.71,92,3808,11381,9540,23376,1336,639000262,1
2026-03-26T14:37:37.098,A1,1,5386,-66.1,-91.8,-25.8,128.32,88,7487,11292,7333,19930,1234,638999963,1
2026-03-26T14:37:37.577,A1,1,5387,-66.5,-92.4,-25.8,87.14,124,2692,10805,11850,24264,1383,638999882,1
2026-03-26T14:37:38.086,A1,1,5388,-65.1,-92.4,-27.2,96.06,96,5496,9222,7428,17240,1111,638999942,1
2026-03-26T14:37:38.596,A1,1,5389,-65.0,-92.6,-27.6,74.09,124,3632,9187,9149,19458,1174,639000068,1
2026-03-26T14:37:39.076,A1,1,5390,-65.6,-92.5,-26.9,87.81,108,2993,9484,8028,16444,1102,639000056,1
2026-03-26T14:37:39.586,A1,1,5391,-65.5,-92.7,-27.2,72.67,124,1918,9011,10816,21716,1263,639000277,1
2026-03-26T14:37:40.155,A1,1,5392,-65.6,-91.8,-26.2,126.61,76,6940,9622,5860,14930,1050,638999876,1
2026-03-26T14:37:40.607,A1,1,5393,-65.8,-92.2,-26.4,103.97,96,8227,9981,6332,19122,1196,639000112,1
2026-03-26T14:37:41.086,A1,1,5394,-65.7,-92.7,-27.0,116.35,80,4043,9308,7568,16803,1119,639000346,1
2026-03-26T14:37:41.627,A1,1,5395,-65.6,-91.9,-26.3,115.28,80,5391,9222,6531,13739,1009,639000308,1
2026-03-26T14:37:42.105,A1,1,5396,-65.6,-91.8,-26.2,97.63,112,6641,10935,8066,19665,1205,638999922,1
2026-03-26T14:37:42.588,A1,1,5397,-66.3,-91.8,-25.5,104.84,100,5851,10484,7144,15917,1111,639000072,1
2026-03-26T14:37:43.106,A1,1,5398,-66.0,-91.7,-25.7,89.84,104,3665,9343,9244,15073,1069,639000146,1
2026-03-26T14:37:43.607,A1,1,5399,-65.6,-91.6,-26.0,128.94,80,5836,10315,7091,15586,1072,639000090,1
2026-03-26T14:37:44.087,A1,1,5400,-65.7,-92.4,-26.7,95.6,92,2860,8795,10585,19558,1207,639000021,1
2026-03-26T14:37:44.596,A1,1,5401,-65.4,-92.4,-27.0,82.29,124,6344,10204,8440,21646,1258,638999993,1
2026-03-26T14:37:45.105,A1,1,5402,-66.5,-92.7,-26.2,85.1,120,2709,10212,10108,21118,1289,639000151,1
2026-03-26T14:37:45.587,A1,1,5403,-66.5,-91.7,-25.2,101.17,128,7312,12950,8835,23666,1362,639000019,1
2026-03-26T14:37:46.098,A1,1,5404,-65.3,-91.5,-26.2,85.44,108,3821,9228,9207,15218,1049,639000143,1
2026-03-26T14:37:46.607,A1,1,5405,-65.2,-91.9,-26.8,90.57,96,2880,8695,9098,15243,1046,639000019,1
2026-03-26T14:37:47.088,A1,1,5406,-65.3,-91.4,-26.1,116.31,84,5740,9770,7254,14580,1028,639000362,1
2026-03-26T14:37:47.595,A1,1,5407,-65.6,-91.5,-26.0,124.38,84,5954,10448,7655,16511,1103,638999892,1
2026-03-26T14:37:48.107,A1,1,5408,-66.8,-91.8,-24.9,120.33,132,9566,15884,10437,35438,1689,639000098,1
2026-03-26T14:37:48.585,A1,1,5409,-65.8,-92.0,-26.2,98.97,120,4859,11876,9503,22635,1302,639000176,1
2026-03-26T14:37:49.097,A1,1,5410,-65.9,-91.9,-26.0,113.6,108,5592,12269,9870,24204,1353,639000143,1
2026-03-26T14:37:49.605,A1,1,5411,-66.2,-92.5,-26.3,88.6,128,2138,11341,13066,29419,1504,639000237,1
2026-03-26T14:37:50.115,A1,1,5412,-66.6,-92.1,-25.5,114.51,112,5103,12825,11238,27510,1476,639000239,1
2026-03-26T14:37:50.597,A1,1,5413,-66.8,-92.2,-25.4,102.4,128,4766,13107,12181,29773,1546,638999918,1
2026-03-26T14:37:51.106,A1,1,5414,-66.0,-92.2,-26.1,99.88,132,8694,13184,8538,29290,1494,639000073,1
2026-03-26T14:37:51.645,A1,1,5415,-66.3,-91.8,-25.5,107.42,108,7051,11601,7666,19899,1241,639000286,1
2026-03-26T14:37:52.096,A1,1,5416,-65.4,-92.2,-26.8,109.08,100,5310,10908,7812,19870,1204,639000087,1
2026-03-26T14:37:52.604,A1,1,5417,-64.9,-92.5,-27.6,76.62,112,1534,8581,9697,18220,1133,638999882,1
2026-03-26T14:37:53.115,A1,1,5418,-65.9,-92.9,-27.0,89.24,124,3482,11066,10319,25921,1398,639000031,1
2026-03-26T14:37:53.599,A1,1,5419,-64.9,-92.1,-27.2,102.16,100,7177,10216,5997,18565,1142,639000257,1
2026-03-26T14:37:54.106,A1,1,5420,-64.8,-92.7,-27.9,91.15,112,3794,10209,9086,22609,1258,639000043,1
2026-03-26T14:37:54.585,A1,1,5421,-64.6,-91.9,-27.2,98.98,116,6376,11482,8492,22918,1259,639000363,1
2026-03-26T14:37:55.094,A1,1,5422,-65.0,-92.5,-27.6,97.82,112,9687,10956,6843,27735,1401,638999910,1
2026-03-26T14:37:55.608,A1,1,5423,-64.9,-92.8,-27.9,84.39,128,5545,10802,10839,30403,1464,639000301,1
2026-03-26T14:37:56.116,A1,1,5424,-64.8,-91.9,-27.2,79.29,124,5410,9832,12200,25850,1344,639000003,1
2026-03-26T14:37:56.597,A1,1,5425,-64.7,-91.9,-27.2,94.59,124,5360,11729,9911,24663,1308,639000055,1
2026-03-26T14:37:57.106,A1,1,5426,-64.1,-92.2,-28.1,70.45,132,5042,9300,11523,25542,1303,639000077,1
2026-03-26T14:37:57.646,A1,1,5427,-64.7,-92.6,-27.9,87.8,132,7722,11590,8503,29506,1432,639000151,1
2026-03-26T14:37:58.155,A1,1,5428,-64.8,-92.5,-27.6,92.22,132,6055,12173,9343,28733,1419,639000162,1
2026-03-26T14:37:58.607,A1,1,5429,-64.6,-92.0,-27.4,95.94,124,9777,11896,7151,27709,1380,639000147,1
2026-03-26T14:37:59.115,A1,1,5430,-64.6,-91.6,-27.0,107.47,120,8564,12896,8688,27877,1386,639000037,1
2026-03-26T14:37:59.625,A1,1,5431,-64.0,-91.5,-27.4,105.53,116,7605,12241,9632,26716,1331,639000107,1
2026-03-26T14:38:00.105,A1,1,5432,-64.3,-91.5,-27.2,101.65,124,9509,12605,7694,27329,1359,639000058,1
2026-03-26T14:38:00.617,A1,1,5433,-64.8,-92.2,-27.3,93.97,116,7211,10900,6595,21118,1216,639000193,1
2026-03-26T14:38:01.126,A1,1,5434,-65.1,-92.8,-27.7,79.6,100,1112,7960,10224,18942,1163,638999957,1
2026-03-26T14:38:01.606,A1,1,5435,-64.9,-93.0,-28.1,90.0,112,4910,10080,8769,23961,1297,639000188,1
2026-03-26T14:38:02.115,A1,1,5436,-64.8,-93.5,-28.6,75.0,104,2019,7800,10664,23725,1289,639000381,1
2026-03-26T14:38:02.625,A1,1,5437,-64.3,-92.5,-28.2,90.83,112,4364,10173,8687,22011,1218,639000098,1
2026-03-26T14:38:03.105,A1,1,5438,-65.3,-93.1,-27.8,82.16,124,3192,10188,10514,26502,1387,639000247,1
2026-03-26T14:38:03.616,A1,1,5439,-64.8,-92.9,-28.1,66.47,116,3885,7710,10734,22160,1243,638999876,1
2026-03-26T14:38:04.125,A1,1,5440,-64.3,-92.5,-28.2,89.31,100,2829,8931,9204,18890,1130,639000311,1
2026-03-26T14:38:04.604,A1,1,5441,-64.5,-92.0,-27.6,100.6,112,5465,11267,8531,22458,1238,638999985,1
2026-03-26T14:38:05.115,A1,1,5442,-66.3,-92.9,-26.6,80.41,148,5623,11900,10159,29197,1503,638999978,1
2026-03-26T14:38:05.627,A1,1,5443,-66.1,-92.6,-26.5,84.73,132,10055,11184,6834,27079,1438,639000350,1
2026-03-26T14:38:06.106,A1,1,5444,-66.2,-92.1,-25.9,105.4,104,3415,10962,12220,24950,1388,638999965,1
2026-03-26T14:38:06.646,A1,1,5445,-65.9,-92.9,-27.0,107.92,96,2473,10360,10148,23509,1333,638999987,1
2026-03-26T14:38:07.127,A1,1,5446,-65.1,-92.2,-27.1,95.97,104,4386,9981,7851,17533,1118,638999920,1
2026-03-26T14:38:07.636,A1,1,5447,-64.8,-92.7,-27.9,71.54,100,1897,7154,9200,15537,1043,639000001,1
2026-03-26T14:38:08.145,A1,1,5448,-65.2,-92.2,-27.0,88.17,128,5967,11286,8169,22124,1260,639000240,1
2026-03-26T14:38:08.626,A1,1,5449,-65.0,-91.9,-26.9,92.64,116,6739,10746,6991,19287,1169,639000130,1
2026-03-26T14:38:09.135,A1,1,5450,-64.4,-92.0,-27.6,94.77,100,7187,9477,5626,16878,1073,639000146,1
2026-03-26T14:38:09.616,A1,1,5451,-64.5,-91.9,-27.4,100.71,100,6195,10071,6478,17416,1092,638999992,1
2026-03-26T14:38:10.156,A1,1,5452,-65.5,-92.8,-27.3,117.26,88,4107,10319,8525,21589,1259,638999956,1
2026-03-26T14:38:10.635,A1,1,5453,-64.4,-92.2,-27.8,105.27,88,3298,9264,8685,17620,1094,638999979,1
2026-03-26T14:38:11.146,A1,1,5454,-64.9,-92.1,-27.2,93.38,104,4868,9711,6941,16001,1061,638999971,1
2026-03-26T14:38:11.657,A1,1,5455,-65.3,-92.4,-27.2,106.29,96,4017,10204,8728,19932,1199,638999984,1
2026-03-26T14:38:12.135,A1,1,5456,-66.4,-91.5,-25.1,120.68,88,8803,10620,6294,17461,1167,639000324,1
2026-03-26T14:38:12.645,A1,1,5457,-65.6,-92.4,-26.8,96.09,96,2591,9225,8405,16072,1090,639000204,1
2026-03-26T14:38:13.160,A1,1,5458,-66.0,-92.0,-26.0,96.39,100,3550,9639,8278,15205,1074,638999875,1
2026-03-26T14:38:13.635,A1,1,5459,-66.1,-92.4,-26.3,83.38,112,2522,9339,9859,18181,1180,639000205,1
2026-03-26T14:38:14.146,A1,1,5460,-65.9,-92.5,-26.6,96.66,100,4573,9666,9062,19561,1214,638999992,1
2026-03-26T14:38:14.657,A1,1,5461,-65.6,-92.6,-27.0,73.54,96,1323,7060,9421,14418,1033,638999990,1
2026-03-26T14:38:15.165,A1,1,5462,-66.1,-92.4,-26.3,85.32,92,2057,7849,9552,14903,1066,639000254,1
2026-03-26T14:38:15.645,A1,1,5463,-65.8,-91.9,-26.1,117.51,84,4614,9871,8513,16720,1121,639000277,1
2026-03-26T14:38:16.156,A1,1,5464,-65.2,-93.0,-27.8,70.85,104,2016,7368,10166,18781,1163,639000261,1
2026-03-26T14:38:16.636,A1,1,5465,-70.7,-94.3,-23.6,112.64,92,5621,10363,8027,21781,1513,639000001,1
2026-03-26T14:38:17.146,A1,1,5466,-65.1,-92.5,-27.5,83.36,100,1981,8336,9273,16881,1097,639000274,1
2026-03-26T14:38:17.655,A1,1,5467,-65.4,-92.8,-27.4,90.95,116,4043,10550,8311,21731,1258,638999999,1
2026-03-26T14:38:18.198,A1,1,5468,-64.3,-91.8,-27.5,90.88,104,7287,9451,5767,16423,1053,639000348,1
2026-03-26T14:38:18.646,A1,1,5469,-64.5,-92.0,-27.5,80.48,124,4165,9980,8929,19304,1150,638999911,1
2026-03-26T14:38:19.187,A1,1,5470,-65.1,-92.2,-27.1,97.97,88,2480,8621,9494,16619,1089,639000072,1
2026-03-26T14:38:19.636,A1,1,5471,-64.7,-91.8,-27.2,94.38,112,7149,10570,6585,19075,1149,639000028,1
2026-03-26T14:38:20.145,A1,1,5472,-64.4,-92.0,-27.6,104.12,92,4876,9579,7590,16863,1070,639000338,1
2026-03-26T14:38:20.657,A1,1,5473,-65.3,-92.3,-27.0,95.9,104,4833,9974,7043,17154,1115,639000318,1
2026-03-26T14:38:21.136,A1,1,5474,-64.5,-91.8,-27.2,100.79,100,5986,10079,6917,17087,1083,638999921,1
2026-03-26T14:38:21.646,A1,1,5475,-66.3,-92.5,-26.2,72.67,184,4524,13372,11783,32468,1584,638999968,1
2026-03-26T14:38:22.156,A1,1,5476,-65.5,-92.0,-26.6,61.6,188,5002,11581,9479,22765,1291,639000228,1
2026-03-26T14:38:22.634,A1,1,5477,-65.3,-92.3,-27.0,68.78,128,2974,8804,9824,18106,1145,639000194,1
