timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T14:41:54.401,A1,1,5899,-65.9,-91.5,-25.6,83.57,148,10686,12368,8335,26428,1414,638999952,1
2026-03-26T14:41:54.910,A1,1,5900,-65.8,-91.0,-25.2,97.95,124,10569,12146,11397,27652,1441,638999928,1
2026-03-26T14:41:55.388,A1,1,5901,-65.9,-91.9,-26.1,90.95,132,8892,12006,7821,24743,1365,639000219,1
2026-03-26T14:41:55.898,A1,1,5902,-65.7,-90.8,-25.1,118.19,128,10950,15128,12418,34218,1597,639000137,1
2026-03-26T14:41:56.408,A1,1,5903,-65.8,-91.2,-25.4,107.79,124,9092,13366,10427,27114,1424,639000051,1
2026-03-26T14:41:56.891,A1,1,5904,-66.4,-90.8,-24.4,103.84,128,10245,13291,8489,22799,1334,638999882,1
2026-03-26T14:41:57.399,A1,1,5905,-66.0,-91.3,-25.3,113.41,112,9674,12702,9880,26556,1420,638999983,1
2026-03-26T14:41:57.909,A1,1,5906,-65.5,-91.2,-25.7,92.18,168,11946,15486,10582,37623,1663,639000248,1
2026-03-26T14:41:58.419,A1,1,5907,-65.6,-90.5,-24.9,79.87,120,9048,9584,10998,18783,1178,639000293,1
2026-03-26T14:41:58.899,A1,1,5908,-65.8,-90.7,-25.0,85.87,156,9134,13396,11458,26245,1400,639000171,1
2026-03-26T14:41:59.408,A1,1,5909,-65.8,-90.4,-24.6,89.83,136,10468,12217,13246,26565,1409,639000228,1
2026-03-26T14:41:59.920,A1,1,5910,-66.3,-91.2,-24.9,83.7,168,12659,14062,8434,30679,1544,639000172,1
2026-03-26T14:42:00.429,A1,1,5911,-66.0,-91.1,-25.1,78.16,148,10951,11567,11847,28178,1464,639000228,1
2026-03-26T14:42:00.940,A1,1,5912,-65.7,-91.1,-25.4,100.19,108,8321,10820,10588,21650,1267,639000033,1
2026-03-26T14:42:01.435,A1,1,5913,-64.5,-91.7,-27.3,91.62,108,6772,9895,7541,18284,1117,639000268,1
2026-03-26T14:42:01.930,A1,1,5914,-65.1,-91.7,-26.6,98.03,96,7287,9411,8219,18169,1138,638999903,1
2026-03-26T14:42:02.411,A1,1,5915,-64.4,-91.4,-27.0,119.39,88,6607,10506,8318,19079,1141,639000337,1
2026-03-26T14:42:02.921,A1,1,5916,-65.0,-88.9,-23.9,99.15,132,12516,13088,8906,18872,1158,639000295,1
2026-03-26T14:42:03.428,A1,1,5917,-68.5,-92.2,-23.6,127.38,112,9438,14266,14643,38674,1870,639000042,1
2026-03-26T14:42:03.911,A1,1,5918,-66.9,-91.8,-24.9,82.83,124,9187,10271,9500,21974,1332,639000068,1
2026-03-26T14:42:04.420,A1,1,5919,-65.9,-85.8,-19.9,154.8,120,18019,18576,14940,26943,1425,639000278,1
2026-03-26T14:42:04.928,A1,1,5920,-63.6,-84.4,-20.8,144.83,96,13101,13904,11363,15844,1009,639000236,1
2026-03-26T14:42:05.409,A1,1,5921,-64.5,-91.2,-26.7,84.98,104,8331,8838,8396,17627,1097,639000274,1
2026-03-26T14:42:05.918,A1,1,5922,-65.7,-83.6,-18.0,98.76,184,17276,18171,15781,23166,1311,639000161,1
2026-03-26T14:42:06.431,A1,1,5923,-63.8,-84.4,-20.6,147.79,92,15334,13597,11260,17315,1062,638999996,1
2026-03-26T14:42:06.941,A1,1,5924,-65.2,-89.5,-24.3,111.12,104,15064,11556,7274,21571,1245,639000236,1
2026-03-26T14:42:07.419,A1,1,5925,-64.3,-90.1,-25.8,100.74,116,10913,11686,9691,22154,1223,639000136,1
2026-03-26T14:42:07.958,A1,1,5926,-66.1,-91.4,-25.3,101.64,124,8415,12603,12850,29873,1512,639000220,1
2026-03-26T14:42:08.440,A1,1,5927,-65.3,-91.6,-26.2,102.05,132,10574,13471,8493,30369,1484,638999896,1
2026-03-26T14:42:08.919,A1,1,5928,-64.5,-86.6,-22.2,112.77,132,18677,14886,13341,26400,1343,639000344,1
2026-03-26T14:42:09.459,A1,1,5929,-63.9,-89.9,-25.9,79.25,124,10688,9827,7967,16937,1055,639000205,1
2026-03-26T14:42:09.941,A1,1,5930,-65.0,-89.2,-24.3,103.21,120,12517,12385,11398,21894,1244,639000324,1
2026-03-26T14:42:10.419,A1,1,5931,-64.1,-90.9,-26.8,76.87,124,8922,9532,8945,19300,1133,639000023,1
2026-03-26T14:42:10.929,A1,1,5932,-63.5,-89.1,-25.6,87.75,84,11903,7371,7580,13463,927,639000220,1
2026-03-26T14:42:11.439,A1,1,5933,-65.8,-92.0,-26.2,98.79,128,9825,12645,9450,30755,1518,639000233,1
2026-03-26T14:42:11.920,A1,1,5934,-65.8,-91.4,-25.6,107.72,132,10213,14219,12754,36540,1653,639000185,1
2026-03-26T14:42:12.430,A1,1,5935,-66.5,-91.7,-25.2,102.55,132,8214,13537,11773,30669,1551,638999975,1
2026-03-26T14:42:12.939,A1,1,5936,-67.0,-91.8,-24.8,87.51,148,7181,12952,12341,28739,1528,639000327,1
2026-03-26T14:42:13.420,A1,1,5937,-67.1,-91.8,-24.7,99.54,136,8615,13538,9985,27937,1514,639000198,1
2026-03-26T14:42:13.929,A1,1,5938,-67.0,-91.9,-24.9,93.93,136,10373,12774,7635,26146,1460,639000228,1
2026-03-26T14:42:14.499,A1,1,5939,-65.8,-91.9,-26.2,110.75,116,7140,12847,11653,30692,1514,639000017,1
2026-03-26T14:42:14.948,A1,1,5940,-65.8,-91.6,-25.9,88.76,136,9401,12072,11585,30117,1500,638999901,1
2026-03-26T14:42:15.429,A1,1,5941,-65.5,-92.1,-26.6,105.04,96,6353,10084,7486,18329,1160,639000323,1
2026-03-26T14:42:15.938,A1,1,5942,-65.0,-92.0,-26.9,86.04,108,6261,9292,8014,17622,1118,639000254,1
2026-03-26T14:42:16.419,A1,1,5943,-64.7,-90.7,-26.0,80.85,104,9024,8408,8599,16030,1055,639000127,1
2026-03-26T14:42:16.930,A1,1,5944,-64.6,-90.3,-25.8,83.0,120,11163,9960,8914,20035,1174,639000322,1
2026-03-26T14:42:17.439,A1,1,5945,-64.2,-89.6,-25.4,106.51,84,11440,8947,7631,15361,1016,639000318,1
2026-03-26T14:42:17.949,A1,1,5946,-64.8,-90.9,-26.1,80.79,132,9398,10664,10444,23023,1270,638999975,1
2026-03-26T14:42:18.459,A1,1,5947,-64.6,-90.8,-26.2,101.38,92,8452,9327,9870,18790,1138,639000016,1
2026-03-26T14:42:18.937,A1,1,5948,-64.3,-91.2,-26.9,75.18,128,8334,9623,7335,17508,1087,639000319,1
2026-03-26T14:42:19.478,A1,1,5949,-66.0,-90.8,-24.8,96.34,152,11861,14644,10027,30510,1521,639000026,1
2026-03-26T14:42:19.930,A1,1,5950,-67.3,-91.3,-24.0,111.69,148,14419,16530,10014,39301,1805,638999997,1
2026-03-26T14:42:20.439,A1,1,5951,-64.7,-90.5,-25.8,89.26,120,11439,10711,11306,25280,1325,639000079,1
2026-03-26T14:42:20.949,A1,1,5952,-65.9,-90.9,-25.0,94.17,148,11296,13937,13467,34324,1609,639000183,1
2026-03-26T14:42:21.459,A1,1,5953,-65.7,-90.6,-24.9,84.43,116,8331,9794,10441,17813,1152,639000330,1
2026-03-26T14:42:21.969,A1,1,5954,-66.5,-90.2,-23.7,112.68,152,12595,17127,13668,35464,1669,639000361,1
2026-03-26T14:42:22.447,A1,1,5955,-66.1,-91.6,-25.4,93.71,136,11383,12745,7716,27554,1454,639000197,1
2026-03-26T14:42:22.928,A1,1,5956,-65.9,-90.4,-24.5,110.3,148,11710,16325,11473,32791,1574,638999933,1
2026-03-26T14:42:23.439,A1,1,5957,-64.4,-90.6,-26.2,89.55,148,9666,13254,9512,25556,1318,639000302,1
2026-03-26T14:42:23.949,A1,1,5958,-64.6,-90.4,-25.8,93.64,128,8762,11986,10645,22145,1235,639000164,1
2026-03-26T14:42:24.465,A1,1,5959,-64.6,-89.8,-25.2,104.62,124,11478,12973,13287,27764,1382,639000311,1
2026-03-26T14:42:24.940,A1,1,5960,-65.5,-90.1,-24.6,104.54,124,11384,12963,13174,27867,1430,638999969,1
2026-03-26T14:42:25.450,A1,1,5961,-65.2,-90.2,-25.0,90.72,124,8286,11249,10214,18167,1143,639000294,1
2026-03-26T14:42:25.960,A1,1,5962,-64.8,-90.4,-25.6,108.55,116,10410,12592,7962,21643,1231,639000016,1
2026-03-26T14:42:26.440,A1,1,5963,-65.4,-90.3,-24.9,113.69,96,8817,10914,12510,21803,1262,638999910,1
2026-03-26T14:42:26.947,A1,1,5964,-64.6,-89.4,-24.9,107.76,104,10173,11207,11191,18904,1140,639000172,1
2026-03-26T14:42:27.457,A1,1,5965,-65.8,-90.2,-24.4,99.29,148,12220,14695,10383,27614,1438,639000342,1
2026-03-26T14:42:27.938,A1,1,5966,-64.7,-90.4,-25.8,110.59,108,9065,11944,7610,18994,1147,639000208,1
2026-03-26T14:42:28.449,A1,1,5967,-64.2,-90.5,-26.4,106.54,108,8650,11506,7381,18587,1116,639000024,1
2026-03-26T14:42:28.960,A1,1,5968,-65.2,-90.0,-24.8,119.61,112,10118,13396,11253,23714,1304,639000211,1
2026-03-26T14:42:29.467,A1,1,5969,-66.0,-90.6,-24.5,124.73,108,9414,13471,8520,21548,1280,638999937,1
2026-03-26T14:42:29.948,A1,1,5970,-64.9,-89.5,-24.6,126.66,76,10765,9626,11938,18776,1150,639000212,1
2026-03-26T14:42:30.489,A1,1,5971,-65.6,-89.7,-24.1,88.05,124,10961,10918,12740,21338,1254,638999953,1
2026-03-26T14:42:30.939,A1,1,5972,-65.3,-89.8,-24.5,103.95,96,9628,9979,11022,17409,1123,638999894,1
2026-03-26T14:42:31.448,A1,1,5973,-64.9,-89.8,-24.8,68.99,144,12436,9934,13240,24173,1305,638999878,1
2026-03-26T14:42:31.959,A1,1,5974,-65.7,-90.6,-24.9,111.68,104,10400,11615,7118,19091,1190,638999884,1
2026-03-26T14:42:32.440,A1,1,5975,-65.9,-91.0,-25.1,91.06,136,10951,12384,7991,23708,1339,639000162,1
2026-03-26T14:42:32.947,A1,1,5976,-66.7,-90.6,-23.9,102.3,132,11444,13503,11690,27014,1468,639000213,1
2026-03-26T14:42:33.459,A1,1,5977,-65.8,-90.4,-24.7,100.38,128,10340,12848,12713,26931,1419,639000288,1
