timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T14:44:03.088,T1,1,6127,0.783,-70.2,-92.1,-21.9,112.36,638977970,638977636,152,7635,17078,14014,36520,1923,3,1,True
2026-03-26T14:44:03.567,T1,1,6128,0.516,-71.3,-92.5,-21.2,147.46,638977856,638977636,100,15272,14746,9094,36290,1993,3,1,True
2026-03-26T14:44:04.077,T1,1,6129,0.924,-70.8,-92.6,-21.8,137.62,638978030,638977636,112,10310,15414,13874,38500,2018,3,1,True
2026-03-26T14:44:04.587,T1,1,6130,0.342,-71.2,-91.8,-20.6,160.66,638977783,638977636,100,16560,16066,10738,37805,2029,3,1,True
2026-03-26T14:44:05.069,T1,1,6131,0.319,-68.9,-91.1,-22.2,215.18,638977773,638977636,80,9471,17214,16074,37776,1875,3,1,True
2026-03-26T14:44:05.578,T1,1,6132,0.136,-69.0,-91.0,-22.0,145.75,638977695,638977636,120,11390,17490,12792,34038,1785,3,1,True
2026-03-26T14:44:06.089,T1,1,6133,0.863,-69.7,-91.1,-21.4,151.56,638978004,638977636,108,13290,16369,10727,30671,1733,3,1,True
2026-03-26T14:44:06.568,T1,1,6134,0.446,-69.3,-91.5,-22.2,121.54,638977826,638977636,120,7328,14585,17003,34651,1821,3,1,True
2026-03-26T14:44:07.078,T1,1,6135,0.582,-69.2,-92.1,-22.9,146.85,638977884,638977636,92,6430,13510,17682,38562,1912,3,1,True
2026-03-26T14:44:07.587,T1,1,6136,0.563,-70.6,-91.4,-20.8,177.73,638977876,638977636,96,11726,17062,15800,37571,1977,3,1,True
2026-03-26T14:44:08.067,T1,1,6137,1.154,-70.6,-91.8,-21.2,157.72,638978128,638977636,104,8370,16403,16751,37919,1992,3,1,True
2026-03-26T14:44:08.579,T1,1,6138,0.352,-68.9,-90.8,-22.0,164.62,638977787,638977636,100,14051,16462,10334,31590,1710,3,1,True
2026-03-26T14:44:09.090,T1,1,6139,0.962,-69.1,-91.1,-22.0,184.65,638978046,638977636,88,7518,16249,16641,34546,1801,3,1,True
2026-03-26T14:44:09.570,T1,1,6140,1.112,-69.9,-91.3,-21.4,196.98,638978110,638977636,92,10667,18122,13886,36125,1894,3,1,True
2026-03-26T14:44:10.107,T1,1,6141,1.304,-67.5,-91.5,-24.1,141.57,638978193,638977636,88,7496,12458,10382,22632,1379,3,1,True
2026-03-26T14:44:10.587,T1,1,6142,0.755,-68.2,-91.5,-23.3,129.93,638977958,638977636,108,5648,14032,16083,32594,1697,3,1,True
2026-03-26T14:44:11.069,T1,1,6143,1.295,-67.6,-91.8,-24.2,109.66,638978189,638977636,112,6812,12282,15276,32257,1657,3,1,True
2026-03-26T14:44:11.579,T1,1,6144,1.323,-67.4,-91.3,-23.9,133.62,638978200,638977636,112,7795,14966,14960,34615,1701,3,1,True
2026-03-26T14:44:12.119,T1,1,6145,1.21,-68.1,-91.2,-23.1,145.67,638978153,638977636,100,8406,14567,14683,31119,1653,3,1,True
2026-03-26T14:44:12.570,T1,1,6146,1.215,-69.5,-90.9,-21.4,149.8,638978154,638977636,116,14821,17377,13989,38371,1926,3,1,True
2026-03-26T14:44:13.083,T1,1,6147,1.398,-70.1,-91.7,-21.6,142.11,638978233,638977636,116,16814,16485,10232,40237,2012,3,1,True
2026-03-26T14:44:13.588,T1,1,6148,0.521,-67.8,-91.0,-23.2,134.24,638977859,638977636,108,10267,14498,10621,26278,1505,3,1,True
2026-03-26T14:44:14.127,T1,1,6149,0.699,-69.7,-90.8,-21.1,195.15,638977935,638977636,88,12996,17173,12947,32634,1789,3,1,True
2026-03-26T14:44:14.580,T1,1,6150,0.502,-68.5,-91.1,-22.6,181.68,638977850,638977636,96,12538,17441,11785,36265,1809,3,1,True
2026-03-26T14:44:15.090,T1,1,6151,0.966,-70.5,-91.5,-21.0,153.27,638978049,638977636,104,12487,15940,15721,37816,1982,3,1,True
2026-03-26T14:44:15.599,T1,1,6152,0.765,-68.8,-91.0,-22.2,169.38,638977962,638977636,104,11980,17616,12846,35505,1809,3,1,True
2026-03-26T14:44:16.079,T1,1,6153,0.216,-69.6,-90.7,-21.0,224.11,638977728,638977636,76,12240,17032,12399,29705,1703,3,1,True
2026-03-26T14:44:16.589,T1,1,6154,0.047,-68.7,-91.1,-22.3,156.51,638977656,638977636,96,14874,15025,11002,33316,1748,3,1,True
2026-03-26T14:44:17.067,T1,1,6155,0.765,-68.8,-90.8,-22.0,113.65,638977963,638977636,164,14413,18639,14220,41455,1953,3,1,True
2026-03-26T14:44:17.579,T1,1,6156,0.446,-69.3,-91.3,-22.0,183.38,638977827,638977636,92,7939,16871,16916,37306,1887,3,1,True
2026-03-26T14:44:18.118,T1,1,6157,0.891,-69.1,-90.9,-21.7,157.19,638978016,638977636,112,13425,17605,15905,40442,1954,3,1,True
2026-03-26T14:44:18.626,T1,1,6158,0.854,-68.7,-90.9,-22.2,143.52,638978001,638977636,124,11178,17796,17238,41943,1957,3,1,True
2026-03-26T14:44:19.079,T1,1,6159,0.624,-68.7,-90.8,-22.2,165.86,638977903,638977636,104,12207,17249,12601,33795,1756,3,1,True
2026-03-26T14:44:19.589,T1,1,6160,0.291,-68.7,-90.9,-22.2,142.26,638977761,638977636,112,11317,15933,17498,38868,1885,3,1,True
2026-03-26T14:44:20.157,T1,1,6161,0.089,-69.4,-90.7,-21.2,164.35,638977674,638977636,112,15001,18407,12518,36733,1881,3,1,True
2026-03-26T14:44:20.579,T1,1,6162,0.117,-70.7,-91.3,-20.6,195.14,638977687,638977636,88,11647,17172,17084,38981,2024,3,1,True
2026-03-26T14:44:21.087,T1,1,6163,1.041,-69.3,-90.7,-21.5,129.84,638978081,638977636,132,10994,17139,13391,31067,1721,3,1,True
2026-03-26T14:44:21.599,T1,1,6164,0.713,-69.1,-91.1,-22.0,149.08,638977940,638977636,100,9218,14908,17103,34491,1801,3,1,True
2026-03-26T14:44:22.079,T1,1,6165,0.591,-68.9,-90.7,-21.7,194.43,638977889,638977636,88,11389,17110,13585,31889,1721,3,1,True
2026-03-26T14:44:22.587,T1,1,6166,0.943,-68.2,-91.3,-23.1,197.03,638978039,638977636,88,13622,17339,10907,38618,1849,3,1,True
2026-03-26T14:44:23.129,T1,1,6167,0.375,-69.7,-92.0,-22.3,153.21,638977796,638977636,100,5937,15321,18042,40493,1992,3,1,True
2026-03-26T14:44:23.609,T1,1,6168,0.783,-68.3,-91.0,-22.7,124.29,638977970,638977636,128,9989,15909,15353,34945,1764,3,1,True
2026-03-26T14:44:24.089,T1,1,6169,0.22,-67.7,-90.9,-23.2,117.4,638977731,638977636,116,9722,13618,10509,23488,1418,3,1,True
2026-03-26T14:44:24.597,T1,1,6170,0.83,-66.9,-91.0,-24.1,133.82,638977991,638977636,96,10385,12847,8587,22668,1354,3,1,True
2026-03-26T14:44:25.106,T1,1,6171,0.704,-67.6,-91.5,-23.8,161.47,638977937,638977636,100,11572,16147,10559,35045,1726,3,1,True
2026-03-26T14:44:25.588,T1,1,6172,-0.08,-67.1,-91.5,-24.5,148.04,638977602,638977636,100,8544,14804,15278,38418,1773,3,1,True
2026-03-26T14:44:26.097,T1,1,6173,1.445,-66.2,-91.0,-24.8,138.03,638978252,638977636,96,9286,13251,9724,24397,1369,3,1,True
2026-03-26T14:44:26.606,T1,1,6174,1.041,-66.7,-90.9,-24.2,139.87,638978081,638977636,104,8220,14546,13159,29173,1527,3,1,True
2026-03-26T14:44:27.086,T1,1,6175,1.168,-67.5,-91.0,-23.5,156.4,638978134,638977636,112,10044,17517,15984,41627,1871,3,1,True
2026-03-26T14:44:27.598,T1,1,6176,1.332,-70.2,-91.1,-20.9,139.46,638978204,638977636,124,12994,17293,16765,40155,2021,3,1,True
2026-03-26T14:44:28.108,T1,1,6177,1.102,-69.3,-90.9,-21.6,155.15,638978106,638977636,104,10815,16136,12960,29824,1687,3,1,True
2026-03-26T14:44:28.586,T1,1,6178,0.722,-68.4,-91.2,-22.8,155.68,638977945,638977636,104,9251,16191,13466,32375,1704,3,1,True
2026-03-26T14:44:29.097,T1,1,6179,0.441,-68.6,-90.6,-22.0,261.12,638977824,638977636,68,10798,17756,15421,35775,1804,3,1,True
2026-03-26T14:44:29.607,T1,1,6180,0.915,-68.8,-91.5,-22.7,127.28,638978027,638977636,128,11290,16292,16417,42537,1983,3,1,True
2026-03-26T14:44:30.087,T1,1,6181,0.159,-67.0,-91.8,-24.8,142.23,638977705,638977636,84,5107,11947,11266,23068,1371,3,1,True
2026-03-26T14:44:30.597,T1,1,6182,0.872,-67.3,-91.7,-24.4,113.14,638978009,638977636,120,10539,13577,11524,32103,1635,3,1,True
2026-03-26T14:44:31.107,T1,1,6183,1.173,-66.5,-93.4,-26.9,135.7,638978136,638977636,80,6426,10856,7286,24655,1393,3,1,True
2026-03-26T14:44:31.587,T1,1,6184,1.637,-66.7,-92.2,-25.6,145.8,638978335,638977636,96,9259,13997,8965,32086,1597,3,1,True
2026-03-26T14:44:32.129,T1,1,6185,0.858,-68.7,-92.5,-23.8,129.38,638978002,638977636,112,4746,14490,13398,33673,1755,3,1,True
2026-03-26T14:44:32.609,T1,1,6186,1.008,-67.5,-92.0,-24.6,128.41,638978066,638977636,120,8825,15409,11182,35206,1721,3,1,True
2026-03-26T14:44:33.087,T1,1,6187,1.262,-65.7,-92.8,-27.1,108.48,638978174,638977636,84,4624,9112,7725,17784,1152,3,1,True
2026-03-26T14:44:33.596,T1,1,6188,1.365,-65.7,-92.5,-26.8,107.12,638978219,638977636,104,4672,11141,12729,31080,1520,3,1,True
2026-03-26T14:44:34.108,T1,1,6189,1.06,-67.2,-91.8,-24.6,132.15,638978089,638977636,104,10555,13744,8400,28557,1535,3,1,True
2026-03-26T14:44:34.589,T1,1,6190,1.168,-68.3,-91.6,-23.3,180.27,638978135,638977636,84,8492,15143,11758,29886,1629,3,1,True
2026-03-26T14:44:35.100,T1,1,6191,1.088,-64.9,-92.6,-27.7,106.86,638978100,638977636,92,5079,9831,9125,22231,1252,3,1,True
2026-03-26T14:44:35.606,T1,1,6192,0.502,-65.8,-92.2,-26.4,74.59,638977851,638977636,116,5561,8652,11222,21615,1272,3,1,True
2026-03-26T14:44:36.120,T1,1,6193,0.427,-65.1,-91.4,-26.3,114.7,638977819,638977636,100,6907,11470,9842,22510,1269,3,1,True
2026-03-26T14:44:36.627,T1,1,6194,0.647,-65.9,-91.6,-25.7,105.56,638977913,638977636,108,7235,11400,9881,22324,1297,3,1,True
2026-03-26T14:44:37.108,T1,1,6195,0.521,-66.1,-92.6,-26.6,110.32,638977858,638977636,116,5409,12797,9890,29298,1495,3,1,True
2026-03-26T14:44:37.617,T1,1,6196,0.511,-67.2,-92.6,-25.3,115.28,638977855,638977636,116,4143,13373,11426,29927,1574,3,1,True
2026-03-26T14:44:38.097,T1,1,6197,0.685,-65.6,-92.3,-26.7,110.38,638977928,638977636,104,6242,11480,8178,22865,1301,3,1,True
2026-03-26T14:44:38.607,T1,1,6198,0.736,-66.8,-92.2,-25.4,140.88,638977951,638977636,100,6084,14088,11965,32697,1620,3,1,True
2026-03-26T14:44:39.147,T1,1,6199,0.281,-67.0,-91.7,-24.7,157.48,638977756,638977636,84,8121,13228,9026,24504,1413,3,1,True
2026-03-26T14:44:39.716,T1,1,6200,0.202,-66.1,-92.5,-26.4,109.72,638977723,638977636,100,3950,10972,11108,25496,1396,3,1,True
2026-03-26T14:44:40.106,T1,1,6201,0.811,-67.2,-92.5,-25.3,118.59,638977983,638977636,100,5325,11859,13615,31784,1618,3,1,True
2026-03-26T14:44:40.619,T1,1,6202,0.971,-67.0,-92.0,-25.0,160.85,638978050,638977636,96,8874,15442,11850,37224,1739,3,1,True
2026-03-26T14:44:41.127,T1,1,6203,0.802,-66.9,-92.1,-25.2,106.99,638977978,638977636,100,5477,10699,11596,23565,1381,3,1,True
2026-03-26T14:44:41.606,T1,1,6204,0.868,-66.9,-92.7,-25.9,122.7,638978007,638977636,88,5516,10798,10966,26212,1453,3,1,True
2026-03-26T14:44:42.116,T1,1,6205,0.474,-67.0,-92.3,-25.3,121.34,638977839,638977636,96,4917,11649,12163,27174,1488,3,1,True
2026-03-26T14:44:42.627,T1,1,6206,0.811,-66.7,-92.3,-25.6,111.72,638977982,638977636,120,6457,13406,10705,30281,1555,3,1,True
2026-03-26T14:44:43.137,T1,1,6207,0.854,-67.2,-92.2,-25.1,133.02,638978000,638977636,116,9672,15430,10300,37467,1756,3,1,True
2026-03-26T14:44:43.616,T1,1,6208,0.267,-67.1,-92.8,-25.7,140.65,638977751,638977636,88,9563,12377,7741,29934,1565,3,1,True
2026-03-26T14:44:44.129,T1,1,6209,0.675,-67.7,-92.8,-25.1,109.49,638977925,638977636,108,4991,11825,15378,37368,1787,3,1,True
2026-03-26T14:44:44.607,T1,1,6210,1.28,-66.8,-92.7,-25.9,92.68,638978183,638977636,144,5177,13346,10784,31166,1580,3,1,True
2026-03-26T14:44:45.117,T1,1,6211,1.459,-67.2,-92.4,-25.3,130.01,638978259,638977636,100,7340,13001,8594,26526,1477,3,1,True
2026-03-26T14:44:45.657,T1,1,6212,0.258,-67.4,-92.0,-24.6,135.26,638977746,638977636,108,12756,14608,8687,35907,1736,3,1,True
2026-03-26T14:44:46.107,T1,1,6213,0.535,-67.4,-91.8,-24.3,149.15,638977864,638977636,104,13290,15512,9405,37983,1785,3,1,True
2026-03-26T14:44:46.618,T1,1,6214,1.14,-67.4,-92.4,-25.0,136.44,638978123,638977636,112,6941,15281,14740,43151,1897,3,1,True
2026-03-26T14:44:47.125,T1,1,6215,-0.005,-67.3,-92.2,-24.9,136.75,638977634,638977636,120,8147,16410,12354,41208,1852,3,1,True
2026-03-26T14:44:47.636,T1,1,6216,0.811,-67.8,-91.8,-24.0,155.74,638977983,638977636,104,11823,16197,10019,37078,1786,3,1,True
2026-03-26T14:44:48.148,T1,1,6217,0.647,-67.6,-91.8,-24.2,151.7,638977913,638977636,112,12548,16990,11144,42747,1902,3,1,True
2026-03-26T14:44:48.628,T1,1,6218,0.183,-67.7,-92.0,-24.3,139.48,638977714,638977636,104,12342,14506,8577,33726,1697,3,1,True
2026-03-26T14:44:49.136,T1,1,6219,0.868,-68.0,-92.0,-24.0,89.67,638978007,638977636,140,6849,12554,14992,32579,1686,3,1,True
2026-03-26T14:44:49.617,T1,1,6220,0.708,-69.2,-92.2,-23.0,112.73,638977939,638977636,148,9122,16684,15557,44018,2039,3,1,True
2026-03-26T14:44:50.128,T1,1,6221,-0.066,-69.5,-92.5,-23.0,121.53,638977608,638977636,120,15009,14584,9151,40504,1979,3,1,True
2026-03-26T14:44:50.636,T1,1,6222,0.286,-69.1,-92.6,-23.5,95.17,638977759,638977636,180,8932,17131,12678,43403,2022,3,1,True
2026-03-26T14:44:51.146,T1,1,6223,0.933,-67.5,-91.8,-24.3,161.06,638978035,638977636,100,8594,16106,12362,36637,1755,3,1,True
2026-03-26T14:44:51.627,T1,1,6224,0.385,-67.4,-92.1,-24.8,157.85,638977801,638977636,100,9212,15785,10902,37078,1759,3,1,True
2026-03-26T14:44:52.138,T1,1,6225,0.976,-67.9,-91.9,-24.0,135.72,638978052,638977636,108,7651,14658,17346,42814,1925,3,1,True
2026-03-26T14:44:52.618,T1,1,6226,1.196,-67.9,-91.6,-23.7,150.39,638978146,638977636,100,8109,15039,13118,32524,1678,3,1,True
2026-03-26T14:44:53.126,T1,1,6227,0.863,-67.6,-91.5,-23.9,147.76,638978004,638977636,104,7866,15367,13900,34651,1716,3,1,True
2026-03-26T14:44:53.636,T1,1,6228,1.262,-67.7,-91.5,-23.8,161.34,638978174,638977636,100,13122,16134,10184,36837,1773,3,1,True
2026-03-26T14:44:54.146,T1,1,6229,-0.023,-67.5,-92.1,-24.6,100.6,638977625,638977636,124,6750,12474,11474,27068,1510,3,1,True
2026-03-26T14:44:54.628,T1,1,6230,0.263,-66.9,-91.5,-24.6,160.23,638977749,638977636,84,6920,13459,14130,31436,1596,3,1,True
2026-03-26T14:44:55.137,T1,1,6231,0.727,-66.8,-91.7,-24.9,149.5,638977947,638977636,84,10386,12558,8041,25516,1429,3,1,True
2026-03-26T14:44:55.647,T1,1,6232,0.389,-67.4,-91.5,-24.1,156.76,638977802,638977636,100,8513,15676,14660,37504,1771,3,1,True
2026-03-26T14:44:56.128,T1,1,6233,0.174,-67.1,-91.8,-24.7,145.12,638977710,638977636,80,6067,11610,12426,25085,1434,3,1,True
2026-03-26T14:44:56.638,T1,1,6234,0.272,-66.7,-91.1,-24.3,158.02,638977753,638977636,88,10363,13906,9332,26073,1444,3,1,True
2026-03-26T14:44:57.147,T1,1,6235,1.079,-67.0,-92.2,-25.2,74.4,638978096,638977636,124,5971,9226,12428,23359,1379,3,1,True
2026-03-26T14:44:57.627,T1,1,6236,0.446,-66.8,-91.5,-24.7,145.84,638977827,638977636,108,8507,15751,13153,36183,1703,3,1,True
2026-03-26T14:44:58.137,T1,1,6237,0.155,-66.7,-91.5,-24.7,147.96,638977702,638977636,108,8930,15980,13246,37602,1732,3,1,True
2026-03-26T14:44:58.651,T1,1,6238,0.99,-67.0,-91.2,-24.3,138.47,638978058,638977636,120,14370,16616,10253,40440,1813,3,1,True
2026-03-26T14:44:59.126,T1,1,6239,-0.159,-67.0,-91.8,-24.8,170.39,638977568,638977636,80,7385,13631,10875,28049,1513,3,1,True
2026-03-26T14:44:59.668,T1,1,6240,0.427,-66.6,-92.4,-25.8,137.01,638977819,638977636,100,12706,13701,8246,38337,1740,3,1,True
2026-03-26T14:45:00.179,T1,1,6241,0.46,-67.7,-91.0,-23.4,162.89,638977832,638977636,104,10720,16941,13061,35661,1743,3,1,True
2026-03-26T14:45:00.658,T1,1,6242,0.976,-67.9,-91.5,-23.6,144.04,638978053,638977636,112,8649,16132,15415,39433,1850,3,1,True
2026-03-26T14:45:01.137,T1,1,6243,0.108,-68.1,-91.3,-23.2,155.03,638977682,638977636,100,8440,15503,15462,35854,1775,3,1,True
2026-03-26T14:45:01.645,T1,1,6244,0.075,-66.7,-91.7,-25.0,122.69,638977669,638977636,100,5844,12269,11218,24173,1386,3,1,True
2026-03-26T14:45:02.156,T1,1,6245,0.535,-67.0,-92.0,-24.9,126.75,638977864,638977636,100,7158,12675,12328,29502,1551,3,1,True
2026-03-26T14:45:02.635,T1,1,6246,0.994,-67.8,-90.9,-23.0,164.8,638978060,638977636,96,11333,15821,11298,30261,1616,3,1,True
2026-03-26T14:45:03.148,T1,1,6247,0.957,-68.9,-91.7,-22.8,149.16,638978044,638977636,108,10268,16109,16625,43330,2005,3,1,True
2026-03-26T14:45:03.658,T1,1,6248,-0.089,-67.3,-91.9,-24.6,160.36,638977597,638977636,88,8898,14112,10727,30798,1599,3,1,True
2026-03-26T14:45:04.135,T1,1,6249,0.755,-67.2,-91.6,-24.4,153.9,638977959,638977636,112,12614,17237,13439,46394,1957,3,1,True
2026-03-26T14:45:04.645,T1,1,6250,1.304,-67.1,-91.2,-24.1,127.93,638978192,638977636,104,9477,13305,16169,35548,1707,3,1,True
2026-03-26T14:45:05.156,T1,1,6251,0.038,-67.7,-90.7,-23.0,164.75,638977653,638977636,104,13541,17134,11554,35316,1735,3,1,True
2026-03-26T14:45:05.638,T1,1,6252,0.741,-67.7,-92.0,-24.2,135.36,638977952,638977636,108,14276,14619,9638,39385,1837,3,1,True
2026-03-26T14:45:06.148,T1,1,6253,-0.084,-67.5,-90.9,-23.5,145.44,638977600,638977636,112,10356,16289,16560,40068,1835,3,1,True
2026-03-26T14:45:06.657,T1,1,6254,0.774,-67.3,-90.7,-23.4,170.47,638977966,638977636,96,11760,16365,12126,32714,1650,3,1,True
2026-03-26T14:45:07.167,T1,1,6255,0.783,-68.0,-91.7,-23.7,130.59,638977970,638977636,124,13167,16193,11630,40467,1879,3,1,True
2026-03-26T14:45:07.647,T1,1,6256,1.027,-67.2,-91.1,-23.9,103.99,638978075,638977636,148,10517,15390,13231,34160,1680,3,1,True
2026-03-26T14:45:08.157,T1,1,6257,0.08,-69.1,-91.8,-22.7,136.85,638977670,638977636,120,11790,16422,15710,44126,2037,3,1,True
2026-03-26T14:45:08.695,T1,1,6258,1.238,-67.7,-91.0,-23.3,151.87,638978165,638977636,108,10299,16402,13797,34852,1723,3,1,True
2026-03-26T14:45:09.175,T1,1,6259,1.032,-67.4,-90.9,-23.5,165.61,638978076,638977636,104,10118,17223,15134,38790,1803,3,1,True
2026-03-26T14:45:09.656,T1,1,6260,0.286,-67.4,-91.5,-24.1,157.51,638977759,638977636,96,9088,15121,14951,38096,1784,3,1,True
2026-03-26T14:45:10.168,T1,1,6261,0.901,-67.9,-91.0,-23.1,156.93,638978020,638977636,96,8786,15065,15132,32640,1684,3,1,True
2026-03-26T14:45:10.676,T1,1,6262,0.558,-67.4,-91.5,-24.1,147.07,638977875,638977636,100,8440,14707,14341,34901,1707,3,1,True
2026-03-26T14:45:11.155,T1,1,6263,0.647,-66.9,-90.9,-24.0,141.36,638977912,638977636,96,8456,13571,11901,25172,1427,3,1,True
2026-03-26T14:45:11.665,T1,1,6264,0.868,-66.8,-91.7,-24.9,108.85,638978007,638977636,112,7811,12191,8749,22211,1333,3,1,True
2026-03-26T14:45:12.177,T1,1,6265,1.262,-66.1,-91.6,-25.4,129.84,638978175,638977636,88,6413,11426,9148,20055,1240,3,1,True
2026-03-26T14:45:12.658,T1,1,6266,0.192,-67.8,-91.2,-23.4,167.0,638977718,638977636,100,13116,16700,11263,37207,1787,3,1,True
2026-03-26T14:45:13.164,T1,1,6267,0.253,-67.8,-91.6,-23.8,158.36,638977745,638977636,100,8573,15836,14192,36741,1777,3,1,True
2026-03-26T14:45:13.675,T1,1,6268,1.13,-67.3,-90.9,-23.6,165.78,638978119,638977636,96,10167,15915,14175,34563,1695,3,1,True
2026-03-26T14:45:14.156,T1,1,6269,0.741,-66.5,-91.2,-24.6,123.77,638977953,638977636,96,7237,11882,13678,26524,1446,3,1,True
2026-03-26T14:45:14.666,T1,1,6270,0.699,-67.9,-90.6,-22.7,153.66,638977935,638977636,116,15419,17825,11056,37796,1812,3,1,True
2026-03-26T14:45:15.176,T1,1,6271,0.023,-67.6,-90.7,-23.1,120.47,638977646,638977636,148,12072,17829,13490,37428,1783,3,1,True
2026-03-26T14:45:15.687,T1,1,6272,0.145,-67.7,-90.5,-22.8,153.7,638977698,638977636,112,11181,17214,14990,35325,1735,3,1,True
2026-03-26T14:45:16.165,T1,1,6273,0.98,-67.5,-90.6,-23.1,175.8,638978055,638977636,100,14541,17580,11026,36922,1763,3,1,True
2026-03-26T14:45:16.675,T1,1,6274,1.37,-67.6,-90.8,-23.2,162.89,638978220,638977636,104,13162,16941,12686,37188,1775,3,1,True
2026-03-26T14:45:17.216,T1,1,6275,1.332,-67.8,-91.3,-23.5,117.58,638978205,638977636,132,11695,15520,13036,35824,1754,3,1,True
2026-03-26T14:45:17.665,T1,1,6276,0.235,-67.9,-91.4,-23.5,133.16,638977737,638977636,128,10956,17044,14336,41254,1890,3,1,True
2026-03-26T14:45:18.206,T1,1,6277,0.713,-67.1,-90.4,-23.3,141.57,638977941,638977636,120,13969,16988,11087,34080,1672,3,1,True
2026-03-26T14:45:18.686,T1,1,6278,0.319,-67.2,-90.3,-23.1,188.76,638977772,638977636,92,12236,17366,13466,34352,1685,3,1,True
2026-03-26T14:45:19.170,T1,1,6279,0.361,-67.2,-90.4,-23.2,143.61,638977791,638977636,116,11877,16659,12514,32171,1628,3,1,True
2026-03-26T14:45:19.675,T1,1,6280,0.858,-67.4,-90.6,-23.2,165.62,638978002,638977636,104,11793,17224,16924,41505,1865,3,1,True
2026-03-26T14:45:20.186,T1,1,6281,0.46,-67.2,-91.1,-23.9,137.12,638977833,638977636,112,11113,15357,15571,39418,1802,3,1,True
2026-03-26T14:45:20.699,T1,1,6282,1.135,-67.4,-90.9,-23.4,100.71,638978121,638977636,148,8638,14905,15897,33558,1678,3,1,True
2026-03-26T14:45:21.175,T1,1,6283,0.844,-67.2,-90.9,-23.7,136.22,638977997,638977636,124,12683,16891,15722,43358,1893,3,1,True
2026-03-26T14:45:21.685,T1,1,6284,0.385,-66.9,-91.2,-24.3,129.96,638977801,638977636,100,14729,12996,7959,30926,1582,3,1,True
2026-03-26T14:45:22.196,T1,1,6285,0.399,-66.6,-90.3,-23.7,154.73,638977806,638977636,96,12556,14854,9542,26693,1452,3,1,True
2026-03-26T14:45:22.676,T1,1,6286,-0.019,-67.3,-91.1,-23.8,146.27,638977627,638977636,116,12871,16967,14385,42662,1881,3,1,True
2026-03-26T14:45:23.185,T1,1,6287,1.196,-67.2,-90.2,-23.0,172.88,638978147,638977636,104,13516,17980,14252,37705,1766,3,1,True
2026-03-26T14:45:23.697,T1,1,6288,0.572,-68.7,-91.4,-22.7,162.89,638977881,638977636,112,12801,18244,14688,45234,2038,3,1,True
2026-03-26T14:45:24.175,T1,1,6289,0.427,-67.4,-90.7,-23.3,166.7,638977819,638977636,96,13705,16003,11961,34793,1708,3,1,True
2026-03-26T14:45:24.687,T1,1,6290,1.44,-67.0,-94.1,-27.1,99.47,638978250,638977636,92,1326,9151,9714,23880,1394,3,1,True
2026-03-26T14:45:25.195,T1,1,6291,-0.023,-65.5,-92.4,-26.9,101.89,638977626,638977636,96,8633,9781,6554,21044,1241,3,1,True
2026-03-26T14:45:25.705,T1,1,6292,0.811,-67.8,-88.5,-20.7,163.36,638977983,638977636,108,14145,17643,13997,24399,1447,3,1,True
2026-03-26T14:45:26.186,T1,1,6293,0.206,-67.9,-89.9,-22.0,176.94,638977724,638977636,96,12593,16986,13885,30470,1627,3,1,True
2026-03-26T14:45:26.696,T1,1,6294,1.243,-67.9,-90.5,-22.6,151.38,638978166,638977636,104,13480,15743,13119,32678,1685,3,1,True
2026-03-26T14:45:27.206,T1,1,6295,0.661,-67.9,-90.3,-22.4,138.94,638977918,638977636,124,14990,17228,12228,34774,1737,3,1,True
2026-03-26T14:45:27.687,T1,1,6296,0.136,-67.8,-90.5,-22.7,147.02,638977695,638977636,124,15157,18231,14475,42308,1908,3,1,True
2026-03-26T14:45:28.195,T1,1,6297,1.018,-67.5,-90.6,-23.1,132.82,638978070,638977636,116,13340,15407,10369,30072,1591,3,1,True
2026-03-26T14:45:28.707,T1,1,6298,1.079,-68.4,-90.5,-22.1,182.62,638978097,638977636,92,12761,16801,12959,32070,1695,3,1,True
2026-03-26T14:45:29.188,T1,1,6299,1.037,-69.9,-92.0,-22.0,150.13,638978079,638977636,92,12589,13812,16593,41572,2036,3,1,True
2026-03-26T14:45:29.697,T1,1,6300,0.206,-68.1,-89.4,-21.2,202.82,638977724,638977636,84,12201,17037,13064,25126,1486,3,1,True
2026-03-26T14:45:30.206,T1,1,6301,-0.019,-65.7,-90.4,-24.6,138.74,638977628,638977636,80,9937,11099,8607,18168,1164,3,1,True
2026-03-26T14:45:30.687,T1,1,6302,0.22,-68.7,-91.8,-23.1,134.86,638977730,638977636,112,11734,15104,10896,33884,1760,3,1,True
2026-03-26T14:45:31.196,T1,1,6303,0.671,-66.9,-92.2,-25.3,104.99,638977923,638977636,120,7231,12599,9922,26780,1470,3,1,True
2026-03-26T14:45:31.734,T1,1,6304,1.365,-66.2,-93.6,-27.4,84.62,638978219,638977636,112,1685,9477,11745,28535,1483,3,1,True
2026-03-26T14:45:32.187,T1,1,6305,0.685,-68.0,-92.6,-24.6,138.86,638977929,638977636,88,5512,12220,9461,23556,1432,3,1,True
2026-03-26T14:45:32.697,T1,1,6306,0.295,-68.5,-91.9,-23.3,155.14,638977763,638977636,108,9601,16755,12017,36936,1828,3,1,True
