timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T14:39:52.266,T1,1,5626,0.145,-66.8,-89.7,-23.0,140.48,638977698,638977636,108,14076,15172,12738,29098,1526,3,1,True
2026-03-26T14:39:52.774,T1,1,5627,0.464,-67.3,-89.7,-22.5,193.58,638977835,638977636,92,13600,17809,13242,32110,1631,3,1,True
2026-03-26T14:39:53.284,T1,1,5628,1.069,-68.0,-89.7,-21.8,203.99,638978093,638977636,80,13824,16319,12273,27621,1551,3,1,True
2026-03-26T14:39:53.854,T1,1,5629,0.159,-67.5,-89.9,-22.4,182.68,638977705,638977636,88,13542,16076,13775,30857,1611,3,1,True
2026-03-26T14:39:54.279,T1,1,5630,1.327,-67.6,-89.7,-22.1,185.9,638978202,638977636,92,12540,17103,13859,29489,1579,3,1,True
2026-03-26T14:39:54.816,T1,1,5631,0.779,-67.4,-90.2,-22.8,148.8,638977969,638977636,100,17187,14880,10311,32827,1657,3,1,True
2026-03-26T14:39:55.295,T1,1,5632,0.174,-66.8,-89.9,-23.0,193.66,638977711,638977636,88,13652,17042,12080,31455,1591,3,1,True
2026-03-26T14:39:55.807,T1,1,5633,1.196,-67.1,-89.6,-22.5,218.03,638978146,638977636,76,13443,16570,13018,29183,1549,3,1,True
2026-03-26T14:39:56.286,T1,1,5634,0.042,-67.2,-93.3,-26.1,157.05,638977654,638977636,84,3982,13192,10274,31951,1625,3,1,True
2026-03-26T14:39:56.800,T1,1,5635,0.84,-68.7,-94.0,-25.2,113.72,638977995,638977636,88,7127,10007,8474,25324,1524,3,1,True
2026-03-26T14:39:57.276,T1,1,5636,0.422,-67.1,-91.6,-24.6,143.72,638977817,638977636,96,10504,13797,13516,36050,1717,3,1,True
2026-03-26T14:39:57.787,T1,1,5637,1.332,-66.0,-91.7,-25.8,119.85,638978205,638977636,84,7312,10067,7016,16751,1126,3,1,True
2026-03-26T14:39:58.267,T1,1,5638,1.21,-66.7,-90.2,-23.5,144.45,638978152,638977636,88,6879,12712,14163,22808,1348,3,1,True
2026-03-26T14:39:58.776,T1,1,5639,-0.038,-65.6,-91.5,-25.9,84.98,638977619,638977636,132,10059,11217,13219,32475,1550,3,1,True
2026-03-26T14:39:59.287,T1,1,5640,0.746,-66.2,-91.7,-25.6,125.83,638977954,638977636,88,5831,11073,8954,19264,1216,3,1,True
2026-03-26T14:39:59.766,T1,1,5641,0.31,-66.7,-92.2,-25.5,111.29,638977768,638977636,132,10155,14690,9168,35223,1675,3,1,True
2026-03-26T14:40:00.276,T1,1,5642,0.629,-66.5,-93.3,-26.8,86.98,638977905,638977636,128,4326,11133,9854,27591,1475,3,1,True
2026-03-26T14:40:00.787,T1,1,5643,0.319,-65.0,-91.4,-26.4,93.46,638977773,638977636,108,7771,10094,6717,16947,1097,3,1,True
2026-03-26T14:40:01.267,T1,1,5644,0.478,-63.1,-87.5,-24.4,142.01,638977841,638977636,108,16292,15337,11328,25841,1267,3,1,True
2026-03-26T14:40:01.777,T1,1,5645,0.694,-66.3,-92.6,-26.2,97.77,638977932,638977636,108,5828,10559,7298,19337,1225,3,1,True
2026-03-26T14:40:02.315,T1,1,5646,0.886,-67.9,-91.5,-23.5,131.86,638978014,638977636,120,14500,15823,9749,37702,1809,3,1,True
2026-03-26T14:40:02.795,T1,1,5647,0.689,-66.0,-93.3,-27.4,99.82,638977931,638977636,100,1975,9982,8813,21610,1279,3,1,True
2026-03-26T14:40:03.276,T1,1,5648,0.502,-66.2,-93.3,-27.1,150.57,638977851,638977636,80,6564,12046,7825,29087,1495,3,1,True
2026-03-26T14:40:03.786,T1,1,5649,-0.098,-66.2,-93.8,-27.6,129.01,638977593,638977636,68,1122,8773,10052,23511,1347,3,1,True
2026-03-26T14:40:04.295,T1,1,5650,0.535,-66.4,-94.0,-27.5,105.68,638977864,638977636,84,2290,8877,8001,19764,1243,3,1,True
2026-03-26T14:40:04.806,T1,1,5651,0.319,-66.6,-93.2,-26.6,164.02,638977772,638977636,60,4782,9841,6028,17355,1173,3,1,True
2026-03-26T14:40:05.285,T1,1,5652,1.299,-66.2,-93.4,-27.1,126.16,638978191,638977636,80,627,10093,9722,23156,1337,3,1,True
2026-03-26T14:40:05.796,T1,1,5653,0.675,-66.5,-93.2,-26.6,110.42,638977924,638977636,76,2465,8392,10343,20206,1262,3,1,True
2026-03-26T14:40:06.278,T1,1,5654,0.952,-66.5,-93.5,-27.0,120.59,638978043,638977636,88,2982,10612,9114,24584,1389,3,1,True
2026-03-26T14:40:06.786,T1,1,5655,0.647,-66.6,-93.0,-26.4,172.17,638977912,638977636,64,1567,11019,9831,23488,1363,3,1,True
2026-03-26T14:40:07.296,T1,1,5656,0.568,-67.1,-92.8,-25.7,142.97,638977878,638977636,88,5917,12581,8477,25843,1457,3,1,True
2026-03-26T14:40:07.776,T1,1,5657,0.544,-67.1,-93.4,-26.3,128.43,638977869,638977636,100,4832,12843,8722,29728,1560,3,1,True
2026-03-26T14:40:08.286,T1,1,5658,0.422,-66.6,-93.1,-26.5,94.84,638977816,638977636,68,4760,6449,10628,19195,1234,3,1,True
2026-03-26T14:40:08.797,T1,1,5659,-0.084,-66.8,-92.8,-25.9,124.8,638977599,638977636,88,4036,10982,8319,20296,1278,3,1,True
2026-03-26T14:40:09.306,T1,1,5660,0.666,-67.5,-92.9,-25.4,117.9,638977920,638977636,116,2534,13676,12013,32695,1659,3,1,True
2026-03-26T14:40:09.787,T1,1,5661,0.263,-67.3,-92.7,-25.4,163.1,638977748,638977636,88,7470,14353,9155,32244,1637,3,1,True
2026-03-26T14:40:10.325,T1,1,5662,0.15,-67.4,-93.0,-25.6,97.66,638977701,638977636,80,4255,7813,11573,21505,1343,3,1,True
2026-03-26T14:40:10.776,T1,1,5663,1.492,-67.7,-92.7,-24.9,160.79,638978273,638977636,76,5568,12220,7992,22097,1374,3,1,True
2026-03-26T14:40:11.287,T1,1,5664,0.244,-77.3,-93.2,-15.9,124.28,638977740,638977636,104,4989,12925,10109,15466,1602,3,1,True
2026-03-26T14:40:11.798,T1,1,5665,0.83,-67.8,-92.9,-25.0,147.93,638977990,638977636,88,2600,13018,11212,28330,1563,3,1,True
2026-03-26T14:40:12.305,T1,1,5666,0.633,-67.5,-93.0,-25.4,149.71,638977906,638977636,92,7625,13773,8880,32278,1651,3,1,True
2026-03-26T14:40:12.785,T1,1,5667,1.093,-67.4,-93.3,-25.9,103.7,638978103,638977636,100,4683,10370,6968,18915,1257,3,1,True
2026-03-26T14:40:13.298,T1,1,5668,0.76,-66.6,-92.6,-26.0,108.71,638977960,638977636,116,6509,12610,8453,26355,1444,3,1,True
2026-03-26T14:40:13.804,T1,1,5669,0.624,-67.7,-93.6,-25.9,82.07,638977902,638977636,100,4179,8207,11745,25072,1461,3,1,True
2026-03-26T14:40:14.315,T1,1,5670,0.915,-66.8,-93.0,-26.2,104.94,638978027,638977636,108,4759,11334,7870,22267,1336,3,1,True
2026-03-26T14:40:14.797,T1,1,5671,0.826,-66.2,-93.9,-27.6,101.25,638977989,638977636,108,2350,10935,8509,26179,1421,3,1,True
2026-03-26T14:40:15.304,T1,1,5672,0.45,-66.6,-93.4,-26.7,103.67,638977828,638977636,112,8459,11611,6910,29293,1525,3,1,True
2026-03-26T14:40:15.783,T1,1,5673,0.694,-66.9,-93.2,-26.2,86.39,638977933,638977636,96,3008,8293,9618,18279,1217,3,1,True
2026-03-26T14:40:16.297,T1,1,5674,0.422,-66.3,-93.0,-26.6,93.87,638977817,638977636,116,3850,10889,8834,22663,1327,3,1,True
2026-03-26T14:40:16.804,T1,1,5675,1.327,-65.7,-93.1,-27.4,89.66,638978202,638977636,124,5604,11118,7320,23773,1330,3,1,True
2026-03-26T14:40:17.285,T1,1,5676,1.21,-66.1,-92.8,-26.8,76.42,638978153,638977636,104,7264,7948,12680,29087,1489,3,1,True
2026-03-26T14:40:17.854,T1,1,5677,0.352,-66.7,-93.2,-26.5,93.89,638977787,638977636,96,5513,9013,11976,27888,1490,3,1,True
2026-03-26T14:40:18.333,T1,1,5678,1.126,-66.6,-92.7,-26.2,111.74,638978117,638977636,104,3625,11621,11346,27578,1476,3,1,True
2026-03-26T14:40:18.787,T1,1,5679,0.31,-66.9,-92.9,-26.0,80.99,638977768,638977636,104,7022,8423,12651,28494,1517,3,1,True
2026-03-26T14:40:19.298,T1,1,5680,1.13,-67.1,-93.0,-25.9,112.3,638978119,638977636,92,4811,10332,9491,22499,1357,3,1,True
2026-03-26T14:40:19.835,T1,1,5681,1.187,-66.8,-92.6,-25.8,118.12,638978142,638977636,104,4579,12285,9575,25309,1425,3,1,True
2026-03-26T14:40:20.345,T1,1,5682,0.652,-67.3,-93.4,-26.1,95.91,638977915,638977636,108,4766,10358,11170,28106,1526,3,1,True
2026-03-26T14:40:20.795,T1,1,5683,0.127,-67.1,-93.3,-26.2,128.43,638977690,638977636,88,5003,11302,7866,23498,1387,3,1,True
2026-03-26T14:40:21.306,T1,1,5684,0.704,-64.5,-92.9,-28.4,92.78,638977936,638977636,116,6006,10763,7352,24781,1302,3,1,True
2026-03-26T14:40:21.816,T1,1,5685,0.169,-65.5,-93.1,-27.5,89.41,638977708,638977636,120,6579,10729,6969,23928,1326,3,1,True
2026-03-26T14:40:22.295,T1,1,5686,0.295,-65.9,-92.9,-27.0,115.65,638977763,638977636,96,7607,11102,6759,24612,1362,3,1,True
2026-03-26T14:40:22.805,T1,1,5687,0.502,-66.1,-92.9,-26.8,119.34,638977850,638977636,96,5754,11457,9146,26745,1430,3,1,True
2026-03-26T14:40:23.316,T1,1,5688,0.155,-67.2,-93.2,-26.0,97.85,638977703,638977636,100,6114,9785,11234,27666,1510,3,1,True
2026-03-26T14:40:23.825,T1,1,5689,1.107,-66.5,-92.5,-26.0,94.48,638978108,638977636,96,7162,9070,12300,26960,1456,3,1,True
2026-03-26T14:40:24.306,T1,1,5690,0.976,-66.7,-92.6,-25.9,111.46,638978052,638977636,100,4983,11146,11426,26676,1458,3,1,True
2026-03-26T14:40:24.817,T1,1,5691,-0.005,-66.5,-93.3,-26.8,91.85,638977634,638977636,108,5298,9920,11839,30457,1546,3,1,True
2026-03-26T14:40:25.293,T1,1,5692,0.15,-67.1,-92.5,-25.4,96.27,638977701,638977636,100,6259,9627,11902,25082,1435,3,1,True
2026-03-26T14:40:25.806,T1,1,5693,1.013,-66.7,-92.3,-25.6,129.85,638978069,638977636,92,6812,11946,8163,22771,1345,3,1,True
2026-03-26T14:40:26.315,T1,1,5694,0.291,-67.1,-92.3,-25.2,95.58,638977761,638977636,88,7507,8411,12299,24275,1412,3,1,True
2026-03-26T14:40:26.827,T1,1,5695,-0.136,-66.8,-93.2,-26.5,115.79,638977578,638977636,104,6060,12042,10363,31919,1598,3,1,True
2026-03-26T14:40:27.306,T1,1,5696,0.877,-67.7,-92.9,-25.2,115.9,638978011,638977636,108,6811,12517,8100,25953,1488,3,1,True
2026-03-26T14:40:27.815,T1,1,5697,0.488,-67.8,-92.5,-24.7,123.16,638977845,638977636,104,5283,12809,12331,29907,1603,3,1,True
2026-03-26T14:40:28.324,T1,1,5698,0.009,-67.8,-92.3,-24.5,94.29,638977641,638977636,96,7031,9052,12522,23712,1426,3,1,True
2026-03-26T14:40:28.805,T1,1,5699,0.558,-66.7,-93.1,-26.4,94.86,638977875,638977636,112,6107,10624,7751,22583,1343,3,1,True
2026-03-26T14:40:29.315,T1,1,5700,0.915,-68.6,-92.0,-23.4,146.12,638978027,638977636,112,10272,16365,10353,35201,1790,3,1,True
2026-03-26T14:40:29.825,T1,1,5701,0.492,-68.1,-92.3,-24.2,132.01,638977847,638977636,100,6020,13201,13017,30859,1646,3,1,True
2026-03-26T14:40:30.305,T1,1,5702,0.868,-67.4,-92.6,-25.2,107.66,638978007,638977636,116,5893,12489,11330,29200,1562,3,1,True
2026-03-26T14:40:30.816,T1,1,5703,0.483,-66.4,-92.1,-25.7,116.65,638977843,638977636,108,6315,12598,10425,26800,1449,3,1,True
2026-03-26T14:40:31.325,T1,1,5704,-0.155,-66.2,-92.1,-25.9,67.91,638977569,638977636,140,8472,9508,13124,29661,1509,3,1,True
2026-03-26T14:40:31.808,T1,1,5705,1.06,-65.9,-91.9,-26.1,83.68,638978089,638977636,112,8367,9372,12748,27813,1447,3,1,True
2026-03-26T14:40:32.315,T1,1,5706,0.375,-66.3,-92.1,-25.8,148.49,638977797,638977636,96,7884,14255,10300,32363,1583,3,1,True
2026-03-26T14:40:32.824,T1,1,5707,0.886,-66.9,-92.7,-25.8,133.31,638978015,638977636,100,8274,13331,8473,30914,1583,3,1,True
2026-03-26T14:40:33.335,T1,1,5708,-0.183,-67.6,-92.0,-24.4,107.14,638977558,638977636,108,8007,11571,14585,32189,1652,3,1,True
2026-03-26T14:40:33.814,T1,1,5709,0.488,-66.9,-91.9,-25.0,114.28,638977845,638977636,124,7250,14171,12907,33871,1654,3,1,True
2026-03-26T14:40:34.324,T1,1,5710,0.938,-67.1,-92.4,-25.4,99.85,638978037,638977636,124,6300,12381,10693,27717,1505,3,1,True
2026-03-26T14:40:34.837,T1,1,5711,0.727,-67.9,-91.7,-23.9,140.02,638977946,638977636,104,9721,14562,9358,28563,1571,3,1,True
2026-03-26T14:40:35.315,T1,1,5712,1.083,-67.8,-92.2,-24.4,124.01,638978098,638977636,112,9001,13889,10196,30440,1618,3,1,True
2026-03-26T14:40:35.825,T1,1,5713,0.994,-67.1,-91.8,-24.7,173.42,638978061,638977636,84,8421,14567,10506,30227,1574,3,1,True
2026-03-26T14:40:36.364,T1,1,5714,0.99,-66.9,-92.2,-25.3,146.92,638978059,638977636,92,5967,13517,10790,28824,1524,3,1,True
2026-03-26T14:40:36.814,T1,1,5715,1.59,-67.6,-91.7,-24.1,147.8,638978315,638977636,96,8154,14189,10876,27962,1540,3,1,True
2026-03-26T14:40:37.325,T1,1,5716,0.3,-66.2,-92.0,-25.8,128.3,638977765,638977636,100,9065,12830,8331,27101,1443,3,1,True
2026-03-26T14:40:37.835,T1,1,5717,1.398,-66.8,-91.9,-25.2,116.41,638978232,638977636,100,8523,11641,7224,21342,1307,3,1,True
2026-03-26T14:40:38.314,T1,1,5718,1.548,-65.5,-91.9,-26.4,81.56,638978296,638977636,108,6371,8808,10382,19864,1207,3,1,True
2026-03-26T14:40:38.830,T1,1,5719,1.548,-67.4,-91.5,-24.2,126.83,638978297,638977636,88,7672,11161,13197,25625,1462,3,1,True
2026-03-26T14:40:39.334,T1,1,5720,1.44,-67.4,-91.9,-24.5,130.09,638978251,638977636,120,10957,15611,10637,36862,1757,3,1,True
2026-03-26T14:40:39.874,T1,1,5721,0.417,-66.5,-92.4,-25.9,115.65,638977815,638977636,112,4959,12953,10760,28809,1506,3,1,True
2026-03-26T14:40:40.324,T1,1,5722,0.877,-67.5,-92.9,-25.3,108.78,638978011,638977636,112,5558,12183,8734,24687,1444,3,1,True
2026-03-26T14:40:40.834,T1,1,5723,0.788,-66.7,-91.8,-25.1,118.09,638977973,638977636,104,6802,12281,12546,28436,1508,3,1,True
2026-03-26T14:40:41.343,T1,1,5724,0.094,-66.2,-92.1,-25.9,100.91,638977676,638977636,132,6954,13320,10318,29151,1497,3,1,True
2026-03-26T14:40:41.825,T1,1,5725,0.249,-66.7,-92.9,-26.2,97.34,638977743,638977636,112,5436,10902,11633,29085,1524,3,1,True
2026-03-26T14:40:42.336,T1,1,5726,0.793,-66.9,-91.9,-25.0,103.73,638977975,638977636,108,5641,11203,10955,22321,1342,3,1,True
2026-03-26T14:40:42.844,T1,1,5727,0.385,-66.8,-91.9,-25.2,86.88,638977801,638977636,152,7153,13206,10624,27753,1490,3,1,True
2026-03-26T14:40:43.325,T1,1,5728,-0.108,-66.9,-92.3,-25.4,103.6,638977589,638977636,128,9361,13261,8454,29363,1541,3,1,True
2026-03-26T14:40:43.835,T1,1,5729,1.421,-66.9,-91.9,-24.9,119.13,638978243,638977636,124,11314,14772,8941,33900,1656,3,1,True
2026-03-26T14:40:44.344,T1,1,5730,0.122,-68.1,-92.5,-24.4,144.0,638977688,638977636,96,8277,13824,10054,30575,1641,3,1,True
2026-03-26T14:40:44.855,T1,1,5731,1.219,-67.6,-91.8,-24.3,83.03,638978157,638977636,100,10167,8303,13116,26087,1487,3,1,True
2026-03-26T14:40:45.334,T1,1,5732,0.61,-66.5,-91.7,-25.2,95.53,638977896,638977636,108,7616,10317,12135,24694,1393,3,1,True
2026-03-26T14:40:45.846,T1,1,5733,0.497,-67.7,-92.4,-24.7,109.44,638977849,638977636,112,7448,12257,10838,27391,1530,3,1,True
2026-03-26T14:40:46.326,T1,1,5734,0.042,-67.6,-91.8,-24.2,111.89,638977655,638977636,128,8192,14322,14210,35780,1742,3,1,True
2026-03-26T14:40:46.833,T1,1,5735,1.121,-66.3,-91.7,-25.4,109.93,638978114,638977636,108,8527,11872,7335,21641,1296,3,1,True
2026-03-26T14:40:47.344,T1,1,5736,0.647,-66.4,-91.7,-25.2,104.05,638977913,638977636,112,9404,11654,15106,35822,1675,3,1,True
2026-03-26T14:40:47.854,T1,1,5737,1.093,-67.1,-91.5,-24.4,86.65,638978102,638977636,124,9568,10745,14339,29880,1563,3,1,True
2026-03-26T14:40:48.336,T1,1,5738,0.169,-67.6,-92.6,-25.0,91.42,638977709,638977636,132,7080,12068,10845,28392,1552,3,1,True
2026-03-26T14:40:48.845,T1,1,5739,0.183,-67.4,-92.2,-24.8,123.84,638977714,638977636,108,8863,13375,8105,26727,1493,3,1,True
2026-03-26T14:40:49.354,T1,1,5740,1.66,-67.2,-91.9,-24.6,111.06,638978344,638977636,108,7644,11994,14789,32784,1647,3,1,True
2026-03-26T14:40:49.835,T1,1,5741,0.178,-67.3,-92.0,-24.7,114.03,638977712,638977636,104,8463,11859,14103,32791,1648,3,1,True
2026-03-26T14:40:50.343,T1,1,5742,0.999,-67.4,-91.8,-24.3,128.08,638978063,638977636,104,7198,13320,10750,25933,1475,3,1,True
2026-03-26T14:40:50.854,T1,1,5743,0.413,-67.7,-92.2,-24.6,125.88,638977813,638977636,104,7953,13092,8462,25350,1469,3,1,True
2026-03-26T14:40:51.364,T1,1,5744,0.328,-66.8,-92.0,-25.2,128.21,638977777,638977636,92,7835,11795,12900,30247,1556,3,1,True
2026-03-26T14:40:51.845,T1,1,5745,0.469,-66.5,-92.2,-25.6,117.06,638977837,638977636,96,6585,11238,12235,28154,1490,3,1,True
2026-03-26T14:40:52.355,T1,1,5746,0.483,-66.5,-92.2,-25.7,108.26,638977842,638977636,96,7928,10393,11729,27181,1462,3,1,True
2026-03-26T14:40:52.833,T1,1,5747,0.704,-66.6,-91.5,-24.9,121.84,638977936,638977636,116,10225,14133,9421,29333,1524,3,1,True
2026-03-26T14:40:53.343,T1,1,5748,1.065,-66.4,-91.8,-25.4,109.09,638978091,638977636,116,7528,12654,9362,24710,1391,3,1,True
2026-03-26T14:40:53.856,T1,1,5749,1.088,-66.1,-92.0,-25.9,110.56,638978100,638977636,112,8860,12383,8069,25863,1406,3,1,True
2026-03-26T14:40:54.365,T1,1,5750,1.027,-67.0,-91.9,-24.9,137.75,638978075,638977636,96,7396,13224,9892,25999,1455,3,1,True
2026-03-26T14:40:54.845,T1,1,5751,0.324,-66.6,-91.8,-25.2,136.65,638977774,638977636,100,6805,13665,12420,31319,1574,3,1,True
2026-03-26T14:40:55.354,T1,1,5752,1.022,-67.4,-91.7,-24.3,107.52,638978073,638977636,120,8093,12902,14927,33930,1685,3,1,True
2026-03-26T14:40:55.835,T1,1,5753,0.779,-67.2,-91.6,-24.4,59.58,638977968,638977636,176,9566,10486,13557,28087,1521,3,1,True
2026-03-26T14:40:56.346,T1,1,5754,0.136,-65.9,-91.7,-25.7,102.54,638977694,638977636,112,7167,11485,8406,20655,1250,3,1,True
2026-03-26T14:40:56.855,T1,1,5755,1.29,-66.1,-91.7,-25.7,78.5,638978187,638977636,120,5672,9420,9272,16973,1138,3,1,True
2026-03-26T14:40:57.334,T1,1,5756,1.046,-66.0,-91.4,-25.5,129.4,638978082,638977636,92,8177,11905,8428,21599,1279,3,1,True
2026-03-26T14:40:57.842,T1,1,5757,0.488,-66.7,-91.6,-25.0,81.48,638977845,638977636,116,6010,9452,10675,18404,1210,3,1,True
2026-03-26T14:40:58.353,T1,1,5758,0.399,-67.0,-91.7,-24.7,131.02,638977807,638977636,92,8184,12054,9118,22422,1352,3,1,True
2026-03-26T14:40:58.863,T1,1,5759,0.07,-66.7,-91.4,-24.6,148.82,638977667,638977636,92,9242,13691,10092,26971,1468,3,1,True
2026-03-26T14:40:59.344,T1,1,5760,0.783,-67.4,-91.3,-23.8,127.77,638977970,638977636,104,7656,13288,12205,25726,1468,3,1,True
2026-03-26T14:40:59.855,T1,1,5761,0.938,-67.1,-91.3,-24.2,113.9,638978037,638977636,124,10884,14123,8294,26950,1487,3,1,True
2026-03-26T14:41:00.363,T1,1,5762,1.599,-67.7,-92.6,-24.9,99.25,638978318,638977636,124,10950,12307,7595,29207,1580,3,1,True
2026-03-26T14:41:00.843,T1,1,5763,1.098,-66.9,-91.4,-24.5,94.92,638978104,638977636,152,7712,14428,12724,30573,1571,3,1,True
2026-03-26T14:41:01.354,T1,1,5764,0.75,-67.1,-91.5,-24.5,101.33,638977957,638977636,120,9295,12160,7658,21353,1321,3,1,True
2026-03-26T14:41:01.891,T1,1,5765,1.416,-66.5,-91.5,-25.0,93.46,638978241,638977636,136,7503,12711,12827,29049,1511,3,1,True
2026-03-26T14:41:02.345,T1,1,5766,1.154,-66.8,-91.6,-24.7,90.38,638978128,638977636,124,6421,11207,10004,19971,1268,3,1,True
2026-03-26T14:41:02.856,T1,1,5767,0.957,-68.2,-91.8,-23.6,96.22,638978045,638977636,116,10811,11161,14855,33226,1713,3,1,True
2026-03-26T14:41:03.364,T1,1,5768,0.033,-67.4,-91.4,-24.0,96.08,638977651,638977636,112,6587,10761,11922,20892,1321,3,1,True
2026-03-26T14:41:03.845,T1,1,5769,0.338,-67.6,-92.1,-24.5,140.25,638977781,638977636,88,8871,12342,9321,25572,1474,3,1,True
2026-03-26T14:41:04.355,T1,1,5770,0.915,-68.0,-91.7,-23.7,152.85,638978027,638977636,96,8955,14674,14135,35333,1755,3,1,True
2026-03-26T14:41:04.864,T1,1,5771,0.417,-67.5,-92.0,-24.4,119.31,638977815,638977636,120,9135,14317,9054,28927,1562,3,1,True
2026-03-26T14:41:05.345,T1,1,5772,0.295,-67.7,-92.4,-24.8,112.8,638977762,638977636,116,8251,13085,14236,38160,1803,3,1,True
2026-03-26T14:41:05.884,T1,1,5773,0.474,-66.8,-91.4,-24.6,70.65,638977839,638977636,112,9900,7913,11840,21570,1317,3,1,True
2026-03-26T14:41:06.393,T1,1,5774,0.713,-67.5,-91.9,-24.3,148.1,638977940,638977636,96,9200,14218,9148,28286,1545,3,1,True
2026-03-26T14:41:06.847,T1,1,5775,0.877,-67.4,-91.4,-24.0,131.79,638978011,638977636,112,9839,14760,10163,28839,1553,3,1,True
2026-03-26T14:41:07.354,T1,1,5776,0.281,-66.9,-91.6,-24.8,123.87,638977756,638977636,112,9531,13873,8417,26925,1474,3,1,True
2026-03-26T14:41:07.893,T1,1,5777,0.582,-66.1,-91.7,-25.6,123.4,638977884,638977636,100,9644,12340,7495,24663,1375,3,1,True
2026-03-26T14:41:08.374,T1,1,5778,0.038,-66.4,-91.6,-25.2,81.16,638977652,638977636,124,6478,10064,11165,20688,1271,3,1,True
2026-03-26T14:41:08.853,T1,1,5779,0.352,-66.6,-92.7,-26.1,101.96,638977786,638977636,112,8753,11420,7972,26603,1452,3,1,True
2026-03-26T14:41:09.363,T1,1,5780,-0.042,-66.9,-91.5,-24.6,129.55,638977618,638977636,108,8138,13991,12849,31467,1596,3,1,True
2026-03-26T14:41:09.872,T1,1,5781,0.507,-66.6,-92.6,-26.0,105.25,638977852,638977636,108,10021,11367,6848,26551,1449,3,1,True
2026-03-26T14:41:10.382,T1,1,5782,0.586,-66.9,-92.2,-25.4,107.7,638977887,638977636,128,10576,13786,9804,34456,1666,3,1,True
2026-03-26T14:41:10.864,T1,1,5783,0.779,-66.8,-92.6,-25.7,100.69,638977969,638977636,124,9994,12486,8315,30610,1569,3,1,True
2026-03-26T14:41:11.375,T1,1,5784,0.6,-66.5,-91.6,-25.1,120.86,638977893,638977636,96,7707,11603,12470,27112,1461,3,1,True
2026-03-26T14:41:11.883,T1,1,5785,0.666,-67.3,-92.3,-25.0,111.23,638977920,638977636,112,9992,12458,8292,27772,1519,3,1,True
2026-03-26T14:41:12.364,T1,1,5786,0.629,-67.0,-91.5,-24.5,102.6,638977905,638977636,124,7674,12723,11002,24862,1420,3,1,True
2026-03-26T14:41:12.872,T1,1,5787,0.389,-67.3,-91.9,-24.6,128.41,638977803,638977636,104,8672,13355,9579,27031,1501,3,1,True
2026-03-26T14:41:13.354,T1,1,5788,1.243,-67.0,-91.3,-24.3,111.1,638978167,638977636,108,7557,11999,10094,21152,1314,3,1,True
2026-03-26T14:41:13.864,T1,1,5789,1.562,-67.3,-91.2,-23.9,104.18,638978303,638977636,120,7989,12501,12822,25742,1461,3,1,True
2026-03-26T14:41:14.373,T1,1,5790,0.464,-67.3,-91.6,-24.3,115.02,638977835,638977636,124,8463,14262,11853,30270,1585,3,1,True
2026-03-26T14:41:14.885,T1,1,5791,0.249,-66.9,-91.6,-24.7,131.47,638977742,638977636,112,8269,14725,11390,30831,1578,3,1,True
2026-03-26T14:41:15.363,T1,1,5792,1.098,-66.9,-92.1,-25.3,124.38,638978104,638977636,76,6684,9453,8261,17266,1180,3,1,True
2026-03-26T14:41:15.904,T1,1,5793,0.736,-66.5,-91.4,-24.9,113.63,638977950,638977636,100,7205,11363,8303,18339,1202,3,1,True
2026-03-26T14:41:16.354,T1,1,5794,0.361,-66.5,-91.4,-24.9,98.46,638977790,638977636,140,8380,13784,11395,28553,1498,3,1,True
2026-03-26T14:41:16.864,T1,1,5795,0.971,-66.1,-91.4,-25.3,104.95,638978051,638977636,128,7839,13434,10788,27119,1442,3,1,True
2026-03-26T14:41:17.373,T1,1,5796,0.295,-66.8,-91.4,-24.7,122.19,638977762,638977636,112,10413,13685,8292,26450,1455,3,1,True
2026-03-26T14:41:17.882,T1,1,5797,0.009,-66.4,-91.8,-25.3,107.85,638977641,638977636,124,9842,13374,10540,31215,1563,3,1,True
2026-03-26T14:41:18.422,T1,1,5798,0.661,-65.9,-91.4,-25.4,100.36,638977918,638977636,112,7128,11240,9075,19730,1221,3,1,True
2026-03-26T14:41:18.874,T1,1,5799,1.337,-66.1,-91.4,-25.3,117.81,638978207,638977636,104,7692,12252,8954,22130,1301,3,1,True
2026-03-26T14:41:19.443,T1,1,5800,0.244,-66.1,-91.3,-25.3,110.74,638977741,638977636,124,9073,13732,10038,27716,1454,3,1,True
2026-03-26T14:41:19.893,T1,1,5801,0.849,-67.0,-92.3,-25.4,101.98,638977998,638977636,124,9319,12646,9068,29242,1540,3,1,True
2026-03-26T14:41:20.372,T1,1,5802,0.244,-66.9,-92.0,-25.1,131.69,638977740,638977636,96,8266,12642,8252,24405,1404,3,1,True
2026-03-26T14:41:20.883,T1,1,5803,1.313,-66.6,-91.6,-25.0,114.31,638978196,638977636,136,12986,15546,9290,37739,1727,3,1,True
2026-03-26T14:41:21.391,T1,1,5804,0.211,-66.7,-91.2,-24.5,113.52,638977726,638977636,136,11402,15439,11205,33963,1646,3,1,True
2026-03-26T14:41:21.874,T1,1,5805,0.769,-66.2,-91.0,-24.8,99.34,638977965,638977636,104,7793,10331,11403,20559,1258,3,1,True
