timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T14:36:58.031,T1,1,5278,1.449,-67.7,-92.1,-24.4,151.63,638978255,638977636,76,4451,11524,10290,20419,1319,3,1,True
2026-03-26T14:36:58.540,T1,1,5279,0.23,-68.2,-92.2,-24.0,140.51,638977734,638977636,68,2631,9555,11049,17360,1238,3,1,True
2026-03-26T14:36:59.054,T1,1,5280,0.192,-68.3,-91.9,-23.7,163.85,638977719,638977636,80,5677,13108,10635,23307,1438,3,1,True
2026-03-26T14:36:59.561,T1,1,5281,0.469,-68.4,-92.1,-23.6,131.79,638977837,638977636,72,2716,9489,10931,16311,1210,3,1,True
2026-03-26T14:37:00.070,T1,1,5282,0.328,-68.2,-92.2,-24.0,140.07,638977777,638977636,84,3470,11766,11822,22932,1422,3,1,True
2026-03-26T14:37:00.551,T1,1,5283,0.849,-68.1,-91.6,-23.5,154.53,638977998,638977636,76,6675,11744,9110,18248,1267,3,1,True
2026-03-26T14:37:01.032,T1,1,5284,0.145,-68.1,-91.7,-23.6,154.37,638977698,638977636,84,11246,12967,8924,26645,1529,3,1,True
2026-03-26T14:37:01.540,T1,1,5285,0.811,-68.3,-91.8,-23.6,166.81,638977983,638977636,68,6692,11343,9780,19322,1310,3,1,True
2026-03-26T14:37:02.080,T1,1,5286,0.6,-67.9,-91.5,-23.6,150.39,638977892,638977636,84,8475,12633,9042,21398,1362,3,1,True
2026-03-26T14:37:02.560,T1,1,5287,1.112,-68.4,-91.8,-23.4,143.95,638978110,638977636,76,6820,10940,10306,19183,1312,3,1,True
2026-03-26T14:37:03.040,T1,1,5288,0.549,-68.0,-91.5,-23.5,166.19,638977870,638977636,80,7120,13295,10612,23289,1424,3,1,True
2026-03-26T14:37:03.550,T1,1,5289,0.239,-68.2,-91.3,-23.1,182.4,638977739,638977636,72,7613,13133,10882,22294,1405,3,1,True
2026-03-26T14:37:04.061,T1,1,5290,0.994,-67.7,-91.4,-23.7,146.01,638978060,638977636,80,6724,11681,9192,18223,1248,3,1,True
2026-03-26T14:37:04.539,T1,1,5291,0.174,-68.0,-92.0,-24.0,159.39,638977711,638977636,84,6843,13389,10858,26275,1513,3,1,True
2026-03-26T14:37:05.051,T1,1,5292,0.202,-67.7,-91.6,-23.9,153.69,638977723,638977636,80,6533,12295,10097,20926,1336,3,1,True
2026-03-26T14:37:05.559,T1,1,5293,1.102,-68.1,-91.4,-23.3,148.02,638978106,638977636,80,8481,11842,7616,17668,1246,3,1,True
2026-03-26T14:37:06.042,T1,1,5294,0.868,-68.0,-91.7,-23.7,168.24,638978006,638977636,68,6596,11440,8992,18030,1253,3,1,True
2026-03-26T14:37:06.581,T1,1,5295,1.248,-67.6,-91.9,-24.3,175.71,638978168,638977636,68,8050,11948,7423,20003,1304,3,1,True
2026-03-26T14:37:07.091,T1,1,5296,0.488,-67.8,-91.6,-23.7,168.21,638977845,638977636,68,5491,11438,9827,18030,1247,3,1,True
2026-03-26T14:37:07.600,T1,1,5297,-0.183,-67.7,-91.8,-24.1,141.19,638977557,638977636,84,7370,11860,8478,19882,1305,3,1,True
2026-03-26T14:37:08.052,T1,1,5298,0.314,-68.4,-92.1,-23.6,149.49,638977771,638977636,76,3785,11361,11670,20945,1372,3,1,True
2026-03-26T14:37:08.561,T1,1,5299,0.901,-68.2,-91.7,-23.5,150.46,638978021,638977636,84,10296,12639,7999,23267,1433,3,1,True
2026-03-26T14:37:09.069,T1,1,5300,0.6,-67.6,-91.6,-24.0,130.36,638977892,638977636,88,12172,11472,6704,23341,1406,3,1,True
2026-03-26T14:37:09.549,T1,1,5301,0.23,-67.3,-92.4,-25.1,103.93,638977735,638977636,80,3927,8314,11179,18458,1237,3,1,True
2026-03-26T14:37:10.060,T1,1,5302,0.882,-67.6,-91.8,-24.2,124.21,638978012,638977636,96,12058,11924,7524,25548,1471,3,1,True
2026-03-26T14:37:10.570,T1,1,5303,0.521,-67.3,-91.9,-24.6,128.8,638977859,638977636,88,7062,11334,10288,22302,1362,3,1,True
2026-03-26T14:37:11.079,T1,1,5304,0.947,-67.5,-91.5,-24.0,155.54,638978041,638977636,76,6199,11821,10672,20520,1315,3,1,True
2026-03-26T14:37:11.561,T1,1,5305,0.15,-67.0,-92.5,-25.6,130.35,638977700,638977636,72,3492,9385,10585,19693,1264,3,1,True
2026-03-26T14:37:12.070,T1,1,5306,-0.019,-66.7,-91.8,-25.0,156.68,638977627,638977636,72,7939,11281,7308,19169,1238,3,1,True
2026-03-26T14:37:12.579,T1,1,5307,1.004,-67.4,-91.8,-24.4,138.18,638978065,638977636,84,6939,11607,8875,19880,1289,3,1,True
2026-03-26T14:37:13.089,T1,1,5308,1.252,-67.9,-92.2,-24.3,146.06,638978170,638977636,84,7698,12269,9962,24916,1470,3,1,True
2026-03-26T14:37:13.571,T1,1,5309,0.188,-68.1,-91.9,-23.8,142.56,638977717,638977636,84,7538,11975,10367,22704,1410,3,1,True
2026-03-26T14:37:14.081,T1,1,5310,1.234,-68.9,-92.0,-23.1,129.45,638978163,638977636,104,4817,13463,13540,27840,1606,3,1,True
2026-03-26T14:37:14.591,T1,1,5311,1.248,-67.8,-92.3,-24.5,128.96,638978169,638977636,112,6111,14444,11415,31288,1641,3,1,True
2026-03-26T14:37:15.071,T1,1,5312,0.75,-68.4,-92.3,-23.9,186.34,638977956,638977636,64,6048,11926,8474,19782,1332,3,1,True
2026-03-26T14:37:15.611,T1,1,5313,1.102,-67.8,-91.6,-23.9,179.62,638978107,638977636,60,4846,10777,9693,16714,1197,3,1,True
2026-03-26T14:37:16.061,T1,1,5314,0.005,-67.5,-92.4,-24.9,147.26,638977639,638977636,88,4581,12959,11322,27504,1520,3,1,True
2026-03-26T14:37:16.571,T1,1,5315,1.154,-67.5,-92.6,-25.1,127.6,638978129,638977636,92,6640,11739,8520,22883,1388,3,1,True
2026-03-26T14:37:17.080,T1,1,5316,0.188,-67.8,-92.0,-24.2,138.81,638977717,638977636,88,5575,12215,10346,22205,1380,3,1,True
2026-03-26T14:37:17.567,T1,1,5317,0.516,-67.8,-91.6,-23.9,148.26,638977857,638977636,92,8303,13640,9493,24602,1454,3,1,True
2026-03-26T14:37:18.070,T1,1,5318,0.844,-68.3,-92.2,-23.9,147.52,638977997,638977636,64,2869,9441,11289,17760,1258,3,1,True
2026-03-26T14:37:18.581,T1,1,5319,0.333,-67.2,-92.5,-25.3,142.29,638977779,638977636,80,5345,11383,10741,25021,1437,3,1,True
2026-03-26T14:37:19.060,T1,1,5320,0.375,-67.5,-92.6,-25.1,124.65,638977797,638977636,96,8273,11966,9174,26706,1498,3,1,True
2026-03-26T14:37:19.570,T1,1,5321,0.971,-67.2,-92.3,-25.1,138.7,638978050,638977636,76,2921,10541,10210,19264,1262,3,1,True
2026-03-26T14:37:20.079,T1,1,5322,1.299,-67.6,-92.5,-24.9,109.81,638978190,638977636,108,6851,11859,9553,24298,1436,3,1,True
2026-03-26T14:37:20.560,T1,1,5323,0.483,-66.9,-92.4,-25.4,121.18,638977842,638977636,84,2476,10179,10579,19769,1266,3,1,True
2026-03-26T14:37:21.071,T1,1,5324,0.647,-66.9,-92.0,-25.0,131.05,638977912,638977636,92,5850,12057,9019,21199,1310,3,1,True
2026-03-26T14:37:21.580,T1,1,5325,0.469,-66.8,-92.5,-25.7,96.6,638977837,638977636,100,1752,9660,11121,20469,1282,3,1,True
2026-03-26T14:37:22.061,T1,1,5326,0.915,-67.3,-92.2,-24.9,137.38,638978027,638977636,84,6911,11540,7228,19414,1269,3,1,True
2026-03-26T14:37:22.569,T1,1,5327,-0.098,-67.3,-92.2,-25.0,146.59,638977593,638977636,76,4069,11141,9353,19252,1263,3,1,True
2026-03-26T14:37:23.082,T1,1,5328,0.624,-67.5,-91.7,-24.2,154.43,638977902,638977636,80,7595,12354,8322,20582,1318,3,1,True
2026-03-26T14:37:23.591,T1,1,5329,0.952,-65.8,-93.0,-27.2,84.82,638978043,638977636,112,1874,9500,12012,26582,1412,3,1,True
2026-03-26T14:37:24.070,T1,1,5330,1.065,-66.8,-92.6,-25.8,107.3,638978090,638977636,84,1666,9013,10496,18533,1218,3,1,True
2026-03-26T14:37:24.578,T1,1,5331,0.605,-66.9,-93.2,-26.3,83.19,638977895,638977636,100,3214,8319,13007,27069,1477,3,1,True
2026-03-26T14:37:25.089,T1,1,5332,0.685,-67.6,-92.3,-24.8,132.99,638977928,638977636,96,8149,12767,8556,25676,1475,3,1,True
2026-03-26T14:37:25.571,T1,1,5333,0.736,-68.0,-91.9,-23.9,160.89,638977950,638977636,96,9340,15445,10298,31900,1667,3,1,True
2026-03-26T14:37:26.080,T1,1,5334,0.915,-67.1,-92.1,-25.1,135.08,638978027,638977636,92,7566,12427,8039,23211,1378,3,1,True
2026-03-26T14:37:26.590,T1,1,5335,0.962,-67.4,-91.8,-24.4,155.54,638978046,638977636,80,8089,12443,7881,21636,1345,3,1,True
2026-03-26T14:37:27.070,T1,1,5336,0.943,-66.7,-92.2,-25.6,134.83,638978038,638977636,72,3379,9708,9486,17232,1170,3,1,True
2026-03-26T14:37:27.579,T1,1,5337,0.727,-66.8,-92.1,-25.3,135.95,638977946,638977636,88,8599,11964,8407,24245,1396,3,1,True
2026-03-26T14:37:28.119,T1,1,5338,0.413,-67.0,-92.3,-25.3,122.36,638977813,638977636,96,6359,11747,10494,25303,1435,3,1,True
2026-03-26T14:37:28.599,T1,1,5339,0.919,-66.3,-92.1,-25.9,140.51,638978028,638977636,72,7036,10117,6124,16716,1137,3,1,True
2026-03-26T14:37:29.080,T1,1,5340,1.496,-67.8,-92.1,-24.3,115.62,638978274,638977636,112,10203,12950,9404,28433,1565,3,1,True
2026-03-26T14:37:29.589,T1,1,5341,1.173,-67.0,-92.1,-25.2,120.79,638978137,638977636,92,8065,11113,7437,20665,1295,3,1,True
2026-03-26T14:37:30.068,T1,1,5342,1.487,-67.1,-92.2,-25.1,135.57,638978271,638977636,76,6390,10303,6933,16714,1170,3,1,True
2026-03-26T14:37:30.579,T1,1,5343,0.432,-67.6,-91.2,-23.6,131.44,638977821,638977636,104,11779,13670,8827,26128,1487,3,1,True
2026-03-26T14:37:31.089,T1,1,5344,1.065,-68.0,-91.4,-23.3,165.94,638978090,638977636,80,8080,13275,9572,21925,1384,3,1,True
2026-03-26T14:37:31.599,T1,1,5345,1.248,-66.2,-91.7,-25.5,150.68,638978168,638977636,56,4319,8438,8064,12596,985,3,1,True
2026-03-26T14:37:32.109,T1,1,5346,0.947,-65.5,-91.8,-26.4,133.7,638978040,638977636,64,6809,8557,5100,12740,966,3,1,True
2026-03-26T14:37:32.591,T1,1,5347,0.319,-65.3,-91.8,-26.5,153.88,638977772,638977636,68,6686,10464,7351,18300,1152,3,1,True
2026-03-26T14:37:33.100,T1,1,5348,1.201,-65.2,-91.8,-26.6,129.03,638978149,638977636,68,5391,8774,6588,13086,969,3,1,True
2026-03-26T14:37:33.581,T1,1,5349,0.976,-65.7,-92.7,-27.0,135.93,638978052,638977636,68,3070,9243,7867,16583,1112,3,1,True
2026-03-26T14:37:34.120,T1,1,5350,0.957,-65.8,-92.3,-26.5,144.09,638978044,638977636,64,3770,9222,8084,15572,1081,3,1,True
2026-03-26T14:37:34.601,T1,1,5351,0.22,-65.6,-92.8,-27.2,120.41,638977730,638977636,76,8085,9151,5668,19678,1206,3,1,True
2026-03-26T14:37:35.079,T1,1,5352,0.038,-66.2,-93.1,-26.9,123.0,638977652,638977636,80,1705,9840,9739,21548,1287,3,1,True
2026-03-26T14:37:35.589,T1,1,5353,0.826,-66.5,-92.6,-26.1,156.22,638977988,638977636,60,2084,9373,9498,17668,1178,3,1,True
2026-03-26T14:37:36.100,T1,1,5354,0.497,-67.4,-91.6,-24.3,118.51,638977848,638977636,88,8605,10429,6391,16327,1167,3,1,True
2026-03-26T14:37:36.584,T1,1,5355,0.826,-66.5,-92.5,-26.0,119.89,638977989,638977636,92,4620,11030,9172,21636,1306,3,1,True
2026-03-26T14:37:37.091,T1,1,5356,0.188,-66.6,-92.4,-25.8,108.09,638977717,638977636,100,6172,10809,10247,23999,1378,3,1,True
2026-03-26T14:37:37.600,T1,1,5357,0.338,-66.5,-91.9,-25.4,174.86,638977781,638977636,64,6722,11191,7711,19136,1226,3,1,True
2026-03-26T14:37:38.078,T1,1,5358,0.31,-65.9,-93.2,-27.3,101.21,638977769,638977636,56,886,5668,9051,13269,1000,3,1,True
2026-03-26T14:37:38.588,T1,1,5359,0.371,-65.3,-92.7,-27.4,84.81,638977795,638977636,96,1448,8142,9404,16971,1108,3,1,True
2026-03-26T14:37:39.098,T1,1,5360,0.826,-65.7,-92.3,-26.6,116.64,638977988,638977636,80,2968,9331,8459,16036,1093,3,1,True
2026-03-26T14:37:39.579,T1,1,5361,1.36,-66.0,-92.3,-26.3,142.2,638978217,638977636,60,2339,8532,8922,14739,1057,3,1,True
2026-03-26T14:37:40.090,T1,1,5362,0.038,-66.2,-92.4,-26.2,102.83,638977653,638977636,76,2004,7815,8929,13629,1024,3,1,True
2026-03-26T14:37:40.600,T1,1,5363,0.469,-66.2,-92.2,-26.0,141.76,638977837,638977636,68,8620,9640,6252,18640,1198,3,1,True
2026-03-26T14:37:41.079,T1,1,5364,1.482,-65.5,-92.0,-26.5,151.58,638978268,638977636,60,5547,9095,6404,14114,1018,3,1,True
2026-03-26T14:37:41.588,T1,1,5365,1.102,-66.1,-92.5,-26.4,105.42,638978107,638977636,72,1207,7590,8894,13406,1012,3,1,True
2026-03-26T14:37:42.128,T1,1,5366,0.014,-66.4,-92.3,-25.9,113.67,638977642,638977636,84,9797,9548,5757,20101,1253,3,1,True
2026-03-26T14:37:42.637,T1,1,5367,0.502,-66.5,-92.2,-25.7,114.11,638977851,638977636,76,3893,8672,10001,17025,1158,3,1,True
2026-03-26T14:37:43.091,T1,1,5368,0.98,-66.4,-91.6,-25.2,133.84,638978054,638977636,76,5984,10172,8204,16087,1120,3,1,True
2026-03-26T14:37:43.600,T1,1,5369,0.933,-66.8,-92.4,-25.6,112.96,638978035,638977636,76,2660,8585,9862,16228,1140,3,1,True
2026-03-26T14:37:44.110,T1,1,5370,0.356,-66.6,-92.5,-25.9,117.88,638977789,638977636,72,2379,8487,10011,16732,1152,3,1,True
2026-03-26T14:37:44.589,T1,1,5371,0.629,-65.9,-92.6,-26.7,115.39,638977905,638977636,72,2562,8308,9368,16454,1115,3,1,True
2026-03-26T14:37:45.099,T1,1,5372,0.605,-67.0,-92.0,-25.0,129.56,638977895,638977636,88,8933,11401,7021,21096,1311,3,1,True
2026-03-26T14:37:45.610,T1,1,5373,0.338,-67.7,-92.1,-24.4,128.0,638977781,638977636,84,4147,10752,10609,19565,1292,3,1,True
2026-03-26T14:37:46.090,T1,1,5374,0.666,-66.2,-92.0,-25.8,137.02,638977920,638977636,64,4263,8769,8990,15212,1081,3,1,True
2026-03-26T14:37:46.600,T1,1,5375,0.356,-65.6,-91.9,-26.2,131.38,638977789,638977636,72,7062,9459,6173,15436,1068,3,1,True
2026-03-26T14:37:47.110,T1,1,5376,1.538,-65.9,-91.7,-25.8,124.62,638978293,638977636,84,9806,10468,6169,20232,1237,3,1,True
2026-03-26T14:37:47.619,T1,1,5377,0.075,-66.5,-92.2,-25.7,158.38,638977668,638977636,68,5001,10770,9735,20737,1277,3,1,True
2026-03-26T14:37:48.100,T1,1,5378,0.952,-66.9,-92.0,-25.1,130.82,638978042,638977636,88,11250,11512,6885,25408,1433,3,1,True
2026-03-26T14:37:48.608,T1,1,5379,0.652,-66.5,-92.1,-25.6,131.61,638977915,638977636,84,3592,11055,10293,21093,1288,3,1,True
2026-03-26T14:37:49.089,T1,1,5380,1.13,-66.2,-91.9,-25.7,132.34,638978119,638977636,80,5109,10587,8437,17763,1169,3,1,True
2026-03-26T14:37:49.598,T1,1,5381,0.807,-67.1,-92.6,-25.5,119.43,638977980,638977636,96,2992,11465,11492,25587,1449,3,1,True
2026-03-26T14:37:50.108,T1,1,5382,0.854,-67.4,-91.6,-24.2,155.19,638978001,638977636,84,8783,13036,8529,23398,1400,3,1,True
2026-03-26T14:37:50.618,T1,1,5383,0.141,-67.2,-92.6,-25.4,101.02,638977696,638977636,92,2354,9294,12406,22537,1363,3,1,True
2026-03-26T14:37:51.100,T1,1,5384,0.511,-66.2,-92.2,-26.1,146.93,638977854,638977636,72,3667,10579,9884,20368,1251,3,1,True
2026-03-26T14:37:51.610,T1,1,5385,0.957,-66.4,-92.2,-25.8,151.35,638978045,638977636,68,3993,10292,9363,18546,1204,3,1,True
2026-03-26T14:37:52.088,T1,1,5386,0.633,-66.7,-92.4,-25.7,143.45,638977907,638977636,92,5163,13197,10882,28981,1519,3,1,True
2026-03-26T14:37:52.628,T1,1,5387,-0.052,-66.1,-93.1,-26.9,110.39,638977614,638977636,108,2853,11922,11159,30511,1529,3,1,True
2026-03-26T14:37:53.138,T1,1,5388,0.872,-65.6,-92.1,-26.5,124.98,638978008,638977636,88,6266,10998,8017,20532,1232,3,1,True
2026-03-26T14:37:53.618,T1,1,5389,0.915,-65.0,-92.2,-27.2,143.55,638978026,638977636,76,6021,10910,7390,20572,1207,3,1,True
2026-03-26T14:37:54.101,T1,1,5390,0.366,-65.8,-93.2,-27.4,89.09,638977793,638977636,96,2430,8553,11885,26036,1396,3,1,True
2026-03-26T14:37:54.608,T1,1,5391,1.126,-64.8,-92.2,-27.4,115.86,638978116,638977636,92,5268,10659,9246,22636,1258,3,1,True
2026-03-26T14:37:55.117,T1,1,5392,0.145,-64.2,-91.9,-27.7,106.9,638977698,638977636,104,8591,11118,6970,23591,1258,3,1,True
2026-03-26T14:37:55.599,T1,1,5393,1.388,-64.3,-92.1,-27.8,105.88,638978229,638977636,112,7079,11858,8888,27246,1355,3,1,True
2026-03-26T14:37:56.110,T1,1,5394,0.31,-64.8,-92.1,-27.4,111.4,638977769,638977636,100,4963,11140,10390,25197,1325,3,1,True
2026-03-26T14:37:56.619,T1,1,5395,0.403,-65.1,-92.4,-27.4,98.91,638977809,638977636,112,9475,11078,6645,26399,1371,3,1,True
2026-03-26T14:37:57.098,T1,1,5396,0.877,-65.1,-92.4,-27.2,130.43,638978010,638977636,84,5536,10956,10978,27508,1403,3,1,True
2026-03-26T14:37:57.608,T1,1,5397,0.666,-64.2,-92.0,-27.8,102.78,638977920,638977636,100,5148,10278,10207,23298,1249,3,1,True
2026-03-26T14:37:58.118,T1,1,5398,1.191,-64.8,-92.0,-27.2,123.1,638978145,638977636,92,5245,11325,10386,25176,1325,3,1,True
2026-03-26T14:37:58.628,T1,1,5399,0.521,-64.1,-91.5,-27.4,112.54,638977858,638977636,112,8660,12604,9016,28161,1368,3,1,True
2026-03-26T14:37:59.108,T1,1,5400,0.239,-64.9,-92.5,-27.6,120.35,638977739,638977636,96,7534,11554,9944,30600,1470,3,1,True
2026-03-26T14:37:59.617,T1,1,5401,0.535,-64.2,-91.4,-27.2,134.36,638977864,638977636,88,7428,11824,8792,23707,1261,3,1,True
2026-03-26T14:38:00.129,T1,1,5402,0.722,-64.5,-91.7,-27.2,115.7,638977945,638977636,92,5530,10644,11016,23911,1281,3,1,True
2026-03-26T14:38:00.608,T1,1,5403,0.746,-65.1,-93.3,-28.2,103.82,638977954,638977636,80,2775,8306,10508,23570,1297,3,1,True
2026-03-26T14:38:01.117,T1,1,5404,0.38,-70.7,-92.4,-21.7,115.96,638977799,638977636,92,3808,10668,9648,15509,1277,3,1,True
2026-03-26T14:38:01.627,T1,1,5405,0.53,-64.6,-92.3,-27.6,122.12,638977862,638977636,80,5489,9770,7222,18140,1120,3,1,True
2026-03-26T14:38:02.110,T1,1,5406,1.046,-65.6,-93.0,-27.4,114.59,638978082,638977636,100,6946,11459,8102,27740,1433,3,1,True
2026-03-26T14:38:02.617,T1,1,5407,0.76,-65.5,-92.9,-27.3,124.01,638977960,638977636,88,7035,10913,8281,26154,1386,3,1,True
2026-03-26T14:38:03.128,T1,1,5408,0.718,-65.5,-93.0,-27.5,113.95,638977943,638977636,104,4860,11851,9986,30077,1485,3,1,True
2026-03-26T14:38:03.609,T1,1,5409,0.356,-64.9,-92.5,-27.6,120.91,638977789,638977636,88,5454,10640,8348,22738,1265,3,1,True
2026-03-26T14:38:04.117,T1,1,5410,0.901,-64.6,-92.2,-27.6,133.54,638978020,638977636,72,7415,9615,5969,18671,1135,3,1,True
2026-03-26T14:38:04.657,T1,1,5411,0.324,-65.3,-92.7,-27.4,114.81,638977775,638977636,104,5291,11940,9008,27326,1405,3,1,True
2026-03-26T14:38:05.138,T1,1,5412,0.178,-66.0,-92.6,-26.6,95.98,638977713,638977636,124,6303,11901,9493,27336,1443,3,1,True
2026-03-26T14:38:05.620,T1,1,5413,1.098,-66.4,-92.8,-26.4,123.36,638978105,638977636,80,3596,9869,12031,26028,1425,3,1,True
2026-03-26T14:38:06.128,T1,1,5414,0.159,-67.2,-92.4,-25.2,118.67,638977705,638977636,100,3065,11867,12263,26864,1489,3,1,True
2026-03-26T14:38:06.640,T1,1,5415,0.225,-65.7,-92.3,-26.6,134.62,638977732,638977636,76,4711,10231,7527,17575,1145,3,1,True
2026-03-26T14:38:07.119,T1,1,5416,0.117,-65.5,-92.4,-26.9,103.3,638977686,638977636,96,4508,9917,8294,18682,1172,3,1,True
2026-03-26T14:38:07.629,T1,1,5417,0.76,-65.0,-92.7,-27.7,109.66,638977961,638977636,88,5349,9650,6882,18734,1154,3,1,True
2026-03-26T14:38:08.139,T1,1,5418,1.018,-65.9,-92.8,-26.9,120.24,638978071,638977636,80,3445,9619,8057,17996,1165,3,1,True
2026-03-26T14:38:08.678,T1,1,5419,1.088,-65.4,-92.7,-27.3,112.79,638978101,638977636,72,2122,8121,9860,18081,1147,3,1,True
2026-03-26T14:38:09.127,T1,1,5420,1.149,-65.3,-92.4,-27.2,121.54,638978126,638977636,68,2276,8265,8964,15664,1064,3,1,True
2026-03-26T14:38:09.667,T1,1,5421,0.216,-65.6,-92.5,-26.9,138.89,638977728,638977636,72,3063,10000,8846,19077,1188,3,1,True
2026-03-26T14:38:10.179,T1,1,5422,0.056,-65.9,-92.8,-26.9,109.41,638977661,638977636,96,5134,10503,7828,21001,1258,3,1,True
2026-03-26T14:38:10.627,T1,1,5423,0.141,-65.5,-92.8,-27.2,114.84,638977696,638977636,92,8044,10565,7196,24553,1344,3,1,True
2026-03-26T14:38:11.139,T1,1,5424,0.183,-65.0,-92.0,-27.0,127.99,638977714,638977636,72,6217,9215,6175,15167,1038,3,1,True
2026-03-26T14:38:11.648,T1,1,5425,0.188,-66.1,-93.1,-26.9,123.25,638977717,638977636,68,1958,8381,9726,18679,1196,3,1,True
2026-03-26T14:38:12.127,T1,1,5426,1.351,-67.2,-91.5,-24.3,129.6,638978213,638977636,88,5639,11405,10623,19589,1272,3,1,True
2026-03-26T14:38:12.637,T1,1,5427,0.633,-66.4,-92.7,-26.2,129.61,638977907,638977636,76,3738,9850,8323,17920,1184,3,1,True
2026-03-26T14:38:13.149,T1,1,5428,-0.098,-66.3,-92.1,-25.8,164.72,638977593,638977636,60,5059,9883,7713,16084,1118,3,1,True
2026-03-26T14:38:13.657,T1,1,5429,1.079,-66.4,-93.2,-26.8,95.25,638978096,638977636,68,1708,6477,9651,15328,1094,3,1,True
2026-03-26T14:38:14.167,T1,1,5430,0.159,-66.7,-91.9,-25.3,136.32,638977704,638977636,72,6954,9815,6014,14874,1087,3,1,True
2026-03-26T14:38:14.648,T1,1,5431,0.671,-66.4,-92.4,-26.0,121.51,638977922,638977636,68,2112,8263,9243,14791,1073,3,1,True
2026-03-26T14:38:15.157,T1,1,5432,0.844,-66.5,-92.1,-25.7,142.15,638977996,638977636,68,4790,9666,7661,15302,1096,3,1,True
2026-03-26T14:38:15.637,T1,1,5433,0.849,-66.6,-92.0,-25.4,168.66,638977998,638977636,56,5339,9445,7248,14283,1062,3,1,True
2026-03-26T14:38:16.177,T1,1,5434,0.919,-65.9,-92.9,-27.0,120.77,638978028,638977636,84,7813,10145,7030,23112,1319,3,1,True
2026-03-26T14:38:16.658,T1,1,5435,0.577,-65.3,-92.2,-26.9,124.25,638977882,638977636,84,6509,10437,6505,18804,1168,3,1,True
2026-03-26T14:38:17.137,T1,1,5436,0.84,-65.1,-92.2,-27.1,115.18,638977994,638977636,92,5281,10597,7883,19771,1188,3,1,True
2026-03-26T14:38:17.650,T1,1,5437,0.558,-65.8,-92.7,-26.9,108.68,638977875,638977636,100,8627,10868,7559,25800,1389,3,1,True
2026-03-26T14:38:18.159,T1,1,5438,1.022,-65.0,-92.0,-27.0,116.44,638978072,638977636,84,5455,9781,7526,17127,1101,3,1,True
2026-03-26T14:38:18.637,T1,1,5439,0.469,-65.7,-92.0,-26.3,130.99,638977836,638977636,80,6093,10479,6948,17490,1141,3,1,True
2026-03-26T14:38:19.149,T1,1,5440,0.718,-65.1,-91.9,-26.8,123.61,638977942,638977636,84,4994,10383,8351,18556,1152,3,1,True
2026-03-26T14:38:19.659,T1,1,5441,0.356,-65.3,-92.4,-27.2,101.59,638977789,638977636,80,2492,8127,9333,16228,1083,3,1,True
2026-03-26T14:38:20.137,T1,1,5442,1.093,-65.6,-92.2,-26.6,118.85,638978102,638977636,84,6065,9983,6566,16784,1112,3,1,True
2026-03-26T14:38:20.654,T1,1,5443,1.407,-65.7,-92.9,-27.2,121.49,638978236,638977636,84,4209,10205,9076,22437,1291,3,1,True
2026-03-26T14:38:21.159,T1,1,5444,0.07,-65.2,-92.3,-27.1,132.97,638977666,638977636,68,3004,9042,9189,17265,1112,3,1,True
2026-03-26T14:38:21.639,T1,1,5445,0.235,-65.8,-92.3,-26.6,99.38,638977737,638977636,96,3262,9540,11792,23147,1315,3,1,True
2026-03-26T14:38:22.148,T1,1,5446,1.112,-65.8,-92.1,-26.3,119.69,638978110,638977636,96,5706,11490,9324,22804,1305,3,1,True
2026-03-26T14:38:22.659,T1,1,5447,0.957,-66.2,-92.8,-26.5,90.91,638978045,638977636,116,4671,10546,8938,21872,1298,3,1,True
