timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-19T23:32:07.389,A1,1,655,-55.8,-73.5,-17.8,224.2,76,16484,17039,13836,19623,857,439413004,1
2026-02-19T23:32:07.868,A1,1,656,-57.2,-74.7,-17.5,140.18,120,17385,16821,11368,18276,868,381926879,1
2026-02-19T23:32:08.409,A1,1,657,-57.0,-74.6,-17.6,94.61,176,17096,16651,10832,17673,848,389084717,1
2026-02-19T23:32:08.829,A1,1,658,-56.9,-72.9,-16.0,116.78,144,16898,16817,13712,17459,840,701994724,1
2026-02-19T23:32:09.369,A1,1,659,-56.4,-74.9,-18.5,105.76,156,16447,16499,9949,17514,829,510296104,1
2026-02-19T23:32:09.908,A1,1,660,-56.6,-71.6,-15.0,147.77,112,16952,16550,16027,17599,836,653974091,1
2026-02-19T23:32:10.329,A1,1,661,-56.6,-75.6,-18.9,170.5,96,16747,16368,9250,17895,844,639686580,1
2026-02-19T23:32:10.869,A1,1,662,-56.6,-75.9,-19.3,156.03,104,16904,16227,8746,18121,847,653377417,1
2026-02-19T23:32:11.349,A1,1,663,-56.8,-72.5,-15.7,177.7,100,16076,17770,16974,19509,886,601174028,1
2026-02-19T23:32:11.829,A1,1,664,-56.0,-73.1,-17.1,259.38,64,17170,16600,13316,18571,842,646945715,1
2026-02-19T23:32:12.489,A1,1,665,-56.4,-72.1,-15.7,160.24,104,16214,16665,16130,18107,842,381150011,1
2026-02-19T23:32:12.908,A1,1,666,-57.0,-72.4,-15.4,178.78,100,16597,17878,16885,19473,892,663289718,1
2026-02-19T23:32:13.329,A1,1,667,-58.7,-75.0,-16.3,192.81,96,18044,18510,13277,19864,956,517301027,1
2026-02-19T23:32:13.869,A1,1,668,-56.3,-72.4,-16.1,183.74,92,16051,16904,16276,18721,854,394383563,1
2026-02-19T23:32:14.408,A1,1,669,-56.5,-73.3,-16.8,295.57,60,15301,17734,16548,20031,889,383553457,1
2026-02-19T23:32:14.828,A1,1,670,-56.8,-73.3,-16.6,279.23,60,16668,16754,13761,17908,848,401413658,1
2026-02-19T23:32:15.427,A1,1,671,-56.5,-75.8,-19.2,204.54,76,17118,15545,10001,18295,850,591265292,1
2026-02-19T23:32:15.909,A1,1,672,-57.2,-75.9,-18.7,186.45,100,17446,18645,12267,22302,960,646740806,1
2026-02-19T23:32:16.328,A1,1,673,-57.3,-74.1,-16.7,216.92,84,15974,18221,15820,20292,920,384263859,1
2026-02-19T23:32:16.933,A1,1,674,-56.8,-72.9,-16.1,188.9,88,16672,16623,13976,17448,837,385769345,1
2026-02-19T23:32:17.409,A1,1,675,-55.7,-74.0,-18.3,228.74,72,17085,16469,12006,19110,845,396592580,1
2026-02-19T23:32:17.828,A1,1,676,-57.1,-74.3,-17.2,227.55,80,17597,18204,13308,20434,917,381197812,1
2026-02-19T23:32:18.369,A1,1,677,-58.4,-74.6,-16.2,308.37,60,18337,18502,13026,19809,943,452463610,1
2026-02-19T23:32:18.848,A1,1,678,-56.9,-72.9,-16.0,341.37,52,15382,17751,16906,19258,884,410691301,1
2026-02-19T23:32:19.329,A1,1,679,-56.8,-75.0,-18.1,256.18,68,17491,17420,10019,18931,874,462476446,1
2026-02-19T23:32:19.870,A1,1,680,-57.7,-73.7,-15.9,315.85,52,18093,16424,15360,19085,905,396534955,1
2026-02-19T23:32:20.409,A1,1,681,-56.3,-77.3,-21.0,393.5,40,16174,15740,9852,19730,875,646549323,1
2026-02-19T23:32:20.948,A1,1,682,-56.6,-73.1,-16.5,195.61,84,17644,16431,15441,19613,882,420014010,1
2026-02-19T23:32:21.369,A1,1,683,-57.4,-73.2,-15.7,259.86,72,17543,18710,17201,21588,953,654257532,1
2026-02-19T23:32:21.849,A1,1,684,-56.7,-75.0,-18.4,296.59,56,17277,16609,10452,18532,859,658611211,1
2026-02-19T23:32:22.388,A1,1,685,-57.0,-71.7,-14.7,208.6,80,16728,16688,15887,17083,834,716465886,1
2026-02-19T23:32:22.869,A1,1,686,-55.6,-71.9,-16.3,190.75,88,16993,16786,15229,18861,837,715703594,1
2026-02-19T23:32:23.349,A1,1,687,-56.4,-75.5,-19.2,294.85,60,16578,17691,11338,20521,896,492590428,1
2026-02-19T23:32:23.948,A1,1,688,-58.1,-77.4,-19.2,263.0,68,16928,17884,11129,21043,963,390363283,1
2026-02-19T23:32:24.369,A1,1,689,-56.5,-73.3,-16.8,231.25,68,17631,15725,16866,20537,900,650409333,1
2026-02-19T23:32:24.909,A1,1,690,-56.0,-73.8,-17.9,473.11,36,16194,17032,13352,19145,853,486213569,1
2026-02-19T23:32:25.475,A1,1,691,-56.6,-74.7,-18.1,156.73,108,18336,16927,15377,22920,952,710952312,1
2026-02-19T23:32:25.929,A1,1,692,-56.8,-74.0,-17.3,201.57,84,17317,16932,11268,17975,849,593529358,1
2026-02-19T23:32:26.348,A1,1,693,-57.1,-72.0,-14.9,279.75,60,16667,16785,15302,16892,833,654267955,1
2026-02-19T23:32:26.949,A1,1,694,-58.0,-77.2,-19.2,381.21,48,17500,18298,11692,22323,989,393842732,1
2026-02-19T23:32:27.428,A1,1,695,-58.0,-74.0,-15.9,207.18,88,16552,18232,16836,20411,946,477987474,1
2026-02-19T23:32:27.848,A1,1,696,-56.3,-74.5,-18.2,189.22,92,16930,17408,15697,22378,934,713101379,1
2026-02-19T23:32:28.389,A1,1,697,-57.9,-73.6,-15.6,220.0,76,18336,16720,17075,20392,942,646756481,1
2026-02-19T23:32:28.988,A1,1,698,-58.2,-78.5,-20.3,246.75,64,17195,15792,9143,19491,930,695665430,1
2026-02-19T23:32:29.348,A1,1,699,-56.8,-73.0,-16.2,398.45,44,17590,17532,17538,21531,931,393786539,1
2026-02-19T23:32:29.890,A1,1,700,-57.5,-73.8,-16.3,243.14,76,17873,18479,15358,21154,944,528178118,1
2026-02-19T23:32:30.369,A1,1,701,-57.2,-75.1,-17.9,287.32,60,15941,17239,12489,18637,877,405415076,1
2026-02-19T23:32:30.969,A1,1,702,-56.8,-77.0,-20.2,313.1,52,15807,16281,9867,18878,871,715955889,1
2026-02-19T23:32:31.508,A1,1,703,-55.9,-75.3,-19.3,187.56,88,16977,16505,9792,19062,849,455290664,1
2026-02-19T23:32:31.928,A1,1,704,-56.8,-73.9,-17.1,260.92,72,16998,18786,17047,23138,966,703734608,1
2026-02-19T23:32:32.348,A1,1,705,-56.3,-75.0,-18.7,255.78,68,16972,17393,11203,19889,878,398269500,1
2026-02-19T23:32:32.948,A1,1,706,-56.0,-73.1,-17.1,241.28,76,18013,18337,16057,22771,932,393045651,1
2026-02-19T23:32:33.428,A1,1,707,-58.1,-76.5,-18.4,217.65,84,19201,18283,12648,23524,1016,643733649,1
2026-02-19T23:32:33.857,A1,1,708,-57.9,-73.8,-15.9,318.67,60,17953,19120,18248,23363,1006,387668785,1
2026-02-19T23:32:34.448,A1,1,709,-56.4,-76.8,-20.3,353.98,48,16352,16991,9409,20019,886,591808379,1
2026-02-19T23:32:34.868,A1,1,710,-56.1,-75.5,-19.4,250.06,64,17098,16004,8936,18277,837,716626843,1
2026-02-19T23:32:35.469,A1,1,711,-55.9,-76.0,-20.1,241.14,72,16269,17362,11916,21660,905,394320504,1
2026-02-19T23:32:35.890,A1,1,712,-56.2,-77.3,-21.0,213.56,80,16219,17085,9185,20870,898,537270009,1
2026-02-19T23:32:36.428,A1,1,713,-55.9,-74.8,-18.9,278.8,60,17064,16728,10318,19072,850,474262346,1
2026-02-19T23:32:37.027,A1,1,714,-56.5,-76.7,-20.2,204.99,80,16085,16399,10712,19817,883,406107781,1
2026-02-19T23:32:37.452,A1,1,715,-56.8,-77.1,-20.3,242.8,60,16846,14568,9413,18189,855,476853133,1
2026-02-19T23:32:37.928,A1,1,716,-57.8,-73.7,-16.0,184.44,100,17618,18444,18184,22559,985,461457235,1
2026-02-19T23:32:38.408,A1,1,717,-56.4,-72.8,-16.4,260.06,64,16388,16644,13815,17477,827,642405390,1
2026-02-19T23:32:38.948,A1,1,718,-56.7,-73.1,-16.3,210.32,84,17526,17667,13980,19212,877,703797931,1
2026-02-19T23:32:44.477,A1,1,719,-57.8,-73.7,-15.9,209.51,80,17052,16761,12007,16378,839,395606739,1
2026-02-19T23:32:44.889,A1,1,720,-57.8,-73.8,-16.1,218.46,80,17642,17477,12102,17694,872,574738249,1
2026-02-19T23:32:45.487,A1,1,721,-57.5,-75.1,-17.5,119.12,148,17947,17630,9943,18764,891,653271660,1
2026-02-19T23:32:45.909,A1,1,722,-57.9,-74.6,-16.7,142.28,132,18674,18781,17939,24812,1038,572057616,1
2026-02-19T23:32:46.388,A1,1,723,-56.6,-75.2,-18.6,136.68,120,17230,16402,8777,17692,839,549477224,1
2026-02-19T23:32:46.988,A1,1,724,-59.1,-74.4,-15.3,222.19,84,18394,18664,13908,19349,955,702579078,1
2026-02-19T23:32:47.408,A1,1,725,-57.5,-72.3,-14.8,419.45,40,16802,16778,14804,16607,836,633501844,1
2026-02-19T23:32:47.902,A1,1,726,-57.6,-73.5,-15.9,261.99,72,18398,18863,16822,22365,975,397584069,1
2026-02-19T23:32:48.428,A1,1,727,-58.5,-74.1,-15.6,143.44,124,18011,17787,11756,17497,890,659598398,1
2026-02-19T23:32:48.968,A1,1,728,-57.1,-75.0,-17.9,202.35,80,16924,16188,9805,16885,834,711079065,1
2026-02-19T23:32:49.567,A1,1,729,-57.6,-77.6,-19.9,143.52,116,17115,16648,10377,20497,934,401492290,1
2026-02-19T23:32:49.988,A1,1,730,-56.3,-72.3,-16.0,135.6,128,17420,17357,14422,18774,853,590994735,1
2026-02-19T23:32:50.468,A1,1,731,-56.8,-73.2,-16.4,163.46,104,17158,17000,12692,17584,841,393978958,1
2026-02-19T23:32:50.948,A1,1,732,-57.2,-72.7,-15.5,151.2,116,17585,17539,14338,18290,869,411054958,1
2026-02-19T23:32:51.488,A1,1,733,-58.4,-74.7,-16.3,178.78,104,18590,18593,12793,20057,949,533820952,1
2026-02-19T23:32:51.969,A1,1,734,-57.1,-72.1,-15.0,183.97,96,17667,17661,15712,18697,877,601527882,1
2026-02-19T23:32:52.400,A1,1,735,-58.0,-74.3,-16.3,174.64,104,18434,18163,14190,20483,946,421936266,1
2026-02-19T23:32:52.988,A1,1,736,-57.1,-74.9,-17.8,135.65,120,16739,16278,9457,16607,826,582896766,1
2026-02-19T23:32:53.409,A1,1,737,-57.2,-74.7,-17.5,132.53,132,18078,17494,10319,18946,885,453540047,1
2026-02-19T23:32:53.888,A1,1,738,-58.7,-74.2,-15.5,98.43,192,18835,18899,17742,22889,1024,660167632,1
2026-02-19T23:32:54.548,A1,1,739,-57.9,-75.7,-17.8,96.37,196,18982,18888,11694,22240,982,410320090,1
2026-02-19T23:32:54.968,A1,1,740,-57.9,-74.2,-16.3,114.2,160,18479,18272,12476,19595,922,604040240,1
2026-02-19T23:32:55.448,A1,1,741,-58.2,-75.6,-17.3,101.75,188,19055,19129,14303,23605,1023,393421974,1
2026-02-19T23:32:55.988,A1,1,742,-56.6,-74.3,-17.7,118.66,152,18327,18037,12026,20875,909,422957374,1
2026-02-19T23:32:56.477,A1,1,743,-57.1,-72.7,-15.7,146.56,116,17076,17001,13280,17028,835,611166474,1
2026-02-19T23:32:56.893,A1,1,744,-57.5,-72.9,-15.4,124.06,144,17788,17864,16525,20104,921,382605211,1
2026-02-19T23:32:57.488,A1,1,745,-57.2,-75.3,-18.0,96.86,196,18991,18985,13094,23675,991,609336392,1
2026-02-19T23:32:57.909,A1,1,746,-57.5,-71.2,-13.7,105.54,168,17769,17730,17127,18160,875,509823108,1
2026-02-19T23:32:58.508,A1,1,747,-57.1,-71.2,-14.1,104.81,164,17186,17189,16177,17225,842,382878179,1
2026-02-19T23:32:58.928,A1,1,748,-57.2,-73.9,-16.6,96.11,184,17814,17684,12010,18636,879,476211775,1
2026-02-19T23:32:59.408,A1,1,749,-57.4,-71.1,-13.7,137.79,128,17587,17637,16878,17797,865,649848250,1
2026-02-19T23:33:00.067,A1,1,750,-56.6,-73.4,-16.8,171.89,108,18691,18564,16953,23898,973,712083378,1
2026-02-19T23:33:00.428,A1,1,751,-58.1,-77.6,-19.4,178.79,108,18536,19309,12310,25333,1057,382188772,1
2026-02-19T23:33:00.908,A1,1,752,-56.6,-72.6,-15.9,139.05,128,16514,17799,16260,19548,882,599870704,1
2026-02-19T23:33:01.508,A1,1,753,-56.2,-71.8,-15.6,245.96,68,16680,16725,15493,17914,831,664937533,1
2026-02-19T23:33:01.928,A1,1,754,-57.9,-76.8,-18.9,160.41,116,17685,18608,13264,23478,1009,424615379,1
2026-02-19T23:33:02.408,A1,1,755,-57.0,-76.8,-19.8,169.95,104,17134,17675,11560,22227,952,506631165,1
2026-02-19T23:33:03.007,A1,1,756,-58.3,-74.0,-15.7,155.5,116,17796,18038,13429,18566,910,584569686,1
2026-02-19T23:33:03.428,A1,1,757,-55.8,-75.3,-19.5,244.66,68,16780,16637,9838,19222,850,705003967,1
2026-02-19T23:33:03.968,A1,1,758,-57.2,-71.9,-14.7,111.2,148,16405,16458,15643,16574,827,509857253,1
2026-02-19T23:33:04.448,A1,1,759,-57.2,-71.5,-14.3,111.46,160,17796,17833,16731,18705,879,397769364,1
2026-02-19T23:33:04.965,A1,1,760,-57.2,-72.8,-15.6,108.09,168,18134,18159,15873,20473,919,483367159,1
2026-02-19T23:33:05.469,A1,1,761,-58.3,-78.3,-20.0,93.22,184,17369,17153,10632,21460,979,445631481,1
2026-02-19T23:33:05.948,A1,1,762,-57.6,-75.8,-18.2,118.72,156,18660,18521,12030,22408,976,448147341,1
2026-02-19T23:33:06.488,A1,1,763,-56.7,-73.5,-16.8,109.66,164,18235,17984,13365,20348,901,662646110,1
2026-02-19T23:33:07.032,A1,1,764,-56.8,-72.8,-16.0,85.54,192,16520,16423,13976,16998,828,470966426,1
2026-02-19T23:33:07.448,A1,1,765,-57.3,-72.9,-15.7,89.95,196,17661,17630,13651,18204,870,393466857,1
2026-02-19T23:33:07.988,A1,1,766,-57.4,-75.8,-18.4,89.69,196,17913,17579,10087,19829,912,448746004,1
2026-02-19T23:33:08.410,A1,1,767,-56.9,-72.1,-15.2,133.69,128,17500,17112,15599,18392,863,413011342,1
2026-02-19T23:33:08.952,A1,1,768,-56.9,-73.2,-16.2,98.18,168,16662,16494,12786,16709,823,395675320,1
2026-02-19T23:33:09.547,A1,1,769,-59.0,-75.0,-16.0,174.57,108,18643,18854,13538,20447,978,448582899,1
2026-02-19T23:33:09.967,A1,1,770,-58.9,-74.2,-15.3,219.64,88,18746,19328,17055,22299,1020,390288280,1
2026-02-19T23:33:10.508,A1,1,771,-57.4,-75.4,-17.9,115.07,144,17233,16570,10319,17854,866,393607530,1
2026-02-19T23:33:10.928,A1,1,772,-57.4,-72.7,-15.3,96.97,176,17460,17066,15799,18594,883,406838385,1
2026-02-19T23:33:11.408,A1,1,773,-57.4,-78.0,-20.6,120.07,136,16611,16329,9517,20066,916,543475438,1
2026-02-19T23:33:11.948,A1,1,774,-57.1,-74.6,-17.6,105.94,164,17658,17374,12447,19710,899,677124595,1
2026-02-19T23:33:12.487,A1,1,775,-57.5,-71.7,-14.2,149.41,120,18130,17929,17272,19303,902,386077138,1
2026-02-19T23:33:12.968,A1,1,776,-56.3,-73.8,-17.5,293.96,56,16572,16462,11774,17532,825,385087003,1
2026-02-19T23:33:13.508,A1,1,777,-56.5,-75.2,-18.7,183.43,88,17002,16142,9534,17762,837,589866247,1
2026-02-19T23:33:13.928,A1,1,778,-58.0,-74.5,-16.4,139.39,124,18118,17284,14585,19944,935,600018254,1
2026-02-19T23:33:14.408,A1,1,779,-56.7,-71.9,-15.1,121.72,140,17072,17041,14919,17463,836,599519622,1
2026-02-19T23:33:15.008,A1,1,780,-56.9,-73.0,-16.1,173.17,100,17421,17317,13220,18105,856,542168368,1
2026-02-19T23:33:15.429,A1,1,781,-56.0,-72.9,-16.9,181.82,96,17032,17455,14219,19596,863,383592509,1
2026-02-19T23:33:16.029,A1,1,782,-56.9,-71.6,-14.7,262.11,64,16573,16775,15801,17020,830,382271229,1
2026-02-19T23:33:16.507,A1,1,783,-57.3,-74.8,-17.6,272.8,64,17454,17459,10975,18725,882,650552819,1
2026-02-19T23:33:16.988,A1,1,784,-56.8,-73.8,-17.0,195.98,84,16972,16462,12163,17453,839,712082693,1
2026-02-19T23:33:17.590,A1,1,785,-56.8,-73.0,-16.2,188.2,92,17616,17314,13363,18446,861,393267938,1
2026-02-19T23:33:17.948,A1,1,786,-57.1,-75.7,-18.6,142.15,124,18516,17626,11283,21501,940,415273052,1
2026-02-19T23:33:18.488,A1,1,787,-56.8,-74.8,-17.9,185.34,88,16761,16310,10347,17216,833,715299643,1
2026-02-19T23:33:18.909,A1,1,788,-57.2,-74.3,-17.0,242.22,68,16858,16471,15385,19604,901,460417842,1
2026-02-19T23:33:19.508,A1,1,789,-55.9,-75.8,-19.9,270.45,60,16613,16227,8847,18572,839,452419377,1
2026-02-19T23:33:19.928,A1,1,790,-58.1,-74.8,-16.7,197.89,88,17445,17414,10865,17536,879,705409858,1
2026-02-19T23:33:20.408,A1,1,791,-58.8,-75.0,-16.1,137.98,132,19084,18214,15892,22075,1011,410176792,1
2026-02-19T23:33:20.947,A1,1,792,-55.3,-73.7,-18.4,252.25,64,16869,16144,15022,21027,872,413615527,1
2026-02-19T23:33:21.428,A1,1,793,-55.6,-75.5,-19.9,215.39,76,16505,16370,9725,19160,842,418348359,1
2026-02-19T23:33:21.908,A1,1,794,-54.6,-72.8,-18.2,354.96,48,15720,17038,16591,21767,868,399067997,1
2026-02-19T23:33:22.508,A1,1,795,-54.4,-73.4,-19.0,352.06,48,17255,16899,16249,24086,906,392163644,1
2026-02-19T23:33:22.928,A1,1,796,-54.7,-75.9,-21.2,194.64,76,17259,14793,11705,21562,866,383641545,1
2026-02-19T23:33:23.468,A1,1,797,-55.3,-74.8,-19.5,257.12,64,16431,16456,11437,19691,844,452203866,1
2026-02-19T23:33:23.948,A1,1,798,-54.7,-73.2,-18.6,191.99,80,17801,15359,16663,22835,891,461772798,1
2026-02-19T23:33:24.428,A1,1,799,-55.0,-76.6,-21.6,227.9,72,17185,16409,8722,21713,879,391123088,1
2026-02-19T23:33:24.967,A1,1,800,-54.6,-72.9,-18.3,357.33,48,16130,17152,16098,21968,871,398084152,1
2026-02-19T23:33:25.448,A1,1,801,-55.3,-73.2,-17.9,320.83,48,17812,15400,16915,22074,894,381391235,1
2026-02-19T23:33:26.048,A1,1,802,-54.7,-74.7,-20.0,303.88,52,16938,15802,13821,22038,877,659185514,1
2026-02-19T23:33:26.468,A1,1,803,-56.2,-74.8,-18.6,364.81,48,14767,17511,15605,21204,904,519569977,1
2026-02-19T23:33:27.008,A1,1,804,-58.6,-75.9,-17.2,404.02,44,16573,17777,13876,19664,947,657879809,1
2026-02-19T23:33:27.428,A1,1,805,-56.8,-73.7,-16.9,328.23,52,16523,17068,13227,18139,855,586363393,1
2026-02-19T23:33:27.985,A1,1,806,-59.7,-73.3,-13.7,269.19,68,15873,18305,17528,17529,927,723251951,1
2026-02-19T23:33:28.508,A1,1,807,-59.3,-72.8,-13.5,301.42,60,17548,18085,16079,17332,911,643659804,1
2026-02-19T23:33:28.988,A1,1,808,-59.7,-73.4,-13.7,296.56,64,18331,18980,17364,19650,983,658188766,1
2026-02-19T23:33:29.468,A1,1,809,-58.7,-73.1,-14.5,290.77,60,17324,17446,13718,16429,867,578920213,1
2026-02-19T23:33:29.949,A1,1,810,-58.9,-72.3,-13.4,308.34,56,15946,17267,16231,15704,855,513713592,1
2026-02-19T23:33:30.488,A1,1,811,-56.9,-75.7,-18.7,379.25,44,10688,16687,15587,17663,847,470235998,1
2026-02-19T23:33:30.977,A1,1,812,-57.0,-74.3,-17.2,298.7,60,14482,17922,17738,21230,932,591361970,1
2026-02-19T23:33:31.568,A1,1,813,-55.0,-74.1,-19.1,244.91,68,16811,16654,11633,19810,840,656605922,1
2026-02-19T23:33:31.927,A1,1,814,-55.6,-73.1,-17.5,281.18,60,16549,16871,13789,19176,842,420677984,1
2026-02-19T23:33:32.468,A1,1,815,-55.9,-72.8,-16.9,288.0,60,17169,17280,17705,22255,917,515284057,1
2026-02-19T23:33:33.067,A1,1,816,-55.2,-74.1,-18.8,293.66,56,17008,16445,11910,19674,843,651463052,1
2026-02-19T23:33:33.548,A1,1,817,-55.9,-72.8,-16.9,243.26,68,16944,16542,14107,18636,838,647847145,1
2026-02-19T23:33:34.030,A1,1,818,-56.9,-74.2,-17.3,180.52,92,16477,16608,11764,17255,836,516245123,1
2026-02-19T23:33:34.448,A1,1,819,-56.5,-72.0,-15.5,261.98,64,16652,16767,15730,17951,840,389466855,1
2026-02-19T23:33:34.928,A1,1,820,-56.4,-74.1,-17.7,267.3,64,16931,17107,12478,19024,864,479229388,1
2026-02-19T23:33:35.467,A1,1,821,-56.4,-75.0,-18.6,187.11,88,17021,16466,10566,18591,853,455042412,1
2026-02-19T23:33:35.949,A1,1,822,-56.4,-74.3,-17.9,190.82,88,16471,16792,14396,20002,885,611090193,1
2026-02-19T23:33:36.487,A1,1,823,-56.4,-71.9,-15.5,191.98,88,16846,16894,15329,17913,838,392583719,1
2026-02-19T23:33:37.028,A1,1,824,-56.1,-73.3,-17.1,205.39,80,16746,16431,16629,20599,890,527484866,1
2026-02-19T23:33:37.447,A1,1,825,-56.3,-73.9,-17.6,216.45,84,16225,18182,16201,21998,926,384461157,1
2026-02-19T23:33:38.050,A1,1,826,-56.1,-72.3,-16.2,222.32,76,17219,16896,14630,18626,845,651861797,1
2026-02-19T23:33:38.468,A1,1,827,-55.8,-72.8,-16.9,272.88,60,17396,16373,14845,19451,856,396626221,1
2026-02-19T23:33:39.009,A1,1,828,-56.4,-74.4,-18.0,226.41,76,16479,17207,12381,19122,864,444132371,1
2026-02-19T23:33:39.434,A1,1,829,-56.0,-74.2,-18.2,274.0,60,17022,16440,12009,18910,849,552768196,1
2026-02-19T23:33:39.968,A1,1,830,-55.8,-73.1,-17.3,293.73,56,16834,16449,13856,18805,840,483102595,1
2026-02-19T23:33:40.448,A1,1,831,-56.1,-72.6,-16.4,335.35,52,16433,17438,16065,19767,871,581778435,1
2026-02-19T23:33:40.987,A1,1,832,-56.3,-75.8,-19.5,322.81,48,17036,15495,9527,18170,841,477129329,1
2026-02-19T23:33:41.467,A1,1,833,-55.8,-73.6,-17.9,258.61,64,16504,16551,12879,18673,836,469719005,1
2026-02-19T23:33:41.948,A1,1,834,-56.0,-73.2,-17.2,216.49,80,16477,17319,14497,19572,864,700878512,1
2026-02-19T23:33:42.487,A1,1,835,-56.1,-74.5,-18.4,212.69,80,16644,17015,11906,19281,860,397113009,1
2026-02-19T23:33:43.028,A1,1,836,-56.0,-73.5,-17.5,256.8,60,17332,15408,14798,19360,859,715536004,1
2026-02-19T23:33:43.508,A1,1,837,-55.7,-72.9,-17.2,266.92,64,16416,17083,16823,21144,889,521254732,1
2026-02-19T23:33:44.048,A1,1,838,-55.9,-75.9,-20.1,289.1,60,16742,17346,9635,20589,881,474388363,1
2026-02-19T23:33:44.468,A1,1,839,-55.5,-72.7,-17.2,265.58,64,16608,16997,17224,21547,890,394931103,1
2026-02-19T23:33:44.949,A1,1,840,-56.0,-74.0,-18.0,178.36,84,17015,14982,14324,19030,851,598770288,1
2026-02-19T23:33:45.548,A1,1,841,-55.7,-73.7,-18.1,232.47,64,17102,14878,15498,20033,863,712098517,1
2026-02-19T23:33:46.028,A1,1,842,-56.1,-73.4,-17.3,247.44,68,16832,16826,12855,18391,841,445449769,1
2026-02-19T23:33:46.508,A1,1,843,-56.2,-74.6,-18.4,232.66,76,16519,17682,12955,20511,890,666776565,1
2026-02-19T23:33:47.048,A1,1,844,-56.0,-73.1,-17.1,248.51,72,16052,17893,16320,20915,893,451125612,1
2026-02-19T23:33:47.469,A1,1,845,-55.7,-73.2,-17.5,249.84,64,17561,15990,14864,20113,866,386883379,1
2026-02-19T23:33:48.006,A1,1,846,-56.3,-72.4,-16.1,235.58,72,16924,16962,15428,18891,856,385867465,1
2026-02-19T23:33:48.488,A1,1,847,-56.0,-73.3,-17.3,219.29,76,16831,16666,13303,18553,841,651399171,1
2026-02-19T23:33:48.968,A1,1,848,-56.3,-73.2,-16.8,266.72,64,17240,17070,13697,18940,859,648933606,1
2026-02-19T23:33:49.447,A1,1,849,-55.8,-75.3,-19.5,284.58,60,17566,17075,10072,20572,880,515255199,1
2026-02-19T23:33:50.055,A1,1,850,-56.3,-75.0,-18.7,302.33,52,17193,15721,12088,19084,862,534678577,1
2026-02-19T23:33:50.587,A1,1,851,-56.2,-74.4,-18.2,246.42,60,17472,14785,14349,19624,870,404026936,1
2026-02-19T23:33:50.947,A1,1,852,-55.9,-73.2,-17.2,225.54,68,17285,15337,15222,19223,853,384995960,1
2026-02-19T23:33:51.547,A1,1,853,-55.8,-74.1,-18.3,220.8,76,16541,16781,13232,19719,860,454722042,1
2026-02-19T23:33:52.028,A1,1,854,-55.9,-73.9,-18.0,201.25,84,16388,16905,14169,19967,869,707654344,1
2026-02-19T23:33:52.569,A1,1,855,-56.0,-73.0,-17.0,289.54,56,16879,16214,15173,19239,855,705868142,1
2026-02-19T23:33:53.047,A1,1,856,-55.3,-72.9,-17.6,285.16,56,16999,15969,16435,20932,871,701864805,1
2026-02-19T23:33:53.527,A1,1,857,-56.1,-73.9,-17.8,205.6,80,16249,16448,14413,19375,862,383378819,1
2026-02-19T23:33:54.067,A1,1,858,-55.7,-73.4,-17.7,225.67,76,17448,17151,13474,20221,868,654897067,1
2026-02-19T23:33:54.607,A1,1,859,-56.2,-73.5,-17.3,211.26,72,16894,15211,15593,19170,861,416331335,1
2026-02-19T23:33:55.027,A1,1,860,-55.5,-73.1,-17.6,252.75,64,16716,16176,14437,19227,841,711931041,1
2026-02-19T23:33:55.567,A1,1,861,-55.9,-76.2,-20.4,226.72,72,16909,16324,9706,20168,872,675999063,1
2026-02-19T23:33:56.106,A1,1,862,-55.8,-75.7,-19.9,162.07,104,17296,16855,9847,20570,879,395711902,1
2026-02-19T23:33:56.589,A1,1,863,-55.7,-72.8,-17.1,276.64,56,17423,15492,16298,20058,866,416800484,1
2026-02-19T23:33:57.008,A1,1,864,-55.8,-74.3,-18.5,246.07,68,17225,16733,12401,20038,868,651890029,1
2026-02-19T23:33:57.548,A1,1,865,-56.0,-72.4,-16.4,223.14,76,17345,16959,15088,19390,858,459940596,1
2026-02-19T23:33:57.967,A1,1,866,-56.0,-73.2,-17.2,258.81,64,16405,16564,14031,18532,839,719227128,1
2026-02-19T23:33:58.567,A1,1,867,-56.0,-73.7,-17.7,299.05,56,17123,16747,13623,19647,866,570177310,1
2026-02-19T23:33:59.048,A1,1,868,-56.3,-75.8,-19.6,249.84,68,17649,16989,9474,20312,888,424158826,1
2026-02-19T23:33:59.527,A1,1,869,-55.4,-72.9,-17.5,287.23,60,17349,17234,14114,20384,864,704742879,1
2026-02-19T23:34:00.008,A1,1,870,-56.3,-76.2,-19.8,166.23,88,16652,14628,10804,18249,843,595992205,1
2026-02-19T23:34:00.606,A1,1,871,-55.9,-74.5,-18.6,209.73,80,17036,16778,11856,19670,862,394662619,1
2026-02-19T23:34:01.027,A1,1,872,-55.7,-73.4,-17.7,204.8,80,16489,16384,13820,18910,841,401530301,1
2026-02-19T23:34:01.507,A1,1,873,-55.5,-73.6,-18.0,301.93,56,17178,16908,12947,19860,855,410542584,1
2026-02-19T23:34:01.987,A1,1,874,-56.1,-76.4,-20.4,185.77,88,16914,16348,8803,19632,867,485876375,1
