timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-20T11:07:22.601,T1,1,1912,4.16,-56.4,-73.8,-17.5,127.79,645089420,645087645,124,16473,15846,15234,19237,867,3,1,True
2026-02-20T11:07:23.679,T1,1,1914,3.157,-56.6,-72.6,-16.0,146.9,432338609,432337263,112,16706,16453,14617,17633,835,3,1,True
2026-02-20T11:07:24.650,T1,1,1916,4.02,-56.2,-74.1,-18.0,133.35,696146202,696144487,124,17430,16535,12537,19376,864,3,1,True
2026-02-20T11:07:25.179,T1,1,1917,3.082,-56.3,-74.8,-18.5,133.18,401535549,401534235,136,16484,18113,14462,22109,928,3,1,True
2026-02-20T11:07:25.658,T1,1,1918,3.082,-56.7,-77.4,-20.7,144.04,391878555,391877241,112,15966,16133,10465,19867,892,3,1,True
2026-02-20T11:07:26.739,T1,1,1920,3.128,-56.8,-73.7,-17.0,119.1,408236170,408234836,152,17044,18103,14761,20607,909,3,1,True
2026-02-20T11:07:27.158,T1,1,1921,3.128,-56.5,-73.7,-17.2,143.69,389789392,389788058,124,16627,17818,14798,20379,896,3,1,True
2026-02-20T11:07:27.699,T1,1,1922,4.132,-56.8,-73.3,-16.5,114.38,581956813,581955051,156,16851,17844,15244,19950,896,3,1,True
2026-02-20T11:07:28.178,T1,1,1923,3.138,-56.7,-72.7,-16.0,141.21,397564262,397562923,116,17129,16380,15048,18199,852,3,1,True
2026-02-20T11:07:28.721,T1,1,1924,3.157,-56.3,-72.7,-16.4,131.43,399401134,399399787,136,15965,17874,17033,20425,891,3,1,True
2026-02-20T11:07:29.678,T1,1,1926,3.71,-56.3,-76.1,-19.8,123.5,615501416,615499834,128,16777,15808,8359,17976,837,3,1,True
2026-02-20T11:07:30.219,T1,1,1927,4.165,-56.3,-73.5,-17.2,129.69,658887672,658885896,140,16192,18156,16480,21649,916,3,1,True
2026-02-20T11:07:31.718,T1,1,1930,3.738,-56.5,-72.0,-15.4,105.89,658419028,658417433,160,16811,16943,16084,18352,851,3,1,True
2026-02-20T11:07:32.678,T1,1,1932,3.94,-56.3,-72.1,-15.8,92.26,660018982,660017301,188,16514,17344,16559,19238,865,3,1,True
2026-02-20T11:07:33.219,T1,1,1933,3.504,-56.3,-75.6,-19.3,153.18,534244846,534243352,108,16594,16543,9088,18291,842,3,1,True
2026-02-20T11:07:34.178,T1,1,1935,3.119,-55.3,-72.6,-17.3,136.01,406025643,406024313,124,17318,16865,14079,19767,846,3,1,True
2026-02-20T11:07:34.720,T1,1,1936,3.33,-56.7,-72.8,-16.0,101.3,466915503,466914083,168,17765,17019,15277,19365,881,3,1,True
2026-02-20T11:07:35.198,T1,1,1937,3.161,-57.1,-75.1,-18.0,100.56,387654476,387653128,156,17062,15687,12551,18339,869,3,1,True
2026-02-20T11:07:35.678,T1,1,1938,3.246,-57.0,-74.2,-17.1,78.78,414582730,414581345,208,17462,16387,13355,18711,875,3,1,True
2026-02-20T11:07:36.698,T1,1,1940,4.174,-55.8,-72.6,-16.7,98.97,702982904,702981123,172,16983,17023,14432,19053,847,3,1,True
2026-02-20T11:07:37.178,T1,1,1941,4.076,-55.9,-75.0,-19.0,142.14,650210906,650209168,116,16688,16488,9611,18270,832,3,1,True
2026-02-20T11:07:38.680,T1,1,1944,4.076,-56.0,-71.9,-15.9,133.4,631838755,631837017,124,16693,16542,15357,18022,828,3,1,True
2026-02-20T11:07:39.219,T1,1,1945,3.973,-55.1,-71.4,-16.3,115.11,707141214,707139520,152,17408,17496,16287,20607,859,3,1,True
2026-02-20T11:07:39.699,T1,1,1946,2.631,-56.6,-73.0,-16.4,152.45,392446005,392444883,112,13292,17074,16616,17653,836,3,1,True
2026-02-20T11:07:40.718,T1,1,1948,3.518,-56.7,-76.6,-19.8,133.71,651193690,651192190,120,16256,16045,12114,20055,896,3,1,True
2026-02-20T11:07:42.219,T1,1,1951,3.218,-56.2,-75.6,-19.4,114.12,582406406,582405034,136,17256,15520,10997,19205,861,3,1,True
2026-02-20T11:07:42.699,T1,1,1952,3.147,-55.5,-75.2,-19.7,162.2,493321049,493319707,100,17062,16220,9765,19337,844,3,1,True
2026-02-20T11:07:43.178,T1,1,1953,3.734,-56.4,-75.1,-18.7,177.66,641311394,641309802,96,17605,17055,9998,19474,873,3,1,True
2026-02-20T11:07:44.198,T1,1,1955,2.87,-55.0,-72.7,-17.7,182.62,383991973,383990749,92,16975,16801,15072,20668,858,3,1,True
2026-02-20T11:07:44.738,T1,1,1956,3.949,-57.0,-75.3,-18.3,218.4,643494993,643493308,80,17537,17472,10341,19497,891,3,1,True
2026-02-20T11:07:45.159,T1,1,1957,3.429,-56.3,-74.9,-18.6,216.38,502121493,502120031,84,17576,18176,12882,22169,928,3,1,True
2026-02-20T11:07:45.701,T1,1,1958,3.87,-55.1,-72.3,-17.1,191.99,713541817,713540166,88,16685,16895,15164,19799,842,3,1,True
2026-02-20T11:07:46.239,T1,1,1959,3.912,-57.1,-73.0,-15.9,200.19,717879036,717877368,88,15009,17617,16877,18783,879,3,1,True
2026-02-20T11:07:46.718,T1,1,1960,3.035,-55.8,-72.2,-16.4,153.01,393183735,393182441,112,16670,17137,15300,19042,845,3,1,True
2026-02-20T11:07:47.138,T1,1,1961,3.968,-55.8,-73.3,-17.5,152.22,647623182,647621489,112,16940,17049,13189,19207,850,3,1,True
2026-02-20T11:07:48.218,T1,1,1963,4.217,-56.7,-75.5,-18.8,122.88,712518685,712516886,132,17441,16220,11441,19512,883,3,1,True
2026-02-20T11:07:48.698,T1,1,1964,3.602,-55.5,-74.5,-19.0,146.97,559020927,559019390,116,16492,17048,15578,22759,915,3,1,True
2026-02-20T11:07:49.238,T1,1,1965,3.152,-56.5,-73.2,-16.7,148.52,421789874,421788530,124,17025,18416,18084,23151,955,3,1,True
2026-02-20T11:07:49.659,T1,1,1966,4.006,-55.6,-72.5,-16.9,195.16,701819780,701818072,88,16161,17174,15738,19688,855,3,1,True
2026-02-20T11:07:50.199,T1,1,1967,3.143,-54.9,-72.3,-17.4,199.06,412264705,412263364,84,16668,16721,15071,19874,837,3,1,True
2026-02-20T11:07:52.239,T1,1,1971,3.147,-55.9,-74.0,-18.1,194.84,456529799,456528457,88,17884,17146,13062,20867,888,3,1,True
2026-02-20T11:07:52.719,T1,1,1972,3.067,-55.7,-72.9,-17.2,216.2,416354501,416353192,80,16671,17296,14783,19867,861,3,1,True
2026-02-20T11:07:53.198,T1,1,1973,3.255,-55.5,-73.8,-18.3,160.17,465304211,465302823,112,17054,17939,14302,22133,902,3,1,True
2026-02-20T11:07:54.218,T1,1,1975,2.992,-55.8,-74.8,-19.0,182.1,390113431,390112154,92,17245,16753,10296,19347,853,3,1,True
2026-02-20T11:07:54.698,T1,1,1976,3.771,-56.2,-75.4,-19.2,182.31,652104732,652103123,96,17500,17502,11336,21271,906,3,1,True
2026-02-20T11:07:55.239,T1,1,1977,3.827,-55.6,-75.2,-19.5,207.6,659197593,659195961,84,18247,17438,11722,22786,920,3,1,True
2026-02-20T11:07:55.720,T1,1,1978,3.114,-56.3,-73.4,-17.2,174.15,397545950,397544622,96,16820,16718,12946,18213,841,3,1,True
2026-02-20T11:07:56.259,T1,1,1979,3.213,-55.9,-73.7,-17.8,199.93,389582998,389581628,84,16814,16794,13146,19264,854,3,1,True
2026-02-20T11:07:56.739,T1,1,1980,3.461,-55.8,-72.7,-16.9,141.62,501356243,501354766,120,16513,16994,14654,19036,845,3,1,True
2026-02-20T11:07:57.219,T1,1,1981,4.151,-56.0,-72.4,-16.4,162.12,715548496,715546726,104,16455,16861,14914,18447,837,3,1,True
2026-02-20T11:07:57.758,T1,1,1982,3.959,-56.1,-73.5,-17.4,189.6,649450589,649448900,92,17101,17443,13631,19818,871,3,1,True
2026-02-20T11:07:58.238,T1,1,1983,4.01,-57.1,-74.9,-17.8,172.14,656659713,656658003,96,16813,16525,11134,17737,854,3,1,True
2026-02-20T11:07:58.718,T1,1,1984,3.49,-55.9,-76.2,-20.4,122.47,490483246,490481757,132,17285,16166,12524,22319,917,3,1,True
2026-02-20T11:07:59.199,T1,1,1985,3.879,-55.1,-72.5,-17.4,130.86,601413075,601411421,132,16718,17273,15046,20427,854,3,1,True
2026-02-20T11:07:59.738,T1,1,1986,3.945,-55.7,-73.8,-18.1,142.77,610558761,610557078,120,16913,17133,12740,19795,859,3,1,True
2026-02-20T11:08:00.758,T1,1,1988,3.255,-55.4,-74.2,-18.8,181.96,414586770,414585382,100,15761,18196,16122,23400,925,3,1,True
2026-02-20T11:08:01.718,T1,1,1990,3.1,-55.4,-74.6,-19.2,174.82,383409480,383408157,100,17571,17482,15729,24818,952,3,1,True
2026-02-20T11:08:02.738,T1,1,1992,4.62,-55.6,-73.0,-17.5,201.02,711611791,711609820,84,16633,16886,14188,19437,848,3,1,True
2026-02-20T11:08:03.220,T1,1,1993,3.762,-56.0,-73.1,-17.1,210.63,593685631,593684027,84,15037,17693,16405,20136,876,3,1,True
2026-02-20T11:08:05.198,T1,1,1997,3.715,-56.0,-74.2,-18.1,170.35,649330268,649328684,100,16784,17035,12234,19232,857,3,1,True
2026-02-20T11:08:07.238,T1,1,2001,3.644,-55.6,-74.1,-18.4,192.37,651177538,651175983,84,16629,16159,13140,19376,848,3,1,True
2026-02-20T11:08:08.258,T1,1,2003,2.988,-55.8,-74.2,-18.4,142.88,392694539,392693264,120,17468,17146,12546,20509,878,3,1,True
2026-02-20T11:08:08.739,T1,1,2004,3.541,-55.8,-74.1,-18.3,214.4,499742992,499741482,80,16382,17152,13067,19761,862,3,1,True
2026-02-20T11:08:09.218,T1,1,2005,2.931,-54.4,-72.8,-18.5,152.54,384400624,384399373,112,17323,17084,14222,21702,859,3,1,True
2026-02-20T11:08:09.758,T1,1,2006,3.175,-55.9,-72.5,-16.6,185.35,398503007,398501653,92,17128,17052,14054,18763,843,3,1,True
2026-02-20T11:08:10.718,T1,1,2008,3.086,-55.9,-74.9,-19.0,145.98,391500132,391498815,112,16774,16350,9574,18110,828,3,1,True
2026-02-20T11:08:12.220,T1,1,2011,3.002,-55.9,-71.9,-16.0,169.93,383263070,383261789,100,16558,16993,15839,18774,843,3,1,True
2026-02-20T11:08:15.759,T1,1,2018,3.78,-55.3,-75.2,-19.9,160.18,715283071,715281459,108,17775,17299,9338,21156,876,3,1,True
2026-02-20T11:08:17.258,T1,1,2021,3.78,-56.0,-72.6,-16.5,142.05,654957891,654956278,128,18330,18183,17342,23148,939,3,1,True
2026-02-20T11:08:23.738,T1,1,2034,3.152,-57.9,-75.4,-17.5,137.75,713559181,713557836,128,18158,17632,14835,21919,976,3,1,True
2026-02-20T11:08:24.278,T1,1,2035,3.696,-57.3,-74.5,-17.2,133.69,721675348,721673772,128,17641,17112,15737,21246,942,3,1,True
2026-02-20T11:08:26.258,T1,1,2039,3.232,-55.1,-72.1,-16.9,155.92,659794266,659792888,112,17495,17463,14576,20232,852,3,1,True
2026-02-20T11:08:27.278,T1,1,2041,3.424,-57.5,-75.4,-17.9,163.42,714132637,714131176,108,17236,17649,16138,22816,982,3,1,True
2026-02-20T11:08:27.758,T1,1,2042,3.386,-56.1,-73.8,-17.7,157.92,649728823,649727378,116,18234,18319,14223,22592,931,3,1,True
2026-02-20T11:08:28.238,T1,1,2043,3.719,-57.6,-75.5,-17.8,151.14,584079144,584077557,112,17558,16928,15824,22095,970,3,1,True
2026-02-20T11:08:28.780,T1,1,2044,2.927,-56.2,-72.0,-15.7,167.37,394672457,394671209,100,16648,16737,15610,18115,837,3,1,True
2026-02-20T11:08:30.280,T1,1,2047,3.555,-57.1,-74.0,-16.9,168.98,591402250,591400733,108,18497,18250,17559,24048,995,3,1,True
2026-02-20T11:08:30.758,T1,1,2048,2.992,-57.9,-75.0,-17.1,163.15,435965140,435963863,116,17510,18925,18027,24534,1033,3,1,True
2026-02-20T11:08:31.778,T1,1,2050,3.143,-56.9,-72.6,-15.7,176.99,398091738,398090397,104,17380,18407,17523,21386,930,3,1,True
2026-02-20T11:08:32.258,T1,1,2051,3.016,-58.1,-76.3,-18.2,149.96,415049081,415047794,112,16969,16796,14822,21116,964,3,1,True
2026-02-20T11:08:33.763,T1,1,2054,3.673,-56.2,-72.4,-16.2,137.02,578545636,578544070,132,18077,18087,16611,21774,916,3,1,True
2026-02-20T11:08:34.298,T1,1,2055,3.71,-57.0,-73.3,-16.3,141.65,636561245,636559663,132,17185,18698,17750,22522,960,3,1,True
2026-02-20T11:08:34.778,T1,1,2056,3.78,-58.7,-75.7,-17.0,175.04,710363740,710362127,96,16969,16804,15811,20285,965,3,1,True
2026-02-20T11:08:35.258,T1,1,2057,2.922,-55.6,-74.1,-18.4,148.17,386864239,386862992,116,17359,17188,13614,21285,889,3,1,True
2026-02-20T11:08:36.278,T1,1,2059,3.658,-56.6,-72.1,-15.5,159.21,642635104,642633543,112,17888,17832,16749,20375,900,3,1,True
2026-02-20T11:08:36.758,T1,1,2060,3.035,-55.0,-71.7,-16.6,161.38,400145506,400144211,108,17361,17429,15750,20542,855,3,1,True
2026-02-20T11:08:37.298,T1,1,2061,3.016,-56.4,-73.9,-17.5,146.65,393302328,393301042,116,17209,17011,14429,20238,890,3,1,True
2026-02-20T11:08:37.778,T1,1,2062,4.146,-55.3,-71.8,-16.5,166.56,711731946,711730177,104,17306,17322,15787,20191,856,3,1,True
2026-02-20T11:08:38.259,T1,1,2063,4.418,-56.2,-72.5,-16.3,167.9,718597870,718595986,104,17542,17462,15636,20096,882,3,1,True
2026-02-20T11:08:39.278,T1,1,2065,4.226,-55.7,-71.8,-16.1,175.33,702245744,702243941,100,17443,17533,15659,19943,862,3,1,True
2026-02-20T11:08:39.758,T1,1,2066,3.138,-56.4,-71.8,-15.5,212.27,419133616,419132277,80,17031,16982,15388,18110,841,3,1,True
2026-02-20T11:08:40.298,T1,1,2067,3.157,-56.3,-72.1,-15.9,149.14,398963179,398961833,112,16478,16704,15334,17958,834,3,1,True
2026-02-20T11:08:41.797,T1,1,2070,3.851,-56.0,-72.9,-17.0,207.01,714192762,714191119,84,17425,17389,14167,19867,869,3,1,True
2026-02-20T11:08:42.278,T1,1,2071,3.311,-57.1,-77.3,-20.2,131.62,496898389,496896976,136,18354,17900,11310,24160,997,3,1,True
2026-02-20T11:08:42.758,T1,1,2072,3.222,-57.2,-77.4,-20.2,131.74,414548071,414546696,144,18846,18971,13168,27382,1064,3,1,True
2026-02-20T11:08:43.778,T1,1,2074,4.249,-55.4,-71.9,-16.6,161.44,646709713,646707900,104,16539,16790,15225,18869,829,3,1,True
2026-02-20T11:08:44.317,T1,1,2075,3.71,-55.9,-72.1,-16.2,147.45,645400999,645399416,120,16952,17694,16119,20097,873,3,1,True
2026-02-20T11:08:44.798,T1,1,2076,3.147,-55.7,-72.3,-16.6,149.91,405400065,405398723,112,16475,16790,14792,18502,832,3,1,True
2026-02-20T11:08:46.298,T1,1,2079,3.067,-57.1,-74.1,-17.0,140.68,395016305,395014996,128,18513,18007,15919,22670,966,3,1,True
2026-02-20T11:08:46.779,T1,1,2080,3.091,-57.0,-76.8,-19.9,131.79,394710288,394708969,136,18465,17923,12271,24493,998,3,1,True
2026-02-20T11:08:48.278,T1,1,2083,3.429,-55.6,-75.2,-19.6,160.54,540108696,540107234,104,17217,16696,8842,19367,846,3,1,True
2026-02-20T11:08:49.298,T1,1,2085,2.978,-56.8,-72.6,-15.9,182.48,390308085,390306815,92,16702,16788,14086,17312,834,3,1,True
2026-02-20T11:08:49.718,T1,1,2086,3.232,-55.2,-72.1,-16.9,163.38,465971567,465970188,104,17048,16991,14627,19438,836,3,1,True
2026-02-20T11:08:50.318,T1,1,2087,3.264,-55.6,-71.8,-16.2,172.86,460410322,460408929,100,16521,17286,16544,19747,854,3,1,True
2026-02-20T11:08:50.798,T1,1,2088,3.227,-57.7,-75.9,-18.2,182.72,451066944,451065568,104,18242,19003,15822,25410,1043,3,1,True
2026-02-20T11:08:51.278,T1,1,2089,3.077,-56.6,-72.3,-15.6,184.03,381220481,381219168,96,17748,17667,15346,19380,878,3,1,True
2026-02-20T11:08:51.818,T1,1,2090,3.128,-56.8,-75.6,-18.8,167.18,391593053,391591719,108,17840,18055,13049,22755,957,3,1,True
2026-02-20T11:08:52.778,T1,1,2092,3.067,-57.3,-73.9,-16.6,163.8,387534965,387533657,108,18087,17690,15166,20963,934,3,1,True
2026-02-20T11:08:53.318,T1,1,2093,3.175,-57.2,-71.9,-14.7,195.22,394005631,394004277,88,17210,17179,15279,17366,847,3,1,True
2026-02-20T11:08:53.798,T1,1,2094,3.921,-57.6,-75.6,-18.0,144.32,652587350,652585678,120,17871,17318,13408,21133,948,3,1,True
2026-02-20T11:08:54.278,T1,1,2095,3.241,-56.4,-73.5,-17.2,163.62,388066150,388064768,100,16537,16362,12714,17576,828,3,1,True
2026-02-20T11:08:54.818,T1,1,2096,3.222,-55.9,-71.9,-16.0,159.73,389576770,389575396,108,17059,17251,15522,19129,851,3,1,True
2026-02-20T11:08:56.318,T1,1,2099,4.067,-55.9,-72.7,-16.8,159.51,716380477,716378742,104,16617,16589,14488,18500,837,3,1,True
2026-02-20T11:08:57.337,T1,1,2101,3.996,-56.2,-72.2,-16.0,155.84,721099678,721097973,116,17436,18078,17272,21457,909,3,1,True
2026-02-20T11:08:58.298,T1,1,2103,4.156,-57.2,-76.4,-19.3,165.73,638611540,638609767,108,17597,17899,13102,23135,977,3,1,True
2026-02-20T11:08:59.318,T1,1,2105,3.987,-57.0,-75.0,-18.0,139.23,632105160,632103459,124,17646,17264,11827,19861,899,3,1,True
2026-02-20T11:09:00.278,T1,1,2107,3.724,-56.9,-74.8,-18.0,174.21,594005049,594003460,108,17993,18815,15774,24428,994,3,1,True
2026-02-20T11:09:01.298,T1,1,2109,3.438,-56.3,-72.6,-16.3,153.48,507599326,507597860,116,18027,17804,16385,21459,913,3,1,True
2026-02-20T11:09:02.800,T1,1,2112,3.072,-57.5,-72.7,-15.2,191.49,386387098,386385788,96,18341,18383,16192,20409,929,3,1,True
2026-02-20T11:09:03.278,T1,1,2113,3.11,-55.7,-71.7,-16.0,155.98,414307616,414306290,112,16311,17470,16836,19656,857,3,1,True
2026-02-20T11:09:03.817,T1,1,2114,4.024,-57.4,-73.4,-16.0,165.45,645897824,645896107,112,18808,18530,17540,23215,985,3,1,True
2026-02-20T11:09:04.297,T1,1,2115,3.072,-58.0,-75.8,-17.7,160.58,391435825,391434514,108,18087,17343,15243,22349,989,3,1,True
2026-02-20T11:09:04.837,T1,1,2116,3.87,-55.7,-72.8,-17.0,192.08,655785319,655783668,96,16583,18440,17563,22876,924,3,1,True
2026-02-20T11:09:05.318,T1,1,2117,3.133,-55.7,-72.1,-16.3,165.1,389119279,389117943,104,16700,17170,15638,19275,849,3,1,True
2026-02-20T11:09:09.338,T1,1,2125,2.997,-56.7,-72.1,-15.4,186.2,411936482,411935204,92,17009,17130,15171,17924,846,3,1,True
2026-02-20T11:09:09.818,T1,1,2126,3.072,-56.4,-76.3,-19.9,160.09,418287619,418286309,108,17786,17290,9869,21449,916,3,1,True
2026-02-20T11:09:10.298,T1,1,2127,3.64,-56.5,-73.5,-17.0,179.29,647944433,647942881,96,17453,17212,14272,19805,884,3,1,True
2026-02-20T11:09:11.317,T1,1,2129,3.021,-57.3,-76.6,-19.3,161.9,383700622,383699333,108,17973,17485,10945,21699,949,3,1,True
2026-02-20T11:09:12.338,T1,1,2131,3.729,-55.8,-72.5,-16.7,163.67,526646253,526644662,108,17924,17676,15616,21256,894,3,1,True
2026-02-20T11:09:12.818,T1,1,2132,3.044,-55.9,-72.3,-16.3,142.42,386680736,386679438,124,17701,17660,16064,20812,888,3,1,True
2026-02-20T11:09:13.357,T1,1,2133,3.71,-56.5,-74.2,-17.7,168.07,654005062,654003480,104,17674,17479,12408,19971,887,3,1,True
2026-02-20T11:09:13.838,T1,1,2134,3.1,-57.0,-75.3,-18.3,171.59,390761746,390760424,100,17508,17159,11466,19836,898,3,1,True
2026-02-20T11:09:14.318,T1,1,2135,3.128,-55.9,-71.7,-15.8,181.46,388926633,388925299,96,16467,17420,16286,19099,849,3,1,True
2026-02-20T11:09:15.817,T1,1,2138,3.597,-58.8,-75.1,-16.3,176.6,438507819,438506285,84,14751,14834,13148,14340,815,3,1,True
2026-02-20T11:09:16.838,T1,1,2140,3.03,-57.9,-76.5,-18.6,167.59,392237385,392236093,108,18854,18100,15033,25072,1044,3,1,True
2026-02-20T11:09:17.318,T1,1,2141,4.109,-55.2,-72.5,-17.3,172.48,712580785,712579033,104,17483,17938,15267,21703,885,3,1,True
2026-02-20T11:09:17.858,T1,1,2142,3.757,-56.6,-72.4,-15.7,195.8,644272380,644270777,88,17086,17230,14887,18346,854,3,1,True
2026-02-20T11:09:18.337,T1,1,2143,3.424,-57.4,-78.0,-20.6,143.28,502026262,502024802,128,19114,18340,11441,26323,1051,3,1,True
2026-02-20T11:09:18.818,T1,1,2144,4.081,-56.0,-74.8,-18.7,174.66,717525738,717523997,100,17628,17466,10127,19989,873,3,1,True
2026-02-20T11:09:20.317,T1,1,2147,3.18,-57.3,-76.8,-19.4,158.68,393898249,393896893,116,17816,18407,14119,24975,1021,3,1,True
2026-02-20T11:09:20.858,T1,1,2148,3.996,-57.3,-76.5,-19.1,145.05,720107843,720106138,132,19488,19147,15756,28438,1090,3,1,True
2026-02-20T11:09:21.338,T1,1,2149,3.1,-55.8,-72.5,-16.7,163.72,382184429,382183106,112,17131,18337,17159,22289,916,3,1,True
2026-02-20T11:09:21.817,T1,1,2150,3.79,-56.0,-72.0,-15.9,170.32,596070655,596069039,104,16857,17713,16642,20082,875,3,1,True
2026-02-20T11:09:22.357,T1,1,2151,3.213,-57.4,-75.4,-18.1,145.48,414987021,414985650,124,18830,18040,14313,23547,992,3,1,True
2026-02-20T11:09:24.878,T1,1,2156,3.588,-56.5,-73.4,-17.0,163.35,595341404,595339873,112,18078,18295,16914,23359,958,3,1,True
2026-02-20T11:09:25.358,T1,1,2157,3.931,-57.5,-76.1,-18.6,151.3,715190790,715189113,112,17391,16946,11917,20138,923,3,1,True
2026-02-20T11:09:25.838,T1,1,2158,4.137,-55.9,-72.5,-16.7,150.69,689996769,689995004,120,17698,18083,16954,22407,919,3,1,True
2026-02-20T11:09:26.858,T1,1,2160,4.128,-55.5,-72.1,-16.5,152.59,631586408,631584648,116,17431,17700,16040,20897,878,3,1,True
2026-02-20T11:09:27.878,T1,1,2162,4.315,-56.5,-74.6,-18.1,169.81,714280344,714278503,96,16591,16302,11041,17696,835,3,1,True
2026-02-20T11:09:28.357,T1,1,2163,4.451,-56.2,-73.0,-16.8,188.54,714302211,714300313,92,17202,17346,13830,19167,860,3,1,True
2026-02-20T11:09:29.377,T1,1,2165,3.832,-55.6,-72.1,-16.5,183.34,656274409,656272775,96,17055,17601,16062,20468,872,3,1,True
2026-02-20T11:09:29.858,T1,1,2166,4.043,-57.2,-74.1,-17.0,181.63,632303206,632301482,100,18727,18163,16647,23592,987,3,1,True
2026-02-20T11:09:30.397,T1,1,2167,4.203,-57.5,-75.7,-18.1,158.51,711820927,711819134,112,18445,17753,13739,22554,977,3,1,True
2026-02-20T11:09:30.877,T1,1,2168,4.451,-56.8,-75.9,-19.2,160.66,626524001,626522103,116,18060,18636,14314,25171,1005,3,1,True
2026-02-20T11:09:31.358,T1,1,2169,4.052,-55.9,-72.1,-16.2,181.71,704124527,704122799,96,17129,17444,15940,19921,868,3,1,True
2026-02-20T11:09:32.378,T1,1,2171,4.4,-57.2,-72.0,-14.8,164.3,652107756,652105880,108,17239,17744,16303,18613,876,3,1,True
2026-02-20T11:09:32.862,T1,1,2172,4.432,-57.7,-74.9,-17.2,168.97,651111090,651109199,108,18791,18249,15934,23598,1005,3,1,True
2026-02-20T11:09:34.358,T1,1,2175,3.208,-58.3,-75.5,-17.2,165.56,444576820,444575451,108,18444,17880,16070,22925,1011,3,1,True
2026-02-20T11:09:34.908,T1,1,2176,4.54,-57.4,-74.7,-17.3,170.62,699066001,699064065,104,18101,17744,13422,20755,934,3,1,True
2026-02-20T11:09:35.378,T1,1,2177,3.616,-56.8,-72.5,-15.7,154.16,541452972,541451429,116,18041,17882,16544,20771,914,3,1,True
2026-02-20T11:09:36.338,T1,1,2179,3.87,-58.0,-77.8,-19.8,162.24,655481677,655480027,104,17347,16873,12180,22033,981,3,1,True
2026-02-20T11:09:37.357,T1,1,2181,4.052,-57.1,-76.0,-18.9,156.68,567623114,567621385,112,18221,17548,11648,21820,947,3,1,True
2026-02-20T11:09:37.837,T1,1,2182,3.447,-57.0,-74.2,-17.3,157.38,469669931,469668460,124,18078,19515,18946,26792,1044,3,1,True
2026-02-20T11:09:38.378,T1,1,2183,3.246,-56.7,-74.1,-17.4,156.23,397443958,397442574,124,18252,19372,17563,25812,1017,3,1,True
2026-02-20T11:09:38.858,T1,1,2184,3.264,-57.3,-76.7,-19.4,162.65,391324580,391323187,120,19632,19518,12620,27015,1059,3,1,True
2026-02-20T11:09:39.397,T1,1,2185,4.198,-56.0,-73.1,-17.2,169.39,702147566,702145776,100,16858,16939,13173,18589,840,3,1,True
2026-02-20T11:09:39.877,T1,1,2186,3.898,-57.7,-75.5,-17.8,149.57,602134519,602132857,132,18342,19743,17757,27179,1080,3,1,True
2026-02-20T11:09:40.357,T1,1,2187,3.293,-56.9,-76.3,-19.4,156.47,387149549,387148145,116,17696,18151,13083,23648,980,3,1,True
2026-02-20T11:09:40.901,T1,1,2188,3.949,-57.9,-76.9,-19.0,136.01,502514589,502512905,128,17579,17409,13941,22846,997,3,1,True
2026-02-20T11:09:41.318,T1,1,2189,4.639,-56.8,-73.4,-16.6,146.94,692423920,692421942,124,18153,18221,17401,23116,965,3,1,True
2026-02-20T11:09:43.357,T1,1,2193,3.898,-64.3,-77.2,-13.0,129.12,649102492,649100829,128,16618,16527,12747,13317,947,3,1,True
2026-02-20T11:09:43.898,T1,1,2194,3.612,-56.8,-74.0,-17.2,147.99,538881831,538880291,120,17421,17759,16900,22579,954,3,1,True
2026-02-20T11:09:44.378,T1,1,2195,3.494,-56.6,-72.4,-15.7,151.71,440506243,440504752,108,16173,16385,15218,17229,828,3,1,True
2026-02-20T11:09:45.398,T1,1,2197,4.254,-57.8,-75.5,-17.7,143.86,575270892,575269077,124,17851,17839,16709,23659,1010,3,1,True
2026-02-20T11:09:46.298,T1,1,2199,4.142,-56.4,-72.8,-16.4,163.32,628921414,628919648,108,17762,17639,14990,20190,888,3,1,True
2026-02-20T11:09:47.438,T1,1,2201,3.185,-56.7,-71.8,-15.2,173.03,412090714,412089355,100,16597,17303,16605,18488,858,3,1,True
2026-02-20T11:09:47.858,T1,1,2202,4.376,-58.2,-75.1,-16.9,184.62,654468467,654466600,96,18149,17724,16328,22259,994,3,1,True
2026-02-20T11:09:48.878,T1,1,2204,3.171,-58.2,-76.5,-18.4,155.11,395653076,395651723,108,17092,16752,13488,20479,951,3,1,True
2026-02-20T11:09:50.918,T1,1,2208,3.354,-56.9,-75.1,-18.2,180.26,506437783,506436352,100,18023,18026,10958,20709,916,3,1,True
2026-02-20T11:09:51.397,T1,1,2209,3.086,-56.8,-71.6,-14.7,215.4,390231534,390230218,80,17150,17232,15949,17861,848,3,1,True
2026-02-20T11:09:51.878,T1,1,2210,3.143,-57.7,-75.3,-17.6,146.33,390058535,390057195,120,18496,17560,16457,23673,1008,3,1,True
2026-02-20T11:09:52.358,T1,1,2211,3.152,-57.5,-75.4,-17.8,169.97,386107978,386106634,100,17374,16997,13746,20406,929,3,1,True
