timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T22:09:17.449,T1,1,363,2.669,-66.2,-89.9,-23.7,274.61,708330463,708329324,44,2042,12083,9138,12316,974,3,1,True
2026-02-19T22:09:17.990,T1,1,364,2.744,-66.0,-89.4,-23.4,397.75,710557532,710556362,32,2402,12728,9203,12067,958,3,1,True
2026-02-19T22:09:18.470,T1,1,365,2.997,-65.8,-88.9,-23.1,321.43,709250904,709249625,44,2646,14143,11523,14878,1056,3,1,True
2026-02-19T22:09:19.971,T1,1,368,2.983,-66.1,-89.5,-23.3,390.62,715261777,715260504,32,1087,12500,10031,12500,979,3,1,True
2026-02-19T22:09:20.929,T1,1,370,2.739,-65.9,-89.4,-23.5,387.5,562057739,562056570,32,3780,12400,12187,15338,1076,3,1,True
2026-02-19T22:09:22.009,T1,1,372,3.213,-64.1,-86.6,-22.5,296.39,648919730,648918359,28,10429,8299,13035,12525,914,3,1,True
2026-02-19T22:09:22.969,T1,1,374,2.758,-64.9,-89.7,-24.8,336.53,386914424,386913247,36,4805,12115,7205,12387,934,3,1,True
2026-02-19T22:09:23.449,T1,1,375,2.795,-65.4,-87.9,-22.5,564.0,388802369,388801177,24,2855,13536,14348,14329,1022,3,1,True
2026-02-19T22:09:25.493,T1,1,379,3.035,-66.3,-89.7,-23.4,327.42,704618681,704617387,36,3584,11787,11906,14887,1073,3,1,True
2026-02-19T22:09:27.949,T1,1,384,2.908,-64.9,-88.3,-23.4,293.28,459515228,459513988,36,7621,10558,14148,14873,1024,3,1,True
2026-02-19T22:09:28.489,T1,1,385,2.627,-67.1,-88.4,-21.3,395.62,403480261,403479140,40,2101,15825,14444,16371,1160,3,1,True
2026-02-19T22:09:28.969,T1,1,386,3.044,-64.3,-87.6,-23.3,342.65,706855358,706854060,40,2221,13706,13218,14060,973,3,1,True
2026-02-19T22:09:30.468,T1,1,389,2.58,-65.4,-88.2,-22.9,349.05,706844102,706843001,40,661,13962,13097,14040,1010,3,1,True
2026-02-19T22:09:31.969,T1,1,392,2.673,-65.0,-86.8,-21.8,438.78,384154931,384153790,32,3713,14041,14642,14678,1019,3,1,True
2026-02-19T22:09:32.449,T1,1,393,2.673,-65.1,-87.3,-22.2,343.89,386729835,386728695,36,7143,12380,16398,16758,1093,3,1,True
2026-02-19T22:09:33.949,T1,1,396,3.157,-77.5,-92.0,-14.5,184.42,450213116,450211769,12,348,2213,1744,320,232,3,1,True
2026-02-19T22:09:34.968,T1,1,398,2.631,-64.3,-88.1,-23.8,504.66,498692369,498691246,32,2746,16149,13294,17974,1103,3,1,True
2026-02-19T22:09:35.988,T1,1,400,2.702,-63.8,-84.9,-21.1,308.31,436058864,436057712,36,8843,11099,15349,14350,966,3,1,True
2026-02-19T22:09:37.009,T1,1,402,2.673,-64.8,-88.6,-23.8,355.75,387247287,387246147,36,3364,12807,13996,15988,1057,3,1,True
2026-02-19T22:09:38.508,T1,1,405,2.659,-64.8,-88.4,-23.6,355.48,396029436,396028302,40,2027,14219,13743,16402,1069,3,1,True
2026-02-19T22:09:39.468,T1,1,407,2.594,-65.2,-88.3,-23.1,346.7,646289158,646288051,44,1686,15255,14275,17229,1113,3,1,True
2026-02-19T22:09:40.068,T1,1,408,2.5,-63.4,-85.1,-21.6,365.75,700880678,700879612,36,5437,13167,14750,14306,954,3,1,True
2026-02-19T22:09:40.502,T1,1,409,2.72,-64.1,-85.0,-20.8,494.61,698463400,698462239,36,11530,17806,10559,18066,1098,3,1,True
2026-02-19T22:09:40.970,T1,1,410,3.204,-63.8,-85.0,-21.1,422.22,710902780,710901413,36,1981,15200,15124,15217,998,3,1,True
2026-02-19T22:09:41.508,T1,1,411,2.763,-64.5,-86.6,-22.1,388.39,391319194,391318015,44,2800,17089,15109,18490,1126,3,1,True
2026-02-19T22:09:41.988,T1,1,412,3.086,-64.0,-87.0,-22.9,490.06,706212438,706211122,32,1477,15682,14793,17346,1073,3,1,True
2026-02-19T22:09:43.488,T1,1,415,2.763,-64.8,-87.9,-23.1,353.75,510974591,510973412,40,2991,14150,15846,17348,1102,3,1,True
2026-02-19T22:09:44.508,T1,1,417,2.749,-64.9,-87.0,-22.1,396.89,394124427,394123254,36,1200,14288,14346,14431,1007,3,1,True
2026-02-19T22:09:45.587,T1,1,419,2.749,-64.7,-86.4,-21.7,357.84,644176851,644175679,44,2169,15745,13857,15224,1027,3,1,True
2026-02-19T22:09:46.009,T1,1,420,2.81,-64.7,-87.0,-22.3,276.05,643939822,643938624,44,6421,12146,15589,15407,1033,3,1,True
2026-02-19T22:09:46.488,T1,1,421,2.838,-64.6,-86.2,-21.6,321.89,702812224,702811014,44,2938,14163,15001,14694,1007,3,1,True
2026-02-19T22:09:47.027,T1,1,422,2.856,-65.4,-86.2,-20.8,219.83,651880898,651879679,64,3950,14069,16040,15091,1050,3,1,True
2026-02-19T22:09:47.507,T1,1,423,2.866,-64.5,-87.0,-22.4,297.8,396310536,396309314,40,5052,11912,13635,12706,934,3,1,True
2026-02-19T22:09:47.987,T1,1,424,2.969,-65.3,-88.7,-23.4,471.54,651191988,651190722,28,1648,13203,10367,12275,944,3,1,True
2026-02-19T22:09:49.487,T1,1,427,2.833,-61.8,-77.3,-15.5,501.44,653197230,653196022,36,14941,18052,13791,16484,967,3,1,True
2026-02-19T22:09:50.027,T1,1,428,2.899,-63.2,-82.4,-19.1,297.94,558085063,558083827,48,5777,14301,16624,14728,961,3,1,True
2026-02-19T22:09:50.507,T1,1,429,2.969,-64.6,-88.1,-23.6,430.33,705163460,705162194,40,6388,17213,11764,18870,1139,3,1,True
2026-02-19T22:09:51.047,T1,1,430,3.208,-62.5,-81.4,-18.8,221.89,644132744,644131375,72,14176,15976,8929,15024,948,3,1,True
2026-02-19T22:09:53.507,T1,1,435,2.753,-63.8,-80.2,-16.4,452.42,497469807,497468633,40,17621,18097,10867,17896,1080,3,1,True
2026-02-19T22:09:54.047,T1,1,436,2.781,-63.6,-78.9,-15.3,546.69,642455082,642453895,32,16341,17494,11165,15273,993,3,1,True
2026-02-19T22:09:55.567,T1,1,439,2.734,-63.1,-76.3,-13.2,472.58,387077146,387075980,36,15536,17013,13218,13425,914,3,1,True
2026-02-19T22:09:56.567,T1,1,441,2.749,-63.3,-75.1,-11.7,589.68,429729308,429728136,28,15535,16511,14183,12273,881,3,1,True
2026-02-19T22:09:58.007,T1,1,444,2.678,-63.2,-77.3,-14.2,519.61,707913048,707911906,36,18913,18706,13582,18131,1064,3,1,True
2026-02-19T22:09:59.027,T1,1,446,2.716,-62.8,-76.0,-13.2,597.5,620909182,620908024,28,15600,16730,13845,13620,910,3,1,True
2026-02-19T22:10:00.646,T1,1,449,2.73,-62.8,-78.8,-16.0,576.38,456452115,456450951,32,14614,18444,16259,18889,1071,3,1,True
2026-02-19T22:10:01.007,T1,1,450,2.805,-62.5,-76.3,-13.8,458.75,399401929,399400733,36,12570,16515,15757,13464,895,3,1,True
2026-02-19T22:10:01.487,T1,1,451,2.819,-62.6,-77.8,-15.2,404.93,396121162,396119960,44,17101,17817,10867,15874,976,3,1,True
2026-02-19T22:10:02.027,T1,1,452,2.838,-61.8,-75.3,-13.6,487.39,391170996,391169786,36,16254,17546,13496,14675,912,3,1,True
2026-02-19T22:10:02.506,T1,1,453,2.875,-62.1,-79.6,-17.6,381.41,380626565,380625339,44,17663,16782,10760,18193,1027,3,1,True
2026-02-19T22:10:03.047,T1,1,454,2.885,-61.4,-77.6,-16.2,452.85,423567072,423565842,40,16412,18114,13622,18320,1005,3,1,True
2026-02-19T22:10:03.586,T1,1,455,2.946,-61.8,-76.7,-14.9,474.48,455154662,455153405,40,15260,18979,17382,19125,1044,3,1,True
2026-02-19T22:10:04.006,T1,1,456,2.969,-61.6,-75.2,-13.6,415.95,495455662,495454395,40,15625,16638,13706,13880,881,3,1,True
2026-02-19T22:10:04.547,T1,1,457,2.955,-61.2,-74.6,-13.5,474.47,391101541,391100281,36,15843,17081,14175,14390,885,3,1,True
2026-02-19T22:10:05.086,T1,1,458,2.946,-61.8,-77.7,-16.0,286.14,389956972,389955715,64,15427,18313,16672,19552,1053,3,1,True
2026-02-19T22:10:05.507,T1,1,459,3.204,-60.5,-74.6,-14.1,436.7,651263060,651261693,40,14822,17468,16170,15916,908,3,1,True
2026-02-19T22:10:06.529,T1,1,461,2.96,-62.9,-78.0,-15.1,455.05,392833817,392832554,40,17935,18202,11128,16828,1014,3,1,True
2026-02-19T22:10:08.032,T1,1,464,2.983,-63.0,-77.0,-14.1,597.11,711946430,711945157,28,15919,16719,11628,13459,911,3,1,True
2026-02-19T22:10:09.106,T1,1,466,2.894,-61.5,-75.4,-14.0,447.8,379635464,379634230,40,14581,17912,16889,16396,954,3,1,True
2026-02-19T22:10:11.027,T1,1,470,2.805,-62.5,-75.8,-13.3,578.5,381052696,381051499,32,17110,18512,16374,17273,1014,3,1,True
2026-02-19T22:10:12.046,T1,1,472,2.772,-61.6,-75.0,-13.4,485.69,397121867,397120685,36,15705,17485,14886,14870,913,3,1,True
2026-02-19T22:10:12.526,T1,1,473,3.255,-61.7,-74.9,-13.3,422.58,457961820,457960432,40,16066,16903,13707,13958,886,3,1,True
2026-02-19T22:10:13.066,T1,1,474,2.899,-62.3,-77.5,-15.2,460.92,486481544,486480307,40,18013,18437,11404,17299,1008,3,1,True
2026-02-19T22:10:14.026,T1,1,476,3.152,-62.4,-76.4,-14.1,370.35,587898301,587896956,48,16744,17777,12545,15193,948,3,1,True
2026-02-19T22:10:17.566,T1,1,483,3.227,-67.4,-85.1,-17.7,434.75,472494726,472493349,20,8684,8695,4957,4538,617,3,1,True
2026-02-19T22:10:19.065,T1,1,486,3.241,-67.2,-80.1,-12.9,385.54,471325397,471324014,28,9709,10795,9173,5472,672,3,1,True
2026-02-19T22:10:20.566,T1,1,489,2.706,-61.5,-75.2,-13.6,529.47,395223763,395222608,32,15260,16943,14375,14227,891,3,1,True
2026-02-19T22:10:21.046,T1,1,490,2.744,-62.5,-78.6,-16.1,372.52,390317282,390316112,48,18893,17881,11916,19013,1065,3,1,True
2026-02-19T22:10:21.585,T1,1,491,2.795,-62.7,-75.8,-13.1,424.0,463349605,463348413,40,15646,16960,13215,13366,899,3,1,True
2026-02-19T22:10:22.546,T1,1,493,3.105,-63.0,-77.6,-14.6,561.44,645959050,645957726,32,17779,17966,10525,15639,984,3,1,True
2026-02-19T22:10:23.085,T1,1,494,2.852,-63.0,-76.6,-13.6,384.11,557315120,557313904,44,15634,16901,12385,13311,906,3,1,True
2026-02-19T22:10:24.165,T1,1,496,2.828,-62.7,-75.7,-13.0,546.56,389747643,389746436,32,16754,17490,12482,13950,918,3,1,True
2026-02-19T22:10:25.665,T1,1,499,2.763,-62.0,-74.9,-12.9,577.97,392699604,392698426,32,17032,18495,15660,16343,970,3,1,True
2026-02-19T22:10:26.085,T1,1,500,2.819,-63.5,-77.6,-14.1,523.19,432988462,432987260,36,17553,18835,13755,17199,1049,3,1,True
2026-02-19T22:10:27.585,T1,1,503,3.091,-62.0,-75.7,-13.7,397.11,651984908,651983590,44,18162,17473,15369,17111,992,3,1,True
2026-02-19T22:10:28.065,T1,1,504,2.833,-62.3,-77.5,-15.1,304.52,705157074,705155865,64,18276,19489,15717,20839,1109,3,1,True
2026-02-19T22:10:28.605,T1,1,505,3.405,-62.3,-77.7,-15.4,516.97,707155497,707154044,32,16685,16543,12300,15554,955,3,1,True
2026-02-19T22:10:29.085,T1,1,506,3.26,-61.5,-76.2,-14.7,467.89,706593918,706592528,36,16792,16844,11784,14867,909,3,1,True
2026-02-19T22:10:29.627,T1,1,507,3.532,-63.0,-76.6,-13.6,296.35,706911497,706909991,60,18301,17781,10517,14826,958,3,1,True
2026-02-19T22:10:30.046,T1,1,508,3.246,-62.8,-77.6,-14.8,494.83,707124464,707123079,36,18109,17814,14333,17992,1047,3,1,True
2026-02-19T22:10:31.065,T1,1,510,3.002,-64.4,-76.7,-12.3,469.83,628785466,628784185,36,15278,16914,12619,12133,909,3,1,True
2026-02-19T22:10:32.625,T1,1,513,2.833,-62.7,-74.6,-12.0,443.12,393856142,393854933,40,15537,17725,15698,14009,919,3,1,True
2026-02-19T22:10:34.604,T1,1,517,2.753,-64.7,-75.8,-11.1,363.21,380623752,380622577,48,15818,17434,13776,12240,921,3,1,True
2026-02-19T22:10:35.144,T1,1,518,3.025,-63.8,-77.1,-13.3,354.12,595631919,595630629,48,15795,16998,11358,12746,912,3,1,True
2026-02-19T22:10:36.105,T1,1,520,2.87,-66.5,-84.6,-18.2,456.34,646022732,646021507,32,5162,14603,14543,12081,973,3,1,True
2026-02-19T22:10:36.585,T1,1,521,2.908,-64.7,-82.1,-17.4,392.8,444863597,444862357,44,11699,17283,12671,15135,1026,3,1,True
2026-02-19T22:10:37.605,T1,1,523,2.983,-65.1,-82.5,-17.4,428.67,468393479,468392207,36,1070,15432,16812,13244,972,3,1,True
2026-02-19T22:10:38.144,T1,1,524,3.124,-63.6,-78.8,-15.1,399.57,710778052,710776720,44,16658,17581,10017,14916,980,3,1,True
2026-02-19T22:10:38.564,T1,1,525,2.95,-63.7,-81.7,-18.0,399.82,392151064,392149806,44,2944,17592,17893,16886,1045,3,1,True
2026-02-19T22:10:40.064,T1,1,528,2.861,-62.8,-79.2,-16.3,486.64,387535671,387534450,36,15659,17519,10900,15813,982,3,1,True
2026-02-19T22:10:40.664,T1,1,529,3.044,-63.9,-79.7,-15.8,598.86,701130148,701128849,28,7939,16768,15345,13177,930,3,1,True
2026-02-19T22:10:41.564,T1,1,531,2.96,-64.6,-82.7,-18.0,479.59,517373202,517371940,32,13508,15347,8902,13186,954,3,1,True
2026-02-19T22:10:42.104,T1,1,532,3.016,-63.2,-78.3,-15.1,414.77,656319159,656317872,40,15055,16591,10977,13509,919,3,1,True
2026-02-19T22:10:42.584,T1,1,533,3.058,-63.4,-78.9,-15.5,469.44,388148281,388146976,36,15231,16900,12076,14769,967,3,1,True
2026-02-19T22:10:43.064,T1,1,534,2.96,-63.8,-80.4,-16.6,427.5,380274414,380273151,36,13285,15390,12340,13595,942,3,1,True
2026-02-19T22:10:43.603,T1,1,535,3.011,-63.6,-79.6,-15.9,505.67,381106986,381105701,36,7417,18204,17251,15704,1006,3,1,True
2026-02-19T22:10:45.104,T1,1,538,3.039,-63.2,-79.2,-16.0,491.78,652764030,652762734,36,15895,17704,10872,15807,993,3,1,True
2026-02-19T22:10:46.064,T1,1,540,2.931,-65.5,-82.4,-16.9,428.44,395557243,395555992,36,14451,15424,9538,13209,984,3,1,True
2026-02-19T22:10:46.604,T1,1,541,2.983,-62.8,-78.7,-15.9,485.31,423761193,423759921,36,17536,17471,9587,16077,991,3,1,True
2026-02-19T22:10:47.684,T1,1,543,2.955,-63.9,-80.9,-16.9,410.62,429316581,429315320,40,12461,16425,13180,14689,984,3,1,True
2026-02-19T22:10:49.064,T1,1,546,3.007,-64.2,-83.1,-18.8,522.91,707991323,707990040,32,2631,16733,16827,15954,1036,3,1,True
2026-02-19T22:10:49.605,T1,1,547,2.988,-63.7,-81.2,-17.5,453.56,502411680,502410405,36,3365,16328,16721,14259,961,3,1,True
2026-02-19T22:10:50.083,T1,1,548,2.969,-64.1,-79.6,-15.5,423.7,388963859,388962593,40,15725,16948,9638,13930,964,3,1,True
2026-02-19T22:10:51.104,T1,1,550,3.058,-63.9,-80.0,-16.1,414.38,587357596,587356291,40,15798,16575,9431,14216,966,3,1,True
2026-02-19T22:10:53.143,T1,1,554,2.922,-64.4,-79.7,-15.3,531.06,651903000,651901753,36,9731,19118,17938,17119,1080,3,1,True
2026-02-19T22:10:53.625,T1,1,555,2.988,-63.2,-77.7,-14.5,514.06,656885292,656884017,32,15390,16450,11413,13261,910,3,1,True
2026-02-19T22:10:54.583,T1,1,557,3.218,-65.1,-85.5,-20.5,385.67,402466193,402464820,40,2428,15427,14835,14556,1018,3,1,True
2026-02-19T22:10:55.124,T1,1,558,3.025,-64.5,-86.0,-21.4,389.64,614679249,614677959,36,7017,14027,14771,15583,1033,3,1,True
2026-02-19T22:10:56.142,T1,1,560,3.307,-64.9,-86.1,-21.2,380.22,598038474,598037063,36,2483,13688,15439,14265,1001,3,1,True
2026-02-19T22:10:56.623,T1,1,561,3.565,-64.2,-84.2,-20.0,418.33,523748347,523746826,36,3809,15060,15472,14631,990,3,1,True
2026-02-19T22:10:57.583,T1,1,563,3.021,-64.1,-82.8,-18.7,418.47,456028742,456027454,36,8261,15065,17935,17160,1069,3,1,True
2026-02-19T22:10:59.656,T1,1,567,3.185,-66.1,-86.4,-20.3,483.62,458712615,458711257,32,9861,15476,11612,14573,1057,3,1,True
2026-02-19T22:11:00.103,T1,1,568,2.922,-65.0,-85.0,-20.0,492.5,386007413,386006166,32,10784,15760,11529,15074,1034,3,1,True
2026-02-19T22:11:01.182,T1,1,570,2.899,-64.5,-84.1,-19.6,512.91,387672834,387671598,32,10411,16413,10448,14361,991,3,1,True
2026-02-19T22:11:01.663,T1,1,571,3.021,-65.1,-84.8,-19.6,407.3,495593539,495592250,40,11164,16292,10317,14701,1026,3,1,True
2026-02-19T22:11:03.584,T1,1,575,2.856,-66.1,-87.8,-21.6,403.83,433042071,433040852,36,4759,14538,13451,14097,1040,3,1,True
2026-02-19T22:11:04.182,T1,1,576,2.992,-63.5,-80.6,-17.1,323.32,593026628,593025352,56,16279,18106,10193,17334,1052,3,1,True
2026-02-19T22:11:04.603,T1,1,577,2.964,-64.9,-85.4,-20.5,342.38,445374224,445372959,40,3143,13695,16510,14794,1020,3,1,True
2026-02-19T22:11:05.625,T1,1,579,3.007,-63.3,-83.2,-19.9,416.17,430286089,430284807,36,5859,14982,16900,16457,1019,3,1,True
2026-02-19T22:11:06.643,T1,1,581,2.997,-64.7,-84.2,-19.5,401.02,708243616,708242337,40,2981,16041,16263,15602,1041,3,1,True
2026-02-19T22:11:08.261,T1,1,584,2.908,-64.2,-82.3,-18.1,412.98,499500593,499499352,40,11798,16519,10556,13936,968,3,1,True
2026-02-19T22:11:08.626,T1,1,585,3.213,-65.2,-86.6,-21.4,339.27,396444676,396443306,44,865,14928,15066,15031,1040,3,1,True
2026-02-19T22:11:10.603,T1,1,589,2.842,-65.2,-84.0,-18.8,359.15,393476774,393475562,48,3531,17239,15258,15161,1043,3,1,True
2026-02-19T22:11:11.142,T1,1,590,2.88,-65.6,-84.8,-19.2,503.66,381661664,381660436,32,936,16117,16095,14924,1051,3,1,True
2026-02-19T22:11:12.162,T1,1,592,2.856,-65.9,-86.3,-20.5,502.25,389057750,389056532,32,1628,16072,16544,16791,1124,3,1,True
2026-02-19T22:11:12.701,T1,1,593,3.429,-64.3,-84.2,-19.9,522.68,707248855,707247392,28,1809,14635,15749,14042,975,3,1,True
2026-02-19T22:11:13.122,T1,1,594,2.936,-64.8,-84.3,-19.5,431.05,385028492,385027239,40,13100,17242,9634,16434,1072,3,1,True
2026-02-19T22:11:14.622,T1,1,597,2.903,-64.5,-82.8,-18.3,442.67,385752717,385751478,36,3113,15936,16627,14541,998,3,1,True
2026-02-19T22:11:15.162,T1,1,598,3.035,-65.1,-84.6,-19.5,395.17,644494282,644492987,40,4342,15807,15983,15404,1047,3,1,True
2026-02-19T22:11:16.722,T1,1,601,2.889,-66.0,-85.7,-19.7,407.77,503941783,503940550,40,4062,16311,14695,14830,1061,3,1,True
2026-02-19T22:11:17.622,T1,1,603,2.917,-64.2,-82.7,-18.5,472.33,382824460,382823216,36,4470,17004,18078,17420,1082,3,1,True
2026-02-19T22:11:19.241,T1,1,606,3.11,-63.2,-84.2,-21.1,366.58,652743880,652742553,36,7607,13197,15835,15806,993,3,1,True
2026-02-19T22:11:20.142,T1,1,608,2.913,-65.1,-87.6,-22.5,322.14,654241021,654239779,36,5665,11597,15073,14227,1008,3,1,True
2026-02-19T22:11:21.642,T1,1,611,2.866,-63.5,-85.6,-22.2,357.25,700806867,700805645,44,4321,15719,15864,18253,1079,3,1,True
2026-02-19T22:11:22.182,T1,1,612,2.936,-63.9,-85.0,-21.1,485.62,652614174,652612921,32,3071,15540,14806,15447,1007,3,1,True
2026-02-19T22:11:22.661,T1,1,613,3.067,-62.8,-84.7,-21.9,292.62,584333457,584332148,48,4152,14046,15848,16174,991,3,1,True
2026-02-19T22:11:23.142,T1,1,614,2.936,-64.4,-85.3,-21.0,448.03,434483558,434482305,36,2727,16129,14837,15843,1037,3,1,True
2026-02-19T22:11:23.682,T1,1,615,2.96,-64.0,-84.6,-20.6,534.54,393930245,393928983,28,12216,14967,9311,14544,981,3,1,True
2026-02-19T22:11:24.161,T1,1,616,3.025,-62.8,-83.6,-20.7,511.53,393856246,393854956,32,2782,16369,15805,16766,1012,3,1,True
2026-02-19T22:11:25.181,T1,1,618,3.03,-66.4,-86.9,-20.5,482.72,516218786,516217493,32,2840,15447,14749,14598,1066,3,1,True
2026-02-19T22:11:25.661,T1,1,619,3.593,-63.9,-82.5,-18.5,492.19,522126690,522125158,32,9738,15750,11073,12789,917,3,1,True
2026-02-19T22:11:26.141,T1,1,620,3.096,-63.2,-85.4,-22.2,326.55,490962335,490961015,44,4204,14368,15863,16790,1025,3,1,True
2026-02-19T22:11:26.681,T1,1,621,3.091,-62.3,-78.5,-16.2,439.83,454494402,454493083,40,15547,17593,11762,16114,973,3,1,True
2026-02-19T22:11:27.162,T1,1,622,3.232,-63.6,-82.1,-18.5,312.5,558636648,558635269,52,3831,16250,16194,14842,977,3,1,True
2026-02-19T22:11:28.181,T1,1,624,3.663,-64.4,-83.6,-19.2,487.69,712041379,712039817,32,468,15606,16385,14685,1000,3,1,True
2026-02-19T22:11:30.161,T1,1,628,3.368,-63.7,-84.3,-20.5,560.79,709786326,709784890,28,5150,15702,16891,17595,1069,3,1,True
2026-02-19T22:11:30.746,T1,1,629,3.133,-63.9,-85.9,-22.0,389.7,707802992,707801656,40,2611,15588,14225,15731,1018,3,1,True
2026-02-19T22:11:31.781,T1,1,631,3.307,-63.1,-84.6,-21.5,465.75,711580184,711578774,32,3375,14904,15746,16241,1004,3,1,True
2026-02-19T22:11:32.141,T1,1,632,2.983,-63.8,-82.8,-19.0,481.31,401687155,401685882,36,2563,17327,16271,16226,1028,3,1,True
2026-02-19T22:11:33.161,T1,1,634,2.997,-63.6,-83.1,-19.5,406.16,383152146,383150867,44,1315,17871,18677,19688,1125,3,1,True
2026-02-19T22:11:33.701,T1,1,635,3.058,-63.7,-82.5,-18.9,471.75,442997371,442996067,36,2795,16983,16149,15669,1006,3,1,True
2026-02-19T22:11:34.181,T1,1,636,3.072,-64.4,-79.7,-15.3,411.86,440650849,440649539,44,16183,18122,11595,15929,1040,3,1,True
2026-02-19T22:11:35.201,T1,1,638,3.039,-62.8,-83.3,-20.5,433.0,392594837,392593540,36,2277,15588,16691,16507,1003,3,1,True
2026-02-19T22:11:36.701,T1,1,641,2.955,-64.5,-78.6,-14.1,563.12,386829122,386827862,32,16624,18020,12528,15294,1023,3,1,True
2026-02-19T22:11:37.240,T1,1,642,3.476,-63.8,-77.8,-14.0,348.33,708305961,708304478,48,16550,16720,9827,13033,923,3,1,True
2026-02-19T22:11:37.661,T1,1,643,3.091,-64.7,-82.7,-18.1,378.54,390854065,390852746,48,7090,18170,17131,17895,1113,3,1,True
2026-02-19T22:11:38.200,T1,1,644,3.03,-64.1,-77.9,-13.8,429.25,390611819,390610527,40,16039,17170,10844,13233,939,3,1,True
2026-02-19T22:11:38.680,T1,1,645,3.199,-63.2,-79.1,-15.9,400.41,519126790,519125426,44,7097,17618,16545,14520,952,3,1,True
2026-02-19T22:11:39.160,T1,1,646,3.34,-63.7,-78.4,-14.6,424.98,706004161,706002736,44,16695,18699,13377,16936,1049,3,1,True
2026-02-19T22:11:40.240,T1,1,648,3.241,-64.1,-80.1,-16.1,488.67,653336475,653335093,36,15561,17592,10043,15090,1002,3,1,True
2026-02-19T22:11:42.759,T1,1,653,3.157,-63.2,-79.2,-15.9,585.64,460988866,460987519,28,15687,16398,9386,13807,931,3,1,True
2026-02-19T22:11:43.180,T1,1,654,3.007,-64.5,-79.5,-15.0,381.9,497811706,497810424,48,17959,18331,12848,17763,1103,3,1,True
2026-02-19T22:11:43.720,T1,1,655,3.386,-64.4,-80.4,-16.0,516.83,597257644,597256199,36,19771,18606,10363,19471,1151,3,1,True
2026-02-19T22:11:44.680,T1,1,657,3.171,-64.1,-79.4,-15.3,440.2,639477160,639475807,44,13628,19369,17258,18901,1121,3,1,True
2026-02-19T22:11:45.220,T1,1,658,3.002,-64.4,-79.8,-15.4,509.11,435510357,435509076,36,16973,18328,12383,17238,1081,3,1,True
2026-02-19T22:11:45.760,T1,1,659,3.396,-63.4,-77.2,-13.9,527.22,708081730,708080282,36,17752,18980,13419,16992,1038,3,1,True
2026-02-19T22:11:46.720,T1,1,661,3.33,-64.1,-80.1,-16.0,452.33,583273710,583272289,40,18969,18093,10920,18562,1113,3,1,True
2026-02-19T22:11:47.200,T1,1,662,3.288,-62.5,-75.9,-13.4,404.43,713405982,713404580,44,16815,17795,12341,14432,928,3,1,True
2026-02-19T22:11:48.279,T1,1,664,3.044,-64.0,-78.8,-14.8,545.39,443143287,443141989,36,18674,19634,14198,19804,1145,3,1,True
2026-02-19T22:11:50.217,T1,1,668,2.946,-63.4,-77.3,-13.9,470.55,383688517,383687261,40,17949,18822,12866,16797,1031,3,1,True
2026-02-19T22:11:51.220,T1,1,670,2.927,-64.5,-80.2,-15.7,453.3,392732890,392731642,40,17586,18132,11433,17322,1090,3,1,True
2026-02-19T22:11:53.200,T1,1,674,2.852,-64.5,-79.7,-15.3,465.0,379906949,379905733,40,17993,18600,12508,18079,1111,3,1,True
