timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-20T11:06:35.018,A1,1,1777,-56.7,-75.4,-18.7,92.9,196,18063,18209,10874,21487,927,701461904,1
2026-02-20T11:06:35.558,A1,1,1778,-56.6,-71.2,-14.6,131.37,128,16784,16815,16353,17388,830,709202682,1
2026-02-20T11:06:36.037,A1,1,1779,-57.0,-74.5,-17.6,148.51,108,16902,16039,12159,17724,850,703763911,1
2026-02-20T11:06:36.518,A1,1,1780,-56.9,-74.8,-17.9,115.62,144,16771,16650,9893,17258,835,563106943,1
2026-02-20T11:06:37.057,A1,1,1781,-56.6,-73.0,-16.5,127.74,132,16962,16862,13446,17893,842,564708826,1
2026-02-20T11:06:37.538,A1,1,1782,-56.7,-72.9,-16.3,107.91,160,16941,17266,13825,18206,852,624716634,1
2026-02-20T11:06:38.018,A1,1,1783,-56.6,-71.9,-15.4,134.21,128,16519,17179,16148,18286,851,649737505,1
2026-02-20T11:06:38.618,A1,1,1784,-56.8,-72.8,-16.0,108.76,152,16827,16532,13660,17116,829,389824159,1
2026-02-20T11:06:39.037,A1,1,1785,-56.6,-74.6,-18.0,107.88,160,17346,17261,10530,18738,863,495813833,1
2026-02-20T11:06:39.517,A1,1,1786,-56.7,-75.2,-18.5,124.41,128,17003,15925,10693,17991,847,472564383,1
2026-02-20T11:06:40.059,A1,1,1787,-56.4,-72.8,-16.4,137.9,128,16441,17651,15483,19402,872,653405669,1
2026-02-20T11:06:40.538,A1,1,1788,-56.6,-73.8,-17.2,134.94,132,16881,17812,13673,19733,886,658006544,1
2026-02-20T11:06:41.078,A1,1,1789,-56.8,-72.1,-15.3,120.16,140,16538,16822,15566,17534,840,712392187,1
2026-02-20T11:06:41.558,A1,1,1790,-57.3,-74.5,-17.2,94.3,168,16370,15842,14162,18056,866,383169189,1
2026-02-20T11:06:42.038,A1,1,1791,-56.6,-72.8,-16.2,142.9,120,16735,17148,14598,18342,854,534538603,1
2026-02-20T11:06:42.519,A1,1,1792,-56.6,-71.3,-14.7,142.83,120,17049,17140,16546,18078,848,507374397,1
2026-02-20T11:06:43.057,A1,1,1793,-57.3,-75.1,-17.8,123.3,124,17045,15289,12956,18059,867,384376162,1
2026-02-20T11:06:43.538,A1,1,1794,-57.1,-73.6,-16.5,109.36,148,17832,16185,16445,20261,912,382958367,1
2026-02-20T11:06:44.077,A1,1,1795,-56.6,-73.0,-16.3,145.66,116,16960,16897,14276,18329,854,617829673,1
2026-02-20T11:06:44.558,A1,1,1796,-57.4,-78.2,-20.8,117.66,128,16197,15060,8576,18027,869,431465661,1
2026-02-20T11:06:45.039,A1,1,1797,-56.7,-71.6,-14.9,133.41,128,16853,17077,16223,17951,847,638017200,1
2026-02-20T11:06:45.577,A1,1,1798,-56.8,-73.0,-16.3,141.68,120,16591,17002,13828,17762,844,385543365,1
2026-02-20T11:06:46.058,A1,1,1799,-57.5,-74.7,-17.1,113.76,140,16399,15927,14028,17917,871,473945939,1
2026-02-20T11:06:46.597,A1,1,1800,-56.7,-74.2,-17.6,133.7,128,17220,17114,11393,18449,858,558685214,1
2026-02-20T11:06:47.018,A1,1,1801,-57.0,-74.0,-17.0,128.0,128,18068,16384,15059,20342,910,496397375,1
2026-02-20T11:06:47.557,A1,1,1802,-56.5,-72.0,-15.5,141.69,124,16230,17569,16743,19031,866,643449240,1
2026-02-20T11:06:48.037,A1,1,1803,-56.4,-73.0,-16.6,151.72,116,16665,17600,14832,19421,871,386315080,1
2026-02-20T11:06:48.517,A1,1,1804,-56.7,-72.3,-15.6,145.96,116,16396,16931,15106,17518,838,385947585,1
2026-02-20T11:06:49.068,A1,1,1805,-56.9,-73.9,-17.0,142.37,128,16520,18223,15564,20962,920,716540289,1
2026-02-20T11:06:49.538,A1,1,1806,-56.8,-72.2,-15.4,136.96,124,16592,16983,15671,17884,848,475172429,1
2026-02-20T11:06:50.080,A1,1,1807,-56.4,-73.2,-16.8,122.82,136,17785,16704,14961,19899,883,686832515,1
2026-02-20T11:06:50.558,A1,1,1808,-56.6,-72.8,-16.2,128.64,132,16818,16980,14501,18230,850,598023514,1
2026-02-20T11:06:51.037,A1,1,1809,-56.7,-73.0,-16.4,140.82,120,16521,16898,13819,17704,840,476614526,1
2026-02-20T11:06:51.577,A1,1,1810,-57.3,-75.4,-18.1,116.55,132,16876,15384,12550,18044,867,537089470,1
2026-02-20T11:06:52.058,A1,1,1811,-57.2,-73.5,-16.3,130.23,128,16939,16669,12318,16849,836,664628261,1
2026-02-20T11:06:52.597,A1,1,1812,-56.9,-75.9,-19.0,142.52,128,17647,18242,10883,21677,937,644772952,1
2026-02-20T11:06:53.077,A1,1,1813,-56.7,-74.7,-18.0,143.59,116,17529,16656,11890,19263,876,395637283,1
2026-02-20T11:06:53.558,A1,1,1814,-56.6,-74.3,-17.7,136.05,132,16537,17959,13920,20493,902,438220960,1
2026-02-20T11:06:54.098,A1,1,1815,-56.8,-75.1,-18.3,120.83,132,17908,15950,14336,21062,920,449587023,1
2026-02-20T11:06:54.578,A1,1,1816,-56.6,-71.9,-15.3,138.98,124,16802,17234,16124,18435,855,449275210,1
2026-02-20T11:06:55.058,A1,1,1817,-56.5,-73.8,-17.3,117.44,148,16823,17381,12695,18862,861,460641068,1
2026-02-20T11:06:55.537,A1,1,1818,-57.0,-76.1,-19.1,110.1,144,16910,15854,9398,17847,853,452182759,1
2026-02-20T11:06:56.078,A1,1,1819,-56.4,-73.5,-17.1,115.66,152,16474,17581,14315,19557,875,394060604,1
2026-02-20T11:06:56.557,A1,1,1820,-56.7,-72.4,-15.8,124.36,132,16730,16416,14855,17461,834,391001680,1
2026-02-20T11:06:57.097,A1,1,1821,-57.3,-76.9,-19.6,109.09,148,15983,16146,11138,18922,888,474839369,1
2026-02-20T11:06:57.577,A1,1,1822,-56.8,-74.5,-17.7,91.55,192,16977,17578,12117,19335,881,488776825,1
2026-02-20T11:06:58.058,A1,1,1823,-56.5,-72.5,-16.0,122.88,136,16887,16711,14843,18062,843,498121429,1
2026-02-20T11:06:58.537,A1,1,1824,-57.0,-76.8,-19.8,112.59,132,16323,14862,10452,17918,855,410015618,1
2026-02-20T11:06:59.080,A1,1,1825,-56.4,-75.2,-18.8,122.09,136,16459,16604,10061,18077,841,462687105,1
2026-02-20T11:06:59.560,A1,1,1826,-56.2,-72.0,-15.8,132.96,128,16852,17019,16227,18961,856,536651994,1
2026-02-20T11:07:00.040,A1,1,1827,-56.1,-73.9,-17.8,125.57,140,16506,17580,13891,20161,879,435067505,1
2026-02-20T11:07:00.579,A1,1,1828,-56.3,-73.0,-16.7,127.09,132,17281,16776,14233,18918,858,580305760,1
2026-02-20T11:07:01.058,A1,1,1829,-56.6,-72.6,-16.0,121.26,136,16434,16492,15018,17660,837,645229410,1
2026-02-20T11:07:01.537,A1,1,1830,-56.8,-74.1,-17.3,82.67,204,17287,16865,15387,20681,912,383526016,1
2026-02-20T11:07:02.078,A1,1,1831,-56.8,-74.0,-17.2,108.76,148,17695,16097,14481,19532,887,585229350,1
2026-02-20T11:07:02.557,A1,1,1832,-56.2,-75.6,-19.3,135.21,124,17368,16766,9101,19315,864,626263346,1
2026-02-20T11:07:03.098,A1,1,1833,-57.2,-76.9,-19.7,108.15,140,16676,15141,9668,17884,861,392163948,1
2026-02-20T11:07:03.637,A1,1,1834,-56.9,-74.1,-17.2,117.5,140,16886,16450,11635,17316,838,383772986,1
2026-02-20T11:07:04.057,A1,1,1835,-56.8,-75.0,-18.3,110.58,152,16027,16808,14143,19926,894,396021342,1
2026-02-20T11:07:04.600,A1,1,1836,-56.4,-75.4,-19.1,116.71,140,17140,16339,9514,18548,851,709397119,1
2026-02-20T11:07:05.081,A1,1,1837,-56.9,-76.2,-19.3,79.46,196,17004,15575,10630,18678,869,391056648,1
2026-02-20T11:07:05.557,A1,1,1838,-57.0,-74.6,-17.6,86.29,188,17333,16223,12729,18665,873,655039713,1
2026-02-20T11:07:06.217,A1,1,1839,-56.6,-72.5,-15.9,131.55,128,16871,16838,14766,18036,845,441954075,1
2026-02-20T11:07:06.578,A1,1,1840,-56.6,-73.6,-17.0,119.93,148,16271,17750,14805,19666,884,645502726,1
2026-02-20T11:07:07.058,A1,1,1841,-56.5,-71.6,-15.1,122.0,140,16869,17080,16396,18258,848,659283930,1
2026-02-20T11:07:07.597,A1,1,1842,-57.1,-72.9,-15.8,111.43,148,17383,16492,14997,18158,865,720429614,1
2026-02-20T11:07:08.078,A1,1,1843,-56.6,-73.2,-16.6,128.32,132,16959,16938,13815,18335,853,384365645,1
2026-02-20T11:07:08.557,A1,1,1844,-56.6,-73.9,-17.3,111.19,156,16880,17345,12614,18752,862,662134772,1
2026-02-20T11:07:09.217,A1,1,1845,-56.5,-72.9,-16.4,126.85,132,16732,16744,13553,17571,833,631887156,1
2026-02-20T11:07:09.577,A1,1,1846,-57.2,-74.0,-16.8,116.02,140,17807,16243,14553,19251,893,694546154,1
2026-02-20T11:07:10.057,A1,1,1847,-56.5,-72.8,-16.3,130.13,132,16431,17177,14908,18511,853,383538276,1
2026-02-20T11:07:10.597,A1,1,1848,-57.6,-74.6,-17.1,108.78,148,17718,16099,13967,19044,899,396229617,1
2026-02-20T11:07:11.081,A1,1,1849,-56.9,-77.5,-20.6,117.05,148,15940,17324,10628,21125,926,539115761,1
2026-02-20T11:07:11.677,A1,1,1850,-56.7,-72.5,-15.8,141.54,124,16117,17551,16472,19074,872,402981940,1
2026-02-20T11:07:12.097,A1,1,1851,-56.6,-72.6,-16.1,114.59,148,16825,16959,14101,17797,839,409076118,1
2026-02-20T11:07:12.578,A1,1,1852,-57.1,-74.2,-17.1,116.25,140,16948,16275,15287,19581,896,705120195,1
2026-02-20T11:07:13.118,A1,1,1853,-57.0,-77.1,-20.1,125.93,136,15959,17127,11154,20539,916,597592525,1
2026-02-20T11:07:13.598,A1,1,1854,-56.4,-71.7,-15.3,126.11,132,16736,16646,16196,17938,838,391284279,1
2026-02-20T11:07:14.077,A1,1,1855,-57.1,-76.6,-19.5,118.52,132,16363,15645,11477,18936,882,580771276,1
2026-02-20T11:07:14.618,A1,1,1856,-57.1,-73.8,-16.7,110.72,164,15937,18158,16537,20776,923,565343658,1
2026-02-20T11:07:15.099,A1,1,1857,-57.0,-74.3,-17.3,120.35,136,16330,16368,14782,19002,880,712151198,1
2026-02-20T11:07:15.577,A1,1,1858,-56.6,-74.9,-18.3,104.14,176,16753,18328,14117,22066,936,469668927,1
2026-02-20T11:07:16.117,A1,1,1859,-56.5,-75.8,-19.3,130.8,128,17462,16743,8765,19109,869,608513264,1
2026-02-20T11:07:16.597,A1,1,1860,-56.9,-73.4,-16.5,125.95,132,17537,16626,14715,19068,879,415120162,1
2026-02-20T11:07:17.077,A1,1,1861,-57.0,-76.2,-19.1,116.36,132,16679,15360,10264,17724,851,385092230,1
2026-02-20T11:07:17.617,A1,1,1862,-56.6,-74.2,-17.6,117.19,140,17415,16407,12869,18936,867,583444809,1
2026-02-20T11:07:18.097,A1,1,1863,-56.6,-72.9,-16.3,108.06,156,16716,16858,13976,17905,843,653611862,1
2026-02-20T11:07:18.638,A1,1,1864,-56.5,-74.0,-17.5,103.24,164,17446,16932,12812,19280,872,657150422,1
2026-02-20T11:07:19.119,A1,1,1865,-56.8,-72.8,-16.0,111.9,160,15893,17904,17566,20282,904,555445376,1
2026-02-20T11:07:19.597,A1,1,1866,-56.1,-74.1,-18.0,124.34,136,17519,16910,12290,19641,868,718862363,1
2026-02-20T11:07:20.138,A1,1,1867,-56.7,-72.3,-15.6,125.07,136,16483,17010,15598,18051,848,713798246,1
2026-02-20T11:07:20.619,A1,1,1868,-56.4,-72.0,-15.6,141.47,120,16506,16976,15616,18054,841,477901213,1
2026-02-20T11:07:21.099,A1,1,1869,-57.2,-74.5,-17.3,101.38,156,17300,15815,13238,18237,869,705818737,1
2026-02-20T11:07:21.637,A1,1,1870,-56.9,-76.2,-19.3,102.49,156,17020,15989,9196,18220,858,594082318,1
2026-02-20T11:07:22.118,A1,1,1871,-56.5,-74.3,-17.7,121.15,136,17331,16477,12260,18763,861,394865877,1
2026-02-20T11:07:22.657,A1,1,1872,-56.2,-73.1,-16.9,136.73,124,16996,16954,13990,18946,855,645087645,1
2026-02-20T11:07:23.138,A1,1,1873,-56.8,-73.5,-16.7,129.85,128,17552,16621,14696,19289,882,599033595,1
2026-02-20T11:07:23.618,A1,1,1874,-56.5,-72.3,-15.8,134.16,128,16830,17173,15356,18504,853,432337263,1
2026-02-20T11:07:24.099,A1,1,1875,-56.8,-75.6,-18.9,108.16,152,17301,16440,10092,18868,870,390671706,1
2026-02-20T11:07:24.697,A1,1,1876,-57.7,-75.5,-17.8,112.54,136,17097,15305,12711,18012,878,696144487,1
2026-02-20T11:07:25.121,A1,1,1877,-56.9,-76.1,-19.2,120.8,132,17096,15945,10048,18584,867,401534235,1
2026-02-20T11:07:25.597,A1,1,1878,-57.2,-75.1,-17.9,110.01,144,17529,15842,13140,19249,892,391877241,1
2026-02-20T11:07:26.137,A1,1,1879,-56.6,-71.8,-15.2,121.38,136,16653,16508,16122,17680,838,544208583,1
2026-02-20T11:07:26.617,A1,1,1880,-57.7,-73.9,-16.2,122.22,132,17634,16133,15354,18795,898,408234836,1
2026-02-20T11:07:27.097,A1,1,1881,-56.9,-73.0,-16.1,104.18,160,16763,16668,14166,17604,845,389788058,1
2026-02-20T11:07:27.637,A1,1,1882,-56.9,-73.2,-16.4,120.54,140,16486,16876,13539,17467,840,581955051,1
2026-02-20T11:07:28.117,A1,1,1883,-56.3,-74.7,-18.4,133.92,124,16465,16606,10477,17798,833,397562923,1
2026-02-20T11:07:28.657,A1,1,1884,-56.6,-76.0,-19.3,117.03,152,17648,17789,9778,20996,914,399399787,1
2026-02-20T11:07:29.137,A1,1,1885,-56.6,-72.2,-15.6,100.62,168,16431,16905,15494,17811,842,434055879,1
2026-02-20T11:07:29.617,A1,1,1886,-56.3,-73.0,-16.7,123.88,136,16376,16848,13460,17686,830,615499834,1
2026-02-20T11:07:30.158,A1,1,1887,-56.7,-74.7,-18.0,77.95,212,16460,16526,14173,19707,888,658885896,1
2026-02-20T11:07:30.637,A1,1,1888,-56.4,-74.3,-17.9,99.51,176,15735,17514,15316,20660,900,503056050,1
2026-02-20T11:07:31.181,A1,1,1889,-56.3,-73.5,-17.3,87.88,204,16383,17927,15022,20506,892,706752230,1
2026-02-20T11:07:31.658,A1,1,1890,-56.4,-75.7,-19.2,124.84,132,17174,16479,8756,18524,852,658417433,1
2026-02-20T11:07:32.137,A1,1,1891,-56.6,-76.7,-20.0,133.45,128,15930,17082,11687,20770,909,395267544,1
2026-02-20T11:07:32.677,A1,1,1892,-56.4,-74.9,-18.6,97.69,172,17478,16802,10905,19448,871,660017301,1
2026-02-20T11:07:33.160,A1,1,1893,-56.6,-76.2,-19.6,113.21,160,18086,18114,9526,22022,935,534243352,1
2026-02-20T11:07:33.637,A1,1,1894,-56.7,-74.0,-17.2,104.99,160,17674,16799,13437,19413,882,709245179,1
2026-02-20T11:07:34.117,A1,1,1895,-56.2,-73.1,-16.9,120.31,140,16540,16844,13199,17948,833,406024313,1
2026-02-20T11:07:34.657,A1,1,1896,-56.6,-74.8,-18.1,107.86,156,16517,16826,14789,20665,907,466914083,1
2026-02-20T11:07:35.137,A1,1,1897,-56.8,-76.8,-20.1,108.15,164,17492,17737,9326,21575,931,387653128,1
2026-02-20T11:07:35.617,A1,1,1898,-57.4,-74.3,-16.9,101.96,160,18013,16314,14645,19729,910,414581345,1
2026-02-20T11:07:36.157,A1,1,1899,-56.3,-75.1,-18.8,112.73,148,16537,16684,10213,18314,844,628992497,1
2026-02-20T11:07:36.638,A1,1,1900,-56.4,-73.0,-16.6,116.95,152,16694,17777,15317,19861,883,702981123,1
2026-02-20T11:07:37.118,A1,1,1901,-56.9,-74.2,-17.3,91.22,192,16621,17515,15862,21018,922,650209168,1
2026-02-20T11:07:37.657,A1,1,1902,-56.4,-72.1,-15.6,110.36,156,16071,17216,16250,18361,849,599353954,1
2026-02-20T11:07:38.137,A1,1,1903,-56.5,-72.6,-16.1,119.31,144,16905,17180,14901,18643,857,667225085,1
2026-02-20T11:07:38.617,A1,1,1904,-56.6,-72.2,-15.6,95.81,172,16535,16480,15665,17703,837,631837017,1
2026-02-20T11:07:39.158,A1,1,1905,-55.8,-72.4,-16.7,110.53,152,16542,16801,14784,18697,837,707139520,1
2026-02-20T11:07:39.638,A1,1,1906,-57.4,-73.1,-15.7,127.78,144,17418,18401,16361,20493,927,392444883,1
2026-02-20T11:07:40.177,A1,1,1907,-55.6,-74.5,-18.9,132.36,124,16806,16413,11616,19308,846,557514898,1
2026-02-20T11:07:40.657,A1,1,1908,-56.0,-72.1,-16.1,144.17,116,16889,16724,14765,18162,832,651192190,1
2026-02-20T11:07:41.137,A1,1,1909,-55.5,-71.9,-16.4,87.51,192,16904,16801,15576,19168,839,627449272,1
2026-02-20T11:07:41.618,A1,1,1910,-56.3,-74.2,-17.9,107.09,156,16991,16706,11982,18646,851,389295987,1
2026-02-20T11:07:42.158,A1,1,1911,-56.2,-74.2,-18.0,147.13,112,15772,16479,14163,19060,858,582405034,1
2026-02-20T11:07:42.637,A1,1,1912,-55.8,-74.8,-19.0,130.96,128,17341,16763,10507,19580,857,493319707,1
2026-02-20T11:07:43.117,A1,1,1913,-56.5,-75.5,-19.0,125.82,128,17036,16105,9970,18380,850,641309802,1
2026-02-20T11:07:43.657,A1,1,1914,-56.3,-73.0,-16.7,124.03,140,16590,17364,14893,19305,865,387436926,1
2026-02-20T11:07:44.137,A1,1,1915,-56.6,-75.1,-18.5,123.92,144,17644,17845,11593,20947,912,383990749,1
2026-02-20T11:07:44.679,A1,1,1916,-55.6,-72.5,-16.8,164.18,104,16574,17075,15421,19632,854,643493308,1
2026-02-20T11:07:45.217,A1,1,1917,-56.4,-77.7,-21.3,147.56,104,16753,15346,9028,19815,882,502120031,1
2026-02-20T11:07:45.637,A1,1,1918,-55.8,-73.2,-17.5,142.81,120,16903,17137,15192,20648,879,713540166,1
2026-02-20T11:07:46.177,A1,1,1919,-56.3,-78.6,-22.2,151.8,108,16078,16394,9896,22164,929,717877368,1
2026-02-20T11:07:46.657,A1,1,1920,-56.3,-77.1,-20.8,108.27,144,16979,15591,9533,19936,880,393182441,1
2026-02-20T11:07:47.197,A1,1,1921,-56.5,-78.0,-21.5,138.13,108,16468,14918,9148,19416,876,647621489,1
2026-02-20T11:07:47.677,A1,1,1922,-56.3,-74.4,-18.2,156.79,112,15609,17560,15980,21612,915,451416596,1
2026-02-20T11:07:48.157,A1,1,1923,-56.1,-72.8,-16.6,142.07,120,16638,17049,14760,18882,852,712516886,1
2026-02-20T11:07:48.638,A1,1,1924,-56.5,-78.0,-21.5,114.82,132,16655,15156,10008,20505,898,559019390,1
2026-02-20T11:07:49.177,A1,1,1925,-55.8,-76.0,-20.3,191.28,88,17817,16833,9315,21309,893,421788530,1
2026-02-20T11:07:49.717,A1,1,1926,-56.4,-75.5,-19.2,167.6,104,15875,17430,14445,21940,925,701818072,1
2026-02-20T11:07:50.137,A1,1,1927,-55.4,-73.9,-18.5,184.43,92,16810,16968,12256,19787,850,412263364,1
2026-02-20T11:07:50.677,A1,1,1928,-55.5,-72.4,-16.9,175.52,100,16742,17552,16356,20957,879,539279201,1
2026-02-20T11:07:51.160,A1,1,1929,-55.5,-73.5,-18.0,136.6,124,16751,16939,13034,19445,847,454136465,1
2026-02-20T11:07:51.643,A1,1,1930,-56.3,-74.3,-18.1,139.21,120,16979,16705,12190,19028,859,386137780,1
2026-02-20T11:07:52.177,A1,1,1931,-56.1,-74.5,-18.4,182.9,100,16057,18290,16189,23256,945,456528457,1
2026-02-20T11:07:52.657,A1,1,1932,-56.0,-76.9,-20.8,120.7,136,17470,16415,9959,21645,909,416353192,1
2026-02-20T11:07:53.141,A1,1,1933,-55.9,-75.0,-19.0,198.95,84,16499,16712,11293,19294,855,465302823,1
2026-02-20T11:07:53.677,A1,1,1934,-56.5,-75.4,-18.9,165.74,104,17721,17237,9842,19990,887,418094509,1
2026-02-20T11:07:54.159,A1,1,1935,-56.3,-73.6,-17.4,132.67,124,16443,16451,14882,19310,865,390112154,1
2026-02-20T11:07:54.817,A1,1,1936,-56.0,-72.9,-16.9,142.8,124,16634,17707,16359,21020,894,652103123,1
2026-02-20T11:07:55.177,A1,1,1937,-55.8,-73.5,-17.7,140.63,124,17025,17438,13571,20135,869,659195961,1
2026-02-20T11:07:55.717,A1,1,1938,-55.9,-73.5,-17.6,123.92,136,16192,16853,15606,20302,877,397544622,1
2026-02-20T11:07:56.197,A1,1,1939,-56.3,-75.2,-18.9,151.62,108,16515,16375,10536,18346,844,389581628,1
2026-02-20T11:07:56.677,A1,1,1940,-55.9,-75.5,-19.6,163.13,112,17800,18271,12027,23452,942,501354766,1
2026-02-20T11:07:57.157,A1,1,1941,-55.8,-72.3,-16.5,161.14,108,16588,17403,15788,19767,861,715546726,1
2026-02-20T11:07:57.697,A1,1,1942,-56.0,-73.8,-17.9,145.1,124,17061,17993,14403,21530,904,649448900,1
2026-02-20T11:07:58.177,A1,1,1943,-56.4,-77.4,-20.9,116.85,144,15874,16826,11965,21951,928,656658003,1
2026-02-20T11:07:58.657,A1,1,1944,-55.7,-75.2,-19.5,173.59,100,17933,17359,11250,21955,904,490481757,1
2026-02-20T11:07:59.257,A1,1,1945,-55.7,-75.3,-19.6,133.91,128,17906,17141,11140,21813,901,601411421,1
2026-02-20T11:07:59.677,A1,1,1946,-55.6,-74.5,-18.9,172.57,100,17885,17257,13890,22816,919,610557078,1
2026-02-20T11:08:00.157,A1,1,1947,-56.1,-74.7,-18.6,170.41,108,15931,18404,15827,23250,944,475402868,1
2026-02-20T11:08:00.697,A1,1,1948,-55.9,-74.1,-18.3,119.31,136,16619,16226,13820,19666,862,414585382,1
2026-02-20T11:08:01.177,A1,1,1949,-56.1,-73.1,-17.0,130.91,128,15862,16757,14693,18513,842,382681003,1
2026-02-20T11:08:01.657,A1,1,1950,-55.8,-73.4,-17.6,184.61,92,16596,16984,14478,19879,863,383408157,1
2026-02-20T11:08:02.197,A1,1,1951,-55.9,-73.6,-17.7,188.01,88,16368,16545,13277,18664,840,393644262,1
2026-02-20T11:08:02.677,A1,1,1952,-55.9,-75.4,-19.5,174.74,100,17626,17474,15094,24800,967,711609820,1
2026-02-20T11:08:03.159,A1,1,1953,-55.9,-72.4,-16.5,198.67,84,15492,16688,15973,18509,836,593684027,1
2026-02-20T11:08:03.757,A1,1,1954,-55.9,-73.7,-17.8,135.17,124,16726,16761,12985,19068,848,582950033,1
2026-02-20T11:08:04.177,A1,1,1955,-55.9,-73.0,-17.0,135.94,124,15824,16856,15577,19238,854,688408681,1
2026-02-20T11:08:04.656,A1,1,1956,-56.0,-74.6,-18.6,174.89,92,16891,16090,15891,21922,914,595770076,1
2026-02-20T11:08:05.257,A1,1,1957,-55.8,-76.1,-20.3,136.02,120,17339,16323,9202,20272,871,649328684,1
2026-02-20T11:08:05.676,A1,1,1958,-56.0,-77.7,-21.7,162.64,96,17001,15613,9383,21248,899,473995503,1
2026-02-20T11:08:06.158,A1,1,1959,-56.4,-78.3,-21.9,120.16,132,16378,15861,9864,21418,914,629162042,1
2026-02-20T11:08:06.697,A1,1,1960,-55.8,-73.1,-17.3,154.08,112,16337,17257,14665,19644,860,389615947,1
2026-02-20T11:08:07.177,A1,1,1961,-55.9,-76.2,-20.3,189.07,88,17520,16638,8762,20533,881,651175983,1
2026-02-20T11:08:07.717,A1,1,1962,-56.2,-74.5,-18.3,137.24,124,16850,17018,12000,19423,865,709039370,1
2026-02-20T11:08:08.196,A1,1,1963,-55.5,-73.1,-17.6,186.45,92,16394,17153,14286,19714,851,392693264,1
2026-02-20T11:08:08.677,A1,1,1964,-55.4,-72.7,-17.2,170.05,100,16157,17005,15130,19556,846,499741482,1
2026-02-20T11:08:09.157,A1,1,1965,-55.5,-73.8,-18.3,141.63,116,16423,16429,11993,18445,825,384399373,1
2026-02-20T11:08:09.697,A1,1,1966,-55.7,-72.3,-16.5,138.85,128,17698,17773,15340,20654,879,398501653,1
2026-02-20T11:08:10.237,A1,1,1967,-56.0,-73.8,-17.9,150.75,116,17660,17487,11918,19910,870,397360080,1
2026-02-20T11:08:10.657,A1,1,1968,-56.1,-73.1,-17.1,131.83,128,17096,16874,12826,18406,839,391498815,1
2026-02-20T11:08:11.196,A1,1,1969,-56.1,-73.3,-17.2,140.98,124,17609,17482,13057,19649,869,397110350,1
2026-02-20T11:08:11.677,A1,1,1970,-55.8,-73.9,-18.1,142.91,116,16879,16577,12107,18859,840,450469292,1
2026-02-20T11:08:12.158,A1,1,1971,-56.1,-72.3,-16.3,143.97,116,15328,16700,16040,18102,832,383261789,1
2026-02-20T11:08:12.757,A1,1,1972,-55.8,-71.8,-15.9,171.94,100,16616,17194,16038,19024,846,716974096,1
2026-02-20T11:08:13.177,A1,1,1973,-55.9,-71.7,-15.8,151.73,112,16211,16994,16195,18550,836,666947006,1
2026-02-20T11:08:13.717,A1,1,1974,-65.6,-80.6,-15.1,197.12,88,19073,17347,10487,16745,1111,392529411,1
2026-02-20T11:08:14.197,A1,1,1975,-56.8,-73.8,-17.1,138.96,124,17408,17231,14358,19984,896,396156256,1
2026-02-20T11:08:14.677,A1,1,1976,-55.9,-73.8,-17.9,171.33,96,16494,16448,12244,18139,829,391476646,1
2026-02-20T11:08:15.216,A1,1,1977,-56.4,-72.0,-15.6,149.23,112,16576,16714,15450,17749,833,393098560,1
2026-02-20T11:08:15.697,A1,1,1978,-56.2,-72.4,-16.1,134.63,124,16571,16694,14909,18053,836,715281459,1
2026-02-20T11:08:16.177,A1,1,1979,-56.2,-72.2,-16.0,153.32,108,16293,16559,15289,17811,828,381654264,1
2026-02-20T11:08:16.717,A1,1,1980,-57.7,-75.6,-17.9,145.53,120,17539,17464,16987,23683,1007,627236309,1
2026-02-20T11:08:17.197,A1,1,1981,-56.7,-73.9,-17.2,150.25,116,17821,17429,13095,19840,891,654956278,1
2026-02-20T11:08:22.786,A1,1,1982,-57.7,-74.9,-17.2,168.6,104,18258,17534,15998,22409,980,721982684,1
2026-02-20T11:08:23.199,A1,1,1983,-56.4,-75.5,-19.1,142.5,128,18539,18240,10799,22590,941,388807167,1
2026-02-20T11:08:23.680,A1,1,1984,-56.7,-73.0,-16.3,142.6,128,17562,18253,15865,21066,916,713557836,1
2026-02-20T11:08:24.218,A1,1,1985,-56.2,-72.1,-15.9,136.29,124,15868,16900,16020,18138,838,721673772,1
2026-02-20T11:08:24.702,A1,1,1986,-56.0,-72.3,-16.3,149.54,120,17723,17945,16550,21380,903,396309312,1
2026-02-20T11:08:25.177,A1,1,1987,-56.6,-73.4,-16.8,172.04,108,16817,18580,17383,22724,948,707570488,1
2026-02-20T11:08:25.717,A1,1,1988,-56.1,-72.5,-16.4,147.89,120,17911,17747,16128,21184,901,629811699,1
2026-02-20T11:08:26.197,A1,1,1989,-56.4,-71.9,-15.5,150.79,112,16067,16888,15910,17738,834,659792888,1
2026-02-20T11:08:26.737,A1,1,1990,-56.6,-72.3,-15.7,153.22,108,16106,16548,15378,17354,831,666246864,1
2026-02-20T11:08:27.217,A1,1,1991,-56.7,-75.2,-18.4,171.17,112,18499,19171,14820,25341,1007,714131176,1
2026-02-20T11:08:27.697,A1,1,1992,-56.6,-72.2,-15.6,165.11,100,15851,16511,15781,17353,829,649727378,1
2026-02-20T11:08:28.177,A1,1,1993,-56.1,-73.0,-17.0,140.73,120,16690,16888,13735,18546,842,584077557,1
