timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-19T23:14:47.246,A1,1,317,-62.2,-75.7,-13.5,373.83,48,17768,17944,13574,15953,965,656259751,1
2026-02-19T23:14:47.724,A1,1,318,-59.5,-75.7,-16.2,188.87,92,16743,17376,12398,17237,914,576359987,1
2026-02-19T23:14:48.203,A1,1,319,-62.7,-73.4,-10.7,482.75,36,16533,17379,14788,12685,876,652218318,1
2026-02-19T23:14:48.743,A1,1,320,-60.3,-75.0,-14.8,339.73,52,17382,17666,11887,15997,904,654758167,1
2026-02-19T23:14:49.228,A1,1,321,-61.9,-73.8,-11.9,302.81,64,18451,19380,19029,18680,1034,652441819,1
2026-02-19T23:14:49.703,A1,1,322,-63.4,-78.2,-14.7,417.05,40,17316,16682,9961,14311,954,423357761,1
2026-02-19T23:14:50.244,A1,1,323,-61.9,-74.2,-12.3,187.02,96,18515,17954,17874,17535,1001,386557399,1
2026-02-19T23:14:50.724,A1,1,324,-63.2,-79.0,-15.8,336.37,52,11746,17491,17558,17146,1035,652162753,1
2026-02-19T23:14:51.263,A1,1,325,-62.5,-74.3,-11.8,179.65,92,16797,16528,12678,12339,857,512271570,1
2026-02-19T23:14:51.743,A1,1,326,-61.8,-72.7,-10.9,205.79,80,16657,16463,14215,12173,831,707949134,1
2026-02-19T23:14:52.223,A1,1,327,-61.3,-78.5,-17.2,246.75,64,16117,15792,16334,19435,1033,454859979,1
2026-02-19T23:14:52.763,A1,1,328,-63.0,-74.2,-11.2,298.78,60,16393,17927,15001,13493,912,439308446,1
2026-02-19T23:14:53.244,A1,1,329,-65.2,-86.9,-21.8,92.84,44,17133,4085,6630,12164,934,628076836,1
2026-02-19T23:14:53.725,A1,1,330,-65.2,-74.6,-9.4,268.38,64,17665,17176,11424,10774,881,612697755,1
2026-02-19T23:14:54.263,A1,1,331,-61.2,-74.5,-13.3,192.4,96,17049,18470,14871,16364,943,516176807,1
2026-02-19T23:14:54.745,A1,1,332,-62.3,-78.3,-16.0,250.66,64,15384,16042,10121,13756,899,450251234,1
2026-02-19T23:14:55.223,A1,1,333,-63.8,-75.7,-11.9,262.24,68,18484,17832,11612,13754,947,395694784,1
2026-02-19T23:14:55.763,A1,1,334,-61.9,-76.0,-14.1,176.59,108,17963,19072,15109,18467,1028,386605059,1
2026-02-19T23:14:56.244,A1,1,335,-62.2,-72.1,-9.9,359.94,48,16541,17277,15863,12455,852,509946739,1
2026-02-19T23:14:56.724,A1,1,336,-63.1,-75.3,-12.3,264.66,68,17116,17997,13281,14110,935,514567250,1
2026-02-19T23:14:57.265,A1,1,337,-62.0,-75.9,-13.9,258.9,60,17145,15534,12722,13871,894,647817399,1
2026-02-19T23:14:57.743,A1,1,338,-72.6,-88.7,-16.1,307.18,56,8830,17202,10061,12319,1217,557925636,1
2026-02-19T23:14:58.223,A1,1,339,-69.6,-76.0,-6.4,386.15,48,16263,18535,15555,10066,990,713220578,1
2026-02-19T23:14:58.763,A1,1,340,-60.1,-77.1,-16.9,280.53,60,16334,16832,10932,16457,913,454024429,1
2026-02-19T23:14:59.249,A1,1,341,-57.0,-74.5,-17.5,305.27,56,14247,17095,14248,17847,853,492777852,1
2026-02-19T23:14:59.724,A1,1,342,-59.2,-73.2,-14.0,193.49,88,17130,17027,13363,15294,851,712608883,1
2026-02-19T23:15:00.263,A1,1,343,-64.9,-84.8,-19.9,264.5,60,16855,15870,8760,18472,1142,705927308,1
2026-02-19T23:15:00.743,A1,1,344,-62.0,-75.2,-13.1,316.25,52,17749,16445,12800,14174,904,389120583,1
2026-02-19T23:15:01.223,A1,1,345,-63.0,-83.7,-20.7,153.83,60,17000,9230,7146,13580,916,713930316,1
2026-02-19T23:15:01.764,A1,1,346,-64.7,-75.9,-11.2,224.03,76,16685,17026,15737,13505,968,718294869,1
2026-02-19T23:15:02.253,A1,1,347,-70.2,-84.3,-14.1,376.1,52,17261,19557,11584,16448,1293,714240954,1
2026-02-19T23:15:02.723,A1,1,348,-63.3,-76.2,-12.9,348.0,48,17762,16704,10065,12939,903,563882654,1
2026-02-19T23:15:03.263,A1,1,349,-61.0,-75.4,-14.4,190.15,92,17067,17494,13013,15772,921,490540344,1
2026-02-19T23:15:03.745,A1,1,350,-58.2,-75.0,-16.8,290.33,60,17797,17420,9883,17494,881,644984156,1
2026-02-19T23:15:04.224,A1,1,351,-59.8,-78.4,-18.6,149.68,80,16447,11974,15319,17878,940,392178781,1
2026-02-19T23:15:04.765,A1,1,352,-57.0,-72.6,-15.7,218.23,80,14989,17458,17150,18554,869,591630021,1
2026-02-19T23:15:05.244,A1,1,353,-61.4,-75.5,-14.1,410.2,40,16882,16408,11589,13950,878,653762011,1
2026-02-19T23:15:05.722,A1,1,354,-60.4,-74.8,-14.5,138.34,124,18151,17154,16777,18743,982,509186236,1
2026-02-19T23:15:06.263,A1,1,355,-59.4,-74.7,-15.3,240.43,72,18154,17311,12760,17378,914,449981125,1
2026-02-19T23:15:06.743,A1,1,356,-63.6,-72.5,-8.9,263.26,68,17120,17902,16395,12440,896,588722671,1
2026-02-19T23:15:07.224,A1,1,357,-63.4,-77.2,-13.8,386.02,48,18264,18529,12870,16673,1029,509386469,1
2026-02-19T23:15:07.763,A1,1,358,-67.4,-77.3,-10.0,312.21,52,17338,16235,11171,10484,935,387806319,1
2026-02-19T23:15:08.242,A1,1,359,-63.1,-74.7,-11.6,237.5,68,16927,16150,11909,11730,853,575480782,1
2026-02-19T23:15:08.722,A1,1,360,-63.5,-72.5,-9.0,315.62,56,17726,17675,16015,12503,894,579159492,1
2026-02-19T23:15:09.263,A1,1,361,-58.6,-71.7,-13.1,121.44,136,16799,16516,15612,15071,828,428713542,1
2026-02-19T23:15:09.760,A1,1,362,-57.0,-74.2,-17.2,145.0,116,17258,16820,10459,17288,840,640618010,1
2026-02-19T23:15:10.222,A1,1,363,-57.7,-72.0,-14.3,169.72,104,17978,17651,16747,18805,896,697274961,1
2026-02-19T23:15:10.762,A1,1,364,-57.5,-73.3,-15.8,205.38,80,16848,16430,13070,16459,834,578263162,1
2026-02-19T23:15:11.243,A1,1,365,-58.9,-77.1,-18.2,128.74,144,19286,18538,9807,21754,1006,387913240,1
2026-02-19T23:15:11.723,A1,1,366,-57.3,-71.6,-14.3,268.16,64,16895,17162,16027,17138,845,486172025,1
2026-02-19T23:15:12.263,A1,1,367,-60.2,-75.0,-14.9,209.12,80,17421,16730,10044,14567,860,647293311,1
2026-02-19T23:15:12.743,A1,1,368,-60.1,-71.6,-11.5,137.18,128,17510,17559,16311,14918,868,585169329,1
2026-02-19T23:15:13.223,A1,1,369,-57.4,-72.8,-15.3,191.51,88,16628,16853,14035,16670,837,440135239,1
2026-02-19T23:15:13.823,A1,1,370,-60.6,-75.4,-14.8,246.74,72,15617,17765,14742,16474,928,427759493,1
2026-02-19T23:15:14.243,A1,1,371,-62.1,-77.5,-15.4,171.89,96,17250,16501,12360,15918,962,660326087,1
2026-02-19T23:15:14.782,A1,1,372,-61.3,-73.1,-11.8,339.79,52,16368,17669,15489,14157,882,700845996,1
2026-02-19T23:15:15.263,A1,1,373,-62.5,-75.9,-13.4,251.94,72,17853,18140,13400,15905,975,455396687,1
2026-02-19T23:15:15.743,A1,1,374,-59.0,-73.1,-14.1,231.32,72,16774,16655,13150,14773,832,617041987,1
2026-02-19T23:15:16.283,A1,1,375,-59.5,-72.4,-12.8,232.11,72,16374,16712,14611,14090,827,711275553,1
2026-02-19T23:15:16.763,A1,1,376,-60.9,-72.7,-11.8,261.19,64,16843,16716,14249,13167,839,572914912,1
2026-02-19T23:15:17.243,A1,1,377,-63.0,-72.0,-8.9,179.57,92,16868,16520,15501,11264,835,648222574,1
2026-02-19T23:15:17.783,A1,1,378,-62.4,-72.1,-9.7,366.15,48,16723,17575,16647,12895,874,392119396,1
2026-02-19T23:15:18.265,A1,1,379,-59.4,-72.4,-13.0,224.07,76,17577,17029,15106,15531,864,652074135,1
2026-02-19T23:15:18.743,A1,1,380,-59.5,-72.3,-12.8,190.05,88,16943,16724,14469,14305,834,644746658,1
2026-02-19T23:15:19.282,A1,1,381,-64.7,-73.8,-9.2,324.25,52,17062,16861,13734,10975,872,390923368,1
2026-02-19T23:15:19.763,A1,1,382,-63.5,-75.9,-12.3,336.94,52,15394,17521,12998,12753,904,643470298,1
2026-02-19T23:15:20.249,A1,1,383,-61.4,-72.6,-11.1,215.1,84,18036,18068,16292,15099,915,715423451,1
2026-02-19T23:15:20.782,A1,1,384,-62.7,-74.4,-11.7,313.07,56,15749,17532,14459,13102,889,399775755,1
2026-02-19T23:15:21.263,A1,1,385,-59.1,-73.0,-14.0,291.88,60,17997,17513,14645,16928,892,394472852,1
2026-02-19T23:15:21.743,A1,1,386,-59.0,-76.8,-17.8,226.85,80,18640,18148,13146,22121,1019,711117076,1
2026-02-19T23:15:22.283,A1,1,387,-60.3,-77.8,-17.5,281.98,56,10737,15791,14502,14692,869,519174117,1
2026-02-19T23:15:22.764,A1,1,388,-56.9,-74.0,-17.0,274.38,64,16076,17560,15011,19603,892,706410203,1
2026-02-19T23:15:23.242,A1,1,389,-60.9,-74.3,-13.4,297.13,60,16773,17828,15738,16322,934,652258022,1
2026-02-19T23:15:23.783,A1,1,390,-64.3,-82.0,-17.7,324.0,52,5493,16848,15393,14256,982,658309351,1
2026-02-19T23:15:24.262,A1,1,391,-61.2,-72.0,-10.8,268.3,64,17264,17171,15306,13311,851,592910949,1
2026-02-19T23:15:24.742,A1,1,392,-57.7,-73.8,-16.1,195.96,92,18428,18028,14427,20312,932,513439940,1
2026-02-19T23:15:25.283,A1,1,393,-59.0,-72.6,-13.7,286.45,60,16465,17187,15126,15617,854,593217145,1
2026-02-19T23:15:25.763,A1,1,394,-60.1,-76.2,-16.1,247.56,68,18550,16834,13637,18890,976,422001318,1
2026-02-19T23:15:26.302,A1,1,395,-60.1,-73.2,-13.1,269.59,64,16347,17254,15240,15051,872,660591390,1
2026-02-19T23:15:26.782,A1,1,396,-60.0,-74.3,-14.3,308.57,56,16851,17280,14159,16065,897,507442675,1
2026-02-19T23:15:27.262,A1,1,397,-64.8,-78.1,-13.4,308.38,60,13608,18503,18556,16730,1081,449197539,1
2026-02-19T23:15:27.743,A1,1,398,-63.2,-76.0,-12.9,309.59,56,14677,17337,15113,13822,929,511311469,1
2026-02-19T23:15:28.282,A1,1,399,-67.5,-78.7,-11.2,317.42,52,17585,16506,15789,13734,1076,703835862,1
2026-02-19T23:15:28.763,A1,1,400,-96.3,-98.6,-2.3,151.58,52,5383,7882,6096,1669,1983,464573386,1
2026-02-19T23:15:29.242,A1,1,401,-96.4,-99.1,-2.6,148.68,44,1657,6542,8305,1608,1967,463321149,1
2026-02-19T23:15:29.782,A1,1,402,-61.7,-76.0,-14.4,278.78,60,17309,16727,9798,13899,885,387712557,1
2026-02-19T23:15:30.263,A1,1,403,-65.9,-73.8,-7.9,291.61,64,17252,18663,17702,12627,976,453205038,1
2026-02-19T23:15:30.803,A1,1,404,-70.3,-80.0,-9.7,381.98,44,14763,16807,11101,9287,975,704622571,1
2026-02-19T23:15:31.282,A1,1,405,-68.1,-79.2,-11.2,335.67,52,16589,17455,13457,12556,1049,418635684,1
2026-02-19T23:15:31.763,A1,1,406,-61.9,-72.3,-10.4,300.12,60,16828,18007,17045,14078,897,631591169,1
2026-02-19T23:15:32.302,A1,1,407,-60.9,-76.0,-15.0,218.68,80,18064,17494,14696,18302,989,616285521,1
2026-02-19T23:15:32.782,A1,1,408,-57.4,-73.7,-16.3,196.98,88,17537,17334,12359,17908,866,481707747,1
2026-02-19T23:15:33.262,A1,1,409,-61.7,-72.1,-10.4,259.13,68,17787,17621,16513,14075,890,486281756,1
2026-02-19T23:15:33.802,A1,1,410,-59.4,-81.2,-21.8,312.48,48,10683,14999,11846,16447,890,599885411,1
2026-02-19T23:15:34.283,A1,1,411,-60.7,-72.7,-12.1,309.48,56,16761,17331,14635,13953,856,465846589,1
2026-02-19T23:15:34.762,A1,1,412,-60.6,-74.9,-14.3,221.59,80,17297,17727,11911,15514,900,561533927,1
2026-02-19T23:15:35.321,A1,1,413,-60.2,-73.5,-13.4,190.52,96,17984,18290,15046,16970,928,383937238,1
2026-02-19T23:15:35.782,A1,1,414,-58.5,-83.6,-25.1,131.67,64,11435,8427,12928,15952,850,590302954,1
2026-02-19T23:15:36.263,A1,1,415,-59.3,-82.0,-22.7,229.99,72,14072,16559,11177,21916,1023,658902735,1
2026-02-19T23:15:36.802,A1,1,416,-57.3,-73.6,-16.3,260.1,68,15769,17687,16220,19397,898,388706735,1
2026-02-19T23:15:37.282,A1,1,417,-57.0,-76.4,-19.5,332.6,48,16578,15965,8595,17667,848,420237456,1
2026-02-19T23:15:37.822,A1,1,418,-59.0,-73.1,-14.1,315.85,52,16481,16424,13798,14821,832,638895628,1
2026-02-19T23:15:38.302,A1,1,419,-59.7,-75.4,-15.7,291.4,60,18312,17484,12867,18194,947,397445406,1
2026-02-19T23:15:38.782,A1,1,420,-59.7,-73.9,-14.2,205.49,88,18679,18083,18360,20624,1007,431656077,1
2026-02-19T23:15:39.263,A1,1,421,-58.8,-74.2,-15.4,349.21,48,16535,16762,12123,15510,845,549728068,1
2026-02-19T23:15:39.802,A1,1,422,-61.9,-74.7,-12.9,212.55,76,17066,16154,11592,12748,853,639114332,1
2026-02-19T23:15:40.282,A1,1,423,-58.5,-75.5,-16.9,244.23,64,17234,15631,10931,16252,858,397500194,1
2026-02-19T23:15:40.822,A1,1,424,-57.7,-74.6,-16.9,296.33,52,17244,15409,14215,18004,879,637775447,1
2026-02-19T23:15:41.302,A1,1,425,-58.9,-74.1,-15.2,327.77,52,15811,17044,13886,15964,863,649362439,1
2026-02-19T23:15:41.784,A1,1,426,-58.5,-74.5,-16.0,254.6,68,16954,17313,12976,17378,886,643309887,1
2026-02-19T23:15:42.322,A1,1,427,-61.4,-78.2,-16.8,253.06,64,15555,16196,8821,14148,884,511914553,1
2026-02-19T23:15:42.802,A1,1,428,-59.7,-73.5,-13.7,276.37,60,16982,16582,13436,14667,850,397790514,1
2026-02-19T23:15:43.282,A1,1,429,-58.3,-75.5,-17.2,255.57,68,15722,17379,12260,17500,885,385616090,1
2026-02-19T23:15:43.822,A1,1,430,-61.0,-78.8,-17.8,329.04,48,14429,15794,13614,16757,949,682515881,1
2026-02-19T23:15:44.302,A1,1,431,-64.0,-83.0,-19.0,242.43,68,3869,16485,17189,16551,1046,704885454,1
2026-02-19T23:15:44.782,A1,1,432,-63.1,-89.3,-26.3,80.08,48,11473,3844,8211,12409,877,645701968,1
2026-02-19T23:15:45.322,A1,1,433,-65.0,-89.3,-24.3,162.61,64,9608,10407,9754,15019,1031,649025979,1
2026-02-19T23:15:45.804,A1,1,434,-62.2,-84.5,-22.3,156.19,52,15004,8122,7955,12615,859,651810179,1
2026-02-19T23:15:46.282,A1,1,435,-61.2,-81.1,-20.0,254.7,56,16552,14263,9419,17152,966,393055261,1
2026-02-19T23:15:46.822,A1,1,436,-60.3,-75.3,-15.0,311.71,52,16797,16209,13327,15545,893,490779318,1
2026-02-19T23:15:47.302,A1,1,437,-61.5,-74.9,-13.4,318.62,52,15302,16568,13640,13367,864,517082075,1
2026-02-19T23:15:47.842,A1,1,438,-59.8,-73.4,-13.7,141.85,136,19045,19292,17665,20536,1007,659713703,1
2026-02-19T23:15:48.322,A1,1,439,-62.5,-77.4,-14.9,318.22,60,18235,19093,12546,18300,1044,401194046,1
2026-02-19T23:15:48.802,A1,1,440,-60.5,-75.9,-15.4,134.47,136,19072,18288,14344,19940,1018,654915289,1
2026-02-19T23:15:49.342,A1,1,441,-57.7,-73.9,-16.2,117.42,144,17420,16908,14238,18520,890,646749306,1
2026-02-19T23:15:49.822,A1,1,442,-58.5,-72.6,-14.1,194.98,92,18308,17938,16024,18447,914,395908932,1
2026-02-19T23:15:50.302,A1,1,443,-59.3,-72.3,-13.0,233.22,72,16462,16792,14993,14577,834,552622205,1
2026-02-19T23:15:50.782,A1,1,444,-57.4,-73.1,-15.8,169.48,108,17776,18304,15006,19844,911,531875982,1
2026-02-19T23:15:51.323,A1,1,445,-59.8,-73.9,-14.1,154.94,108,17444,16734,16190,17118,920,649419853,1
2026-02-19T23:15:51.802,A1,1,446,-61.7,-74.5,-12.8,154.99,120,17783,18599,14661,16200,955,703696979,1
2026-02-19T23:15:52.342,A1,1,447,-60.4,-74.1,-13.7,336.5,52,15816,17498,15882,15917,907,677402828,1
2026-02-19T23:15:52.822,A1,1,448,-58.5,-73.2,-14.7,223.58,76,16729,16992,15251,16896,873,715552878,1
2026-02-19T23:15:53.302,A1,1,449,-59.4,-74.4,-15.0,295.91,56,16053,16571,15560,16621,896,581903031,1
2026-02-19T23:15:53.844,A1,1,450,-59.8,-73.8,-14.0,262.06,64,15206,16772,14544,14521,847,659162344,1
2026-02-19T23:15:54.322,A1,1,451,-57.9,-73.0,-15.1,208.84,80,16779,16707,13245,15956,832,702598908,1
2026-02-19T23:15:54.802,A1,1,452,-58.4,-75.5,-17.1,274.1,60,17143,16446,9924,16476,861,707542296,1
2026-02-19T23:15:55.343,A1,1,453,-60.1,-74.1,-14.0,195.08,92,18294,17947,13384,16803,921,398545639,1
2026-02-19T23:15:55.822,A1,1,454,-56.6,-71.8,-15.1,221.42,76,16404,16828,15778,17406,832,703370708,1
2026-02-19T23:15:56.302,A1,1,455,-60.8,-72.7,-12.0,247.65,68,16754,16840,13946,13218,837,520355393,1
2026-02-19T23:15:56.842,A1,1,456,-60.4,-73.2,-12.8,269.39,64,17403,17241,13464,14415,862,386792798,1
2026-02-19T23:15:57.322,A1,1,457,-65.1,-73.1,-8.0,351.31,48,15192,16863,15651,10081,847,648790710,1
2026-02-19T23:15:57.802,A1,1,458,-61.2,-76.7,-15.5,404.73,40,16809,16189,13076,15936,933,483359383,1
2026-02-19T23:15:58.342,A1,1,459,-65.0,-78.0,-12.9,342.58,52,15909,17814,14601,14603,1019,590897538,1
2026-02-19T23:15:58.822,A1,1,460,-60.0,-76.5,-16.5,301.02,60,15242,18061,13251,17512,937,675181182,1
2026-02-19T23:15:59.302,A1,1,461,-61.3,-75.5,-14.3,256.39,64,17236,16409,8852,13174,850,491055728,1
2026-02-19T23:15:59.842,A1,1,462,-59.7,-73.2,-13.5,345.31,52,17227,17956,16183,17089,917,704180344,1
2026-02-19T23:16:00.322,A1,1,463,-61.9,-73.7,-11.8,302.73,56,17542,16953,13209,13268,870,519096756,1
2026-02-19T23:16:00.863,A1,1,464,-59.7,-72.2,-12.5,235.85,72,16964,16981,14827,14361,841,397072103,1
2026-02-19T23:16:01.342,A1,1,465,-62.6,-72.9,-10.3,277.84,64,16347,17782,16535,13282,894,392881852,1
2026-02-19T23:16:01.824,A1,1,466,-60.5,-75.8,-15.2,310.77,56,16442,17403,10881,15110,887,566937002,1
2026-02-19T23:16:02.302,A1,1,467,-65.0,-78.8,-13.8,317.27,56,17975,17767,10852,14966,1030,652893836,1
2026-02-19T23:16:02.842,A1,1,468,-60.6,-78.4,-17.8,326.54,56,18154,18286,9952,19938,1021,526807791,1
2026-02-19T23:16:03.323,A1,1,469,-59.3,-76.4,-17.1,272.68,60,15611,16361,10791,15604,865,515093990,1
2026-02-19T23:16:03.862,A1,1,470,-61.4,-76.1,-14.7,157.62,100,17770,15762,12282,15067,912,652608162,1
2026-02-19T23:16:04.403,A1,1,471,-59.4,-73.1,-13.7,188.31,96,18173,18078,14997,17302,913,600247096,1
2026-02-19T23:16:04.823,A1,1,472,-63.9,-75.4,-11.5,268.5,64,18235,17184,12009,13061,926,514444501,1
2026-02-19T23:16:05.304,A1,1,473,-71.3,-82.1,-10.8,329.85,52,8444,17152,18957,11677,1129,449503946,1
2026-02-19T23:16:05.842,A1,1,474,-58.9,-78.0,-19.1,221.93,76,17362,16867,9133,19128,944,501787760,1
2026-02-19T23:16:06.441,A1,1,475,-65.1,-89.6,-24.5,311.05,40,2500,12442,10625,14704,1023,643650986,1
2026-02-19T23:16:06.862,A1,1,476,-62.6,-80.9,-18.3,318.54,52,10304,16564,14380,15897,976,654213714,1
2026-02-19T23:16:07.341,A1,1,477,-65.8,-74.9,-9.1,375.71,48,15456,18034,15441,11504,927,430735976,1
2026-02-19T23:16:07.822,A1,1,478,-67.4,-87.1,-19.8,272.37,60,97,16342,17354,16978,1190,645894326,1
2026-02-19T23:16:08.362,A1,1,479,-58.3,-73.5,-15.2,300.3,56,15274,16817,14978,16172,849,391733819,1
2026-02-19T23:16:08.842,A1,1,480,-58.1,-78.8,-20.7,348.65,48,14550,16735,12013,20216,943,395946356,1
2026-02-19T23:16:09.321,A1,1,481,-62.1,-76.6,-14.5,255.41,68,15433,17368,16195,16704,983,711841636,1
2026-02-19T23:16:09.862,A1,1,482,-59.9,-77.8,-18.0,271.09,56,15452,15181,11184,15685,883,385920463,1
2026-02-19T23:16:10.402,A1,1,483,-61.4,-79.3,-17.9,350.94,48,10372,16845,15073,16209,947,573641776,1
2026-02-19T23:16:10.821,A1,1,484,-59.4,-77.4,-18.0,292.58,60,14490,17555,12722,18043,932,709326405,1
2026-02-19T23:16:11.362,A1,1,485,-58.1,-73.9,-15.8,392.64,44,16659,17276,13146,17008,865,616813977,1
2026-02-19T23:16:11.871,A1,1,486,-59.5,-77.2,-17.7,293.52,56,12277,16437,15905,17477,921,388128314,1
2026-02-19T23:16:12.561,A1,1,487,-65.5,-88.5,-23.0,23.34,64,14456,1494,6652,10404,875,389340895,1
2026-02-19T23:16:12.863,A1,1,488,-61.6,-78.7,-17.0,337.81,52,15290,17566,13087,17678,996,597261537,1
2026-02-19T23:16:13.341,A1,1,489,-62.2,-84.2,-22.1,217.88,68,9091,14816,12614,16154,971,552999355,1
2026-02-19T23:16:13.822,A1,1,490,-60.7,-82.4,-21.7,235.73,60,7143,14144,15416,16696,937,511411995,1
2026-02-19T23:16:14.362,A1,1,491,-61.6,-77.2,-15.7,223.19,84,16892,18748,16658,20570,1072,528806499,1
2026-02-19T23:16:14.843,A1,1,492,-57.9,-74.3,-16.4,305.54,56,17508,17110,12239,17711,877,555525811,1
2026-02-19T23:16:15.321,A1,1,493,-62.7,-85.5,-22.8,261.95,60,12148,15717,10800,18882,1069,618291416,1
2026-02-19T23:16:15.862,A1,1,494,-58.2,-74.7,-16.6,247.57,72,17052,17825,14395,19532,930,558019087,1
2026-02-19T23:16:16.342,A1,1,495,-60.8,-77.7,-16.9,222.49,68,18372,15129,11419,17087,953,703016367,1
2026-02-19T23:16:16.882,A1,1,496,-62.0,-76.4,-14.4,278.89,56,17107,15618,13629,14903,928,497987921,1
2026-02-19T23:16:17.483,A1,1,497,-59.7,-73.4,-13.6,221.17,76,17078,16809,14573,15384,871,455782136,1
2026-02-19T23:16:18.081,A1,1,498,-61.9,-80.6,-18.6,328.93,56,4335,18420,17704,18560,1032,382143021,1
2026-02-19T23:16:18.383,A1,1,499,-64.4,-84.6,-20.2,212.9,48,8061,10219,14462,11635,891,515818141,1
2026-02-19T23:16:18.862,A1,1,500,-62.0,-76.5,-14.5,467.11,36,16729,16816,10703,14113,901,645128602,1
2026-02-19T23:16:19.342,A1,1,501,-64.1,-88.1,-24.1,280.67,48,2877,13472,12731,14526,982,461813400,1
2026-02-19T23:16:19.881,A1,1,502,-59.7,-75.1,-15.5,352.65,48,17624,16927,11484,16180,891,647537848,1
2026-02-19T23:16:20.362,A1,1,503,-61.3,-73.4,-12.1,304.61,56,16745,17058,15760,14405,889,425776585,1
2026-02-19T23:16:20.842,A1,1,504,-61.2,-84.2,-23.0,227.78,68,8709,15489,14310,19452,1029,404245224,1
2026-02-19T23:16:21.382,A1,1,505,-59.0,-88.1,-29.0,213.13,68,2560,14493,11685,20291,976,592565259,1
2026-02-19T23:16:21.862,A1,1,506,-62.6,-105.6,-43.0,36.5,44,729,1606,1505,13722,907,390173346,1
2026-02-19T23:16:22.342,A1,1,507,-60.6,-81.3,-20.7,330.13,52,5343,17167,16346,18848,992,418877400,1
2026-02-19T23:16:22.882,A1,1,508,-64.2,-76.6,-12.4,374.04,52,16535,19450,17194,17019,1070,701293517,1
2026-02-19T23:16:23.361,A1,1,509,-83.4,-93.0,-9.6,222.84,44,8210,9805,8549,7780,1401,586472600,1
2026-02-19T23:16:23.841,A1,1,510,-90.6,-98.0,-7.4,113.81,48,6359,5463,9296,6543,2029,487501724,1
2026-02-19T23:16:24.382,A1,1,511,-82.3,-97.1,-14.8,113.47,40,5693,4539,5703,7853,1357,614423109,1
2026-02-19T23:16:24.862,A1,1,512,-83.1,-99.7,-16.6,52.77,44,6136,2322,1700,7230,1338,556709337,1
2026-02-19T23:16:25.342,A1,1,513,-89.0,-92.2,-3.2,353.04,48,11823,16946,13141,9581,2040,594194224,1
2026-02-19T23:16:25.884,A1,1,514,-89.2,-97.7,-8.5,141.77,56,7522,7939,5868,8311,1951,586184810,1
2026-02-19T23:16:26.362,A1,1,515,-90.3,-102.0,-11.7,115.21,56,1140,6452,4418,7009,2036,647990432,1
2026-02-19T23:16:26.841,A1,1,516,-91.1,-96.6,-5.6,196.32,40,9850,7853,6643,5567,1977,391586988,1
2026-02-19T23:16:27.381,A1,1,517,-86.4,-91.2,-4.8,259.67,64,13979,16619,9858,10086,1768,391807419,1
2026-02-19T23:16:27.862,A1,1,518,-84.7,-94.5,-9.8,126.44,36,8855,4552,6408,5964,1282,464351986,1
2026-02-19T23:16:28.401,A1,1,519,-78.6,-89.5,-10.9,288.61,56,7098,16162,17564,12886,1531,464368290,1
2026-02-19T23:16:28.882,A1,1,520,-89.3,-96.5,-7.2,246.77,44,1942,10858,9731,8595,2012,388019948,1
2026-02-19T23:16:29.362,A1,1,521,-90.4,-95.4,-5.0,228.62,52,6428,11888,9560,6669,2007,464752679,1
2026-02-19T23:16:29.902,A1,1,522,-82.3,-88.8,-6.5,437.6,40,14260,17504,13754,9430,1484,466665882,1
2026-02-19T23:16:30.382,A1,1,523,-87.6,-90.3,-2.7,331.46,52,18471,17236,10891,10006,1839,707099920,1
2026-02-19T23:16:30.862,A1,1,524,-79.3,-84.7,-5.3,374.42,48,16672,17972,11167,8008,1236,491250298,1
2026-02-19T23:16:31.402,A1,1,525,-80.2,-85.1,-4.8,272.62,64,11114,17448,14823,6903,1183,383183526,1
2026-02-19T23:16:31.883,A1,1,526,-82.4,-92.6,-10.2,168.44,68,8669,11454,9220,9393,1490,592878109,1
2026-02-19T23:16:32.362,A1,1,527,-88.6,-93.0,-4.5,251.47,64,8490,16094,12889,10654,2052,385271349,1
2026-02-19T23:16:32.902,A1,1,528,-88.6,-92.5,-3.9,231.55,60,15386,13893,9448,9808,1976,521032850,1
2026-02-19T23:16:33.382,A1,1,529,-91.2,-97.3,-6.1,152.3,56,1878,8529,9990,5501,1995,657017928,1
2026-02-19T23:16:33.861,A1,1,530,-89.6,-92.1,-2.5,262.41,56,13280,14695,13508,7869,1987,403835697,1
2026-02-19T23:16:34.402,A1,1,531,-83.0,-90.3,-7.3,247.1,68,16576,16803,13117,13283,1808,622778469,1
2026-02-19T23:16:34.882,A1,1,532,-84.8,-90.6,-5.8,352.98,48,7991,16943,14399,9613,1634,699199067,1
2026-02-19T23:16:35.361,A1,1,533,-85.9,-91.3,-5.4,269.14,64,8156,17225,15596,11418,1853,453887908,1
2026-02-19T23:16:35.901,A1,1,534,-83.4,-89.5,-6.1,358.44,48,8109,17205,15544,8849,1495,723005546,1
2026-02-19T23:16:36.382,A1,1,535,-90.1,-97.4,-7.3,223.57,44,5072,9837,6908,7047,1982,394208402,1
