timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-20T10:53:31.963,A1,1,243,-64.1,-77.4,-13.4,267.84,64,16634,17142,13484,14459,980,420611586,1
2026-02-20T10:53:32.443,A1,1,244,-64.2,-76.8,-12.5,267.94,64,14014,17148,16504,13809,964,647259862,1
2026-02-20T10:53:32.981,A1,1,245,-64.4,-78.6,-14.2,255.66,68,16503,17385,9550,13588,961,569940972,1
2026-02-20T10:53:33.462,A1,1,246,-64.4,-76.5,-12.1,272.41,64,14833,17434,15037,13230,948,591730636,1
2026-02-20T10:53:33.943,A1,1,247,-63.6,-76.2,-12.6,265.53,68,16148,18056,14861,14748,973,718687808,1
2026-02-20T10:53:34.422,A1,1,248,-64.0,-76.1,-12.1,261.37,68,14897,17773,16396,14149,968,547495207,1
2026-02-20T10:53:34.962,A1,1,249,-65.0,-77.7,-12.7,297.95,64,17574,19069,18263,18497,1144,381295136,1
2026-02-20T10:53:35.443,A1,1,250,-64.9,-77.8,-13.0,230.97,72,16455,16630,17754,16103,1064,657652258,1
2026-02-20T10:53:35.922,A1,1,251,-64.2,-76.6,-12.4,237.79,76,15562,18072,15765,14716,992,604242461,1
2026-02-20T10:53:36.521,A1,1,252,-64.2,-79.3,-15.1,279.78,64,16147,17906,10181,14848,998,405079479,1
2026-02-20T10:53:36.942,A1,1,253,-64.5,-77.8,-13.3,231.83,72,15822,16692,10233,12125,912,652083437,1
2026-02-20T10:53:37.422,A1,1,254,-64.4,-79.0,-14.7,228.0,72,16661,16416,8798,13111,944,518275092,1
2026-02-20T10:53:37.962,A1,1,255,-63.9,-79.3,-15.4,249.3,76,18528,18947,11762,18599,1105,389275396,1
2026-02-20T10:53:38.501,A1,1,256,-63.7,-75.4,-11.7,232.92,76,16510,17702,17950,15553,1004,465114020,1
2026-02-20T10:53:38.922,A1,1,257,-64.2,-77.7,-13.5,244.09,68,16236,16598,9763,12257,907,455238506,1
2026-02-20T10:53:39.463,A1,1,258,-63.8,-77.7,-13.9,262.94,64,16760,16828,9084,12891,916,650018219,1
2026-02-20T10:53:39.942,A1,1,259,-64.4,-77.1,-12.7,249.76,68,16436,16984,16453,15224,1017,460794768,1
2026-02-20T10:53:40.482,A1,1,260,-63.8,-78.4,-14.6,247.43,72,15970,17815,10767,14383,969,594692578,1
2026-02-20T10:53:40.962,A1,1,261,-63.4,-75.6,-12.2,254.71,68,15425,17320,14715,13379,922,554290186,1
2026-02-20T10:53:41.442,A1,1,262,-63.3,-76.2,-13.0,280.75,60,14899,16845,14835,13553,923,475601165,1
2026-02-20T10:53:41.982,A1,1,263,-63.9,-77.9,-13.9,245.06,68,15860,16664,10283,12684,914,450122596,1
2026-02-20T10:53:42.463,A1,1,264,-62.9,-77.3,-14.3,216.93,80,17772,17354,13596,16479,1006,660169401,1
