timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-19T22:06:28.217,A1,1,23,-67.0,-92.7,-25.7,87.06,48,9337,4179,5532,12949,1025,460139018,1
2026-02-19T22:06:28.712,A1,1,24,-66.6,-93.8,-27.3,199.47,32,6618,6383,4493,13393,1028,380265522,1
2026-02-19T22:06:29.222,A1,1,25,-66.6,-93.6,-27.0,199.25,36,4788,7173,4156,11117,937,518944680,1
2026-02-19T22:06:29.822,A1,1,26,-67.2,-92.0,-24.8,116.14,36,9827,4181,6333,12445,1012,392158750,1
2026-02-19T22:06:30.244,A1,1,27,-66.2,-93.1,-26.9,175.18,40,7563,7007,5048,14703,1064,386378755,1
2026-02-19T22:06:30.781,A1,1,28,-66.1,-91.6,-25.5,133.7,44,9981,5883,6185,13586,1018,518512351,1
2026-02-19T22:06:31.261,A1,1,29,-65.7,-94.0,-28.3,128.85,48,6424,6185,5586,15682,1081,648908535,1
2026-02-19T22:06:31.741,A1,1,30,-65.7,-95.0,-29.3,156.12,40,5003,6245,4097,14423,1036,688623266,1
2026-02-19T22:06:32.221,A1,1,31,-72.6,-93.2,-20.6,105.59,44,11190,4646,6046,13398,1265,648725529,1
2026-02-19T22:06:32.761,A1,1,32,-66.1,-91.4,-25.3,152.16,44,10061,6695,6820,14513,1053,481512464,1
2026-02-19T22:06:33.241,A1,1,33,-66.3,-94.6,-28.2,160.48,40,5298,6419,3956,13120,1010,648170525,1
2026-02-19T22:06:33.721,A1,1,34,-65.8,-93.6,-27.8,161.12,40,7293,6445,5042,15361,1072,515387135,1
2026-02-19T22:06:34.321,A1,1,35,-64.9,-92.5,-27.6,165.02,40,7553,6601,5858,14243,1000,518088692,1
2026-02-19T22:06:34.802,A1,1,36,-66.4,-91.0,-24.6,133.57,40,12399,5343,6555,15237,1089,419401634,1
2026-02-19T22:06:35.221,A1,1,37,-65.6,-93.7,-28.1,170.43,40,5927,6817,4877,13997,1016,560309298,1
2026-02-19T22:06:35.821,A1,1,38,-66.2,-94.8,-28.6,122.37,52,5877,6363,4000,15119,1079,386291615,1
2026-02-19T22:06:36.301,A1,1,39,-65.4,-91.3,-26.0,167.64,36,10488,6035,6661,14911,1041,393198490,1
2026-02-19T22:06:36.841,A1,1,40,-64.9,-90.6,-25.8,155.16,32,12178,4965,6335,14727,1017,697827294,1
2026-02-19T22:06:37.261,A1,1,41,-64.7,-91.3,-26.6,117.55,44,11085,5172,6041,15323,1032,646272468,1
2026-02-19T22:06:37.741,A1,1,42,-66.2,-94.5,-28.3,135.65,48,5683,6511,4859,15009,1074,708362761,1
2026-02-19T22:06:38.281,A1,1,43,-67.0,-94.6,-27.6,196.32,40,4676,7853,4551,15536,1126,706112608,1
2026-02-19T22:06:38.761,A1,1,44,-67.1,-93.1,-26.0,120.95,40,7789,4838,6241,12828,1026,462898279,1
2026-02-19T22:06:39.303,A1,1,45,-66.9,-94.5,-27.6,179.94,36,4695,6478,5317,13427,1042,526689664,1
2026-02-19T22:06:39.781,A1,1,46,-66.5,-91.7,-25.2,149.38,32,10416,4780,6181,13472,1028,708308074,1
2026-02-19T22:06:40.321,A1,1,47,-66.0,-94.9,-28.9,117.12,48,4497,5622,5079,13249,1004,385936263,1
2026-02-19T22:06:40.741,A1,1,48,-66.3,-93.4,-27.0,167.19,32,7340,5350,6218,14224,1051,400387603,1
2026-02-19T22:06:41.280,A1,1,49,-67.1,-95.2,-28.1,154.65,40,3816,6186,4912,13145,1039,527549241,1
2026-02-19T22:06:41.821,A1,1,50,-67.4,-95.2,-27.8,186.39,36,3518,6710,4135,12348,1015,700293870,1
2026-02-19T22:06:42.241,A1,1,51,-66.6,-94.3,-27.7,171.4,40,4140,6856,5828,13993,1052,438748740,1
2026-02-19T22:06:42.901,A1,1,52,-67.0,-93.5,-26.5,114.95,40,7827,4598,5376,12820,1023,715386328,1
2026-02-19T22:06:43.260,A1,1,53,-66.5,-95.2,-28.8,160.55,40,3763,6422,4282,13225,1018,385833789,1
2026-02-19T22:06:43.740,A1,1,54,-66.5,-92.9,-26.4,135.31,36,8741,4871,6488,14724,1075,402373533,1
2026-02-19T22:06:44.340,A1,1,55,-67.3,-94.6,-27.3,139.07,40,5290,5563,5768,13443,1058,648476809,1
2026-02-19T22:06:44.760,A1,1,56,-66.3,-93.0,-26.7,142.57,40,7648,5703,6647,14727,1069,617209634,1
2026-02-19T22:06:45.303,A1,1,57,-66.4,-94.2,-27.8,117.98,52,5747,6135,5325,13960,1043,496213880,1
2026-02-19T22:06:45.840,A1,1,58,-65.9,-95.5,-29.6,134.42,36,4664,4839,4166,12442,968,470437844,1
2026-02-19T22:06:46.320,A1,1,59,-66.7,-96.1,-29.4,145.82,44,2334,6416,3976,13490,1037,652216045,1
2026-02-19T22:06:46.740,A1,1,60,-65.2,-96.7,-31.5,122.61,44,4281,5395,3180,15680,1060,558900255,1
2026-02-19T22:06:47.340,A1,1,61,-66.5,-93.7,-27.2,179.03,36,6415,6445,4756,13112,1015,576278792,1
2026-02-19T22:06:47.760,A1,1,62,-66.0,-91.3,-25.3,115.97,36,11242,4175,5235,12763,986,708061475,1
2026-02-19T22:06:48.240,A1,1,63,-66.4,-92.6,-26.2,135.25,40,9026,5410,5269,13642,1033,519258828,1
2026-02-19T22:06:48.780,A1,1,64,-65.6,-88.6,-23.0,205.67,36,15311,7404,7776,14261,1026,449465567,1
2026-02-19T22:06:49.320,A1,1,65,-66.5,-90.2,-23.7,159.88,40,11267,6395,6625,11931,969,705093141,1
2026-02-19T22:06:49.800,A1,1,66,-67.5,-96.0,-28.5,185.09,32,4588,5923,3946,14148,1090,710490367,1
2026-02-19T22:06:50.340,A1,1,67,-67.0,-91.2,-24.2,204.91,44,9126,9016,5645,13350,1043,562802269,1
2026-02-19T22:06:50.760,A1,1,68,-67.2,-91.3,-24.2,115.55,44,12276,5084,7581,16205,1155,655998435,1
2026-02-19T22:06:51.359,A1,1,69,-67.1,-91.6,-24.5,193.73,40,9711,7749,7127,15201,1117,582511576,1
2026-02-19T22:06:51.840,A1,1,70,-65.8,-90.7,-24.8,161.06,48,10193,7731,7979,14769,1053,649565845,1
2026-02-19T22:06:52.260,A1,1,71,-65.4,-89.4,-24.1,164.06,32,11846,5250,8421,12086,937,684899240,1
2026-02-19T22:06:52.860,A1,1,72,-67.1,-94.8,-27.7,202.58,36,2174,7293,4333,11759,982,715656179,1
2026-02-19T22:06:53.280,A1,1,73,-66.6,-94.6,-28.0,173.38,48,2869,8322,5764,16958,1158,546889481,1
2026-02-19T22:06:53.820,A1,1,74,-66.2,-90.9,-24.7,118.48,48,10921,5687,8242,14586,1059,388454308,1
2026-02-19T22:06:54.300,A1,1,75,-65.3,-94.2,-28.9,133.45,44,6512,5872,4495,14911,1039,390441560,1
2026-02-19T22:06:54.839,A1,1,76,-67.5,-90.6,-23.1,197.8,44,10414,8703,8682,14853,1117,657415023,1
2026-02-19T22:06:55.261,A1,1,77,-72.4,-91.5,-19.1,167.18,40,10527,6687,7704,10872,1134,657676734,1
2026-02-19T22:06:55.800,A1,1,78,-65.2,-90.2,-25.0,222.34,44,9894,9783,8422,16317,1083,498331236,1
2026-02-19T22:06:56.279,A1,1,79,-65.4,-90.0,-24.6,271.61,36,9939,9778,8425,15420,1061,505677057,1
2026-02-19T22:06:56.760,A1,1,80,-66.7,-91.9,-25.2,244.78,36,7706,8812,6867,14993,1094,495495622,1
2026-02-19T22:06:57.300,A1,1,81,-65.9,-89.6,-23.6,214.2,40,11389,8568,8148,13515,1011,404759273,1
2026-02-19T22:06:57.780,A1,1,82,-66.7,-93.8,-27.1,140.59,44,6296,6186,5539,13674,1045,645666319,1
2026-02-19T22:06:58.319,A1,1,83,-65.1,-89.7,-24.7,236.43,40,10974,9457,9037,16198,1074,653511585,1
2026-02-19T22:06:58.799,A1,1,84,-65.3,-89.1,-23.8,181.62,48,12882,8718,9388,15545,1059,456845789,1
2026-02-19T22:06:59.279,A1,1,85,-66.0,-89.8,-23.8,217.54,48,11611,10442,8479,16692,1125,511388238,1
2026-02-19T22:06:59.819,A1,1,86,-65.1,-89.9,-24.8,274.35,40,9256,10974,8232,15654,1056,642172189,1
2026-02-19T22:07:00.359,A1,1,87,-65.1,-88.8,-23.7,293.47,32,13309,9391,10380,16692,1093,392902615,1
2026-02-19T22:07:00.839,A1,1,88,-64.7,-89.8,-25.1,205.54,48,9896,9866,8301,15229,1027,646106194,1
2026-02-19T22:07:01.259,A1,1,89,-66.0,-92.3,-26.3,249.67,36,5626,8988,6944,15118,1072,388733834,1
2026-02-19T22:07:01.859,A1,1,90,-65.8,-89.9,-24.1,180.75,44,10926,7953,8649,14229,1032,639548508,1
2026-02-19T22:07:02.339,A1,1,91,-65.1,-89.9,-24.9,203.95,40,9141,8158,8133,12578,946,381409440,1
2026-02-19T22:07:02.819,A1,1,92,-64.2,-88.7,-24.5,191.64,36,12422,6899,8101,12447,915,426083808,1
2026-02-19T22:07:03.359,A1,1,93,-64.6,-79.3,-14.7,537.56,32,11242,17202,12656,12278,919,594659011,1
2026-02-19T22:07:03.838,A1,1,94,-63.5,-80.1,-16.6,571.69,32,15338,18294,11148,16641,1031,383887354,1
2026-02-19T22:07:04.379,A1,1,95,-61.5,-86.8,-25.3,336.03,36,4558,12097,13905,15834,939,511827821,1
2026-02-19T22:07:04.859,A1,1,96,-62.3,-84.8,-22.5,415.4,40,7742,16616,13284,18525,1043,627084627,1
2026-02-19T22:07:05.339,A1,1,97,-60.9,-86.3,-25.4,406.22,36,5912,14624,9701,15168,899,643812158,1
2026-02-19T22:07:05.819,A1,1,98,-60.7,-86.4,-25.7,223.25,32,10171,7144,13570,15292,897,702942597,1
2026-02-19T22:07:06.299,A1,1,99,-61.4,-88.0,-26.7,324.0,44,6393,14256,8302,15188,915,388490091,1
2026-02-19T22:07:06.839,A1,1,100,-61.1,-88.3,-27.3,248.25,40,8451,9930,13172,18241,993,379490658,1
2026-02-19T22:07:07.318,A1,1,101,-61.1,-88.1,-27.0,418.75,32,4747,13400,8425,13728,861,494775177,1
2026-02-19T22:07:07.859,A1,1,102,-61.4,-87.6,-26.2,348.27,44,2633,15324,13310,19476,1038,703752918,1
2026-02-19T22:07:08.339,A1,1,103,-61.7,-88.4,-26.7,493.14,28,3536,13808,10973,16661,969,697744469,1
2026-02-19T22:07:08.879,A1,1,104,-61.3,-88.7,-27.4,372.06,36,7439,13394,8088,17127,970,627411078,1
2026-02-19T22:07:09.299,A1,1,105,-60.9,-85.6,-24.7,291.32,28,9900,8157,14517,15813,918,713690117,1
2026-02-19T22:07:09.779,A1,1,106,-61.5,-86.7,-25.2,329.17,48,8150,15800,9969,18031,1003,678452810,1
2026-02-19T22:07:10.319,A1,1,107,-61.1,-86.3,-25.2,318.07,44,2993,13995,11023,14239,877,385053644,1
2026-02-19T22:07:10.859,A1,1,108,-61.4,-85.9,-24.6,251.95,40,7897,10078,13629,14567,896,392487602,1
2026-02-19T22:07:11.280,A1,1,109,-61.9,-87.3,-25.4,265.83,40,8310,10633,15041,18051,1015,582331954,1
2026-02-19T22:07:11.940,A1,1,110,-61.2,-87.4,-26.2,503.62,32,5907,16116,11547,19924,1044,704485780,1
2026-02-19T22:07:12.298,A1,1,111,-61.2,-86.5,-25.2,442.81,36,7683,15941,11135,19020,1020,519368666,1
2026-02-19T22:07:12.839,A1,1,112,-61.5,-88.2,-26.7,323.42,36,7213,11643,12677,17473,987,429686952,1
2026-02-19T22:07:13.318,A1,1,113,-61.2,-87.5,-26.2,437.78,36,5964,15760,9719,17690,983,435430975,1
2026-02-19T22:07:13.858,A1,1,114,-61.6,-87.4,-25.9,302.67,48,3235,14528,13745,18716,1023,394474787,1
2026-02-19T22:07:14.339,A1,1,115,-61.1,-85.8,-24.7,382.27,44,9070,16820,9494,19157,1017,385251513,1
2026-02-19T22:07:14.879,A1,1,116,-61.1,-88.0,-26.9,358.35,40,3478,14334,11162,16703,952,455400150,1
2026-02-19T22:07:15.359,A1,1,117,-61.3,-86.8,-25.5,253.4,40,7392,10136,13752,15407,920,453760321,1
2026-02-19T22:07:15.778,A1,1,118,-60.8,-86.0,-25.2,329.52,48,4655,15817,13648,19895,1027,453905629,1
2026-02-19T22:07:16.378,A1,1,119,-61.2,-86.6,-25.4,273.3,44,6084,12025,13851,16463,947,421974908,1
2026-02-19T22:07:16.858,A1,1,120,-61.2,-86.2,-25.0,459.92,36,4921,16557,12743,19699,1038,462638947,1
2026-02-19T22:07:17.458,A1,1,121,-61.6,-86.3,-24.7,347.06,36,3227,12494,13096,14180,891,582783800,1
2026-02-19T22:07:17.818,A1,1,122,-61.1,-88.1,-27.0,277.1,48,4452,13301,13187,18707,1007,586415292,1
2026-02-19T22:07:18.298,A1,1,123,-61.5,-88.4,-26.9,261.15,40,5903,10446,15219,19544,1044,653105602,1
2026-02-19T22:07:18.899,A1,1,124,-63.2,-79.5,-16.4,403.41,44,15546,17750,10783,15913,997,594889058,1
2026-02-19T22:07:19.378,A1,1,125,-63.7,-84.8,-21.1,341.58,48,2318,16396,18354,19991,1138,652933385,1
2026-02-19T22:07:19.858,A1,1,126,-62.3,-80.8,-18.4,511.5,32,8868,16368,12193,13499,892,386487849,1
2026-02-19T22:07:20.398,A1,1,127,-63.2,-84.5,-21.3,421.83,40,2131,16873,16110,18210,1068,546240442,1
2026-02-19T22:07:20.878,A1,1,128,-63.2,-82.0,-18.8,436.03,36,547,15697,16806,14798,963,580035791,1
2026-02-19T22:07:21.299,A1,1,129,-63.0,-79.8,-16.8,409.41,44,15494,18014,10283,16344,1003,642664866,1
2026-02-19T22:07:21.838,A1,1,130,-63.5,-79.9,-16.4,486.94,36,12322,17530,12002,14302,956,391042923,1
2026-02-19T22:07:22.379,A1,1,131,-66.7,-84.7,-18.0,307.58,60,18784,18455,10453,21180,1300,596754208,1
2026-02-19T22:07:22.858,A1,1,132,-63.0,-78.9,-15.9,523.88,32,15530,16764,9681,14058,933,383290974,1
2026-02-19T22:07:23.338,A1,1,133,-63.0,-80.8,-17.8,505.06,36,4914,18182,17983,17646,1045,381256066,1
2026-02-19T22:07:23.878,A1,1,134,-62.4,-80.8,-18.4,430.8,40,2362,17232,17320,16350,984,702465610,1
2026-02-19T22:07:24.298,A1,1,135,-62.8,-79.3,-16.5,519.31,32,14197,16618,10852,14208,930,515827061,1
2026-02-19T22:07:24.898,A1,1,136,-63.6,-80.1,-16.6,419.8,44,10274,18471,15375,16355,1025,652344896,1
2026-02-19T22:07:25.318,A1,1,137,-62.6,-78.7,-16.1,552.03,32,14195,17665,11835,15139,955,583761462,1
2026-02-19T22:07:25.858,A1,1,138,-63.0,-80.0,-17.0,458.25,36,15235,16497,9694,14755,956,646190943,1
2026-02-19T22:07:26.398,A1,1,139,-62.6,-79.2,-16.6,347.81,48,12900,16695,11196,13737,907,392859510,1
2026-02-19T22:07:26.818,A1,1,140,-62.4,-79.2,-16.8,472.5,36,12614,17010,11867,14361,921,710111290,1
2026-02-19T22:07:27.298,A1,1,141,-63.0,-79.3,-16.3,419.88,40,14115,16795,10609,14005,929,514360034,1
2026-02-19T22:07:27.898,A1,1,142,-62.9,-80.8,-17.9,347.48,48,4091,16679,16780,15195,965,578071162,1
2026-02-19T22:07:28.317,A1,1,143,-62.4,-79.7,-17.3,421.68,44,14744,18554,12769,18234,1041,706781801,1
2026-02-19T22:07:28.798,A1,1,144,-63.0,-79.0,-16.0,545.31,32,15721,17450,10326,15214,969,513079060,1
2026-02-19T22:07:29.398,A1,1,145,-62.7,-81.5,-18.8,374.68,44,5281,16486,15077,14759,944,706306024,1
2026-02-19T22:07:29.818,A1,1,146,-62.6,-79.8,-17.2,382.27,48,16286,18349,11006,18071,1043,706619926,1
2026-02-19T22:07:30.297,A1,1,147,-63.0,-79.2,-16.2,436.0,40,15106,17440,10610,15075,964,647975511,1
2026-02-19T22:07:30.837,A1,1,148,-62.6,-81.8,-19.2,446.94,36,14397,16090,10485,16503,997,551400740,1
2026-02-19T22:07:31.317,A1,1,149,-62.9,-79.4,-16.5,476.72,36,13528,17162,11248,14435,941,645619053,1
2026-02-19T22:07:31.797,A1,1,150,-62.8,-81.0,-18.3,370.98,44,4722,16323,17044,15632,974,387983228,1
2026-02-19T22:07:32.409,A1,1,151,-63.5,-79.6,-16.1,401.66,44,14877,17673,10892,15184,984,704931347,1
2026-02-19T22:07:32.818,A1,1,152,-62.6,-79.8,-17.2,459.81,36,13772,16553,10633,14482,931,431804059,1
2026-02-19T22:07:33.297,A1,1,153,-62.4,-80.5,-18.2,454.35,40,6391,18174,17027,17671,1022,392146171,1
2026-02-19T22:07:33.897,A1,1,154,-62.5,-79.8,-17.3,464.53,36,14867,16723,9815,15002,947,529762196,1
2026-02-19T22:07:34.318,A1,1,155,-62.4,-79.5,-17.1,398.68,44,8944,17542,14797,15051,944,567899264,1
2026-02-19T22:07:34.857,A1,1,156,-62.6,-81.2,-18.6,455.28,36,4273,16390,17036,15899,977,647848827,1
2026-02-19T22:07:35.338,A1,1,157,-62.5,-81.3,-18.9,460.42,36,5014,16575,15663,15324,955,711072819,1
2026-02-19T22:07:35.877,A1,1,158,-63.4,-85.1,-21.6,394.65,40,5784,15786,15769,18064,1072,388908428,1
2026-02-19T22:07:36.417,A1,1,159,-61.7,-80.3,-18.5,528.28,32,13200,16905,11190,16050,953,643269621,1
2026-02-19T22:07:36.841,A1,1,160,-62.1,-78.1,-16.0,624.32,28,12758,17481,13324,14857,929,646950131,1
2026-02-19T22:07:37.317,A1,1,161,-63.1,-81.3,-18.2,458.11,36,11641,16492,13863,16104,1001,652950394,1
2026-02-19T22:07:37.917,A1,1,162,-62.6,-79.7,-17.1,574.84,32,10231,18395,16114,17460,1023,405805374,1
2026-02-19T22:07:38.397,A1,1,163,-62.4,-78.3,-15.9,451.95,40,15672,18078,12293,16603,991,705154144,1
2026-02-19T22:07:38.877,A1,1,164,-63.0,-80.7,-17.7,518.94,32,14529,16606,9996,15245,969,382850717,1
2026-02-19T22:07:39.357,A1,1,165,-62.6,-78.9,-16.3,517.62,32,15376,16564,10367,14549,935,716691673,1
2026-02-19T22:07:39.897,A1,1,166,-63.0,-79.1,-16.1,470.17,36,13251,16926,11556,13820,924,498420707,1
2026-02-19T22:07:40.377,A1,1,167,-62.3,-78.5,-16.2,538.78,32,11416,17241,13640,14292,917,521270145,1
2026-02-19T22:07:40.977,A1,1,168,-62.6,-80.1,-17.5,452.9,40,16670,18116,11390,18855,1064,387147753,1
2026-02-19T22:07:41.338,A1,1,169,-62.9,-81.9,-19.1,329.48,48,13445,15815,11136,15802,983,683078723,1
2026-02-19T22:07:41.817,A1,1,170,-63.0,-79.5,-16.5,544.12,32,6932,17412,17099,15350,974,456884412,1
2026-02-19T22:07:42.298,A1,1,171,-63.1,-81.6,-18.5,457.5,36,14813,16470,9336,15850,992,385321308,1
2026-02-19T22:07:42.899,A1,1,172,-62.9,-79.4,-16.5,530.06,32,15203,16962,10085,14767,951,424504205,1
2026-02-19T22:07:43.377,A1,1,173,-62.6,-79.3,-16.8,422.58,40,11949,16903,12336,14110,919,394790398,1
2026-02-19T22:07:43.856,A1,1,174,-62.1,-79.2,-17.1,510.56,36,15690,18380,13173,18846,1046,713013044,1
2026-02-19T22:07:44.337,A1,1,175,-69.6,-84.2,-14.7,514.16,32,13914,16453,10322,11992,1080,715243750,1
2026-02-19T22:07:44.817,A1,1,176,-62.7,-78.9,-16.1,499.14,36,16718,17969,10677,16677,1005,707098900,1
2026-02-19T22:07:45.357,A1,1,177,-62.9,-80.4,-17.5,438.02,40,7020,17521,17389,16783,1015,555664064,1
2026-02-19T22:07:45.897,A1,1,178,-64.1,-79.6,-15.5,432.58,40,11896,17303,12612,13359,943,621612907,1
2026-02-19T22:07:46.377,A1,1,179,-63.1,-79.9,-16.8,411.61,44,15841,18111,10743,16864,1025,715292064,1
2026-02-19T22:07:46.796,A1,1,180,-63.4,-80.3,-16.9,425.1,40,12367,17004,11101,13887,938,434114023,1
2026-02-19T22:07:47.397,A1,1,181,-63.2,-80.2,-17.0,414.0,40,15545,16560,9479,14912,966,632006437,1
2026-02-19T22:07:47.937,A1,1,182,-62.8,-79.3,-16.5,420.4,40,13842,16816,11068,14274,932,404194605,1
2026-02-19T22:07:48.357,A1,1,183,-62.9,-80.8,-17.8,469.83,36,6663,16914,16490,15769,984,709586453,1
2026-02-19T22:07:48.896,A1,1,184,-62.6,-81.0,-18.4,443.55,40,5394,17742,17356,17500,1026,652711806,1
2026-02-19T22:07:49.316,A1,1,185,-62.6,-82.7,-20.1,488.67,36,5254,17592,16587,18711,1059,390519381,1
2026-02-19T22:07:49.857,A1,1,186,-63.5,-80.1,-16.6,381.05,44,14633,16766,9953,14277,955,624960415,1
2026-02-19T22:07:50.396,A1,1,187,-63.6,-82.9,-19.3,393.48,44,4375,17313,17829,18371,1089,427468186,1
2026-02-19T22:07:50.875,A1,1,188,-62.8,-80.2,-17.4,485.17,36,15021,17466,10252,16086,991,392447068,1
2026-02-19T22:07:51.416,A1,1,189,-62.5,-81.0,-18.5,456.17,36,13748,16422,9836,15195,952,431873966,1
2026-02-19T22:07:51.836,A1,1,190,-62.7,-82.7,-20.0,525.16,32,1267,16805,18161,18652,1061,588241125,1
2026-02-19T22:07:52.376,A1,1,191,-62.2,-85.1,-23.0,369.1,40,2468,14764,13010,14664,924,382893633,1
2026-02-19T22:07:52.916,A1,1,192,-61.8,-85.0,-23.2,297.93,56,990,16684,17080,21652,1110,393271129,1
2026-02-19T22:07:53.397,A1,1,193,-62.1,-85.3,-23.2,492.0,28,10786,13776,8041,14031,902,386899499,1
2026-02-19T22:07:53.815,A1,1,194,-63.1,-83.0,-19.9,471.0,32,3567,15072,16549,15486,980,651101230,1
2026-02-19T22:07:54.416,A1,1,195,-62.7,-83.0,-20.3,311.08,52,8620,16176,14644,17019,1016,485150101,1
2026-02-19T22:07:54.836,A1,1,196,-63.1,-80.7,-17.6,428.17,40,9959,17127,12823,14310,943,577755548,1
2026-02-19T22:07:55.376,A1,1,197,-63.6,-80.6,-17.0,361.23,48,14267,17339,10264,15035,983,574862655,1
2026-02-19T22:07:55.916,A1,1,198,-63.2,-83.3,-20.0,349.12,48,862,16758,18113,18575,1080,706493485,1
2026-02-19T22:07:56.395,A1,1,199,-62.7,-80.6,-18.0,393.16,44,15077,17299,9828,16429,995,714084033,1
2026-02-19T22:07:56.876,A1,1,200,-62.9,-82.3,-19.4,391.27,40,1016,15651,17021,15590,978,706462516,1
2026-02-19T22:07:57.417,A1,1,201,-63.4,-81.1,-17.7,463.14,36,11389,16673,11224,13866,938,589120866,1
2026-02-19T22:07:57.896,A1,1,202,-63.3,-83.1,-19.8,390.42,40,1338,15617,17431,16479,1018,709530047,1
2026-02-19T22:07:58.315,A1,1,203,-63.9,-84.3,-20.4,373.68,44,14434,16442,9484,17706,1079,704436886,1
2026-02-19T22:07:58.916,A1,1,204,-63.9,-82.9,-19.0,483.19,36,4715,17395,15103,15721,1015,713116700,1
2026-02-19T22:07:59.395,A1,1,205,-61.7,-79.2,-17.5,550.78,32,15456,17625,11402,17359,990,706086492,1
2026-02-19T22:07:59.815,A1,1,206,-64.3,-88.4,-24.1,342.08,40,2492,13683,13987,16715,1062,643126012,1
2026-02-19T22:08:00.415,A1,1,207,-64.1,-88.2,-24.2,261.22,36,7664,9404,13893,14310,976,589622261,1
2026-02-19T22:08:00.895,A1,1,208,-65.8,-89.1,-23.2,121.62,48,9523,5838,11043,11169,916,556425538,1
2026-02-19T22:08:01.315,A1,1,209,-64.3,-90.0,-25.7,257.7,44,3047,11339,7764,12303,912,657394436,1
2026-02-19T22:08:01.915,A1,1,210,-64.1,-90.1,-26.0,239.89,44,5401,10555,10468,16157,1036,586078896,1
2026-02-19T22:08:02.395,A1,1,211,-64.4,-89.3,-24.9,199.6,40,8181,7984,11553,13958,975,656165298,1
2026-02-19T22:08:02.818,A1,1,212,-64.6,-90.4,-25.8,250.0,40,6131,10000,10311,16355,1061,659613738,1
2026-02-19T22:08:03.355,A1,1,213,-63.9,-89.8,-26.0,337.5,36,7067,12150,7074,15181,997,395704061,1
2026-02-19T22:08:03.896,A1,1,214,-64.4,-89.7,-25.4,333.69,36,4522,12013,8807,14112,978,488629515,1
2026-02-19T22:08:04.315,A1,1,215,-64.3,-88.4,-24.2,158.72,36,10832,5714,11208,11926,896,645196145,1
2026-02-19T22:08:04.855,A1,1,216,-64.8,-91.4,-26.6,214.02,44,3979,9417,5662,11349,891,699048457,1
2026-02-19T22:08:05.336,A1,1,217,-67.2,-91.6,-24.4,210.4,48,4357,10099,10440,16820,1178,566036102,1
2026-02-19T22:08:05.815,A1,1,218,-66.3,-93.0,-26.6,153.35,52,3690,7974,7389,14087,1046,383124705,1
2026-02-19T22:08:06.355,A1,1,219,-72.1,-93.3,-21.2,229.2,44,3930,10085,6504,12397,1196,523242204,1
2026-02-19T22:08:06.835,A1,1,220,-66.1,-89.6,-23.5,181.5,32,9297,5808,10334,11361,933,389475841,1
2026-02-19T22:08:07.375,A1,1,221,-65.9,-90.5,-24.6,281.83,40,2996,11273,7692,12150,958,676293694,1
2026-02-19T22:08:07.879,A1,1,222,-65.9,-90.8,-24.9,216.82,44,4859,9540,9954,14406,1042,516972005,1
2026-02-19T22:08:08.335,A1,1,223,-66.2,-90.2,-24.0,126.31,32,10956,4042,9338,12842,994,390394356,1
2026-02-19T22:08:08.875,A1,1,224,-65.8,-91.9,-26.1,284.58,36,3794,10245,6100,13499,1004,387289975,1
2026-02-19T22:08:09.415,A1,1,225,-66.8,-94.0,-27.2,220.06,32,3440,7042,5144,11597,966,391816838,1
2026-02-19T22:08:09.895,A1,1,226,-66.0,-91.3,-25.3,175.81,36,7439,6329,8336,12420,971,392151411,1
2026-02-19T22:08:10.375,A1,1,227,-66.2,-92.3,-26.2,239.36,36,3758,8617,7545,13624,1023,384614053,1
2026-02-19T22:08:10.855,A1,1,228,-65.7,-91.4,-25.7,150.86,36,8557,5431,8513,13600,1007,389197324,1
2026-02-19T22:08:11.455,A1,1,229,-66.3,-90.2,-23.9,166.67,48,11063,8000,8703,14864,1075,650328686,1
2026-02-19T22:08:11.875,A1,1,230,-65.4,-89.4,-24.0,176.25,32,11384,5640,8298,11517,915,710662600,1
2026-02-19T22:08:12.355,A1,1,231,-65.5,-90.1,-24.5,154.66,44,10765,6805,9159,14272,1025,644463795,1
2026-02-19T22:08:12.835,A1,1,232,-65.8,-89.4,-23.7,130.71,48,12950,6274,9316,14491,1041,406380974,1
2026-02-19T22:08:13.435,A1,1,233,-66.0,-92.2,-26.2,268.72,32,5382,8599,5631,12424,971,395069954,1
2026-02-19T22:08:13.932,A1,1,234,-65.5,-89.1,-23.6,161.0,40,11993,6440,9036,12446,954,578502008,1
2026-02-19T22:08:14.334,A1,1,235,-65.4,-90.0,-24.6,135.42,48,9519,6500,8620,11981,934,577554492,1
2026-02-19T22:08:14.874,A1,1,236,-67.4,-90.2,-22.8,73.48,56,11553,4115,9965,13082,1045,453049206,1
2026-02-19T22:08:15.414,A1,1,237,-67.0,-91.8,-24.8,152.39,44,7822,6705,9684,15577,1124,438292214,1
2026-02-19T22:08:15.834,A1,1,238,-65.0,-90.6,-25.6,182.62,48,5473,8766,10233,14374,1010,652542373,1
2026-02-19T22:08:16.435,A1,1,239,-65.2,-90.6,-25.4,246.66,44,3846,10853,9325,14780,1031,539618466,1
2026-02-19T22:08:16.974,A1,1,240,-65.2,-90.7,-25.5,233.3,44,5719,10265,10235,16738,1096,580675569,1
