timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-20T10:55:13.125,T1,1,455,4.423,-56.6,-77.3,-20.7,103.83,703746941,703745055,168,16358,17443,11164,22171,937,3,1,True
2026-02-20T10:55:14.085,T1,1,457,3.884,-57.3,-72.6,-15.3,127.4,709927799,709926143,132,16391,16817,13940,16390,826,3,1,True
2026-02-20T10:55:14.623,T1,1,458,3.143,-56.9,-73.7,-16.8,103.43,447175522,447174182,176,17307,18203,14994,20825,919,3,1,True
2026-02-20T10:55:15.104,T1,1,459,3.091,-57.3,-72.9,-15.7,127.82,388227570,388226252,132,17489,16872,14807,18225,870,3,1,True
2026-02-20T10:55:16.123,T1,1,461,2.964,-57.6,-76.9,-19.3,99.88,383198199,383196935,160,16344,15980,11217,18746,894,3,1,True
2026-02-20T10:55:17.142,T1,1,463,2.983,-56.9,-74.5,-17.6,123.43,386411555,386410283,148,17013,18267,15130,21879,941,3,1,True
2026-02-20T10:55:18.102,T1,1,465,3.063,-57.1,-73.1,-15.9,123.07,428234739,428233433,136,17011,16737,13309,17138,840,3,1,True
2026-02-20T10:55:19.123,T1,1,467,3.053,-58.6,-78.9,-20.4,70.86,428763661,428762358,224,16301,15872,9009,18644,920,3,1,True
2026-02-20T10:55:19.603,T1,1,468,3.335,-56.2,-73.0,-16.8,126.52,545269530,545268107,140,17169,17713,14679,20027,879,3,1,True
2026-02-20T10:55:20.623,T1,1,470,3.067,-57.7,-77.2,-19.5,121.03,452216615,452215307,144,16769,17428,12072,21402,958,3,1,True
2026-02-20T10:55:21.104,T1,1,471,3.279,-56.6,-75.2,-18.5,113.93,510148715,510147317,164,17824,18684,13879,23591,968,3,1,True
2026-02-20T10:55:21.583,T1,1,472,3.077,-57.3,-75.8,-18.6,109.12,418855670,418854357,144,16819,15714,11093,17952,864,3,1,True
2026-02-20T10:55:22.124,T1,1,473,3.677,-57.1,-75.0,-18.0,101.12,475993394,475991825,172,17820,17393,10300,19147,886,3,1,True
2026-02-20T10:55:23.623,T1,1,476,3.771,-56.3,-71.8,-15.5,128.33,724152916,724151307,132,17042,16939,15347,18112,838,3,1,True
2026-02-20T10:55:24.102,T1,1,477,4.067,-56.7,-72.1,-15.4,124.39,719237951,719236216,136,16657,16917,15259,17627,839,3,1,True
2026-02-20T10:55:24.582,T1,1,478,4.099,-56.4,-74.1,-17.7,122.57,712612978,712611230,148,17660,18141,13515,21281,913,3,1,True
2026-02-20T10:55:25.122,T1,1,479,2.988,-57.2,-73.5,-16.3,129.1,400415248,400413973,144,17533,18590,16645,21803,951,3,1,True
2026-02-20T10:55:25.603,T1,1,480,2.983,-56.8,-76.4,-19.5,105.12,388167910,388166638,148,16131,15558,12409,19320,883,3,1,True
2026-02-20T10:55:26.142,T1,1,481,3.841,-57.4,-73.1,-15.7,91.08,661733654,661732016,184,17775,16758,15437,18846,889,3,1,True
2026-02-20T10:55:26.623,T1,1,482,3.082,-57.0,-77.7,-20.7,100.37,397446019,397444705,164,16246,16461,10909,20786,921,3,1,True
2026-02-20T10:55:27.103,T1,1,483,3.776,-56.8,-72.8,-16.0,121.93,560081904,560080294,136,16938,16582,13846,17336,835,3,1,True
2026-02-20T10:55:27.643,T1,1,484,3.077,-56.9,-73.7,-16.7,110.19,394420573,394419260,152,17218,16749,16568,20631,915,3,1,True
2026-02-20T10:55:28.122,T1,1,485,3.677,-57.7,-74.2,-16.5,114.29,588992626,588991057,140,17445,16000,14846,18650,894,3,1,True
2026-02-20T10:55:29.143,T1,1,487,3.133,-57.2,-72.1,-14.9,126.14,402565479,402564143,136,17624,17155,15746,18264,868,3,1,True
2026-02-20T10:55:31.123,T1,1,491,2.974,-57.8,-76.7,-18.9,121.91,385562660,385561391,144,17660,17555,10052,20347,936,3,1,True
2026-02-20T10:55:31.603,T1,1,492,3.302,-56.3,-72.2,-15.8,114.53,480973705,480972297,144,16937,16492,15284,18018,838,3,1,True
2026-02-20T10:55:32.142,T1,1,493,3.344,-56.3,-72.3,-16.0,111.69,546409346,546407920,152,17408,16977,15776,19290,866,3,1,True
2026-02-20T10:55:33.643,T1,1,496,3.452,-56.1,-73.8,-17.7,117.72,611921270,611919798,144,17122,16952,11927,18679,847,3,1,True
2026-02-20T10:55:34.607,T1,1,498,3.616,-70.7,-86.3,-15.6,92.46,458297476,458295933,28,2428,2589,2558,429,212,3,1,True
2026-02-20T10:55:35.143,T1,1,499,2.992,-56.7,-73.8,-17.1,112.75,418569218,418567941,148,16984,16687,12357,17901,846,3,1,True
2026-02-20T10:55:35.655,T1,1,500,3.096,-56.8,-75.0,-18.2,106.72,451612693,451611372,160,15749,17075,14912,20498,907,3,1,True
2026-02-20T10:55:37.603,T1,1,504,2.847,-57.2,-78.3,-21.1,86.92,384386183,384384969,180,16894,15645,8652,19848,906,3,1,True
2026-02-20T10:55:38.623,T1,1,506,2.795,-56.8,-76.4,-19.6,96.88,386491095,386489902,156,16464,15114,11928,18927,874,3,1,True
2026-02-20T10:55:41.629,T1,1,512,3.405,-57.4,-73.0,-15.6,74.74,712488846,712487394,228,17968,17041,15553,19158,895,3,1,True
2026-02-20T10:55:42.643,T1,1,514,3.279,-56.6,-75.1,-18.5,107.34,658935899,658934501,152,16730,16316,9394,17414,831,3,1,True
2026-02-20T10:55:45.643,T1,1,520,2.988,-57.0,-74.7,-17.7,124.2,591477321,591476047,132,16929,16395,9827,16908,830,3,1,True
2026-02-20T10:55:46.123,T1,1,521,2.688,-56.5,-71.9,-15.3,122.62,385284796,385283649,140,17451,17167,15626,18541,856,3,1,True
2026-02-20T10:55:46.606,T1,1,522,2.725,-56.2,-71.4,-15.3,124.76,390345329,390344166,136,16557,16968,15990,17905,830,3,1,True
2026-02-20T10:55:48.103,T1,1,525,3.185,-56.4,-73.3,-16.9,113.28,648953872,648952514,156,17425,17671,13695,19710,879,3,1,True
2026-02-20T10:55:49.122,T1,1,527,2.819,-56.3,-75.8,-19.6,113.51,453528776,453527573,152,16285,17253,13499,21948,923,3,1,True
2026-02-20T10:55:49.663,T1,1,528,2.988,-56.4,-72.5,-16.1,122.57,511371821,511370547,148,17444,18140,16408,20916,905,3,1,True
2026-02-20T10:55:50.144,T1,1,529,3.663,-56.6,-73.3,-16.7,114.7,702828381,702826818,152,17184,17435,13684,18992,868,3,1,True
2026-02-20T10:55:51.827,T1,1,532,2.725,-56.1,-73.6,-17.6,117.75,383242461,383241299,144,17021,16956,12166,18626,844,3,1,True
2026-02-20T10:55:52.128,T1,1,533,3.274,-56.9,-77.0,-20.2,105.82,644494577,644493180,172,17819,18201,11037,23671,978,3,1,True
2026-02-20T10:55:53.143,T1,1,535,2.73,-57.2,-73.1,-15.9,131.49,387219978,387218813,136,17554,17882,14720,19260,893,3,1,True
2026-02-20T10:55:53.623,T1,1,536,3.349,-56.9,-72.3,-15.4,119.86,553892224,553890796,148,17019,17739,16280,19202,883,3,1,True
2026-02-20T10:55:54.163,T1,1,537,3.11,-57.2,-72.3,-15.1,137.63,515749474,515748148,124,17306,17066,14639,17478,850,3,1,True
2026-02-20T10:55:55.123,T1,1,539,3.673,-56.6,-75.9,-19.3,103.9,560027028,560025462,164,16053,17040,13920,21514,923,3,1,True
2026-02-20T10:55:55.663,T1,1,540,2.988,-57.7,-73.8,-16.1,110.83,464899954,464898679,148,16714,16403,12233,16197,832,3,1,True
2026-02-20T10:55:57.164,T1,1,543,3.447,-56.8,-74.4,-17.6,120.35,708456756,708455285,144,17464,17331,11214,18778,869,3,1,True
2026-02-20T10:55:57.643,T1,1,544,2.791,-57.2,-73.6,-16.4,100.38,385870885,385869695,164,16961,16462,12868,17123,842,3,1,True
2026-02-20T10:55:58.122,T1,1,545,2.931,-56.6,-74.3,-17.7,110.05,392141114,392139864,152,17257,16728,11140,18176,848,3,1,True
2026-02-20T10:55:58.663,T1,1,546,3.053,-56.9,-73.8,-16.9,109.94,477543524,477542222,152,17189,16711,12161,17711,847,3,1,True
2026-02-20T10:55:59.143,T1,1,547,3.086,-57.0,-75.1,-18.1,119.9,453406739,453405422,148,17871,17745,10419,19763,898,3,1,True
2026-02-20T10:55:59.624,T1,1,548,3.616,-57.1,-75.2,-18.1,109.41,709747074,709745531,164,16884,17943,15062,22222,954,3,1,True
2026-02-20T10:56:00.163,T1,1,549,3.424,-57.0,-78.0,-21.0,98.65,588900817,588899357,156,16643,15389,8315,18968,881,3,1,True
2026-02-20T10:56:01.244,T1,1,551,2.908,-57.2,-73.8,-16.6,115.15,417784018,417782778,160,17800,18424,15019,21239,936,3,1,True
2026-02-20T10:56:01.669,T1,1,552,2.96,-56.4,-71.9,-15.5,115.65,388630098,388628836,148,17164,17116,15935,18749,856,3,1,True
2026-02-20T10:56:02.143,T1,1,553,3.199,-57.0,-76.9,-19.8,101.63,509743734,509742369,156,16935,15854,10060,19186,886,3,1,True
2026-02-20T10:56:02.623,T1,1,554,2.931,-57.0,-78.0,-21.0,96.88,388190863,388189613,160,16810,15500,8578,19410,889,3,1,True
2026-02-20T10:56:03.166,T1,1,555,3.494,-57.4,-75.2,-17.8,80.72,610553745,610552255,228,17401,18405,15152,22701,975,3,1,True
2026-02-20T10:56:03.645,T1,1,556,3.64,-57.0,-73.5,-16.5,111.71,644730514,644728961,156,16037,17426,16861,20107,906,3,1,True
2026-02-20T10:56:04.182,T1,1,557,3.785,-56.8,-76.6,-19.9,110.92,578608374,578606759,156,16274,17304,12237,21487,929,3,1,True
2026-02-20T10:56:05.150,T1,1,559,3.541,-56.8,-74.8,-17.9,122.4,612960664,612959153,140,17508,17136,10518,18717,869,3,1,True
2026-02-20T10:56:06.170,T1,1,561,3.401,-57.8,-77.2,-19.4,111.51,583595382,583593932,152,16650,16949,12006,20677,945,3,1,True
2026-02-20T10:56:06.643,T1,1,562,3.236,-56.4,-74.0,-17.6,112.25,511870842,511869461,160,17425,17960,13352,20722,899,3,1,True
2026-02-20T10:56:07.182,T1,1,563,3.616,-56.6,-75.9,-19.3,99.62,658522800,658521258,160,16872,15939,9707,18312,853,3,1,True
2026-02-20T10:56:08.143,T1,1,565,3.264,-57.1,-73.4,-16.3,122.77,515376629,515375237,136,16868,16697,13102,17324,844,3,1,True
2026-02-20T10:56:08.682,T1,1,566,2.974,-57.1,-78.4,-21.4,93.91,401223371,401222103,168,16825,15777,9282,20622,919,3,1,True
2026-02-20T10:56:10.183,T1,1,569,2.842,-57.4,-77.9,-20.4,110.42,382021957,382020745,164,17790,18109,10364,23527,994,3,1,True
2026-02-20T10:56:11.211,T1,1,571,2.856,-56.7,-72.5,-15.7,116.89,388199507,388198288,156,16660,18235,17956,21084,919,3,1,True
2026-02-20T10:56:11.682,T1,1,572,3.049,-56.6,-76.6,-20.1,104.7,447308470,447307170,152,17043,15915,8894,18996,867,3,1,True
2026-02-20T10:56:12.172,T1,1,573,3.841,-57.6,-75.4,-17.9,110.47,651340731,651339093,168,18238,18559,12247,21694,959,3,1,True
2026-02-20T10:56:13.662,T1,1,576,3.485,-57.3,-72.8,-15.5,127.19,651575526,651574040,132,16643,16789,14092,16862,837,3,1,True
2026-02-20T10:56:14.203,T1,1,577,3.48,-56.9,-74.9,-18.0,104.53,650808204,650806719,164,15887,17143,15063,20476,911,3,1,True
2026-02-20T10:56:14.742,T1,1,578,3.635,-57.6,-72.6,-15.0,120.0,593440558,593439007,144,17798,17280,15100,18166,878,3,1,True
2026-02-20T10:56:15.162,T1,1,579,2.992,-56.2,-74.2,-18.0,111.45,399200364,399199087,168,17820,18723,15104,23734,958,3,1,True
2026-02-20T10:56:15.702,T1,1,580,2.899,-56.9,-75.4,-18.5,101.78,383357973,383356736,156,16446,15877,13892,19632,892,3,1,True
2026-02-20T10:56:18.702,T1,1,586,3.823,-56.9,-74.8,-17.9,110.39,706050752,706049122,164,16967,18104,15400,22363,951,3,1,True
2026-02-20T10:56:19.182,T1,1,587,3.696,-57.1,-77.9,-20.8,96.38,670104098,670102521,160,16744,15421,10266,20081,908,3,1,True
2026-02-20T10:56:19.674,T1,1,588,3.673,-56.8,-78.3,-21.4,101.95,607225337,607223770,164,16732,16720,10104,22179,946,3,1,True
2026-02-20T10:56:20.682,T1,1,590,3.518,-56.8,-74.5,-17.7,110.65,707934983,707933482,156,15922,17261,15705,20698,911,3,1,True
2026-02-20T10:56:22.182,T1,1,593,3.311,-57.0,-75.7,-18.7,102.69,646648827,646647415,160,16317,16430,13592,20051,904,3,1,True
2026-02-20T10:56:23.203,T1,1,595,3.321,-56.4,-75.4,-19.0,130.12,656188762,656187346,144,17813,18738,14143,24554,981,3,1,True
2026-02-20T10:56:23.684,T1,1,596,2.824,-56.5,-76.6,-20.1,109.2,389947998,389946794,140,16627,15288,9649,18478,852,3,1,True
2026-02-20T10:56:24.163,T1,1,597,3.494,-57.9,-77.8,-19.9,88.0,651615631,651614141,188,16227,16544,9195,18694,902,3,1,True
2026-02-20T10:56:24.703,T1,1,598,3.311,-57.9,-72.7,-14.8,112.32,580944770,580943358,148,17288,16623,15370,17201,863,3,1,True
2026-02-20T10:56:27.223,T1,1,603,2.805,-58.0,-74.9,-16.9,124.22,398264052,398262856,144,17639,17888,11618,18761,906,3,1,True
2026-02-20T10:56:27.702,T1,1,604,2.791,-57.2,-72.9,-15.7,114.91,384677981,384676791,148,17375,17006,13553,17443,850,3,1,True
2026-02-20T10:56:28.182,T1,1,605,2.87,-58.3,-74.1,-15.9,111.06,421558079,421556855,140,17074,15549,14195,16771,864,3,1,True
2026-02-20T10:56:28.722,T1,1,606,2.87,-57.3,-72.7,-15.3,131.02,387576663,387575439,128,16866,16771,13991,16733,836,3,1,True
2026-02-20T10:56:29.202,T1,1,607,3.321,-56.7,-72.0,-15.4,129.77,484568376,484566959,132,16633,17130,15829,18101,849,3,1,True
2026-02-20T10:56:29.683,T1,1,608,3.396,-57.1,-71.7,-14.6,117.94,647873731,647872282,140,16760,16511,16206,17020,837,3,1,True
2026-02-20T10:56:30.703,T1,1,610,2.852,-57.0,-77.6,-20.6,117.61,389492268,389491052,128,16681,15054,8634,18353,864,3,1,True
2026-02-20T10:56:32.683,T1,1,614,2.814,-56.8,-72.5,-15.7,140.86,401711504,401710303,120,16460,16903,14917,17624,841,3,1,True
2026-02-20T10:56:33.762,T1,1,616,2.772,-57.3,-75.5,-18.3,126.21,394395401,394394219,140,16430,17670,13481,20612,925,3,1,True
2026-02-20T10:56:34.723,T1,1,618,2.922,-57.6,-74.4,-16.8,101.51,459782449,459781202,172,17552,17459,11858,18386,884,3,1,True
2026-02-20T10:56:35.683,T1,1,620,2.875,-56.7,-73.1,-16.4,132.05,432526493,432525267,128,16525,16903,13329,17438,835,3,1,True
2026-02-20T10:56:37.182,T1,1,623,2.795,-56.8,-76.1,-19.3,122.3,397355346,397354153,128,16719,15655,9289,17652,842,3,1,True
2026-02-20T10:56:37.723,T1,1,624,2.96,-58.2,-79.0,-20.8,117.69,461863497,461862234,140,16331,16476,8874,19801,936,3,1,True
2026-02-20T10:56:38.203,T1,1,625,3.011,-57.6,-73.3,-15.8,95.1,469399755,469398470,184,16876,17499,17425,20322,928,3,1,True
2026-02-20T10:56:38.743,T1,1,626,3.396,-57.0,-78.8,-21.8,105.48,658004828,658003379,148,16252,15611,8997,20242,908,3,1,True
2026-02-20T10:56:39.282,T1,1,627,3.644,-57.5,-74.0,-16.5,115.25,720053252,720051697,144,18188,16596,15288,20020,920,3,1,True
2026-02-20T10:56:40.242,T1,1,629,3.194,-58.3,-75.3,-17.0,108.26,513245928,513244566,144,16938,15589,12502,16999,870,3,1,True
2026-02-20T10:56:41.203,T1,1,631,3.138,-57.6,-73.7,-16.1,111.91,519144984,519143645,148,15952,16562,15685,17955,875,3,1,True
2026-02-20T10:56:42.222,T1,1,633,3.87,-56.5,-72.1,-15.6,121.39,643046959,643045309,140,17026,16995,15337,18256,848,3,1,True
2026-02-20T10:56:42.702,T1,1,634,2.824,-57.9,-75.7,-17.8,107.42,399577821,399576616,172,18235,18477,11837,21211,959,3,1,True
2026-02-20T10:56:43.722,T1,1,636,3.551,-62.5,-82.3,-19.9,81.26,477397116,477395601,92,8060,7476,4884,4350,509,3,1,True
2026-02-20T10:56:44.263,T1,1,637,3.555,-57.1,-72.1,-15.0,101.1,703586054,703584537,168,17097,16984,15579,17702,853,3,1,True
2026-02-20T10:56:46.722,T1,1,642,3.396,-57.7,-73.9,-16.2,112.21,558096531,558095082,148,17811,16607,14619,18834,898,3,1,True
2026-02-20T10:56:47.262,T1,1,643,3.724,-56.8,-71.8,-15.0,129.87,707632688,707631099,132,16561,17143,15569,17473,837,3,1,True
2026-02-20T10:56:47.742,T1,1,644,3.1,-57.0,-75.0,-18.1,118.33,510306060,510304738,156,17860,18460,13554,22396,955,3,1,True
2026-02-20T10:56:49.242,T1,1,647,3.41,-57.2,-72.3,-15.1,112.34,593316986,593315532,152,17648,17075,15797,18459,875,3,1,True
2026-02-20T10:56:49.723,T1,1,648,3.532,-57.3,-73.6,-16.2,133.93,603433266,603431760,136,17722,18215,14957,20375,922,3,1,True
2026-02-20T10:56:50.263,T1,1,649,2.894,-57.9,-73.8,-15.9,133.37,411606002,411604767,124,16989,16538,12185,16267,841,3,1,True
2026-02-20T10:56:50.747,T1,1,650,3.419,-57.8,-79.2,-21.4,108.39,588653735,588652277,140,16092,15175,8365,18738,899,3,1,True
2026-02-20T10:56:51.222,T1,1,651,3.569,-58.1,-78.8,-20.7,121.78,596177955,596176433,132,16715,16075,9486,19952,937,3,1,True
2026-02-20T10:56:51.763,T1,1,652,2.894,-58.3,-76.3,-18.0,117.51,385369101,385367867,140,16341,16452,13140,18804,916,3,1,True
2026-02-20T10:56:52.723,T1,1,654,3.264,-57.7,-71.9,-14.2,146.97,387122646,387121254,116,17328,17049,15561,16925,852,3,1,True
2026-02-20T10:56:53.262,T1,1,655,3.56,-58.1,-74.0,-15.9,134.46,655139761,655138243,124,17283,16673,12445,16739,859,3,1,True
2026-02-20T10:56:53.742,T1,1,656,3.124,-57.2,-77.1,-19.9,125.2,472330216,472328883,124,16849,15525,8444,18004,862,3,1,True
2026-02-20T10:56:54.222,T1,1,657,3.166,-57.3,-76.4,-19.1,123.08,481742825,481741475,128,16980,15754,9518,17877,864,3,1,True
2026-02-20T10:56:54.762,T1,1,658,3.644,-57.7,-72.7,-15.0,131.06,650049008,650047454,132,17868,17300,15320,18339,886,3,1,True
2026-02-20T10:56:55.242,T1,1,659,3.049,-57.2,-72.2,-15.0,128.65,397734440,397733139,132,17023,16982,15015,17279,844,3,1,True
2026-02-20T10:56:55.722,T1,1,660,3.091,-57.4,-74.8,-17.4,138.39,419037023,419035704,124,17574,17160,10648,18182,872,3,1,True
2026-02-20T10:56:56.262,T1,1,661,4.376,-58.5,-74.5,-16.0,101.43,713915113,713913247,168,15989,17040,15778,18352,910,3,1,True
2026-02-20T10:56:56.742,T1,1,662,3.082,-57.3,-76.5,-19.2,87.14,398154692,398153378,180,16880,15685,9011,17616,857,3,1,True
2026-02-20T10:56:57.222,T1,1,663,3.832,-57.3,-72.3,-15.0,115.05,660401847,660400213,148,17278,17028,14815,17378,850,3,1,True
2026-02-20T10:56:57.704,T1,1,664,3.152,-57.9,-77.3,-19.4,114.4,430419109,430417765,144,16741,16473,12003,20273,937,3,1,True
2026-02-20T10:56:58.243,T1,1,665,3.668,-56.9,-72.0,-15.1,136.34,595961511,595959947,124,16705,16906,15051,17132,834,3,1,True
2026-02-20T10:56:58.723,T1,1,666,4.015,-57.8,-73.3,-15.5,141.37,705621899,705620187,116,16808,16399,13089,16065,832,3,1,True
2026-02-20T10:56:59.743,T1,1,668,3.94,-57.3,-72.6,-15.3,92.05,708645190,708643509,184,17654,16938,15680,18536,879,3,1,True
2026-02-20T10:57:00.764,T1,1,670,3.616,-57.8,-74.0,-16.2,131.15,614604771,614603229,124,16857,16263,15675,18564,895,3,1,True
2026-02-20T10:57:01.242,T1,1,671,3.898,-57.4,-72.0,-14.5,140.26,701389212,701387550,120,16516,16831,15361,16461,832,3,1,True
2026-02-20T10:57:02.262,T1,1,673,3.884,-57.6,-74.1,-16.6,143.38,605179669,605178012,116,16414,16632,11972,16509,837,3,1,True
2026-02-20T10:57:02.742,T1,1,674,3.1,-56.7,-72.4,-15.7,143.3,404893721,404892398,116,16919,16623,14615,17508,837,3,1,True
2026-02-20T10:57:03.222,T1,1,675,3.658,-57.6,-73.8,-16.2,137.3,609185730,609184169,124,17941,17025,14297,19070,900,3,1,True
2026-02-20T10:57:03.822,T1,1,676,4.174,-57.6,-75.1,-17.4,135.07,666114289,666112508,124,17411,16749,10174,17471,863,3,1,True
2026-02-20T10:57:04.242,T1,1,677,3.597,-60.5,-75.5,-15.0,130.16,416232573,416231039,116,15712,15098,13794,14302,862,3,1,True
2026-02-20T10:57:04.722,T1,1,678,3.143,-57.4,-74.2,-16.8,131.52,394858065,394856725,132,17469,17360,11819,18181,872,3,1,True
2026-02-20T10:57:05.263,T1,1,679,3.124,-57.4,-74.4,-17.0,133.51,392598432,392597099,124,16794,16555,11471,16983,844,3,1,True
2026-02-20T10:57:06.762,T1,1,682,3.734,-57.1,-73.0,-15.8,136.68,602190110,602188518,120,16868,16402,13994,17076,838,3,1,True
2026-02-20T10:57:07.723,T1,1,684,3.021,-57.5,-74.3,-16.8,139.78,395801244,395799956,124,17458,17333,11282,17863,867,3,1,True
2026-02-20T10:57:09.223,T1,1,687,3.776,-57.3,-71.8,-14.5,141.07,715655814,715654203,120,16690,16928,15768,16864,839,3,1,True
2026-02-20T10:57:09.762,T1,1,688,4.09,-57.1,-72.4,-15.3,137.24,712756660,712754915,124,17360,17018,15507,18276,866,3,1,True
2026-02-20T10:57:10.722,T1,1,690,3.358,-58.3,-76.2,-17.9,125.36,537143471,537142038,124,16734,15545,10886,16795,866,3,1,True
2026-02-20T10:57:11.262,T1,1,691,3.823,-57.6,-77.8,-20.2,130.37,718096967,718095336,136,17530,17730,9784,22161,970,3,1,True
2026-02-20T10:57:12.222,T1,1,693,2.927,-57.7,-78.5,-20.8,120.29,391150499,391149251,128,16832,15397,9074,19357,909,3,1,True
2026-02-20T10:57:12.763,T1,1,694,3.072,-57.7,-73.9,-16.2,134.1,400228415,400227104,124,17528,16628,13434,17826,874,3,1,True
2026-02-20T10:57:14.262,T1,1,697,3.41,-58.2,-75.5,-17.3,121.81,580339940,580338485,128,16473,15592,13627,17634,883,3,1,True
2026-02-20T10:57:15.282,T1,1,699,4.188,-57.7,-71.9,-14.2,105.28,703211123,703209337,160,16339,16844,15580,16145,831,3,1,True
2026-02-20T10:57:16.242,T1,1,701,3.701,-57.1,-76.6,-19.4,122.84,716063453,716061874,140,16387,17197,12523,21081,932,3,1,True
2026-02-20T10:57:17.322,T1,1,703,3.743,-57.8,-73.7,-15.9,143.25,625162295,625160699,128,16948,18336,16722,20658,945,3,1,True
2026-02-20T10:57:17.747,T1,1,704,3.719,-57.3,-71.7,-14.4,98.7,702830092,702828506,168,16545,16582,15828,16442,828,3,1,True
2026-02-20T10:57:18.762,T1,1,706,3.626,-57.8,-76.5,-18.7,127.91,705518735,705517188,128,16075,16373,13056,19379,913,3,1,True
2026-02-20T10:57:19.301,T1,1,707,2.988,-57.2,-73.1,-16.0,125.12,387190222,387188948,136,18056,17016,15718,19860,905,3,1,True
2026-02-20T10:57:19.782,T1,1,708,3.26,-83.3,-90.7,-7.4,80.88,385613469,385612079,16,1372,1294,1071,93,153,3,1,True
2026-02-20T10:57:20.742,T1,1,710,2.931,-57.9,-76.0,-18.1,130.46,384116634,384115383,124,16150,16177,13466,18807,902,3,1,True
2026-02-20T10:57:23.802,T1,1,716,3.466,-57.8,-73.4,-15.5,145.0,701409743,701408264,128,16672,18560,17989,21112,955,3,1,True
2026-02-20T10:57:26.743,T1,1,722,2.744,-58.1,-77.2,-19.1,109.37,425656875,425655705,156,16811,17062,11366,20086,940,3,1,True
2026-02-20T10:57:28.782,T1,1,726,2.697,-57.4,-72.9,-15.4,119.76,397655796,397654646,140,16441,16766,14335,16780,840,3,1,True
2026-02-20T10:57:29.262,T1,1,727,2.664,-58.0,-75.5,-17.5,115.51,394748507,394747371,156,17190,18019,14773,21430,967,3,1,True
2026-02-20T10:57:30.763,T1,1,730,2.795,-57.3,-77.0,-19.8,119.05,459581916,459580724,148,17545,17619,10176,21569,947,3,1,True
2026-02-20T10:57:31.302,T1,1,731,2.739,-57.8,-73.7,-15.9,127.33,391248905,391247737,132,18062,16808,14771,18901,904,3,1,True
2026-02-20T10:57:32.262,T1,1,733,2.96,-56.5,-72.3,-15.7,136.91,473585162,473583900,124,16486,16977,14974,17746,837,3,1,True
2026-02-20T10:57:32.802,T1,1,734,3.424,-56.9,-76.6,-19.7,125.34,713995718,713994257,132,15765,16545,11921,19789,895,3,1,True
2026-02-20T10:57:33.822,T1,1,736,3.405,-57.1,-73.0,-15.9,120.7,583737475,583736023,144,17188,17381,14182,18336,867,3,1,True
2026-02-20T10:57:34.302,T1,1,737,2.819,-57.9,-75.6,-17.7,118.92,386555198,386553995,148,17760,17600,10021,18805,903,3,1,True
2026-02-20T10:57:35.264,T1,1,739,3.485,-57.4,-76.1,-18.7,87.72,713731025,713729539,180,17030,15790,9594,17578,858,3,1,True
2026-02-20T10:57:37.302,T1,1,743,3.466,-57.1,-77.6,-20.5,127.94,711037461,711035982,116,16581,14841,9446,18364,869,3,1,True
2026-02-20T10:57:37.782,T1,1,744,2.917,-57.3,-71.6,-14.2,128.84,452557802,452556557,132,16650,17007,15903,16723,835,3,1,True
2026-02-20T10:57:38.262,T1,1,745,2.964,-56.8,-75.5,-18.7,142.02,449966737,449965473,124,16341,17610,13675,21162,924,3,1,True
2026-02-20T10:57:38.802,T1,1,746,3.916,-57.2,-71.9,-14.6,124.23,649794425,649792754,136,16667,16895,15474,16842,836,3,1,True
2026-02-20T10:57:45.282,T1,1,759,2.749,-57.0,-73.4,-16.4,148.43,523503007,523501835,120,17388,17811,13950,19263,887,3,1,True
2026-02-20T10:57:47.802,T1,1,764,2.824,-57.8,-72.0,-14.3,157.51,594179150,594177946,104,16755,16381,15474,16134,833,3,1,True
2026-02-20T10:57:48.282,T1,1,765,2.58,-58.1,-74.1,-15.9,133.77,385866950,385865850,120,17820,16052,16035,19087,918,3,1,True
2026-02-20T10:57:48.822,T1,1,766,3.082,-57.0,-73.8,-16.7,156.19,669153011,669151696,108,17000,16868,12627,17771,852,3,1,True
2026-02-20T10:57:49.782,T1,1,768,2.631,-57.4,-75.5,-18.1,151.57,385726777,385725654,120,17799,18189,12293,21265,944,3,1,True
2026-02-20T10:57:50.322,T1,1,769,3.222,-57.8,-75.9,-18.0,138.22,656796864,656795489,120,15838,16586,12856,18315,890,3,1,True
2026-02-20T10:57:50.802,T1,1,770,2.833,-57.2,-75.9,-18.7,114.81,392214923,392213715,160,17657,18370,12247,22219,959,3,1,True
2026-02-20T10:57:51.282,T1,1,771,3.372,-57.6,-73.2,-15.6,117.26,702629850,702628412,144,17423,16885,13613,17341,859,3,1,True
2026-02-20T10:57:51.762,T1,1,772,3.56,-57.0,-73.4,-16.5,147.96,712938365,712936846,112,17014,16571,13162,17524,845,3,1,True
2026-02-20T10:57:52.302,T1,1,773,2.852,-57.2,-78.4,-21.2,102.04,403368481,403367265,156,16303,15919,9467,20027,910,3,1,True
2026-02-20T10:57:54.342,T1,1,777,2.885,-57.8,-74.5,-16.7,109.7,450644941,450643711,148,17849,16235,14162,18864,902,3,1,True
2026-02-20T10:57:54.822,T1,1,778,3.565,-57.3,-76.7,-19.4,107.62,623664188,623662668,168,17653,18081,11691,22626,970,3,1,True
