timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T23:15:32.364,T1,1,454,3.771,-59.1,-73.5,-14.5,389.43,616287129,616285521,44,17337,17135,12608,15599,857,3,1,True
2026-02-19T23:15:32.844,T1,1,455,3.513,-57.5,-74.0,-16.5,274.03,481709246,481707747,64,17808,17538,13761,19387,904,3,1,True
2026-02-19T23:15:33.384,T1,1,456,3.433,-61.3,-75.4,-14.1,288.06,486283221,486281756,64,18651,18436,11713,16715,958,3,1,True
2026-02-19T23:15:34.344,T1,1,458,3.344,-60.2,-76.4,-16.2,262.74,465848015,465846589,72,18898,18917,11687,19957,1007,3,1,True
2026-02-19T23:15:35.375,T1,1,460,2.992,-61.0,-75.0,-14.1,205.52,383938514,383937238,88,17491,18086,17328,18801,1004,3,1,True
2026-02-19T23:15:36.324,T1,1,462,3.884,-57.7,-77.5,-19.8,340.54,658904392,658902735,48,16915,16346,11124,20345,932,3,1,True
2026-02-19T23:15:36.864,T1,1,463,3.157,-58.4,-75.4,-17.0,271.67,388708082,388706735,64,15911,17387,15784,19924,945,3,1,True
2026-02-19T23:15:37.404,T1,1,464,3.297,-57.7,-75.4,-17.7,407.02,420238862,420237456,40,16848,16281,10214,16917,850,3,1,True
2026-02-19T23:15:38.904,T1,1,467,3.279,-58.9,-73.2,-14.3,240.6,431657475,431656077,72,17306,17323,13890,16240,869,3,1,True
2026-02-19T23:15:40.344,T1,1,470,3.119,-58.6,-73.4,-14.9,344.46,397501525,397500194,48,16715,16534,12731,15222,832,3,1,True
2026-02-19T23:15:41.364,T1,1,472,4.015,-58.6,-78.1,-19.5,408.0,649364152,649362439,40,16917,16320,9835,19056,933,3,1,True
2026-02-19T23:15:41.844,T1,1,473,3.677,-57.5,-73.3,-15.9,467.36,643311456,643309887,36,16514,16825,14163,17248,853,3,1,True
2026-02-19T23:15:42.384,T1,1,474,3.452,-59.8,-74.4,-14.5,322.46,511916026,511914553,52,16644,16768,12528,14894,859,3,1,True
2026-02-19T23:15:42.925,T1,1,475,3.288,-59.5,-72.9,-13.4,363.25,397791916,397790514,48,16026,17436,16947,16378,891,3,1,True
2026-02-19T23:15:43.345,T1,1,476,3.246,-59.1,-75.5,-16.4,383.5,385617475,385616090,48,16109,18408,14578,19214,952,3,1,True
2026-02-19T23:15:44.844,T1,1,479,3.898,-62.9,-91.8,-28.9,267.38,645703631,645701968,32,3644,8556,5871,12598,880,3,1,True
2026-02-19T23:15:45.384,T1,1,480,3.921,-65.0,-90.6,-25.6,235.25,649027651,649025979,44,5697,10351,7119,12911,955,3,1,True
2026-02-19T23:15:45.864,T1,1,481,3.968,-63.9,-86.4,-22.5,225.17,651811871,651810179,36,15668,8106,9037,14163,966,3,1,True
2026-02-19T23:15:47.904,T1,1,485,3.743,-58.6,-74.5,-15.9,189.41,659715300,659713703,96,18399,18183,13250,19352,939,3,1,True
2026-02-19T23:15:48.864,T1,1,487,3.401,-58.5,-75.5,-17.0,133.66,654916739,654915289,120,16340,16039,9173,15010,825,3,1,True
2026-02-19T23:15:49.404,T1,1,488,3.391,-58.4,-74.5,-16.1,124.73,646750753,646749306,132,17177,16464,15105,18404,909,3,1,True
2026-02-19T23:15:49.884,T1,1,489,2.852,-59.2,-76.8,-17.6,170.88,395910148,395908932,104,18431,17771,12869,21116,1001,3,1,True
2026-02-19T23:15:50.844,T1,1,491,3.527,-57.2,-73.3,-16.1,181.5,531877487,531875982,92,17131,16698,14290,18061,863,3,1,True
2026-02-19T23:15:51.385,T1,1,492,3.405,-58.9,-74.5,-15.6,268.41,649421306,649419853,68,17238,18252,13866,18429,926,3,1,True
2026-02-19T23:15:52.884,T1,1,495,3.87,-58.8,-74.0,-15.2,266.98,715554528,715552878,64,17046,17087,14696,17413,897,3,1,True
2026-02-19T23:15:53.364,T1,1,496,4.02,-57.4,-72.7,-15.3,326.67,581904745,581903031,52,16853,16987,14890,17426,854,3,1,True
2026-02-19T23:15:53.963,T1,1,497,3.771,-60.1,-73.8,-13.8,286.07,659163952,659162344,60,15390,17164,14770,14789,863,3,1,True
2026-02-19T23:15:54.384,T1,1,498,4.231,-60.7,-77.5,-16.8,257.37,702600713,702598908,76,19554,19560,14590,23850,1120,3,1,True
2026-02-19T23:15:54.864,T1,1,499,4.198,-58.4,-76.8,-18.4,439.75,707544086,707542296,36,16599,15831,8760,16379,858,3,1,True
2026-02-19T23:15:55.404,T1,1,500,3.096,-60.9,-77.2,-16.3,215.81,398546960,398545639,88,19518,18991,14713,22502,1098,3,1,True
2026-02-19T23:15:55.898,T1,1,501,4.353,-55.7,-73.8,-18.1,230.53,703372565,703370708,76,17497,17520,12443,20461,874,3,1,True
2026-02-19T23:15:57.384,T1,1,504,4.756,-64.4,-74.2,-9.9,457.75,648792738,648790710,36,16361,16479,12221,10381,839,3,1,True
2026-02-19T23:15:57.863,T1,1,505,3.49,-61.8,-73.1,-11.4,474.78,483360872,483359383,36,15920,17092,14903,12837,853,3,1,True
2026-02-19T23:15:59.364,T1,1,508,3.429,-60.6,-72.3,-11.7,437.92,491057191,491055728,40,15786,17517,16678,14309,864,3,1,True
2026-02-19T23:15:59.903,T1,1,509,4.545,-59.4,-75.1,-15.7,455.5,704182282,704180344,36,16887,16398,9689,14616,839,3,1,True
2026-02-19T23:16:00.803,T1,1,511,3.021,-59.8,-76.1,-16.3,233.01,397073392,397072103,76,17891,17709,15611,20660,1012,3,1,True
2026-02-19T23:16:02.423,T1,1,514,4.869,-64.7,-80.3,-15.5,335.33,652895913,652893836,52,117,17437,18461,14392,1000,3,1,True
2026-02-19T23:16:02.903,T1,1,515,3.954,-60.0,-73.6,-13.6,343.62,526809477,526807791,48,16614,16494,14475,14787,862,3,1,True
2026-02-19T23:16:03.384,T1,1,516,4.052,-60.1,-78.7,-18.5,524.22,515095718,515093990,36,7597,18872,18211,20473,1018,3,1,True
2026-02-19T23:16:03.924,T1,1,517,4.024,-61.1,-75.3,-14.2,343.08,652609878,652608162,48,16903,16468,11489,14019,872,3,1,True
2026-02-19T23:16:04.884,T1,1,519,4.067,-63.5,-76.4,-12.9,375.07,514446235,514444501,44,18311,16503,11494,13771,939,3,1,True
2026-02-19T23:16:05.364,T1,1,520,3.813,-71.8,-84.3,-12.5,462.58,449505572,449503946,40,4845,18503,18396,12777,1202,3,1,True
2026-02-19T23:16:06.924,T1,1,523,4.151,-62.1,-78.5,-16.4,292.7,654215485,654213714,56,13248,16391,13631,14886,929,3,1,True
2026-02-19T23:16:07.403,T1,1,524,3.841,-65.0,-90.3,-25.3,50.04,430737614,430735976,48,14112,2402,2468,13350,974,3,1,True
2026-02-19T23:16:07.884,T1,1,525,4.47,-67.4,-85.9,-18.5,455.83,645896232,645894326,36,90,16410,17346,15618,1143,3,1,True
2026-02-19T23:16:08.424,T1,1,526,3.33,-59.4,-72.6,-13.1,391.93,391735240,391733819,44,16017,17245,15651,15115,854,3,1,True
2026-02-19T23:16:08.904,T1,1,527,3.668,-58.9,-78.7,-19.8,383.27,395947921,395946356,44,13831,16864,13225,19488,953,3,1,True
2026-02-19T23:16:09.384,T1,1,528,4.404,-61.3,-75.3,-13.9,403.68,711843515,711841636,44,17402,17762,17270,18329,1004,3,1,True
2026-02-19T23:16:09.923,T1,1,529,3.574,-59.5,-76.6,-17.1,424.38,385921988,385920463,40,17173,16975,9798,16869,905,3,1,True
2026-02-19T23:16:10.883,T1,1,531,4.4,-59.3,-78.9,-19.6,370.92,709328282,709326405,40,14998,14837,10848,16608,891,3,1,True
2026-02-19T23:16:12.323,T1,1,534,3.452,-62.7,-96.4,-33.8,92.12,389342368,389340895,48,3584,4422,2702,12129,855,3,1,True
2026-02-19T23:16:12.924,T1,1,535,4.465,-62.2,-79.9,-17.7,412.88,597263441,597261537,40,14252,16515,11130,15487,952,3,1,True
2026-02-19T23:16:16.944,T1,1,543,3.691,-62.6,-92.6,-30.0,87.15,497989496,497987921,40,9456,3486,2127,13549,903,3,1,True
2026-02-19T23:16:17.483,T1,1,544,3.841,-60.3,-74.7,-14.4,366.21,455783775,455782136,52,17752,19043,17746,20478,1023,3,1,True
2026-02-19T23:16:17.903,T1,1,545,3.316,-59.9,-76.5,-16.6,439.9,382144436,382143021,40,13882,17596,13795,16654,911,3,1,True
2026-02-19T23:16:18.443,T1,1,546,3.902,-64.1,-84.2,-20.1,368.64,515819805,515818141,36,4863,13271,13488,11679,881,3,1,True
2026-02-19T23:16:18.923,T1,1,547,4.001,-62.4,-78.5,-16.0,407.27,645130309,645128602,40,14761,16291,11478,14200,918,3,1,True
2026-02-19T23:16:19.403,T1,1,548,3.996,-62.6,-84.9,-22.3,417.19,461815105,461813400,36,8076,15019,11935,15401,962,3,1,True
2026-02-19T23:16:20.426,T1,1,550,3.94,-61.0,-72.7,-11.7,320.19,425778266,425776585,52,16073,16650,16413,13797,862,3,1,True
2026-02-19T23:16:20.903,T1,1,551,3.771,-61.0,-84.2,-23.2,290.3,404246832,404245224,44,8978,12773,14809,17580,971,3,1,True
2026-02-19T23:16:21.923,T1,1,553,3.152,-63.3,-104.0,-40.8,31.1,390174691,390173346,40,1892,1244,1747,13847,934,3,1,True
2026-02-19T23:16:22.403,T1,1,554,3.715,-61.3,-82.8,-21.5,462.83,418878985,418877400,36,4558,16662,15632,18278,1003,3,1,True
2026-02-19T23:16:22.944,T1,1,555,4.517,-64.1,-73.9,-9.8,437.62,701295443,701293517,40,15888,17505,14915,11753,884,3,1,True
2026-02-19T23:16:23.424,T1,1,556,3.715,-83.9,-91.3,-7.4,248.48,586474184,586472600,60,8034,14909,17119,12631,1819,3,1,True
2026-02-19T23:16:23.903,T1,1,557,3.555,-91.0,-100.6,-9.6,141.56,487503240,487501724,48,1240,6795,5954,5814,2007,3,1,True
2026-02-19T23:16:25.943,T1,1,561,3.691,-90.6,-98.1,-7.6,194.8,586186385,586184810,40,7689,7792,5283,6469,2011,3,1,True
2026-02-19T23:16:27.923,T1,1,565,3.368,-88.4,-98.4,-10.1,192.02,464353423,464351986,40,4657,7681,4639,7912,1732,3,1,True
2026-02-19T23:16:28.463,T1,1,566,3.673,-81.0,-90.2,-9.3,375.46,464369857,464368290,48,8507,18022,15585,13292,1684,3,1,True
2026-02-19T23:16:29.423,T1,1,568,3.494,-90.1,-94.5,-4.4,242.25,464754169,464752679,56,7676,13566,10372,7337,2025,1,1,False
2026-02-19T23:16:29.963,T1,1,569,3.996,-87.4,-90.8,-3.4,348.9,466667587,466665882,52,16211,18143,13636,11885,1992,1,1,False
2026-02-19T23:16:30.443,T1,1,570,4.409,-86.6,-89.3,-2.7,307.02,707101800,707099920,60,16242,18421,12592,8701,1656,1,1,False
2026-02-19T23:16:31.944,T1,1,573,4.362,-85.5,-93.6,-8.1,202.73,592879969,592878109,44,8615,8920,9299,7950,1523,3,1,True
2026-02-19T23:16:32.423,T1,1,574,3.429,-89.1,-93.6,-4.5,284.94,385272811,385271349,48,6945,13677,13460,8890,1990,1,1,False
2026-02-19T23:16:34.943,T1,1,579,3.94,-88.1,-92.3,-4.2,380.23,699200748,699199067,44,7416,16730,14962,11239,2001,1,1,False
2026-02-19T23:16:35.428,T1,1,580,3.612,-88.7,-92.9,-4.2,292.67,453889448,453887908,52,8337,15219,13593,9747,1991,1,1,False
2026-02-19T23:16:36.443,T1,1,582,3.33,-90.4,-97.8,-7.4,165.88,394209823,394208402,52,7436,8626,5027,6525,1990,3,1,True
2026-02-19T23:16:36.924,T1,1,583,3.171,-89.9,-101.5,-11.6,119.59,433516613,433515260,56,1568,6697,4329,7246,1974,3,1,True
2026-02-19T23:16:37.944,T1,1,585,3.246,-85.2,-92.5,-7.2,280.92,386535938,386534554,52,5182,14608,11961,9890,1685,3,1,True
2026-02-19T23:16:38.963,T1,1,587,3.621,-94.2,-99.2,-5.1,150.32,403415651,403414107,44,2174,6614,8177,2819,2009,1,1,False
2026-02-19T23:16:39.682,T1,1,588,3.738,-93.8,-100.1,-6.3,113.47,399559016,399557422,40,4111,4539,3100,1521,1417,3,1,True
2026-02-19T23:16:40.763,T1,1,590,3.696,-92.3,-106.0,-13.7,91.07,659271060,659269484,40,2347,3643,2197,4234,1995,3,1,True
2026-02-19T23:16:41.964,T1,1,593,3.635,-79.4,-92.4,-12.9,122.78,618929858,618928307,32,11411,3929,3732,6007,1074,3,1,True
2026-02-19T23:16:42.986,T1,1,595,3.588,-89.0,-93.2,-4.2,282.52,643291427,643289897,44,8880,12431,15265,9392,2028,1,1,False
2026-02-19T23:16:44.962,T1,1,599,4.006,-88.1,-89.5,-1.3,379.04,705204684,705202975,52,18129,19710,13105,9191,1815,1,1,False
2026-02-19T23:16:45.984,T1,1,601,4.568,-77.0,-81.5,-4.5,490.92,720919605,720917657,36,15691,17673,15245,8257,1157,1,1,False
2026-02-19T23:16:46.523,T1,1,602,3.912,-78.9,-91.6,-12.7,219.02,455407225,455405557,44,14190,9637,7042,11256,1445,3,1,True
2026-02-19T23:16:47.486,T1,1,604,3.663,-89.0,-90.4,-1.4,277.88,391839635,391838073,60,12304,16673,10926,5819,1596,1,1,False
2026-02-19T23:16:48.443,T1,1,606,4.324,-87.4,-93.4,-6.0,254.27,614355116,614353272,44,51,11188,12882,7942,1626,1,1,False
2026-02-19T23:16:48.984,T1,1,607,4.099,-76.0,-79.0,-3.0,605.75,423870025,423868277,28,14429,16961,14141,6520,995,1,1,False
2026-02-19T23:16:49.523,T1,1,608,4.071,-86.0,-89.2,-3.2,377.94,502371872,502370135,48,11464,18141,12662,7157,1472,1,1,False
2026-02-19T23:16:50.542,T1,1,610,4.099,-78.5,-81.6,-3.1,531.12,654520013,654518265,32,12965,16996,13113,5958,1036,1,1,False
2026-02-19T23:16:51.983,T1,1,613,4.54,-92.2,-96.8,-4.6,221.75,711005656,711003720,52,97,11531,7992,4323,1987,1,1,False
2026-02-19T23:16:52.462,T1,1,614,4.517,-91.8,-94.8,-3.0,243.79,703121379,703119453,48,4922,11702,12944,5006,2037,1,1,False
2026-02-19T23:16:53.543,T1,1,616,4.315,-84.2,-92.1,-7.9,291.9,648779219,648777379,52,14206,15179,9708,13461,1899,3,1,True
2026-02-19T23:16:54.442,T1,1,618,4.104,-86.9,-91.0,-4.2,378.67,648689005,648687254,48,8921,18176,16225,11193,1896,1,1,False
2026-02-19T23:16:55.462,T1,1,620,3.546,-91.5,-94.4,-2.9,285.38,426539252,426537740,40,11920,11415,8219,5043,1981,1,1,False
2026-02-19T23:16:56.483,T1,1,622,3.429,-88.8,-92.3,-3.5,352.08,507281669,507280207,48,5569,16900,12851,8135,1846,1,1,False
2026-02-19T23:16:56.963,T1,1,623,3.804,-89.4,-96.9,-7.5,92.77,579144095,579142472,48,11119,4453,7288,8410,2006,3,1,True
2026-02-19T23:16:59.483,T1,1,628,3.391,-92.5,-97.1,-4.6,138.94,585310487,585309040,48,9486,6669,7036,4071,1990,1,1,False
2026-02-19T23:16:59.963,T1,1,629,3.977,-88.5,-92.9,-4.4,339.45,646449508,646447811,40,10581,13578,11794,9241,1888,1,1,False
2026-02-19T23:17:00.503,T1,1,630,3.494,-86.3,-90.1,-3.9,431.95,446651841,446650350,40,15994,17278,13686,10428,1792,1,1,False
2026-02-19T23:17:01.462,T1,1,632,3.902,-80.8,-92.6,-11.8,237.31,643478159,643476494,36,3548,8543,9849,6650,1186,3,1,True
2026-02-19T23:17:02.482,T1,1,634,3.377,-59.7,-79.4,-19.7,368.68,652936868,652935427,44,11857,16222,14024,17853,936,3,1,True
2026-02-19T23:17:02.963,T1,1,635,2.931,-57.9,-74.1,-16.2,182.86,389940285,389939035,92,16643,16823,12052,16523,846,3,1,True
2026-02-19T23:17:03.503,T1,1,636,2.88,-56.6,-72.9,-16.3,179.99,384119145,384117916,100,16659,17999,17246,21078,916,3,1,True
2026-02-19T23:17:04.524,T1,1,638,3.452,-57.4,-73.3,-15.9,127.02,715110738,715109266,132,17327,16767,13514,17426,856,3,1,True
2026-02-19T23:17:05.003,T1,1,639,4.062,-60.6,-73.4,-12.8,460.31,703718847,703717114,36,15193,16571,15656,13843,852,3,1,True
2026-02-19T23:17:05.483,T1,1,640,2.42,-56.7,-73.1,-16.4,127.98,384086367,384085335,132,17208,16893,12838,17685,841,3,1,True
2026-02-19T23:17:05.962,T1,1,641,3.527,-59.3,-76.9,-17.7,197.0,703983170,703981665,84,16776,16548,10908,17413,912,3,1,True
2026-02-19T23:17:06.982,T1,1,643,2.383,-59.0,-73.5,-14.5,301.81,385696798,385695782,52,16904,15694,15397,15932,864,3,1,True
2026-02-19T23:17:07.462,T1,1,644,2.514,-56.7,-72.8,-16.1,171.32,507683531,507682458,104,16290,17817,18065,21046,917,3,1,True
2026-02-19T23:17:08.003,T1,1,645,2.458,-57.5,-74.5,-17.0,144.45,489536132,489535084,116,17324,16756,14863,19775,913,3,1,True
2026-02-19T23:17:08.543,T1,1,646,3.25,-57.7,-75.0,-17.3,244.79,706803047,706801660,72,17756,17625,10724,18715,894,3,1,True
2026-02-19T23:17:08.965,T1,1,647,2.65,-56.2,-74.1,-17.9,105.38,547015700,547014570,152,16892,16017,11665,17830,830,3,1,True
2026-02-19T23:17:09.502,T1,1,648,2.795,-64.1,-74.4,-10.3,378.32,393917217,393916025,44,14830,16646,15915,11630,881,3,1,True
2026-02-19T23:17:10.042,T1,1,649,3.504,-67.0,-79.2,-12.2,381.05,449272556,449271062,20,7726,7621,6092,2740,472,3,1,True
2026-02-19T23:17:10.463,T1,1,650,3.579,-63.8,-73.6,-9.7,513.12,650625303,650623776,32,16156,16420,15038,11322,860,3,1,True
2026-02-19T23:17:11.962,T1,1,653,2.561,-58.8,-72.9,-14.1,208.1,397342697,397341605,80,16780,16648,13697,15061,834,3,1,True
2026-02-19T23:17:12.502,T1,1,654,2.608,-59.1,-75.0,-15.9,188.65,395814411,395813298,84,16973,15847,12564,15981,868,3,1,True
2026-02-19T23:17:14.063,T1,1,657,2.885,-59.5,-75.0,-15.5,135.59,657405724,657404493,136,17654,18440,13282,18439,945,3,1,True
2026-02-19T23:17:14.962,T1,1,659,2.533,-57.8,-72.5,-14.6,191.04,396572050,396570970,92,16521,17576,15897,17476,869,3,1,True
2026-02-19T23:17:15.982,T1,1,661,2.716,-58.5,-74.0,-15.5,174.19,497991899,497990741,96,15067,16722,14855,16139,855,3,1,True
2026-02-19T23:17:16.462,T1,1,662,2.42,-59.2,-73.2,-14.1,156.44,384527503,384526471,112,16478,17521,17436,17792,918,3,1,True
2026-02-19T23:17:17.002,T1,1,663,2.561,-57.3,-72.3,-15.0,211.31,397812126,397811034,80,16941,16905,14302,16693,834,3,1,True
2026-02-19T23:17:18.022,T1,1,665,3.016,-58.6,-74.7,-16.2,172.38,660964085,660962799,88,16652,15169,14660,16862,875,3,1,True
2026-02-19T23:17:18.504,T1,1,666,2.533,-58.6,-74.7,-16.1,180.14,396762360,396761280,84,16684,15132,13637,16041,856,3,1,True
