timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-19T22:21:39.306,A1,1,235,-63.7,-82.9,-19.2,294.21,52,17273,15299,10467,18453,1092,609446899,1
2026-02-19T22:21:39.787,A1,1,236,-67.3,-81.8,-14.6,431.0,40,12865,17240,12317,12813,1031,650548989,1
2026-02-19T22:21:40.326,A1,1,237,-62.3,-74.0,-11.7,464.52,40,16615,18581,16907,15550,957,389326215,1
2026-02-19T22:21:40.806,A1,1,238,-62.8,-75.4,-12.6,494.75,36,15582,17811,14931,14306,933,555535176,1
2026-02-19T22:21:41.292,A1,1,239,-62.8,-76.5,-13.7,528.5,36,17163,19026,16664,18380,1057,658649924,1
2026-02-19T22:21:41.827,A1,1,240,-61.5,-74.7,-13.2,373.33,48,18044,17920,13342,15695,934,682488688,1
2026-02-19T22:21:42.306,A1,1,241,-59.7,-76.6,-16.9,317.55,56,17550,17783,12876,19423,977,648819581,1
2026-02-19T22:21:42.786,A1,1,242,-63.8,-79.5,-15.7,387.55,44,16694,17052,9657,14994,989,709590316,1
2026-02-19T22:21:43.326,A1,1,243,-66.5,-77.5,-11.0,326.33,52,11611,16969,15743,10913,927,646923691,1
2026-02-19T22:21:43.806,A1,1,244,-63.9,-74.8,-10.9,366.02,52,17481,19033,17989,16100,1027,465935072,1
2026-02-19T22:21:44.287,A1,1,245,-65.1,-77.5,-12.4,307.77,64,19941,19697,16841,19231,1170,708853217,1
2026-02-19T22:21:44.827,A1,1,246,-65.4,-78.6,-13.3,231.46,80,19229,18517,13807,17235,1119,706873134,1
2026-02-19T22:21:45.306,A1,1,247,-64.5,-76.1,-11.6,313.8,60,18999,18828,13374,15246,1022,707277104,1
2026-02-19T22:21:45.786,A1,1,248,-63.8,-73.5,-9.7,281.36,64,17221,18007,16584,13321,933,589850710,1
2026-02-19T22:21:46.327,A1,1,249,-63.2,-74.9,-11.8,291.53,60,18039,17492,12952,13743,926,642758003,1
2026-02-19T22:21:46.806,A1,1,250,-63.6,-73.6,-10.1,375.98,48,17949,18047,15950,13790,941,397316892,1
2026-02-19T22:21:47.286,A1,1,251,-64.9,-76.1,-11.2,372.88,52,19670,19390,16986,17379,1105,543526683,1
2026-02-19T22:21:47.826,A1,1,252,-63.4,-73.1,-9.7,308.38,56,17083,17269,14923,12127,876,590463711,1
2026-02-19T22:21:48.306,A1,1,253,-64.1,-73.3,-9.2,426.48,40,16627,17059,14859,11376,870,564174563,1
2026-02-19T22:21:48.846,A1,1,254,-64.1,-74.8,-10.8,374.5,44,16895,16478,12239,11333,868,707644524,1
2026-02-19T22:21:49.326,A1,1,255,-63.6,-74.4,-10.8,403.84,44,17831,17769,13730,13209,921,647126080,1
2026-02-19T22:21:49.806,A1,1,256,-63.4,-74.2,-10.8,403.2,44,17772,17741,13912,13234,916,421956866,1
2026-02-19T22:21:50.347,A1,1,257,-63.5,-74.1,-10.7,417.73,44,18586,18380,15924,14949,976,711355736,1
2026-02-19T22:21:50.825,A1,1,258,-64.1,-74.4,-10.4,423.95,40,17331,16958,12488,11629,879,456138563,1
2026-02-19T22:21:51.306,A1,1,259,-63.7,-74.1,-10.4,319.45,56,17742,17889,14143,13046,920,392557195,1
2026-02-19T22:21:51.846,A1,1,260,-65.0,-77.9,-12.9,280.06,72,19648,20164,15912,19418,1173,547592660,1
2026-02-19T22:21:52.327,A1,1,261,-64.1,-74.6,-10.5,387.66,44,17255,17057,12693,11792,886,652084741,1
2026-02-19T22:21:52.805,A1,1,262,-63.5,-74.3,-10.7,354.52,52,18111,18435,15244,14412,961,406704465,1
2026-02-19T22:21:53.346,A1,1,263,-64.7,-76.2,-11.5,326.28,60,19302,19577,15819,16987,1086,513916238,1
2026-02-19T22:21:53.825,A1,1,264,-64.0,-74.4,-10.5,260.24,72,18375,18737,15696,14714,985,657629795,1
2026-02-19T22:21:54.305,A1,1,265,-65.3,-76.8,-11.5,307.42,64,18884,19675,16686,17295,1117,390228527,1
2026-02-19T22:21:54.846,A1,1,266,-64.4,-80.6,-16.2,251.12,72,19706,18081,10433,19215,1143,389398269,1
2026-02-19T22:21:55.327,A1,1,267,-65.2,-78.0,-12.8,366.88,48,17216,17610,14036,14831,1031,454562086,1
2026-02-19T22:21:55.805,A1,1,268,-65.1,-79.6,-14.5,264.17,60,18655,15850,11204,15064,1037,392422224,1
2026-02-19T22:21:56.347,A1,1,269,-62.9,-78.6,-15.7,362.59,44,16547,15954,8918,13677,916,464639199,1
2026-02-19T22:21:56.826,A1,1,270,-63.5,-74.5,-11.1,310.27,52,16802,16134,13216,11769,866,391137709,1
2026-02-19T22:21:57.306,A1,1,271,-71.4,-84.1,-12.7,350.87,52,15239,18245,15423,14736,1275,383746541,1
2026-02-19T22:21:57.847,A1,1,272,-69.4,-82.0,-12.6,334.23,52,16220,17380,11473,12708,1105,485207434,1
2026-02-19T22:21:58.331,A1,1,273,-68.0,-80.4,-12.4,392.39,44,15391,17265,12016,12227,1033,657414981,1
2026-02-19T22:21:58.810,A1,1,274,-67.0,-78.9,-11.9,392.55,44,17203,17272,14970,14247,1077,388939442,1
2026-02-19T22:21:59.347,A1,1,275,-67.6,-81.2,-13.6,510.06,36,16658,18362,11155,14391,1106,427961023,1
2026-02-19T22:21:59.825,A1,1,276,-67.7,-85.1,-17.4,313.88,56,16467,17577,10002,17218,1214,663498881,1
2026-02-19T22:22:00.306,A1,1,277,-66.0,-81.8,-15.8,456.33,40,15885,18253,14656,18200,1174,396963930,1
2026-02-19T22:22:00.846,A1,1,278,-67.7,-84.9,-17.2,309.77,56,10769,17347,16481,17181,1212,654326969,1
2026-02-19T22:22:01.325,A1,1,279,-66.4,-83.0,-16.6,391.19,48,17551,18777,12556,19650,1238,590837581,1
2026-02-19T22:22:01.880,A1,1,280,-67.9,-84.3,-16.4,352.25,48,18482,16908,11039,17754,1241,705198478,1
2026-02-19T22:22:02.346,A1,1,281,-68.2,-82.6,-14.4,344.63,52,13153,17921,13265,13818,1104,657954826,1
2026-02-19T22:22:02.826,A1,1,282,-67.3,-80.8,-13.5,360.73,52,17726,18758,13665,16522,1170,486150943,1
2026-02-19T22:22:03.365,A1,1,283,-67.9,-79.6,-11.6,459.44,36,15000,16540,12967,11356,993,709959947,1
2026-02-19T22:22:03.855,A1,1,284,-67.4,-80.1,-12.7,476.94,36,15460,17170,14214,13472,1061,486411664,1
2026-02-19T22:22:04.327,A1,1,285,-70.7,-85.8,-15.1,376.65,40,17637,15066,9170,13466,1188,549510653,1
2026-02-19T22:22:04.866,A1,1,286,-67.7,-81.3,-13.6,346.0,48,14153,16608,13057,12627,1040,717828113,1
2026-02-19T22:22:05.345,A1,1,287,-68.3,-84.0,-15.7,311.55,56,18331,17447,9928,16677,1217,663296434,1
2026-02-19T22:22:05.825,A1,1,288,-68.1,-80.5,-12.3,351.02,48,14338,16849,13899,12217,1036,596336321,1
2026-02-19T22:22:06.365,A1,1,289,-66.6,-81.4,-14.7,419.27,40,11435,16771,16930,14745,1082,393861778,1
2026-02-19T22:22:06.845,A1,1,290,-66.7,-79.4,-12.7,404.73,48,15347,19427,15541,15635,1117,386051143,1
2026-02-19T22:22:07.336,A1,1,291,-63.2,-75.6,-12.4,429.02,40,16593,17161,13225,13391,915,402628168,1
2026-02-19T22:22:07.865,A1,1,292,-64.7,-80.5,-15.8,274.23,48,14023,13163,12969,12197,920,386051039,1
2026-02-19T22:22:13.325,A1,1,293,-66.6,-78.0,-11.4,391.48,48,14963,18791,16686,14370,1065,602015370,1
2026-02-19T22:22:13.865,A1,1,294,-66.2,-79.1,-12.9,357.75,52,15994,18603,14816,15278,1083,429180666,1
2026-02-19T22:22:14.345,A1,1,295,-64.6,-79.4,-14.8,474.67,40,16169,18987,18732,20633,1193,390642464,1
2026-02-19T22:22:14.825,A1,1,296,-63.6,-74.9,-11.3,381.3,44,13634,16777,15826,11921,876,392371176,1
2026-02-19T22:22:15.365,A1,1,297,-65.7,-76.2,-10.5,388.71,48,18418,18658,12724,13395,997,548476173,1
2026-02-19T22:22:15.845,A1,1,298,-65.3,-94.5,-29.1,60.95,44,10062,2682,2210,18326,1153,649118305,1
2026-02-19T22:22:16.325,A1,1,299,-64.5,-83.5,-19.0,343.45,40,14965,13738,8751,13890,974,382926017,1
2026-02-19T22:22:16.864,A1,1,300,-68.6,-101.0,-32.4,35.78,40,3912,1431,1148,10896,996,705682471,1
2026-02-19T22:22:17.345,A1,1,301,-64.3,-76.7,-12.4,338.37,52,13951,17595,15235,13219,945,396662839,1
2026-02-19T22:22:17.885,A1,1,302,-61.1,-74.5,-13.5,267.83,64,17437,17141,13498,15078,902,391003552,1
2026-02-19T22:22:18.364,A1,1,303,-64.7,-76.2,-11.5,376.54,48,18109,18074,16459,15627,1043,649827145,1
2026-02-19T22:22:18.853,A1,1,304,-64.6,-76.3,-11.7,439.08,40,17887,17563,11189,12902,942,711631302,1
2026-02-19T22:22:19.384,A1,1,305,-63.3,-76.1,-12.8,304.19,52,16796,15818,10430,11813,864,646850432,1
2026-02-19T22:22:19.864,A1,1,306,-63.4,-74.8,-11.4,313.1,60,17612,18786,16283,15551,993,706829686,1
2026-02-19T22:22:20.344,A1,1,307,-61.3,-75.8,-14.5,325.43,56,18661,18224,11930,17133,969,555839804,1
2026-02-19T22:22:20.889,A1,1,308,-61.8,-73.8,-12.0,394.95,44,17684,17378,13483,13942,889,592572501,1
2026-02-19T22:22:21.365,A1,1,309,-63.0,-77.3,-14.3,438.98,40,19027,17559,12096,16788,1017,468091953,1
2026-02-19T22:22:21.844,A1,1,310,-62.2,-75.9,-13.7,392.57,44,18263,17273,11992,15207,943,381973825,1
2026-02-19T22:22:22.385,A1,1,311,-62.7,-75.4,-12.7,408.6,40,16691,16344,11228,12315,863,589040072,1
2026-02-19T22:22:22.867,A1,1,312,-62.9,-74.3,-11.4,405.07,44,15914,17823,15912,13821,921,711746530,1
2026-02-19T22:22:23.348,A1,1,313,-62.7,-76.9,-14.3,400.62,40,17240,16025,9469,13174,891,592062187,1
2026-02-19T22:22:23.884,A1,1,314,-64.9,-78.1,-13.3,451.86,44,18633,19882,17768,20173,1190,653219486,1
2026-02-19T22:22:24.364,A1,1,315,-63.6,-76.1,-12.5,434.15,40,18236,17366,12452,14293,958,663202809,1
2026-02-19T22:22:24.904,A1,1,316,-63.6,-75.6,-12.0,353.5,48,17440,16968,12663,13194,920,703945006,1
2026-02-19T22:22:25.386,A1,1,317,-63.1,-76.0,-12.9,474.11,36,17901,17068,11807,13961,932,519305852,1
2026-02-19T22:22:25.864,A1,1,318,-62.9,-76.2,-13.4,328.9,60,19825,19734,17283,20752,1127,646333393,1
2026-02-19T22:22:26.405,A1,1,319,-62.7,-74.7,-12.0,426.36,44,17326,18760,17215,16524,1001,608601227,1
2026-02-19T22:22:26.885,A1,1,320,-62.2,-75.6,-13.4,473.7,40,18071,18948,16556,18491,1040,646105034,1
2026-02-19T22:22:27.364,A1,1,321,-61.7,-75.1,-13.4,458.69,36,16754,16513,12434,13622,877,717657011,1
2026-02-19T22:22:27.844,A1,1,322,-61.5,-77.6,-16.1,436.23,40,17026,17449,12334,17295,981,394344820,1
2026-02-19T22:22:28.384,A1,1,323,-61.3,-79.7,-18.4,395.55,44,17528,17404,11354,20147,1051,435043354,1
2026-02-19T22:22:28.864,A1,1,324,-62.3,-77.7,-15.4,360.86,44,17489,15878,10946,14960,938,386984360,1
2026-02-19T22:22:29.344,A1,1,325,-61.8,-79.9,-18.0,327.23,48,16628,15707,10130,16600,972,396456492,1
2026-02-19T22:22:29.884,A1,1,326,-63.1,-83.8,-20.6,259.18,56,16510,14514,10304,18683,1079,610328448,1
2026-02-19T22:22:30.364,A1,1,327,-63.1,-79.5,-16.4,321.87,52,13165,16737,14508,15723,989,596015142,1
2026-02-19T22:22:30.904,A1,1,328,-64.6,-81.6,-17.0,297.36,56,11857,16652,13482,14829,1012,413380569,1
2026-02-19T22:22:31.386,A1,1,329,-64.2,-82.4,-18.2,428.02,40,12056,17121,13157,16402,1048,392562117,1
2026-02-19T22:22:31.864,A1,1,330,-63.6,-87.5,-23.9,308.61,44,14491,13579,9776,19533,1121,521242937,1
2026-02-19T22:22:32.404,A1,1,331,-62.3,-84.0,-21.8,305.23,44,16544,13430,11976,20484,1096,435121239,1
2026-02-19T22:22:32.884,A1,1,332,-63.2,-82.0,-18.8,258.7,64,15649,16557,12433,18886,1086,613414524,1
2026-02-19T22:22:33.367,A1,1,333,-62.5,-76.5,-14.1,375.82,44,14022,16536,14741,13854,908,519980830,1
2026-02-19T22:22:33.904,A1,1,334,-64.3,-77.6,-13.3,446.85,40,14359,17874,14401,14064,973,385756135,1
2026-02-19T22:22:34.384,A1,1,335,-63.6,-77.4,-13.7,357.44,48,15195,17157,14089,14274,960,473594784,1
2026-02-19T22:22:34.871,A1,1,336,-61.4,-77.0,-15.6,363.43,44,16481,15991,11527,14805,904,387165830,1
2026-02-19T22:22:35.404,A1,1,337,-62.4,-80.8,-18.4,304.29,56,19613,17040,10512,21384,1125,711699630,1
2026-02-19T22:22:35.884,A1,1,338,-62.0,-76.9,-14.9,427.9,40,16969,17116,12120,15560,947,654623618,1
2026-02-19T22:22:36.364,A1,1,339,-64.1,-83.4,-19.3,302.96,48,18968,14542,9187,18946,1125,674763320,1
2026-02-19T22:22:36.903,A1,1,340,-65.5,-84.3,-18.8,359.48,44,16164,15817,9840,17001,1117,708648425,1
2026-02-19T22:22:37.385,A1,1,341,-60.7,-78.1,-17.4,368.16,44,16265,16199,12255,17186,951,651289027,1
2026-02-19T22:22:37.868,A1,1,342,-61.4,-74.8,-13.4,412.39,44,18740,18145,16572,18385,1008,418115362,1
2026-02-19T22:22:38.404,A1,1,343,-62.9,-78.0,-15.1,564.88,32,13959,18076,15049,16161,997,492045062,1
2026-02-19T22:22:38.885,A1,1,344,-62.4,-77.8,-15.4,339.85,52,16189,17672,11614,15716,964,544827581,1
2026-02-19T22:22:39.367,A1,1,345,-63.3,-81.5,-18.2,433.03,36,10039,15589,15890,16043,1005,601508457,1
2026-02-19T22:22:39.904,A1,1,346,-61.7,-77.8,-16.2,288.88,56,16622,16177,14416,17370,989,480479142,1
2026-02-19T22:22:40.384,A1,1,347,-60.7,-74.8,-14.1,404.92,40,16895,16197,12515,14240,865,712326542,1
2026-02-19T22:22:40.924,A1,1,348,-60.4,-75.6,-15.2,445.11,36,16623,16024,10581,14026,852,708652782,1
2026-02-19T22:22:41.404,A1,1,349,-62.5,-78.7,-16.2,382.83,40,14161,15313,15038,15472,960,382688162,1
2026-02-19T22:22:41.884,A1,1,350,-63.4,-81.6,-18.2,375.07,44,12199,16503,14813,17210,1046,657246739,1
2026-02-19T22:22:42.423,A1,1,351,-60.9,-74.6,-13.7,455.69,36,16375,16405,12995,13914,861,658101632,1
2026-02-19T22:22:42.903,A1,1,352,-64.2,-78.4,-14.2,445.11,44,16632,19585,15860,18585,1116,518669974,1
2026-02-19T22:22:43.385,A1,1,353,-63.6,-88.0,-24.4,258.63,52,9381,13449,14352,19589,1123,383718682,1
2026-02-19T22:22:43.923,A1,1,354,-61.6,-78.0,-16.4,382.3,44,15406,16821,14307,17125,981,385288412,1
2026-02-19T22:22:44.408,A1,1,355,-61.0,-73.3,-12.3,350.38,48,16889,16818,13519,13370,848,704998359,1
2026-02-19T22:22:44.885,A1,1,356,-64.2,-78.0,-13.8,434.5,44,18473,19118,14249,18013,1099,647885836,1
2026-02-19T22:22:45.423,A1,1,357,-59.8,-74.2,-14.4,323.13,52,15587,16803,15201,15633,880,398299349,1
2026-02-19T22:22:45.903,A1,1,358,-62.1,-78.5,-16.4,361.15,52,18460,18780,13740,20864,1102,387931726,1
2026-02-19T22:22:46.383,A1,1,359,-61.7,-77.3,-15.6,372.69,48,18854,17889,9715,17302,988,428853927,1
2026-02-19T22:22:46.923,A1,1,360,-61.1,-74.2,-13.1,370.0,48,18038,17760,13386,15449,914,669937977,1
2026-02-19T22:22:47.403,A1,1,361,-63.8,-77.0,-13.2,416.96,48,20238,20014,16758,20736,1163,386948561,1
2026-02-19T22:22:47.883,A1,1,362,-61.9,-74.2,-12.4,542.25,32,17437,17352,13237,13999,894,398964930,1
2026-02-19T22:22:48.423,A1,1,363,-62.7,-74.3,-11.7,516.08,36,18010,18579,15945,15762,976,534886104,1
2026-02-19T22:22:48.903,A1,1,364,-62.5,-73.7,-11.2,355.25,52,18586,18473,15504,15298,956,466088205,1
2026-02-19T22:22:49.383,A1,1,365,-61.5,-77.0,-15.5,369.98,44,16589,16279,10275,14365,895,455908394,1
2026-02-19T22:22:49.924,A1,1,366,-61.7,-76.6,-14.9,593.54,28,17663,16619,9529,14496,903,397054819,1
2026-02-19T22:22:50.403,A1,1,367,-63.0,-80.4,-17.4,520.78,32,14354,16665,11230,15516,979,397749618,1
2026-02-19T22:22:50.883,A1,1,368,-62.9,-79.2,-16.4,478.5,36,14928,17226,11672,15523,974,651816311,1
2026-02-19T22:22:51.423,A1,1,369,-61.7,-76.7,-15.0,544.69,32,14768,17430,13796,15328,931,388112265,1
2026-02-19T22:22:51.903,A1,1,370,-62.7,-77.4,-14.7,444.98,40,15543,17799,13178,15376,964,594347832,1
2026-02-19T22:22:52.444,A1,1,371,-61.8,-77.1,-15.4,433.75,44,18220,19085,13885,19609,1054,384545262,1
2026-02-19T22:22:52.923,A1,1,372,-61.9,-79.0,-17.1,345.04,56,15206,19322,17559,22689,1140,657633567,1
2026-02-19T22:22:53.403,A1,1,373,-61.5,-78.7,-17.2,428.33,40,16439,17133,14712,19583,1043,487802503,1
2026-02-19T22:22:53.945,A1,1,374,-66.6,-84.9,-18.4,335.98,60,18353,20159,11476,23723,1369,415003176,1
2026-02-19T22:22:54.423,A1,1,375,-64.0,-85.2,-21.2,414.23,40,5339,16569,18593,21366,1188,612728422,1
2026-02-19T22:22:54.903,A1,1,376,-61.1,-77.8,-16.8,534.88,32,11215,17116,14455,15278,908,710962322,1
2026-02-19T22:22:55.445,A1,1,377,-61.2,-75.3,-14.1,559.81,32,16641,17914,13658,15859,930,642763530,1
2026-02-19T22:22:55.923,A1,1,378,-61.8,-77.6,-15.9,535.92,36,17751,19293,14376,20405,1076,705031048,1
2026-02-19T22:22:56.404,A1,1,379,-61.4,-79.0,-17.6,413.77,40,16021,16551,13189,18189,1001,716524301,1
2026-02-19T22:22:56.943,A1,1,380,-63.6,-81.3,-17.8,525.75,36,14287,18927,13741,19570,1121,384840274,1
2026-02-19T22:22:57.425,A1,1,381,-62.7,-81.9,-19.2,348.02,48,19472,16705,9216,21358,1138,534915007,1
2026-02-19T22:22:57.903,A1,1,382,-60.9,-76.7,-15.8,360.67,48,16500,17312,12691,16642,942,392059735,1
2026-02-19T22:22:58.443,A1,1,383,-61.0,-78.3,-17.3,444.5,36,16726,16002,9117,15616,915,395086322,1
2026-02-19T22:22:58.923,A1,1,384,-62.7,-79.9,-17.2,442.9,40,17462,17716,12871,19646,1091,420468814,1
2026-02-19T22:22:59.463,A1,1,385,-63.3,-78.8,-15.5,427.58,40,14247,17103,13935,15391,985,394561838,1
2026-02-19T22:22:59.945,A1,1,386,-61.3,-79.4,-18.2,445.0,36,14014,16020,11766,15818,931,558258206,1
2026-02-19T22:23:00.424,A1,1,387,-60.2,-76.8,-16.6,596.89,28,16523,16713,10965,16191,908,591320349,1
2026-02-19T22:23:00.963,A1,1,388,-61.4,-80.6,-19.2,473.69,36,8737,17053,15788,17728,990,713563496,1
2026-02-19T22:23:01.442,A1,1,389,-62.1,-78.9,-16.8,401.29,48,17633,19262,13993,21379,1115,392350494,1
2026-02-19T22:23:01.923,A1,1,390,-61.9,-77.3,-15.4,384.27,48,14282,18445,15418,17295,995,600970241,1
2026-02-19T22:23:02.403,A1,1,391,-62.5,-76.8,-14.3,445.3,44,18902,19593,15271,19980,1091,390496414,1
2026-02-19T22:23:02.943,A1,1,392,-60.9,-75.0,-14.1,626.57,28,17102,17544,13045,15570,911,717062303,1
2026-02-19T22:23:03.422,A1,1,393,-60.5,-74.7,-14.2,549.91,32,16668,17597,13864,15863,907,715464117,1
2026-02-19T22:23:03.963,A1,1,394,-62.3,-79.2,-16.9,352.85,48,15570,16937,10368,15653,959,382558151,1
2026-02-19T22:23:04.443,A1,1,395,-62.1,-80.1,-18.0,569.66,32,17085,18229,12719,20798,1097,580974234,1
2026-02-19T22:23:04.923,A1,1,396,-60.5,-78.4,-17.9,410.48,40,13878,16419,12622,16284,920,545071539,1
2026-02-19T22:23:05.465,A1,1,397,-61.8,-80.9,-19.1,393.42,40,12734,15737,12129,15913,951,578196907,1
2026-02-19T22:23:05.952,A1,1,398,-62.1,-81.7,-19.6,290.78,60,16743,17447,11408,21102,1106,709525157,1
2026-02-19T22:23:06.425,A1,1,399,-63.1,-82.1,-19.0,421.2,40,15648,16848,11781,18972,1085,407070189,1
2026-02-19T22:23:06.965,A1,1,400,-61.2,-80.6,-19.3,349.73,48,16087,16787,9293,18171,997,713264767,1
2026-02-19T22:23:07.444,A1,1,401,-61.3,-80.0,-18.7,476.89,36,16912,17168,9654,18650,1013,619850584,1
2026-02-19T22:23:07.924,A1,1,402,-62.6,-80.7,-18.2,463.52,40,9494,18541,17615,19920,1092,514678044,1
2026-02-19T22:23:08.462,A1,1,403,-63.3,-75.4,-12.1,431.09,44,18103,18968,15865,16553,1022,652168353,1
2026-02-19T22:23:08.942,A1,1,404,-60.8,-75.0,-14.3,441.33,40,17906,17653,12504,16125,924,463693787,1
2026-02-19T22:23:09.422,A1,1,405,-61.3,-75.2,-13.9,514.5,36,18445,18522,14078,17591,983,452710818,1
2026-02-19T22:23:09.962,A1,1,406,-60.4,-75.9,-15.5,472.92,36,17063,17025,11545,15905,906,654225111,1
2026-02-19T22:23:10.456,A1,1,407,-61.8,-76.1,-14.3,383.92,48,16542,18428,16833,18355,1021,651412465,1
2026-02-19T22:23:10.921,A1,1,408,-61.2,-77.0,-15.7,575.47,32,17255,18415,14117,18932,1016,646583594,1
2026-02-19T22:23:11.463,A1,1,409,-63.1,-76.8,-13.7,391.1,52,18728,20337,19001,22082,1173,393456853,1
2026-02-19T22:23:11.943,A1,1,410,-61.9,-77.8,-15.9,469.55,40,17712,18782,14435,20020,1071,652467437,1
2026-02-19T22:23:12.424,A1,1,411,-60.8,-75.8,-15.0,362.9,52,17714,18871,15793,19810,1024,385315634,1
2026-02-19T22:23:12.962,A1,1,412,-60.2,-74.7,-14.5,488.53,36,16529,17587,13749,16041,904,387375453,1
2026-02-19T22:23:13.442,A1,1,413,-61.7,-76.1,-14.4,301.64,56,17637,16892,10467,14609,908,647488137,1
2026-02-19T22:23:13.922,A1,1,414,-61.6,-74.1,-12.5,468.89,36,16401,16880,13819,13465,870,671679827,1
2026-02-19T22:23:14.463,A1,1,415,-61.1,-76.9,-15.8,474.97,36,16440,17099,13805,17116,964,600333383,1
2026-02-19T22:23:14.942,A1,1,416,-61.6,-74.6,-13.0,412.38,40,14279,16495,15479,13385,866,680731047,1
2026-02-19T22:23:15.422,A1,1,417,-61.2,-75.8,-14.5,502.89,36,18089,18104,13873,17639,982,716600188,1
2026-02-19T22:23:15.962,A1,1,418,-61.1,-76.5,-15.4,526.94,32,15832,16862,12528,15267,909,422399567,1
2026-02-19T22:23:16.442,A1,1,419,-61.9,-80.9,-19.0,398.89,44,18659,17551,9719,21270,1103,658510856,1
2026-02-19T22:23:16.922,A1,1,420,-63.1,-78.1,-15.0,402.98,48,14802,19343,17012,18963,1085,407896126,1
2026-02-19T22:23:17.462,A1,1,421,-64.5,-78.0,-13.5,494.62,40,17652,19785,18718,20452,1182,385267088,1
2026-02-19T22:23:17.942,A1,1,422,-63.3,-79.6,-16.3,319.55,56,16704,17895,14711,19224,1099,596977966,1
2026-02-19T22:23:18.482,A1,1,423,-61.9,-77.3,-15.3,431.85,40,13603,17274,14015,14949,926,714866732,1
2026-02-19T22:23:18.962,A1,1,424,-60.8,-78.5,-17.7,482.31,36,17943,17363,9733,18647,993,589622968,1
2026-02-19T22:23:19.442,A1,1,425,-63.7,-86.1,-22.4,402.8,40,11239,16112,9820,17264,1058,648862601,1
2026-02-19T22:23:19.922,A1,1,426,-63.3,-84.3,-21.0,540.75,32,14028,17304,10352,19637,1114,471003008,1
2026-02-19T22:23:20.461,A1,1,427,-63.6,-81.1,-17.6,486.3,40,15880,19452,15002,21990,1188,552538279,1
2026-02-19T22:23:20.942,A1,1,428,-62.5,-80.5,-18.0,411.23,40,13765,16449,11433,15581,964,383248858,1
2026-02-19T22:23:21.483,A1,1,429,-61.3,-77.2,-15.9,506.44,36,17297,18232,12903,18201,1000,628545883,1
2026-02-19T22:23:21.961,A1,1,430,-63.4,-76.3,-13.0,399.4,48,19393,19171,18131,20041,1126,712341056,1
2026-02-19T22:23:22.441,A1,1,431,-63.2,-76.1,-12.9,482.42,40,18252,19297,17076,18510,1078,670171769,1
2026-02-19T22:23:22.982,A1,1,432,-61.5,-75.8,-14.3,455.4,40,18355,18216,12785,17002,973,388039891,1
2026-02-19T22:23:23.461,A1,1,433,-62.2,-73.9,-11.7,377.54,48,16299,18122,16405,14727,929,487422629,1
2026-02-19T22:23:23.942,A1,1,434,-63.7,-80.3,-16.6,418.52,44,18989,18415,10807,19574,1128,626006791,1
2026-02-19T22:23:24.482,A1,1,435,-62.6,-76.2,-13.6,444.7,40,13799,17788,15601,14624,937,396438502,1
2026-02-19T22:23:24.963,A1,1,436,-62.9,-78.0,-15.1,338.21,52,14486,17587,13828,15331,971,550744999,1
2026-02-19T22:23:25.441,A1,1,437,-61.5,-78.3,-16.8,436.53,36,17705,15715,10208,16137,949,384486548,1
2026-02-19T22:23:25.981,A1,1,438,-63.3,-79.0,-15.7,379.77,44,17417,16710,9637,15243,981,643117693,1
2026-02-19T22:23:26.464,A1,1,439,-62.7,-76.5,-13.8,476.89,36,16794,17168,11683,14094,924,539698384,1
2026-02-19T22:23:26.941,A1,1,440,-61.0,-75.8,-14.8,297.7,56,16114,16671,12609,14749,890,609153186,1
2026-02-19T22:23:27.481,A1,1,441,-62.7,-77.3,-14.6,342.73,52,19185,17822,14451,18697,1063,386689313,1
2026-02-19T22:23:27.961,A1,1,442,-60.9,-76.7,-15.8,336.52,52,15769,17499,14763,17612,969,603746972,1
2026-02-19T22:23:28.441,A1,1,443,-64.6,-80.6,-16.0,475.83,36,16453,17130,11057,15858,1045,702578574,1
2026-02-19T22:23:28.982,A1,1,444,-67.2,-88.2,-21.0,222.7,60,5725,13362,12352,12321,1009,646746943,1
2026-02-19T22:23:29.461,A1,1,445,-63.9,-81.5,-17.6,249.87,68,10571,16991,16210,17055,1060,392757695,1
2026-02-19T22:23:29.942,A1,1,446,-67.3,-83.7,-16.5,357.77,40,13336,14311,11803,12420,1015,555829874,1
2026-02-19T22:23:30.481,A1,1,447,-62.7,-75.9,-13.2,377.34,44,17105,16603,10883,13035,889,418010132,1
2026-02-19T22:23:31.008,A1,1,448,-61.3,-74.3,-13.0,349.06,48,16857,16755,13206,13830,872,396866862,1
2026-02-19T22:23:31.441,A1,1,449,-62.0,-73.7,-11.7,341.9,52,17290,17779,15568,14655,919,660110233,1
2026-02-19T22:23:31.981,A1,1,450,-62.4,-73.8,-11.4,420.89,44,18006,18519,16762,15938,972,392898481,1
2026-02-19T22:23:32.461,A1,1,451,-62.0,-74.5,-12.5,413.15,40,16758,16526,14371,13730,889,654432341,1
2026-02-19T22:23:32.943,A1,1,452,-61.5,-74.9,-13.4,354.83,48,16617,17032,14232,14762,907,645472738,1
2026-02-19T22:23:33.481,A1,1,453,-64.9,-81.6,-16.7,283.13,52,14591,14723,10391,13030,957,438284559,1
