timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-02-19T22:22:33.966,T1,1,360,2.631,-64.7,-77.6,-12.9,418.12,385757258,385756135,40,16123,16725,12901,13121,956,3,1,True
2026-02-19T22:22:34.504,T1,1,361,2.589,-65.1,-79.1,-14.1,469.85,473595889,473594784,40,16820,18794,14294,16940,1099,3,1,True
2026-02-19T22:22:35.465,T1,1,363,2.556,-62.7,-75.2,-12.5,456.08,711700721,711699630,36,15140,16419,15301,13302,896,3,1,True
2026-02-19T22:22:35.944,T1,1,364,2.753,-61.9,-78.1,-16.3,361.23,654624792,654623618,44,16559,15894,11061,15263,933,3,1,True
2026-02-19T22:22:37.925,T1,1,368,2.233,-60.6,-75.2,-14.7,398.89,418116315,418115362,44,17919,17551,11435,15959,913,3,1,True
2026-02-19T22:22:38.524,T1,1,369,2.875,-66.8,-82.4,-15.6,504.32,492046289,492045062,28,9506,14121,13667,10716,927,3,1,True
2026-02-19T22:22:39.965,T1,1,372,2.462,-60.6,-75.9,-15.3,485.19,480480192,480479142,36,18271,17467,13566,18126,972,3,1,True
2026-02-19T22:22:40.985,T1,1,374,2.242,-61.1,-76.5,-15.4,401.88,708653738,708652782,40,16863,16075,9720,14108,873,3,1,True
2026-02-19T22:22:42.485,T1,1,377,2.228,-61.8,-74.5,-12.7,575.56,658102582,658101632,32,18456,18418,16180,17332,991,3,1,True
2026-02-19T22:22:42.965,T1,1,378,2.35,-63.1,-77.0,-13.8,387.17,518670977,518669974,48,16990,18584,14820,16952,1027,3,1,True
2026-02-19T22:22:43.446,T1,1,379,2.448,-64.1,-89.5,-25.4,268.56,383719726,383718682,32,6242,8594,11388,13634,952,3,1,True
2026-02-19T22:22:44.044,T1,1,380,2.369,-61.3,-77.6,-16.2,416.17,385289423,385288412,40,14680,16647,14096,16205,944,3,1,True
2026-02-19T22:22:45.964,T1,1,384,2.298,-62.8,-76.7,-13.9,508.75,387932707,387931726,36,18667,18315,12099,16490,1003,3,1,True
2026-02-19T22:22:47.464,T1,1,387,2.294,-64.2,-78.0,-13.8,420.75,386949540,386948561,44,19290,18513,11567,16808,1060,3,1,True
2026-02-19T22:22:47.944,T1,1,388,2.326,-63.6,-77.1,-13.5,502.44,398965923,398964930,36,18819,18088,11474,15770,1008,3,1,True
2026-02-19T22:22:48.964,T1,1,390,2.27,-63.6,-76.2,-12.6,429.98,466089174,466088205,44,19064,18919,12672,16120,1018,3,1,True
2026-02-19T22:22:50.465,T1,1,393,2.383,-65.5,-83.1,-17.6,453.17,397750635,397749618,40,16982,18127,10451,18664,1171,3,1,True
2026-02-19T22:22:52.504,T1,1,397,2.359,-62.1,-78.8,-16.8,544.66,384546268,384545262,32,16582,17429,12329,17733,1013,3,1,True
2026-02-19T22:22:52.985,T1,1,398,2.345,-61.9,-77.7,-15.8,474.0,657634567,657633567,36,14489,17064,13890,15787,951,3,1,True
2026-02-19T22:22:54.004,T1,1,400,2.763,-71.9,-88.7,-16.8,378.75,415004355,415003176,20,3848,7575,7126,3370,620,3,1,True
2026-02-19T22:22:54.964,T1,1,402,2.331,-62.9,-81.4,-18.5,552.19,710963316,710962322,32,17725,17670,10581,20201,1113,3,1,True
2026-02-19T22:22:55.505,T1,1,403,2.378,-60.4,-75.1,-14.8,545.53,642764545,642763530,32,15090,17457,15487,16328,917,3,1,True
2026-02-19T22:22:55.984,T1,1,404,2.434,-61.7,-78.2,-16.6,557.06,705032087,705031048,32,16553,17826,13682,18644,1024,3,1,True
2026-02-19T22:22:57.004,T1,1,406,2.453,-64.3,-80.2,-15.8,523.5,384841320,384840274,36,15951,18846,12413,17388,1085,3,1,True
2026-02-19T22:22:57.485,T1,1,407,2.495,-61.5,-77.7,-16.2,531.78,534916071,534915007,32,15739,17017,11740,15732,937,3,1,True
2026-02-19T22:22:58.984,T1,1,410,2.491,-62.2,-78.1,-15.9,479.58,420469876,420468814,36,16675,17265,10362,15605,955,3,1,True
2026-02-19T22:22:59.404,T1,1,411,2.519,-62.3,-78.0,-15.7,476.83,394562912,394561838,36,13984,17166,13535,15245,947,3,1,True
2026-02-19T22:23:00.013,T1,1,412,2.866,-61.5,-78.8,-17.2,341.5,558259428,558258206,48,14351,16392,11702,15330,925,3,1,True
2026-02-19T22:23:01.024,T1,1,414,2.636,-64.0,-83.4,-19.4,473.06,713564621,713563496,36,6875,17030,17163,18465,1105,3,1,True
2026-02-19T22:23:01.504,T1,1,415,2.528,-64.2,-81.5,-17.2,506.08,392351572,392350494,40,16583,20243,16091,23675,1262,3,1,True
2026-02-19T22:23:02.464,T1,1,417,2.542,-62.8,-76.1,-13.3,431.64,390497499,390496414,44,17504,18992,16001,17653,1036,3,1,True
2026-02-19T22:23:04.024,T1,1,420,2.523,-64.5,-82.7,-18.2,482.14,382559228,382558151,36,14973,17357,10865,17293,1087,3,1,True
2026-02-19T22:23:04.504,T1,1,421,2.814,-62.6,-80.7,-18.1,485.36,580975435,580974234,36,16580,17473,10555,18474,1052,3,1,True
2026-02-19T22:23:05.524,T1,1,423,2.589,-63.2,-79.6,-16.4,503.89,578198011,578196907,36,17092,18140,10546,17321,1041,3,1,True
2026-02-19T22:23:06.484,T1,1,425,2.561,-64.2,-82.0,-17.9,515.28,407071281,407070189,36,16695,18550,12101,20179,1162,3,1,True
2026-02-19T22:23:07.025,T1,1,426,2.772,-62.7,-82.7,-20.0,293.44,713265949,713264767,52,11620,15259,11738,15342,963,3,1,True
2026-02-19T22:23:07.565,T1,1,427,2.838,-64.2,-82.9,-18.7,368.0,619851794,619850584,48,7027,17664,17889,18946,1128,3,1,True
2026-02-19T22:23:07.983,T1,1,428,2.72,-63.0,-81.5,-18.5,446.78,514679204,514678044,36,10596,16084,15204,16486,1008,3,1,True
2026-02-19T22:23:08.524,T1,1,429,2.659,-64.7,-77.1,-12.4,453.32,652169488,652168353,44,18443,19946,17897,18984,1149,3,1,True
2026-02-19T22:23:09.004,T1,1,430,2.589,-62.5,-75.9,-13.4,481.88,463694892,463693787,40,18622,19275,15991,18757,1059,3,1,True
2026-02-19T22:23:09.484,T1,1,431,2.631,-61.9,-75.9,-14.1,460.94,452711941,452710818,36,16946,16594,10699,13638,882,3,1,True
2026-02-19T22:23:10.505,T1,1,433,2.697,-62.2,-75.3,-13.1,548.94,651413615,651412465,32,16843,17566,13218,14488,919,3,1,True
2026-02-19T22:23:10.984,T1,1,434,3.053,-62.1,-76.6,-14.5,418.42,646584896,646583594,40,16318,16737,11458,14065,904,3,1,True
2026-02-19T22:23:11.585,T1,1,435,2.589,-62.4,-73.6,-11.2,317.45,393457958,393456853,56,16585,17777,16145,14067,913,3,1,True
2026-02-19T22:23:12.003,T1,1,436,2.772,-61.9,-75.7,-13.8,620.89,652468620,652467437,28,17411,17385,11230,14459,910,3,1,True
2026-02-19T22:23:15.003,T1,1,442,2.791,-61.9,-74.4,-12.5,427.3,680732237,680731047,40,15041,17092,15504,13750,886,3,1,True
2026-02-19T22:23:15.483,T1,1,443,2.561,-62.2,-78.2,-16.0,505.58,716601280,716600188,36,17176,18201,11249,17362,1006,3,1,True
2026-02-19T22:23:16.023,T1,1,444,2.528,-62.5,-79.1,-16.6,351.1,422400645,422399567,52,16986,18257,10619,17634,1027,3,1,True
2026-02-19T22:23:16.503,T1,1,445,2.641,-61.2,-76.7,-15.5,417.38,658511983,658510856,40,16661,16695,11555,15362,916,3,1,True
2026-02-19T22:23:16.983,T1,1,446,2.552,-64.3,-79.5,-15.2,442.8,407897215,407896126,44,18665,19483,12842,19453,1148,3,1,True
2026-02-19T22:23:18.424,T1,1,449,2.636,-63.2,-79.6,-16.4,502.14,714867856,714866732,36,10063,18077,18019,17807,1057,3,1,True
2026-02-19T22:23:19.503,T1,1,451,2.627,-66.2,-88.7,-22.5,425.83,648863722,648862601,36,9287,15330,10426,17339,1156,3,1,True
2026-02-19T22:23:19.984,T1,1,452,2.622,-65.7,-87.0,-21.3,372.34,471004126,471003008,44,8421,16383,14407,18215,1164,3,1,True
2026-02-19T22:23:21.003,T1,1,454,2.57,-63.4,-81.8,-18.4,523.72,383249954,383248858,32,9411,16759,15572,16590,1026,3,1,True
2026-02-19T22:23:21.543,T1,1,455,2.988,-63.9,-79.8,-15.9,415.93,628547157,628545883,44,13148,18301,17580,18726,1108,3,1,True
2026-02-19T22:23:23.523,T1,1,459,2.636,-63.0,-74.4,-11.4,497.58,487423753,487422629,36,14634,17913,17109,13913,927,3,1,True
2026-02-19T22:23:24.543,T1,1,461,2.523,-63.2,-76.2,-13.0,527.28,396439578,396438502,32,15606,16873,13038,13052,904,3,1,True
2026-02-19T22:23:25.023,T1,1,462,2.673,-63.8,-78.2,-14.5,511.34,550746140,550744999,32,14497,16363,12391,13075,923,3,1,True
2026-02-19T22:23:26.524,T1,1,465,2.552,-65.3,-76.8,-11.5,523.38,539699472,539698384,32,12906,16748,15680,11701,921,3,1,True
2026-02-19T22:23:27.542,T1,1,467,2.519,-63.2,-73.4,-10.1,423.95,386690387,386689313,40,16829,16958,14886,12176,874,3,1,True
2026-02-19T22:23:28.502,T1,1,469,2.678,-65.3,-81.3,-16.0,331.02,702579716,702578574,48,14865,15889,16642,17313,1120,3,1,True
2026-02-19T22:23:29.523,T1,1,471,2.594,-66.5,-82.6,-16.1,366.31,392758802,392757695,52,14528,19048,17780,20618,1273,3,1,True
2026-02-19T22:23:30.542,T1,1,473,2.636,-65.6,-80.1,-14.5,287.02,418011257,418010132,64,19939,18369,10718,17634,1142,3,1,True
2026-02-19T22:23:31.086,T1,1,474,2.697,-61.9,-74.6,-12.7,278.78,396868012,396866862,64,18071,17842,13727,15285,935,3,1,True
2026-02-19T22:23:31.502,T1,1,475,3.218,-62.6,-75.0,-12.4,548.72,660111606,660110233,32,17775,17559,13749,14629,936,3,1,True
2026-02-19T22:23:32.525,T1,1,477,3.335,-64.7,-78.8,-14.0,412.25,654433763,654432341,44,19251,18139,13469,17736,1111,3,1,True
2026-02-19T22:23:34.502,T1,1,481,3.25,-65.4,-78.1,-12.7,407.86,586984218,586982832,44,16213,17946,15072,14847,1041,3,1,True
2026-02-19T22:23:36.062,T1,1,484,2.833,-68.8,-94.0,-25.2,89.93,519720231,519719022,44,10019,3957,3984,14973,1175,3,1,True
2026-02-19T22:23:36.601,T1,1,485,3.415,-68.7,-89.9,-21.2,285.4,715332285,715330828,40,11527,11416,8364,14950,1171,3,1,True
2026-02-19T22:23:37.562,T1,1,487,3.354,-79.1,-89.4,-10.2,182.25,391087214,391085784,12,2284,2187,1984,269,225,3,1,True
2026-02-19T22:23:38.042,T1,1,488,3.016,-66.3,-84.5,-18.3,434.69,392591647,392590361,36,14161,15649,9462,14427,1056,3,1,True
2026-02-19T22:23:39.062,T1,1,490,2.997,-67.2,-86.6,-19.4,356.78,385824198,385822920,36,11774,12844,8897,11151,959,3,1,True
2026-02-19T22:23:39.542,T1,1,491,3.002,-68.9,-86.9,-18.1,385.34,467072683,467071402,44,13518,16955,15543,18900,1324,3,1,True
2026-02-19T22:23:40.022,T1,1,492,3.204,-66.6,-82.8,-16.2,301.13,709664999,709663633,52,14455,15659,13350,14776,1081,3,1,True
2026-02-19T22:23:41.042,T1,1,494,3.152,-65.5,-82.4,-16.9,400.4,712893447,712892103,40,14928,16016,12111,15369,1061,3,1,True
2026-02-19T22:23:41.522,T1,1,495,3.082,-65.3,-82.0,-16.7,415.95,416289880,416288565,40,16050,16638,10922,15804,1068,3,1,True
2026-02-19T22:23:42.542,T1,1,497,3.49,-67.9,-88.1,-20.2,308.45,714979644,714978156,40,11202,12338,9144,11306,988,3,1,True
2026-02-19T22:23:45.542,T1,1,503,2.913,-68.5,-88.2,-19.7,426.62,456656459,456655217,32,12282,13652,8229,12361,1057,3,1,True
2026-02-19T22:23:46.022,T1,1,504,2.899,-68.1,-88.6,-20.5,283.11,391512398,391511161,44,11074,12457,7999,11845,1021,3,1,True
2026-02-19T22:23:47.521,T1,1,507,3.621,-68.3,-87.8,-19.5,335.92,649148220,649146676,36,13316,12093,7978,11382,1007,3,1,True
2026-02-19T22:23:48.062,T1,1,508,2.946,-69.7,-88.8,-19.1,248.87,392299801,392298545,52,16160,12941,11951,18460,1346,3,1,True
2026-02-19T22:23:48.542,T1,1,509,3.072,-67.5,-85.8,-18.3,305.65,592090273,592088962,48,12152,14671,13789,14892,1121,3,1,True
2026-02-19T22:23:49.081,T1,1,510,3.457,-70.1,-87.7,-17.6,153.49,422957326,422955852,84,10080,12893,9122,9035,954,3,1,True
2026-02-19T22:23:50.521,T1,1,513,2.983,-71.7,-91.2,-19.5,211.82,381992029,381990756,44,12938,9320,7869,15454,1317,3,1,True
2026-02-19T22:23:51.542,T1,1,515,3.025,-65.7,-78.1,-12.3,476.83,437089887,437088596,40,18368,19073,17312,17914,1155,3,1,True
2026-02-19T22:23:53.042,T1,1,518,2.983,-64.2,-78.6,-14.4,415.45,462224115,462222843,44,17131,18280,13409,16654,1057,3,1,True
2026-02-19T22:23:53.581,T1,1,519,3.401,-63.7,-82.0,-18.3,458.42,645903965,645902515,36,10,16503,15030,13490,935,3,1,True
2026-02-19T22:23:54.061,T1,1,520,3.438,-68.3,-83.3,-14.9,328.94,654625096,654623630,52,16630,17105,11316,14934,1154,3,1,True
2026-02-19T22:23:54.602,T1,1,521,3.738,-66.1,-78.9,-12.8,334.1,654237288,654235694,52,13032,17373,14949,12852,991,3,1,True
2026-02-19T22:23:56.581,T1,1,525,3.429,-68.1,-82.3,-14.2,375.12,469448215,469446752,48,9436,18006,15993,13626,1094,3,1,True
2026-02-19T22:23:57.061,T1,1,526,3.527,-69.0,-88.9,-19.9,351.09,550005841,550004337,32,5396,11235,10843,9417,938,3,1,True
2026-02-19T22:23:58.081,T1,1,528,2.622,-61.1,-75.5,-14.4,417.23,483931283,483930164,44,15892,18358,16808,17997,987,3,1,True
2026-02-19T22:23:58.620,T1,1,529,2.72,-61.7,-76.8,-15.1,522.62,540903022,540901861,32,16786,16724,13081,15834,946,3,1,True
2026-02-19T22:23:59.041,T1,1,530,3.096,-61.9,-76.7,-14.8,389.14,682598935,682597615,44,18067,17122,9604,15058,928,3,1,True
2026-02-19T22:24:00.541,T1,1,533,2.683,-62.2,-74.4,-12.2,458.33,651284012,651282867,40,18563,18333,16210,16718,988,3,1,True
2026-02-19T22:24:01.561,T1,1,535,2.988,-63.6,-79.8,-16.2,555.12,704724537,704723263,32,16169,17764,13963,18050,1079,3,1,True
2026-02-19T22:24:02.041,T1,1,536,2.946,-65.1,-82.2,-17.0,402.15,417174309,417173053,40,16359,16086,10064,15540,1054,3,1,True
2026-02-19T22:24:03.061,T1,1,538,2.927,-66.1,-88.4,-22.3,258.75,393727041,393725793,44,14194,11385,8547,15446,1087,3,1,True
2026-02-19T22:24:03.541,T1,1,539,3.344,-65.3,-86.5,-21.1,343.88,649112427,649111000,56,69,19257,15458,20007,1205,3,1,True
2026-02-19T22:24:04.561,T1,1,541,3.518,-67.1,-84.6,-17.5,360.86,482426862,482425361,44,11699,15878,12820,14120,1075,3,1,True
2026-02-19T22:24:05.042,T1,1,542,3.518,-66.1,-86.3,-20.2,304.84,624789736,624788235,44,10031,13413,11151,12488,978,3,1,True
2026-02-19T22:24:05.640,T1,1,543,3.368,-65.7,-83.0,-17.3,277.27,393995897,393994461,52,11793,14418,11948,12349,959,3,1,True
2026-02-19T22:24:07.561,T1,1,547,3.513,-64.8,-78.5,-13.8,462.94,420771164,420769666,36,13109,16666,14767,13188,959,3,1,True
2026-02-19T22:24:08.041,T1,1,548,3.302,-66.1,-88.2,-22.1,234.48,390367497,390366089,64,12623,15007,11172,18621,1195,3,1,True
2026-02-19T22:24:09.061,T1,1,550,3.11,-65.3,-81.7,-16.4,409.11,392942534,392941208,36,12903,14728,11417,12136,937,3,1,True
2026-02-19T22:24:10.560,T1,1,553,3.691,-66.0,-84.2,-18.3,391.62,670351754,670350180,40,15230,15665,11173,16223,1109,3,1,True
2026-02-19T22:24:11.101,T1,1,554,3.719,-65.2,-84.9,-19.7,500.0,645674477,645672890,36,13,18000,14925,16263,1081,3,1,True
2026-02-19T22:24:11.581,T1,1,555,3.433,-64.7,-79.3,-14.6,387.07,708569101,708567637,44,16133,17031,12693,14869,1016,3,1,True
2026-02-19T22:24:13.561,T1,1,559,3.049,-65.3,-81.4,-16.0,376.8,382659201,382657900,44,18762,16579,11556,17572,1129,3,1,True
2026-02-19T22:24:15.061,T1,1,562,3.621,-65.3,-82.6,-17.2,400.67,712316206,712314662,36,13078,14424,11704,12958,969,3,1,True
2026-02-19T22:24:16.081,T1,1,564,3.719,-66.3,-88.3,-22.1,348.88,650092003,650090416,40,74,13955,12997,13427,1019,3,1,True
2026-02-19T22:24:17.640,T1,1,567,3.269,-65.8,-86.2,-20.4,358.83,395667960,395666566,36,10456,12918,10347,11939,946,3,1,True
