timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-02-20T10:54:37.065,A1,1,373,-58.1,-74.6,-16.5,120.39,136,17700,16373,13205,17966,890,420921565,1
2026-02-20T10:54:37.604,A1,1,374,-58.2,-75.0,-16.8,119.01,136,16967,16186,13985,18157,897,389559200,1
2026-02-20T10:54:38.144,A1,1,375,-57.2,-72.2,-14.9,127.41,132,17171,16818,15131,17251,846,648286834,1
2026-02-20T10:54:38.565,A1,1,376,-58.1,-75.8,-17.7,167.76,104,18218,17447,9899,18983,915,702562114,1
2026-02-20T10:54:39.045,A1,1,377,-60.0,-72.3,-12.4,120.21,144,17069,17310,15625,14960,865,522526976,1
2026-02-20T10:54:39.525,A1,1,378,-59.9,-78.0,-18.1,80.83,152,15950,12286,12361,14850,860,582278510,1
2026-02-20T10:54:40.064,A1,1,379,-57.6,-75.1,-17.5,182.93,88,17353,16098,11453,17632,867,418033043,1
2026-02-20T10:54:40.604,A1,1,380,-57.7,-73.3,-15.5,152.78,116,16817,17722,17303,20008,926,711485155,1
2026-02-20T10:54:41.084,A1,1,381,-57.1,-77.0,-19.9,148.23,100,15642,14823,12005,18404,869,619036556,1
2026-02-20T10:54:41.564,A1,1,382,-56.1,-73.8,-17.7,127.07,148,18462,18806,16289,24911,977,593029894,1
2026-02-20T10:54:42.105,A1,1,383,-58.1,-75.6,-17.5,158.46,112,16894,17748,11723,18842,911,410713878,1
2026-02-20T10:54:42.525,A1,1,384,-56.8,-75.4,-18.6,142.93,112,16854,16008,9010,17166,831,389818699,1
2026-02-20T10:54:43.124,A1,1,385,-57.3,-73.1,-15.8,156.6,112,16628,17539,14965,18363,874,481326525,1
2026-02-20T10:54:43.613,A1,1,386,-59.1,-76.9,-17.8,133.64,128,18079,17106,9668,18598,936,645964932,1
2026-02-20T10:54:44.144,A1,1,387,-58.0,-72.3,-14.3,118.96,140,16545,16654,14676,15727,828,579841839,1
2026-02-20T10:54:44.624,A1,1,388,-59.3,-74.7,-15.4,124.28,136,17298,16902,10848,15510,861,665579404,1
2026-02-20T10:54:45.105,A1,1,389,-58.3,-77.7,-19.4,124.83,140,17751,17476,13772,23668,1026,392601139,1
2026-02-20T10:54:45.585,A1,1,390,-57.9,-77.2,-19.3,201.42,72,13472,14502,12971,16206,839,645410100,1
2026-02-20T10:54:46.127,A1,1,391,-58.9,-75.8,-16.9,109.4,180,19601,19692,16278,25375,1087,703179872,1
2026-02-20T10:54:46.664,A1,1,392,-60.0,-80.3,-20.3,143.62,96,14310,13788,8592,14490,854,703933585,1
2026-02-20T10:54:47.084,A1,1,393,-65.8,-77.9,-12.1,256.91,68,15062,17470,14754,13228,995,609364241,1
2026-02-20T10:54:47.625,A1,1,394,-61.9,-79.4,-17.5,154.53,96,14221,14835,8101,12510,845,715420639,1
2026-02-20T10:54:48.045,A1,1,395,-60.6,-76.4,-15.8,232.12,68,17073,15784,14044,16728,936,398173257,1
2026-02-20T10:54:48.584,A1,1,396,-58.5,-76.0,-17.5,157.59,116,18387,18280,10761,20163,956,656908165,1
2026-02-20T10:54:49.125,A1,1,397,-58.2,-76.7,-18.4,227.5,72,15193,16380,10582,16674,861,397834996,1
2026-02-20T10:54:49.545,A1,1,398,-57.2,-73.3,-16.1,80.76,204,17099,16475,13787,17460,849,393257473,1
2026-02-20T10:54:50.144,A1,1,399,-58.4,-74.6,-16.2,148.57,108,15005,16046,16611,17726,893,398351851,1
2026-02-20T10:54:50.564,A1,1,400,-58.1,-72.5,-14.4,204.2,84,16548,17153,15173,16519,852,518600757,1
2026-02-20T10:54:51.044,A1,1,401,-58.9,-75.6,-16.7,183.6,88,16372,16157,11010,15717,856,655311656,1
2026-02-20T10:54:51.585,A1,1,402,-57.9,-75.1,-17.1,143.12,104,17288,14884,12517,16865,857,583733490,1
2026-02-20T10:54:52.065,A1,1,403,-58.5,-73.9,-15.4,194.22,88,15393,17091,15446,16970,877,477411029,1
2026-02-20T10:54:52.605,A1,1,404,-58.0,-72.7,-14.8,123.48,148,17940,18275,16691,19755,928,656577561,1
2026-02-20T10:54:53.086,A1,1,405,-57.8,-74.0,-16.2,157.56,108,17238,17017,12789,17468,869,591552545,1
2026-02-20T10:54:53.624,A1,1,406,-57.7,-73.9,-16.2,106.41,156,16867,16600,11772,16313,836,392131347,1
2026-02-20T10:54:54.164,A1,1,407,-56.7,-73.2,-16.5,116.4,144,16948,16762,12492,17291,832,459985215,1
2026-02-20T10:54:54.584,A1,1,408,-58.3,-75.6,-17.3,140.2,124,17501,17385,16243,21929,990,601012795,1
2026-02-20T10:54:55.124,A1,1,409,-57.5,-74.0,-16.5,168.67,96,16619,16192,12593,16647,837,715307109,1
2026-02-20T10:54:55.664,A1,1,410,-57.8,-72.3,-14.5,147.1,116,17014,17064,15301,16920,854,545011460,1
2026-02-20T10:54:56.144,A1,1,411,-57.2,-74.9,-17.7,158.69,104,17044,16504,9636,17013,839,666921949,1
2026-02-20T10:54:56.624,A1,1,412,-58.3,-74.3,-16.0,154.14,112,15877,17264,14564,17529,884,388847305,1
2026-02-20T10:54:57.104,A1,1,413,-56.3,-76.7,-20.3,189.95,88,14554,16716,11774,19591,873,720344698,1
2026-02-20T10:54:57.644,A1,1,414,-57.7,-76.9,-19.2,170.35,88,17462,14991,12158,19488,913,517484956,1
2026-02-20T10:54:58.064,A1,1,415,-58.4,-72.8,-14.4,191.68,88,16788,16868,14010,15721,841,381405467,1
2026-02-20T10:54:58.664,A1,1,416,-59.3,-86.1,-26.8,79.7,104,16385,8289,5273,17769,921,397678099,1
2026-02-20T10:54:59.084,A1,1,417,-60.6,-82.7,-22.1,121.93,124,12152,15119,14373,20450,1035,644579391,1
2026-02-20T10:54:59.624,A1,1,418,-58.2,-71.7,-13.5,135.8,124,16748,16839,15835,15776,836,601207442,1
2026-02-20T10:55:00.164,A1,1,419,-57.0,-73.1,-16.2,99.64,168,15949,16740,16752,18994,879,590801929,1
2026-02-20T10:55:00.644,A1,1,420,-58.0,-79.4,-21.4,201.55,76,6399,15318,15155,16908,860,510053567,1
2026-02-20T10:55:01.125,A1,1,421,-59.5,-76.3,-16.8,182.04,108,17425,19660,16229,23174,1061,411155072,1
2026-02-20T10:55:01.664,A1,1,422,-59.4,-74.2,-14.8,119.8,152,17258,18210,15472,18409,943,601650950,1
2026-02-20T10:55:02.144,A1,1,423,-58.9,-77.6,-18.8,114.46,140,15705,16024,9000,16283,869,652283042,1
2026-02-20T10:55:02.626,A1,1,424,-58.4,-74.3,-15.9,109.88,152,15863,16701,14553,17025,874,652644360,1
2026-02-20T10:55:03.104,A1,1,425,-57.6,-74.6,-17.1,94.3,176,16208,16597,14076,18241,880,590810048,1
2026-02-20T10:55:03.644,A1,1,426,-57.9,-76.1,-18.2,94.66,184,16692,17417,11966,19458,919,382143456,1
2026-02-20T10:55:04.064,A1,1,427,-57.4,-73.0,-15.6,127.5,132,17069,16830,16467,18934,891,614695660,1
2026-02-20T10:55:04.605,A1,1,428,-57.8,-74.3,-16.5,122.17,136,14870,16615,15146,17297,863,394100043,1
2026-02-20T10:55:05.146,A1,1,429,-57.7,-75.9,-18.2,79.17,192,17156,15201,13434,18982,901,660589994,1
2026-02-20T10:55:05.564,A1,1,430,-57.3,-75.2,-18.0,86.97,196,17400,17046,13614,20572,924,701953267,1
2026-02-20T10:55:06.104,A1,1,431,-57.9,-73.3,-15.4,101.4,164,15525,16629,15515,16773,852,594691400,1
2026-02-20T10:55:06.644,A1,1,432,-57.5,-74.0,-16.5,107.63,160,16925,17221,12978,17917,871,612396729,1
2026-02-20T10:55:07.124,A1,1,433,-57.6,-72.9,-15.3,99.45,172,16019,17106,16095,17703,869,399824665,1
2026-02-20T10:55:07.664,A1,1,434,-57.4,-74.4,-16.9,91.7,184,16577,16873,12669,17707,862,397997736,1
2026-02-20T10:55:08.144,A1,1,435,-57.6,-75.2,-17.6,104.97,160,17123,16795,10265,17538,863,653396961,1
2026-02-20T10:55:08.684,A1,1,436,-57.4,-74.6,-17.2,100.65,164,17167,16507,11445,17484,856,702487521,1
2026-02-20T10:55:09.164,A1,1,437,-57.3,-73.0,-15.7,83.36,216,17782,18006,17881,21684,950,475371296,1
2026-02-20T10:55:09.644,A1,1,438,-57.2,-74.9,-17.7,103.24,164,17143,16931,11108,18199,869,650623285,1
2026-02-20T10:55:10.186,A1,1,439,-57.6,-75.7,-18.1,99.21,168,17438,16667,9046,17670,867,701530969,1
2026-02-20T10:55:10.664,A1,1,440,-57.4,-72.7,-15.3,100.8,168,16506,16934,14700,17049,846,717854304,1
2026-02-20T10:55:11.144,A1,1,441,-57.3,-75.0,-17.7,102.56,168,17356,17230,10827,18492,878,718139250,1
2026-02-20T10:55:11.690,A1,1,442,-57.2,-74.0,-16.8,102.65,164,16832,16834,12668,17693,855,557930623,1
2026-02-20T10:55:12.164,A1,1,443,-57.3,-73.9,-16.7,88.94,184,17304,16365,13996,18420,875,652475994,1
2026-02-20T10:55:12.584,A1,1,444,-57.5,-75.5,-18.0,92.83,176,16620,16338,13394,19095,897,597051221,1
2026-02-20T10:55:13.185,A1,1,445,-57.1,-77.1,-20.0,104.72,176,18212,18431,9726,23237,978,703745055,1
2026-02-20T10:55:13.604,A1,1,446,-57.1,-74.6,-17.6,111.75,156,17198,17433,11582,18837,879,393070334,1
2026-02-20T10:55:14.144,A1,1,447,-57.9,-74.5,-16.6,88.59,176,17494,15592,15033,18571,898,709926143,1
2026-02-20T10:55:14.684,A1,1,448,-57.4,-73.7,-16.2,98.14,168,18408,16488,16494,20689,933,447174182,1
2026-02-20T10:55:15.165,A1,1,449,-57.4,-73.1,-15.7,101.76,176,17387,17910,17984,21333,946,388226252,1
2026-02-20T10:55:15.583,A1,1,450,-57.3,-75.1,-17.8,99.05,164,16892,16245,9721,16748,836,543885415,1
2026-02-20T10:55:16.064,A1,1,451,-57.3,-76.2,-18.9,96.02,168,16327,16131,12296,19042,890,383196935,1
2026-02-20T10:55:16.604,A1,1,452,-57.2,-73.9,-16.6,107.62,156,16818,16789,11606,16850,836,389595960,1
2026-02-20T10:55:17.083,A1,1,453,-57.2,-77.4,-20.2,98.56,176,16169,17346,11038,21036,932,386410283,1
2026-02-20T10:55:17.626,A1,1,454,-57.4,-75.6,-18.2,109.03,144,17227,15700,11991,18433,878,491271040,1
2026-02-20T10:55:18.164,A1,1,455,-57.7,-75.2,-17.5,98.56,180,17632,17740,10870,19027,902,428233433,1
2026-02-20T10:55:18.584,A1,1,456,-57.5,-71.9,-14.4,97.43,168,16753,16369,15336,16181,827,380826144,1
2026-02-20T10:55:19.183,A1,1,457,-57.5,-73.0,-15.6,102.63,164,16933,16832,13488,16806,842,428762358,1
2026-02-20T10:55:19.663,A1,1,458,-57.1,-73.3,-16.2,113.25,156,17099,17667,13960,18627,875,545268107,1
2026-02-20T10:55:20.084,A1,1,459,-57.8,-75.4,-17.6,96.83,184,17882,17817,10751,19339,914,413273183,1
2026-02-20T10:55:20.684,A1,1,460,-57.9,-73.3,-15.4,91.7,184,17823,16872,14996,18317,891,452215307,1
2026-02-20T10:55:21.164,A1,1,461,-57.7,-78.4,-20.8,96.9,156,16788,15117,8815,18817,897,510147317,1
2026-02-20T10:55:21.644,A1,1,462,-57.6,-78.6,-21.0,82.83,196,16735,16235,9304,20461,933,418854357,1
2026-02-20T10:55:22.184,A1,1,463,-57.4,-74.2,-16.9,109.83,156,16589,17133,15618,19903,912,475991825,1
2026-02-20T10:55:22.604,A1,1,464,-56.7,-73.0,-16.3,97.73,172,16965,16810,13814,17850,845,490401295,1
2026-02-20T10:55:23.084,A1,1,465,-56.8,-71.9,-15.1,115.13,152,16519,17500,16522,18409,862,573784528,1
2026-02-20T10:55:23.684,A1,1,466,-57.1,-75.3,-18.2,117.16,152,18092,17809,10027,20010,907,724151307,1
2026-02-20T10:55:24.164,A1,1,467,-57.1,-74.4,-17.3,117.04,152,17476,17790,12219,19450,895,719236216,1
2026-02-20T10:55:24.643,A1,1,468,-57.9,-74.7,-16.9,87.05,188,17703,16365,14269,19185,911,712611230,1
2026-02-20T10:55:25.183,A1,1,469,-57.0,-72.7,-15.6,112.28,152,16761,17066,14582,17649,849,400413973,1
2026-02-20T10:55:25.664,A1,1,470,-57.2,-71.8,-14.6,94.0,180,16554,16920,15841,16971,838,388166638,1
2026-02-20T10:55:26.084,A1,1,471,-84.2,-77.8,6.5,105.88,172,17949,18212,10221,3699,995,661732016,1
2026-02-20T10:55:26.683,A1,1,472,-57.2,-75.5,-18.4,107.21,152,16833,16296,8896,17035,838,397444705,1
2026-02-20T10:55:27.164,A1,1,473,-57.4,-73.5,-16.1,104.72,164,18165,17174,15414,20078,916,560080294,1
2026-02-20T10:55:27.584,A1,1,474,-57.1,-75.2,-18.0,105.98,172,17974,18228,11820,21079,932,394419260,1
2026-02-20T10:55:28.184,A1,1,475,-56.7,-72.9,-16.1,107.5,160,17645,17200,14203,18800,868,588991057,1
2026-02-20T10:55:28.604,A1,1,476,-57.4,-75.5,-18.1,106.85,152,16911,16241,8652,16626,836,714110447,1
2026-02-20T10:55:29.087,A1,1,477,-57.5,-75.1,-17.6,112.15,168,17861,18842,14434,22649,978,402564143,1
2026-02-20T10:55:29.624,A1,1,478,-57.0,-72.7,-15.7,114.67,144,16906,16512,14189,17200,837,415032285,1
2026-02-20T10:55:30.104,A1,1,479,-57.1,-71.9,-14.8,115.97,148,16609,17164,16078,17573,850,491522097,1
2026-02-20T10:55:30.643,A1,1,480,-57.2,-73.3,-16.1,115.91,148,17277,17155,13032,17638,855,601178128,1
2026-02-20T10:55:31.184,A1,1,481,-57.4,-75.2,-17.8,111.47,164,17909,18281,12289,21017,938,385561391,1
2026-02-20T10:55:31.663,A1,1,482,-57.3,-73.7,-16.4,110.22,160,17211,17636,17284,21461,944,480972297,1
2026-02-20T10:55:32.204,A1,1,483,-57.0,-71.9,-14.9,111.39,152,16826,16932,15850,17516,846,546407920,1
2026-02-20T10:55:32.624,A1,1,484,-56.8,-75.0,-18.2,109.54,148,16507,16212,9842,16943,826,711510824,1
2026-02-20T10:55:33.104,A1,1,485,-56.9,-72.8,-15.8,112.59,152,17035,17114,14162,17865,851,589679176,1
2026-02-20T10:55:33.704,A1,1,486,-57.7,-75.6,-18.0,108.12,156,16245,16867,13974,19648,916,611919798,1
2026-02-20T10:55:34.124,A1,1,487,-57.1,-77.6,-20.5,102.94,176,17571,18118,11042,23910,990,460367960,1
2026-02-20T10:55:34.665,A1,1,488,-57.1,-72.9,-15.9,105.89,160,17780,16942,15025,18918,881,458295933,1
2026-02-20T10:55:35.089,A1,1,489,-57.3,-74.9,-17.6,105.13,156,16510,16401,14504,19289,897,418567941,1
2026-02-20T10:55:35.746,A1,1,490,-57.2,-77.1,-19.9,95.01,196,18454,18621,10593,24061,999,451611372,1
2026-02-20T10:55:36.105,A1,1,491,-57.3,-73.7,-16.4,93.99,176,16939,16543,12443,17001,840,465397367,1
2026-02-20T10:55:36.584,A1,1,492,-57.1,-72.6,-15.5,108.89,156,17692,16987,15455,18714,877,413533195,1
2026-02-20T10:55:37.124,A1,1,493,-57.4,-74.4,-17.0,86.49,192,18515,16606,16434,21962,960,544966359,1
2026-02-20T10:55:37.664,A1,1,494,-56.9,-71.8,-14.9,121.09,140,16610,16952,15542,17230,834,384384969,1
2026-02-20T10:55:38.144,A1,1,495,-57.3,-75.0,-17.6,97.91,164,17358,16057,13421,19088,892,554527546,1
2026-02-20T10:55:38.683,A1,1,496,-57.3,-75.6,-18.3,107.14,152,17146,16285,9602,17555,855,386489902,1
2026-02-20T10:55:39.164,A1,1,497,-57.0,-75.4,-18.4,112.36,156,17934,17528,10004,19764,898,428354883,1
2026-02-20T10:55:39.644,A1,1,498,-57.0,-74.4,-17.3,118.76,140,16773,16626,10703,16994,833,605514380,1
2026-02-20T10:55:40.124,A1,1,499,-56.9,-72.8,-15.9,115.04,148,16769,17026,14182,17630,845,588106913,1
2026-02-20T10:55:40.604,A1,1,500,-57.1,-73.1,-16.0,116.14,148,17086,17189,13477,17677,852,508507419,1
2026-02-20T10:55:41.144,A1,1,501,-57.2,-77.1,-19.9,107.95,168,17465,18135,11448,23089,978,682735122,1
2026-02-20T10:55:41.684,A1,1,502,-56.8,-73.2,-16.5,122.1,148,17301,18071,15152,20355,904,712487394,1
2026-02-20T10:55:42.104,A1,1,503,-56.7,-74.5,-17.8,110.28,152,17306,16763,11232,18406,859,618702526,1
2026-02-20T10:55:42.704,A1,1,504,-57.7,-75.3,-17.6,84.09,188,16588,15808,13924,18553,891,658934501,1
2026-02-20T10:55:43.124,A1,1,505,-57.1,-72.6,-15.6,114.95,148,16608,17013,14479,17351,843,483372589,1
2026-02-20T10:55:43.665,A1,1,506,-57.2,-77.6,-20.4,96.84,160,16822,15495,9480,19091,889,544394904,1
2026-02-20T10:55:44.145,A1,1,507,-57.1,-74.2,-17.1,95.9,188,17709,18030,12844,19975,906,644446227,1
2026-02-20T10:55:44.624,A1,1,508,-57.3,-76.1,-18.9,92.77,172,16922,15956,8890,17421,851,668807634,1
2026-02-20T10:55:45.104,A1,1,509,-56.8,-75.6,-18.8,109.84,172,18073,18893,13181,24014,983,384432705,1
2026-02-20T10:55:45.706,A1,1,510,-57.5,-77.6,-20.1,102.56,156,16388,16000,10898,19655,912,591476047,1
2026-02-20T10:55:46.183,A1,1,511,-57.0,-75.3,-18.4,111.44,168,18072,18722,13117,23044,968,385283649,1
2026-02-20T10:55:46.664,A1,1,512,-57.4,-74.0,-16.6,102.26,160,17359,16362,13964,18381,878,390344166,1
2026-02-20T10:55:47.144,A1,1,513,-57.5,-74.9,-17.4,99.16,168,16781,16659,15191,20004,920,380636138,1
2026-02-20T10:55:47.624,A1,1,514,-57.4,-73.7,-16.2,115.92,152,17357,17620,13043,18291,877,475047965,1
2026-02-20T10:55:48.164,A1,1,515,-57.5,-73.8,-16.3,95.65,180,17393,17217,16961,20855,939,648952514,1
2026-02-20T10:55:48.644,A1,1,516,-57.0,-73.3,-16.4,110.56,156,17900,17248,14090,19298,886,532680415,1
2026-02-20T10:55:49.183,A1,1,517,-57.1,-74.0,-16.9,118.45,152,17563,18004,13286,19866,902,453527573,1
2026-02-20T10:55:49.724,A1,1,518,-57.3,-74.5,-17.2,108.36,164,16464,17771,16155,21252,940,511370547,1
2026-02-20T10:55:50.203,A1,1,519,-57.4,-74.1,-16.7,101.67,168,18380,17081,15231,20844,935,702826818,1
2026-02-20T10:55:50.624,A1,1,520,-56.9,-73.0,-16.1,113.14,148,16847,16744,13555,17332,837,656102246,1
2026-02-20T10:55:51.104,A1,1,521,-57.3,-74.1,-16.8,110.2,164,16370,18073,16660,21238,941,391220212,1
2026-02-20T10:55:51.647,A1,1,522,-57.7,-75.3,-17.6,109.13,144,16851,15715,12341,17571,867,383241299,1
2026-02-20T10:55:52.196,A1,1,523,-57.1,-72.3,-15.3,100.41,168,16337,16869,15034,17030,835,644493180,1
2026-02-20T10:55:52.673,A1,1,524,-56.9,-73.1,-16.3,103.03,172,17179,17721,14477,19213,881,703394551,1
2026-02-20T10:55:53.203,A1,1,525,-57.3,-72.1,-14.8,119.22,140,16826,16691,14982,16667,834,387218813,1
2026-02-20T10:55:53.686,A1,1,526,-57.6,-74.5,-16.9,107.86,152,17169,16394,11960,17340,859,553890796,1
2026-02-20T10:55:54.223,A1,1,527,-56.8,-71.9,-15.1,112.81,156,16644,17598,16821,18872,870,515748148,1
2026-02-20T10:55:54.644,A1,1,528,-57.3,-74.4,-17.1,94.09,200,17629,18818,15954,22848,976,659098058,1
2026-02-20T10:55:55.183,A1,1,529,-57.4,-74.1,-16.7,98.83,172,17988,16998,14542,19945,913,560025462,1
2026-02-20T10:55:55.732,A1,1,530,-57.8,-76.5,-18.7,102.22,152,16606,15538,11882,18262,888,464898679,1
2026-02-20T10:55:56.146,A1,1,531,-57.6,-74.6,-17.0,112.64,148,16918,16670,10596,16677,842,717105243,1
2026-02-20T10:55:56.624,A1,1,532,-56.9,-73.2,-16.3,117.5,144,17033,16920,13004,17480,842,702656472,1
2026-02-20T10:55:57.224,A1,1,533,-57.3,-72.6,-15.3,110.06,156,17567,17170,15290,18402,874,708455285,1
2026-02-20T10:55:57.704,A1,1,534,-57.6,-74.5,-16.9,94.32,176,18443,16600,16366,21671,959,385869695,1
2026-02-20T10:55:58.184,A1,1,535,-56.9,-73.2,-16.3,110.79,152,16996,16840,12907,17363,840,392139864,1
2026-02-20T10:55:58.724,A1,1,536,-57.1,-75.2,-18.2,93.81,188,17971,17637,10399,19872,902,477542222,1
2026-02-20T10:55:59.204,A1,1,537,-57.1,-73.1,-16.0,111.71,152,16674,16980,13720,17414,845,453405422,1
2026-02-20T10:55:59.685,A1,1,538,-57.8,-76.7,-18.9,98.76,156,16629,15407,11058,17908,878,709745531,1
2026-02-20T10:56:00.224,A1,1,539,-57.3,-78.1,-20.8,94.25,164,16845,15457,9096,19430,900,588899357,1
2026-02-20T10:56:00.644,A1,1,540,-57.8,-75.2,-17.4,96.94,164,16973,15898,14328,18973,904,540604743,1
2026-02-20T10:56:01.184,A1,1,541,-57.2,-75.9,-18.7,103.2,156,17060,16099,10017,18077,865,417782778,1
2026-02-20T10:56:01.724,A1,1,542,-57.5,-78.0,-20.5,98.62,156,16762,15385,10013,19371,905,388628836,1
2026-02-20T10:56:02.207,A1,1,543,-57.1,-71.6,-14.5,106.36,160,16774,17018,15672,16962,835,509742369,1
2026-02-20T10:56:02.685,A1,1,544,-57.2,-76.3,-19.1,99.19,160,16890,15871,9275,17834,858,388189613,1
2026-02-20T10:56:03.225,A1,1,545,-57.8,-74.7,-16.9,94.35,168,17331,15851,14586,18683,898,610552255,1
2026-02-20T10:56:03.704,A1,1,546,-57.1,-72.6,-15.5,108.6,156,17455,16942,14849,18137,862,644728961,1
2026-02-20T10:56:04.123,A1,1,547,-56.7,-73.4,-16.7,104.57,160,16377,16732,12764,17191,829,578606759,1
2026-02-20T10:56:04.665,A1,1,548,-57.6,-74.7,-17.1,113.37,156,16528,17685,15807,20773,941,401763024,1
2026-02-20T10:56:05.204,A1,1,549,-57.4,-74.9,-17.5,90.43,180,17205,16277,12589,18334,878,612959153,1
2026-02-20T10:56:05.624,A1,1,550,-57.3,-76.1,-18.8,105.63,176,17759,18591,12448,22776,974,657851054,1
2026-02-20T10:56:06.224,A1,1,551,-57.4,-72.6,-15.2,119.04,140,16841,16666,14159,16578,835,583593932,1
2026-02-20T10:56:06.704,A1,1,552,-56.7,-71.9,-15.2,108.8,156,16692,16973,15230,17399,835,511869461,1
2026-02-20T10:56:07.247,A1,1,553,-57.6,-77.6,-20.0,94.0,200,18731,18801,10544,24732,1025,658521258,1
2026-02-20T10:56:07.664,A1,1,554,-58.0,-74.6,-16.6,97.58,164,17544,16003,15248,19080,913,516018572,1
2026-02-20T10:56:08.207,A1,1,555,-57.6,-72.7,-15.1,114.28,144,16846,16456,14111,16299,832,515375237,1
2026-02-20T10:56:08.744,A1,1,556,-56.9,-72.4,-15.4,103.18,160,16816,16509,14476,16961,830,401222103,1
2026-02-20T10:56:09.164,A1,1,557,-57.4,-75.5,-18.1,109.92,172,18129,18907,13768,23390,990,604627188,1
2026-02-20T10:56:09.643,A1,1,558,-57.4,-76.7,-19.2,103.21,156,17195,16100,9036,18333,878,707086322,1
2026-02-20T10:56:10.245,A1,1,559,-57.7,-74.0,-16.4,104.62,164,18237,17157,14773,19958,923,382020745,1
2026-02-20T10:56:10.665,A1,1,560,-57.7,-75.1,-17.4,99.01,164,17456,16237,13383,18977,900,532702409,1
2026-02-20T10:56:11.144,A1,1,561,-57.3,-71.8,-14.5,112.86,152,16863,17154,15984,17350,849,388198288,1
2026-02-20T10:56:11.803,A1,1,562,-57.1,-73.1,-16.1,95.38,176,16749,16787,13176,17028,835,447307170,1
2026-02-20T10:56:12.236,A1,1,563,-57.7,-74.5,-16.8,86.56,192,17908,16619,14520,19719,919,651339093,1
2026-02-20T10:56:12.703,A1,1,564,-56.9,-73.1,-16.3,111.49,152,17180,16946,13204,17746,847,699717034,1
2026-02-20T10:56:13.185,A1,1,565,-57.2,-72.8,-15.5,116.07,148,17055,17179,13661,17254,846,581279100,1
2026-02-20T10:56:13.723,A1,1,566,-57.8,-74.4,-16.5,101.73,168,18483,17090,15143,20618,944,651574040,1
2026-02-20T10:56:14.263,A1,1,567,-57.1,-72.3,-15.2,107.36,164,17086,17607,15282,18256,865,650806719,1
2026-02-20T10:56:14.743,A1,1,568,-57.1,-75.0,-17.9,106.88,156,17339,16674,10012,17883,857,593439007,1
2026-02-20T10:56:15.224,A1,1,569,-57.3,-75.7,-18.4,91.07,200,17213,18213,13831,22276,962,399199087,1
2026-02-20T10:56:15.644,A1,1,570,-57.2,-74.9,-17.7,101.83,180,16859,18330,15272,22084,956,383356736,1
2026-02-20T10:56:16.184,A1,1,571,-56.9,-72.4,-15.5,94.19,180,17195,16955,14750,17871,850,648945679,1
2026-02-20T10:56:16.664,A1,1,572,-56.9,-73.1,-16.2,109.79,168,16754,18444,17225,21430,933,385804040,1
2026-02-20T10:56:17.203,A1,1,573,-57.1,-73.0,-15.9,103.76,164,17844,17016,15421,19326,892,600471268,1
2026-02-20T10:56:17.684,A1,1,574,-56.8,-72.6,-15.8,109.42,156,17009,17069,13860,17513,840,415999471,1
2026-02-20T10:56:18.164,A1,1,575,-56.9,-74.3,-17.4,92.9,180,16689,16722,11377,17498,841,390788231,1
2026-02-20T10:56:18.764,A1,1,576,-57.5,-73.5,-16.0,110.76,148,16863,16392,12812,16524,834,706049122,1
2026-02-20T10:56:19.244,A1,1,577,-57.2,-72.4,-15.3,111.99,152,16511,17023,14896,17172,842,670102521,1
2026-02-20T10:56:19.725,A1,1,578,-57.5,-76.9,-19.4,100.53,176,16743,17693,12652,21994,962,607223770,1
2026-02-20T10:56:20.203,A1,1,579,-57.2,-74.1,-16.9,107.47,160,17337,17195,11608,17915,860,593377375,1
2026-02-20T10:56:20.743,A1,1,580,-57.8,-76.2,-18.4,86.19,180,16863,15514,12131,18298,887,707933482,1
2026-02-20T10:56:21.164,A1,1,581,-56.5,-74.1,-17.6,112.74,148,16491,16685,11799,17685,835,701614986,1
2026-02-20T10:56:21.764,A1,1,582,-57.3,-72.4,-15.1,114.44,148,17117,16937,15032,17390,851,584080125,1
2026-02-20T10:56:22.243,A1,1,583,-57.6,-73.2,-15.6,109.17,152,17411,16594,14884,17952,873,646647415,1
2026-02-20T10:56:22.664,A1,1,584,-57.4,-74.2,-16.7,96.92,172,18333,16670,15678,20857,936,556687923,1
2026-02-20T10:56:23.264,A1,1,585,-57.4,-75.1,-17.7,143.36,128,17836,18350,12910,21248,944,656187346,1
2026-02-20T10:56:23.746,A1,1,586,-57.6,-76.1,-18.5,111.91,140,16470,15668,12441,18385,884,389946794,1
2026-02-20T10:56:24.223,A1,1,587,-57.0,-74.6,-17.6,114.66,144,17147,16511,10890,17614,847,651614141,1
2026-02-20T10:56:24.764,A1,1,588,-58.2,-73.0,-14.8,116.16,144,17065,16727,13535,15975,841,580943358,1
2026-02-20T10:56:25.184,A1,1,589,-57.8,-73.8,-16.0,124.91,140,17614,17488,12352,17660,873,386391594,1
2026-02-20T10:56:25.664,A1,1,590,-58.4,-77.1,-18.8,98.01,172,16970,16858,11644,19722,940,644276984,1
2026-02-20T10:56:26.204,A1,1,591,-84.8,-72.9,12.0,120.56,140,17036,16878,14446,2614,854,522683494,1
2026-02-20T10:56:26.695,A1,1,592,-57.9,-72.7,-14.7,113.76,148,16967,16836,14552,16531,848,495255549,1
