timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:37:14.103,A1,1,4237,-58.8,-75.6,-16.8,170.4,104,15346,17722,16420,19950,959,398608826,1
2026-05-01T13:37:14.223,A1,1,4238,-59.2,-77.4,-18.2,199.75,80,16586,15980,10942,17446,911,493859105,1
2026-05-01T13:37:14.344,A1,1,4239,-59.0,-77.0,-18.0,182.15,92,15406,16758,12919,18079,921,722894517,1
2026-05-01T13:37:14.463,A1,1,4240,-58.9,-77.1,-18.2,178.23,92,16242,16397,11698,18005,914,427907797,1
2026-05-01T13:37:14.582,A1,1,4241,-58.1,-78.9,-20.7,130.48,124,17625,16179,9929,21451,972,491069416,1
2026-05-01T13:37:14.673,A1,1,4242,-58.9,-75.6,-16.7,171.95,96,14876,16507,14662,17163,892,435149589,1
2026-05-01T13:37:14.793,A1,1,4243,-59.5,-77.0,-17.6,130.45,132,17292,17220,10975,18361,943,461497442,1
2026-05-01T13:37:14.884,A1,1,4244,-58.8,-76.2,-17.4,160.19,104,15970,16660,17441,21302,992,450017420,1
2026-05-01T13:37:15.005,A1,1,4245,-59.1,-77.3,-18.3,177.15,96,15566,17006,11667,17990,920,758815217,1
2026-05-01T13:37:15.093,A1,1,4246,-59.0,-75.8,-16.8,177.24,96,13170,17015,15985,17499,905,750686623,1
2026-05-01T13:37:15.213,A1,1,4247,-58.9,-76.5,-17.6,186.76,100,18543,18676,14589,23284,1042,511370046,1
2026-05-01T13:37:15.363,A1,1,4248,-58.9,-76.2,-17.3,133.91,124,14602,16605,14790,17849,910,433286990,1
2026-05-01T13:37:15.503,A1,1,4249,-59.1,-79.3,-20.1,152.41,120,18269,18289,10208,23705,1059,507627049,1
2026-05-01T13:37:15.544,A1,1,4250,-58.7,-77.3,-18.6,140.72,120,15669,16886,11550,18290,915,397385273,1
2026-05-01T13:37:15.633,A1,1,4251,-58.9,-77.2,-18.3,132.7,132,18386,17517,13352,22175,1016,454069298,1
2026-05-01T13:37:15.753,A1,1,4252,-58.5,-76.7,-18.1,137.52,120,15592,16502,12588,17982,903,452833410,1
2026-05-01T13:37:15.873,A1,1,4253,-59.0,-76.7,-17.7,143.91,116,12183,16694,16181,17867,914,422896461,1
2026-05-01T13:37:15.963,A1,1,4254,-59.0,-76.4,-17.4,171.62,96,16744,16476,16329,20809,986,406501068,1
2026-05-01T13:37:16.052,A1,1,4255,-59.0,-76.0,-17.0,132.33,124,13711,16409,15394,17108,896,436450564,1
2026-05-01T13:37:16.203,A1,1,4256,-59.1,-75.8,-16.7,147.3,120,14777,17676,16033,19097,949,731419348,1
2026-05-01T13:37:16.293,A1,1,4257,-59.2,-78.8,-19.6,118.75,152,16531,18050,11316,21496,1011,404750801,1
2026-05-01T13:37:16.412,A1,1,4258,-58.8,-76.4,-17.6,155.95,104,17123,16219,16967,21724,1002,486230551,1
2026-05-01T13:37:16.533,A1,1,4259,-59.0,-79.8,-20.9,159.05,100,18349,15905,8657,21433,1001,488778456,1
2026-05-01T13:37:16.652,A1,1,4260,-58.7,-75.9,-17.2,117.55,148,17667,17397,17233,22822,1023,424592691,1
2026-05-01T13:37:16.774,A1,1,4261,-58.8,-76.0,-17.2,147.88,112,15429,16563,13581,17426,898,433889461,1
2026-05-01T13:37:16.862,A1,1,4262,-58.7,-77.2,-18.5,174.27,104,18546,18124,12911,22962,1026,474630260,1
2026-05-01T13:37:16.952,A1,1,4263,-58.9,-78.3,-19.4,167.42,92,16941,15403,9497,17886,911,454316184,1
2026-05-01T13:37:17.073,A1,1,4264,-59.2,-76.4,-17.3,116.05,148,16870,17175,18029,22729,1038,462997900,1
2026-05-01T13:37:17.193,A1,1,4265,-59.0,-77.7,-18.8,179.92,100,18550,17992,12381,22948,1035,483939617,1
2026-05-01T13:37:17.313,A1,1,4266,-58.7,-75.9,-17.2,172.43,104,14714,17933,16652,20362,968,432861377,1
2026-05-01T13:37:17.463,A1,1,4267,-58.7,-75.7,-16.9,185.95,92,15070,17107,14720,18095,912,487421003,1
2026-05-01T13:37:17.554,A1,1,4268,-59.1,-77.6,-18.5,154.92,100,16953,15492,11824,18286,927,474117227,1
2026-05-01T13:37:17.704,A1,1,4269,-59.3,-77.4,-18.1,164.22,96,16776,15765,11795,17830,922,726298890,1
2026-05-01T13:37:17.792,A1,1,4270,-59.0,-76.5,-17.5,123.14,136,13215,16747,15762,17928,917,710167363,1
2026-05-01T13:37:17.913,A1,1,4271,-59.0,-76.1,-17.1,180.95,100,16621,18095,14805,20404,979,493413523,1
2026-05-01T13:37:17.973,A1,1,4272,-57.4,-75.7,-18.3,127.8,132,16663,16870,12938,19715,908,386314746,1
2026-05-01T13:37:18.133,A1,1,4273,-59.0,-79.1,-20.0,104.51,140,17498,14632,9942,18864,941,404184704,1
2026-05-01T13:37:18.184,A1,1,4274,-58.7,-76.3,-17.6,125.22,132,15599,16529,17290,20944,981,419206294,1
2026-05-01T13:37:18.303,A1,1,4275,-59.2,-76.4,-17.2,142.73,120,14419,17127,14791,18047,925,425251795,1
2026-05-01T13:37:18.423,A1,1,4276,-58.8,-76.9,-18.1,126.75,136,17260,17238,11181,19189,941,423014212,1
2026-05-01T13:37:18.544,A1,1,4277,-58.6,-75.5,-16.9,181.61,96,16165,17435,14134,18796,925,453468052,1
2026-05-01T13:37:18.664,A1,1,4278,-59.1,-76.5,-17.4,110.97,152,16630,16867,15995,20769,989,507113052,1
2026-05-01T13:37:18.754,A1,1,4279,-58.6,-75.4,-16.7,180.53,96,15376,17331,16471,19578,946,436218348,1
2026-05-01T13:37:18.903,A1,1,4280,-59.2,-77.0,-17.8,146.96,112,16605,16460,13574,19014,951,478274063,1
2026-05-01T13:37:19.024,A1,1,4281,-59.1,-76.3,-17.2,143.45,124,17007,17788,13601,19817,967,477842045,1
2026-05-01T13:37:19.142,A1,1,4282,-58.6,-76.5,-17.9,135.46,124,15225,16797,13767,18516,919,489431035,1
2026-05-01T13:37:19.263,A1,1,4283,-58.8,-76.3,-17.5,196.64,88,17052,17304,12100,18865,932,737870300,1
2026-05-01T13:37:19.352,A1,1,4284,-58.7,-77.8,-19.1,159.79,96,17580,15340,12042,19670,949,437862524,1
2026-05-01T13:37:21.313,A1,1,4285,-58.6,-76.3,-17.7,125.8,132,13048,16605,16020,18209,911,471146825,1
2026-05-01T13:37:21.313,A1,1,4286,-58.9,-76.6,-17.7,130.14,132,16796,17178,17410,22811,1030,489580634,1
2026-05-01T13:37:21.314,A1,1,4287,-58.7,-75.8,-17.0,175.63,104,18049,18266,16503,23052,1030,466780892,1
2026-05-01T13:37:21.314,A1,1,4288,-58.8,-77.8,-19.0,128.71,136,18518,17505,12038,22449,1020,433793489,1
2026-05-01T13:37:21.314,A1,1,4289,-58.9,-77.1,-18.2,124.44,124,17484,15430,13684,19662,955,390185327,1
2026-05-01T13:37:21.314,A1,1,4290,-59.0,-78.3,-19.3,195.07,92,16176,17946,11222,20536,979,461682281,1
2026-05-01T13:37:21.314,A1,1,4291,-59.3,-78.9,-19.5,124.1,144,16275,17870,11012,20741,997,719378088,1
2026-05-01T13:37:21.314,A1,1,4292,-58.8,-77.7,-18.8,142.82,120,15427,17139,11369,18514,926,756273694,1
2026-05-01T13:37:21.315,A1,1,4293,-58.9,-76.9,-18.0,118.22,136,17622,16078,14461,20612,980,462435648,1
2026-05-01T13:37:21.315,A1,1,4294,-59.1,-76.7,-17.6,191.76,88,16673,16875,12009,18162,926,407190758,1
2026-05-01T13:37:21.315,A1,1,4295,-59.2,-77.2,-18.1,172.68,92,16690,15887,11599,17686,915,477844247,1
2026-05-01T13:37:21.316,A1,1,4296,-58.8,-78.8,-19.9,177.94,100,16218,17794,10622,20941,984,436688102,1
2026-05-01T13:37:21.316,A1,1,4297,-58.8,-78.5,-19.7,142.59,116,16751,16541,9452,19129,940,390807771,1
2026-05-01T13:37:21.317,A1,1,4298,-58.9,-75.8,-16.9,126.4,140,15896,17696,16674,20694,980,723859770,1
2026-05-01T13:37:21.317,A1,1,4299,-58.4,-75.5,-17.2,115.55,152,16899,17563,17119,22132,996,435098037,1
2026-05-01T13:37:21.317,A1,1,4300,-59.2,-76.0,-16.8,161.52,108,16666,17444,14884,19614,964,767548818,1
2026-05-01T13:37:21.317,A1,1,4301,-59.0,-76.1,-17.1,170.84,96,13539,16401,15461,17221,897,454957901,1
2026-05-01T13:37:21.317,A1,1,4302,-58.4,-77.6,-19.2,136.66,120,16365,16399,10794,18773,918,455179957,1
2026-05-01T13:37:21.422,A1,1,4303,-58.9,-76.5,-17.6,120.68,140,14007,16895,15111,18295,923,483821765,1
2026-05-01T13:37:21.548,A1,1,4304,-59.3,-76.1,-16.8,120.63,148,17035,17853,14645,20017,978,473493479,1
2026-05-01T13:37:21.632,A1,1,4305,-58.6,-75.4,-16.9,187.64,92,16581,17263,13347,18383,914,408524102,1
2026-05-01T13:37:21.753,A1,1,4306,-59.3,-76.2,-16.9,155.83,108,17082,16830,17609,21655,1017,447066319,1
2026-05-01T13:37:21.873,A1,1,4307,-58.8,-76.1,-17.3,172.82,96,13080,16591,15862,17616,901,484101488,1
2026-05-01T13:37:21.992,A1,1,4308,-59.0,-76.9,-17.9,190.92,88,16739,16801,10890,17935,916,476908923,1
2026-05-01T13:37:22.113,A1,1,4309,-58.4,-76.1,-17.7,153.84,112,14598,17230,14947,18955,924,430267015,1
2026-05-01T13:37:22.202,A1,1,4310,-58.8,-76.0,-17.2,165.44,100,13391,16544,15718,17498,900,404446790,1
2026-05-01T13:37:22.322,A1,1,4311,-59.0,-75.9,-17.0,175.71,104,17003,18274,15317,21155,994,468785822,1
2026-05-01T13:37:22.473,A1,1,4312,-58.8,-75.6,-16.8,164.12,104,15402,17068,14541,18060,913,495518221,1
2026-05-01T13:37:22.533,A1,1,4313,-58.8,-78.0,-19.2,177.97,104,18294,18509,11989,23674,1045,415126684,1
2026-05-01T13:37:22.682,A1,1,4314,-59.0,-76.3,-17.3,175.89,96,16517,16885,16147,20632,982,427945269,1
2026-05-01T13:37:22.804,A1,1,4315,-59.2,-78.7,-19.5,173.0,88,17039,15224,8634,17479,912,744380266,1
2026-05-01T13:37:22.894,A1,1,4316,-59.0,-76.1,-17.1,178.84,96,16733,17169,14453,19435,955,405950517,1
2026-05-01T13:37:22.983,A1,1,4317,-59.0,-78.3,-19.3,190.48,92,15527,17524,11152,19510,955,451906851,1
2026-05-01T13:37:23.102,A1,1,4318,-59.5,-76.3,-16.8,176.18,100,15046,17618,14474,18141,939,387270293,1
2026-05-01T13:37:23.223,A1,1,4319,-59.2,-76.8,-17.6,139.62,120,15294,16755,12349,17224,903,731185320,1
2026-05-01T13:37:23.343,A1,1,4320,-58.9,-76.7,-17.8,120.74,148,16843,17870,15221,21800,1006,499888264,1
2026-05-01T13:37:23.462,A1,1,4321,-58.8,-76.4,-17.7,123.05,148,17051,18211,15093,21964,1006,477263496,1
2026-05-01T13:37:23.583,A1,1,4322,-59.1,-77.2,-18.2,128.81,128,16241,16488,11773,18043,921,680220444,1
2026-05-01T13:37:23.702,A1,1,4323,-59.3,-77.0,-17.7,192.09,88,17253,16904,9910,17701,919,459796484,1
2026-05-01T13:37:23.792,A1,1,4324,-59.0,-77.0,-17.9,133.71,124,15812,16580,11889,17558,907,444583157,1
2026-05-01T13:37:23.884,A1,1,4325,-59.5,-76.2,-16.7,184.98,92,12518,17018,16411,17285,915,396998212,1
2026-05-01T13:37:24.003,A1,1,4326,-59.3,-76.4,-17.1,124.95,144,17112,17993,14065,20270,984,711865610,1
2026-05-01T13:37:24.122,A1,1,4327,-58.7,-75.9,-17.2,152.22,112,16355,17049,12861,18093,912,388172035,1
2026-05-01T13:37:24.212,A1,1,4328,-58.9,-77.7,-18.9,152.69,112,16015,17101,11178,18934,937,465703381,1
2026-05-01T13:37:24.334,A1,1,4329,-58.7,-76.1,-17.4,166.5,100,15939,16650,13415,18051,909,408878122,1
2026-05-01T13:37:24.483,A1,1,4330,-59.3,-78.0,-18.7,182.45,88,16389,16056,9676,17222,908,439711325,1
2026-05-01T13:37:24.544,A1,1,4331,-58.7,-75.9,-17.2,130.84,132,16188,17271,13824,18834,930,459513011,1
2026-05-01T13:37:24.633,A1,1,4332,-58.7,-75.8,-17.1,185.98,96,16957,17854,14588,20344,967,441631941,1
2026-05-01T13:37:24.752,A1,1,4333,-58.9,-75.9,-17.0,189.18,92,16674,17405,14867,19818,961,490609529,1
2026-05-01T13:37:24.874,A1,1,4334,-58.9,-78.4,-19.5,180.65,92,17293,16620,9605,19551,955,421580283,1
2026-05-01T13:37:24.993,A1,1,4335,-58.7,-77.1,-18.4,180.99,92,17033,16651,9638,18004,909,496601483,1
2026-05-01T13:37:25.082,A1,1,4336,-58.7,-75.7,-16.9,172.11,96,15559,16523,14106,17552,898,387106840,1
2026-05-01T13:37:25.202,A1,1,4337,-58.6,-75.7,-17.1,135.89,128,16458,17394,13722,18897,928,752342153,1
2026-05-01T13:37:25.292,A1,1,4338,-58.9,-77.6,-18.7,186.78,96,16367,17931,12389,20617,978,500109258,1
2026-05-01T13:37:25.416,A1,1,4339,-58.7,-76.9,-18.2,133.68,136,16757,18180,13664,21422,992,492819954,1
2026-05-01T13:37:25.504,A1,1,4340,-58.6,-76.0,-17.4,169.3,100,14661,16930,14083,17818,901,709278198,1
2026-05-01T13:37:25.622,A1,1,4341,-58.5,-78.2,-19.6,185.33,96,16000,17792,11475,20869,973,492432692,1
2026-05-01T13:37:25.712,A1,1,4342,-58.4,-76.4,-18.0,148.95,112,12996,16682,16062,18650,916,626562642,1
2026-05-01T13:37:25.832,A1,1,4343,-58.3,-75.8,-17.4,144.64,128,18197,18514,16647,24180,1040,557995948,1
2026-05-01T13:37:25.954,A1,1,4344,-58.8,-75.6,-16.8,135.53,132,15432,17890,16089,19882,959,443677339,1
2026-05-01T13:37:26.045,A1,1,4345,-57.9,-76.0,-18.1,138.74,120,15387,16649,17124,21526,965,450492245,1
2026-05-01T13:37:26.163,A1,1,4346,-58.8,-76.9,-18.1,161.91,112,18503,18134,14039,23150,1034,452834140,1
2026-05-01T13:37:26.254,A1,1,4347,-59.1,-80.2,-21.1,149.11,96,17773,14315,7822,19099,948,451498217,1
2026-05-01T13:37:26.342,A1,1,4348,-58.6,-75.8,-17.2,134.57,124,15795,16687,13497,17735,899,387495194,1
2026-05-01T13:37:26.464,A1,1,4349,-58.9,-76.1,-17.2,134.19,124,13287,16639,15598,17499,901,757606413,1
2026-05-01T13:37:26.553,A1,1,4350,-59.2,-76.9,-17.7,120.36,140,11900,16851,16345,17950,922,697436821,1
2026-05-01T13:37:26.644,A1,1,4351,-58.7,-76.3,-17.5,145.12,124,16871,17995,13940,20534,972,451378266,1
2026-05-01T13:37:26.762,A1,1,4352,-58.8,-76.5,-17.7,146.13,112,16594,16367,15456,20223,966,400611626,1
2026-05-01T13:37:26.882,A1,1,4353,-58.4,-75.8,-17.3,146.48,120,16839,17578,13540,19585,939,444366833,1
2026-05-01T13:37:26.973,A1,1,4354,-58.7,-78.7,-20.0,167.09,112,18982,18714,11095,25283,1076,654071933,1
2026-05-01T13:37:27.064,A1,1,4355,-58.9,-78.0,-19.0,101.61,152,17667,15444,11435,19355,950,517545935,1
2026-05-01T13:37:27.182,A1,1,4356,-58.3,-77.6,-19.2,167.69,100,17463,16769,9590,19556,935,609625507,1
2026-05-01T13:37:27.302,A1,1,4357,-58.6,-76.4,-17.7,116.27,160,18472,18603,15760,24324,1054,401422342,1
2026-05-01T13:37:27.422,A1,1,4358,-58.8,-76.9,-18.1,141.12,120,15025,16935,12815,18011,913,423273915,1
2026-05-01T13:37:27.512,A1,1,4359,-58.7,-79.1,-20.4,172.65,100,18600,17265,10106,23295,1033,388891348,1
2026-05-01T13:37:27.634,A1,1,4360,-58.5,-75.4,-17.0,141.25,124,16350,17515,16800,21070,975,426394503,1
2026-05-01T13:37:27.752,A1,1,4361,-59.1,-76.6,-17.4,176.04,96,14573,16900,13888,17545,911,471085716,1
2026-05-01T13:37:27.874,A1,1,4362,-59.3,-76.8,-17.5,133.18,120,16920,15982,14178,19016,953,485617674,1
2026-05-01T13:37:27.995,A1,1,4363,-59.0,-76.1,-17.1,115.35,144,15482,16610,14091,17784,912,631438287,1
2026-05-01T13:37:28.084,A1,1,4364,-58.9,-76.1,-17.2,130.17,140,16892,18224,14987,21104,990,509784006,1
2026-05-01T13:37:28.204,A1,1,4365,-59.3,-77.0,-17.7,126.18,136,14481,17161,13422,17761,921,435810047,1
2026-05-01T13:37:28.322,A1,1,4366,-58.9,-77.7,-18.7,168.31,100,15780,16831,11871,18700,934,408729779,1
2026-05-01T13:37:28.443,A1,1,4367,-59.0,-77.2,-18.2,177.72,104,18168,18483,13050,22601,1030,410078299,1
2026-05-01T13:37:28.563,A1,1,4368,-58.5,-75.9,-17.4,137.48,124,16374,17048,13388,18689,920,428814214,1
2026-05-01T13:37:28.654,A1,1,4369,-58.9,-76.0,-17.2,133.79,136,16268,18196,16592,21754,1005,492270293,1
2026-05-01T13:37:28.743,A1,1,4370,-59.0,-77.0,-18.1,109.9,160,14998,17584,13633,19121,945,404301702,1
2026-05-01T13:37:28.892,A1,1,4371,-59.1,-76.6,-17.5,121.47,144,16594,17491,15644,21167,998,464112777,1
2026-05-01T13:37:28.982,A1,1,4372,-58.7,-76.4,-17.7,109.48,168,16491,18392,15738,22223,1010,388743899,1
2026-05-01T13:37:29.102,A1,1,4373,-58.6,-76.5,-17.9,132.35,136,17258,17999,13109,20827,975,767900346,1
