timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:14:26.476,A1,1,1421,-68.0,-105.9,-38.0,19.43,104,1607,2021,2885,28416,1572,394012119,1
2026-05-01T13:14:26.597,A1,1,1422,-67.9,-106.0,-38.0,33.0,88,1370,2904,2079,28020,1560,395195662,1
2026-05-01T13:14:26.753,A1,1,1423,-67.6,-104.8,-37.2,34.11,96,2023,3275,1857,27016,1514,505311460,1
2026-05-01T13:14:26.805,A1,1,1424,-67.5,-106.6,-39.1,21.09,112,724,2362,2720,30625,1608,433362477,1
2026-05-01T13:14:26.926,A1,1,1425,-67.4,-105.7,-38.3,26.48,100,132,2648,2570,25477,1461,390752705,1
2026-05-01T13:14:27.014,A1,1,1426,-67.5,-107.0,-39.5,29.57,92,646,2720,1787,27588,1526,542711446,1
2026-05-01T13:14:27.137,A1,1,1427,-67.2,-106.4,-39.2,26.95,100,485,2695,2107,26337,1475,464182434,1
2026-05-01T13:14:27.302,A1,1,1428,-67.2,-106.9,-39.7,25.45,112,289,2850,2165,31967,1626,447177270,1
2026-05-01T13:14:27.344,A1,1,1429,-67.1,-106.9,-39.8,26.78,100,534,2678,2059,29437,1553,432556298,1
2026-05-01T13:14:27.466,A1,1,1430,-67.6,-107.1,-39.5,26.2,92,813,2410,1977,26283,1494,393835670,1
2026-05-01T13:14:27.555,A1,1,1431,-67.6,-106.3,-38.7,26.65,92,1170,2452,2564,29384,1579,413639078,1
2026-05-01T13:14:27.675,A1,1,1432,-68.2,-107.2,-39.0,26.32,88,971,2316,2301,29075,1604,484445943,1
2026-05-01T13:14:27.854,A1,1,1433,-68.1,-105.9,-37.8,28.58,92,964,2629,2273,24070,1454,437966063,1
2026-05-01T13:14:27.914,A1,1,1434,-67.7,-105.1,-37.4,28.61,100,1110,2861,2351,23991,1432,715463183,1
2026-05-01T13:14:28.034,A1,1,1435,-67.8,-105.2,-37.5,33.55,92,1817,3087,1842,26414,1505,402526840,1
2026-05-01T13:14:28.124,A1,1,1436,-67.9,-105.5,-37.6,22.71,100,1420,2271,3208,29983,1614,712100754,1
2026-05-01T13:14:28.245,A1,1,1437,-67.6,-105.3,-37.8,29.4,100,1474,2940,2116,25877,1480,410165460,1
2026-05-01T13:14:28.334,A1,1,1438,-67.7,-106.8,-39.2,25.29,104,1189,2630,1961,28915,1569,468195112,1
2026-05-01T13:14:28.514,A1,1,1439,-68.0,-106.2,-38.2,31.6,92,1370,2907,1664,26133,1510,461097372,1
2026-05-01T13:14:28.544,A1,1,1440,-67.3,-106.3,-39.0,29.57,92,1425,2720,1652,26434,1483,456484296,1
2026-05-01T13:14:28.634,A1,1,1441,-67.0,-105.4,-38.3,34.95,88,1481,3076,1948,27342,1494,461251713,1
2026-05-01T13:14:28.796,A1,1,1442,-67.3,-105.8,-38.5,27.49,104,1403,2859,1867,26033,1472,405836042,1
2026-05-01T13:14:28.844,A1,1,1443,-67.2,-105.2,-38.0,31.82,88,612,2800,2964,28895,1544,542955249,1
2026-05-01T13:14:28.965,A1,1,1444,-68.2,-105.8,-37.6,30.36,100,785,3036,2438,28420,1585,709492237,1
2026-05-01T13:14:29.092,A1,1,1445,-67.4,-105.0,-37.6,33.08,108,1461,3573,2464,33514,1677,409996602,1
2026-05-01T13:14:29.175,A1,1,1446,-67.5,-104.9,-37.4,32.89,96,735,3157,2635,26933,1504,479580605,1
2026-05-01T13:14:29.265,A1,1,1447,-67.5,-105.1,-37.6,28.69,116,1994,3328,1901,30151,1596,396185691,1
2026-05-01T13:14:29.385,A1,1,1448,-67.3,-105.5,-38.2,29.51,100,324,2951,2537,27236,1503,432886654,1
2026-05-01T13:14:29.505,A1,1,1449,-67.7,-105.2,-37.5,24.8,100,926,2480,3339,29752,1595,426254146,1
2026-05-01T13:14:29.595,A1,1,1450,-67.6,-105.3,-37.7,32.6,108,758,3521,2715,34422,1709,412946942,1
2026-05-01T13:14:29.684,A1,1,1451,-68.2,-105.6,-37.4,25.02,112,759,2802,2849,28494,1586,397662193,1
2026-05-01T13:14:29.807,A1,1,1452,-68.4,-106.7,-38.3,28.09,96,1188,2697,1977,27787,1578,416523095,1
2026-05-01T13:14:29.955,A1,1,1453,-68.9,-106.8,-37.9,10.6,112,2138,1187,2693,28614,1627,420442336,1
2026-05-01T13:14:30.044,A1,1,1454,-69.0,-102.6,-33.6,40.8,96,3266,3917,3571,31533,1714,403135066,1
2026-05-01T13:14:30.225,A1,1,1455,-68.8,-100.6,-31.7,61.94,88,2894,5451,4290,29354,1647,449620960,1
2026-05-01T13:14:30.287,A1,1,1456,-68.7,-102.0,-33.4,44.69,88,1914,3933,2921,20357,1364,437126488,1
2026-05-01T13:14:30.408,A1,1,1457,-68.6,-107.9,-39.3,19.27,92,552,1773,2011,21434,1398,402374952,1
2026-05-01T13:14:30.495,A1,1,1458,-67.9,-104.9,-37.1,26.35,88,2023,2319,2458,23472,1425,408039328,1
2026-05-01T13:14:30.647,A1,1,1459,-67.7,-103.7,-36.0,29.83,88,1532,2625,3039,21338,1348,462480621,1
2026-05-01T13:14:30.737,A1,1,1460,-67.7,-103.9,-36.2,43.9,80,2451,3512,2109,27304,1525,413255655,1
2026-05-01T13:14:30.915,A1,1,1461,-67.7,-105.1,-37.5,33.53,88,1439,2951,2265,25634,1478,653039126,1
2026-05-01T13:14:30.945,A1,1,1462,-67.1,-105.0,-37.9,35.95,76,1582,2732,2337,25045,1431,414254389,1
2026-05-01T13:14:31.066,A1,1,1463,-67.8,-104.4,-36.6,31.92,76,1125,2426,2707,19621,1299,455644526,1
2026-05-01T13:14:31.155,A1,1,1464,-68.8,-105.1,-36.4,42.38,80,2411,3390,2079,32057,1716,433128595,1
2026-05-01T13:14:31.306,A1,1,1465,-69.6,-103.7,-34.1,41.23,92,1883,3793,3470,30181,1714,434834788,1
2026-05-01T13:14:31.425,A1,1,1466,-69.3,-102.6,-33.3,40.54,112,2042,4540,4090,33257,1781,711718906,1
2026-05-01T13:14:31.515,A1,1,1467,-68.7,-102.2,-33.5,42.64,96,2191,4093,3066,23493,1468,496875548,1
2026-05-01T13:14:31.636,A1,1,1468,-67.9,-102.8,-34.9,43.42,88,2473,3821,2652,25867,1498,747893011,1
2026-05-01T13:14:31.725,A1,1,1469,-77.4,-102.7,-25.3,41.17,92,2611,3788,3234,14901,1579,475933896,1
2026-05-01T13:14:31.844,A1,1,1470,-69.2,-105.8,-36.7,32.84,88,1746,2890,2416,29291,1664,453778456,1
2026-05-01T13:14:31.966,A1,1,1471,-69.1,-106.7,-37.6,27.18,96,1473,2609,1813,25445,1548,457025677,1
2026-05-01T13:14:32.085,A1,1,1472,-68.5,-104.7,-36.2,32.6,92,2709,2999,1751,26603,1547,477184886,1
2026-05-01T13:14:32.175,A1,1,1473,-68.6,-103.3,-34.7,36.52,92,2604,3360,2441,23839,1471,430116051,1
2026-05-01T13:14:32.295,A1,1,1474,-83.7,-102.1,-18.4,44.44,100,3480,4444,2735,10361,1634,426159608,1
2026-05-01T13:14:32.385,A1,1,1475,-68.0,-103.2,-35.1,44.91,88,1742,3952,3175,28590,1581,476997305,1
2026-05-01T13:14:32.536,A1,1,1476,-68.4,-103.4,-35.0,32.7,96,2058,3139,3020,23723,1456,755885668,1
2026-05-01T13:14:32.628,A1,1,1477,-68.7,-103.0,-34.2,40.53,96,3140,3891,2440,28053,1604,477500602,1
2026-05-01T13:14:32.745,A1,1,1478,-68.7,-102.8,-34.1,34.99,80,3246,2799,3011,24122,1486,749344686,1
2026-05-01T13:14:32.836,A1,1,1479,-68.5,-105.1,-36.7,28.59,108,2492,3088,2261,31817,1692,413508105,1
2026-05-01T13:14:32.957,A1,1,1480,-69.4,-107.2,-37.8,27.6,92,1094,2539,1954,26357,1590,514426940,1
2026-05-01T13:14:33.075,A1,1,1481,-69.1,-106.4,-37.2,28.18,104,1936,2931,1803,30075,1683,386897402,1
2026-05-01T13:14:33.197,A1,1,1482,-69.6,-107.1,-37.6,14.98,124,1287,1858,3225,34640,1835,749643242,1
2026-05-01T13:14:33.285,A1,1,1483,-69.7,-107.1,-37.4,26.32,96,1163,2527,2021,26200,1603,392237183,1
2026-05-01T13:14:33.407,A1,1,1484,-69.3,-106.5,-37.2,27.44,100,1852,2744,1651,26718,1598,415810777,1
2026-05-01T13:14:33.496,A1,1,1485,-69.1,-105.6,-36.5,22.94,88,2188,2019,2662,25965,1564,477830351,1
2026-05-01T13:14:33.585,A1,1,1486,-68.9,-106.0,-37.2,27.96,96,1995,2684,1953,27200,1586,427186761,1
2026-05-01T13:14:33.675,A1,1,1487,-68.9,-106.1,-37.2,27.51,100,1599,2751,2343,28947,1637,414347177,1
2026-05-01T13:14:33.795,A1,1,1488,-68.3,-104.0,-35.8,35.99,76,2346,2735,2207,21264,1374,660259307,1
2026-05-01T13:14:33.915,A1,1,1489,-68.4,-104.9,-36.5,30.7,84,2673,2579,1769,24681,1488,735777427,1
2026-05-01T13:14:34.005,A1,1,1490,-68.6,-103.7,-35.0,39.86,88,2638,3508,2644,28137,1600,492152738,1
2026-05-01T13:14:34.096,A1,1,1491,-68.4,-103.0,-34.7,32.7,88,2607,2878,2813,21696,1393,435830125,1
2026-05-01T13:14:34.275,A1,1,1492,-68.4,-103.0,-34.5,35.5,100,3067,3550,2351,25524,1515,390728527,1
2026-05-01T13:14:34.305,A1,1,1493,-67.8,-103.0,-35.2,37.93,84,2859,3186,2694,25022,1466,389661308,1
2026-05-01T13:14:34.427,A1,1,1494,-67.7,-103.2,-35.6,40.94,80,3072,3275,2122,25492,1474,712661141,1
2026-05-01T13:14:34.575,A1,1,1495,-67.8,-102.9,-35.1,34.65,72,2729,2495,2947,21207,1350,412794735,1
2026-05-01T13:14:34.636,A1,1,1496,-68.1,-104.4,-36.2,30.1,84,2606,2528,1860,21740,1383,452556132,1
2026-05-01T13:14:34.786,A1,1,1497,-68.5,-103.1,-34.6,37.72,96,3228,3621,3005,30923,1670,434601681,1
2026-05-01T13:14:34.875,A1,1,1498,-68.0,-103.2,-35.2,33.88,92,2974,3117,2654,25610,1493,462849450,1
2026-05-01T13:14:34.995,A1,1,1499,-68.0,-102.4,-34.4,38.82,96,3620,3727,3374,32016,1671,632301871,1
2026-05-01T13:14:35.115,A1,1,1500,-68.5,-102.8,-34.4,36.47,108,3566,3939,3078,33690,1741,430977648,1
2026-05-01T13:14:35.235,A1,1,1501,-67.9,-103.8,-35.9,34.55,84,3182,2902,2030,26402,1512,562163917,1
2026-05-01T13:14:35.355,A1,1,1502,-68.0,-103.2,-35.2,33.23,96,3332,3190,2656,28403,1574,440859684,1
2026-05-01T13:14:35.476,A1,1,1503,-67.9,-103.0,-35.0,32.66,88,3326,2874,2896,26512,1517,476126762,1
2026-05-01T13:14:35.566,A1,1,1504,-67.6,-105.1,-37.4,28.29,96,2887,2716,1715,29474,1583,478726220,1
2026-05-01T13:14:35.684,A1,1,1505,-68.8,-102.4,-33.6,39.46,108,3386,4262,3714,34397,1780,433404004,1
2026-05-01T13:14:35.775,A1,1,1506,-68.6,-101.5,-32.9,54.78,88,3847,4821,3216,31337,1687,460104066,1
2026-05-01T13:14:35.895,A1,1,1507,-68.7,-98.7,-30.0,63.29,92,4277,5823,5524,28341,1613,426381764,1
2026-05-01T13:14:36.016,A1,1,1508,-69.1,-100.4,-31.4,62.22,92,4256,5724,4251,34083,1789,429784072,1
2026-05-01T13:14:36.106,A1,1,1509,-69.0,-98.3,-29.3,78.6,88,5484,6917,5548,32847,1749,444457426,1
2026-05-01T13:14:36.225,A1,1,1510,-68.9,-97.8,-28.9,71.51,96,4254,6865,6058,27954,1613,458701891,1
2026-05-01T13:14:36.315,A1,1,1511,-68.3,-98.7,-30.4,67.58,84,5327,5677,4102,27081,1551,476920049,1
2026-05-01T13:14:36.405,A1,1,1512,-68.5,-99.3,-30.8,58.45,84,2822,4910,5494,24583,1489,396300991,1
2026-05-01T13:14:36.496,A1,1,1513,-68.5,-99.8,-31.4,55.4,80,3556,4432,3865,21163,1380,415334046,1
2026-05-01T13:14:36.586,A1,1,1514,-68.1,-100.2,-32.1,49.59,96,3899,4761,3631,25665,1500,426843216,1
2026-05-01T13:14:36.735,A1,1,1515,-68.7,-102.3,-33.6,34.58,88,3604,3043,1742,19599,1339,386436190,1
2026-05-01T13:14:36.825,A1,1,1516,-68.0,-102.3,-34.3,34.01,92,3558,3129,2346,22740,1409,482581460,1
2026-05-01T13:14:36.945,A1,1,1517,-68.7,-101.9,-33.2,39.66,96,3487,3807,2935,24896,1510,455553583,1
2026-05-01T13:14:37.065,A1,1,1518,-70.2,-102.0,-31.8,48.58,64,3658,3109,2012,17898,1350,453002689,1
2026-05-01T13:14:37.187,A1,1,1519,-68.3,-100.9,-32.6,52.08,76,3231,3958,2649,19315,1310,426956326,1
2026-05-01T13:14:37.275,A1,1,1520,-68.2,-100.1,-31.9,49.88,96,3695,4788,3285,22889,1423,415886867,1
2026-05-01T13:14:37.395,A1,1,1521,-68.4,-99.9,-31.5,56.51,84,2729,4747,4830,24494,1481,742688636,1
2026-05-01T13:14:37.574,A1,1,1522,-68.9,-99.6,-30.7,60.88,80,3363,4870,4097,21581,1415,455631087,1
2026-05-01T13:14:37.635,A1,1,1523,-69.2,-99.3,-30.1,66.3,92,4914,6100,3910,28723,1649,760373950,1
2026-05-01T13:14:37.755,A1,1,1524,-69.1,-100.6,-31.5,53.89,88,2995,4742,4931,28445,1635,702994870,1
2026-05-01T13:14:37.875,A1,1,1525,-68.6,-100.1,-31.4,46.94,116,3196,5445,5579,33112,1737,457276342,1
2026-05-01T13:14:37.995,A1,1,1526,-68.9,-100.4,-31.6,50.79,92,3453,4673,3671,23704,1481,392928920,1
2026-05-01T13:14:38.085,A1,1,1527,-68.9,-100.0,-31.2,66.42,84,4154,5579,3867,28933,1636,431629727,1
2026-05-01T13:14:38.235,A1,1,1528,-69.0,-100.2,-31.1,54.09,92,2986,4976,4247,24130,1504,439893785,1
2026-05-01T13:14:38.296,A1,1,1529,-68.8,-100.5,-31.8,49.51,96,4194,4753,2658,24396,1499,504772893,1
2026-05-01T13:14:38.415,A1,1,1530,-69.0,-101.3,-32.3,54.64,88,2735,4808,4217,29538,1662,458123492,1
2026-05-01T13:14:38.505,A1,1,1531,-68.7,-100.3,-31.6,58.93,84,3033,4950,4032,24524,1500,407100716,1
2026-05-01T13:14:38.624,A1,1,1532,-69.0,-100.9,-32.0,48.1,96,2776,4618,4426,27115,1590,476113018,1
2026-05-01T13:14:38.744,A1,1,1533,-68.8,-100.9,-32.0,54.64,92,4203,5027,3153,29446,1650,406807947,1
2026-05-01T13:14:38.835,A1,1,1534,-68.3,-101.0,-32.7,49.7,88,2819,4374,3533,23390,1445,477609723,1
2026-05-01T13:14:38.925,A1,1,1535,-68.8,-100.9,-32.1,48.78,104,4232,5073,3206,30068,1663,753267660,1
2026-05-01T13:14:39.015,A1,1,1536,-68.6,-100.6,-32.1,47.11,112,3041,5276,4967,33144,1735,428257270,1
2026-05-01T13:14:39.195,A1,1,1537,-69.0,-100.8,-31.8,45.53,104,2449,4735,4765,27386,1599,760492547,1
2026-05-01T13:14:39.255,A1,1,1538,-68.5,-101.1,-32.7,55.99,80,3431,4479,2916,24274,1478,477303374,1
2026-05-01T13:14:39.375,A1,1,1539,-68.4,-101.9,-33.4,47.33,84,1960,3976,4048,25796,1522,491681210,1
2026-05-01T13:14:39.464,A1,1,1540,-68.1,-102.0,-33.9,40.59,96,1903,3897,4057,26440,1523,412811123,1
2026-05-01T13:14:39.585,A1,1,1541,-68.6,-100.9,-32.3,39.49,108,2663,4265,4249,24845,1503,503314740,1
2026-05-01T13:14:39.735,A1,1,1542,-68.2,-101.8,-33.5,41.28,100,2303,4128,3987,27221,1553,459624135,1
2026-05-01T13:14:39.825,A1,1,1543,-68.5,-102.8,-34.3,44.7,84,2733,3755,2704,25595,1518,449253329,1
2026-05-01T13:14:39.914,A1,1,1544,-68.3,-104.1,-35.9,36.89,80,1379,2951,2950,23689,1451,413434037,1
2026-05-01T13:14:40.035,A1,1,1545,-68.9,-106.3,-37.3,23.26,100,957,2326,2836,27461,1597,432795982,1
2026-05-01T13:14:40.125,A1,1,1546,-68.4,-104.5,-36.1,40.28,80,2178,3222,1918,24820,1490,412840023,1
2026-05-01T13:14:40.246,A1,1,1547,-68.8,-104.0,-35.2,39.92,76,1456,3034,2593,20816,1386,423819213,1
2026-05-01T13:14:40.367,A1,1,1548,-68.7,-104.3,-35.6,37.92,84,2400,3185,1905,24077,1483,453259351,1
2026-05-01T13:14:40.455,A1,1,1549,-68.8,-103.2,-34.4,50.53,68,1738,3436,3061,22831,1449,499715437,1
2026-05-01T13:14:40.575,A1,1,1550,-69.2,-100.8,-31.6,54.5,80,3890,4360,3352,24134,1514,392896505,1
2026-05-01T13:14:40.666,A1,1,1551,-68.4,-105.4,-37.0,29.49,80,1398,2359,2641,23404,1448,477108604,1
2026-05-01T13:14:40.786,A1,1,1552,-69.6,-103.0,-33.4,39.55,96,3540,3797,2896,30297,1717,487529097,1
2026-05-01T13:14:40.905,A1,1,1553,-68.8,-107.6,-38.8,24.55,92,796,2259,1936,25090,1520,477165160,1
2026-05-01T13:14:41.025,A1,1,1554,-69.4,-102.5,-33.1,51.64,96,2869,4957,3552,34979,1832,430309659,1
2026-05-01T13:14:41.114,A1,1,1555,-68.9,-105.6,-36.7,37.38,84,1398,3140,2531,30036,1667,716676510,1
2026-05-01T13:14:41.214,A1,1,1556,-68.7,-106.9,-38.2,28.48,80,1063,2278,2062,23615,1468,477448888,1
2026-05-01T13:14:41.357,A1,1,1557,-68.9,-105.9,-37.0,26.15,84,2478,2197,2086,27130,1587,475307514,1
2026-05-01T13:14:41.444,A1,1,1558,-68.9,-102.5,-33.6,44.07,88,2344,3878,3513,26314,1563,708026747,1
2026-05-01T13:14:41.534,A1,1,1559,-69.1,-105.7,-36.5,32.17,88,1184,2831,2705,27452,1608,409454127,1
2026-05-01T13:14:41.625,A1,1,1560,-68.5,-104.8,-36.3,31.79,100,3001,3179,1796,31560,1688,500503093,1
2026-05-01T13:14:41.746,A1,1,1561,-68.9,-103.4,-34.5,39.75,76,3055,3021,2509,24370,1503,443244272,1
2026-05-01T13:14:41.864,A1,1,1562,-68.6,-99.4,-30.8,46.88,96,6019,4500,3400,27323,1574,438045279,1
2026-05-01T13:14:41.985,A1,1,1563,-69.6,-98.9,-29.4,56.8,96,6372,5453,4171,29497,1692,420740324,1
2026-05-01T13:14:42.105,A1,1,1564,-69.0,-100.0,-31.0,56.43,84,5489,4740,3300,28630,1635,394389790,1
2026-05-01T13:14:42.195,A1,1,1565,-70.0,-101.2,-31.3,46.23,104,4712,4808,2809,29675,1721,719239365,1
2026-05-01T13:14:42.285,A1,1,1566,-68.6,-101.2,-32.6,36.23,104,4009,3768,3377,25347,1520,470721974,1
2026-05-01T13:14:42.376,A1,1,1567,-69.1,-102.9,-33.9,39.39,96,3161,3781,3326,30892,1702,433077669,1
2026-05-01T13:14:42.496,A1,1,1568,-69.4,-103.6,-34.1,30.41,100,3434,3041,2591,27496,1626,480737775,1
2026-05-01T13:14:42.615,A1,1,1569,-69.2,-102.1,-32.9,36.79,112,4266,4120,2813,30934,1711,734453817,1
2026-05-01T13:14:42.704,A1,1,1570,-69.4,-100.6,-31.2,57.28,76,4423,4353,3053,24047,1521,477714142,1
2026-05-01T13:14:42.855,A1,1,1571,-68.6,-102.7,-34.1,39.54,100,3158,3954,2330,26542,1553,682545407,1
2026-05-01T13:14:42.915,A1,1,1572,-68.7,-104.0,-35.3,39.58,88,1675,3483,2689,25693,1536,408864994,1
2026-05-01T13:14:43.035,A1,1,1573,-69.6,-103.6,-34.0,32.14,116,2087,3728,3066,27454,1634,426300731,1
2026-05-01T13:14:43.125,A1,1,1574,-69.5,-103.4,-33.9,47.4,88,2467,4171,2931,30224,1709,397522287,1
2026-05-01T13:14:43.214,A1,1,1575,-69.2,-103.4,-34.2,45.61,88,1883,4014,2862,26940,1599,716097633,1
2026-05-01T13:14:43.334,A1,1,1576,-68.2,-105.7,-37.6,38.11,80,1257,3049,2122,27473,1556,453602698,1
2026-05-01T13:14:43.428,A1,1,1577,-68.7,-104.3,-35.6,23.97,120,3397,2876,2667,32975,1736,666887685,1
2026-05-01T13:14:43.545,A1,1,1578,-69.1,-103.1,-34.1,37.85,96,2657,3634,2412,24029,1503,470078736,1
2026-05-01T13:14:43.634,A1,1,1579,-68.2,-101.8,-33.6,36.67,96,1883,3520,3704,21097,1365,428697197,1
2026-05-01T13:14:43.785,A1,1,1580,-69.8,-103.6,-33.9,36.33,120,2651,4360,3802,39774,1980,452340448,1
2026-05-01T13:14:43.876,A1,1,1581,-69.4,-104.3,-34.9,39.12,88,2704,3443,2314,28708,1658,496034579,1
2026-05-01T13:14:43.965,A1,1,1582,-69.4,-104.0,-34.6,35.47,116,2896,4114,2769,35888,1857,458258891,1
2026-05-01T13:14:44.085,A1,1,1583,-68.6,-104.0,-35.4,35.55,84,2240,2986,2556,23759,1469,393868136,1
2026-05-01T13:14:44.205,A1,1,1584,-68.8,-102.5,-33.7,38.88,100,3117,3888,2441,25066,1522,640204612,1
2026-05-01T13:14:44.325,A1,1,1585,-68.5,-104.5,-36.0,32.89,100,1378,3289,2836,27458,1575,453092582,1
2026-05-01T13:14:44.416,A1,1,1586,-69.8,-102.6,-32.8,52.38,80,2254,4190,3162,25314,1583,419206139,1
2026-05-01T13:14:44.504,A1,1,1587,-68.2,-105.0,-36.8,38.9,88,2372,3423,2129,32869,1705,461518082,1
2026-05-01T13:14:44.656,A1,1,1588,-68.0,-105.7,-37.7,28.43,104,1824,2957,1900,28002,1561,475458892,1
2026-05-01T13:14:44.715,A1,1,1589,-69.1,-101.7,-32.6,34.38,116,3689,3988,4676,33814,1782,396616767,1
2026-05-01T13:14:44.805,A1,1,1590,-68.5,-104.6,-36.1,26.39,108,2257,2850,2497,26174,1537,490924727,1
2026-05-01T13:14:44.925,A1,1,1591,-68.0,-106.7,-38.7,31.26,84,507,2626,2102,25975,1506,475501162,1
2026-05-01T13:14:45.016,A1,1,1592,-68.0,-102.0,-34.0,42.77,96,2011,4106,4200,29560,1608,498998514,1
2026-05-01T13:14:45.107,A1,1,1593,-68.9,-102.0,-33.1,44.09,100,2681,4409,3884,29687,1659,476702184,1
2026-05-01T13:14:45.224,A1,1,1594,-69.6,-104.8,-35.2,35.48,100,1365,3548,3147,31873,1764,753158569,1
2026-05-01T13:14:45.345,A1,1,1595,-69.2,-105.1,-36.0,38.13,84,964,3203,2792,27577,1614,715474870,1
2026-05-01T13:14:45.465,A1,1,1596,-68.4,-106.4,-38.0,32.72,76,971,2487,1997,22569,1421,765962163,1
2026-05-01T13:14:45.556,A1,1,1597,-68.0,-107.2,-39.2,28.84,76,1136,2192,1877,24109,1449,393648377,1
2026-05-01T13:14:45.645,A1,1,1598,-67.9,-106.9,-39.0,25.46,84,866,2139,2453,26851,1524,492532405,1
2026-05-01T13:14:45.764,A1,1,1599,-67.9,-106.1,-38.1,27.69,100,1456,2769,1744,25052,1475,476561682,1
2026-05-01T13:14:45.884,A1,1,1600,-67.9,-106.8,-38.9,13.38,112,1157,1499,2507,22771,1402,388316606,1
2026-05-01T13:14:46.035,A1,1,1601,-67.8,-106.6,-38.8,22.64,92,923,2083,2368,24230,1446,387831156,1
2026-05-01T13:14:46.125,A1,1,1602,-67.9,-107.4,-39.5,23.04,112,1510,2580,1487,29488,1599,711807566,1
2026-05-01T13:14:46.215,A1,1,1603,-68.6,-106.6,-38.0,27.88,88,1298,2453,2196,26549,1554,418162676,1
2026-05-01T13:14:46.304,A1,1,1604,-67.4,-106.4,-39.0,28.51,88,1488,2509,1775,25700,1468,734817619,1
2026-05-01T13:14:46.425,A1,1,1605,-67.8,-106.0,-38.1,25.61,88,2016,2254,2216,27053,1527,713766268,1
2026-05-01T13:14:46.545,A1,1,1606,-68.3,-106.2,-37.9,34.24,80,1508,2739,1706,24944,1491,397651268,1
2026-05-01T13:14:46.694,A1,1,1607,-68.3,-106.4,-38.1,27.99,84,1629,2351,2117,25935,1521,754945901,1
2026-05-01T13:14:46.785,A1,1,1608,-67.9,-106.0,-38.0,33.75,84,1872,2835,1809,28350,1568,391762702,1
2026-05-01T13:14:46.906,A1,1,1609,-68.3,-105.2,-36.8,34.78,80,1977,2782,2648,28846,1604,407393136,1
2026-05-01T13:14:46.994,A1,1,1610,-68.0,-105.7,-37.7,30.36,80,1735,2429,2423,26612,1522,432773418,1
2026-05-01T13:14:47.147,A1,1,1611,-68.4,-106.8,-38.3,29.9,84,1268,2512,1659,23805,1463,510449473,1
2026-05-01T13:14:47.266,A1,1,1612,-68.1,-106.8,-38.7,19.82,108,995,2141,2279,24576,1470,452246974,1
2026-05-01T13:14:47.326,A1,1,1613,-68.1,-107.2,-39.0,24.38,104,1047,2536,1862,27208,1548,409890456,1
2026-05-01T13:14:47.415,A1,1,1614,-67.7,-107.4,-39.6,23.18,76,983,1762,2221,24170,1439,427497014,1
2026-05-01T13:14:47.569,A1,1,1615,-67.9,-106.7,-38.9,26.22,104,1222,2727,1668,26750,1520,582202185,1
2026-05-01T13:14:47.626,A1,1,1616,-67.6,-106.7,-39.1,31.02,80,819,2482,1974,24595,1443,492801134,1
2026-05-01T13:14:47.774,A1,1,1617,-68.6,-107.5,-38.9,27.04,100,936,2704,2127,33218,1737,517550558,1
2026-05-01T13:14:47.895,A1,1,1618,-68.4,-107.2,-38.8,25.45,104,1015,2647,2111,30483,1652,493945440,1
2026-05-01T13:14:48.016,A1,1,1619,-68.9,-106.8,-37.9,26.35,100,1432,2635,1531,24389,1505,446111375,1
2026-05-01T13:14:48.134,A1,1,1620,-68.5,-106.3,-37.8,20.48,104,1442,2130,2452,24819,1496,403197822,1
2026-05-01T13:14:48.256,A1,1,1621,-69.0,-107.1,-38.1,35.08,80,1521,2806,1685,29910,1669,754905921,1
2026-05-01T13:14:48.344,A1,1,1622,-68.9,-106.1,-37.2,27.59,104,1487,2869,1846,25563,1538,414188421,1
2026-05-01T13:14:48.495,A1,1,1623,-69.2,-107.0,-37.8,29.12,92,2202,2679,1468,31822,1736,485603222,1
2026-05-01T13:14:48.555,A1,1,1624,-68.5,-105.5,-37.0,23.46,112,1561,2628,2833,28421,1601,460538621,1
2026-05-01T13:14:48.675,A1,1,1625,-68.5,-105.6,-37.1,29.76,76,1606,2262,2575,24079,1473,426356535,1
2026-05-01T13:14:48.795,A1,1,1626,-68.3,-106.0,-37.7,19.97,104,1301,2077,2767,25562,1506,475461559,1
2026-05-01T13:14:48.884,A1,1,1627,-69.4,-106.1,-36.7,25.3,104,1786,2631,3051,34671,1822,444980249,1
2026-05-01T13:14:49.034,A1,1,1628,-68.9,-106.5,-37.6,25.57,104,1229,2659,1965,25284,1533,409434377,1
2026-05-01T13:14:49.126,A1,1,1629,-68.9,-106.5,-37.6,18.55,104,1677,1929,2834,29644,1661,451651631,1
2026-05-01T13:14:49.215,A1,1,1630,-68.7,-106.4,-37.6,26.72,100,925,2672,2243,25943,1543,439548396,1
2026-05-01T13:14:49.334,A1,1,1631,-68.3,-106.4,-38.0,28.59,100,950,2859,1969,26362,1534,390554842,1
2026-05-01T13:14:49.424,A1,1,1632,-69.2,-106.9,-37.7,26.59,100,702,2659,2088,25808,1564,410350248,1
2026-05-01T13:14:49.544,A1,1,1633,-69.2,-106.9,-37.7,22.62,76,1231,1719,2546,23768,1500,752692404,1
2026-05-01T13:14:49.666,A1,1,1634,-68.7,-107.4,-38.7,14.75,108,1296,1593,2687,28516,1615,475054215,1
