timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:14:39.802,T1,1,1534,6.604,-71.4,-104.1,-32.7,43.84,449256146,449253329,88,2453,3858,3804,34453,1951,3,1,True
2026-05-01T13:14:40.043,T1,1,1536,6.51,-71.6,-105.1,-33.5,36.26,432798758,432795982,92,2750,3336,1964,27134,1742,3,1,True
2026-05-01T13:14:40.254,T1,1,1538,6.487,-72.1,-104.8,-32.7,36.38,423821980,423819213,96,1683,3492,3588,30260,1872,3,1,True
2026-05-01T13:14:40.342,T1,1,1539,6.632,-71.9,-104.5,-32.6,40.08,453262180,453259351,84,1537,3367,3430,26372,1737,3,1,True
2026-05-01T13:14:40.613,T1,1,1541,6.379,-72.2,-102.5,-30.4,38.17,392899226,392896505,96,4319,3664,2412,24523,1690,3,1,True
2026-05-01T13:14:40.794,T1,1,1543,7.772,-76.9,-104.6,-27.7,36.19,487532412,487529097,36,1151,1303,869,2821,675,3,1,True
2026-05-01T13:14:41.002,T1,1,1545,6.566,-72.4,-102.5,-30.1,57.63,430312460,430309659,84,3301,4841,3344,28611,1836,3,1,True
2026-05-01T13:14:41.122,T1,1,1546,7.856,-71.8,-105.2,-33.4,35.99,716679861,716676510,92,2499,3311,1934,25886,1715,3,1,True
2026-05-01T13:14:41.214,T1,1,1547,7.068,-71.5,-107.4,-35.9,24.76,477451902,477448888,112,1433,2773,2231,30500,1838,3,1,True
2026-05-01T13:14:41.482,T1,1,1549,8.18,-72.0,-104.5,-32.5,36.42,708030235,708026747,96,3206,3496,2073,27766,1789,3,1,True
2026-05-01T13:14:41.542,T1,1,1550,6.421,-72.0,-107.2,-35.2,28.65,409456865,409454127,100,2118,2865,1874,30954,1889,3,1,True
2026-05-01T13:14:41.874,T1,1,1553,7.364,-77.8,-102.4,-24.6,37.48,438048420,438045279,52,2653,1949,1200,5215,946,3,1,True
2026-05-01T13:14:41.992,T1,1,1554,6.599,-73.6,-99.5,-25.9,51.63,420743138,420740324,108,7190,5576,4597,30499,1982,3,1,True
2026-05-01T13:14:42.084,T1,1,1555,6.477,-72.4,-99.6,-27.2,51.1,394392553,394389790,112,6181,5723,5068,31507,1932,3,1,True
2026-05-01T13:14:42.203,T1,1,1556,7.988,-74.0,-102.2,-28.2,49.96,719242772,719239365,100,4660,4996,3344,30557,2011,3,1,True
2026-05-01T13:14:42.293,T1,1,1557,6.754,-71.9,-101.7,-29.8,40.43,470724855,470721974,112,4096,4528,3817,28074,1788,3,1,True
2026-05-01T13:14:42.533,T1,1,1559,7.73,-75.8,-105.4,-29.5,36.97,480741072,480737775,36,1236,1331,887,3945,769,3,1,True
2026-05-01T13:14:42.652,T1,1,1560,8.743,-72.4,-101.3,-28.9,38.92,734457545,734453817,100,4610,3892,3404,22841,1643,3,1,True
2026-05-01T13:14:42.833,T1,1,1562,8.668,-71.0,-103.4,-32.4,40.14,682549103,682545407,96,3084,3853,2510,26327,1683,3,1,True
2026-05-01T13:14:42.922,T1,1,1563,6.487,-72.4,-104.8,-32.4,31.76,408867761,408864994,92,2216,2922,3496,27693,1808,3,1,True
2026-05-01T13:14:43.012,T1,1,1564,6.989,-74.2,-105.0,-30.8,38.76,426303712,426300731,104,2326,4031,2943,30052,2007,3,1,True
2026-05-01T13:14:43.132,T1,1,1565,6.44,-73.0,-104.2,-31.2,28.91,397525033,397522287,116,2330,3354,3972,28882,1886,3,1,True
2026-05-01T13:14:43.222,T1,1,1566,7.955,-71.6,-104.0,-32.4,43.34,716101025,716097633,88,2533,3814,2932,28119,1773,3,1,True
2026-05-01T13:14:43.344,T1,1,1567,6.707,-72.2,-107.4,-35.2,32.85,453605559,453602698,84,1128,2759,2070,26165,1749,3,1,True
2026-05-01T13:14:43.434,T1,1,1568,7.978,-70.8,-104.2,-33.3,33.33,666891088,666887685,88,3213,2933,2614,26615,1680,3,1,True
2026-05-01T13:14:43.524,T1,1,1569,6.829,-71.8,-103.3,-31.5,44.22,470081648,470078736,96,3515,4245,2661,29633,1836,3,1,True
2026-05-01T13:14:43.885,T1,1,1572,6.829,-73.2,-105.3,-32.1,39.51,496037491,496034579,84,2713,3319,3233,32932,2029,3,1,True
2026-05-01T13:14:44.212,T1,1,1575,7.95,-72.9,-104.1,-31.2,33.05,640208003,640204612,128,3179,4231,3257,33827,2034,3,1,True
2026-05-01T13:14:44.302,T1,1,1576,6.67,-71.5,-104.8,-33.3,42.24,453095427,453092582,80,1545,3379,3359,28650,1785,3,1,True
2026-05-01T13:14:44.422,T1,1,1577,6.524,-71.5,-103.5,-31.9,53.35,419208922,419206139,80,2536,4268,3247,29586,1815,3,1,True
2026-05-01T13:14:44.512,T1,1,1578,6.773,-71.1,-105.9,-34.7,26.68,461520971,461518082,96,2436,2561,2586,28745,1764,3,1,True
2026-05-01T13:14:44.603,T1,1,1579,6.796,-71.1,-105.7,-34.7,33.25,475461791,475458892,88,1802,2926,2156,24057,1610,3,1,True
2026-05-01T13:14:44.723,T1,1,1580,6.459,-73.6,-102.4,-28.9,41.74,396619522,396616767,116,3509,4842,4202,30762,1984,3,1,True
2026-05-01T13:14:44.812,T1,1,1581,6.965,-71.3,-105.2,-34.0,30.36,490927698,490924727,96,2371,2915,2623,26778,1710,3,1,True
2026-05-01T13:14:44.934,T1,1,1582,7.706,-76.1,-108.1,-32.0,22.89,475504448,475501162,36,77,824,1100,3379,718,3,1,True
2026-05-01T13:14:45.023,T1,1,1583,7.481,-72.1,-102.9,-30.8,50.73,499001704,498998514,88,3769,4464,2780,29465,1847,3,1,True
2026-05-01T13:14:45.263,T1,1,1585,8.124,-72.0,-105.7,-33.7,40.04,753162033,753158569,80,1912,3203,2279,25664,1718,3,1,True
2026-05-01T13:14:45.474,T1,1,1587,8.808,-71.1,-107.0,-35.8,31.24,765965920,765962163,88,1427,2749,2047,26632,1698,3,1,True
2026-05-01T13:14:45.562,T1,1,1588,6.388,-70.5,-107.4,-36.9,29.75,393651101,393648377,80,1039,2380,1978,23827,1572,3,1,True
2026-05-01T13:14:45.653,T1,1,1589,7.777,-73.8,-108.0,-34.1,31.25,492535722,492532405,44,788,1375,967,6956,953,3,1,True
2026-05-01T13:14:46.134,T1,1,1593,8.4,-70.8,-107.0,-36.3,30.27,711811149,711807566,84,1140,2543,2353,26593,1675,3,1,True
2026-05-01T13:14:46.223,T1,1,1594,6.51,-72.1,-107.3,-35.3,23.67,418165452,418162676,120,1450,2840,2526,32458,1935,3,1,True
2026-05-01T13:14:46.312,T1,1,1595,8.133,-70.7,-107.4,-36.7,25.92,734821088,734817619,100,2043,2592,1792,30809,1798,3,1,True
2026-05-01T13:14:46.792,T1,1,1599,9.709,-inf,-108.3,inf,13.62,391766842,391762702,8,51,109,120,0,91,1,1,False
2026-05-01T13:14:47.124,T1,1,1602,7.814,-73.0,-108.2,-35.2,23.53,510452805,510449473,72,1090,1694,1052,11687,1200,3,1,True
2026-05-01T13:14:47.241,T1,1,1603,6.684,-71.4,-107.7,-36.3,29.96,452249825,452246974,76,848,2277,2190,23911,1624,3,1,True
2026-05-01T13:14:47.332,T1,1,1604,6.487,-71.2,-108.3,-37.1,32.58,409893222,409890456,80,1464,2606,1831,31882,1861,3,1,True
2026-05-01T13:14:47.544,T1,1,1606,8.1,-70.8,-108.7,-37.9,21.35,582205640,582202185,92,951,1964,2364,30145,1785,3,1,True
2026-05-01T13:14:48.262,T1,1,1612,8.851,-71.1,-106.6,-35.6,28.71,754909695,754905921,96,1370,2756,2174,25578,1660,3,1,True
2026-05-01T13:14:48.472,T1,1,1614,7.673,-74.6,-107.6,-33.0,24.39,485606494,485603222,36,739,878,1237,5054,834,3,1,True
2026-05-01T13:14:48.562,T1,1,1615,6.674,-71.8,-106.5,-34.7,28.93,460541468,460538621,96,1555,2777,2244,24894,1678,3,1,True
2026-05-01T13:14:48.654,T1,1,1616,6.506,-71.8,-106.4,-34.6,26.54,426359309,426356535,104,1433,2760,2569,26427,1729,3,1,True
2026-05-01T13:14:49.253,T1,1,1621,6.463,-73.3,-107.9,-34.6,22.63,439551153,439548396,120,1079,2716,2548,31273,1983,3,1,True
2026-05-01T13:14:49.342,T1,1,1622,6.318,-73.1,-107.5,-34.4,28.29,390557536,390554842,112,1833,3169,1888,32269,2002,3,1,True
2026-05-01T13:14:49.552,T1,1,1624,8.71,-72.1,-107.6,-35.4,21.92,752696119,752692404,108,1155,2367,2973,32632,1945,3,1,True
2026-05-01T13:14:50.001,T1,1,1628,7.078,-90.9,-110.8,-19.9,8.33,399973204,399970186,12,78,100,209,45,174,3,1,True
2026-05-01T13:14:50.122,T1,1,1629,6.778,-70.8,-105.7,-35.0,32.74,475131138,475128247,76,1907,2488,2653,24974,1623,3,1,True
2026-05-01T13:14:50.452,T1,1,1632,7.641,-76.0,-106.6,-30.6,32.19,479494885,479491626,36,775,1159,948,3566,735,3,1,True
2026-05-01T13:14:51.204,T1,1,1638,7.889,-73.6,-105.9,-32.3,31.67,753196067,753192702,104,857,3294,3555,30666,1983,3,1,True
2026-05-01T13:14:51.241,T1,1,1639,7.04,-71.3,-104.5,-33.2,35.74,427562947,427559944,76,1747,2716,3632,25394,1665,3,1,True
2026-05-01T13:14:51.714,T1,1,1643,7.317,-73.8,-105.7,-31.9,28.73,437839803,437836682,56,953,1609,1545,7030,957,3,1,True
2026-05-01T13:14:51.832,T1,1,1644,6.684,-70.1,-104.9,-34.8,29.8,470953519,470950668,84,1754,2503,3100,24348,1567,3,1,True
2026-05-01T13:14:52.042,T1,1,1646,7.753,-72.1,-105.2,-33.1,42.76,701432998,701429692,84,2539,3592,2229,29057,1835,3,1,True
2026-05-01T13:14:52.731,T1,1,1652,7.204,-78.2,-107.4,-29.2,23.18,414566819,414563746,28,353,649,558,1133,447,3,1,True
2026-05-01T13:14:52.941,T1,1,1654,7.678,-77.4,-108.0,-30.7,26.5,482354273,482350998,32,605,848,517,2168,601,3,1,True
2026-05-01T13:14:53.062,T1,1,1655,6.412,-70.1,-104.9,-34.8,32.03,400492432,400489698,96,1945,3075,2496,24920,1587,3,1,True
2026-05-01T13:14:53.152,T1,1,1656,6.543,-70.6,-105.3,-34.8,40.0,427648199,427645409,72,1692,2880,2363,22947,1545,3,1,True
2026-05-01T13:14:53.302,T1,1,1657,8.715,-71.0,-105.4,-34.4,27.94,733721079,733717363,100,1995,2794,2431,24118,1611,3,1,True
2026-05-01T13:14:53.363,T1,1,1658,6.407,-71.1,-106.0,-34.8,32.02,398482119,398479386,92,1936,2946,2227,26632,1697,3,1,True
2026-05-01T13:14:53.602,T1,1,1660,6.538,-71.1,-106.7,-35.6,28.67,446881184,446878395,92,2145,2638,1654,26113,1680,3,1,True
2026-05-01T13:14:53.663,T1,1,1661,7.021,-71.8,-105.9,-34.1,25.38,426361912,426358917,104,2489,2640,3326,34837,1987,3,1,True
2026-05-01T13:14:53.782,T1,1,1662,7.509,-70.5,-107.7,-37.2,26.0,651411461,651408259,100,1328,2600,1996,29627,1754,3,1,True
2026-05-01T13:14:54.652,T1,1,1669,7.875,-71.0,-106.8,-35.8,35.33,752467014,752463656,72,786,2544,2590,26021,1671,3,1,True
2026-05-01T13:14:54.832,T1,1,1671,7.697,-71.3,-107.2,-36.0,27.02,712411133,712407851,80,545,2162,2668,24582,1640,3,1,True
2026-05-01T13:14:54.922,T1,1,1672,6.491,-71.4,-106.3,-34.9,26.4,423461901,423459132,104,1451,2746,2610,26549,1712,3,1,True
2026-05-01T13:14:55.044,T1,1,1673,6.651,-71.3,-105.4,-34.1,29.33,452411448,452408612,100,1619,2933,2876,25846,1683,3,1,True
2026-05-01T13:14:55.132,T1,1,1674,6.904,-73.5,-105.1,-31.6,36.84,410705684,410702739,100,2764,3684,2716,30210,1962,3,1,True
2026-05-01T13:14:55.223,T1,1,1675,6.369,-71.3,-104.6,-33.4,38.11,402214655,402211938,88,2474,3354,2871,28681,1771,3,1,True
2026-05-01T13:14:55.464,T1,1,1677,6.454,-70.8,-104.6,-33.7,32.62,422326812,422324060,96,2317,3132,2356,23577,1582,3,1,True
2026-05-01T13:14:55.702,T1,1,1679,7.162,-79.1,-107.3,-28.2,29.15,400064103,400061048,20,287,583,524,836,396,3,1,True
2026-05-01T13:14:56.123,T1,1,1683,7.247,-75.2,-106.1,-30.8,32.42,423265549,423262458,36,649,1167,982,3252,684,3,1,True
2026-05-01T13:14:56.214,T1,1,1684,6.44,-71.0,-104.6,-33.5,38.33,403244979,403242232,92,2699,3526,2352,28231,1743,3,1,True
2026-05-01T13:14:56.332,T1,1,1685,6.416,-71.2,-102.6,-31.3,37.93,400477171,400474434,120,2929,4552,4328,33336,1906,3,1,True
2026-05-01T13:14:56.423,T1,1,1686,6.627,-71.1,-102.2,-31.1,46.71,445116390,445113564,96,2302,4484,4565,30028,1803,3,1,True
2026-05-01T13:14:56.544,T1,1,1687,7.322,-71.6,-104.9,-33.2,34.28,475096058,475092935,104,2766,3565,2134,28585,1789,3,1,True
2026-05-01T13:14:56.780,T1,1,1689,6.355,-71.0,-103.5,-32.5,40.55,388395356,388392645,100,3504,4055,2414,30362,1803,3,1,True
2026-05-01T13:14:57.112,T1,1,1692,7.955,-71.6,-104.8,-33.2,37.49,751741920,751738527,96,2004,3599,2623,27239,1745,3,1,True
2026-05-01T13:14:57.202,T1,1,1693,6.435,-71.6,-106.1,-34.4,34.07,402709311,402706566,88,878,2998,3114,29456,1816,3,1,True
2026-05-01T13:14:57.292,T1,1,1694,6.67,-71.0,-106.4,-35.4,32.03,457049201,457046357,92,2062,2947,1865,28023,1733,3,1,True
2026-05-01T13:14:57.412,T1,1,1695,7.767,-71.9,-106.9,-35.0,28.2,709104114,709100801,100,1924,2820,1758,26503,1737,3,1,True
2026-05-01T13:14:57.502,T1,1,1696,6.487,-71.0,-105.3,-34.3,34.85,411054029,411051263,92,2085,3206,2308,26514,1687,3,1,True
2026-05-01T13:14:57.591,T1,1,1697,6.402,-70.8,-105.3,-34.5,34.12,393414448,393411718,100,1712,3412,3093,32603,1857,3,1,True
2026-05-01T13:14:57.682,T1,1,1698,6.309,-71.0,-107.8,-36.7,24.59,402223131,402220440,88,808,2164,2408,25946,1671,3,1,True
2026-05-01T13:14:57.922,T1,1,1700,7.462,-74.8,-102.7,-27.8,38.56,434017577,434014394,48,1020,1851,1681,4057,753,3,1,True
2026-05-01T13:14:58.013,T1,1,1701,7.988,-71.6,-101.8,-30.2,46.57,732576869,732573462,96,5142,4471,2649,30317,1839,3,1,True
2026-05-01T13:14:58.132,T1,1,1702,6.487,-72.0,-102.9,-30.9,42.59,402119382,402116615,92,2827,3918,3400,24708,1683,3,1,True
2026-05-01T13:14:58.222,T1,1,1703,7.406,-72.1,-104.5,-32.4,37.02,474311332,474308173,96,2452,3554,2636,26370,1749,3,1,True
2026-05-01T13:14:58.553,T1,1,1706,7.992,-71.7,-105.7,-34.0,27.97,751898323,751894915,112,2481,3133,1855,26739,1734,3,1,True
2026-05-01T13:14:58.644,T1,1,1707,7.05,-72.4,-105.1,-32.6,34.17,426240716,426237710,96,1654,3280,3579,29941,1883,3,1,True
2026-05-01T13:14:58.762,T1,1,1708,6.773,-72.1,-104.5,-32.3,33.79,474949298,474946409,100,1905,3379,3195,25445,1719,3,1,True
2026-05-01T13:14:58.852,T1,1,1709,7.936,-71.3,-104.5,-33.2,39.88,731776752,731773367,80,1768,3190,3559,28141,1754,3,1,True
2026-05-01T13:14:58.972,T1,1,1710,6.749,-71.7,-103.6,-31.8,45.35,451853755,451850877,84,1458,3809,4433,30732,1862,3,1,True
2026-05-01T13:14:59.062,T1,1,1711,7.659,-71.6,-103.1,-31.5,41.1,653217845,653214579,92,1512,3781,4100,25551,1688,3,1,True
2026-05-01T13:14:59.151,T1,1,1712,6.538,-71.4,-103.4,-32.0,42.88,402871102,402868313,84,1160,3602,4036,25428,1674,3,1,True
2026-05-01T13:14:59.272,T1,1,1713,6.59,-71.1,-103.1,-32.0,39.45,418756568,418753757,108,2857,4261,2893,27376,1719,3,1,True
2026-05-01T13:14:59.362,T1,1,1714,6.763,-72.6,-103.8,-31.2,39.29,459655308,459652424,120,2821,4715,3272,34135,2019,3,1,True
2026-05-01T13:14:59.574,T1,1,1716,7.795,-75.7,-104.9,-29.2,41.0,486864274,486860950,32,425,1312,1251,3030,670,3,1,True
2026-05-01T13:14:59.693,T1,1,1717,6.534,-71.4,-104.2,-32.8,43.32,416479895,416477109,92,2797,3985,2946,32163,1883,3,1,True
2026-05-01T13:14:59.782,T1,1,1718,7.27,-73.1,-104.5,-31.4,40.65,474110994,474107893,100,2755,4065,3097,32052,1991,3,1,True
2026-05-01T13:14:59.902,T1,1,1719,6.477,-72.8,-104.7,-31.9,37.02,392122412,392119650,108,3210,3998,2355,32170,1976,3,1,True
2026-05-01T13:14:59.991,T1,1,1720,6.759,-71.3,-104.0,-32.6,34.68,451087151,451084269,116,2640,4023,2436,27717,1745,3,1,True
2026-05-01T13:15:00.203,T1,1,1722,8.091,-72.7,-104.6,-31.8,38.02,753461704,753458254,112,2504,4258,2895,32643,1987,3,1,True
2026-05-01T13:15:01.013,T1,1,1729,7.659,-80.2,-106.6,-26.4,30.95,458868059,458864793,20,240,619,604,762,393,3,1,True
2026-05-01T13:15:01.133,T1,1,1730,7.659,-71.5,-105.0,-33.5,42.05,659265359,659262092,84,1914,3532,2810,28882,1794,3,1,True
2026-05-01T13:15:01.342,T1,1,1732,8.762,-73.1,-106.5,-33.3,30.59,765995519,765991782,112,2155,3426,2336,32672,2014,3,1,True
2026-05-01T13:15:01.432,T1,1,1733,6.416,-71.5,-105.2,-33.6,34.84,403584702,403581966,108,1735,3763,3049,32888,1914,3,1,True
2026-05-01T13:15:01.792,T1,1,1736,7.823,-72.2,-104.4,-32.3,30.5,704103466,704100129,108,1023,3294,4023,28134,1808,3,1,True
2026-05-01T13:15:01.881,T1,1,1737,7.763,-75.6,-104.8,-29.2,38.17,492319826,492316516,52,1104,1985,1542,6444,973,3,1,True
2026-05-01T13:15:02.002,T1,1,1738,8.823,-71.9,-103.7,-31.8,44.91,731395491,731391728,88,3191,3952,2371,26958,1752,3,1,True
2026-05-01T13:15:02.093,T1,1,1739,7.725,-79.8,-106.1,-26.3,28.25,474770870,474767575,28,567,791,610,1151,477,3,1,True
2026-05-01T13:15:02.181,T1,1,1740,7.931,-71.7,-104.7,-33.0,30.52,717260476,717257094,88,1667,2686,3493,24676,1667,3,1,True
2026-05-01T13:15:02.422,T1,1,1742,7.978,-72.2,-107.8,-35.6,28.25,746674138,746670736,92,1257,2599,1851,25763,1734,3,1,True
2026-05-01T13:15:02.632,T1,1,1744,7.298,-78.1,-104.6,-26.5,31.93,405714027,405710915,28,356,894,963,1270,472,3,1,True
2026-05-01T13:15:02.841,T1,1,1746,8.419,-71.4,-103.7,-32.3,38.75,707266518,707262928,100,4037,3875,2522,33395,1919,3,1,True
2026-05-01T13:15:02.931,T1,1,1747,8.241,-96.6,-106.0,-9.4,34.5,425395250,425391735,8,134,276,203,9,150,3,1,True
2026-05-01T13:15:03.052,T1,1,1748,6.557,-71.5,-104.8,-33.3,36.98,408891509,408888713,100,2511,3698,2194,28449,1777,3,1,True
2026-05-01T13:15:03.261,T1,1,1750,6.304,-71.6,-109.1,-37.5,20.81,389379602,389376914,116,578,2414,1768,28340,1782,3,1,True
2026-05-01T13:15:03.501,T1,1,1752,7.964,-71.4,-106.6,-35.2,30.67,751031559,751028162,108,1264,3312,2485,32506,1891,3,1,True
2026-05-01T13:15:03.955,T1,1,1756,7.988,-71.7,-104.6,-32.9,41.39,749127926,749124519,96,1588,3973,3323,31444,1883,3,1,True
2026-05-01T13:15:04.314,T1,1,1759,6.881,-73.7,-103.9,-30.2,47.96,511303280,511300345,96,2331,4604,3660,31671,2021,3,1,True
2026-05-01T13:15:04.403,T1,1,1760,6.482,-72.0,-103.8,-31.7,46.06,409904941,409902177,88,1381,4053,3783,28261,1805,3,1,True
2026-05-01T13:15:04.493,T1,1,1761,6.721,-72.7,-102.6,-29.9,45.62,425208488,425205622,100,1808,4562,4342,27063,1805,3,1,True
2026-05-01T13:15:04.612,T1,1,1762,6.426,-71.3,-105.5,-34.1,35.79,401824826,401822085,80,402,2863,3785,30418,1828,3,1,True
2026-05-01T13:15:04.823,T1,1,1764,6.759,-71.4,-102.0,-30.5,46.47,485946262,485943379,108,4149,5019,3001,30840,1847,3,1,True
2026-05-01T13:15:04.913,T1,1,1765,6.51,-71.3,-102.6,-31.3,46.87,403042522,403039745,104,3497,4874,3005,31345,1855,3,1,True
2026-05-01T13:15:05.032,T1,1,1766,6.491,-71.7,-101.3,-29.6,51.88,402691016,402688247,108,3591,5603,4307,31564,1886,3,1,True
2026-05-01T13:15:05.123,T1,1,1767,7.505,-92.2,-108.1,-15.9,20.75,428066336,428063136,12,108,249,217,36,181,3,1,True
2026-05-01T13:15:05.212,T1,1,1768,6.632,-71.6,-107.7,-36.0,27.78,466048031,466045203,96,2067,2667,1657,30962,1863,3,1,True
2026-05-01T13:15:05.331,T1,1,1769,6.304,-72.0,-107.2,-35.1,23.02,392585509,392582820,116,1280,2670,2816,31818,1915,3,1,True
2026-05-01T13:15:05.423,T1,1,1770,8.025,-71.9,-102.1,-30.2,43.75,726437025,726433602,112,2414,4900,4913,32327,1924,3,1,True
2026-05-01T13:15:05.633,T1,1,1772,7.734,-75.6,-108.5,-32.9,24.47,484870007,484866709,36,581,881,583,2927,657,3,1,True
2026-05-01T13:15:05.752,T1,1,1773,6.581,-71.4,-100.9,-29.5,41.62,404110959,404108152,120,3575,4995,5101,29794,1811,3,1,True
2026-05-01T13:15:05.842,T1,1,1774,7.092,-95.8,-99.4,-3.6,62.66,520199959,520196934,96,4424,6015,5109,1436,1731,1,1,False
2026-05-01T13:15:05.932,T1,1,1775,6.501,-71.7,-102.5,-30.8,28.14,404736652,404733880,128,4932,3602,2325,28303,1787,3,1,True
2026-05-01T13:15:06.052,T1,1,1776,6.426,-71.7,-103.5,-31.8,34.82,391038538,391035797,76,3980,2646,3139,27299,1753,3,1,True
2026-05-01T13:15:15.201,T1,1,1859,8.386,-77.4,-109.3,-31.9,19.83,769253462,769249886,112,1853,2221,1838,24938,2038,3,1,True
2026-05-01T13:15:15.263,T1,1,1860,6.914,-78.7,-110.2,-31.5,29.06,423668091,423665143,32,517,930,551,3461,794,3,1,True
2026-05-01T13:15:15.502,T1,1,1862,7.021,-73.8,-109.2,-35.4,25.46,438232902,438229908,52,256,1324,1089,8019,1020,3,1,True
2026-05-01T13:15:15.621,T1,1,1863,7.322,-70.3,-108.4,-38.1,23.84,713421540,713418417,92,1127,2193,2081,29495,1738,3,1,True
2026-05-01T13:15:15.682,T1,1,1864,6.491,-71.2,-104.1,-32.9,49.57,472432518,472429749,88,1915,4362,3079,31879,1861,3,1,True
2026-05-01T13:15:15.923,T1,1,1866,6.28,-70.3,-106.2,-35.9,31.69,432864624,432861945,80,623,2535,2548,22655,1521,3,1,True
2026-05-01T13:15:16.012,T1,1,1867,6.384,-71.0,-103.4,-32.3,60.29,454585186,454582464,56,454,3376,3203,18614,1415,3,1,True
2026-05-01T13:15:16.221,T1,1,1869,6.473,-69.5,-106.1,-36.6,35.16,488626992,488624232,68,728,2391,2078,18521,1337,3,1,True
2026-05-01T13:15:16.373,T1,1,1870,6.323,-77.7,-105.1,-27.3,41.44,450683397,450680701,64,1340,2652,2018,10161,1317,3,1,True
2026-05-01T13:15:16.672,T1,1,1873,6.116,-73.1,-103.0,-30.0,45.32,421642862,421640253,108,2999,4895,4002,33366,2031,3,1,True
2026-05-01T13:15:16.881,T1,1,1875,8.278,-inf,-104.3,inf,33.5,451860531,451857000,8,156,268,181,0,121,1,1,False
2026-05-01T13:15:17.001,T1,1,1876,6.96,-76.2,-104.8,-28.6,33.31,423460965,423457997,32,1117,1066,627,2291,593,3,1,True
2026-05-01T13:15:17.092,T1,1,1877,7.261,-73.0,-105.1,-32.1,36.34,472709696,472706599,44,1175,1599,1299,6242,878,3,1,True
2026-05-01T13:15:17.453,T1,1,1880,8.114,-71.1,-103.6,-32.5,44.06,726615592,726612132,84,2249,3701,3591,28024,1738,3,1,True
2026-05-01T13:15:17.781,T1,1,1883,6.759,-80.8,-104.7,-23.8,34.75,392576968,392574086,16,366,556,454,376,282,3,1,True
2026-05-01T13:15:17.872,T1,1,1884,7.387,-74.7,-105.4,-30.7,43.21,706089017,706085866,84,2766,3630,2487,28589,1990,3,1,True
2026-05-01T13:15:17.961,T1,1,1885,6.177,-73.3,-102.6,-29.3,47.17,400666664,400664029,104,3165,4906,4435,32800,2033,3,1,True
2026-05-01T13:15:18.082,T1,1,1886,6.294,-72.3,-103.7,-31.4,45.57,404759417,404756733,84,1853,3828,3091,23055,1646,3,1,True
2026-05-01T13:15:18.201,T1,1,1887,8.006,-77.2,-107.6,-30.4,23.64,766972940,766969526,72,1929,1702,3109,24003,1986,3,1,True
2026-05-01T13:15:18.413,T1,1,1889,8.916,-76.3,-105.2,-29.0,38.1,760456352,760452549,72,3771,2743,2544,25666,1990,3,1,True
2026-05-01T13:15:18.503,T1,1,1890,7.505,-76.5,-110.1,-33.6,29.82,496184535,496181335,44,814,1312,1068,9644,1231,3,1,True
2026-05-01T13:15:18.832,T1,1,1893,7.739,-74.8,-106.6,-31.7,42.45,744430967,744427667,64,1227,2717,2637,21615,1739,3,1,True
2026-05-01T13:15:19.191,T1,1,1896,7.317,-79.8,-106.9,-27.2,25.36,418783959,418780839,28,539,710,710,1365,518,3,1,True
2026-05-01T13:15:19.521,T1,1,1899,8.574,-74.3,-108.8,-34.5,22.79,697313861,697310204,92,2296,2097,1722,29656,1996,3,1,True
2026-05-01T13:15:19.611,T1,1,1900,6.219,-73.7,-108.1,-34.4,34.61,396491995,396489343,84,1599,2907,2019,31508,2017,3,1,True
2026-05-01T13:15:19.731,T1,1,1901,6.421,-78.1,-112.9,-34.8,25.28,466179291,466176553,68,937,1719,1046,23027,2007,3,1,True
2026-05-01T13:15:19.821,T1,1,1902,7.861,-83.0,-102.6,-19.6,55.7,475636616,475633263,20,90,1114,1394,990,493,3,1,True
2026-05-01T13:15:19.941,T1,1,1903,7.458,-76.4,-106.3,-29.9,39.83,714771570,714768389,80,2500,3186,2447,25851,2007,3,1,True
2026-05-01T13:15:20.271,T1,1,1906,7.336,-81.3,-111.1,-29.8,21.5,475461757,475458628,28,414,602,631,2315,712,3,1,True
2026-05-01T13:15:20.693,T1,1,1910,6.022,-72.4,-107.7,-35.3,40.46,432594538,432591970,68,1739,2751,1613,27374,1799,3,1,True
2026-05-01T13:15:20.812,T1,1,1911,5.868,-74.6,-102.2,-27.6,68.55,395189508,395187005,76,2029,5210,4201,24750,1847,3,1,True
2026-05-01T13:15:20.932,T1,1,1912,7.096,-82.0,-106.2,-24.3,43.0,720501580,720498553,64,3140,2752,1697,15577,1887,3,1,True
2026-05-01T13:16:05.684,T1,1,15,4.808,-68.5,-100.1,-31.6,63.69,430113206,430111155,68,2743,4331,4613,22474,1424,3,1,True
2026-05-01T13:16:05.804,T1,1,16,5.469,-68.7,-99.8,-31.1,65.24,751716266,751713933,72,3254,4697,2808,17617,1270,3,1,True
2026-05-01T13:16:05.893,T1,1,17,4.939,-67.6,-98.0,-30.4,95.46,490618770,490616663,56,2942,5346,4546,18203,1244,3,1,True
2026-05-01T13:16:05.982,T1,1,18,5.366,-67.9,-98.4,-30.5,68.34,449971732,449969443,64,3903,4374,3516,15681,1166,3,1,True
2026-05-01T13:16:06.224,T1,1,20,5.821,-68.5,-97.6,-29.0,86.49,715677799,715675317,72,5299,6227,4588,23191,1449,3,1,True
