timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-05-01T13:37:09.400,T1,1,5305,3.283,-59.7,-79.1,-19.3,143.28,438208598,438207198,124,16044,17767,10128,19603,983,3,1,True
2026-05-01T13:37:09.580,T1,1,5307,3.25,-60.1,-76.8,-16.7,181.08,421408924,421407537,96,16995,17384,12103,17836,948,3,1,True
2026-05-01T13:37:09.941,T1,1,5310,3.213,-59.2,-75.8,-16.6,178.58,419500764,419499393,96,12501,17144,16435,17297,906,3,1,True
2026-05-01T13:37:10.031,T1,1,5311,4.315,-59.4,-76.0,-16.6,199.85,752320370,752318529,88,16410,17587,16078,20157,985,3,1,True
2026-05-01T13:37:10.361,T1,1,5314,4.329,-63.0,-80.6,-17.6,173.56,477051487,477049641,64,10702,11108,8062,7800,694,3,1,True
2026-05-01T13:37:10.600,T1,1,5316,4.451,-66.0,-81.9,-16.0,147.32,474124257,474122358,44,5995,6482,6593,2790,460,3,1,True
2026-05-01T13:37:10.690,T1,1,5317,3.377,-59.5,-76.5,-17.1,218.84,438131745,438130304,76,16728,16632,11227,16953,905,3,1,True
2026-05-01T13:37:10.932,T1,1,5319,3.264,-59.8,-78.6,-18.8,145.82,437245915,437244523,120,15901,17498,10430,18646,960,3,1,True
2026-05-01T13:37:11.020,T1,1,5320,4.62,-59.1,-76.3,-17.2,211.16,713796200,713794230,80,17023,16893,11401,17633,911,3,1,True
2026-05-01T13:37:11.501,T1,1,5324,4.09,-63.3,-81.0,-17.7,190.97,440950146,440948401,68,13482,12986,8263,10857,828,3,1,True
2026-05-01T13:37:12.249,T1,1,5330,3.161,-60.2,-75.7,-15.5,163.56,419013035,419011687,100,14767,16356,14900,15780,896,3,1,True
2026-05-01T13:37:12.281,T1,1,5331,4.31,-60.3,-76.6,-16.4,192.5,758030471,758028633,84,16519,16170,12647,16415,916,3,1,True
2026-05-01T13:37:12.550,T1,1,5333,4.264,-60.7,-76.9,-16.3,184.64,736849258,736847439,96,14825,17725,14417,17390,956,3,1,True
2026-05-01T13:37:12.610,T1,1,5334,3.143,-60.1,-80.0,-19.8,132.4,391346408,391345067,120,18287,15888,8828,19977,1006,3,1,True
2026-05-01T13:37:12.850,T1,1,5336,4.639,-59.9,-78.4,-18.5,168.27,722782549,722780570,96,18115,16154,10230,18980,973,3,1,True
2026-05-01T13:37:12.942,T1,1,5337,3.476,-59.0,-77.2,-18.2,206.32,495137691,495136209,84,18087,17331,12411,21004,991,3,1,True
2026-05-01T13:37:13.511,T1,1,5342,4.137,-59.4,-79.9,-20.5,140.56,730454744,730452980,104,17711,14618,7943,18538,945,3,1,True
2026-05-01T13:37:14.622,T1,1,5351,3.429,-59.9,-75.5,-15.5,179.85,491070879,491069416,92,16294,16546,17353,18757,968,3,1,True
2026-05-01T13:37:14.681,T1,1,5352,3.232,-59.6,-75.6,-16.0,186.95,435150967,435149589,96,15277,17947,15881,18556,952,3,1,True
2026-05-01T13:37:14.800,T1,1,5353,3.447,-59.8,-75.6,-15.8,187.11,461498912,461497442,96,16776,17963,15647,19312,978,3,1,True
2026-05-01T13:37:14.890,T1,1,5354,3.354,-59.8,-76.5,-16.7,170.76,450018851,450017420,100,16985,17076,11190,17014,918,3,1,True
2026-05-01T13:37:14.981,T1,1,5355,4.24,-59.6,-75.4,-15.8,195.01,758817025,758815217,88,16036,17161,14367,17240,918,3,1,True
2026-05-01T13:37:15.504,T1,1,5359,3.522,-59.7,-75.4,-15.7,182.38,507628551,507627049,100,17522,18238,17053,21005,1016,3,1,True
2026-05-01T13:37:15.551,T1,1,5360,3.124,-59.4,-77.7,-18.3,206.36,397386605,397385273,80,16834,16509,9501,17511,917,3,1,True
2026-05-01T13:37:15.640,T1,1,5361,4.034,-60.4,-76.2,-15.8,200.82,454071019,454069298,88,16437,17672,15870,19005,990,3,1,True
2026-05-01T13:37:15.850,T1,1,5363,3.255,-59.4,-75.7,-16.2,181.28,422897849,422896461,92,14805,16678,14349,16479,891,3,1,True
2026-05-01T13:37:15.971,T1,1,5364,3.987,-70.9,-87.5,-16.5,164.04,406502769,406501068,24,4106,3937,2392,911,312,3,1,True
2026-05-01T13:37:16.180,T1,1,5366,4.113,-60.1,-76.3,-16.2,162.46,731421102,731419348,112,16555,18195,17105,20931,1030,3,1,True
2026-05-01T13:37:16.751,T1,1,5371,3.771,-59.7,-76.1,-16.4,159.66,433891069,433889461,108,14192,17243,14992,17117,917,3,1,True
2026-05-01T13:37:16.870,T1,1,5372,4.174,-60.2,-75.7,-15.5,172.28,474632040,474630260,104,14501,17917,16560,17964,956,3,1,True
2026-05-01T13:37:17.682,T1,1,5379,4.878,-59.8,-76.1,-16.3,151.15,726300971,726298890,120,16836,18138,15764,20269,1002,3,1,True
2026-05-01T13:37:17.829,T1,1,5380,4.639,-59.8,-76.3,-16.5,158.91,710169342,710167363,112,17244,17798,12920,18632,960,3,1,True
2026-05-01T13:37:17.920,T1,1,5381,3.518,-59.8,-76.3,-16.5,171.75,493415024,493413523,100,17041,17175,11601,17179,923,3,1,True
2026-05-01T13:37:17.980,T1,1,5382,3.199,-57.8,-76.9,-19.1,204.88,386316110,386314746,80,16741,16390,10426,18733,900,3,1,True
2026-05-01T13:37:18.099,T1,1,5383,3.921,-67.0,-83.9,-16.9,178.73,404186376,404184704,40,6594,7149,4417,2805,477,3,1,True
2026-05-01T13:37:18.430,T1,1,5386,3.935,-58.2,-75.2,-17.1,160.78,423015891,423014212,112,16140,18007,16720,21419,974,3,1,True
2026-05-01T13:37:19.272,T1,1,5393,4.151,-59.7,-77.0,-17.3,207.99,737872070,737870300,84,14774,17471,13144,17546,930,3,1,True
2026-05-01T13:37:19.360,T1,1,5394,3.255,-59.3,-75.6,-16.2,164.38,437863912,437862524,108,16465,17753,14259,18506,942,3,1,True
2026-05-01T13:37:21.314,T1,1,5398,4.02,-58.0,-75.0,-17.0,218.45,433795203,433793489,84,17965,18350,17222,23579,1014,3,1,True
2026-05-01T13:37:21.314,T1,1,5400,4.292,-63.9,-82.6,-18.7,146.12,461684111,461682281,48,6875,7014,5067,3381,472,3,1,True
2026-05-01T13:37:21.314,T1,1,5402,4.85,-60.0,-77.2,-17.2,184.52,756275763,756273694,88,16413,16238,10703,16212,903,3,1,True
2026-05-01T13:37:21.315,T1,1,5403,3.358,-59.9,-78.3,-18.4,206.14,462437080,462435648,88,16682,18140,11242,20000,997,3,1,True
2026-05-01T13:37:21.315,T1,1,5405,3.386,-59.7,-76.6,-16.9,188.23,477845692,477844247,92,14663,17317,13233,16889,912,3,1,True
2026-05-01T13:37:21.316,T1,1,5406,3.264,-59.5,-79.0,-19.5,165.97,436689494,436688102,96,18179,15933,10014,20047,987,3,1,True
2026-05-01T13:37:21.317,T1,1,5408,4.128,-59.7,-75.7,-16.0,198.14,723861530,723859770,88,13258,17436,16847,17637,931,3,1,True
2026-05-01T13:37:21.317,T1,1,5409,3.288,-59.5,-76.3,-16.8,157.96,435099439,435098037,104,17121,16428,16428,20214,990,3,1,True
2026-05-01T13:37:21.317,T1,1,5410,4.249,-59.8,-76.2,-16.4,166.35,767550630,767548818,100,16849,16635,16138,19455,980,3,1,True
2026-05-01T13:37:21.317,T1,1,5411,3.382,-59.5,-75.8,-16.3,140.84,454959343,454957901,124,15477,17464,16755,19434,970,3,1,True
2026-05-01T13:37:21.550,T1,1,5414,3.41,-60.0,-78.0,-18.0,141.77,473494934,473493479,112,16846,15878,10005,16877,919,3,1,True
2026-05-01T13:37:22.121,T1,1,5419,3.227,-59.0,-75.4,-16.4,148.47,430268392,430267015,116,15711,17222,17024,19745,962,3,1,True
2026-05-01T13:37:22.210,T1,1,5420,3.574,-58.9,-75.7,-16.8,185.33,404448314,404446790,92,16989,17050,17414,21511,1001,3,1,True
2026-05-01T13:37:22.841,T1,1,5425,5.0,-59.7,-75.9,-16.2,202.62,744382398,744380266,84,15234,17020,13976,16809,908,3,1,True
2026-05-01T13:37:22.872,T1,1,5426,3.902,-63.1,-79.7,-16.7,160.12,405952181,405950517,92,16330,14731,12808,15631,985,3,1,True
2026-05-01T13:37:23.590,T1,1,5432,3.987,-59.9,-76.4,-16.4,204.5,680222145,680220444,84,16768,17178,13026,17693,940,3,1,True
2026-05-01T13:37:23.679,T1,1,5433,3.325,-60.0,-79.9,-19.9,125.84,459797902,459796484,116,17905,14597,8148,18102,954,3,1,True
2026-05-01T13:37:23.801,T1,1,5434,3.283,-60.1,-75.5,-15.4,196.76,444584558,444583157,84,13223,16528,16009,15593,888,3,1,True
2026-05-01T13:37:23.890,T1,1,5435,3.757,-60.6,-76.1,-15.5,171.57,396999815,396998212,108,17592,18530,15778,20037,1025,3,1,True
2026-05-01T13:37:23.979,T1,1,5436,4.376,-59.4,-78.4,-19.1,160.19,711867477,711865610,112,17980,17941,10298,21376,1014,3,1,True
2026-05-01T13:37:24.460,T1,1,5440,4.128,-98.2,-97.0,1.3,54.5,439713085,439711325,8,406,436,412,3,105,1,1,False
2026-05-01T13:37:24.550,T1,1,5441,3.401,-59.5,-75.9,-16.5,213.65,459514462,459513011,80,16767,17092,12893,17635,923,3,1,True
2026-05-01T13:37:24.881,T1,1,5444,3.208,-70.2,-84.6,-14.4,212.34,421581651,421580283,32,5516,6795,7389,2708,525,3,1,True
2026-05-01T13:37:25.000,T1,1,5445,3.551,-61.7,-75.8,-14.1,171.08,496602998,496601483,104,16590,17792,17714,18327,1017,3,1,True
2026-05-01T13:37:25.090,T1,1,5446,3.1,-59.6,-76.1,-16.4,195.42,387108163,387106840,88,14357,17197,14331,16807,906,3,1,True
2026-05-01T13:37:25.239,T1,1,5447,4.278,-59.5,-75.5,-16.1,153.79,752343978,752342153,108,13907,16609,15967,16759,900,3,1,True
2026-05-01T13:37:25.422,T1,1,5449,3.396,-57.9,-74.9,-17.0,222.28,492821402,492819954,76,16781,16893,15704,20102,934,3,1,True
2026-05-01T13:37:25.510,T1,1,5450,4.545,-59.2,-75.1,-15.9,194.38,709280137,709278198,88,16460,17105,13468,17052,901,3,1,True
2026-05-01T13:37:25.630,T1,1,5451,3.508,-59.5,-76.3,-16.8,141.9,492434189,492432692,120,16681,17028,15912,19997,986,3,1,True
2026-05-01T13:37:25.840,T1,1,5453,4.414,-59.3,-76.5,-17.2,185.02,557997830,557995948,88,16622,16282,12987,17774,923,3,1,True
2026-05-01T13:37:25.929,T1,1,5454,3.321,-59.3,-78.2,-18.9,181.78,443678755,443677339,96,15957,17451,10418,18779,949,3,1,True
2026-05-01T13:37:26.051,T1,1,5455,3.405,-58.8,-75.7,-16.9,169.3,450493698,450492245,100,13805,16930,15173,17360,896,3,1,True
2026-05-01T13:37:26.140,T1,1,5456,3.354,-59.6,-77.7,-18.1,203.85,452835570,452834140,80,16592,16308,10834,17523,924,3,1,True
2026-05-01T13:37:26.260,T1,1,5457,3.368,-59.7,-75.4,-15.7,175.1,451499653,451498217,96,14541,16810,14850,16144,890,3,1,True
2026-05-01T13:37:26.350,T1,1,5458,3.227,-59.9,-76.1,-16.3,202.1,387496570,387495194,84,12185,16976,16381,16551,907,3,1,True
2026-05-01T13:37:26.471,T1,1,5459,4.437,-59.4,-75.5,-16.1,166.22,757608306,757606413,100,14488,16622,16767,17858,926,3,1,True
2026-05-01T13:37:26.562,T1,1,5460,4.217,-59.6,-77.2,-17.6,178.81,697438620,697436821,88,16807,15735,11202,16898,907,3,1,True
2026-05-01T13:37:26.770,T1,1,5462,3.316,-59.2,-76.4,-17.2,238.81,400613041,400611626,72,17126,17194,11535,18072,925,3,1,True
2026-05-01T13:37:26.860,T1,1,5463,3.452,-59.4,-75.9,-16.5,185.2,444368306,444366833,96,16577,17779,15613,19938,979,3,1,True
2026-05-01T13:37:26.982,T1,1,5464,4.052,-57.6,-76.0,-18.4,154.75,654073662,654071933,108,16618,16713,12015,19071,900,3,1,True
2026-05-01T13:37:27.190,T1,1,5466,4.057,-57.2,-75.6,-18.4,235.71,609627237,609625507,76,15188,17914,15662,21627,946,3,1,True
2026-05-01T13:37:27.400,T1,1,5468,3.269,-59.4,-75.9,-16.5,193.99,423275309,423273915,92,16472,17847,16906,20858,1002,3,1,True
2026-05-01T13:37:28.002,T1,1,5473,3.898,-59.8,-76.5,-16.7,193.57,631439950,631438287,88,15270,17034,13666,17187,921,3,1,True
2026-05-01T13:37:28.450,T1,1,5477,4.09,-65.7,-81.1,-15.4,175.43,410080044,410078299,40,6959,7017,7132,3284,495,3,1,True
2026-05-01T13:37:28.571,T1,1,5478,3.335,-59.4,-75.8,-16.4,191.21,428815636,428814214,96,17083,18356,15114,20286,987,3,1,True
2026-05-01T13:37:28.661,T1,1,5479,3.56,-59.3,-75.9,-16.6,184.27,492271811,492270293,96,15171,17690,14582,18128,931,3,1,True
2026-05-01T13:37:28.870,T1,1,5481,3.372,-59.4,-79.2,-19.7,141.23,464114216,464112777,128,17021,18078,10056,21414,1017,3,1,True
2026-05-01T13:37:28.990,T1,1,5482,3.691,-59.9,-76.2,-16.3,156.47,388745473,388743899,116,16588,18150,16026,20262,1005,3,1,True
2026-05-01T13:37:29.470,T1,1,5486,4.221,-59.6,-79.5,-19.9,119.27,735942553,735940753,124,17760,14790,8939,18523,950,3,1,True
2026-05-01T13:37:29.560,T1,1,5487,3.916,-64.6,-80.0,-15.4,188.08,386654018,386652348,52,8557,9780,8931,5504,616,3,1,True
2026-05-01T13:37:29.650,T1,1,5488,3.527,-59.4,-76.4,-17.0,162.19,494538263,494536758,108,14737,17517,13854,17694,923,3,1,True
2026-05-01T13:37:30.010,T1,1,5491,3.283,-59.5,-76.7,-17.2,141.92,423544234,423542833,132,16535,18734,18208,23917,1076,3,1,True
2026-05-01T13:37:30.100,T1,1,5492,3.438,-58.0,-76.3,-18.3,156.23,450914118,450912652,116,16461,18123,14274,21721,973,3,1,True
2026-05-01T13:37:30.191,T1,1,5493,3.232,-57.7,-77.6,-19.9,155.94,389826170,389824792,108,16980,16841,10292,20479,935,3,1,True
2026-05-01T13:37:30.430,T1,1,5495,4.01,-59.2,-75.8,-16.6,168.82,446516771,446515060,100,16238,16882,13057,17256,904,3,1,True
2026-05-01T13:37:30.880,T1,1,5499,3.246,-59.3,-75.5,-16.2,178.57,406500907,406499522,100,16454,17857,16981,20536,990,3,1,True
2026-05-01T13:37:31.210,T1,1,5502,3.264,-59.0,-75.8,-16.8,175.92,420479480,420478088,96,16771,16888,17510,21216,997,3,1,True
2026-05-01T13:37:31.450,T1,1,5504,4.132,-59.8,-76.5,-16.8,145.19,677535996,677534233,116,12006,16842,16473,16993,916,3,1,True
2026-05-01T13:37:32.140,T1,1,5510,3.204,-58.2,-75.1,-17.0,198.14,408194672,408193305,84,15206,16644,15741,18602,907,3,1,True
2026-05-01T13:37:32.350,T1,1,5512,4.02,-62.7,-80.8,-18.1,159.37,436064394,436062679,92,15631,14662,8890,14345,930,3,1,True
2026-05-01T13:37:32.470,T1,1,5513,3.349,-59.0,-77.8,-18.8,182.1,427639864,427638436,92,17522,16753,9271,18770,938,3,1,True
2026-05-01T13:37:32.681,T1,1,5515,4.109,-59.9,-75.7,-15.9,172.96,720938400,720936647,96,13779,16604,15607,16175,897,3,1,True
2026-05-01T13:37:33.281,T1,1,5520,3.194,-59.7,-79.0,-19.3,129.23,416634381,416633019,120,17988,15507,9828,19180,970,3,1,True
2026-05-01T13:37:33.371,T1,1,5521,3.264,-59.7,-77.7,-18.0,207.05,436017173,436015781,84,15492,17392,11261,17655,933,3,1,True
2026-05-01T13:37:34.060,T1,1,5527,4.109,-59.6,-76.1,-16.5,148.89,727711722,727709969,120,17058,17867,13747,19083,965,3,1,True
2026-05-01T13:37:34.150,T1,1,5528,3.194,-59.9,-77.1,-17.1,208.06,401945560,401944198,80,16556,16645,11237,16860,918,3,1,True
2026-05-01T13:37:34.272,T1,1,5529,4.301,-59.2,-76.8,-17.5,148.72,754716536,754714701,112,16237,16657,12309,17754,919,3,1,True
2026-05-01T13:37:34.362,T1,1,5530,4.461,-64.8,-80.2,-15.5,143.51,483462958,483461055,68,8367,9759,8373,5225,604,3,1,True
2026-05-01T13:37:34.480,T1,1,5531,4.371,-59.4,-76.1,-16.7,172.85,769401019,769399154,104,17129,17976,13828,19569,971,3,1,True
2026-05-01T13:37:34.570,T1,1,5532,4.146,-59.4,-76.6,-17.2,184.36,697666836,697665068,96,15355,17699,13475,18346,939,3,1,True
2026-05-01T13:37:34.660,T1,1,5533,4.165,-59.6,-76.4,-16.9,169.04,481476652,481474876,96,16800,16228,14217,18318,944,3,1,True
2026-05-01T13:37:34.990,T1,1,5536,4.048,-67.2,-83.9,-16.8,135.93,413534083,413532357,44,6494,5981,4245,2329,438,3,1,True
2026-05-01T13:37:35.230,T1,1,5538,3.987,-57.5,-76.9,-19.3,215.73,671692222,671690521,84,16082,18121,13461,22259,971,3,1,True
2026-05-01T13:37:43.449,T1,1,5613,4.128,-64.5,-80.6,-16.2,162.92,472300660,472298899,60,8440,9775,8465,5554,616,3,1,True
2026-05-01T13:37:43.811,T1,1,5616,4.081,-68.4,-83.5,-15.1,170.89,454154128,454152387,28,4322,4785,4084,1259,336,3,1,True
2026-05-01T13:37:44.050,T1,1,5618,3.274,-59.6,-75.6,-15.9,148.07,484813730,484812333,112,14743,16584,15211,16596,901,3,1,True
2026-05-01T13:37:44.229,T1,1,5620,3.823,-69.2,-84.5,-15.3,159.14,407522517,407520886,28,4343,4456,4359,1271,347,3,1,True
2026-05-01T13:37:44.320,T1,1,5621,3.138,-60.1,-76.2,-16.1,139.48,441062822,441061483,120,16976,16737,16400,19458,992,3,1,True
2026-05-01T13:37:44.560,T1,1,5623,4.203,-69.5,-88.2,-18.7,119.54,460964579,460962787,24,3233,2869,2142,669,254,3,1,True
2026-05-01T13:37:44.649,T1,1,5624,3.096,-59.1,-76.2,-17.0,183.99,387272255,387270934,100,17304,18399,14753,21188,1000,3,1,True
2026-05-01T13:37:44.740,T1,1,5625,3.147,-59.3,-77.2,-17.9,183.91,427074253,427072910,96,15282,17655,12376,18356,937,3,1,True
2026-05-01T13:37:44.861,T1,1,5626,3.316,-59.3,-75.5,-16.2,189.36,495773788,495772373,88,13846,16664,15603,16664,892,3,1,True
2026-05-01T13:37:44.951,T1,1,5627,3.274,-59.4,-76.1,-16.7,141.68,457405682,457404285,124,16846,17568,13203,18597,946,3,1,True
2026-05-01T13:37:45.039,T1,1,5628,3.893,-59.1,-76.1,-16.9,141.98,708760460,708758799,128,16353,18173,15240,20406,982,3,1,True
2026-05-01T13:37:45.280,T1,1,5630,3.166,-58.8,-75.8,-17.0,201.35,416630253,416628902,84,15144,16913,14748,18088,915,3,1,True
2026-05-01T13:37:45.491,T1,1,5632,3.185,-59.2,-76.0,-16.8,142.96,423316480,423315121,124,16680,17727,13624,18918,948,3,1,True
2026-05-01T13:37:45.609,T1,1,5633,3.138,-58.9,-75.6,-16.7,202.25,409679849,409678511,88,14914,17798,16414,19496,953,3,1,True
2026-05-01T13:37:45.700,T1,1,5634,3.227,-57.5,-77.7,-20.1,215.55,434094933,434093557,76,17565,16382,9648,20549,932,3,1,True
2026-05-01T13:37:45.821,T1,1,5635,3.94,-77.0,-88.4,-11.5,162.0,400723136,400721455,16,2364,2592,2269,315,226,3,1,True
2026-05-01T13:37:46.031,T1,1,5637,3.926,-59.2,-77.4,-18.2,161.8,676904268,676902594,104,16112,16827,10823,17722,918,3,1,True
2026-05-01T13:37:46.871,T1,1,5644,4.188,-69.4,-84.1,-14.6,159.46,453321956,453320170,28,4473,4465,3328,1070,321,3,1,True
2026-05-01T13:37:46.961,T1,1,5645,3.316,-59.4,-75.6,-16.2,194.81,449670203,449668788,84,15832,16364,13683,16467,891,3,1,True
2026-05-01T13:37:47.319,T1,1,5648,3.832,-86.8,-91.2,-4.4,149.75,395046555,395044920,8,1127,1198,1034,65,144,1,1,False
2026-05-01T13:37:47.415,T1,1,5649,3.452,-59.0,-75.9,-16.9,220.78,467013053,467011580,76,15624,16779,14104,17826,913,3,1,True
2026-05-01T13:37:47.471,T1,1,5650,3.363,-60.3,-76.4,-16.1,170.98,448984139,448982704,92,17550,15730,14901,17990,960,3,1,True
2026-05-01T13:37:47.591,T1,1,5651,3.189,-57.4,-76.5,-19.1,161.38,406314000,406312639,104,16851,16784,11411,19864,912,3,1,True
2026-05-01T13:37:47.769,T1,1,5652,3.283,-59.6,-77.1,-17.5,180.43,444818715,444817315,96,15456,17321,12425,17739,930,3,1,True
2026-05-01T13:37:47.919,T1,1,5654,4.24,-74.6,-88.1,-13.4,129.0,459092409,459090601,20,2703,2580,2572,401,235,3,1,True
2026-05-01T13:37:48.249,T1,1,5657,3.053,-59.2,-75.8,-16.6,165.72,395163283,395161980,108,16078,17898,14650,19053,952,3,1,True
2026-05-01T13:37:48.341,T1,1,5658,3.297,-58.0,-78.7,-20.7,147.49,447461309,447459903,108,17759,15929,10271,21439,969,3,1,True
2026-05-01T13:37:48.460,T1,1,5659,3.279,-59.3,-76.0,-16.7,149.53,440358319,440356920,116,13815,17345,15981,18091,930,3,1,True
2026-05-01T13:37:48.940,T1,1,5663,4.081,-59.6,-76.4,-16.8,142.33,722145512,722143772,120,16812,17080,17442,21337,1021,3,1,True
2026-05-01T13:37:49.362,T1,1,5667,4.184,-66.4,-83.7,-17.2,164.93,453550624,453548839,28,4408,4618,3661,1358,326,3,1,True
2026-05-01T13:37:49.494,T1,1,5668,3.879,-59.3,-75.4,-16.1,145.98,650287580,650285926,120,16052,17517,14665,18111,930,3,1,True
2026-05-01T13:37:49.571,T1,1,5669,4.198,-59.1,-75.4,-16.3,169.09,749039164,749037373,104,16739,17585,13697,18236,927,3,1,True
2026-05-01T13:37:49.691,T1,1,5670,4.207,-58.7,-75.5,-16.8,190.97,747044711,747042916,92,15303,17569,16750,20026,958,3,1,True
2026-05-01T13:37:49.780,T1,1,5671,3.255,-58.6,-75.6,-17.1,156.43,430167588,430166200,112,13745,17520,16009,18649,921,3,1,True
2026-05-01T13:37:49.870,T1,1,5672,4.198,-58.7,-75.7,-17.0,158.98,748091355,748089564,112,14765,17806,16603,20053,959,3,1,True
2026-05-01T13:37:50.079,T1,1,5674,4.09,-59.7,-76.2,-16.5,145.09,727462174,727460429,116,13448,16830,15551,16894,911,3,1,True
2026-05-01T13:37:50.560,T1,1,5678,4.268,-67.0,-83.1,-16.0,145.73,457144815,457142995,40,5437,5829,4521,1940,398,3,1,True
2026-05-01T13:37:50.651,T1,1,5679,3.715,-59.8,-76.0,-16.3,143.55,402295176,402293592,120,15664,17226,16978,19496,981,3,1,True
2026-05-01T13:37:50.769,T1,1,5680,3.269,-59.2,-78.1,-19.0,146.17,448035409,448034015,104,17668,15202,11179,18884,946,3,1,True
2026-05-01T13:37:50.859,T1,1,5681,4.582,-59.2,-77.8,-18.6,147.94,712293156,712291202,116,15741,17161,11132,18336,933,3,1,True
2026-05-01T13:37:51.191,T1,1,5684,3.466,-59.0,-77.3,-18.3,188.67,444179934,444178456,88,17052,16603,9478,17758,912,3,1,True
2026-05-01T13:37:51.399,T1,1,5686,3.171,-56.7,-75.6,-18.9,236.18,398371642,398370289,72,16073,17005,13998,20942,914,3,1,True
2026-05-01T13:37:51.999,T1,1,5691,3.152,-59.7,-77.3,-17.6,201.31,395543748,395542404,80,16812,16105,11465,17342,924,3,1,True
2026-05-01T13:37:52.090,T1,1,5692,4.113,-93.1,-78.5,14.5,203.62,751361971,751360216,76,17343,15475,10863,816,952,1,1,False
2026-05-01T13:37:52.539,T1,1,5696,3.264,-58.1,-75.6,-17.5,231.96,470066103,470064710,80,18740,18557,16044,24364,1035,3,1,True
2026-05-01T13:37:52.691,T1,1,5697,3.307,-59.7,-75.9,-16.2,148.56,434788673,434787263,124,16348,18422,16288,20360,1002,3,1,True
2026-05-01T13:37:52.869,T1,1,5699,3.799,-59.8,-76.0,-16.2,146.35,487289517,487287897,116,17399,16977,17581,21051,1019,3,1,True
