timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-04-30T13:31:38.253,A1,1,1738,-61.7,-85.1,-23.4,118.82,144,13498,17110,15481,27445,1244,473481551,1
2026-04-30T13:31:39.242,A1,1,1739,-62.0,-85.5,-23.5,123.66,144,15166,17807,14660,29443,1303,385913704,1
2026-04-30T13:31:40.261,A1,1,1740,-62.0,-86.2,-24.2,120.88,144,10890,17407,14778,25989,1222,463592648,1
2026-04-30T13:31:41.254,A1,1,1741,-62.2,-86.5,-24.2,111.51,148,14104,16504,11416,24491,1197,699080920,1
2026-04-30T13:31:42.271,A1,1,1742,-61.9,-86.5,-24.6,101.81,156,12835,15883,14386,26106,1222,725945269,1
2026-04-30T13:31:43.261,A1,1,1743,-61.8,-83.5,-21.7,121.47,136,13001,16520,17695,25782,1210,400216396,1
2026-04-30T13:31:44.253,A1,1,1744,-62.1,-84.6,-22.4,121.72,140,12059,17041,13407,22115,1134,466961069,1
2026-04-30T13:31:45.273,A1,1,1745,-62.5,-86.4,-23.9,132.38,124,15502,16415,9744,24058,1198,402680060,1
2026-04-30T13:31:46.261,A1,1,1746,-62.8,-85.1,-22.3,116.83,132,12385,15422,15127,22125,1161,417136579,1
2026-04-30T13:31:47.253,A1,1,1747,-61.6,-84.4,-22.8,144.01,120,11117,17281,14465,23307,1143,402491627,1
2026-04-30T13:31:48.273,A1,1,1748,-62.6,-83.5,-20.9,135.76,128,12073,17377,14218,21010,1125,402727841,1
2026-04-30T13:31:49.263,A1,1,1749,-61.8,-85.2,-23.4,113.94,148,13000,16863,15798,27074,1239,422479665,1
2026-04-30T13:31:50.251,A1,1,1750,-62.9,-85.7,-22.8,134.78,140,15913,18869,12300,28024,1310,440295659,1
2026-04-30T13:31:51.271,A1,1,1751,-62.2,-85.4,-23.2,120.85,128,12031,15469,14471,22407,1146,399716738,1
2026-04-30T13:31:52.262,A1,1,1752,-62.2,-84.8,-22.6,111.21,132,12087,14680,15123,21421,1120,404868158,1
2026-04-30T13:31:53.281,A1,1,1753,-62.5,-82.8,-20.3,119.54,132,13961,15779,18457,24322,1204,448717452,1
2026-04-30T13:31:54.272,A1,1,1754,-62.5,-83.5,-21.0,136.52,124,11908,16928,13254,19676,1082,414871724,1
2026-04-30T13:31:55.262,A1,1,1755,-62.8,-83.1,-20.3,122.37,140,12383,17132,15805,21582,1145,591831995,1
2026-04-30T13:31:56.282,A1,1,1756,-62.2,-83.8,-21.5,148.99,116,13362,17283,14458,23177,1165,764686361,1
2026-04-30T13:32:05.283,A1,1,1757,-62.1,-83.3,-21.3,171.1,104,12729,17794,14014,22368,1138,462580269,1
2026-04-30T13:32:06.271,A1,1,1758,-62.7,-86.0,-23.3,133.23,124,13862,16521,13543,24750,1225,655546558,1
2026-04-30T13:32:07.292,A1,1,1759,-62.6,-83.6,-21.0,119.43,120,12883,14331,16518,20941,1121,399514899,1
2026-04-30T13:32:08.281,A1,1,1760,-62.7,-84.4,-21.7,163.33,104,13507,16986,10598,19933,1099,395282567,1
2026-04-30T13:32:09.274,A1,1,1761,-62.3,-84.0,-21.7,134.06,124,11861,16624,14933,21866,1133,414568760,1
2026-04-30T13:32:10.292,A1,1,1762,-62.8,-85.2,-22.4,127.5,140,11619,17850,15185,24607,1224,719352057,1
2026-04-30T13:32:11.282,A1,1,1763,-62.6,-84.1,-21.5,137.11,128,12861,17550,12693,21389,1133,414243100,1
2026-04-30T13:32:12.300,A1,1,1764,-62.0,-84.7,-22.7,135.06,124,11882,16748,10651,19546,1063,762615497,1
2026-04-30T13:32:13.290,A1,1,1765,-62.1,-83.6,-21.5,150.55,116,12727,17464,14381,22663,1146,413601850,1
2026-04-30T13:32:14.282,A1,1,1766,-61.4,-83.3,-21.8,145.79,112,12415,16329,16339,23682,1146,439041919,1
2026-04-30T13:32:15.301,A1,1,1767,-62.6,-84.8,-22.2,152.48,108,11161,16468,10924,18229,1047,398951141,1
2026-04-30T13:32:16.290,A1,1,1768,-62.8,-86.2,-23.4,121.44,140,14794,17001,12277,25311,1243,463049443,1
2026-04-30T13:32:17.281,A1,1,1769,-62.1,-86.2,-24.2,97.66,164,16109,16016,9743,24722,1196,407376598,1
2026-04-30T13:32:18.270,A1,1,1770,-62.1,-84.7,-22.6,138.58,120,12889,16630,15980,25341,1212,398400002,1
2026-04-30T13:32:19.290,A1,1,1771,-62.0,-84.0,-22.1,167.94,108,12759,18137,15382,25529,1211,438137277,1
2026-04-30T13:32:20.281,A1,1,1772,-62.5,-84.3,-21.9,144.43,120,11650,17332,14608,22478,1156,460506540,1
2026-04-30T13:32:21.300,A1,1,1773,-62.8,-85.7,-22.9,157.03,104,11437,16331,10563,18883,1071,445686883,1
2026-04-30T13:32:22.290,A1,1,1774,-62.6,-85.1,-22.5,122.11,152,12914,18560,13067,24551,1216,459290594,1
2026-04-30T13:32:23.310,A1,1,1775,-62.7,-84.1,-21.4,107.46,112,12402,12035,16805,19468,1085,759261470,1
2026-04-30T13:32:24.329,A1,1,1776,-62.5,-82.7,-20.1,118.61,140,13370,16606,17872,23712,1191,413174604,1
2026-04-30T13:32:25.290,A1,1,1777,-62.4,-83.6,-21.2,136.59,128,12409,17484,13306,21079,1117,444685408,1
2026-04-30T13:32:26.310,A1,1,1778,-62.6,-84.9,-22.3,135.31,124,12746,16778,9682,19166,1072,718146650,1
2026-04-30T13:32:27.301,A1,1,1779,-62.4,-85.0,-22.7,142.23,124,12221,17637,14783,24775,1211,452128068,1
2026-04-30T13:32:28.292,A1,1,1780,-62.0,-84.2,-22.3,139.71,124,13560,17324,13507,23658,1167,403915490,1
2026-04-30T13:32:29.281,A1,1,1781,-62.3,-83.2,-21.0,126.65,136,12157,17224,15898,22644,1153,411109682,1
2026-04-30T13:32:30.302,A1,1,1782,-62.0,-84.1,-22.1,150.01,120,12855,18001,15764,25958,1222,443897330,1
2026-04-30T13:32:31.321,A1,1,1783,-62.5,-84.2,-21.7,148.32,116,11526,17205,14242,21566,1134,766935145,1
2026-04-30T13:32:32.312,A1,1,1784,-62.8,-82.6,-19.8,142.61,120,12532,17113,15892,21013,1133,395361971,1
2026-04-30T13:32:33.300,A1,1,1785,-62.6,-84.4,-21.8,132.44,120,12511,15893,15196,22050,1150,414672657,1
2026-04-30T13:32:34.289,A1,1,1786,-62.6,-85.0,-22.5,126.79,116,12128,14708,15542,21789,1142,408503568,1
2026-04-30T13:32:35.310,A1,1,1787,-62.3,-83.2,-20.9,116.85,140,13537,16359,18328,25464,1223,392798593,1
2026-04-30T13:32:36.302,A1,1,1788,-62.8,-85.3,-22.5,145.62,128,15027,18640,12976,26727,1277,403666849,1
2026-04-30T13:32:37.409,A1,1,1789,-62.6,-83.9,-21.3,128.45,136,12557,17469,12979,21000,1122,458292503,1
2026-04-30T13:32:38.312,A1,1,1790,-62.7,-86.0,-23.3,119.97,156,15594,18715,12549,28690,1316,442247062,1
2026-04-30T13:32:39.301,A1,1,1791,-63.1,-84.3,-21.2,101.62,164,12983,16666,15696,22783,1190,409085703,1
2026-04-30T13:32:40.320,A1,1,1792,-62.8,-84.4,-21.6,106.78,140,12125,14949,15791,21078,1133,762052671,1
2026-04-30T13:32:41.311,A1,1,1793,-63.1,-84.4,-21.3,134.31,124,11548,16655,13578,19721,1107,441852267,1
2026-04-30T13:32:42.301,A1,1,1794,-62.8,-84.9,-22.1,128.65,136,11538,17496,14157,22478,1169,454749059,1
2026-04-30T13:32:43.350,A1,1,1795,-63.4,-84.8,-21.5,136.09,128,10955,17419,14055,20854,1149,441711618,1
2026-04-30T13:32:44.311,A1,1,1796,-62.3,-84.5,-22.2,107.84,132,11640,14235,16150,21197,1115,454064707,1
2026-04-30T13:32:45.299,A1,1,1797,-62.1,-85.3,-23.2,143.66,120,13885,17239,13721,25652,1220,394170524,1
2026-04-30T13:32:46.319,A1,1,1798,-62.4,-83.6,-21.2,122.13,136,14346,16610,17823,26418,1252,456440379,1
2026-04-30T13:32:47.310,A1,1,1799,-61.9,-85.2,-23.3,146.14,124,14029,18121,13863,27333,1251,404157666,1
2026-04-30T13:32:48.299,A1,1,1800,-62.2,-84.0,-21.8,150.43,116,12095,17450,14509,22771,1153,392274619,1
2026-04-30T13:32:49.320,A1,1,1801,-62.4,-85.1,-22.7,106.9,136,12118,14539,14821,21139,1120,497299181,1
2026-04-30T13:32:50.311,A1,1,1802,-61.7,-84.5,-22.8,166.85,100,11818,16685,11841,20584,1077,401199546,1
2026-04-30T13:32:51.329,A1,1,1803,-61.6,-83.9,-22.3,105.87,144,11767,15245,15716,21992,1110,520768962,1
2026-04-30T13:32:52.321,A1,1,1804,-62.0,-83.4,-21.4,142.99,116,14024,16587,17044,25436,1212,408199797,1
2026-04-30T13:32:53.309,A1,1,1805,-62.2,-85.7,-23.5,115.08,144,14003,16571,11520,23338,1166,455745176,1
2026-04-30T13:32:54.330,A1,1,1806,-61.9,-84.4,-22.5,126.72,132,12980,16727,12372,21744,1114,713700253,1
2026-04-30T13:32:55.320,A1,1,1807,-62.1,-83.5,-21.4,106.31,156,14583,16584,17964,27101,1254,390581504,1
2026-04-30T13:32:56.309,A1,1,1808,-62.7,-85.0,-22.3,97.96,180,13018,17633,15509,25600,1244,391904960,1
2026-04-30T13:32:57.359,A1,1,1809,-62.1,-83.9,-21.8,114.45,152,12166,17397,13534,21787,1124,391910883,1
2026-04-30T13:32:58.351,A1,1,1810,-62.3,-83.1,-20.7,94.85,156,13790,14797,17594,22926,1163,384875268,1
2026-04-30T13:32:59.309,A1,1,1811,-63.1,-83.1,-19.9,110.22,152,13560,16754,17994,23854,1218,456542463,1
2026-04-30T13:33:00.329,A1,1,1812,-62.4,-85.5,-23.1,118.31,128,12387,15144,14441,22179,1147,759592577,1
2026-04-30T13:33:01.320,A1,1,1813,-62.5,-82.9,-20.4,134.12,128,13135,17168,17773,24378,1206,390555706,1
2026-04-30T13:33:02.343,A1,1,1814,-62.8,-84.0,-21.2,153.41,100,12435,15341,15793,21080,1132,391052758,1
2026-04-30T13:33:03.329,A1,1,1815,-62.6,-84.6,-22.0,172.03,104,13275,17891,11157,21654,1142,455000175,1
2026-04-30T13:33:04.320,A1,1,1816,-62.6,-83.7,-21.1,169.36,100,11740,16936,12530,19036,1071,408699997,1
2026-04-30T13:33:05.310,A1,1,1817,-62.4,-83.7,-21.3,135.05,128,12399,17287,14337,21938,1139,389868058,1
2026-04-30T13:33:06.299,A1,1,1818,-62.4,-82.6,-20.2,114.7,132,13713,15141,17733,22550,1154,472357258,1
2026-04-30T13:33:07.318,A1,1,1819,-62.6,-84.0,-21.3,118.02,128,11665,15106,16187,20857,1121,523971917,1
2026-04-30T13:33:08.311,A1,1,1820,-62.4,-83.6,-21.2,117.22,144,12961,16880,16282,23715,1186,455295544,1
2026-04-30T13:33:09.330,A1,1,1821,-62.6,-86.1,-23.6,129.15,124,16652,16015,8952,23891,1196,455959895,1
2026-04-30T13:33:10.319,A1,1,1822,-62.3,-83.3,-21.0,161.28,104,12475,16773,13193,19865,1081,387851933,1
2026-04-30T13:33:11.340,A1,1,1823,-62.2,-83.3,-21.1,130.78,116,12828,15171,16601,21947,1134,752886418,1
2026-04-30T13:33:12.328,A1,1,1824,-61.6,-83.7,-22.1,153.46,112,13306,17188,12557,22172,1115,391928549,1
2026-04-30T13:33:13.350,A1,1,1825,-62.3,-85.8,-23.5,110.22,176,15417,19398,12545,29784,1325,432684642,1
2026-04-30T13:33:14.339,A1,1,1826,-62.6,-83.9,-21.3,115.18,148,11559,17047,14521,21050,1124,390007212,1
2026-04-30T13:33:15.328,A1,1,1827,-62.3,-84.8,-22.5,141.77,120,11758,17012,11744,20472,1096,387369096,1
2026-04-30T13:33:16.320,A1,1,1828,-61.8,-84.1,-22.3,98.01,136,12191,13330,16794,21675,1111,450062045,1
2026-04-30T13:33:17.340,A1,1,1829,-62.1,-84.5,-22.4,157.87,108,12559,17050,11922,21181,1109,455930817,1
2026-04-30T13:33:18.328,A1,1,1830,-62.4,-85.9,-23.5,129.76,140,14135,18167,13876,27955,1287,712836017,1
2026-04-30T13:33:19.348,A1,1,1831,-62.4,-83.2,-20.8,117.04,140,12708,16386,16994,22999,1168,492999036,1
2026-04-30T13:33:20.340,A1,1,1832,-62.2,-83.9,-21.8,103.88,160,14881,16621,18954,29385,1308,388667713,1
2026-04-30T13:33:21.358,A1,1,1833,-62.3,-83.2,-20.9,103.92,152,12526,15796,16914,22416,1148,712385541,1
2026-04-30T13:33:22.320,A1,1,1834,-62.5,-85.9,-23.4,98.97,172,13592,17023,14532,26375,1254,408487858,1
2026-04-30T13:33:23.339,A1,1,1835,-62.7,-84.8,-22.1,112.98,152,10982,17173,13965,21410,1139,453701286,1
2026-04-30T13:33:24.332,A1,1,1836,-62.1,-85.3,-23.1,110.72,160,14349,17716,14275,27295,1260,452189806,1
2026-04-30T13:33:25.351,A1,1,1837,-62.3,-85.2,-22.9,131.45,128,13862,16826,11139,22191,1144,445318228,1
2026-04-30T13:33:26.340,A1,1,1838,-62.6,-86.2,-23.5,109.28,152,14987,16611,11458,24516,1215,398478807,1
2026-04-30T13:33:27.328,A1,1,1839,-62.4,-83.7,-21.3,128.2,120,12396,15384,16320,21761,1137,458345606,1
2026-04-30T13:33:28.319,A1,1,1840,-62.9,-85.5,-22.6,107.63,168,13896,18082,13434,25414,1250,390632103,1
2026-04-30T13:33:29.340,A1,1,1841,-63.0,-83.6,-20.7,137.04,120,13343,16445,16469,22922,1188,433677105,1
2026-04-30T13:33:30.329,A1,1,1842,-62.7,-84.7,-22.0,131.01,128,12401,16769,14902,22911,1179,697119606,1
2026-04-30T13:33:31.350,A1,1,1843,-62.6,-85.9,-23.3,104.05,152,14574,15816,9032,20753,1118,756745418,1
2026-04-30T13:33:32.338,A1,1,1844,-62.1,-85.3,-23.2,112.36,164,14283,18427,14109,28138,1278,434815787,1
2026-04-30T13:33:33.328,A1,1,1845,-62.7,-85.3,-22.6,112.34,152,12572,17075,10653,20426,1112,388788568,1
2026-04-30T13:33:34.348,A1,1,1846,-62.3,-85.9,-23.6,98.25,160,15194,15720,9076,21877,1133,490522754,1
2026-04-30T13:33:35.338,A1,1,1847,-62.2,-83.0,-20.8,106.13,136,14342,14434,18062,23792,1178,653514822,1
2026-04-30T13:33:36.328,A1,1,1848,-62.3,-84.9,-22.6,120.49,140,12618,16868,12452,21817,1133,387839653,1
2026-04-30T13:33:37.320,A1,1,1849,-61.8,-84.7,-22.9,87.91,160,11768,14065,15928,21943,1117,402506429,1
2026-04-30T13:33:38.340,A1,1,1850,-62.3,-84.3,-22.0,121.64,140,12178,17030,14599,22735,1157,454468141,1
2026-04-30T13:33:39.358,A1,1,1851,-62.7,-85.0,-22.3,140.9,132,14295,18599,11950,24665,1221,403632033,1
2026-04-30T13:33:40.348,A1,1,1852,-62.8,-85.7,-22.8,138.75,120,11620,16650,10369,19195,1082,710149712,1
2026-04-30T13:33:41.368,A1,1,1853,-89.1,-85.6,3.5,152.45,108,12138,16465,9902,2580,1078,652061675,1
2026-04-30T13:33:42.388,A1,1,1854,-62.6,-84.9,-22.4,136.44,124,13349,16919,9727,19986,1095,490039386,1
2026-04-30T13:33:43.348,A1,1,1855,-62.6,-85.7,-23.1,122.65,136,13398,16680,14320,24895,1222,464247035,1
2026-04-30T13:33:44.340,A1,1,1856,-62.5,-85.8,-23.3,110.1,144,13031,15854,14164,23685,1190,710061686,1
2026-04-30T13:33:45.328,A1,1,1857,-62.3,-84.0,-21.7,141.43,120,12298,16971,11855,19812,1081,447302881,1
2026-04-30T13:33:46.349,A1,1,1858,-62.7,-85.2,-22.6,119.8,152,13212,18210,11697,23321,1186,451610289,1
2026-04-30T13:33:47.339,A1,1,1859,-62.6,-84.7,-22.0,136.39,128,12142,17458,15303,23996,1201,401049924,1
2026-04-30T13:33:48.357,A1,1,1860,-63.0,-84.8,-21.8,98.47,160,12607,15755,15251,21994,1167,753178846,1
2026-04-30T13:33:49.350,A1,1,1861,-62.0,-85.4,-23.4,121.55,140,12868,17017,14486,25621,1214,386362929,1
2026-04-30T13:33:50.338,A1,1,1862,-62.4,-85.0,-22.6,119.75,132,11039,15807,16765,23705,1185,451009813,1
2026-04-30T13:33:51.358,A1,1,1863,-60.1,-83.7,-23.6,112.74,128,13073,14431,13244,21614,1044,399474380,1
2026-04-30T13:33:52.377,A1,1,1864,-60.6,-86.9,-26.3,121.16,116,8741,14054,10935,18492,984,395400299,1
2026-04-30T13:33:53.366,A1,1,1865,-62.3,-85.6,-23.3,99.08,148,12319,14664,13333,20723,1105,514560055,1
2026-04-30T13:33:54.359,A1,1,1866,-62.9,-83.3,-20.4,102.24,168,12792,17176,15521,21781,1157,445992809,1
2026-04-30T13:33:55.349,A1,1,1867,-63.1,-83.5,-20.4,108.51,164,13972,17795,16654,24639,1237,385105472,1
2026-04-30T13:33:56.339,A1,1,1868,-61.7,-86.1,-24.3,129.47,96,9217,12429,12889,16635,969,576141705,1
2026-04-30T13:33:57.357,A1,1,1869,-61.1,-84.9,-23.8,134.26,108,9436,14500,11199,16764,953,509858650,1
2026-04-30T13:33:58.349,A1,1,1870,-62.0,-85.4,-23.4,120.14,148,13552,17781,12071,24791,1194,470049438,1
2026-04-30T13:33:59.339,A1,1,1871,-62.2,-84.8,-22.7,134.95,132,13606,17814,13138,24649,1199,428287086,1
2026-04-30T13:34:00.358,A1,1,1872,-61.3,-84.6,-23.3,119.47,116,12012,13858,13869,20208,1052,488145868,1
2026-04-30T13:34:01.347,A1,1,1873,-62.3,-85.2,-23.0,108.08,156,13516,16861,9742,20945,1109,440768667,1
2026-04-30T13:34:02.367,A1,1,1874,-61.6,-87.3,-25.7,110.27,124,12949,13674,8074,18969,1030,399873613,1
2026-04-30T13:34:03.357,A1,1,1875,-61.8,-85.4,-23.6,93.68,160,11017,14988,12215,19278,1046,399349173,1
2026-04-30T13:34:04.379,A1,1,1876,-61.6,-85.4,-23.8,127.05,144,12921,18295,12263,25786,1202,446196455,1
2026-04-30T13:34:05.367,A1,1,1877,-61.0,-83.7,-22.6,99.47,120,12403,11937,13294,17243,964,428827093,1
2026-04-30T13:34:06.358,A1,1,1878,-59.9,-86.4,-26.5,117.05,108,7618,12641,9533,14678,855,428877336,1
2026-04-30T13:34:07.380,A1,1,1879,-62.4,-82.9,-20.4,106.83,132,13903,14102,17400,21763,1136,492086421,1
2026-04-30T13:34:08.369,A1,1,1880,-60.3,-85.1,-24.8,97.04,140,9396,13585,12260,17949,958,437560374,1
2026-04-30T13:34:09.357,A1,1,1881,-61.2,-85.0,-23.8,130.13,112,10042,14575,10070,16370,946,440450752,1
2026-04-30T13:34:10.379,A1,1,1882,-60.2,-87.8,-27.6,127.0,104,6864,13208,9427,15939,900,464622101,1
2026-04-30T13:34:11.368,A1,1,1883,-60.7,-85.8,-25.1,110.61,124,6836,13716,13642,18183,978,494488703,1
2026-04-30T13:34:12.357,A1,1,1884,-62.1,-83.1,-21.0,106.41,116,12990,12343,12940,15883,959,397471504,1
2026-04-30T13:34:13.377,A1,1,1885,-58.6,-86.0,-27.4,107.04,104,8892,11132,11098,16524,868,528747065,1
2026-04-30T13:34:14.368,A1,1,1886,-58.2,-88.2,-30.1,97.09,136,9524,13204,7555,20331,948,498661735,1
2026-04-30T13:34:15.386,A1,1,1887,-59.8,-88.1,-28.3,109.66,128,10032,14036,7961,19822,990,491507770,1
2026-04-30T13:34:16.377,A1,1,1888,-60.0,-86.6,-26.6,96.15,136,7523,13076,9820,15547,884,453523041,1
2026-04-30T13:34:17.368,A1,1,1889,-60.0,-87.0,-27.0,139.13,92,10915,12800,7344,16609,912,637051068,1
2026-04-30T13:34:18.389,A1,1,1890,-61.2,-85.6,-24.4,116.0,136,11637,15776,14582,24633,1157,427406768,1
2026-04-30T13:34:19.378,A1,1,1891,-60.0,-86.4,-26.4,128.54,128,9057,16453,12359,23851,1093,751536856,1
2026-04-30T13:34:20.369,A1,1,1892,-60.3,-87.6,-27.3,106.35,144,8297,15315,11982,22439,1074,637434980,1
2026-04-30T13:34:21.359,A1,1,1893,-60.4,-86.7,-26.3,105.97,156,14101,16532,10171,27020,1180,398062431,1
2026-04-30T13:34:22.378,A1,1,1894,-58.8,-88.1,-29.3,126.45,96,5482,12139,11156,17545,900,773629929,1
2026-04-30T13:34:31.378,A1,1,1895,-59.8,-85.4,-25.7,109.16,96,10661,10479,12997,17608,933,446759564,1
2026-04-30T13:34:32.367,A1,1,1896,-60.1,-85.2,-25.1,105.33,128,9419,13482,10199,16225,905,444038817,1
2026-04-30T13:34:33.386,A1,1,1897,-59.5,-87.5,-27.9,122.69,120,8507,14723,15031,27079,1146,442523053,1
2026-04-30T13:34:34.377,A1,1,1898,-59.2,-86.8,-27.7,101.89,124,7251,12634,9614,15735,863,465221967,1
2026-04-30T13:34:35.395,A1,1,1899,-59.4,-87.3,-27.9,85.86,156,7598,13394,14600,23575,1067,443950282,1
2026-04-30T13:34:36.387,A1,1,1900,-61.7,-84.1,-22.5,140.88,120,11613,16905,14086,22331,1121,460083066,1
2026-04-30T13:34:37.376,A1,1,1901,-60.3,-84.7,-24.4,117.34,132,10049,15489,12366,20375,1022,747738909,1
2026-04-30T13:34:38.368,A1,1,1902,-60.3,-84.5,-24.2,140.47,112,12234,15733,10742,20876,1034,459301424,1
2026-04-30T13:34:39.386,A1,1,1903,-60.1,-85.5,-25.4,120.41,112,8406,13486,11054,16484,914,424414815,1
2026-04-30T13:34:40.377,A1,1,1904,-63.3,-85.5,-22.2,166.53,92,13935,15321,9806,18555,1080,635705805,1
2026-04-30T13:34:41.398,A1,1,1905,-60.2,-85.5,-25.3,103.18,136,9847,14032,13974,21482,1044,441923908,1
2026-04-30T13:34:42.388,A1,1,1906,-61.6,-85.3,-23.7,114.64,152,12721,17425,10247,22324,1119,700517916,1
2026-04-30T13:34:43.378,A1,1,1907,-60.1,-82.8,-22.7,129.18,104,11341,13435,13297,17795,947,441649206,1
2026-04-30T13:34:44.398,A1,1,1908,-60.3,-86.5,-26.2,103.49,136,12850,14075,8056,19999,1012,521463161,1
2026-04-30T13:34:45.386,A1,1,1909,-61.0,-87.1,-26.1,125.35,112,8424,14039,10745,17753,977,764586925,1
2026-04-30T13:34:46.376,A1,1,1910,-62.1,-84.8,-22.7,103.53,140,11853,14494,14370,20403,1088,441057076,1
2026-04-30T13:34:47.427,A1,1,1911,-62.6,-84.5,-21.9,134.56,128,13447,17224,14483,23849,1197,456438688,1
2026-04-30T13:34:48.386,A1,1,1912,-63.1,-84.9,-21.7,120.7,148,11178,17864,13684,21620,1161,394069915,1
2026-04-30T13:34:49.377,A1,1,1913,-62.8,-85.4,-22.6,119.23,156,14636,18600,12619,26149,1262,679500831,1
2026-04-30T13:34:50.396,A1,1,1914,-62.7,-84.6,-21.9,110.48,152,13802,16793,11156,20681,1120,762302485,1
2026-04-30T13:34:51.448,A1,1,1915,-62.8,-83.0,-20.2,119.17,144,12276,17160,17106,22741,1178,390014535,1
2026-04-30T13:34:52.377,A1,1,1916,-63.3,-84.3,-20.9,137.48,128,13920,17598,10546,19924,1122,695410943,1
2026-04-30T13:34:53.425,A1,1,1917,-62.5,-86.1,-23.6,114.71,152,15107,17436,12282,26628,1260,486823970,1
2026-04-30T13:34:54.385,A1,1,1918,-62.7,-82.4,-19.7,138.39,112,13457,15500,17924,22160,1156,443328465,1
2026-04-30T13:34:55.378,A1,1,1919,-62.4,-84.7,-22.3,145.77,120,12835,17493,10832,20932,1114,455502863,1
2026-04-30T13:34:56.488,A1,1,1920,-62.7,-83.3,-20.7,132.95,128,12432,17018,16584,22850,1175,763294649,1
2026-04-30T13:34:57.386,A1,1,1921,-62.9,-85.3,-22.4,109.49,160,13639,17519,13895,24573,1228,393978413,1
2026-04-30T13:34:58.376,A1,1,1922,-62.8,-84.2,-21.5,112.77,128,11474,14435,16359,20403,1113,442067469,1
2026-04-30T13:34:59.366,A1,1,1923,-62.9,-84.2,-21.3,106.19,156,12025,16565,15592,22005,1161,521734159,1
2026-04-30T13:35:00.388,A1,1,1924,-62.5,-84.2,-21.7,103.71,160,13880,16593,18129,27144,1272,441118660,1
2026-04-30T13:35:01.377,A1,1,1925,-63.1,-83.8,-20.7,121.21,108,11622,13091,16709,18709,1079,457166737,1
2026-04-30T13:35:02.368,A1,1,1926,-62.6,-84.4,-21.8,136.49,120,11032,16379,12283,18647,1057,390133471,1
2026-04-30T13:35:03.387,A1,1,1927,-61.8,-83.9,-22.1,139.08,128,12683,17802,13355,23049,1146,390543008,1
2026-04-30T13:35:04.377,A1,1,1928,-63.2,-84.7,-21.5,133.09,128,13903,17035,9569,19322,1101,441151066,1
2026-04-30T13:35:05.397,A1,1,1929,-62.2,-84.8,-22.6,98.92,172,14671,17015,11752,23364,1168,436085912,1
2026-04-30T13:35:06.416,A1,1,1930,-62.9,-84.4,-21.5,136.59,128,13992,17484,11818,21566,1149,427454231,1
2026-04-30T13:35:07.376,A1,1,1931,-62.7,-84.7,-22.0,120.99,148,14189,17906,14351,25382,1240,761831598,1
2026-04-30T13:35:08.425,A1,1,1932,-62.7,-84.9,-22.3,123.09,136,12538,16740,9963,19099,1073,496132820,1
2026-04-30T13:35:09.385,A1,1,1933,-62.5,-85.4,-22.9,136.56,124,13589,16933,14011,24774,1216,429023088,1
2026-04-30T13:35:10.405,A1,1,1934,-62.4,-84.9,-22.5,120.62,144,13657,17369,9798,21032,1116,757896152,1
2026-04-30T13:35:11.398,A1,1,1935,-62.1,-82.6,-20.4,120.83,132,12409,15949,17328,22197,1135,484734472,1
2026-04-30T13:35:12.386,A1,1,1936,-62.6,-85.0,-22.4,150.33,112,11592,16837,11247,19556,1083,459130061,1
2026-04-30T13:35:13.377,A1,1,1937,-62.6,-83.9,-21.3,109.48,120,11493,13138,16357,19057,1070,437558798,1
2026-04-30T13:35:14.396,A1,1,1938,-62.6,-84.7,-22.0,112.76,148,14281,16688,16486,26344,1259,453092429,1
2026-04-30T13:35:15.416,A1,1,1939,-61.9,-83.8,-21.8,114.78,160,13290,18364,16347,26906,1242,388024120,1
2026-04-30T13:35:16.405,A1,1,1940,-62.5,-85.9,-23.4,108.26,156,14703,16889,11667,24558,1209,483257992,1
2026-04-30T13:35:17.397,A1,1,1941,-61.8,-84.5,-22.7,121.3,144,13769,17467,13388,24670,1182,440326184,1
2026-04-30T13:35:18.385,A1,1,1942,-62.4,-85.4,-23.0,109.63,176,15417,19295,13885,29997,1333,431163883,1
2026-04-30T13:35:19.405,A1,1,1943,-61.7,-83.9,-22.2,119.32,148,14145,17660,11937,23184,1144,736835606,1
2026-04-30T13:35:20.395,A1,1,1944,-62.5,-84.1,-21.6,94.44,140,12027,13222,16744,20335,1101,435682876,1
2026-04-30T13:35:21.415,A1,1,1945,-62.5,-83.5,-21.0,108.3,156,14032,16895,18602,26988,1267,389648013,1
2026-04-30T13:35:22.407,A1,1,1946,-62.2,-83.4,-21.2,108.98,160,12322,17437,15875,23377,1170,417849528,1
2026-04-30T13:35:23.396,A1,1,1947,-62.6,-85.3,-22.7,134.24,136,14040,18256,14680,27240,1280,442241853,1
2026-04-30T13:35:24.386,A1,1,1948,-62.0,-83.3,-21.3,122.98,148,13262,18201,15735,25050,1202,449933246,1
2026-04-30T13:35:25.435,A1,1,1949,-62.7,-82.4,-19.6,117.3,140,13108,16422,17982,22619,1171,758081592,1
2026-04-30T13:35:26.394,A1,1,1950,-62.5,-84.9,-22.4,122.83,148,13311,18179,11347,22820,1168,438586576,1
2026-04-30T13:35:27.385,A1,1,1951,-62.4,-83.8,-21.3,117.15,152,12517,17807,14845,23132,1171,435647145,1
