timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:29:38.871,A1,1,822,-59.5,-75.8,-16.3,114.92,144,15135,16549,14547,16828,902,758004715,1
2026-05-01T13:29:39.019,A1,1,823,-68.0,-76.5,-8.5,163.63,104,14396,17018,14713,9768,924,746286323,1
2026-05-01T13:29:39.110,A1,1,824,-59.0,-76.5,-17.5,102.8,168,16710,17271,16364,21531,1005,712082723,1
2026-05-01T13:29:39.198,A1,1,825,-58.8,-78.2,-19.4,152.43,112,16155,17072,10482,19270,943,454103847,1
2026-05-01T13:29:39.321,A1,1,826,-58.9,-78.5,-19.6,149.01,120,16128,17881,11328,20867,986,714367193,1
2026-05-01T13:29:39.411,A1,1,827,-58.9,-79.4,-20.5,133.73,136,19010,18187,10680,25316,1084,455197891,1
2026-05-01T13:29:39.529,A1,1,828,-59.2,-76.1,-16.9,150.41,116,16417,17447,13331,18478,937,396978383,1
2026-05-01T13:29:39.649,A1,1,829,-58.9,-76.2,-17.3,151.88,120,16309,18225,15684,21229,994,741986875,1
2026-05-01T13:29:39.739,A1,1,830,-59.2,-77.3,-18.1,103.96,168,14546,17466,13294,18483,936,700507556,1
2026-05-01T13:29:39.829,A1,1,831,-59.0,-77.6,-18.6,148.32,112,16487,16612,11134,18553,932,436812911,1
2026-05-01T13:29:39.949,A1,1,832,-58.8,-76.0,-17.2,140.28,124,16417,17395,17135,21646,999,390900718,1
2026-05-01T13:29:40.069,A1,1,833,-59.0,-79.4,-20.4,100.39,176,18766,17669,10739,24302,1066,415283782,1
2026-05-01T13:29:40.189,A1,1,834,-59.0,-78.0,-18.9,157.24,108,15737,16982,10821,18420,930,424692417,1
2026-05-01T13:29:40.278,A1,1,835,-59.0,-77.8,-18.8,116.84,144,15989,16825,11338,18646,935,453407503,1
2026-05-01T13:29:40.399,A1,1,836,-59.2,-76.1,-16.9,109.01,160,16304,17441,13774,18586,940,470557786,1
2026-05-01T13:29:40.489,A1,1,837,-58.8,-76.5,-17.7,94.23,172,17190,16207,16988,21910,1007,497396140,1
2026-05-01T13:29:40.610,A1,1,838,-59.2,-76.8,-17.6,113.78,152,12045,17295,16909,18830,946,451566909,1
2026-05-01T13:29:40.699,A1,1,839,-58.8,-75.8,-17.0,105.39,168,16351,17705,16843,21341,993,391170354,1
2026-05-01T13:29:40.788,A1,1,840,-59.0,-76.8,-17.8,143.23,120,12005,17188,16839,18848,941,515815987,1
2026-05-01T13:29:40.909,A1,1,841,-59.1,-77.1,-18.0,159.21,112,15741,17831,13312,19666,964,483210602,1
2026-05-01T13:29:41.060,A1,1,842,-58.8,-76.6,-17.8,140.23,128,16553,17950,17984,24040,1053,742029994,1
2026-05-01T13:29:41.148,A1,1,843,-59.1,-77.3,-18.2,115.73,144,15961,16665,12414,18418,931,406167504,1
2026-05-01T13:29:41.239,A1,1,844,-59.3,-76.5,-17.2,141.61,120,16446,16993,13018,18288,935,452578785,1
2026-05-01T13:29:41.360,A1,1,845,-59.3,-76.1,-16.8,111.76,148,13326,16540,15927,17168,907,422985213,1
2026-05-01T13:29:41.480,A1,1,846,-59.0,-76.7,-17.8,98.4,164,17428,16138,16468,21746,1008,457844153,1
2026-05-01T13:29:41.568,A1,1,847,-58.9,-78.2,-19.3,105.51,172,16932,18148,11699,21721,1006,389248347,1
2026-05-01T13:29:41.718,A1,1,848,-59.3,-79.4,-20.1,99.63,152,17611,15144,9491,19202,959,474751048,1
2026-05-01T13:29:41.808,A1,1,849,-58.9,-77.9,-19.0,152.12,116,15046,17646,12279,19563,953,452979666,1
2026-05-01T13:29:41.898,A1,1,850,-59.2,-76.7,-17.5,105.88,172,16682,18211,14724,21103,1002,713734012,1
2026-05-01T13:29:41.990,A1,1,851,-59.1,-76.6,-17.5,145.24,124,16075,18010,14818,20455,982,579939456,1
2026-05-01T13:29:42.110,A1,1,852,-59.0,-79.1,-20.1,99.67,180,16248,17940,10778,21424,1003,435840860,1
2026-05-01T13:29:42.199,A1,1,853,-59.2,-79.1,-19.9,94.91,160,17576,15186,9961,19311,957,389812452,1
2026-05-01T13:29:42.318,A1,1,854,-59.1,-77.3,-18.3,117.01,148,17552,17318,10378,19312,953,409484237,1
2026-05-01T13:29:42.409,A1,1,855,-58.8,-76.4,-17.6,147.44,124,16148,18283,15660,21649,1000,410017044,1
2026-05-01T13:29:42.530,A1,1,856,-59.3,-76.3,-17.0,112.5,160,16882,18000,13655,19665,968,682530678,1
2026-05-01T13:29:42.650,A1,1,857,-59.1,-76.5,-17.4,112.34,160,16053,17975,14563,20110,974,712348357,1
2026-05-01T13:29:42.770,A1,1,858,-59.1,-75.8,-16.7,116.08,148,16413,17180,13175,17833,917,447100445,1
2026-05-01T13:29:42.860,A1,1,859,-59.2,-78.1,-19.0,136.58,112,17337,15297,11886,19104,951,423517620,1
2026-05-01T13:29:42.980,A1,1,860,-59.1,-76.3,-17.2,147.78,112,12615,16551,16178,17388,907,425354048,1
2026-05-01T13:29:43.100,A1,1,861,-58.8,-76.8,-18.0,96.92,180,18123,17445,14930,22641,1023,442141989,1
2026-05-01T13:29:43.218,A1,1,862,-59.0,-76.1,-17.1,153.81,112,12378,17227,16660,18044,920,753278868,1
2026-05-01T13:29:43.309,A1,1,863,-58.9,-78.8,-19.8,113.13,152,15812,17196,10008,19411,951,711380673,1
2026-05-01T13:29:43.399,A1,1,864,-59.3,-76.3,-17.0,155.59,112,15632,17426,14634,18843,950,452354669,1
2026-05-01T13:29:43.519,A1,1,865,-59.3,-77.7,-18.4,108.36,148,17054,16038,12059,18856,949,471239730,1
2026-05-01T13:29:43.609,A1,1,866,-59.1,-76.2,-17.0,159.19,104,14743,16556,14996,17728,915,581368644,1
2026-05-01T13:29:43.728,A1,1,867,-59.5,-76.7,-17.2,160.78,104,16195,16721,12340,17416,918,448680759,1
2026-05-01T13:29:43.848,A1,1,868,-58.8,-78.1,-19.3,148.63,124,17369,18430,12309,22903,1028,390040862,1
2026-05-01T13:29:43.938,A1,1,869,-58.8,-76.3,-17.5,138.73,124,16646,17202,17427,22374,1016,464213245,1
2026-05-01T13:29:44.089,A1,1,870,-59.4,-76.2,-16.8,153.65,112,15327,17209,14976,18340,940,716099568,1
2026-05-01T13:29:44.210,A1,1,871,-59.4,-76.3,-16.9,150.34,116,15637,17440,14537,18584,947,429898492,1
2026-05-01T13:29:44.300,A1,1,872,-58.8,-76.9,-18.1,130.14,124,15225,16137,17829,21584,999,422062723,1
2026-05-01T13:29:44.419,A1,1,873,-58.7,-76.8,-18.1,139.99,116,17661,16239,14645,21019,982,406489457,1
2026-05-01T13:29:44.571,A1,1,874,-58.8,-79.2,-20.3,138.02,128,18682,17667,10560,24004,1054,749576717,1
2026-05-01T13:29:44.630,A1,1,875,-58.8,-79.0,-20.1,112.16,156,15681,17497,10452,20267,969,483650291,1
2026-05-01T13:29:44.720,A1,1,876,-58.8,-78.4,-19.6,151.35,116,15282,17557,11470,19922,960,389383868,1
2026-05-01T13:29:44.873,A1,1,877,-58.7,-76.6,-17.9,138.62,128,16642,17744,18087,24107,1052,433635308,1
2026-05-01T13:29:44.959,A1,1,878,-58.8,-76.5,-17.7,102.03,168,16848,17141,18051,23463,1041,433379113,1
2026-05-01T13:29:45.079,A1,1,879,-58.8,-76.2,-17.4,148.62,120,14717,17835,16200,20277,967,431136698,1
2026-05-01T13:29:45.200,A1,1,880,-59.1,-76.0,-16.9,150.45,116,15772,17452,14564,18825,942,392137325,1
2026-05-01T13:29:45.259,A1,1,881,-58.8,-77.7,-19.0,111.06,152,17151,16881,10181,19290,943,389499085,1
2026-05-01T13:29:45.379,A1,1,882,-59.4,-76.0,-16.6,112.57,152,15523,17110,14696,18009,930,513947059,1
2026-05-01T13:29:45.499,A1,1,883,-59.2,-76.0,-16.8,164.39,104,16061,17097,14094,18251,932,401682412,1
2026-05-01T13:29:45.620,A1,1,884,-59.0,-78.2,-19.2,158.62,112,15333,17766,12199,20083,969,713024353,1
2026-05-01T13:29:45.711,A1,1,885,-59.5,-76.6,-17.0,104.99,156,13043,16379,15911,17125,912,498315333,1
2026-05-01T13:29:45.829,A1,1,886,-59.2,-76.2,-17.0,157.29,112,16960,17617,12876,18904,947,418254811,1
2026-05-01T13:29:45.918,A1,1,887,-59.1,-76.5,-17.4,120.14,140,16276,16820,12992,18244,926,387725788,1
2026-05-01T13:29:46.039,A1,1,888,-59.1,-75.7,-16.6,104.52,164,15775,17141,14496,18126,923,450331016,1
2026-05-01T13:29:46.129,A1,1,889,-58.7,-78.4,-19.8,145.16,124,16470,18000,11373,21668,996,433543577,1
2026-05-01T13:29:46.220,A1,1,890,-59.3,-76.2,-16.9,106.05,164,15383,17393,14696,18487,941,436229335,1
2026-05-01T13:29:46.340,A1,1,891,-58.4,-77.1,-18.7,145.82,128,18594,18665,13832,24541,1051,435671671,1
2026-05-01T13:29:46.459,A1,1,892,-59.1,-76.1,-16.9,113.64,148,12951,16818,16245,17547,911,426073623,1
2026-05-01T13:29:46.578,A1,1,893,-59.0,-77.1,-18.1,102.04,180,16607,18368,18578,25519,1095,653833868,1
2026-05-01T13:29:46.640,A1,1,894,-58.7,-77.5,-18.8,151.4,124,18708,18774,13614,24777,1067,389544877,1
2026-05-01T13:29:46.790,A1,1,895,-59.0,-76.4,-17.5,105.99,164,17096,17383,11628,18592,932,419455429,1
2026-05-01T13:29:46.878,A1,1,896,-58.9,-78.0,-19.1,110.15,164,16180,18064,12685,21321,996,400141931,1
2026-05-01T13:29:46.999,A1,1,897,-58.7,-76.0,-17.3,156.19,112,13885,17493,16710,19599,948,711491588,1
2026-05-01T13:29:47.119,A1,1,898,-59.0,-76.6,-17.6,102.83,160,16090,16453,12347,17517,907,694688673,1
2026-05-01T13:29:47.178,A1,1,899,-58.9,-76.3,-17.4,102.83,172,14593,17686,16584,20335,971,402959486,1
2026-05-01T13:29:47.301,A1,1,900,-58.9,-76.9,-18.1,96.02,172,16772,16515,17713,23071,1035,435613934,1
2026-05-01T13:29:47.449,A1,1,901,-78.9,-78.0,0.9,148.85,112,16999,16671,10355,4842,946,394814316,1
2026-05-01T13:29:47.569,A1,1,902,-76.0,-76.3,-0.3,157.41,108,14540,17000,14320,5483,913,462009873,1
2026-05-01T13:29:47.660,A1,1,903,-58.6,-76.9,-18.3,104.28,180,18165,18770,14907,24416,1056,417851695,1
2026-05-01T13:29:47.841,A1,1,904,-58.7,-76.2,-17.4,137.88,124,16268,17097,17333,21818,1001,508440383,1
2026-05-01T13:29:47.870,A1,1,905,-59.1,-76.4,-17.3,152.0,116,15774,17632,14427,19326,954,398215384,1
2026-05-01T13:29:48.078,A1,1,906,-59.2,-76.9,-17.7,96.88,168,17014,16276,14161,19597,963,409161128,1
2026-05-01T13:29:48.110,A1,1,907,-59.1,-76.7,-17.6,106.2,168,16786,17842,14503,20872,993,495944954,1
2026-05-01T13:29:48.229,A1,1,908,-59.3,-77.2,-17.9,122.77,136,11353,16697,16743,18071,930,415070022,1
2026-05-01T13:29:48.350,A1,1,909,-59.2,-76.5,-17.3,148.73,120,17027,17847,12999,19656,965,469081241,1
2026-05-01T13:29:48.438,A1,1,910,-59.2,-76.1,-17.0,148.78,116,14714,17259,14840,18115,926,389179168,1
2026-05-01T13:29:48.528,A1,1,911,-59.1,-75.7,-16.6,156.5,108,15887,16902,14035,17624,911,402698820,1
2026-05-01T13:29:48.619,A1,1,912,-59.0,-78.7,-19.7,106.89,164,15299,17530,10958,19626,960,400636320,1
2026-05-01T13:29:48.740,A1,1,913,-58.9,-76.4,-17.5,143.41,116,15174,16636,14130,18075,918,469915446,1
2026-05-01T13:29:48.832,A1,1,914,-58.8,-76.5,-17.7,147.24,124,16462,18258,15431,21844,1003,448655046,1
2026-05-01T13:29:48.951,A1,1,915,-59.1,-75.8,-16.6,162.01,104,15464,16849,14284,17517,910,473658182,1
2026-05-01T13:29:49.068,A1,1,916,-59.4,-75.8,-16.4,163.58,104,15456,17012,14542,17500,918,409923458,1
2026-05-01T13:29:49.188,A1,1,917,-58.8,-76.0,-17.2,102.47,172,16363,17624,15937,20886,982,452832253,1
2026-05-01T13:29:49.278,A1,1,918,-58.7,-77.0,-18.3,146.85,120,18180,17622,14111,22680,1019,417675911,1
2026-05-01T13:29:49.399,A1,1,919,-58.7,-76.4,-17.7,137.69,124,16639,17074,16299,21586,994,452113492,1
2026-05-01T13:29:49.519,A1,1,920,-58.9,-77.1,-18.2,101.24,156,14485,15793,17479,20545,978,472752316,1
2026-05-01T13:29:49.639,A1,1,921,-59.4,-76.1,-16.7,113.99,152,14960,17326,15126,18254,937,412567560,1
2026-05-01T13:29:49.765,A1,1,922,-58.7,-76.3,-17.6,98.72,180,18123,17769,15908,23151,1029,481839736,1
2026-05-01T13:29:49.879,A1,1,923,-59.3,-78.7,-19.4,112.61,156,15415,17567,11369,19745,970,488999355,1
2026-05-01T13:29:49.968,A1,1,924,-58.8,-78.2,-19.4,134.78,116,17807,15635,11667,20354,969,491972592,1
2026-05-01T13:29:50.118,A1,1,925,-59.1,-76.3,-17.2,106.64,160,14590,17063,14272,17663,913,389163526,1
2026-05-01T13:29:50.179,A1,1,926,-59.3,-76.5,-17.2,118.14,148,16736,17484,13041,18925,951,400955735,1
2026-05-01T13:29:50.299,A1,1,927,-59.1,-75.6,-16.5,150.58,112,15450,16865,14467,17428,907,389644168,1
2026-05-01T13:29:50.389,A1,1,928,-59.3,-76.2,-16.9,146.66,112,14195,16426,15078,17157,905,426882254,1
2026-05-01T13:29:50.479,A1,1,929,-59.1,-77.3,-18.3,104.91,156,16187,16366,11417,17802,915,386237386,1
2026-05-01T13:29:50.629,A1,1,930,-59.2,-76.7,-17.6,154.48,112,12735,17302,16475,18803,944,478559886,1
2026-05-01T13:29:50.748,A1,1,931,-59.1,-76.3,-17.2,134.88,128,17352,17265,17445,22614,1032,428091971,1
2026-05-01T13:29:50.838,A1,1,932,-59.2,-76.0,-16.8,160.85,104,14079,16728,15372,17443,909,495133834,1
2026-05-01T13:29:50.960,A1,1,933,-58.7,-79.2,-20.4,144.62,128,18051,18512,10498,24377,1059,408395920,1
2026-05-01T13:29:51.050,A1,1,934,-58.9,-76.3,-17.5,131.96,124,16789,16363,14715,19512,951,407970277,1
2026-05-01T13:29:51.168,A1,1,935,-59.0,-76.5,-17.5,93.33,196,16502,18292,17465,23331,1044,386706829,1
2026-05-01T13:29:51.288,A1,1,936,-58.6,-76.4,-17.9,143.76,124,16621,17826,18238,24281,1051,441632246,1
2026-05-01T13:29:51.350,A1,1,937,-59.1,-78.2,-19.1,107.1,168,15959,17992,12134,20661,987,403699071,1
2026-05-01T13:29:51.470,A1,1,938,-59.2,-75.9,-16.7,109.66,160,15672,17545,14587,18552,938,453041993,1
2026-05-01T13:29:51.560,A1,1,939,-58.8,-76.0,-17.2,109.96,164,15027,18033,16521,20679,976,412580669,1
2026-05-01T13:29:51.649,A1,1,940,-59.0,-76.1,-17.1,146.47,116,14452,16991,14670,17701,912,387534409,1
2026-05-01T13:29:51.800,A1,1,941,-59.2,-77.8,-18.6,105.38,152,17849,16017,12828,20461,985,490763775,1
2026-05-01T13:29:51.888,A1,1,942,-59.3,-76.2,-16.9,107.3,164,16749,17597,13612,19050,953,723564462,1
2026-05-01T13:29:52.008,A1,1,943,-58.9,-76.0,-17.1,153.78,116,14571,17839,16593,20040,965,453660630,1
2026-05-01T13:29:52.099,A1,1,944,-58.9,-76.5,-17.6,142.32,120,16330,17079,14770,19924,964,511596358,1
2026-05-01T13:29:52.219,A1,1,945,-59.0,-76.8,-17.7,107.59,172,16533,18505,17467,23937,1060,432629962,1
2026-05-01T13:29:52.308,A1,1,946,-59.1,-77.4,-18.3,141.24,112,16912,15819,11377,17945,921,754422277,1
2026-05-01T13:29:52.399,A1,1,947,-58.7,-76.7,-18.0,129.94,120,17245,15593,14948,20190,963,652264309,1
2026-05-01T13:29:52.518,A1,1,948,-58.7,-75.9,-17.2,155.23,112,14802,17386,16350,19744,951,388107219,1
2026-05-01T13:29:52.609,A1,1,949,-59.0,-76.3,-17.3,150.81,112,14879,16891,14359,17990,918,762906439,1
2026-05-01T13:29:52.700,A1,1,950,-59.0,-76.0,-17.1,156.07,108,13596,16856,16060,18014,917,453201877,1
2026-05-01T13:29:52.848,A1,1,951,-58.8,-76.3,-17.4,106.2,164,17139,17417,11754,18696,930,453762975,1
2026-05-01T13:29:52.908,A1,1,952,-58.7,-77.3,-18.5,142.67,132,16188,18833,18798,26645,1106,395960974,1
2026-05-01T13:29:52.998,A1,1,953,-59.3,-77.4,-18.1,95.51,172,16759,16428,12183,18576,944,445990985,1
2026-05-01T13:29:53.120,A1,1,954,-58.6,-78.3,-19.7,138.73,120,16870,16648,10025,19730,948,453333845,1
2026-05-01T13:29:53.208,A1,1,955,-58.6,-76.6,-18.0,129.14,128,17008,16530,16786,22363,1010,408998611,1
2026-05-01T13:29:53.299,A1,1,956,-58.7,-76.1,-17.4,108.65,164,14044,17819,16709,20196,963,450605215,1
2026-05-01T13:29:53.418,A1,1,957,-59.1,-76.2,-17.1,103.51,160,13089,16562,16012,17452,908,445071941,1
2026-05-01T13:29:53.508,A1,1,958,-59.4,-77.4,-18.0,94.55,172,16543,16263,11653,17779,925,448073149,1
2026-05-01T13:29:53.599,A1,1,959,-93.2,-77.1,16.2,103.77,160,15423,16603,12435,716,912,403019602,1
2026-05-01T13:29:53.718,A1,1,960,-58.8,-76.6,-17.7,106.77,164,17209,17510,11808,19273,945,426395887,1
2026-05-01T13:29:53.869,A1,1,961,-58.8,-77.0,-18.2,104.16,180,17983,18748,15027,24177,1056,493547304,1
2026-05-01T13:29:53.958,A1,1,962,-59.0,-78.8,-19.8,107.6,164,15331,17647,10956,19914,966,434912791,1
2026-05-01T13:29:54.049,A1,1,963,-58.9,-76.8,-17.8,123.71,132,17129,16330,16800,22048,1013,388457619,1
2026-05-01T13:29:54.169,A1,1,964,-58.7,-78.0,-19.2,107.09,172,18740,18420,12681,24520,1062,407749801,1
2026-05-01T13:29:54.288,A1,1,965,-59.0,-76.3,-17.3,101.1,168,15394,16984,17031,20568,981,433383425,1
2026-05-01T13:29:54.378,A1,1,966,-58.9,-77.6,-18.6,103.18,180,18067,18573,13418,23529,1047,387942661,1
2026-05-01T13:29:54.498,A1,1,967,-59.3,-77.7,-18.4,139.1,116,16600,16136,11127,17999,927,662756121,1
2026-05-01T13:29:54.619,A1,1,968,-59.0,-76.2,-17.2,141.44,124,16581,17539,13489,19134,947,509324590,1
2026-05-01T13:29:54.710,A1,1,969,-58.8,-76.3,-17.6,144.71,124,15309,17944,15495,20479,971,403108803,1
2026-05-01T13:29:54.829,A1,1,970,-58.9,-77.0,-18.1,142.38,112,16833,15946,13073,18905,938,741400443,1
2026-05-01T13:29:54.948,A1,1,971,-59.2,-76.7,-17.5,163.06,108,17220,17611,12206,19254,956,679398642,1
2026-05-01T13:29:55.037,A1,1,972,-58.8,-76.5,-17.7,136.65,128,16505,17491,16813,22303,1016,386595152,1
2026-05-01T13:29:55.160,A1,1,973,-58.8,-78.2,-19.4,130.83,116,17352,15176,11210,19143,940,451836079,1
2026-05-01T13:29:55.249,A1,1,974,-58.9,-76.4,-17.5,113.33,156,13077,17679,17156,19914,962,411742541,1
2026-05-01T13:29:55.368,A1,1,975,-59.4,-77.8,-18.4,146.65,116,16808,17011,10655,18599,946,428642974,1
2026-05-01T13:29:55.488,A1,1,976,-59.2,-75.9,-16.7,155.16,108,15113,16757,14457,17332,908,423630024,1
2026-05-01T13:29:55.579,A1,1,977,-59.1,-77.1,-18.0,140.37,120,11766,16844,16667,18518,935,496877909,1
2026-05-01T13:29:55.698,A1,1,978,-59.3,-77.6,-18.4,106.76,164,14740,17508,13381,19065,954,713416764,1
2026-05-01T13:29:55.848,A1,1,979,-59.0,-77.4,-18.3,90.39,208,18258,18801,14244,24108,1063,483820603,1
2026-05-01T13:29:55.968,A1,1,980,-59.1,-76.2,-17.1,149.55,116,13663,17348,15566,18183,926,417749903,1
2026-05-01T13:29:56.058,A1,1,981,-59.3,-78.6,-19.3,106.16,164,15157,17411,11253,19108,955,497460410,1
2026-05-01T13:29:56.181,A1,1,982,-59.2,-77.4,-18.2,101.01,172,14441,17374,13141,18322,934,478321971,1
2026-05-01T13:29:56.269,A1,1,983,-58.8,-78.3,-19.5,101.47,180,18715,18264,11930,24280,1059,493655468,1
2026-05-01T13:29:56.389,A1,1,984,-58.9,-78.0,-19.1,151.71,112,15919,16992,11074,19018,940,614583580,1
2026-05-01T13:29:56.509,A1,1,985,-59.0,-78.7,-19.7,135.0,132,18636,17820,11830,23929,1058,719418022,1
2026-05-01T13:29:56.657,A1,1,986,-59.2,-78.4,-19.1,95.13,160,17633,15221,11487,19308,958,452253105,1
2026-05-01T13:29:56.778,A1,1,987,-59.3,-76.5,-17.2,105.82,160,13786,16931,15697,18128,931,747250248,1
2026-05-01T13:29:56.838,A1,1,988,-59.6,-77.1,-17.5,92.31,192,17105,17724,12393,19400,973,450245811,1
2026-05-01T13:29:56.959,A1,1,989,-59.2,-77.1,-17.9,105.34,176,16032,18539,18489,24678,1084,394059420,1
2026-05-01T13:29:57.078,A1,1,990,-59.3,-76.2,-16.9,146.95,112,13082,16458,15919,17009,902,489325503,1
2026-05-01T13:29:57.200,A1,1,991,-59.2,-76.7,-17.5,103.24,180,17172,18584,15808,22744,1038,750740672,1
2026-05-01T13:29:57.290,A1,1,992,-59.2,-76.9,-17.7,144.28,116,15464,16737,13170,17900,923,395330238,1
2026-05-01T13:29:57.440,A1,1,993,-58.9,-76.3,-17.4,144.6,128,16862,18509,16853,23051,1037,391690944,1
2026-05-01T13:29:57.498,A1,1,994,-59.1,-76.6,-17.5,129.99,128,16565,16639,14541,19501,958,610110421,1
2026-05-01T13:29:57.617,A1,1,995,-59.1,-78.2,-19.1,141.4,124,14967,17534,11976,19244,952,614989392,1
2026-05-01T13:29:57.740,A1,1,996,-59.1,-77.1,-18.0,115.55,148,16749,17101,11787,18784,941,421467368,1
2026-05-01T13:29:57.890,A1,1,997,-58.9,-76.3,-17.3,147.78,116,13801,17143,15762,18527,929,708488201,1
2026-05-01T13:29:57.951,A1,1,998,-58.9,-78.4,-19.5,142.85,124,15644,17713,11522,20214,970,404067563,1
2026-05-01T13:29:58.068,A1,1,999,-59.2,-77.6,-18.4,105.1,172,16088,18077,13412,20806,993,394549689,1
2026-05-01T13:29:58.188,A1,1,1000,-59.0,-76.9,-17.9,129.65,128,16821,16595,15838,21289,999,729067257,1
2026-05-01T13:29:58.279,A1,1,1001,-59.3,-76.8,-17.5,106.32,168,15548,17861,14502,19664,971,394059546,1
2026-05-01T13:29:58.398,A1,1,1002,-59.3,-76.6,-17.3,97.4,188,17060,18312,14385,20998,1003,481910066,1
2026-05-01T13:29:58.519,A1,1,1003,-59.3,-78.5,-19.2,100.66,172,15485,17313,11243,19142,957,408147723,1
2026-05-01T13:29:58.639,A1,1,1004,-59.0,-76.1,-17.1,104.5,164,16417,17138,13240,18391,927,387685724,1
2026-05-01T13:29:58.759,A1,1,1005,-58.9,-76.0,-17.1,100.09,180,16413,18017,16757,21702,1006,450172234,1
2026-05-01T13:29:58.848,A1,1,1006,-58.8,-77.9,-19.1,141.02,120,17291,16923,9888,19449,949,463318090,1
2026-05-01T13:29:58.968,A1,1,1007,-59.4,-78.4,-19.0,127.28,120,17258,15273,10250,18046,933,485445071,1
2026-05-01T13:29:59.058,A1,1,1008,-59.0,-76.6,-17.6,91.77,184,16925,16886,15917,21231,998,654443905,1
2026-05-01T13:29:59.178,A1,1,1009,-59.0,-77.5,-18.5,148.73,116,17224,17253,10631,19385,953,448124750,1
2026-05-01T13:29:59.268,A1,1,1010,-59.3,-79.4,-20.1,91.43,164,17734,14994,10026,19552,966,449700590,1
2026-05-01T13:29:59.358,A1,1,1011,-59.2,-76.1,-17.0,103.37,172,16135,17779,14420,19327,957,412849082,1
2026-05-01T13:29:59.478,A1,1,1012,-59.0,-78.7,-19.7,92.15,176,18150,16219,10930,21229,996,493069607,1
2026-05-01T13:29:59.569,A1,1,1013,-59.3,-77.0,-17.7,103.74,172,15216,17843,14461,19701,970,690888972,1
2026-05-01T13:29:59.658,A1,1,1014,-59.1,-76.5,-17.4,140.41,124,16609,17411,13731,19496,959,498020791,1
2026-05-01T13:29:59.779,A1,1,1015,-59.4,-78.3,-19.0,91.85,168,17532,15431,12119,19565,970,400052990,1
2026-05-01T13:29:59.899,A1,1,1016,-59.2,-77.7,-18.5,102.05,164,16696,16736,9834,17892,923,387447567,1
2026-05-01T13:29:59.989,A1,1,1017,-59.3,-78.6,-19.3,92.14,168,17342,15479,10700,18956,952,444757802,1
2026-05-01T13:30:00.138,A1,1,1018,-59.2,-76.0,-16.8,146.25,112,13930,16380,15592,17186,902,709909394,1
2026-05-01T13:30:00.198,A1,1,1019,-59.1,-76.3,-17.2,108.93,164,14196,17864,16784,20116,973,421088208,1
2026-05-01T13:30:00.320,A1,1,1020,-59.1,-77.7,-18.6,131.1,124,17897,16256,12538,20389,981,705868787,1
2026-05-01T13:30:00.410,A1,1,1021,-59.2,-77.4,-18.2,89.84,184,15837,16530,18007,22744,1039,407170323,1
2026-05-01T13:30:00.529,A1,1,1022,-59.2,-77.5,-18.3,148.96,116,15017,17279,12147,18155,928,428695475,1
2026-05-01T13:30:00.679,A1,1,1023,-59.2,-76.7,-17.5,136.89,128,16551,17522,14458,20191,979,507446150,1
2026-05-01T13:30:00.768,A1,1,1024,-59.3,-77.5,-18.2,87.88,176,17421,15467,13549,19536,965,459749511,1
2026-05-01T13:30:00.858,A1,1,1025,-58.9,-79.3,-20.3,99.75,184,17495,18354,10862,23673,1050,448777435,1
2026-05-01T13:30:00.980,A1,1,1026,-59.1,-75.8,-16.7,102.97,164,16095,16887,13240,17449,906,650994054,1
2026-05-01T13:30:01.069,A1,1,1027,-59.3,-77.7,-18.4,109.15,160,14774,17464,13029,18888,950,387271297,1
2026-05-01T13:30:01.158,A1,1,1028,-59.1,-77.6,-18.5,89.42,196,18388,17527,13537,22676,1034,452381108,1
2026-05-01T13:30:01.250,A1,1,1029,-59.1,-76.8,-17.7,95.62,184,16687,17594,14195,20428,983,387487432,1
2026-05-01T13:30:01.369,A1,1,1030,-59.3,-76.1,-16.8,106.01,160,15821,16962,13730,17726,921,449325770,1
2026-05-01T13:30:01.488,A1,1,1031,-59.3,-76.0,-16.8,104.99,156,14840,16379,14592,17059,902,491661323,1
2026-05-01T13:30:01.579,A1,1,1032,-59.1,-76.7,-17.6,139.8,124,16422,17335,14223,19893,968,475578049,1
2026-05-01T13:30:01.698,A1,1,1033,-59.0,-77.0,-18.0,99.48,184,16728,18305,18319,25098,1085,426759825,1
2026-05-01T13:30:01.818,A1,1,1034,-59.2,-79.1,-19.9,92.97,164,17807,15247,10554,19967,974,427045033,1
2026-05-01T13:30:01.910,A1,1,1035,-59.0,-76.6,-17.6,132.65,128,16581,16979,15645,20811,986,588994650,1
2026-05-01T13:30:02.029,A1,1,1036,-59.3,-76.3,-17.0,148.03,116,16276,17172,13747,18479,939,470671425,1
2026-05-01T13:30:02.148,A1,1,1037,-58.7,-78.5,-19.8,105.79,172,17266,18196,11248,22604,1019,444255327,1
2026-05-01T13:30:02.238,A1,1,1038,-59.1,-76.0,-16.9,141.03,124,16529,17488,17046,21339,1002,404473884,1
2026-05-01T13:30:02.329,A1,1,1039,-59.0,-76.4,-17.4,144.81,116,15150,16798,14163,18100,920,443448197,1
2026-05-01T13:30:02.449,A1,1,1040,-59.1,-76.3,-17.3,138.37,120,13974,16604,15556,17925,918,425375000,1
