timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:10:47.940,A1,1,344,-67.1,-98.9,-31.8,54.94,120,3288,6593,5900,35751,1713,427601964,1
2026-05-01T13:10:48.959,A1,1,345,-67.3,-107.6,-40.3,18.52,92,1995,1704,982,22976,1381,709855091,1
2026-05-01T13:10:49.977,A1,1,346,-67.5,-105.3,-37.8,17.66,100,2000,1766,3160,28699,1555,450830632,1
2026-05-01T13:10:50.938,A1,1,347,-67.2,-108.1,-40.9,23.58,84,904,1981,1603,23785,1401,687360643,1
2026-05-01T13:10:51.928,A1,1,348,-68.2,-102.4,-34.1,46.82,88,2846,4120,2507,25625,1507,749487195,1
2026-05-01T13:10:52.949,A1,1,349,-67.5,-109.1,-41.6,18.93,92,1142,1742,1366,24902,1448,388015161,1
2026-05-01T13:10:53.939,A1,1,350,-68.6,-106.0,-37.4,24.35,96,2312,2338,1761,25441,1519,636023055,1
2026-05-01T13:10:54.958,A1,1,351,-67.6,-108.8,-41.2,20.95,80,1559,1676,1146,24860,1452,754794878,1
2026-05-01T13:10:55.948,A1,1,352,-67.7,-105.0,-37.3,36.0,72,2709,2592,1866,27291,1528,452208099,1
2026-05-01T13:10:56.941,A1,1,353,-67.7,-108.5,-40.8,18.81,112,1624,2107,1184,29400,1587,574953124,1
2026-05-01T13:11:07.880,A1,1,354,-70.6,-90.5,-20.0,162.03,92,12875,14907,10474,22719,1539,717184417,1
2026-05-01T13:11:08.870,A1,1,355,-73.1,-101.2,-28.1,53.98,100,4330,5398,3275,26400,1810,484636688,1
2026-05-01T13:11:09.890,A1,1,356,-72.0,-91.4,-19.4,171.64,100,11841,17164,11701,28777,1817,418536688,1
2026-05-01T13:11:10.881,A1,1,357,-70.5,-91.3,-20.7,131.18,108,11238,14167,12875,26664,1664,425268158,1
2026-05-01T13:11:11.930,A1,1,358,-70.7,-91.3,-20.6,158.05,92,9723,14541,13604,26484,1666,663152684,1
2026-05-01T13:11:12.860,A1,1,359,-75.5,-93.2,-17.7,118.41,112,13713,13262,9442,27129,1990,443938742,1
2026-05-01T13:11:13.881,A1,1,360,-70.5,-91.3,-20.9,156.77,104,9577,16304,14217,30805,1785,489771117,1
2026-05-01T13:11:14.871,A1,1,361,-72.4,-99.5,-27.1,55.1,84,4293,4628,5732,22867,1642,745909080,1
2026-05-01T13:11:15.920,A1,1,362,-71.6,-94.0,-22.3,125.05,96,8650,12005,7960,26279,1717,472274164,1
2026-05-01T13:11:16.880,A1,1,363,-71.3,-89.8,-18.4,180.26,104,18346,18747,13713,31855,1870,441956860,1
2026-05-01T13:11:17.872,A1,1,364,-73.5,-93.6,-20.2,109.07,120,11523,13088,10159,31029,1986,729991200,1
2026-05-01T13:11:18.892,A1,1,365,-73.9,-95.3,-21.4,89.44,120,10511,10733,7760,31190,2020,724513926,1
2026-05-01T13:11:40.730,A1,1,366,-71.5,-95.1,-23.6,122.71,108,2651,13253,10780,36627,2014,434763148,1
2026-05-01T13:11:40.850,A1,1,367,-68.8,-92.9,-24.2,109.78,128,1480,14052,14724,37370,1854,396992016,1
2026-05-01T13:11:40.970,A1,1,368,-68.6,-92.0,-23.4,135.21,104,5864,14062,12176,27636,1583,422952628,1
2026-05-01T13:11:41.120,A1,1,369,-67.2,-90.1,-22.9,180.96,80,8893,14477,8940,19165,1257,741861711,1
2026-05-01T13:11:41.179,A1,1,370,-67.1,-89.8,-22.7,162.59,88,4263,14308,13945,20549,1299,465422450,1
2026-05-01T13:11:41.271,A1,1,371,-69.3,-94.9,-25.7,97.66,80,4740,7813,7435,19135,1349,452455361,1
2026-05-01T13:11:41.391,A1,1,372,-69.3,-95.1,-25.8,51.1,100,11628,5110,5497,27218,1612,413474307,1
2026-05-01T13:11:41.482,A1,1,373,-68.3,-91.3,-23.0,156.35,96,5763,15010,11846,25195,1499,595869549,1
2026-05-01T13:11:41.571,A1,1,374,-69.4,-91.7,-22.3,160.17,84,6440,13454,9479,20264,1393,393974376,1
2026-05-01T13:11:41.720,A1,1,375,-67.3,-89.5,-22.2,177.9,84,7989,14944,11852,19338,1267,472609558,1
2026-05-01T13:11:41.810,A1,1,376,-71.9,-105.4,-33.5,38.23,104,1275,3976,2257,28641,1806,476950977,1
2026-05-01T13:11:41.929,A1,1,377,-71.4,-91.9,-20.5,157.09,88,9976,13824,16124,32202,1885,494365002,1
2026-05-01T13:11:42.050,A1,1,378,-73.7,-97.2,-23.5,73.14,104,7098,7607,5036,22924,1720,728634466,1
2026-05-01T13:11:42.169,A1,1,379,-72.0,-96.8,-24.8,72.21,96,6462,6932,4984,20143,1523,708514846,1
2026-05-01T13:11:51.983,A1,1,380,-69.4,-103.1,-33.6,45.67,88,2866,4019,2905,29117,1675,432385263,1
2026-05-01T13:11:52.101,A1,1,381,-70.9,-106.4,-35.6,25.47,108,2854,2751,1706,32377,1855,432979935,1
2026-05-01T13:11:52.189,A1,1,382,-69.7,-101.2,-31.5,52.92,100,4724,5292,3392,34869,1847,433876095,1
2026-05-01T13:11:52.309,A1,1,383,-72.2,-100.3,-28.1,64.36,92,3981,5921,4888,28790,1829,513067062,1
2026-05-01T13:11:52.429,A1,1,384,-70.1,-108.9,-38.8,16.35,108,2044,1766,2010,36931,1929,499821008,1
2026-05-01T13:11:52.519,A1,1,385,-71.8,-102.7,-31.0,38.66,128,2652,4949,4605,36721,2039,478655023,1
2026-05-01T13:11:52.639,A1,1,386,-71.6,-107.6,-36.0,19.16,132,1399,2529,2944,36818,2031,434388435,1
2026-05-01T13:11:52.759,A1,1,387,-72.3,-103.6,-31.3,37.64,116,3820,4366,3002,34572,2014,433608088,1
2026-05-01T13:11:52.849,A1,1,388,-72.5,-105.2,-32.8,31.09,116,3186,3606,2239,33170,1984,459140856,1
2026-05-01T13:11:52.969,A1,1,389,-70.3,-104.9,-34.6,21.69,104,3380,2256,2575,29591,1741,498413832,1
2026-05-01T13:11:53.119,A1,1,390,-70.3,-104.3,-34.0,36.61,100,2109,3661,3253,31572,1798,391089077,1
2026-05-01T13:11:53.210,A1,1,391,-71.8,-105.1,-33.2,41.32,96,2864,3967,2498,35707,2015,464916293,1
2026-05-01T13:11:53.329,A1,1,392,-72.0,-107.5,-35.5,27.06,96,2801,2598,1463,34140,1980,432544941,1
2026-05-01T13:11:53.419,A1,1,393,-70.5,-107.8,-37.3,18.16,128,855,2325,2247,27278,1681,458062334,1
2026-05-01T13:11:53.541,A1,1,394,-70.7,-105.9,-35.2,35.03,88,2162,3083,2499,31845,1828,473785465,1
2026-05-01T13:11:53.659,A1,1,395,-72.3,-105.7,-33.4,31.98,120,1693,3837,2859,34293,2005,452322303,1
2026-05-01T13:11:53.779,A1,1,396,-72.8,-105.6,-32.9,38.55,100,2033,3855,2775,33818,2025,417005422,1
2026-05-01T13:11:53.899,A1,1,397,-71.2,-106.1,-34.8,36.31,88,1238,3195,2702,29546,1795,393237882,1
2026-05-01T13:11:54.021,A1,1,398,-71.7,-106.5,-34.8,20.28,120,1663,2434,2962,29052,1807,394358012,1
2026-05-01T13:11:54.199,A1,1,399,-71.0,-106.0,-35.0,29.71,100,1680,2971,2431,27592,1721,427158006,1
2026-05-01T13:11:54.319,A1,1,400,-71.0,-103.1,-32.1,37.94,88,3001,3339,3096,23635,1592,460000554,1
2026-05-01T13:11:54.439,A1,1,401,-71.3,-99.7,-28.5,60.72,104,5967,6315,4549,34841,1952,536722976,1
2026-05-01T13:11:54.530,A1,1,402,-71.0,-97.9,-26.9,69.55,96,7096,6677,5949,31684,1845,426991667,1
2026-05-01T13:11:54.650,A1,1,403,-70.5,-99.4,-28.8,52.45,92,5715,4825,3592,24010,1578,432299870,1
2026-05-01T13:11:54.740,A1,1,404,-71.1,-99.5,-28.4,54.16,104,6022,5633,5703,34740,1937,755608841,1
2026-05-01T13:11:54.859,A1,1,405,-70.5,-101.4,-30.9,42.85,96,5014,4114,2842,27909,1702,447847587,1
2026-05-01T13:11:54.948,A1,1,406,-71.1,-103.1,-32.0,35.83,96,2899,3440,3129,23607,1597,429969128,1
2026-05-01T13:11:55.041,A1,1,407,-73.0,-105.2,-32.2,35.78,104,2663,3721,2884,32979,2016,448966758,1
2026-05-01T13:11:55.161,A1,1,408,-71.6,-105.1,-33.4,38.96,84,1048,3273,3240,26809,1732,461513090,1
2026-05-01T13:11:55.280,A1,1,409,-71.8,-102.4,-30.5,32.03,132,2943,4228,3388,24227,1660,491896177,1
2026-05-01T13:11:55.369,A1,1,410,-71.8,-102.1,-30.3,47.3,96,4552,4541,3032,30506,1858,447652303,1
2026-05-01T13:11:55.488,A1,1,411,-71.3,-104.2,-32.9,44.05,80,2742,3524,2116,24771,1648,407470801,1
2026-05-01T13:11:55.579,A1,1,412,-72.6,-102.9,-30.3,43.5,104,4206,4524,3392,34246,2027,454431920,1
2026-05-01T13:11:55.698,A1,1,413,-71.1,-104.5,-33.4,35.68,96,1363,3425,3707,29759,1791,460036856,1
2026-05-01T13:11:55.819,A1,1,414,-72.1,-104.4,-32.3,33.41,120,2109,4009,3817,35163,2020,404544230,1
2026-05-01T13:11:55.939,A1,1,415,-71.8,-104.7,-32.9,41.16,104,2073,4281,3149,35333,2000,446365331,1
2026-05-01T13:11:56.089,A1,1,416,-72.2,-106.2,-33.9,23.51,128,3346,3009,1665,34185,1997,391739757,1
2026-05-01T13:11:56.181,A1,1,417,-72.2,-104.8,-32.6,33.94,124,2415,4208,2886,34499,2006,405778684,1
2026-05-01T13:11:56.270,A1,1,418,-70.5,-103.9,-33.4,28.9,120,2855,3468,3581,33016,1849,428982014,1
2026-05-01T13:11:56.389,A1,1,419,-74.1,-104.2,-30.1,25.34,148,3833,3751,2208,27901,1927,496917145,1
2026-05-01T13:11:56.509,A1,1,420,-70.7,-104.5,-33.8,29.29,112,3827,3280,2206,34104,1894,712125211,1
2026-05-01T13:11:56.599,A1,1,421,-70.7,-103.9,-33.1,30.65,112,3793,3433,1928,29113,1751,447187375,1
2026-05-01T13:11:56.720,A1,1,422,-70.4,-103.8,-33.4,35.11,104,3983,3651,2494,34465,1881,728262101,1
2026-05-01T13:11:56.808,A1,1,423,-70.2,-102.6,-32.4,39.29,100,4043,3929,3628,33509,1844,433009430,1
2026-05-01T13:11:56.959,A1,1,424,-72.0,-103.4,-31.4,37.43,116,4000,4342,3050,34945,2004,430340160,1
2026-05-01T13:11:57.049,A1,1,425,-71.0,-102.9,-31.9,32.67,132,3163,4312,3296,30218,1800,408374045,1
2026-05-01T13:11:57.170,A1,1,426,-70.3,-102.5,-32.2,31.38,136,3716,4267,4060,35422,1903,431884143,1
2026-05-01T13:11:57.321,A1,1,427,-70.5,-103.4,-32.9,38.51,96,3995,3697,2870,33580,1865,417737038,1
2026-05-01T13:11:57.409,A1,1,428,-70.7,-103.8,-33.1,35.12,120,3730,4215,2425,35875,1939,468773114,1
2026-05-01T13:11:57.528,A1,1,429,-72.6,-104.0,-31.4,45.44,96,2900,4362,3386,33867,2014,410085531,1
2026-05-01T13:11:57.649,A1,1,430,-70.7,-104.6,-33.9,32.41,100,2299,3241,3479,32356,1846,450366686,1
2026-05-01T13:11:57.742,A1,1,431,-71.7,-104.9,-33.1,35.65,112,2790,3993,2713,35484,2001,450463160,1
2026-05-01T13:11:57.859,A1,1,432,-71.3,-104.8,-33.5,28.28,116,1561,3281,4073,34203,1936,395573172,1
2026-05-01T13:11:57.949,A1,1,433,-72.4,-104.5,-32.1,37.03,112,2904,4147,2730,33259,1980,433384773,1
2026-05-01T13:11:58.068,A1,1,434,-71.0,-104.2,-33.3,39.3,100,1613,3930,3723,33260,1886,727556598,1
2026-05-01T13:11:58.191,A1,1,435,-71.1,-104.6,-33.5,33.58,100,3713,3358,1935,32095,1864,450292403,1
2026-05-01T13:11:58.280,A1,1,436,-70.3,-104.6,-34.3,35.08,96,2266,3368,3202,31715,1799,501466214,1
2026-05-01T13:11:58.399,A1,1,437,-71.2,-104.8,-33.6,32.99,96,3663,3167,1739,30855,1830,416421231,1
2026-05-01T13:11:58.520,A1,1,438,-72.4,-104.5,-32.2,39.96,104,2703,4156,2942,33461,1986,579768304,1
2026-05-01T13:11:58.639,A1,1,439,-71.0,-105.1,-34.2,35.86,84,3462,3012,1777,31009,1822,494613468,1
2026-05-01T13:11:58.729,A1,1,440,-70.4,-104.6,-34.2,32.59,104,2325,3389,3034,30866,1782,737184112,1
2026-05-01T13:11:58.849,A1,1,441,-72.6,-104.9,-32.3,35.32,108,3093,3815,2649,33941,2020,475442523,1
2026-05-01T13:11:58.969,A1,1,442,-70.9,-104.3,-33.3,38.8,100,3566,3880,2528,35721,1954,416016444,1
2026-05-01T13:11:59.089,A1,1,443,-73.2,-105.1,-31.8,32.97,108,3574,3561,2263,32977,2031,717066294,1
2026-05-01T13:11:59.179,A1,1,444,-73.0,-103.9,-30.9,29.47,100,3791,2947,4153,33744,2039,431789937,1
2026-05-01T13:11:59.299,A1,1,445,-72.7,-103.7,-31.0,35.64,120,3308,4277,3580,34149,2030,442259428,1
2026-05-01T13:11:59.421,A1,1,446,-73.4,-106.1,-32.8,34.86,96,2361,3347,2549,31710,2001,557763175,1
2026-05-01T13:11:59.539,A1,1,447,-73.7,-105.2,-31.5,33.83,116,2676,3924,2452,30843,1998,394020530,1
2026-05-01T13:11:59.659,A1,1,448,-73.2,-104.2,-31.0,35.21,96,3594,3380,3405,32058,2002,440917211,1
2026-05-01T13:11:59.749,A1,1,449,-71.8,-105.4,-33.6,41.05,92,2683,3777,2296,34210,1967,496959537,1
2026-05-01T13:11:59.840,A1,1,450,-71.5,-104.0,-32.6,40.57,84,2806,3408,3205,28539,1779,413370532,1
2026-05-01T13:11:59.960,A1,1,451,-71.0,-106.6,-35.6,31.11,88,1587,2738,1715,23301,1580,397678441,1
2026-05-01T13:12:00.078,A1,1,452,-72.3,-105.7,-33.4,37.33,100,2252,3733,2509,33390,1981,461374577,1
2026-05-01T13:12:00.200,A1,1,453,-71.4,-106.4,-35.0,29.67,88,1739,2611,2944,30844,1842,725144658,1
2026-05-01T13:12:00.320,A1,1,454,-73.7,-106.1,-32.4,36.35,104,1384,3780,2738,31402,2016,731586259,1
2026-05-01T13:12:00.410,A1,1,455,-72.4,-106.3,-33.9,35.12,104,2007,3652,2441,35230,2039,422818961,1
2026-05-01T13:12:00.500,A1,1,456,-72.7,-106.7,-34.0,34.39,92,2383,3164,2044,32492,1981,388362925,1
2026-05-01T13:12:00.618,A1,1,457,-71.0,-105.5,-34.5,21.75,100,2446,2175,3062,27677,1723,445301898,1
2026-05-01T13:12:00.768,A1,1,458,-72.9,-105.8,-32.9,21.49,144,2039,3095,3421,33050,2012,468458660,1
2026-05-01T13:12:00.861,A1,1,459,-72.9,-105.2,-32.3,26.01,108,2956,2809,3634,33882,2038,476427821,1
2026-05-01T13:12:00.980,A1,1,460,-72.9,-106.1,-33.2,28.64,132,1863,3780,2462,33500,2022,753778535,1
2026-05-01T13:12:01.069,A1,1,461,-73.2,-106.0,-32.9,31.57,108,1842,3410,2985,32394,2008,446928392,1
2026-05-01T13:12:01.189,A1,1,462,-73.6,-106.5,-32.8,38.24,96,1441,3671,2565,32015,2030,393125315,1
2026-05-01T13:12:01.279,A1,1,463,-73.0,-106.2,-33.2,30.99,116,1580,3595,2801,33216,2026,753190720,1
2026-05-01T13:12:01.400,A1,1,464,-72.8,-105.9,-33.1,28.95,104,2107,3011,3311,32771,1995,494403216,1
2026-05-01T13:12:01.519,A1,1,465,-89.9,-106.6,-16.7,28.64,112,1426,3208,3100,7791,2043,727283072,1
2026-05-01T13:12:01.640,A1,1,466,-72.9,-105.8,-32.9,25.48,124,1692,3160,3605,33970,2038,439661625,1
2026-05-01T13:12:01.729,A1,1,467,-72.6,-106.3,-33.7,30.09,112,1240,3370,3215,34487,2034,594645185,1
2026-05-01T13:12:01.818,A1,1,468,-72.4,-106.1,-33.7,35.29,108,1666,3811,2549,34480,2022,414567264,1
2026-05-01T13:12:01.939,A1,1,469,-71.1,-105.9,-34.7,28.25,92,1504,2599,3236,29158,1776,403475544,1
2026-05-01T13:12:02.090,A1,1,470,-73.1,-106.2,-33.1,34.12,112,1366,3821,2613,32790,2016,444032631,1
2026-05-01T13:12:02.179,A1,1,471,-71.1,-105.9,-34.8,34.74,92,1064,3196,3133,31725,1849,402173251,1
2026-05-01T13:12:02.269,A1,1,472,-71.3,-105.4,-34.1,36.73,104,1806,3820,2663,33451,1916,385858334,1
2026-05-01T13:12:02.388,A1,1,473,-70.8,-105.5,-34.6,33.6,92,1329,3091,3049,28736,1746,761618116,1
2026-05-01T13:12:02.511,A1,1,474,-73.2,-106.1,-32.9,35.61,104,1931,3703,2468,32243,2008,406418683,1
2026-05-01T13:12:02.630,A1,1,475,-73.2,-104.8,-31.6,19.59,128,3002,2507,4027,32321,2010,463269480,1
2026-05-01T13:12:02.750,A1,1,476,-71.8,-105.4,-33.6,34.97,100,2642,3497,2169,30686,1867,423187757,1
2026-05-01T13:12:02.870,A1,1,477,-71.5,-105.0,-33.5,32.04,100,629,3204,3396,26385,1709,729451712,1
2026-05-01T13:12:02.961,A1,1,478,-71.4,-105.3,-33.9,36.35,100,367,3635,3129,29737,1812,490511932,1
2026-05-01T13:12:03.051,A1,1,479,-72.8,-105.3,-32.5,36.77,108,1692,3971,2948,32287,1981,497098306,1
2026-05-01T13:12:03.228,A1,1,480,-71.3,-104.6,-33.2,31.98,120,2973,3837,2217,31043,1847,472206664,1
2026-05-01T13:12:03.260,A1,1,481,-71.6,-105.3,-33.7,21.55,116,2019,2500,3870,32434,1904,762076837,1
2026-05-01T13:12:03.348,A1,1,482,-70.5,-104.9,-34.4,35.42,100,1404,3542,2501,26103,1647,432379191,1
2026-05-01T13:12:03.470,A1,1,483,-71.0,-104.3,-33.2,36.7,100,3407,3670,2227,31390,1838,430755500,1
2026-05-01T13:12:03.590,A1,1,484,-71.2,-103.1,-31.9,41.3,104,3239,4295,3286,31112,1841,424502468,1
2026-05-01T13:12:03.680,A1,1,485,-71.1,-103.1,-31.9,33.81,124,2424,4192,3322,27089,1713,447210185,1
2026-05-01T13:12:03.799,A1,1,486,-71.7,-103.8,-32.1,44.31,96,1871,4254,3494,30283,1848,457711691,1
2026-05-01T13:12:03.918,A1,1,487,-71.1,-103.8,-32.8,35.85,100,1325,3585,3695,26587,1692,385985248,1
2026-05-01T13:12:04.008,A1,1,488,-70.8,-103.0,-32.1,43.94,100,3068,4394,3052,29753,1776,487869237,1
2026-05-01T13:12:04.128,A1,1,489,-72.9,-104.1,-31.3,43.75,104,1876,4550,3554,32846,2003,467116621,1
2026-05-01T13:12:04.249,A1,1,490,-72.6,-103.7,-31.2,37.09,108,1290,4006,4729,33175,1991,406455959,1
2026-05-01T13:12:04.369,A1,1,491,-72.8,-102.3,-29.6,50.29,104,3979,5230,3637,33466,2013,444581018,1
2026-05-01T13:12:04.520,A1,1,492,-70.3,-102.0,-31.6,42.58,100,3107,4258,3289,24818,1594,766417401,1
2026-05-01T13:12:04.610,A1,1,493,-71.9,-104.1,-32.2,44.18,100,2242,4418,3461,34769,1992,425789385,1
2026-05-01T13:12:04.700,A1,1,494,-70.4,-104.1,-33.7,46.05,92,1914,4237,3587,36017,1926,754457139,1
2026-05-01T13:12:04.849,A1,1,495,-72.0,-103.7,-31.7,37.38,120,3157,4486,3169,34656,1995,771007944,1
2026-05-01T13:12:04.940,A1,1,496,-72.1,-104.0,-31.8,31.45,144,2230,4529,3743,35701,2035,445603893,1
2026-05-01T13:12:05.059,A1,1,497,-70.9,-103.9,-33.0,39.62,104,1263,4121,4190,34823,1925,475437957,1
2026-05-01T13:12:05.180,A1,1,498,-71.1,-103.8,-32.7,37.4,112,1780,4189,3634,31724,1853,450488421,1
2026-05-01T13:12:05.269,A1,1,499,-72.1,-104.9,-32.7,31.8,128,2509,4071,3017,35542,2030,409606339,1
2026-05-01T13:12:05.359,A1,1,500,-70.3,-105.5,-35.2,30.77,104,2614,3200,1981,30637,1772,478480316,1
2026-05-01T13:12:05.478,A1,1,501,-70.6,-106.2,-35.6,22.21,132,707,2932,2923,29441,1751,431819392,1
2026-05-01T13:12:05.600,A1,1,502,-70.1,-106.7,-36.5,36.33,84,1765,3052,1764,30013,1741,458494601,1
2026-05-01T13:12:05.689,A1,1,503,-71.7,-108.0,-36.3,27.09,112,660,3034,2287,34978,1984,502232422,1
2026-05-01T13:12:05.840,A1,1,504,-70.7,-106.0,-35.3,20.31,96,1860,1950,2849,24685,1610,400023060,1
2026-05-01T13:12:05.898,A1,1,505,-70.3,-106.0,-35.7,30.45,92,2679,2801,1569,28542,1709,745048790,1
2026-05-01T13:12:06.019,A1,1,506,-69.9,-104.9,-35.0,33.86,100,2181,3386,2480,29027,1696,495778341,1
2026-05-01T13:12:06.141,A1,1,507,-71.2,-106.1,-35.0,35.1,88,1428,3089,2478,28235,1750,408284529,1
2026-05-01T13:12:06.232,A1,1,508,-71.0,-101.6,-30.6,30.98,124,5412,3842,3575,32226,1860,431336267,1
2026-05-01T13:12:06.349,A1,1,509,-71.2,-102.8,-31.6,46.28,104,1983,4813,4130,32738,1886,450395274,1
2026-05-01T13:12:06.469,A1,1,510,-71.1,-104.5,-33.4,25.88,108,4400,2795,2202,34922,1939,720834879,1
2026-05-01T13:12:06.590,A1,1,511,-72.4,-107.3,-34.9,23.45,120,2638,2814,1796,34182,2009,407248547,1
2026-05-01T13:12:06.679,A1,1,512,-70.2,-109.0,-38.7,22.62,112,569,2533,1956,34263,1868,427200639,1
2026-05-01T13:12:06.802,A1,1,513,-70.5,-98.8,-28.3,70.53,104,5343,7335,5965,36476,1946,451072194,1
2026-05-01T13:12:06.919,A1,1,514,-70.9,-104.2,-33.3,35.84,108,421,3871,3823,30872,1813,708704262,1
2026-05-01T13:12:07.039,A1,1,515,-70.2,-104.1,-33.8,35.96,96,3055,3452,3203,33291,1841,472168758,1
2026-05-01T13:12:07.130,A1,1,516,-70.6,-103.3,-32.7,38.05,112,1950,4262,4028,32785,1849,438031560,1
2026-05-01T13:12:07.250,A1,1,517,-71.4,-99.6,-28.2,53.31,136,5151,7250,4800,35657,1986,480668556,1
2026-05-01T13:12:07.370,A1,1,518,-69.6,-104.2,-34.6,22.64,136,2914,3079,2876,29955,1709,476940744,1
