timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-05-01T13:18:47.889,A1,1,896,-65.5,-95.8,-30.3,81.67,72,6447,5880,4479,20890,1238,491441202,1
2026-05-01T13:18:48.009,A1,1,897,-66.1,-97.5,-31.4,76.02,64,5151,4865,3204,18799,1198,730553297,1
2026-05-01T13:18:48.129,A1,1,898,-66.0,-98.5,-32.5,60.9,68,5665,4141,3095,23158,1328,405997161,1
2026-05-01T13:18:48.248,A1,1,899,-66.1,-97.5,-31.3,44.72,92,5742,4114,3568,19085,1210,394488000,1
2026-05-01T13:18:48.400,A1,1,900,-66.2,-97.1,-30.9,76.64,72,2690,5518,4687,16722,1136,454851340,1
2026-05-01T13:18:48.461,A1,1,901,-66.0,-103.1,-37.1,32.22,80,2458,2578,2570,21586,1280,453608568,1
2026-05-01T13:18:48.579,A1,1,902,-66.0,-99.3,-33.3,42.82,88,849,3768,4617,17105,1140,711414461,1
2026-05-01T13:18:48.668,A1,1,903,-66.1,-103.5,-37.4,32.25,72,1603,2322,3416,23924,1351,429075079,1
2026-05-01T13:18:48.820,A1,1,904,-65.7,-99.9,-34.3,51.43,76,3304,3909,2673,18579,1175,706485527,1
2026-05-01T13:18:48.909,A1,1,905,-65.9,-96.2,-30.2,75.65,84,5297,6355,3951,19253,1206,469588632,1
2026-05-01T13:18:48.999,A1,1,906,-65.6,-95.8,-30.2,82.43,80,4309,6594,4563,17821,1146,422067683,1
2026-05-01T13:18:49.118,A1,1,907,-65.1,-95.6,-30.5,85.2,84,3132,7157,5252,18831,1159,421531307,1
2026-05-01T13:18:49.209,A1,1,908,-64.6,-96.1,-31.5,54.96,80,1640,4397,7200,18293,1123,467648858,1
2026-05-01T13:18:49.300,A1,1,909,-64.6,-95.2,-30.5,78.66,68,1359,5349,7521,17336,1094,467890318,1
2026-05-01T13:18:49.419,A1,1,910,-65.0,-95.2,-30.2,74.81,84,1482,6284,9225,24797,1326,404695049,1
2026-05-01T13:18:49.509,A1,1,911,-65.2,-94.4,-29.2,104.9,80,3070,8392,7267,21297,1239,398154821,1
2026-05-01T13:18:49.688,A1,1,912,-65.2,-95.0,-29.8,89.56,64,1220,5732,7605,17024,1108,447331901,1
2026-05-01T13:18:49.750,A1,1,913,-65.0,-95.1,-30.0,80.07,72,1222,5765,7713,17868,1127,442016568,1
2026-05-01T13:18:49.869,A1,1,914,-65.5,-95.0,-29.6,87.71,96,3677,8420,6772,23745,1318,491584172,1
2026-05-01T13:18:49.960,A1,1,915,-65.3,-94.0,-28.7,120.69,72,4709,8690,6438,20108,1207,419160874,1
2026-05-01T13:18:50.078,A1,1,916,-64.8,-94.1,-29.3,73.32,104,2124,7625,9809,24607,1313,423580553,1
2026-05-01T13:18:50.168,A1,1,917,-64.4,-92.6,-28.2,111.21,80,3563,8897,7908,17228,1083,508099849,1
2026-05-01T13:18:50.289,A1,1,918,-64.8,-92.7,-27.9,110.21,96,6661,10580,7871,24531,1311,447585503,1
2026-05-01T13:18:50.410,A1,1,919,-65.0,-92.6,-27.6,121.73,88,4895,10712,9920,25313,1340,538910786,1
2026-05-01T13:18:50.559,A1,1,920,-65.7,-93.5,-27.8,126.1,72,3498,9079,8431,21084,1254,769416385,1
2026-05-01T13:18:50.650,A1,1,921,-65.4,-93.7,-28.3,112.92,72,3622,8130,8622,20688,1228,493798596,1
2026-05-01T13:18:50.740,A1,1,922,-65.3,-93.3,-28.0,124.83,64,3868,7989,7263,16289,1087,444097536,1
2026-05-01T13:18:50.859,A1,1,923,-66.7,-96.7,-30.0,90.04,80,2407,7203,6053,23351,1366,441665138,1
2026-05-01T13:18:50.950,A1,1,924,-65.8,-94.1,-28.3,104.03,76,3024,7906,6586,16460,1111,427922178,1
2026-05-01T13:18:51.099,A1,1,925,-66.0,-94.0,-28.0,103.87,76,2419,7894,8229,18761,1193,708032523,1
2026-05-01T13:18:51.189,A1,1,926,-66.1,-97.5,-31.4,60.32,68,934,4102,6298,17563,1158,419785875,1
2026-05-01T13:18:51.281,A1,1,927,-65.8,-97.6,-31.8,58.19,80,942,4655,5232,16057,1095,474017611,1
2026-05-01T13:18:51.399,A1,1,928,-65.6,-93.7,-28.1,142.51,68,6865,9691,6018,23427,1315,473293201,1
2026-05-01T13:18:51.490,A1,1,929,-66.0,-93.5,-27.5,107.79,84,2879,9054,9012,21366,1276,508759163,1
2026-05-01T13:18:51.609,A1,1,930,-66.4,-95.0,-28.7,94.51,88,2885,8317,7664,23438,1351,457446502,1
2026-05-01T13:18:51.699,A1,1,931,-65.5,-95.5,-30.0,72.78,76,1519,5531,8082,20134,1216,620978074,1
2026-05-01T13:18:51.819,A1,1,932,-65.3,-94.5,-29.2,100.58,76,3234,7644,5723,16783,1102,440387812,1
2026-05-01T13:18:51.939,A1,1,933,-66.0,-95.2,-29.2,103.66,68,4162,7049,4823,16570,1123,389724898,1
2026-05-01T13:18:52.060,A1,1,934,-65.7,-97.3,-31.6,62.39,76,890,4742,5828,17412,1139,453838266,1
2026-05-01T13:18:52.149,A1,1,935,-65.9,-99.0,-33.1,47.2,76,403,3587,5512,19034,1199,388427400,1
2026-05-01T13:18:52.299,A1,1,936,-66.2,-99.9,-33.7,47.05,108,1982,5081,3654,23126,1334,476720413,1
2026-05-01T13:18:52.357,A1,1,937,-66.0,-100.4,-34.5,55.54,76,1609,4221,3608,20538,1247,405577487,1
2026-05-01T13:18:52.481,A1,1,938,-65.7,-101.2,-35.6,38.22,80,502,3058,3707,17544,1142,425484546,1
2026-05-01T13:18:52.569,A1,1,939,-65.8,-102.0,-36.2,32.31,68,556,2197,4243,20715,1247,445036175,1
2026-05-01T13:18:52.658,A1,1,940,-66.3,-101.3,-35.0,35.62,104,1317,3705,3886,22562,1323,475809163,1
2026-05-01T13:18:52.778,A1,1,941,-66.0,-100.1,-34.1,65.24,72,2201,4697,3484,22216,1299,469162290,1
2026-05-01T13:18:52.869,A1,1,942,-66.0,-99.7,-33.7,61.99,68,2063,4215,3051,16148,1109,418526443,1
2026-05-01T13:18:52.959,A1,1,943,-66.1,-99.7,-33.7,69.2,76,1957,5259,4130,25099,1384,427551160,1
2026-05-01T13:18:53.079,A1,1,944,-66.5,-100.1,-33.7,51.6,68,521,3509,4652,18929,1219,417715282,1
2026-05-01T13:18:53.198,A1,1,945,-66.3,-100.5,-34.2,34.85,80,464,2788,5022,20060,1247,494266898,1
2026-05-01T13:18:53.380,A1,1,946,-66.3,-99.7,-33.3,69.63,68,2417,4735,3564,20458,1260,461311020,1
2026-05-01T13:18:53.439,A1,1,947,-66.0,-100.0,-33.9,58.73,64,933,3759,3783,16001,1104,487324359,1
2026-05-01T13:18:53.530,A1,1,948,-66.6,-100.4,-33.8,48.33,76,959,3673,3670,16277,1134,493798031,1
2026-05-01T13:18:53.707,A1,1,949,-66.8,-101.1,-34.3,40.56,112,1134,4543,4071,26018,1445,391323076,1
2026-05-01T13:18:53.769,A1,1,950,-66.6,-100.9,-34.3,50.43,72,864,3631,3248,15930,1122,406846008,1
2026-05-01T13:18:53.918,A1,1,951,-66.4,-100.7,-34.2,55.69,64,782,3564,3440,15791,1112,762470850,1
2026-05-01T13:18:54.039,A1,1,952,-66.8,-101.9,-35.1,38.54,96,567,3700,4180,25358,1426,422028360,1
2026-05-01T13:18:54.098,A1,1,953,-66.2,-100.7,-34.5,47.83,84,1852,4018,2934,18072,1181,441884445,1
2026-05-01T13:18:54.218,A1,1,954,-66.8,-101.0,-34.2,43.99,92,2599,4047,2990,21127,1304,438985374,1
2026-05-01T13:18:54.338,A1,1,955,-66.2,-100.1,-33.9,53.99,80,2111,4319,3192,18532,1196,762185568,1
2026-05-01T13:18:54.457,A1,1,956,-66.2,-100.0,-33.8,44.86,84,661,3768,5196,22713,1324,734125468,1
2026-05-01T13:18:54.549,A1,1,957,-66.3,-99.4,-33.1,55.49,76,3923,4217,2781,19294,1224,469693282,1
2026-05-01T13:18:54.639,A1,1,958,-66.1,-98.5,-32.4,70.01,76,2960,5321,3681,19748,1228,449233128,1
2026-05-01T13:18:54.758,A1,1,959,-66.4,-99.2,-32.8,47.32,72,1007,3407,5598,19715,1240,457839517,1
2026-05-01T13:18:54.878,A1,1,960,-66.5,-98.8,-32.3,62.83,72,1241,4524,4786,18111,1194,464556808,1
2026-05-01T13:18:55.004,A1,1,961,-66.6,-97.3,-30.7,68.99,84,2496,5795,4550,17354,1171,464261030,1
2026-05-01T13:18:55.120,A1,1,962,-66.4,-98.2,-31.8,53.97,80,1167,4318,6078,20182,1254,626568462,1
2026-05-01T13:18:55.239,A1,1,963,-66.3,-97.9,-31.6,59.73,84,3850,5017,3282,17073,1151,427683477,1
2026-05-01T13:18:55.328,A1,1,964,-66.1,-99.0,-32.9,60.07,68,1004,4085,5352,20299,1246,427306380,1
2026-05-01T13:18:55.418,A1,1,965,-66.0,-100.5,-34.5,40.57,68,820,2759,4478,17477,1151,493295513,1
2026-05-01T13:18:55.541,A1,1,966,-65.8,-102.2,-36.4,29.69,88,849,2613,3390,17616,1148,424967480,1
2026-05-01T13:18:55.631,A1,1,967,-66.1,-103.1,-37.1,29.32,76,1129,2228,3503,20979,1266,446735699,1
2026-05-01T13:18:55.808,A1,1,968,-66.0,-103.0,-37.0,38.14,72,2107,2746,2825,21906,1290,405270721,1
2026-05-01T13:18:55.841,A1,1,969,-66.0,-100.0,-34.0,43.32,84,4503,3639,3312,24510,1363,488939347,1
2026-05-01T13:18:55.958,A1,1,970,-65.2,-101.9,-36.7,42.73,88,1834,3760,3086,24515,1329,746943740,1
2026-05-01T13:18:56.050,A1,1,971,-65.3,-100.1,-34.8,45.12,80,2710,3610,2685,16298,1085,425794026,1
2026-05-01T13:18:56.140,A1,1,972,-65.1,-97.5,-32.4,60.92,84,1955,5117,5426,19534,1180,751010441,1
2026-05-01T13:18:56.289,A1,1,973,-65.7,-96.5,-30.8,75.71,76,3728,5754,4328,16584,1111,768709619,1
2026-05-01T13:18:56.378,A1,1,974,-65.5,-96.5,-30.9,78.72,68,3880,5353,4319,15750,1076,443255684,1
2026-05-01T13:18:56.468,A1,1,975,-65.2,-99.6,-34.4,55.76,68,2874,3792,2625,15604,1058,478829423,1
2026-05-01T13:18:56.591,A1,1,976,-64.8,-100.3,-35.5,53.12,64,3725,3400,2114,19399,1166,395746903,1
2026-05-01T13:18:56.710,A1,1,977,-65.7,-100.0,-34.3,51.25,88,1269,4510,3651,19924,1217,485633338,1
2026-05-01T13:18:56.858,A1,1,978,-66.5,-97.4,-30.8,68.38,72,1652,4923,5733,17414,1172,446088606,1
2026-05-01T13:18:56.949,A1,1,979,-65.3,-92.0,-26.7,116.88,84,4927,9818,9333,19193,1180,720243970,1
2026-05-01T13:18:57.038,A1,1,980,-65.3,-92.4,-27.1,125.4,80,6571,10032,7081,19625,1192,477724854,1
2026-05-01T13:18:57.159,A1,1,981,-64.9,-95.2,-30.3,91.68,76,3775,6968,6116,19620,1174,470987591,1
2026-05-01T13:18:57.249,A1,1,982,-67.0,-102.3,-35.4,28.23,84,3711,2371,2086,21049,1307,475538765,1
2026-05-01T13:18:57.399,A1,1,983,-65.3,-96.9,-31.5,47.03,88,3861,4139,4934,15803,1071,464536656,1
2026-05-01T13:18:57.488,A1,1,984,-67.0,-96.9,-29.8,78.68,60,4080,4721,4269,14259,1078,447512324,1
2026-05-01T13:18:57.609,A1,1,985,-65.9,-99.5,-33.7,40.82,96,3730,3919,2890,18795,1189,389457831,1
2026-05-01T13:18:57.760,A1,1,986,-65.7,-102.4,-36.7,41.25,72,1342,2970,2888,18606,1178,766384464,1
2026-05-01T13:18:57.848,A1,1,987,-65.6,-97.4,-31.8,60.65,72,4128,4367,4418,17362,1134,466792068,1
2026-05-01T13:18:57.938,A1,1,988,-66.5,-101.4,-34.9,42.82,84,2796,3597,3247,23274,1353,477557633,1
2026-05-01T13:18:58.060,A1,1,989,-64.9,-102.5,-37.5,41.27,64,2123,2641,2012,16363,1075,491134838,1
2026-05-01T13:18:58.178,A1,1,990,-65.7,-102.3,-36.6,32.96,84,3098,2769,1863,19825,1216,387290270,1
2026-05-01T13:18:58.300,A1,1,991,-65.8,-103.4,-37.6,22.8,84,1451,1915,3430,21491,1269,768701770,1
2026-05-01T13:18:58.388,A1,1,992,-65.1,-97.5,-32.4,61.34,80,4255,4907,3823,18892,1162,506182724,1
2026-05-01T13:18:58.508,A1,1,993,-65.2,-98.0,-32.7,62.74,84,3969,5270,4266,22621,1277,389238530,1
2026-05-01T13:18:58.629,A1,1,994,-66.5,-99.2,-32.7,49.81,84,2527,4184,4434,19405,1234,433731461,1
2026-05-01T13:18:58.749,A1,1,995,-66.1,-101.5,-35.4,49.0,64,2562,3136,2212,16675,1130,407849181,1
2026-05-01T13:18:58.838,A1,1,996,-66.3,-100.7,-34.4,39.01,88,2249,3433,4018,20924,1273,429049987,1
2026-05-01T13:18:58.958,A1,1,997,-66.0,-101.2,-35.2,38.55,76,1604,2930,3303,16152,1109,749186053,1
2026-05-01T13:18:59.048,A1,1,998,-66.1,-101.8,-35.6,46.03,64,981,2946,3718,19289,1216,468536011,1
2026-05-01T13:18:59.139,A1,1,999,-65.6,-98.4,-32.8,63.89,84,3790,5367,4371,24301,1339,492264118,1
2026-05-01T13:18:59.258,A1,1,1000,-65.8,-97.7,-31.9,71.42,72,3061,5142,3490,15846,1089,445196574,1
2026-05-01T13:18:59.379,A1,1,1001,-66.3,-102.3,-36.0,41.64,76,1779,3165,2716,18824,1210,460431976,1
2026-05-01T13:18:59.499,A1,1,1002,-65.9,-96.5,-30.6,77.59,92,5079,7138,4364,23600,1333,400280711,1
2026-05-01T13:18:59.619,A1,1,1003,-65.8,-102.1,-36.3,32.12,76,652,2441,3391,16204,1101,419197268,1
2026-05-01T13:18:59.710,A1,1,1004,-66.0,-99.6,-33.6,45.89,76,3803,3488,3209,18578,1188,496859535,1
2026-05-01T13:18:59.828,A1,1,1005,-66.8,-102.2,-35.4,34.94,68,2393,2376,2364,14668,1085,396592841,1
2026-05-01T13:18:59.948,A1,1,1006,-66.1,-102.8,-36.6,46.88,68,1696,3188,2548,20141,1243,750714232,1
2026-05-01T13:19:00.039,A1,1,1007,-66.3,-102.1,-35.7,38.41,68,2435,2612,2385,15992,1115,728863803,1
2026-05-01T13:19:00.157,A1,1,1008,-66.2,-98.1,-31.9,73.8,56,2632,4133,3942,13908,1036,425319631,1
2026-05-01T13:19:00.280,A1,1,1009,-66.6,-96.3,-29.7,86.67,72,4648,6240,5246,19828,1253,459365757,1
2026-05-01T13:19:00.370,A1,1,1010,-66.4,-96.4,-30.0,75.65,88,3985,6657,5460,20942,1279,429384629,1
2026-05-01T13:19:00.489,A1,1,1011,-65.8,-94.0,-28.2,95.61,88,5292,8414,6681,20089,1225,725655181,1
2026-05-01T13:19:00.587,A1,1,1012,-66.3,-94.9,-28.6,108.45,80,5088,8676,7097,25413,1406,408347765,1
2026-05-01T13:19:00.700,A1,1,1013,-66.1,-101.2,-35.0,48.53,60,1865,2912,3018,15081,1075,403698826,1
2026-05-01T13:19:00.788,A1,1,1014,-66.8,-97.9,-31.1,72.0,76,4094,5472,3520,19066,1237,426509595,1
2026-05-01T13:19:00.909,A1,1,1015,-66.8,-104.6,-37.8,27.55,76,2756,2094,1640,22118,1332,405775295,1
2026-05-01T13:19:01.059,A1,1,1016,-66.4,-94.1,-27.7,83.35,84,4753,7001,7122,16909,1148,444755341,1
2026-05-01T13:19:01.117,A1,1,1017,-66.2,-95.0,-28.8,101.8,76,4712,7737,6521,21448,1283,426228155,1
2026-05-01T13:19:01.238,A1,1,1018,-66.8,-99.2,-32.4,45.53,88,3154,4007,4121,18774,1228,403756747,1
2026-05-01T13:19:01.328,A1,1,1019,-66.3,-99.5,-33.1,50.74,80,3934,4059,3177,20184,1253,513035490,1
2026-05-01T13:19:01.450,A1,1,1020,-67.4,-97.9,-30.4,78.26,76,4256,5948,4789,23552,1406,410011901,1
2026-05-01T13:19:01.538,A1,1,1021,-66.8,-101.6,-34.8,55.2,60,2124,3312,3383,20177,1271,480082383,1
2026-05-01T13:19:01.658,A1,1,1022,-65.8,-99.3,-33.5,51.68,68,1689,3514,4730,18004,1162,751112658,1
2026-05-01T13:19:01.749,A1,1,1023,-65.6,-98.2,-32.6,67.28,80,3220,5382,3631,19861,1212,421844699,1
2026-05-01T13:19:01.839,A1,1,1024,-65.6,-100.3,-34.7,50.32,76,3049,3824,2868,19655,1205,440828587,1
2026-05-01T13:19:01.959,A1,1,1025,-66.0,-97.9,-32.0,73.46,72,2824,5289,4006,17909,1166,491926450,1
2026-05-01T13:19:02.048,A1,1,1026,-66.5,-98.8,-32.3,56.02,88,2927,4930,4817,22845,1339,466990862,1
2026-05-01T13:19:02.168,A1,1,1027,-65.9,-98.4,-32.5,67.93,68,2780,4619,3539,16060,1101,386911659,1
2026-05-01T13:19:02.288,A1,1,1028,-66.4,-100.5,-34.1,41.26,72,1709,2971,4261,18029,1187,761522339,1
2026-05-01T13:19:02.410,A1,1,1029,-65.9,-99.5,-33.6,49.1,88,1149,4321,4118,18206,1170,389355352,1
2026-05-01T13:19:02.498,A1,1,1030,-65.5,-106.0,-40.5,23.55,76,1717,1790,1137,16846,1110,427321052,1
2026-05-01T13:19:02.587,A1,1,1031,-66.0,-102.0,-36.0,44.99,72,2967,3239,2227,21351,1272,427112288,1
2026-05-01T13:19:02.768,A1,1,1032,-66.0,-101.1,-35.1,44.17,84,2372,3710,2556,18304,1179,425741488,1
2026-05-01T13:19:02.798,A1,1,1033,-66.0,-101.1,-35.1,48.01,72,3310,3457,2752,21931,1291,459907254,1
2026-05-01T13:19:02.918,A1,1,1034,-66.7,-98.5,-31.8,57.39,92,4699,5280,3976,24579,1399,462443194,1
2026-05-01T13:19:03.069,A1,1,1035,-66.5,-100.1,-33.6,68.69,64,3542,4396,3174,23046,1345,389320823,1
2026-05-01T13:19:03.187,A1,1,1036,-66.7,-101.7,-35.1,46.56,64,3353,2980,2352,20234,1268,408746269,1
2026-05-01T13:19:03.309,A1,1,1037,-66.7,-102.0,-35.3,41.42,76,2690,3148,2810,21027,1294,398035768,1
2026-05-01T13:19:03.399,A1,1,1038,-66.6,-99.7,-33.1,47.03,80,3933,3762,2599,18021,1195,527380590,1
2026-05-01T13:19:03.549,A1,1,1039,-66.5,-106.5,-40.0,22.87,76,2109,1738,1151,21103,1290,461254622,1
2026-05-01T13:19:03.668,A1,1,1040,-67.2,-102.9,-35.7,27.03,68,3078,1838,2563,19215,1258,389413907,1
2026-05-01T13:19:03.759,A1,1,1041,-66.1,-101.9,-35.8,42.92,76,1774,3262,2453,16731,1132,459277608,1
2026-05-01T13:19:03.907,A1,1,1042,-65.7,-103.6,-37.9,37.04,68,1679,2519,2461,19559,1205,455097286,1
2026-05-01T13:19:04.029,A1,1,1043,-66.1,-98.8,-32.7,49.83,92,3391,4584,4023,20255,1245,431862390,1
2026-05-01T13:19:04.149,A1,1,1044,-65.8,-105.0,-39.3,28.2,76,1484,2143,1859,18364,1172,725674426,1
2026-05-01T13:19:04.238,A1,1,1045,-65.7,-99.3,-33.6,54.78,72,1683,3944,3787,15809,1085,748300363,1
2026-05-01T13:19:04.328,A1,1,1046,-65.5,-98.5,-33.1,65.44,72,2752,4712,3833,18169,1153,448896956,1
2026-05-01T13:19:04.450,A1,1,1047,-65.3,-99.8,-34.5,38.77,96,3736,3722,2816,19754,1196,748015082,1
2026-05-01T13:19:04.540,A1,1,1048,-65.1,-99.7,-34.6,41.76,76,2441,3174,3730,16531,1086,440088728,1
2026-05-01T13:19:04.658,A1,1,1049,-65.5,-100.8,-35.3,42.55,76,2880,3234,3195,19916,1207,389553551,1
2026-05-01T13:19:04.748,A1,1,1050,-65.3,-101.4,-36.1,48.25,68,2427,3281,3400,22624,1279,418761745,1
2026-05-01T13:19:04.868,A1,1,1051,-65.4,-101.5,-36.2,44.97,68,1827,3058,3133,18519,1160,421104709,1
2026-05-01T13:19:04.988,A1,1,1052,-65.6,-101.5,-35.8,41.34,80,2207,3307,2681,18207,1161,427560895,1
2026-05-01T13:19:05.077,A1,1,1053,-65.7,-102.2,-36.5,35.37,68,1692,2405,3096,17183,1131,423645778,1
2026-05-01T13:19:05.198,A1,1,1054,-65.9,-102.1,-36.2,39.6,80,1750,3168,2870,19177,1203,495846483,1
2026-05-01T13:19:05.317,A1,1,1055,-65.8,-103.6,-37.8,24.48,64,1334,1567,2957,16613,1115,760608730,1
2026-05-01T13:19:05.409,A1,1,1056,-66.0,-102.2,-36.2,39.4,88,2834,3467,2413,23537,1336,444942944,1
2026-05-01T13:19:05.560,A1,1,1057,-66.1,-101.9,-35.8,38.35,88,1718,3375,3108,20310,1246,418929725,1
2026-05-01T13:19:05.619,A1,1,1058,-65.9,-101.8,-35.9,39.06,96,2668,3750,2841,24577,1363,412842026,1
2026-05-01T13:19:05.739,A1,1,1059,-65.9,-102.2,-36.3,35.57,96,2651,3415,2671,24032,1348,746373157,1
2026-05-01T13:19:05.859,A1,1,1060,-65.6,-102.4,-36.8,45.24,68,1906,3076,2376,18469,1168,442727614,1
2026-05-01T13:19:05.950,A1,1,1061,-66.2,-102.6,-36.3,43.54,68,1743,2961,2318,16911,1143,399800774,1
2026-05-01T13:19:06.070,A1,1,1062,-66.4,-102.2,-35.7,32.45,100,3081,3245,2193,22047,1314,403195865,1
2026-05-01T13:19:06.190,A1,1,1063,-65.7,-103.0,-37.3,34.89,80,1828,2791,1904,16774,1118,454876829,1
2026-05-01T13:19:06.309,A1,1,1064,-65.7,-103.2,-37.5,32.46,72,1690,2337,2871,19445,1202,752371460,1
2026-05-01T13:19:06.428,A1,1,1065,-65.9,-102.9,-37.1,32.82,96,2529,3151,2519,24751,1364,732026848,1
2026-05-01T13:19:06.489,A1,1,1066,-65.2,-101.7,-36.5,35.71,84,1892,3000,2850,17709,1128,425010757,1
2026-05-01T13:19:06.640,A1,1,1067,-65.7,-102.1,-36.4,45.28,68,2035,3079,2662,18848,1183,460242185,1
2026-05-01T13:19:06.730,A1,1,1068,-66.5,-102.4,-35.8,38.26,68,1971,2602,3079,18440,1206,392044498,1
2026-05-01T13:19:06.847,A1,1,1069,-65.8,-102.6,-36.8,36.67,64,1938,2347,3033,18943,1191,751285400,1
2026-05-01T13:19:06.967,A1,1,1070,-66.1,-103.4,-37.3,28.31,84,2070,2378,2191,17830,1167,399434629,1
2026-05-01T13:19:07.090,A1,1,1071,-65.3,-104.0,-38.7,34.5,76,2110,2622,2341,24683,1336,476247490,1
2026-05-01T13:19:07.209,A1,1,1072,-66.0,-104.2,-38.2,34.01,68,1696,2313,1626,15776,1096,436871323,1
2026-05-01T13:19:07.298,A1,1,1073,-65.4,-104.1,-38.6,33.46,68,2049,2275,1862,18917,1176,474521397,1
2026-05-01T13:19:07.418,A1,1,1074,-66.0,-104.2,-38.3,31.96,80,2292,2557,1737,21724,1283,649600017,1
2026-05-01T13:19:07.538,A1,1,1075,-66.8,-101.6,-34.8,32.64,80,3353,2611,2818,19745,1260,465810195,1
2026-05-01T13:19:07.630,A1,1,1076,-65.9,-103.4,-37.5,38.75,64,2289,2480,2473,21334,1267,648670981,1
2026-05-01T13:19:07.751,A1,1,1077,-65.7,-104.5,-38.8,34.18,56,1925,1914,2230,19743,1213,741839826,1
2026-05-01T13:19:07.837,A1,1,1078,-66.1,-104.3,-38.2,34.56,64,1762,2212,2380,20031,1238,489292245,1
2026-05-01T13:19:07.957,A1,1,1079,-66.0,-104.5,-38.5,27.43,72,2050,1975,2262,20621,1250,758412110,1
2026-05-01T13:19:08.050,A1,1,1080,-65.6,-102.2,-36.5,39.84,64,3301,2550,1862,19450,1200,407701806,1
2026-05-01T13:19:08.198,A1,1,1081,-66.9,-98.8,-31.9,57.58,64,4201,3685,2659,15102,1104,396352104,1
2026-05-01T13:19:08.318,A1,1,1082,-67.3,-98.3,-31.0,79.4,68,4017,5399,3669,19956,1289,408734705,1
2026-05-01T13:19:08.378,A1,1,1083,-66.0,-102.0,-36.0,39.08,80,3235,3126,2428,23013,1323,418857026,1
2026-05-01T13:19:08.498,A1,1,1084,-66.9,-97.2,-30.3,87.22,76,4727,6629,4964,24928,1421,470697656,1
2026-05-01T13:19:08.619,A1,1,1085,-64.8,-100.4,-35.6,49.96,72,2538,3597,2603,17199,1095,436553760,1
2026-05-01T13:19:08.739,A1,1,1086,-66.7,-94.7,-28.1,87.62,92,6570,8061,5201,21292,1301,726486621,1
2026-05-01T13:19:08.828,A1,1,1087,-65.3,-100.3,-35.1,39.36,80,3316,3149,2031,15707,1065,472221924,1
2026-05-01T13:19:08.948,A1,1,1088,-65.0,-90.6,-25.6,132.33,88,4229,11645,11834,19816,1186,729079376,1
2026-05-01T13:19:09.037,A1,1,1089,-65.6,-90.4,-24.8,155.18,76,6775,11794,10675,18678,1173,465098268,1
2026-05-01T13:19:09.248,A1,1,1090,-65.0,-93.4,-28.3,104.97,88,5497,9237,7337,21702,1241,741647922,1
2026-05-01T13:19:09.250,A1,1,1091,-66.7,-97.3,-30.6,44.1,84,7325,3704,3095,21711,1315,389298373,1
2026-05-01T13:19:09.368,A1,1,1092,-66.4,-100.9,-34.5,46.06,72,2687,3316,3289,19318,1227,462776327,1
2026-05-01T13:19:09.518,A1,1,1093,-65.3,-97.0,-31.7,41.8,84,7170,3511,2870,20913,1230,727974602,1
2026-05-01T13:19:09.607,A1,1,1094,-66.2,-96.6,-30.3,75.22,76,3290,5717,4822,16473,1127,425363964,1
2026-05-01T13:19:09.699,A1,1,1095,-66.5,-99.2,-32.7,57.61,76,3838,4378,4521,24173,1378,457328636,1
2026-05-01T13:19:09.849,A1,1,1096,-66.4,-95.0,-28.6,108.99,68,5626,7411,5078,19133,1223,405919459,1
2026-05-01T13:19:09.967,A1,1,1097,-65.9,-95.5,-29.6,65.64,92,5585,6039,3679,16147,1103,458187744,1
2026-05-01T13:19:10.118,A1,1,1098,-66.1,-96.3,-30.2,70.34,80,5182,5627,4831,19206,1211,458588235,1
2026-05-01T13:19:10.208,A1,1,1099,-66.2,-92.3,-26.1,100.44,108,11461,10848,6708,26923,1440,432130275,1
2026-05-01T13:19:10.297,A1,1,1100,-65.2,-102.8,-37.6,40.47,72,1799,2914,1852,16944,1102,441510370,1
2026-05-01T13:19:10.389,A1,1,1101,-64.9,-92.3,-27.4,121.38,88,4359,10681,8530,20707,1207,409651771,1
2026-05-01T13:19:10.508,A1,1,1102,-65.8,-96.6,-30.8,66.89,88,5879,5886,4020,21694,1275,747344667,1
2026-05-01T13:19:10.598,A1,1,1103,-65.2,-98.7,-33.5,53.0,80,3225,4240,3290,17007,1105,729583464,1
2026-05-01T13:19:10.720,A1,1,1104,-66.5,-99.4,-32.9,64.94,68,1981,4416,3019,15269,1097,404513582,1
2026-05-01T13:19:10.807,A1,1,1105,-66.5,-100.4,-33.9,43.84,80,2002,3507,3431,16441,1135,423924820,1
2026-05-01T13:19:10.987,A1,1,1106,-65.4,-98.4,-33.0,64.4,80,3168,5152,3547,19587,1193,459132890,1
2026-05-01T13:19:11.078,A1,1,1107,-66.5,-93.2,-26.7,122.35,72,5041,8809,7223,17280,1166,432019974,1
2026-05-01T13:19:11.229,A1,1,1108,-65.2,-105.4,-40.2,24.26,76,308,1844,2357,18169,1142,395203995,1
2026-05-01T13:19:11.289,A1,1,1109,-65.7,-95.1,-29.4,103.99,68,4632,7071,4846,17286,1135,401320178,1
2026-05-01T13:19:11.379,A1,1,1110,-66.5,-96.6,-30.1,84.62,72,6345,6093,3883,22438,1328,403271965,1
