timestamp,device,tag_id,seq,rx_power,fp_power,fp_rx_ratio,quality,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,reply_delay,flags
2026-03-26T13:28:27.350,A1,1,52,-55.8,-71.9,-16.1,95.14,180,17140,17126,15648,19246,850,638993919,1
2026-03-26T13:28:27.831,A1,1,53,-58.5,-75.7,-17.2,58.14,304,18037,17675,14916,21475,987,638994254,1
2026-03-26T13:28:28.339,A1,1,54,-56.1,-73.2,-17.1,98.51,180,17671,17732,15974,21950,916,638994045,1
2026-03-26T13:28:28.881,A1,1,55,-57.5,-78.0,-20.5,87.56,200,18455,17512,9291,23100,987,638994257,1
2026-03-26T13:28:29.361,A1,1,56,-55.8,-72.8,-17.0,95.04,184,17500,17488,15145,20760,882,638994016,1
2026-03-26T13:28:29.870,A1,1,57,-58.1,-75.4,-17.3,57.34,300,16942,17202,13740,19463,924,638994305,1
2026-03-26T13:28:30.349,A1,1,58,-56.6,-72.4,-15.8,64.98,272,17685,17674,14232,18792,863,638994290,1
2026-03-26T13:28:30.860,A1,1,59,-58.0,-74.1,-16.1,64.67,284,18743,18366,13293,20098,937,638994291,1
2026-03-26T13:28:31.369,A1,1,60,-56.6,-73.9,-17.3,64.05,260,16569,16653,11250,17058,823,638994150,1
2026-03-26T13:28:31.852,A1,1,61,-55.7,-73.3,-17.6,92.55,184,17119,17030,12909,19344,849,638993974,1
2026-03-26T13:28:32.361,A1,1,62,-56.8,-73.9,-17.1,63.28,260,16701,16452,11664,16988,827,638994281,1
2026-03-26T13:28:32.870,A1,1,63,-57.1,-71.4,-14.3,68.12,268,18284,18255,17203,19722,900,638994066,1
2026-03-26T13:28:33.379,A1,1,64,-55.7,-73.1,-17.4,91.04,192,17476,17480,14073,20594,875,638993970,1
2026-03-26T13:28:33.860,A1,1,65,-56.7,-73.1,-16.4,62.79,280,17454,17581,13762,19018,871,638994064,1
2026-03-26T13:28:34.371,A1,1,66,-56.7,-74.5,-17.8,63.33,268,17282,16972,9104,17509,835,638994176,1
2026-03-26T13:28:34.849,A1,1,67,-57.3,-71.5,-14.1,65.96,280,18483,18469,17631,20127,917,638994165,1
2026-03-26T13:28:35.361,A1,1,68,-57.2,-76.0,-18.8,81.7,208,16765,16993,14257,21626,947,638994229,1
2026-03-26T13:28:35.871,A1,1,69,-57.7,-73.7,-16.0,60.15,292,17335,17564,15673,19654,918,638994210,1
2026-03-26T13:28:36.381,A1,1,70,-57.4,-75.7,-18.3,84.5,200,16560,16901,14863,21084,939,638994033,1
2026-03-26T13:28:36.861,A1,1,71,-57.1,-71.6,-14.5,70.24,256,18075,17981,16200,18946,881,638994231,1
2026-03-26T13:28:37.373,A1,1,72,-57.2,-73.2,-16.0,62.77,284,17681,17826,15045,19679,902,638993990,1
2026-03-26T13:28:37.881,A1,1,73,-55.7,-73.5,-17.8,90.06,188,17061,16931,12324,19007,842,638994228,1
2026-03-26T13:28:38.400,A1,1,74,-56.6,-71.8,-15.2,62.18,288,17838,17907,16500,19834,888,638994176,1
2026-03-26T13:28:38.870,A1,1,75,-56.5,-71.8,-15.3,64.09,276,17691,17690,15837,19232,870,638993835,1
2026-03-26T13:28:39.380,A1,1,76,-56.8,-74.3,-17.5,61.88,276,17297,17080,9889,17595,840,638994237,1
2026-03-26T13:28:39.859,A1,1,77,-57.2,-72.8,-15.6,59.88,308,18370,18444,17585,22097,956,638994036,1
2026-03-26T13:28:40.369,A1,1,78,-56.5,-73.9,-17.4,93.34,188,17851,17547,12664,19919,887,638994131,1
2026-03-26T13:28:40.880,A1,1,79,-58.2,-73.1,-14.9,61.86,312,19353,19301,18104,22983,1010,638994034,1
2026-03-26T13:28:41.359,A1,1,80,-56.5,-76.3,-19.8,86.21,200,17195,17242,10702,21172,913,638994226,1
2026-03-26T13:28:41.869,A1,1,81,-56.5,-71.5,-15.0,65.02,264,17215,17166,15118,17594,834,638994242,1
2026-03-26T13:28:42.380,A1,1,82,-58.0,-73.7,-15.7,60.02,316,19313,18966,16140,22416,991,638993850,1
2026-03-26T13:28:42.861,A1,1,83,-56.9,-76.1,-19.2,79.95,208,16455,16630,14071,21418,931,638994230,1
2026-03-26T13:28:43.371,A1,1,84,-57.1,-74.8,-17.7,61.29,284,17364,17407,10581,18570,872,638993904,1
2026-03-26T13:28:43.880,A1,1,85,-55.7,-73.9,-18.2,88.65,188,16882,16666,11654,18726,837,638993977,1
2026-03-26T13:28:44.391,A1,1,86,-56.6,-72.4,-15.8,65.11,268,17471,17450,14015,18356,853,638994186,1
2026-03-26T13:28:44.899,A1,1,87,-56.5,-70.7,-14.2,64.93,268,17412,17402,16980,18160,847,638994204,1
2026-03-26T13:28:45.891,A1,1,88,-56.4,-72.5,-16.1,65.09,276,17969,17964,14441,19845,880,638994145,1
2026-03-26T13:28:46.371,A1,1,89,-56.9,-74.3,-17.4,64.21,272,17370,17466,11758,18894,876,638994023,1
2026-03-26T13:28:46.909,A1,1,90,-55.4,-74.5,-19.1,92.36,184,17249,16994,10463,19834,852,638994090,1
2026-03-26T13:28:47.393,A1,1,91,-56.7,-72.2,-15.6,64.34,276,17738,17759,14588,18838,867,638994251,1
2026-03-26T13:28:47.870,A1,1,92,-55.9,-73.8,-17.9,91.47,192,17446,17562,15118,22111,913,638994031,1
2026-03-26T13:28:48.381,A1,1,93,-57.3,-74.4,-17.1,63.18,276,17261,17438,12868,19045,890,638994004,1
2026-03-26T13:28:48.891,A1,1,94,-57.4,-72.9,-15.5,59.94,304,18202,18223,17626,21751,955,638993911,1
2026-03-26T13:28:49.371,A1,1,95,-56.5,-72.1,-15.5,62.04,288,17811,17867,15639,19663,881,638993922,1
2026-03-26T13:28:49.880,A1,1,96,-57.4,-73.9,-16.5,61.35,284,17224,17423,14386,19203,898,638994307,1
2026-03-26T13:28:50.390,A1,1,97,-57.0,-72.5,-15.5,69.35,244,16889,16921,13654,16893,830,638994058,1
2026-03-26T13:28:51.380,A1,1,98,-56.5,-74.4,-17.8,67.98,248,17115,16858,10089,17765,837,638994023,1
2026-03-26T13:28:51.890,A1,1,99,-56.4,-71.2,-14.8,67.04,256,17200,17163,15694,17772,834,638994183,1
2026-03-26T13:28:52.399,A1,1,100,-56.7,-73.3,-16.6,64.49,272,17507,17540,12524,18527,861,638993898,1
2026-03-26T13:28:52.879,A1,1,101,-56.8,-74.2,-17.4,87.16,208,18049,18130,17179,24131,984,638993866,1
2026-03-26T13:28:53.389,A1,1,102,-91.2,-73.7,17.5,60.68,304,18364,18447,17411,1325,984,638994037,1
2026-03-26T13:28:53.899,A1,1,103,-55.7,-73.2,-17.5,88.23,200,17630,17646,14463,21251,890,638993827,1
2026-03-26T13:28:54.381,A1,1,104,-56.7,-72.4,-15.8,66.0,268,17675,17688,14076,18698,863,638994033,1
2026-03-26T13:28:54.891,A1,1,105,-56.6,-73.8,-17.2,91.79,196,17930,17991,17292,23663,968,638993862,1
2026-03-26T13:28:55.399,A1,1,106,-57.1,-72.8,-15.7,102.05,180,18426,18369,16838,21670,942,638993877,1
2026-03-26T13:28:55.880,A1,1,107,-55.5,-73.1,-17.6,86.08,204,17545,17561,13887,20819,876,638994153,1
2026-03-26T13:28:56.393,A1,1,108,-57.0,-77.9,-21.0,84.48,208,17526,17572,9150,22767,962,638993999,1
2026-03-26T13:28:56.931,A1,1,109,-57.0,-73.0,-15.9,66.77,252,16735,16827,13055,16830,829,638994247,1
2026-03-26T13:28:57.381,A1,1,110,-57.1,-74.0,-16.9,63.24,276,17343,17455,12372,18636,874,638994018,1
2026-03-26T13:28:57.890,A1,1,111,-55.9,-71.7,-15.8,91.94,184,16930,16917,15881,18691,841,638994179,1
2026-03-26T13:28:58.401,A1,1,112,-56.6,-74.7,-18.2,85.99,200,17028,17198,14384,21193,916,638994205,1
2026-03-26T13:28:58.881,A1,1,113,-56.9,-71.6,-14.6,66.6,256,17104,17050,15187,17038,832,638994269,1
2026-03-26T13:28:59.392,A1,1,114,-55.7,-73.9,-18.2,91.08,184,16975,16758,11630,18873,839,638994065,1
2026-03-26T13:28:59.900,A1,1,115,-57.0,-72.8,-15.9,101.26,180,18340,18226,16529,21492,935,638994073,1
2026-03-26T13:29:00.412,A1,1,116,-58.3,-74.9,-16.5,55.57,340,19095,18893,18041,25057,1059,638994078,1
2026-03-26T13:29:00.890,A1,1,117,-56.6,-74.2,-17.6,92.21,192,17549,17705,14987,21795,930,638993902,1
2026-03-26T13:29:01.398,A1,1,118,-56.5,-71.8,-15.2,68.3,252,17257,17211,14838,17779,838,638994016,1
2026-03-26T13:29:01.912,A1,1,119,-56.8,-72.0,-15.3,64.0,280,17845,17920,16154,19703,889,638994005,1
2026-03-26T13:29:02.388,A1,1,120,-56.7,-71.0,-14.3,65.74,264,17360,17356,16489,17961,846,638993839,1
2026-03-26T13:29:02.899,A1,1,121,-56.9,-72.1,-15.1,63.43,260,16594,16493,15018,16768,825,638993894,1
2026-03-26T13:29:03.409,A1,1,122,-57.6,-73.8,-16.2,63.42,276,17313,17503,15324,19604,914,638994321,1
2026-03-26T13:29:03.890,A1,1,123,-57.6,-75.7,-18.1,61.5,288,17639,17712,10960,19804,919,638994121,1
2026-03-26T13:29:04.398,A1,1,124,-56.9,-72.3,-15.4,66.04,252,16537,16643,14392,16721,823,638994080,1
2026-03-26T13:29:04.910,A1,1,125,-57.2,-72.2,-15.0,64.36,280,17935,18020,17271,20306,915,638994237,1
2026-03-26T13:29:05.420,A1,1,126,-56.0,-71.6,-15.6,94.38,180,16977,16988,15980,18689,842,638993913,1
2026-03-26T13:29:05.899,A1,1,127,-57.0,-73.1,-16.1,59.76,296,17578,17689,14782,19437,891,638993924,1
2026-03-26T13:29:06.413,A1,1,128,-56.9,-72.8,-15.9,66.06,264,17568,17439,12990,17909,851,638994213,1
2026-03-26T13:29:06.890,A1,1,129,-58.4,-75.4,-17.0,55.79,308,16918,17183,15221,20060,950,638993881,1
2026-03-26T13:29:07.404,A1,1,130,-56.5,-74.6,-18.1,63.43,272,17499,17252,9609,18527,854,638993986,1
2026-03-26T13:29:07.914,A1,1,131,-55.5,-72.4,-17.0,89.51,192,17240,17186,14551,19800,853,638994111,1
2026-03-26T13:29:08.393,A1,1,132,-56.7,-72.1,-15.4,64.05,280,17879,17935,16506,20175,898,638994295,1
2026-03-26T13:29:08.900,A1,1,133,-57.1,-76.2,-19.1,84.5,216,18544,18251,13203,24232,998,638994291,1
2026-03-26T13:29:09.410,A1,1,134,-55.9,-72.1,-16.2,95.52,180,17260,17194,16329,20151,873,638994207,1
2026-03-26T13:29:09.921,A1,1,135,-56.3,-73.0,-16.7,64.5,264,17086,17027,12149,17582,828,638993882,1
2026-03-26T13:29:10.400,A1,1,136,-56.7,-74.4,-17.7,62.21,276,17186,17169,11973,19049,872,638994153,1
2026-03-26T13:29:10.913,A1,1,137,-57.6,-73.1,-15.5,61.49,288,17924,17708,17148,20646,937,638994194,1
2026-03-26T13:29:11.390,A1,1,138,-57.3,-74.1,-16.8,57.98,296,17244,17161,14326,19399,899,638993981,1
2026-03-26T13:29:11.900,A1,1,139,-57.1,-73.5,-16.5,65.65,256,16884,16806,11872,16868,831,638993826,1
2026-03-26T13:29:12.411,A1,1,140,-58.0,-74.2,-16.2,63.39,296,18917,18762,13608,20920,957,638993875,1
2026-03-26T13:29:12.923,A1,1,141,-57.1,-74.0,-16.9,60.64,284,17274,17222,13765,19247,888,638993898,1
2026-03-26T13:29:13.402,A1,1,142,-57.7,-72.6,-14.9,66.54,284,18824,18896,16896,21264,955,638994158,1
2026-03-26T13:29:13.911,A1,1,143,-58.0,-74.1,-16.2,61.77,308,19136,19025,14848,22124,982,638994072,1
2026-03-26T13:29:14.420,A1,1,144,-58.1,-77.3,-19.2,57.05,296,16965,16887,10645,19749,931,638993858,1
2026-03-26T13:29:14.899,A1,1,145,-57.2,-75.6,-18.4,58.72,288,17003,16912,10004,18417,872,638993878,1
2026-03-26T13:29:15.412,A1,1,146,-57.4,-75.1,-17.7,58.2,292,16979,16993,12508,19032,894,638994132,1
2026-03-26T13:29:15.921,A1,1,147,-56.5,-71.5,-15.0,68.23,252,17257,17194,15093,17684,835,638994092,1
2026-03-26T13:29:16.430,A1,1,148,-57.4,-76.6,-19.2,57.78,296,17157,17103,10008,19695,910,638994142,1
2026-03-26T13:29:16.910,A1,1,149,-56.7,-71.8,-15.1,65.54,264,17477,17303,16617,19043,872,638994008,1
2026-03-26T13:29:17.419,A1,1,150,-57.0,-73.7,-16.7,64.03,260,16662,16648,12047,16921,831,638994091,1
2026-03-26T13:29:17.958,A1,1,151,-56.9,-72.5,-15.6,63.61,276,17716,17557,16230,19853,898,638994320,1
2026-03-26T13:29:18.413,A1,1,152,-58.0,-73.2,-15.1,63.67,296,18787,18845,16117,21022,959,638993905,1
2026-03-26T13:29:18.921,A1,1,153,-57.8,-76.2,-18.4,55.38,304,16870,16837,12776,19906,927,638993997,1
2026-03-26T13:29:19.430,A1,1,154,-56.7,-73.0,-16.3,66.01,256,16989,16898,12732,17291,832,638993917,1
2026-03-26T13:29:19.909,A1,1,155,-56.6,-72.4,-15.8,66.74,264,17716,17620,15537,19634,883,638994179,1
2026-03-26T13:29:20.420,A1,1,156,-55.9,-71.5,-15.6,56.79,300,17087,17037,15586,18509,836,638994027,1
2026-03-26T13:29:20.930,A1,1,157,-56.8,-71.7,-14.9,62.8,264,16541,16579,15658,16998,826,638994310,1
2026-03-26T13:29:21.442,A1,1,158,-56.5,-74.9,-18.4,61.46,276,17164,16964,9368,18246,848,638994026,1
2026-03-26T13:29:21.950,A1,1,159,-56.8,-71.9,-15.1,59.47,292,17610,17364,17077,19569,887,638994085,1
2026-03-26T13:29:22.432,A1,1,160,-56.4,-74.7,-18.4,63.04,272,17363,17146,9857,18797,857,638994101,1
2026-03-26T13:29:22.940,A1,1,161,-56.8,-73.1,-16.3,64.48,264,17108,17024,12366,17339,834,638994187,1
2026-03-26T13:29:23.421,A1,1,162,-58.7,-76.3,-17.6,56.53,296,16782,16733,13953,19495,946,638994037,1
2026-03-26T13:29:23.931,A1,1,163,-57.2,-74.2,-17.0,60.93,288,17669,17549,14129,20236,916,638993930,1
2026-03-26T13:29:24.439,A1,1,164,-57.3,-73.9,-16.6,59.76,292,17535,17449,14955,20019,914,638993991,1
2026-03-26T13:29:24.920,A1,1,165,-56.8,-73.0,-16.2,62.71,284,17892,17809,14043,19519,886,638993881,1
2026-03-26T13:29:25.433,A1,1,166,-56.6,-71.9,-15.3,66.12,260,17222,17190,14731,17706,839,638994184,1
2026-03-26T13:29:25.942,A1,1,167,-57.0,-71.7,-14.7,68.66,260,17881,17852,15463,18423,867,638994025,1
2026-03-26T13:29:26.420,A1,1,168,-58.3,-76.0,-17.6,55.24,300,16615,16571,13773,19093,924,638994284,1
2026-03-26T13:29:26.929,A1,1,169,-57.3,-74.0,-16.6,62.0,284,17659,17607,14596,20102,916,638994093,1
2026-03-26T13:29:27.440,A1,1,170,-57.5,-74.8,-17.3,62.64,284,18186,17791,10132,18923,893,638993844,1
2026-03-26T13:29:27.918,A1,1,171,-56.5,-70.9,-14.5,64.88,264,17147,17127,16255,17654,833,638994198,1
2026-03-26T13:29:28.428,A1,1,172,-56.6,-71.3,-14.8,61.18,284,17478,17374,16708,18749,862,638994331,1
2026-03-26T13:29:28.940,A1,1,173,-56.5,-71.1,-14.6,65.93,260,17067,17141,16454,17913,839,638994149,1
2026-03-26T13:29:29.421,A1,1,174,-56.4,-73.2,-16.8,63.38,276,17612,17492,12429,18717,856,638994009,1
2026-03-26T13:29:29.928,A1,1,175,-56.7,-73.5,-16.8,65.6,260,17207,17056,11763,17620,839,638994064,1
2026-03-26T13:29:30.442,A1,1,176,-56.5,-70.9,-14.5,65.38,256,16862,16738,16372,17247,823,638993832,1
2026-03-26T13:29:30.954,A1,1,177,-56.4,-70.9,-14.6,65.55,264,17250,17306,16499,18173,842,638994026,1
2026-03-26T13:29:31.430,A1,1,178,-56.5,-74.0,-17.5,61.29,280,17248,17162,11515,18575,855,638993838,1
2026-03-26T13:29:31.940,A1,1,179,-57.4,-75.2,-17.8,59.55,284,16899,16911,12505,19051,893,638994100,1
2026-03-26T13:29:32.451,A1,1,180,-58.2,-74.7,-16.4,61.07,312,19140,19053,15103,22752,1005,638993977,1
2026-03-26T13:29:32.934,A1,1,181,-56.7,-72.3,-15.6,61.36,288,17795,17673,16377,20071,897,638993993,1
2026-03-26T13:29:33.438,A1,1,182,-56.9,-74.1,-17.2,65.62,264,17585,17323,10225,17898,850,638994238,1
2026-03-26T13:29:33.952,A1,1,183,-57.2,-74.6,-17.5,61.11,280,17136,17112,12087,18687,878,638993977,1
2026-03-26T13:29:34.429,A1,1,184,-56.6,-71.3,-14.7,64.35,268,17348,17246,16467,18292,851,638994199,1
2026-03-26T13:29:34.944,A1,1,185,-58.6,-75.7,-17.1,57.7,308,17824,17771,14373,20842,974,638994076,1
2026-03-26T13:29:35.448,A1,1,186,-58.7,-76.6,-17.9,56.41,292,16486,16471,13790,19306,940,638994077,1
2026-03-26T13:29:35.961,A1,1,187,-56.6,-71.1,-14.4,65.77,260,17072,17100,16216,17472,834,638994336,1
2026-03-26T13:29:36.438,A1,1,188,-57.3,-73.2,-15.9,61.81,288,17934,17800,15718,20314,919,638993875,1
2026-03-26T13:29:36.952,A1,1,189,-58.2,-75.9,-17.7,55.14,300,16561,16543,13859,19221,922,638994221,1
2026-03-26T13:29:37.428,A1,1,190,-57.1,-72.4,-15.3,68.2,260,17788,17731,14085,18209,866,638993905,1
2026-03-26T13:29:37.941,A1,1,191,-56.5,-70.6,-14.1,63.17,272,17206,17183,16651,17593,832,638993885,1
2026-03-26T13:29:38.452,A1,1,192,-56.6,-71.5,-14.9,66.58,260,17336,17310,15574,17996,844,638993901,1
2026-03-26T13:29:38.964,A1,1,193,-56.6,-71.2,-14.6,64.66,260,16625,16812,16344,17270,829,638993874,1
2026-03-26T13:29:39.441,A1,1,194,-56.8,-72.2,-15.4,65.36,264,17300,17254,14278,17751,844,638994124,1
2026-03-26T13:29:39.948,A1,1,195,-56.6,-73.2,-16.6,62.58,284,17841,17774,13825,19862,888,638994128,1
2026-03-26T13:29:40.488,A1,1,196,-56.8,-71.9,-15.1,62.78,264,16546,16575,15463,17023,827,638994258,1
2026-03-26T13:29:40.938,A1,1,197,-56.4,-74.0,-17.6,62.64,276,17453,17290,11326,18777,858,638994245,1
2026-03-26T13:29:41.448,A1,1,198,-57.3,-74.7,-17.4,59.7,284,16953,16956,12999,18874,886,638994102,1
2026-03-26T13:29:41.958,A1,1,199,-58.5,-75.9,-17.3,54.78,308,16872,16871,15096,20148,956,638993852,1
2026-03-26T13:29:42.472,A1,1,200,-56.5,-74.7,-18.3,62.34,268,16951,16707,9486,17704,834,638994252,1
2026-03-26T13:29:43.460,A1,1,201,-58.0,-73.7,-15.6,55.62,356,19463,19800,18632,25107,1049,638994049,1
2026-03-26T13:29:43.969,A1,1,202,-57.1,-76.0,-18.9,57.67,296,17163,17071,9508,19057,885,638994234,1
2026-03-26T13:29:44.450,A1,1,203,-57.8,-73.2,-15.4,63.29,296,18784,18735,15461,20912,948,638994013,1
2026-03-26T13:29:44.958,A1,1,204,-57.5,-74.4,-16.9,59.33,288,17139,17086,14930,19862,915,638994185,1
2026-03-26T13:29:45.439,A1,1,205,-57.3,-76.6,-19.2,56.72,300,17162,17016,9969,19683,906,638994317,1
2026-03-26T13:29:45.949,A1,1,206,-86.9,-73.7,13.2,63.53,276,17590,17535,12550,2381,875,638993933,1
2026-03-26T13:29:46.459,A1,1,207,-57.4,-75.9,-18.6,57.23,296,16989,16941,11359,19365,900,638993934,1
2026-03-26T13:29:46.969,A1,1,208,-57.9,-73.9,-16.1,57.61,304,17837,17513,17319,21435,963,638994135,1
2026-03-26T13:29:47.477,A1,1,209,-57.5,-74.1,-16.6,66.53,268,18067,17830,11463,18669,887,638994283,1
2026-03-26T13:29:47.958,A1,1,210,-57.1,-74.6,-17.6,60.55,284,17247,17196,12755,19394,891,638993972,1
2026-03-26T13:29:48.471,A1,1,211,-56.6,-71.9,-15.3,63.18,276,17545,17437,16089,19107,870,638993992,1
2026-03-26T13:29:48.978,A1,1,212,-57.4,-74.0,-16.6,61.02,292,17899,17817,15493,21089,941,638994209,1
2026-03-26T13:29:49.460,A1,1,213,-56.7,-71.6,-14.9,62.58,276,17410,17272,16542,18686,863,638994327,1
2026-03-26T13:29:49.996,A1,1,214,-56.7,-71.5,-14.8,64.9,256,16747,16614,16044,17252,829,638994074,1
2026-03-26T13:29:50.480,A1,1,215,-58.4,-76.9,-18.5,55.26,300,16648,16579,13008,19755,943,638993968,1
2026-03-26T13:29:50.994,A1,1,216,-57.9,-75.6,-17.7,54.68,316,17459,17278,15491,21900,974,638993931,1
2026-03-26T13:29:51.468,A1,1,217,-56.8,-73.0,-16.2,63.66,272,17384,17316,12881,17930,850,638993989,1
2026-03-26T13:29:51.978,A1,1,218,-57.1,-74.7,-17.7,79.94,240,18939,19185,17092,26340,1039,638993846,1
2026-03-26T13:29:52.460,A1,1,219,-56.6,-74.3,-17.7,59.89,288,17387,17248,11346,18901,865,638994229,1
2026-03-26T13:29:52.969,A1,1,220,-57.2,-73.9,-16.7,61.15,292,17918,17857,14787,20721,926,638993956,1
2026-03-26T13:29:53.480,A1,1,221,-57.9,-73.6,-15.8,55.58,312,17752,17342,17078,20557,944,638993931,1
2026-03-26T13:29:53.958,A1,1,222,-56.0,-74.0,-18.0,60.83,284,17543,17275,10392,18941,848,638994168,1
2026-03-26T13:29:54.469,A1,1,223,-58.3,-76.1,-17.8,55.84,296,16581,16528,14137,19463,933,638994223,1
2026-03-26T13:29:54.979,A1,1,224,-57.8,-72.3,-14.5,62.19,304,18705,18907,17850,21294,958,638994255,1
2026-03-26T13:29:55.459,A1,1,225,-58.4,-76.2,-17.8,55.34,312,17280,17267,13924,20603,962,638993891,1
2026-03-26T13:29:55.999,A1,1,226,-56.7,-71.7,-15.1,63.88,264,16829,16864,15417,17426,833,638994137,1
2026-03-26T13:29:56.479,A1,1,227,-56.9,-74.1,-17.2,61.39,284,17505,17436,12761,19420,886,638994003,1
2026-03-26T13:29:56.962,A1,1,228,-57.6,-73.2,-15.6,62.89,296,18686,18616,14769,20430,933,638994297,1
2026-03-26T13:29:57.468,A1,1,229,-57.0,-75.3,-18.3,60.64,280,17113,16978,9853,18335,865,638994037,1
2026-03-26T13:29:57.978,A1,1,230,-57.2,-73.6,-16.4,63.78,260,16585,16582,12225,16618,828,638993948,1
2026-03-26T13:29:58.487,A1,1,231,-56.4,-70.8,-14.4,62.69,272,17075,17051,16569,17720,833,638994090,1
2026-03-26T13:29:58.967,A1,1,232,-57.1,-74.1,-17.0,58.38,292,17024,17048,13659,18932,883,638994185,1
2026-03-26T13:29:59.477,A1,1,233,-57.6,-74.4,-16.8,55.22,324,18050,17891,16436,22242,973,638993934,1
2026-03-26T13:30:00.017,A1,1,234,-57.3,-73.5,-16.2,55.9,320,18074,17887,16755,21600,950,638994257,1
2026-03-26T13:30:00.467,A1,1,235,-58.2,-74.7,-16.5,57.62,336,19121,19362,17707,25104,1054,638994085,1
2026-03-26T13:30:00.981,A1,1,236,-56.7,-73.8,-17.1,62.91,268,17059,16861,11394,17473,836,638994055,1
2026-03-26T13:30:01.492,A1,1,237,-56.5,-71.9,-15.4,63.28,272,17259,17211,14452,17747,837,638994061,1
2026-03-26T13:30:01.969,A1,1,238,-58.5,-78.4,-19.9,53.17,320,16969,17016,10123,20477,963,638994095,1
2026-03-26T13:30:02.509,A1,1,239,-57.3,-72.7,-15.4,57.68,304,17753,17534,17085,20239,918,638994138,1
2026-03-26T13:30:02.989,A1,1,240,-56.7,-74.2,-17.5,62.25,276,17249,17180,11624,18593,863,638993983,1
2026-03-26T13:30:03.469,A1,1,241,-56.7,-72.2,-15.5,61.75,288,17896,17784,16453,20233,899,638994128,1
2026-03-26T13:30:04.007,A1,1,242,-58.3,-75.1,-16.8,57.3,320,18156,18337,16145,22510,1003,638994325,1
2026-03-26T13:30:04.488,A1,1,243,-57.9,-74.4,-16.5,61.66,304,18925,18745,13461,21187,959,638993858,1
2026-03-26T13:30:04.969,A1,1,244,-58.2,-74.0,-15.8,56.98,348,19278,19829,18830,25365,1062,638993943,1
2026-03-26T13:30:05.477,A1,1,245,-57.1,-73.6,-16.5,60.29,292,17720,17604,14702,20000,907,638993886,1
2026-03-26T13:30:05.988,A1,1,246,-56.9,-74.3,-17.4,59.95,288,17318,17266,12655,19229,882,638994291,1
2026-03-26T13:30:06.469,A1,1,247,-57.3,-75.5,-18.2,58.56,292,17145,17099,11514,19307,897,638994110,1
2026-03-26T13:30:06.979,A1,1,248,-58.2,-74.3,-16.1,59.17,324,19208,19172,15131,22408,997,638993857,1
2026-03-26T13:30:07.489,A1,1,249,-56.8,-72.3,-15.5,64.67,268,17380,17332,14307,17940,850,638994076,1
2026-03-26T13:30:08.027,A1,1,250,-56.4,-74.1,-17.7,61.92,276,17248,17089,10473,18137,843,638994152,1
2026-03-26T13:30:08.478,A1,1,251,-56.7,-73.3,-16.5,62.73,276,17378,17314,12139,17928,847,638993921,1
2026-03-26T13:30:08.991,A1,1,252,-58.6,-77.9,-19.4,53.98,312,16855,16843,10667,19796,948,638993890,1
2026-03-26T13:30:09.498,A1,1,253,-56.7,-70.9,-14.2,64.52,268,17326,17292,16809,17946,846,638993887,1
2026-03-26T13:30:09.977,A1,1,254,-56.7,-71.4,-14.7,64.34,268,17313,17244,16066,17952,847,638994290,1
2026-03-26T13:30:10.487,A1,1,255,-57.8,-74.3,-16.5,56.29,312,17819,17562,16686,21568,965,638994315,1
2026-03-26T13:30:11.000,A1,1,256,-56.5,-70.8,-14.4,61.95,280,17287,17345,16768,18117,844,638993849,1
2026-03-26T13:30:11.481,A1,1,257,-57.2,-71.2,-14.0,64.79,280,18045,18140,17148,19026,886,638994207,1
2026-03-26T13:30:11.989,A1,1,258,-57.8,-72.2,-14.5,66.22,280,18450,18542,16936,20128,930,638994321,1
2026-03-26T13:30:12.500,A1,1,259,-57.8,-76.1,-18.3,57.88,292,16881,16902,11327,18873,902,638994078,1
2026-03-26T13:30:12.978,A1,1,260,-57.3,-73.7,-16.5,63.3,264,16817,16710,11685,16606,831,638993969,1
2026-03-26T13:30:13.488,A1,1,261,-56.5,-73.6,-17.1,61.72,280,17352,17283,11968,18465,854,638994256,1
2026-03-26T13:30:13.998,A1,1,262,-58.2,-73.9,-15.7,57.85,340,19567,19670,17762,24453,1041,638994127,1
2026-03-26T13:30:14.508,A1,1,263,-56.4,-71.1,-14.7,61.18,276,16674,16887,16296,17493,827,638993866,1
2026-03-26T13:30:14.987,A1,1,264,-56.9,-71.3,-14.4,62.16,280,17556,17404,17059,18639,868,638993924,1
2026-03-26T13:30:15.498,A1,1,265,-58.7,-75.5,-16.8,58.01,308,17908,17868,14569,20729,974,638994036,1
2026-03-26T13:30:16.067,A1,1,266,-57.6,-75.6,-17.9,55.85,304,17023,16979,12907,19623,914,638994302,1
2026-03-26T13:30:16.488,A1,1,267,-56.6,-71.3,-14.8,62.37,268,16696,16715,16095,17297,827,638993875,1
2026-03-26T13:30:17.000,A1,1,268,-57.1,-72.9,-15.8,63.72,260,16606,16567,13596,16704,829,638994292,1
2026-03-26T13:30:17.508,A1,1,269,-58.8,-76.8,-18.0,55.36,300,16757,16607,13155,19325,944,638994257,1
2026-03-26T13:30:17.989,A1,1,270,-58.4,-74.6,-16.2,59.99,312,18666,18716,15849,22215,998,638993903,1
2026-03-26T13:30:18.498,A1,1,271,-56.7,-73.4,-16.6,62.42,284,17788,17728,13373,19498,884,638994229,1
