timestamp,device,anchor_id,seq,distance_m,rx_power,fp_power,fp_rx_ratio,quality,round_trip,reply_delay,std_noise,fp_ampl1,fp_ampl2,fp_ampl3,cir_power,rxpacc,flags,anchor_count,nlos_suspect
2026-03-26T13:41:43.040,T1,1,1710,42.077,-60.5,-84.5,-24.0,183.84,638995579,638977636,80,15601,14707,9777,22301,1075,3,1,True
2026-03-26T13:41:43.101,T1,1,1711,42.649,-60.5,-80.7,-20.2,191.73,638995823,638977636,88,17647,16872,11668,22498,1081,3,1,True
2026-03-26T13:41:43.190,T1,1,1712,41.828,-59.5,-78.6,-19.1,190.71,638995472,638977636,76,16924,14494,12126,18374,944,3,1,True
2026-03-26T13:41:43.190,T1,1,1713,41.66,-59.4,-79.4,-20.0,177.57,638995401,638977636,84,16776,14916,9545,18027,932,3,1,True
2026-03-26T13:41:43.250,T1,1,1714,41.308,-58.5,-74.8,-16.3,235.46,638995251,638977636,72,15383,16953,15711,18073,905,3,1,True
2026-03-26T13:41:43.310,T1,1,1715,41.542,-58.0,-77.4,-19.5,230.28,638995351,638977636,72,17891,16580,11434,21224,962,3,1,True
2026-03-26T13:41:43.370,T1,1,1716,42.387,-58.6,-79.8,-21.3,194.11,638995710,638977636,72,16542,13976,8949,18238,910,3,1,True
2026-03-26T13:41:43.400,T1,1,1717,41.388,-59.6,-78.5,-18.8,233.22,638995284,638977636,72,15939,16792,13433,20078,991,3,1,True
2026-03-26T13:41:43.460,T1,1,1718,41.617,-59.4,-78.0,-18.5,272.46,638995382,638977636,56,16488,15258,11825,17698,924,3,1,True
2026-03-26T13:41:43.490,T1,1,1719,42.251,-59.3,-78.6,-19.3,186.49,638995652,638977636,92,16718,17157,12137,20879,1000,3,1,True
2026-03-26T13:41:43.550,T1,1,1720,41.317,-60.1,-77.2,-17.1,199.6,638995254,638977636,80,16471,15968,12371,16864,924,3,1,True
2026-03-26T13:41:43.611,T1,1,1721,41.791,-60.9,-79.3,-18.4,318.75,638995456,638977636,56,13692,17850,16347,20984,1059,3,1,True
2026-03-26T13:41:43.671,T1,1,1722,42.072,-60.5,-79.6,-19.1,241.1,638995576,638977636,72,17363,17359,11829,21212,1050,3,1,True
2026-03-26T13:41:43.702,T1,1,1723,42.105,-60.6,-80.6,-20.0,244.38,638995591,638977636,68,18309,16618,9536,21370,1056,3,1,True
2026-03-26T13:41:43.761,T1,1,1724,41.965,-59.7,-77.9,-18.2,235.76,638995531,638977636,80,16996,18861,16928,25033,1109,3,1,True
2026-03-26T13:41:43.791,T1,1,1725,41.603,-59.5,-78.0,-18.5,227.71,638995377,638977636,68,16820,15484,15366,20839,1005,3,1,True
2026-03-26T13:41:43.851,T1,1,1726,41.617,-60.1,-79.7,-19.5,227.44,638995383,638977636,68,16400,15466,14927,21477,1043,3,1,True
2026-03-26T13:41:43.910,T1,1,1727,41.073,-60.4,-79.7,-19.3,220.4,638995151,638977636,72,13639,15869,12139,16916,934,3,1,True
2026-03-26T13:41:43.971,T1,1,1728,41.8,-60.7,-80.4,-19.8,240.59,638995460,638977636,76,13263,18285,15535,22495,1087,3,1,True
2026-03-26T13:41:44.001,T1,1,1729,42.527,-61.0,-82.3,-21.3,282.91,638995771,638977636,56,14391,15843,11386,19556,1024,3,1,True
2026-03-26T13:41:44.061,T1,1,1730,41.266,-60.9,-83.0,-22.1,210.11,638995232,638977636,84,9027,17649,15585,22283,1091,3,1,True
2026-03-26T13:41:44.121,T1,1,1731,42.41,-61.0,-85.3,-24.3,177.15,638995720,638977636,72,13738,12755,7150,16412,941,3,1,True
2026-03-26T13:41:44.181,T1,1,1732,41.603,-61.0,-83.9,-23.0,190.37,638995377,638977636,92,12596,17514,11853,22568,1101,3,1,True
2026-03-26T13:41:44.210,T1,1,1733,41.744,-60.1,-81.9,-21.7,302.35,638995436,638977636,60,14566,18141,13722,24964,1125,3,1,True
2026-03-26T13:41:44.271,T1,1,1734,41.585,-60.1,-81.4,-21.3,203.49,638995369,638977636,76,17212,15465,12337,22898,1074,3,1,True
2026-03-26T13:41:44.332,T1,1,1735,41.083,-59.2,-80.5,-21.3,201.51,638995154,638977636,76,13782,15315,11946,18871,947,3,1,True
2026-03-26T13:41:44.362,T1,1,1736,41.214,-59.0,-79.0,-20.0,213.4,638995210,638977636,80,16519,17072,13703,22872,1035,3,1,True
2026-03-26T13:41:44.421,T1,1,1737,42.138,-59.5,-80.6,-21.1,201.4,638995604,638977636,80,16837,16112,12176,22590,1048,3,1,True
2026-03-26T13:41:44.479,T1,1,1738,41.899,-59.5,-81.3,-21.9,204.01,638995502,638977636,80,14991,16321,11346,21396,1018,3,1,True
2026-03-26T13:41:44.510,T1,1,1739,41.13,-59.4,-80.0,-20.6,221.74,638995175,638977636,72,15146,15965,11823,19770,976,3,1,True
2026-03-26T13:41:44.570,T1,1,1740,41.097,-59.4,-80.6,-21.2,181.84,638995161,638977636,80,17641,14547,9805,20450,993,3,1,True
2026-03-26T13:41:44.631,T1,1,1741,41.899,-58.4,-78.3,-19.9,222.08,638995503,638977636,76,17755,16878,10684,21488,983,3,1,True
2026-03-26T13:41:44.690,T1,1,1742,40.9,-59.1,-77.6,-18.6,231.13,638995076,638977636,76,15465,17566,14901,21153,998,3,1,True
2026-03-26T13:41:44.721,T1,1,1743,42.002,-60.0,-79.5,-19.5,190.6,638995547,638977636,84,16580,16010,10675,18956,975,3,1,True
2026-03-26T13:41:44.780,T1,1,1744,41.885,-60.1,-80.3,-20.1,230.85,638995497,638977636,72,15691,16621,12271,20637,1022,3,1,True
2026-03-26T13:41:44.810,T1,1,1745,41.594,-60.5,-80.7,-20.2,177.82,638995373,638977636,92,14697,16359,17357,24189,1120,3,1,True
2026-03-26T13:41:44.870,T1,1,1746,41.116,-60.6,-81.5,-20.9,186.9,638995168,638977636,88,13282,16447,12805,19759,1015,3,1,True
2026-03-26T13:41:44.931,T1,1,1747,41.345,-61.3,-82.2,-20.9,225.24,638995266,638977636,80,16450,18019,14635,26121,1197,3,1,True
2026-03-26T13:41:44.991,T1,1,1748,41.866,-60.2,-81.1,-20.9,226.38,638995488,638977636,76,15840,17205,11748,22074,1060,3,1,True
2026-03-26T13:41:45.021,T1,1,1749,41.383,-60.4,-80.4,-20.1,197.74,638995283,638977636,92,17161,18192,16714,27589,1191,3,1,True
2026-03-26T13:41:45.080,T1,1,1750,40.942,-59.6,-79.6,-20.0,203.98,638995094,638977636,84,15099,17134,14456,22194,1040,3,1,True
2026-03-26T13:41:45.142,T1,1,1751,41.603,-59.5,-81.2,-21.7,233.1,638995376,638977636,72,16456,16783,11453,23317,1065,3,1,True
2026-03-26T13:41:45.170,T1,1,1752,41.392,-59.5,-81.5,-22.0,206.85,638995286,638977636,80,14028,16548,12503,21838,1030,3,1,True
2026-03-26T13:41:45.232,T1,1,1753,41.35,-59.5,-84.1,-24.6,179.19,638995269,638977636,84,17153,15052,8759,24886,1098,3,1,True
2026-03-26T13:41:45.291,T1,1,1754,41.345,-59.2,-81.5,-22.4,222.47,638995267,638977636,72,14533,16018,10530,20698,990,3,1,True
2026-03-26T13:41:45.349,T1,1,1755,41.51,-59.2,-82.2,-23.0,202.8,638995336,638977636,76,13950,15413,11976,21541,1010,3,1,True
2026-03-26T13:41:45.379,T1,1,1756,41.763,-59.3,-83.8,-24.5,208.74,638995445,638977636,68,14430,14194,10985,22054,1026,3,1,True
2026-03-26T13:41:45.470,T1,1,1757,41.031,-59.6,-82.6,-23.0,165.57,638995132,638977636,88,12256,14570,16984,24352,1090,3,1,True
2026-03-26T13:41:45.500,T1,1,1758,41.209,-59.1,-82.3,-23.2,171.31,638995208,638977636,96,11770,16446,16802,26268,1112,3,1,True
2026-03-26T13:41:45.559,T1,1,1759,41.641,-59.7,-85.0,-25.3,154.95,638995393,638977636,112,13465,17354,9744,25215,1115,3,1,True
2026-03-26T13:41:45.590,T1,1,1760,41.608,-59.3,-85.6,-26.3,174.13,638995379,638977636,76,12593,13234,9553,19915,975,3,1,True
2026-03-26T13:41:45.651,T1,1,1761,41.716,-59.7,-84.4,-24.7,140.25,638995424,638977636,108,11843,15147,12174,21736,1033,3,1,True
2026-03-26T13:41:45.681,T1,1,1762,41.528,-59.2,-83.9,-24.8,128.84,638995344,638977636,112,8918,14430,15432,22180,1026,3,1,True
2026-03-26T13:41:45.741,T1,1,1763,42.326,-59.5,-84.2,-24.7,188.8,638995685,638977636,88,11700,16614,13751,25331,1109,3,1,True
2026-03-26T13:41:45.800,T1,1,1764,41.172,-59.4,-85.6,-26.1,166.51,638995193,638977636,80,10128,13321,13374,21261,1013,3,1,True
2026-03-26T13:41:45.860,T1,1,1765,41.904,-59.1,-83.6,-24.5,171.54,638995505,638977636,92,10796,15782,16200,26093,1108,3,1,True
2026-03-26T13:41:45.890,T1,1,1766,41.153,-58.9,-84.6,-25.7,185.5,638995185,638977636,88,13921,16324,9200,24531,1069,3,1,True
2026-03-26T13:41:45.950,T1,1,1767,41.364,-58.9,-86.3,-27.4,153.85,638995275,638977636,84,12778,12923,8453,20278,972,3,1,True
2026-03-26T13:41:46.010,T1,1,1768,41.519,-58.7,-83.4,-24.6,163.76,638995340,638977636,88,11597,14411,12841,21215,988,3,1,True
2026-03-26T13:41:46.072,T1,1,1769,41.88,-58.3,-81.9,-23.6,185.14,638995494,638977636,92,15421,17033,10807,25120,1060,3,1,True
2026-03-26T13:41:46.100,T1,1,1770,41.58,-58.4,-79.9,-21.5,170.19,638995366,638977636,80,15195,13615,15016,21663,986,3,1,True
2026-03-26T13:41:46.161,T1,1,1771,41.571,-58.1,-83.2,-25.1,171.69,638995363,638977636,84,13816,14422,10272,21785,980,3,1,True
2026-03-26T13:41:46.220,T1,1,1772,41.458,-59.2,-83.7,-24.5,186.82,638995314,638977636,80,12197,14946,10873,20328,982,3,1,True
2026-03-26T13:41:46.249,T1,1,1773,41.768,-58.6,-81.4,-22.8,213.02,638995447,638977636,64,13034,13633,14203,20533,968,3,1,True
2026-03-26T13:41:46.310,T1,1,1774,41.158,-58.3,-79.6,-21.4,186.08,638995187,638977636,88,16121,16375,16077,26235,1081,3,1,True
2026-03-26T13:41:46.372,T1,1,1775,40.867,-58.6,-81.2,-22.7,145.91,638995062,638977636,92,14490,13424,15131,22583,1013,3,1,True
2026-03-26T13:41:46.402,T1,1,1776,41.519,-58.1,-80.9,-22.8,161.35,638995340,638977636,84,14190,13553,13621,21029,963,3,1,True
2026-03-26T13:41:46.461,T1,1,1777,42.044,-58.2,-81.2,-23.0,186.33,638995565,638977636,76,14156,14161,13535,21806,983,3,1,True
2026-03-26T13:41:46.519,T1,1,1778,41.932,-58.0,-80.7,-22.7,163.99,638995517,638977636,96,14632,15743,14015,24097,1026,3,1,True
2026-03-26T13:41:46.580,T1,1,1779,41.861,-58.2,-82.0,-23.8,214.15,638995486,638977636,72,14413,15419,10673,22049,989,3,1,True
2026-03-26T13:41:46.610,T1,1,1780,41.008,-58.0,-78.7,-20.7,221.0,638995123,638977636,68,15924,15028,15153,22575,993,3,1,True
2026-03-26T13:41:46.671,T1,1,1781,41.641,-57.7,-78.7,-20.9,185.42,638995392,638977636,84,15744,15575,15082,23276,999,3,1,True
2026-03-26T13:41:46.732,T1,1,1782,41.284,-58.7,-83.7,-24.9,183.92,638995241,638977636,88,14855,16185,9920,24839,1068,3,1,True
2026-03-26T13:41:46.759,T1,1,1783,41.083,-58.5,-82.6,-24.1,185.6,638995154,638977636,88,14767,16333,10918,24346,1048,3,1,True
2026-03-26T13:41:46.821,T1,1,1784,41.42,-58.6,-80.0,-21.4,257.59,638995299,638977636,68,17311,17516,15499,28270,1136,3,1,True
2026-03-26T13:41:46.879,T1,1,1785,41.646,-58.0,-78.9,-20.9,228.62,638995395,638977636,68,15950,15546,15852,24158,1027,3,1,True
2026-03-26T13:41:46.911,T1,1,1786,41.819,-58.9,-82.0,-23.2,216.82,638995469,638977636,76,15758,16478,12636,25679,1091,3,1,True
2026-03-26T13:41:46.971,T1,1,1787,41.336,-58.9,-82.1,-23.2,172.96,638995263,638977636,92,12960,15912,11870,21319,995,3,1,True
2026-03-26T13:41:47.060,T1,1,1788,41.162,-59.7,-81.6,-21.9,185.42,638995188,638977636,92,12920,17059,16885,25790,1124,3,1,True
2026-03-26T13:41:47.061,T1,1,1789,41.857,-60.1,-82.4,-22.3,254.49,638995485,638977636,72,14061,18323,13990,25966,1145,3,1,True
2026-03-26T13:41:47.121,T1,1,1790,41.533,-60.4,-84.4,-24.0,212.78,638995347,638977636,68,8865,14469,15706,21417,1050,3,1,True
2026-03-26T13:41:47.179,T1,1,1791,42.504,-60.6,-84.0,-23.5,165.6,638995761,638977636,92,14295,15235,10220,20888,1044,3,1,True
2026-03-26T13:41:47.241,T1,1,1792,41.613,-60.6,-84.0,-23.5,172.07,638995381,638977636,92,14392,15830,10252,21696,1064,3,1,True
2026-03-26T13:41:47.272,T1,1,1793,42.199,-60.4,-83.6,-23.2,185.53,638995631,638977636,88,13751,16327,11253,22079,1067,3,1,True
2026-03-26T13:41:47.331,T1,1,1794,41.828,-59.8,-81.3,-21.5,195.11,638995472,638977636,88,12818,17170,17054,25209,1118,3,1,True
2026-03-26T13:41:47.360,T1,1,1795,42.096,-59.4,-79.9,-20.5,208.66,638995586,638977636,80,14400,16693,17138,24499,1085,3,1,True
2026-03-26T13:41:47.421,T1,1,1796,41.228,-59.0,-79.8,-20.8,230.12,638995216,638977636,72,14997,16569,13102,21593,1006,3,1,True
2026-03-26T13:41:47.510,T1,1,1797,42.129,-59.6,-77.6,-18.0,196.96,638995600,638977636,92,17274,18120,14852,22454,1047,3,1,True
2026-03-26T13:41:47.600,T1,1,1798,41.688,-59.5,-76.5,-16.9,219.36,638995412,638977636,76,15843,16671,14450,18141,939,3,1,True
2026-03-26T13:41:47.602,T1,1,1799,41.575,-59.9,-76.9,-16.9,223.14,638995364,638977636,76,16880,16959,13376,18476,960,3,1,True
2026-03-26T13:41:47.632,T1,1,1800,40.919,-58.7,-77.9,-19.3,223.26,638995084,638977636,76,17176,16968,11999,20983,980,3,1,True
2026-03-26T13:41:47.660,T1,1,1801,41.655,-59.6,-78.6,-18.9,215.06,638995398,638977636,84,16038,18065,13578,21635,1029,3,1,True
2026-03-26T13:41:47.720,T1,1,1802,41.059,-57.3,-77.0,-19.7,208.18,638995145,638977636,80,17028,16654,12239,21400,944,3,1,True
2026-03-26T13:41:47.781,T1,1,1803,41.298,-59.3,-77.3,-18.1,221.37,638995247,638977636,76,16170,16824,14076,19715,970,3,1,True
2026-03-26T13:41:47.811,T1,1,1804,41.608,-61.9,-82.2,-20.2,193.04,638995379,638977636,92,17023,17760,10836,22317,1131,3,1,True
2026-03-26T13:41:47.901,T1,1,1805,41.378,-59.7,-80.1,-20.5,200.72,638995280,638977636,76,17280,15255,10418,20056,992,3,1,True
2026-03-26T13:41:47.961,T1,1,1806,41.327,-59.5,-78.1,-18.5,244.9,638995258,638977636,72,14942,17633,14541,20484,997,3,1,True
2026-03-26T13:41:47.991,T1,1,1807,41.655,-60.7,-82.4,-21.7,206.55,638995399,638977636,84,12893,17350,12984,21653,1068,3,1,True
2026-03-26T13:41:48.021,T1,1,1808,40.872,-59.7,-78.9,-19.2,217.64,638995064,638977636,80,17173,17411,12886,22015,1040,3,1,True
2026-03-26T13:41:48.079,T1,1,1809,41.031,-60.4,-81.5,-21.1,216.24,638995132,638977636,76,16313,16434,9698,20708,1032,3,1,True
2026-03-26T13:41:48.142,T1,1,1810,41.402,-59.7,-79.1,-19.4,219.88,638995291,638977636,76,15610,16711,12834,20033,991,3,1,True
2026-03-26T13:41:48.171,T1,1,1811,41.477,-58.9,-77.7,-18.8,243.29,638995322,638977636,68,16556,16544,12762,19806,960,3,1,True
2026-03-26T13:41:48.260,T1,1,1812,41.983,-58.6,-78.1,-19.5,207.59,638995539,638977636,80,17080,16607,11800,20727,972,3,1,True
2026-03-26T13:41:48.291,T1,1,1813,42.157,-60.7,-78.5,-17.7,242.32,638995612,638977636,68,17499,16478,10711,17978,974,3,1,True
2026-03-26T13:41:48.321,T1,1,1814,41.608,-61.4,-79.4,-18.0,187.98,638995378,638977636,88,16542,16542,12547,18588,1015,3,1,True
2026-03-26T13:41:48.380,T1,1,1815,42.124,-60.8,-77.7,-16.9,279.98,638995599,638977636,60,17497,16799,12069,17951,976,3,1,True
2026-03-26T13:41:48.440,T1,1,1816,41.336,-60.0,-79.4,-19.5,208.29,638995262,638977636,84,14624,17496,13814,20810,1021,3,1,True
2026-03-26T13:41:48.500,T1,1,1817,41.697,-58.3,-80.2,-21.9,256.53,638995417,638977636,64,17523,16418,9180,22830,1011,3,1,True
2026-03-26T13:41:48.531,T1,1,1818,41.158,-59.1,-77.8,-18.7,267.0,638995187,638977636,64,14070,17088,15115,19969,971,3,1,True
2026-03-26T13:41:48.620,T1,1,1819,41.979,-61.0,-78.3,-17.3,244.21,638995537,638977636,68,14636,16606,13755,17112,958,3,1,True
2026-03-26T13:41:48.652,T1,1,1820,42.34,-60.5,-81.4,-20.9,240.76,638995691,638977636,68,7699,16372,15923,18746,988,3,1,True
2026-03-26T13:41:48.681,T1,1,1821,41.585,-60.5,-80.1,-19.6,268.28,638995368,638977636,68,15553,18243,13349,22238,1074,3,1,True
2026-03-26T13:41:48.739,T1,1,1822,41.918,-60.2,-79.4,-19.2,274.12,638995511,638977636,68,16543,18640,14485,23874,1104,3,1,True
2026-03-26T13:41:48.800,T1,1,1823,41.313,-59.8,-80.6,-20.8,218.91,638995253,638977636,64,16347,14010,10769,18655,960,3,1,True
2026-03-26T13:41:48.830,T1,1,1824,41.707,-59.3,-77.4,-18.1,275.11,638995420,638977636,64,16785,17607,17360,23742,1066,3,1,True
2026-03-26T13:41:48.889,T1,1,1825,41.913,-58.9,-77.9,-19.0,183.64,638995508,638977636,80,15774,14691,14972,19538,953,3,1,True
2026-03-26T13:41:48.981,T1,1,1826,41.458,-59.2,-78.3,-19.1,239.04,638995315,638977636,76,16238,18167,15397,23770,1062,3,1,True
2026-03-26T13:41:49.009,T1,1,1827,40.829,-58.7,-77.2,-18.5,228.19,638995047,638977636,72,14792,16430,15502,19970,957,3,1,True
2026-03-26T13:41:49.039,T1,1,1828,41.805,-58.8,-78.1,-19.3,247.63,638995463,638977636,68,16903,16839,12468,20994,984,3,1,True
2026-03-26T13:41:49.131,T1,1,1829,42.054,-59.2,-78.5,-19.3,248.17,638995568,638977636,72,15353,17868,14542,22195,1026,3,1,True
2026-03-26T13:41:49.131,T1,1,1830,42.251,-59.2,-79.2,-20.0,238.04,638995652,638977636,72,16547,17139,12129,21636,1014,3,1,True
2026-03-26T13:41:49.191,T1,1,1831,41.552,-59.3,-77.9,-18.5,176.22,638995355,638977636,100,14960,17622,16670,22292,1034,3,1,True
2026-03-26T13:41:49.250,T1,1,1832,42.096,-59.4,-77.5,-18.1,215.19,638995587,638977636,72,15365,15494,15498,19125,960,3,1,True
2026-03-26T13:41:49.280,T1,1,1833,41.345,-59.1,-80.8,-21.7,160.21,638995267,638977636,84,16060,13458,9637,18142,926,3,1,True
2026-03-26T13:41:49.342,T1,1,1834,41.632,-59.3,-77.2,-17.9,227.21,638995389,638977636,76,16477,17268,15937,21688,1018,3,1,True
2026-03-26T13:41:49.401,T1,1,1835,42.274,-59.6,-79.9,-20.3,259.53,638995663,638977636,64,15225,16610,11520,19845,983,3,1,True
2026-03-26T13:41:49.431,T1,1,1836,41.946,-60.0,-78.5,-18.5,255.78,638995523,638977636,64,17127,16370,11758,19123,981,3,1,True
2026-03-26T13:41:49.491,T1,1,1837,41.017,-59.3,-77.8,-18.4,191.34,638995126,638977636,92,17020,17603,13730,21491,1015,3,1,True
2026-03-26T13:41:49.549,T1,1,1838,41.674,-58.9,-78.0,-19.1,240.88,638995406,638977636,72,16907,17343,12824,21475,1000,3,1,True
2026-03-26T13:41:49.579,T1,1,1839,41.641,-59.4,-80.5,-21.0,256.92,638995393,638977636,64,14852,16443,11049,19972,982,3,1,True
2026-03-26T13:41:49.640,T1,1,1840,40.858,-59.3,-78.2,-18.9,258.56,638995058,638977636,64,16313,16548,12816,19830,973,3,1,True
2026-03-26T13:41:49.699,T1,1,1841,41.313,-59.2,-77.3,-18.1,257.59,638995252,638977636,68,16397,17516,13859,20520,987,3,1,True
2026-03-26T13:41:49.732,T1,1,1842,41.955,-60.7,-79.6,-18.9,224.5,638995527,638977636,76,16972,17062,10707,19469,1013,3,1,True
2026-03-26T13:41:49.790,T1,1,1843,41.214,-61.0,-79.1,-18.1,208.2,638995210,638977636,84,16137,17489,11676,18664,1003,3,1,True
2026-03-26T13:41:49.849,T1,1,1844,41.899,-61.4,-79.7,-18.3,259.06,638995503,638977636,64,16453,16580,10468,17684,989,3,1,True
2026-03-26T13:41:49.909,T1,1,1845,41.35,-60.2,-78.0,-17.8,229.4,638995268,638977636,72,15062,16517,13361,17655,948,3,1,True
2026-03-26T13:41:49.941,T1,1,1846,41.716,-61.2,-80.5,-19.3,259.31,638995424,638977636,68,17036,17633,9997,20239,1050,3,1,True
2026-03-26T13:41:50.001,T1,1,1847,41.739,-59.8,-77.1,-17.3,237.79,638995435,638977636,72,16467,17121,17167,21672,1034,3,1,True
2026-03-26T13:41:50.061,T1,1,1848,41.383,-59.2,-77.3,-18.2,232.19,638995283,638977636,72,15229,16718,15272,19945,972,3,1,True
2026-03-26T13:41:50.091,T1,1,1849,40.965,-59.1,-77.3,-18.2,232.89,638995105,638977636,72,15093,16768,15543,20138,974,3,1,True
2026-03-26T13:41:50.151,T1,1,1850,41.148,-58.2,-77.6,-19.5,227.67,638995183,638977636,64,14930,14571,13209,17831,888,3,1,True
2026-03-26T13:41:50.210,T1,1,1851,41.219,-58.2,-80.6,-22.3,231.5,638995213,638977636,76,16889,17594,10334,25045,1054,3,1,True
2026-03-26T13:41:50.271,T1,1,1852,40.853,-57.5,-77.4,-19.9,236.15,638995057,638977636,68,16072,16058,11709,19692,913,3,1,True
2026-03-26T13:41:50.301,T1,1,1853,41.116,-58.0,-76.4,-18.4,206.7,638995168,638977636,80,16637,16536,14725,20863,954,3,1,True
2026-03-26T13:41:50.361,T1,1,1854,41.744,-59.3,-77.7,-18.4,207.46,638995437,638977636,80,16362,16597,12595,19061,956,3,1,True
2026-03-26T13:41:50.421,T1,1,1855,41.148,-61.2,-81.3,-20.1,241.54,638995183,638977636,72,16969,17391,9937,21093,1072,3,1,True
2026-03-26T13:41:50.451,T1,1,1856,40.975,-61.3,-78.8,-17.5,247.57,638995109,638977636,68,15455,16835,12709,17454,978,3,1,True
2026-03-26T13:41:50.510,T1,1,1857,40.942,-60.5,-79.8,-19.4,264.38,638995095,638977636,64,16244,16920,10690,19317,1000,3,1,True
2026-03-26T13:41:50.571,T1,1,1858,41.575,-60.4,-79.5,-19.0,240.76,638995365,638977636,72,11862,17335,15314,19187,996,3,1,True
2026-03-26T13:41:50.601,T1,1,1859,41.383,-60.0,-79.3,-19.3,250.4,638995283,638977636,68,16739,17027,11299,20145,1007,3,1,True
2026-03-26T13:41:50.661,T1,1,1860,41.209,-59.5,-79.8,-20.2,243.89,638995208,638977636,64,17213,15609,9790,19596,976,3,1,True
2026-03-26T13:41:50.719,T1,1,1861,40.965,-60.1,-82.1,-22.0,207.93,638995105,638977636,68,16633,14139,7875,18814,974,3,1,True
2026-03-26T13:41:50.779,T1,1,1862,41.519,-59.8,-81.5,-21.7,224.05,638995340,638977636,64,16587,14339,8441,18913,967,3,1,True
2026-03-26T13:41:50.811,T1,1,1863,41.632,-59.4,-78.6,-19.2,253.44,638995388,638977636,68,16198,17234,13227,21083,1009,3,1,True
2026-03-26T13:41:50.870,T1,1,1864,42.124,-59.5,-81.0,-21.6,240.71,638995599,638977636,68,14347,16368,10344,19635,974,3,1,True
2026-03-26T13:41:50.932,T1,1,1865,41.88,-58.5,-77.3,-18.8,235.86,638995494,638977636,72,16004,16982,14152,20773,969,3,1,True
2026-03-26T13:41:50.960,T1,1,1866,41.782,-59.5,-77.7,-18.2,252.23,638995452,638977636,64,13762,16143,14049,17407,918,3,1,True
2026-03-26T13:41:51.020,T1,1,1867,41.899,-60.4,-82.5,-22.1,151.1,638995503,638977636,88,16105,13297,7555,17270,944,3,1,True
2026-03-26T13:41:51.081,T1,1,1868,42.115,-60.4,-81.8,-21.4,201.66,638995594,638977636,68,15950,13713,9123,17568,953,3,1,True
2026-03-26T13:41:51.112,T1,1,1869,42.157,-60.4,-81.4,-21.0,241.07,638995612,638977636,60,15901,14464,9425,17906,961,3,1,True
2026-03-26T13:41:51.171,T1,1,1870,41.552,-60.2,-79.5,-19.2,283.17,638995355,638977636,60,16699,16990,10287,19362,994,3,1,True
2026-03-26T13:41:51.230,T1,1,1871,40.909,-60.6,-80.4,-19.8,232.95,638995080,638977636,64,14692,14909,10848,16596,932,3,1,True
2026-03-26T13:41:51.259,T1,1,1872,40.726,-59.5,-77.7,-18.3,240.62,638995003,638977636,72,16034,17325,13149,19705,976,3,1,True
2026-03-26T13:41:51.320,T1,1,1873,41.064,-60.1,-80.5,-20.5,228.18,638995146,638977636,76,16105,17342,10555,21081,1031,3,1,True
2026-03-26T13:41:51.380,T1,1,1874,40.689,-60.3,-79.2,-18.9,273.8,638994987,638977636,64,13065,17523,14864,19714,1005,3,1,True
2026-03-26T13:41:51.442,T1,1,1875,42.162,-60.2,-78.9,-18.7,215.02,638995615,638977636,80,14275,17202,17155,22016,1059,3,1,True
2026-03-26T13:41:51.472,T1,1,1876,41.383,-60.2,-80.3,-20.1,305.09,638995282,638977636,56,15229,17085,11423,20009,1008,3,1,True
2026-03-26T13:41:51.531,T1,1,1877,41.139,-60.7,-80.7,-20.1,251.88,638995178,638977636,68,16236,17128,10582,20446,1036,3,1,True
2026-03-26T13:41:51.591,T1,1,1878,41.322,-59.7,-79.9,-20.2,233.01,638995256,638977636,72,17059,16777,9463,20406,1001,3,1,True
2026-03-26T13:41:51.621,T1,1,1879,40.74,-59.7,-79.3,-19.6,228.78,638995008,638977636,72,11893,16472,14824,18683,958,3,1,True
2026-03-26T13:41:51.681,T1,1,1880,41.955,-60.0,-81.1,-21.2,226.17,638995526,638977636,64,14239,14475,10968,17524,937,3,1,True
2026-03-26T13:41:51.740,T1,1,1881,41.744,-59.4,-80.6,-21.2,290.58,638995436,638977636,52,14220,15110,9158,17003,904,3,1,True
2026-03-26T13:41:51.801,T1,1,1882,41.753,-59.8,-80.2,-20.4,272.28,638995440,638977636,64,10037,17426,16181,20734,1013,3,1,True
2026-03-26T13:41:51.861,T1,1,1883,41.158,-60.1,-79.2,-19.1,282.82,638995187,638977636,60,13629,16969,13819,18934,979,3,1,True
2026-03-26T13:41:51.890,T1,1,1884,41.064,-60.8,-79.8,-18.9,214.07,638995146,638977636,80,15343,17126,11481,18655,996,3,1,True
2026-03-26T13:41:51.951,T1,1,1885,41.481,-60.3,-79.8,-19.4,231.66,638995324,638977636,76,10777,17606,16421,20309,1021,3,1,True
2026-03-26T13:41:51.980,T1,1,1886,41.819,-60.1,-78.9,-18.9,231.43,638995468,638977636,72,15322,16663,11790,18285,960,3,1,True
2026-03-26T13:41:52.042,T1,1,1887,42.096,-60.7,-79.6,-18.8,244.22,638995587,638977636,72,12251,17584,14909,19110,1004,3,1,True
2026-03-26T13:41:52.071,T1,1,1888,41.252,-60.0,-79.3,-19.3,253.52,638995227,638977636,64,14792,16225,10762,17345,933,3,1,True
2026-03-26T13:41:52.131,T1,1,1889,41.003,-59.6,-80.9,-21.4,240.39,638995121,638977636,64,11141,15385,12053,16895,907,3,1,True
2026-03-26T13:41:52.189,T1,1,1890,41.941,-60.9,-81.4,-20.5,251.47,638995521,638977636,72,13838,18106,13271,21813,1080,3,1,True
